SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
22;2.634;0;Practice;-1.065928E-09;-1.273293E-09;81.51044;0;0;357.4998;9.730045
22;2.754;0;Practice;-1.065928E-09;-1.273293E-09;83.92197;0;0;2.951617;8.785445
22;2.893;0;Practice;-1.065928E-09;-1.273293E-09;86.69997;0;0;5.826974;7.020082
22;3.017;0;Practice;-1.065928E-09;-1.273293E-09;89.17503;0;0;7.788785;6.925002
22;3.140;0;Practice;-1.065928E-09;-1.273293E-09;91.63181;0;0;8.449788;7.405591
22;3.285;0;Practice;-1.065928E-09;-1.273293E-09;94.53394;0;0;10.18487;8.434881
22;3.421;0;Practice;-1.065928E-09;-1.273293E-09;97.25938;0;0;12.97349;8.968547
22;3.553;0;Practice;-1.065928E-09;-1.273293E-09;99.90001;0;0;12.67754;9.213662
22;3.676;0;Practice;-1.065928E-09;-1.273293E-09;102.3531;0;0;12.00371;9.020467
22;3.799;0;Practice;-1.065928E-09;-1.273293E-09;104.8132;0;0;11.75952;8.385902
22;3.922;0;Practice;-1.065928E-09;-1.273293E-09;107.2677;0;0;11.70803;8.486187
22;4.067;0;Practice;-1.065928E-09;-1.273293E-09;110.17;0;0;12.3355;8.20041
22;4.201;0;Practice;-1.065928E-09;-1.273293E-09;112.8568;0;0;12.85155;8.028852
22;4.346;0;Practice;-1.065928E-09;-1.273293E-09;115.7644;0;0;13.19946;7.894605
22;4.481;0;Practice;-1.065928E-09;-1.273293E-09;118.4593;0;0;13.00294;7.822417
22;4.615;0;Practice;-1.065928E-09;-1.273293E-09;121.1243;0;0;13.62015;8.01882
22;4.737;0;Practice;-1.065928E-09;-1.273293E-09;123.5784;0;0;13.17904;7.868672
22;4.883;0;Practice;-1.065928E-09;-1.273293E-09;126.4879;0;0;13.28668;7.981609
22;5.006;0;Practice;-1.095032E-09;-1.258741E-09;128.9478;0;0;14.22175;8.136755
22;5.140;0;Practice;-1.247827E-09;-1.182343E-09;131.6329;0;0;14.49883;8.075012
22;5.285;0;Practice;-1.42245E-09;-1.095032E-09;134.5304;0;0;15.17715;8.323129
22;5.408;0;Practice;-1.575245E-09;-1.018634E-09;136.9936;0;0;14.97363;8.444616
22;5.553;0;Practice;-1.749868E-09;-9.313226E-10;139.8951;0;0;15.79465;8.374853
22;5.687;0;Practice;-1.902663E-09;-8.54925E-10;142.5781;0;0;16.32427;8.196115
22;5.832;0;Practice;-2.077286E-09;-7.676135E-10;145.4826;0;0;15.87807;8.296576
22;5.978;0;Practice;-2.251909E-09;-6.80302E-10;148.3908;0;0;16.47354;8.347054
22;6.112;0;Practice;-2.404704E-09;-6.039045E-10;151.0801;0;0;15.8543;8.196785
22;6.246;0;Practice;-2.557499E-09;-5.275069E-10;153.7504;0;0;15.74286;8.225434
22;6.365;0;Practice;-2.710294E-09;-4.511094E-10;156.1404;0;0;14.93457;8.064554
22;6.485;0;Practice;-2.841261E-09;-3.856258E-10;158.5332;0;0;13.00583;8.081271
22;6.610;0;Practice;-2.994057E-09;-3.092282E-10;161.0306;0;0;11.10492;8.009521
22;6.742;0;Practice;-3.146852E-09;-2.328306E-10;163.6733;0;0;9.001665;7.93855
22;6.873;0;Practice;-3.299647E-09;-1.564331E-10;166.305;0;0;7.874425;7.964649
22;7.006;0;Practice;-3.452442E-09;-8.003553E-11;168.9503;0;0;7.727286;8.098178
22;7.128;0;Practice;-3.605237E-09;-3.637979E-12;171.39;0;0;9.217696;8.331075
22;7.251;0;Practice;-3.758032E-09;7.275958E-11;173.8598;0;0;10.51482;8.311083
22;7.385;0;Practice;-3.910827E-09;1.491571E-10;176.5313;0;0;10.96893;8.195858
22;7.509;0;Practice;-4.063622E-09;2.255547E-10;179.0088;0;0;10.77976;8.04098
22;7.646;0;Practice;-4.238245E-09;3.128662E-10;181.7569;0;0;10.10759;7.851125
22;7.767;0;Practice;-4.39104E-09;3.892637E-10;184.1851;0;0;9.992162;8.052451
22;7.899;0;Practice;-4.543836E-09;4.656613E-10;186.8156;0;0;10.27325;8.254058
22;8.032;0;Practice;-4.696631E-09;5.420588E-10;189.3511;0;0;9.824142;8.134397
22;8.158;0;Practice;-4.827598E-09;6.075425E-10;191.999;0;0;10.1839;8.078497
22;8.281;0;Practice;-4.980393E-09;6.8394E-10;194.4631;0;0;10.28628;8.074333
22;8.416;0;Practice;-5.133188E-09;7.603376E-10;197.1529;0;0;10.25574;8.115837
22;8.537;0;Practice;-5.285983E-09;8.367351E-10;199.583;0;0;10.64052;8.36906
22;8.670;0;Practice;-5.438778E-09;9.131327E-10;202.2303;0;0;11.07148;8.423314
22;8.792;0;Practice;-5.591573E-09;9.895302E-10;204.6785;0;0;11.25453;8.282386
22;8.915;0;Practice;-5.744369E-09;1.065928E-09;207.1392;0;0;10.67765;8.292533
22;9.050;0;Practice;-5.897164E-09;1.142325E-09;209.8281;0;0;10.76013;8.423487
22;9.173;0;Practice;-6.049959E-09;1.218723E-09;212.2878;0;0;10.74895;8.569112
22;9.296;0;Practice;-6.202754E-09;1.29512E-09;214.7471;0;0;10.8653;8.505544
22;9.441;0;Practice;-6.377377E-09;1.382432E-09;217.6541;0;0;11.348;8.398781
22;9.575;0;Practice;-6.530172E-09;1.45883E-09;220.3336;0;0;11.44933;8.44186
22;9.698;0;Practice;-6.682967E-09;1.535227E-09;222.7952;0;0;11.23683;8.477686
22;9.821;0;Practice;-6.835762E-09;1.611625E-09;225.2538;0;0;11.25111;8.472169
22;9.941;0;Practice;-6.966729E-09;1.677108E-09;227.6473;0;0;10.90455;8.426894
22;10.086;0;Practice;-7.119525E-09;1.753506E-09;230.5265;0;0;10.68517;8.346416
22;10.223;0;Practice;-7.27232E-09;1.829903E-09;233.2873;0;0;10.51312;8.2913
22;10.345;0;Practice;-7.425115E-09;1.906301E-09;235.7451;0;0;10.40025;8.219046
22;10.468;0;Practice;-7.57791E-09;1.982698E-09;238.1994;0;0;10.38748;8.0103
22;10.588;0;Practice;-7.730705E-09;2.059096E-09;240.5935;0;0;10.49384;7.882633
22;10.725;0;Practice;-7.861672E-09;2.12458E-09;243.3402;0;0;9.913605;7.879952
22;10.847;0;Practice;-8.014467E-09;2.200977E-09;245.7843;0;0;7.575571;7.763718
22;10.971;0;Practice;-8.167262E-09;2.277375E-09;248.26;0;0;5.787042;7.273211
22;11.105;0;Practice;-8.341885E-09;2.364686E-09;250.925;0;0;4.8406;7.162745
22;11.223;0;Practice;-8.472853E-09;2.43017E-09;253.2913;0;0;4.591559;7.141558
22;11.342;0;Practice;-8.60382E-09;2.495653E-09;255.6836;0;0;4.634235;7.233487
22;11.477;0;Practice;-8.662028E-09;2.524757E-09;258.3709;0;0;4.4014;6.969589
22;11.598;0;Practice;-8.662028E-09;2.524757E-09;260.8063;0;0;4.104397;6.979509
22;11.731;0;Practice;-8.662028E-09;2.524757E-09;263.4616;0;0;3.315009;6.842967
22;11.864;0;Practice;-8.662028E-09;2.524757E-09;266.1217;0;0;0.4611712;6.179233
22;11.987;0;Practice;-8.662028E-09;2.524757E-09;268.5742;0;0;356.0457;5.536208
22;12.120;0;Practice;-8.662028E-09;2.524757E-09;271.2425;0;0;350.2835;4.658735
22;12.243;0;Practice;-8.662028E-09;2.524757E-09;273.7044;0;0;347.3514;4.267963
22;12.378;0;Practice;-8.662028E-09;2.524757E-09;276.3858;0;0;346.1486;4.241176
22;12.512;0;Practice;-8.662028E-09;2.524757E-09;279.0691;0;0;345.2793;5.518437
22;12.634;0;Practice;-8.662028E-09;2.524757E-09;281.5245;0;0;341.5851;5.903703
22;12.759;0;Practice;-8.662028E-09;2.524757E-09;284.0249;0;0;334.3024;4.105471
22;12.904;0;Practice;-8.662028E-09;2.524757E-09;286.9112;0;0;328.8277;3.406574
22;13.036;0;Practice;-8.662028E-09;2.524757E-09;289.5596;0;0;328.718;2.351681
22;13.160;0;Practice;-8.662028E-09;2.524757E-09;292.0413;0;0;332.7936;2.03555
22;13.275;0;Practice;-8.662028E-09;2.524757E-09;294.339;0;0;338.066;1.436723
22;13.408;0;Practice;-8.662028E-09;2.524757E-09;296.9954;0;0;348.8661;0.06908143
22;13.541;0;Practice;-8.662028E-09;2.524757E-09;299.6456;0;0;2.998742;359.9299
22;13.674;0;Practice;-8.662028E-09;2.524757E-09;302.3044;0;0;13.68214;358.5332
22;13.819;0;Practice;-8.662028E-09;2.524757E-09;305.2098;0;0;23.85472;358.9424
22;13.941;0;Practice;-8.662028E-09;2.524757E-09;307.6615;0;0;25.21578;9.587404
22;14.065;0;Practice;-8.662028E-09;2.524757E-09;310.1415;0;0;28.16983;9.238612
22;14.188;0;Practice;-8.662028E-09;2.524757E-09;312.5863;0;0;29.19051;8.749628
22;14.311;0;Practice;-8.662028E-09;2.524757E-09;315.064;0;0;27.35799;8.480762
22;14.446;0;Practice;-8.662028E-09;2.524757E-09;317.7438;0;0;21.5794;8.37675
22;14.562;0;Practice;-8.662028E-09;2.524757E-09;320.0707;0;0;19.03902;7.127455
22;14.704;0;Practice;-8.662028E-09;2.524757E-09;322.9169;0;0;16.57393;6.979921
22;14.836;0;Practice;-8.662028E-09;2.524757E-09;325.5512;0;0;14.41825;6.828288
22;14.970;0;Practice;-8.662028E-09;2.524757E-09;328.2446;0;0;14.49283;6.743418
22;15.104;0;Practice;-8.662028E-09;2.524757E-09;330.9095;0;0;13.5473;7.016407
22;15.250;0;Practice;-8.662028E-09;2.524757E-09;333.8303;0;0;13.18828;6.383403
22;15.372;0;Practice;-8.662028E-09;2.524757E-09;336.2748;0;0;11.55552;6.575799
22;15.495;0;Practice;-8.662028E-09;2.524757E-09;338.7308;0;0;10.53755;6.612566
22;15.618;0;Practice;-8.662028E-09;2.524757E-09;341.1945;0;0;11.03354;6.579196
22;15.754;0;Practice;-8.662028E-09;2.524757E-09;343.906;0;0;11.92161;6.498751
22;15.881;0;Practice;-8.662028E-09;2.524757E-09;346.4498;0;0;11.92679;6.746233
22;16.021;0;Practice;-8.662028E-09;2.524757E-09;349.2506;0;0;11.78279;6.965207
22;16.137;0;Practice;-8.662028E-09;2.524757E-09;351.5804;0;0;11.58725;6.623747
22;16.266;0;Practice;-8.662028E-09;2.524757E-09;354.1617;0;0;11.66903;6.6217
22;16.388;0;Practice;-8.662028E-09;2.524757E-09;356.603;0;0;11.86594;6.699745
22;16.505;0;Practice;-8.662028E-09;2.524757E-09;358.9303;0;0;12.46585;6.948424
22;16.634;0;Practice;-8.662028E-09;2.524757E-09;361.5177;0;0;13.31915;6.92137
22;16.770;0;Practice;-8.662028E-09;2.524757E-09;364.2313;0;0;13.90161;7.057421
22;16.904;0;Practice;-8.662028E-09;2.524757E-09;366.909;0;0;14.26377;6.981294
22;17.037;0;Practice;-8.662028E-09;2.524757E-09;369.5644;0;0;14.79349;6.924988
22;17.170;0;Practice;-8.662028E-09;2.524757E-09;372.2347;0;0;14.68792;7.06933
22;17.305;0;Practice;-8.662028E-09;2.524757E-09;374.9329;0;0;14.39314;6.870099
22;17.429;0;Practice;-8.662028E-09;2.524757E-09;377.4207;0;0;13.80214;6.602091
22;17.551;0;Practice;-8.662028E-09;2.524757E-09;379.854;0;0;12.76911;5.995767
22;17.684;0;Practice;-8.662028E-09;2.524757E-09;382.5225;0;0;12.09864;5.286911
22;17.819;0;Practice;-8.662028E-09;2.524757E-09;385.2097;0;0;11.80539;1.756592
22;17.952;0;Practice;-8.662028E-09;2.524757E-09;387.8773;0;0;11.96704;345.1081
22;18.086;0;Practice;-8.662028E-09;2.524757E-09;390.5593;0;0;9.928916;332.9644
22;18.220;0;Practice;-8.662028E-09;2.524757E-09;393.236;0;0;9.373795;331.8417
22;18.355;0;Practice;-8.662028E-09;2.524757E-09;395.9413;0;0;2.883189;340.0122
22;18.492;0;Practice;-8.662028E-09;2.524757E-09;398.6053;0;0;333.6349;349.1454
22;18.622;0;Practice;-8.662028E-09;2.524757E-09;401.278;0;0;302.4393;356.3633
22;18.756;0;Practice;-8.662028E-09;2.524757E-09;403.9633;0;0;297.8145;358.8692
22;18.892;0;Practice;-8.662028E-09;2.524757E-09;406.6671;0;0;303.1284;359.6753
22;19.024;0;Practice;-8.662028E-09;2.524757E-09;409.3172;0;0;310.0984;1.893159
22;19.140;0;Practice;-8.662028E-09;2.524757E-09;411.6297;0;0;314.0602;2.839688
22;19.271;0;Practice;-8.662028E-09;2.524757E-09;414.2589;0;0;317.153;2.985296
22;19.405;0;Practice;-8.662028E-09;2.524757E-09;416.9273;0;0;318.4353;3.116232
22;19.538;0;Practice;-8.662028E-09;2.524757E-09;419.6006;0;0;319.1196;3.401949
22;19.672;0;Practice;-8.662028E-09;2.524757E-09;422.2758;0;0;320.9205;3.074985
22;19.787;0;Practice;-8.662028E-09;2.524757E-09;424.5863;0;0;332.4037;3.846146
22;19.918;0;Practice;-8.662028E-09;2.524757E-09;427.1919;0;0;359.6432;4.516038
22;20.052;0;Practice;-8.662028E-09;2.524757E-09;429.8744;0;0;13.73874;5.14165
22;20.187;0;Practice;-8.662028E-09;2.524757E-09;432.5766;0;0;16.45587;5.809762
22;20.321;0;Practice;-8.662028E-09;2.524757E-09;435.2587;0;0;16.71371;6.327336
22;20.470;0;Practice;-8.662028E-09;2.524757E-09;438.2346;0;0;16.09353;7.07152
22;20.611;0;Practice;-8.662028E-09;2.524757E-09;441.0555;0;0;14.01794;7.136593
22;20.745;0;Practice;-8.662028E-09;2.524757E-09;443.7443;0;0;13.44759;7.671108
22;20.880;0;Practice;-8.662028E-09;2.524757E-09;446.4304;0;0;13.9568;7.445457
22;21.014;0;Practice;-8.662028E-09;2.524757E-09;449.1181;0;0;13.96664;7.520906
22;21.150;0;Practice;-8.662028E-09;2.524757E-09;451.8354;0;0;13.07255;7.542976
22;21.281;0;Practice;-8.662028E-09;2.524757E-09;454.4629;0;0;11.88642;7.193719
22;21.415;0;Practice;-8.662028E-09;2.524757E-09;457.14;0;0;11.87943;7.182948
22;21.549;0;Practice;-8.662028E-09;2.524757E-09;459.8252;0;0;12.8446;7.469642
22;21.685;0;Practice;-8.662028E-09;2.524757E-09;462.535;0;0;12.43809;7.620782
22;21.820;0;Practice;-8.662028E-09;2.524757E-09;465.2474;0;0;12.18042;7.489122
22;21.952;0;Practice;-8.662028E-09;2.524757E-09;467.8733;0;0;12.46249;7.428975
22;22.086;0;Practice;-8.662028E-09;2.524757E-09;470.5556;0;0;11.67571;7.079721
22;22.220;0;Practice;-8.662028E-09;2.524757E-09;473.2286;0;0;12.03045;7.016976
22;22.354;0;Practice;-8.662028E-09;2.524757E-09;475.908;0;0;12.61485;6.757192
22;22.500;0;Practice;-8.662028E-09;2.524757E-09;478.8346;0;0;15.26434;6.918137
22;22.646;0;Practice;-8.662028E-09;2.524757E-09;481.7551;0;0;18.68153;6.628713
22;22.779;0;Practice;-8.662028E-09;2.524757E-09;484.4094;0;0;19.74192;7.33688
22;22.912;0;Practice;-8.662028E-09;2.524757E-09;487.0842;0;0;18.55984;8.04641
22;23.046;0;Practice;-8.662028E-09;2.524757E-09;489.7568;0;0;17.65429;7.857488
22;23.183;0;Practice;-8.662028E-09;2.524757E-09;492.4951;0;0;16.38225;7.428069
22;23.314;0;Practice;-8.662028E-09;2.524757E-09;495.1215;0;0;15.00338;7.557305
22;23.449;0;Practice;-8.662028E-09;2.524757E-09;497.8062;0;0;11.69717;8.23544
22;23.582;0;Practice;-8.662028E-09;2.524757E-09;500.4832;0;0;7.718525;8.606745
22;23.718;0;Practice;-8.662028E-09;2.524757E-09;503.1882;0;0;1.067917;8.864733
22;23.858;0;Practice;-8.662028E-09;2.524757E-09;505.9938;0;0;351.9751;8.964123
22;23.985;0;Practice;-8.662028E-09;2.524757E-09;508.5338;0;0;346.1404;8.569184
22;24.119;0;Practice;-8.662028E-09;2.524757E-09;511.2187;0;0;344.2509;8.738495
22;24.253;0;Practice;-8.662028E-09;2.524757E-09;513.89;0;0;348.459;6.862877
22;24.387;0;Practice;-8.662028E-09;2.524757E-09;516.5724;0;0;355.185;5.269902
22;24.534;0;Practice;-8.662028E-09;2.524757E-09;519.5112;0;0;5.158169;4.932502
22;24.676;0;Practice;-8.662028E-09;2.524757E-09;522.363;0;0;14.94565;4.293627
22;24.811;0;Practice;-8.662028E-09;2.524757E-09;525.0535;0;0;18.70451;4.211281
22;24.945;0;Practice;-8.662028E-09;2.524757E-09;527.7358;0;0;20.62947;3.898581
22;25.079;0;Practice;-8.662028E-09;2.524757E-09;530.4131;0;0;21.19801;3.64633
22;25.227;0;Practice;-8.662028E-09;2.524757E-09;533.3733;0;0;19.42017;2.730021
22;25.370;0;Practice;-8.662028E-09;2.524757E-09;536.2294;0;0;16.267;5.571429
22;25.503;0;Practice;-8.662028E-09;2.524757E-09;538.8996;0;0;14.71848;4.239012
22;25.637;0;Practice;-8.662028E-09;2.524757E-09;541.5784;0;0;14.33199;3.978084
22;25.775;0;Practice;-8.662028E-09;2.524757E-09;544.3434;0;0;14.62928;3.973351
22;25.909;0;Practice;-8.662028E-09;2.524757E-09;547.0283;0;0;15.08268;4.199407
22;26.039;0;Practice;-8.662028E-09;2.524757E-09;549.6225;0;0;15.15065;4.606724
22;26.174;0;Practice;-8.662028E-09;2.524757E-09;552.312;0;0;14.24037;5.107793
22;26.307;0;Practice;-8.662028E-09;2.524757E-09;554.9828;0;0;13.28248;5.323425
22;26.441;0;Practice;-8.662028E-09;2.524757E-09;557.6635;0;0;12.60529;5.137544
22;26.579;0;Practice;-8.662028E-09;2.524757E-09;560.4248;0;0;13.01456;5.375167
22;26.709;0;Practice;-8.662028E-09;2.524757E-09;563.0156;0;0;13.01474;5.07359
22;26.844;0;Practice;-8.662028E-09;2.524757E-09;565.7199;0;0;12.60472;5.063189
22;26.977;0;Practice;-8.662028E-09;2.524757E-09;568.3804;0;0;11.68018;4.912255
22;27.111;0;Practice;-8.662028E-09;2.524757E-09;571.0632;0;0;11.74914;5.060397
22;27.258;0;Practice;-8.662028E-09;2.524757E-09;573.9952;0;0;12.12688;5.505613
22;27.379;0;Practice;-8.662028E-09;2.524757E-09;576.4238;0;0;12.01194;5.573033
22;27.515;0;Practice;-8.662028E-09;2.524757E-09;579.1286;0;0;11.89211;5.505153
22;27.648;0;Practice;-8.662028E-09;2.524757E-09;581.7913;0;0;13.17386;4.898266
22;27.782;0;Practice;-8.662028E-09;2.524757E-09;584.4768;0;0;14.11808;5.414998
22;27.916;0;Practice;-8.662028E-09;2.524757E-09;587.1511;0;0;13.83479;5.568205
22;28.050;0;Practice;-8.662028E-09;2.524757E-09;589.8333;0;0;12.99813;5.77189
22;28.184;0;Practice;-8.662028E-09;2.524757E-09;592.5147;0;0;12.1437;5.351749
22;28.318;0;Practice;-8.662028E-09;2.524757E-09;595.1885;0;0;12.78881;5.368266
22;28.452;0;Practice;-8.662028E-09;2.524757E-09;597.8746;0;0;12.40083;4.719072
22;28.586;0;Practice;-8.662028E-09;2.524757E-09;600.5516;0;0;10.96632;5.20345
22;28.720;0;Practice;-8.662028E-09;2.524757E-09;603.2397;0;0;9.915162;5.558787
22;28.854;0;Practice;-8.662028E-09;2.524757E-09;605.921;0;0;10.44491;5.63134
22;28.989;0;Practice;-8.662028E-09;2.524757E-09;608.6112;0;0;11.2927;5.752665
22;29.124;0;Practice;-8.662028E-09;2.524757E-09;611.3112;0;0;13.09585;6.055281
22;29.259;0;Practice;-8.662028E-09;2.524757E-09;614.0124;0;0;16.89672;6.033756
22;29.391;0;Practice;-8.662028E-09;2.524757E-09;616.6585;0;0;26.61961;5.605288
22;29.525;0;Practice;-8.662028E-09;2.524757E-09;619.3257;0;0;41.79895;4.294681
22;29.659;0;Practice;-8.662028E-09;2.524757E-09;622.0175;0;0;52.28784;4.018753
22;29.795;0;Practice;-8.662028E-09;2.524757E-09;624.7352;0;0;49.53325;4.861278
22;29.928;0;Practice;-8.662028E-09;2.524757E-09;627.4001;0;0;29.55963;4.741837
22;30.062;0;Practice;-8.662028E-09;2.524757E-09;630.0718;0;0;354.37;2.215062
22;30.198;0;Practice;-8.662028E-09;2.524757E-09;632.7977;0;0;332.9743;1.220316
22;30.330;0;Practice;-8.662028E-09;2.524757E-09;635.4324;0;0;326.4573;0.3382461
22;30.473;0;Practice;-8.662028E-09;2.524757E-09;638.157;0;0;323.2681;359.7996
22;30.598;0;Practice;-8.662028E-09;2.524757E-09;640.7967;0;0;323.4642;0.2644413
22;30.733;0;Practice;-8.662028E-09;2.524757E-09;643.4841;0;0;323.8654;0.1624237
22;30.866;0;Practice;-8.662028E-09;2.524757E-09;646.1616;0;0;322.607;359.8739
22;31.000;0;Practice;-8.662028E-09;2.524757E-09;648.8387;0;0;321.2503;0.1680567
22;31.135;0;Practice;-8.662028E-09;2.524757E-09;651.5281;0;0;322.03;0.2541534
22;31.270;0;Practice;-8.662028E-09;2.524757E-09;654.2318;0;0;325.2562;0.02322713
22;31.401;0;Practice;-8.662028E-09;2.524757E-09;656.8555;0;0;335.1442;1.293272
22;31.535;0;Practice;-8.662028E-09;2.524757E-09;659.5354;0;0;353.4236;3.504319
22;31.669;0;Practice;-8.662028E-09;2.524757E-09;662.2215;0;0;6.198536;3.603992
22;31.803;0;Practice;-8.662028E-09;2.524757E-09;664.8935;0;0;10.78576;4.106479
22;31.938;0;Practice;-8.662028E-09;2.524757E-09;667.5861;0;0;11.49245;4.474884
22;32.073;0;Practice;-8.662028E-09;2.524757E-09;670.288;0;0;10.5217;4.35309
22;32.205;0;Practice;-8.662028E-09;2.524757E-09;672.938;0;0;9.499139;4.440417
22;32.339;0;Practice;-8.662028E-09;2.524757E-09;675.6201;0;0;8.878153;4.278812
22;32.475;0;Practice;-8.662028E-09;2.524757E-09;678.3247;0;0;8.357326;4.493412
22;32.609;0;Practice;-8.662028E-09;2.524757E-09;681.0171;0;0;8.779282;4.467638
22;32.743;0;Practice;-8.662028E-09;2.524757E-09;683.6934;0;0;10.14414;4.144198
22;32.876;0;Practice;-8.662028E-09;2.524757E-09;686.3489;0;0;10.67368;4.090256
22;33.010;0;Practice;-8.662028E-09;2.524757E-09;689.0357;0;0;11.15327;4.079791
22;33.144;0;Practice;-8.662028E-09;2.524757E-09;691.7095;0;0;10.32819;4.006358
22;33.279;0;Practice;-8.662028E-09;2.524757E-09;694.4118;0;0;9.746259;4.383653
22;33.440;0;Practice;-8.662028E-09;2.524757E-09;697.6397;0;0;9.266256;4.494716
22;33.569;0;Practice;-8.662028E-09;2.524757E-09;700.2132;0;0;7.39618;4.153219
22;33.705;0;Practice;-8.662028E-09;2.524757E-09;702.9255;0;0;5.783571;4.585351
22;33.840;0;Practice;-8.662028E-09;2.524757E-09;705.6307;0;0;3.503126;5.303055
22;33.972;0;Practice;-8.662028E-09;2.524757E-09;708.2749;0;0;0.8975398;5.088985
22;34.104;0;Practice;-8.662028E-09;2.524757E-09;710.9231;0;0;359.1035;4.798445
22;34.241;0;Practice;-8.662028E-09;2.524757E-09;713.6463;0;0;357.3597;5.36851
22;34.373;0;Practice;-8.662028E-09;2.524757E-09;716.3038;0;0;355.3058;5.136068
22;34.509;0;Practice;-8.662028E-09;2.524757E-09;719.0155;0;0;356.1104;4.4653
22;34.641;0;Practice;-8.662028E-09;2.524757E-09;721.6504;0;0;358.9077;4.827346
22;34.758;0;Practice;-8.662028E-09;2.524757E-09;723.9868;0;0;1.855289;4.108957
22;34.886;0;Practice;-8.662028E-09;2.524757E-09;726.5638;0;0;5.807747;4.213852
22;35.021;0;Practice;-8.662028E-09;2.524757E-09;729.2469;0;0;7.926065;4.119754
22;35.155;0;Practice;-8.662028E-09;2.524757E-09;731.9421;0;0;8.449707;3.888483
22;35.289;0;Practice;-8.662028E-09;2.524757E-09;734.6127;0;0;7.568321;3.435783
22;35.435;0;Practice;-8.662028E-09;2.524757E-09;737.5266;0;0;6.341257;3.271107
22;35.579;0;Practice;-8.662028E-09;2.524757E-09;740.4142;0;0;4.627743;4.615004
22;35.713;0;Practice;-8.662028E-09;2.524757E-09;743.0978;0;0;3.996523;3.970138
22;35.847;0;Practice;-8.662028E-09;2.524757E-09;745.7808;0;0;4.586638;3.80799
22;35.981;0;Practice;-8.662028E-09;2.524757E-09;748.4597;0;0;7.181911;4.0927
22;36.119;0;Practice;-8.662028E-09;2.524757E-09;751.2249;0;0;10.35935;4.149495
22;36.251;0;Practice;-8.662028E-09;2.524757E-09;753.849;0;0;13.19565;4.698336
22;36.384;0;Practice;-8.662028E-09;2.524757E-09;756.5176;0;0;13.53414;5.140468
22;36.518;0;Practice;-8.662028E-09;2.524757E-09;759.195;0;0;13.13278;5.412269
22;36.652;0;Practice;-8.662028E-09;2.524757E-09;761.8773;0;0;12.28667;5.750925
22;36.798;0;Practice;-8.662028E-09;2.524757E-09;764.7964;0;0;11.50544;5.33787
22;36.921;0;Practice;-8.662028E-09;2.524757E-09;767.2565;0;0;11.19194;5.570433
22;37.055;0;Practice;-8.662028E-09;2.524757E-09;769.9317;0;0;10.58951;5.794118
22;37.189;0;Practice;-8.662028E-09;2.524757E-09;772.6129;0;0;10.48521;5.847656
22;37.322;0;Practice;-8.662028E-09;2.524757E-09;775.2731;0;0;11.1058;6.007114
22;37.469;0;Practice;-8.662028E-09;2.524757E-09;778.2007;0;0;11.17865;6.171721
22;37.612;0;Practice;-8.662028E-09;2.524757E-09;781.0743;0;0;10.90221;5.920079
22;37.746;0;Practice;-8.662028E-09;2.524757E-09;783.7559;0;0;10.40306;6.002357
22;37.880;0;Practice;-8.662028E-09;2.524757E-09;786.4383;0;0;9.720462;6.268805
