SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
42;2.256;0;Practice;5.932327;1.068748E-05;75.44816;4.755953;-1.65517E-05;177.4197;350.4501
42;2.368;0;Practice;6.117816;1.130565E-05;77.67439;4.771574;-1.534294E-05;177.4344;350.4532
42;2.480;0;Practice;6.303775;1.190269E-05;79.89873;4.787229;-1.50033E-05;177.4556;350.4431
42;2.591;0;Practice;6.490322;1.243424E-05;82.12362;4.800209;-1.266499E-05;177.4665;350.4367
42;2.703;0;Practice;6.677547;1.294764E-05;84.34914;4.820122;-1.306464E-05;177.4917;350.4344
42;2.815;0;Practice;6.865833;1.351856E-05;86.5779;4.84054;-1.612245E-05;177.5155;350.4399
42;2.926;0;Practice;7.054425;1.413695E-05;88.80095;4.857234;-1.582756E-05;177.5314;350.4253
42;3.038;0;Practice;7.244447;1.473489E-05;91.0337;4.871895;-1.528506E-05;177.5324;350.4319
42;3.150;0;Practice;7.433754;1.535346E-05;93.25192;4.884827;-1.679714E-05;177.5582;350.446
42;3.261;0;Practice;7.624309;1.598079E-05;95.47807;4.901349;-1.64833E-05;177.5579;350.4396
42;3.373;0;Practice;7.815574;1.656454E-05;97.70579;4.913937;-1.474588E-05;177.5761;350.4336
42;3.485;0;Practice;8.007084;1.713903E-05;99.93093;4.926019;-1.42909E-05;177.5818;350.4358
42;3.597;0;Practice;8.199436;1.761332E-05;102.1596;4.94095;-1.122485E-05;177.5956;350.4231
42;3.708;0;Practice;8.391657;1.799937E-05;104.3802;4.955639;-9.061401E-06;177.6128;350.4293
42;3.820;0;Practice;8.585118;1.826696E-05;106.6085;4.969752;-5.97998E-06;177.6319;350.4347
42;3.932;0;Practice;8.778779;1.847145E-05;108.8325;4.986003;-4.574603E-06;177.6396;350.4293
42;4.043;0;Practice;8.973312;1.864831E-05;111.0591;5.001292;-4.383799E-06;177.6517;350.427
42;4.155;0;Practice;9.168605;1.881806E-05;113.2872;5.01909;-4.414859E-06;177.671;350.4225
42;4.267;0;Practice;9.365141;1.903393E-05;115.522;5.035585;-5.464885E-06;177.6883;350.4346
42;4.390;0;Practice;9.580772;1.925195E-05;117.9648;5.05586;-4.885528E-06;177.7097;350.4355
42;4.501;0;Practice;9.777229;1.940408E-05;120.1827;5.068994;-2.958122E-06;177.7228;350.458
42;4.613;0;Practice;9.974786;1.951767E-05;122.4067;5.084454;-3.337546E-06;177.7328;350.4469
42;4.725;0;Practice;10.17324;1.962805E-05;124.6342;5.100344;-1.336337E-06;177.7394;350.4371
42;4.837;0;Practice;10.37209;1.967727E-05;126.8591;5.115348;1.904552E-07;177.7641;350.4419
42;4.948;0;Practice;10.57144;1.966146E-05;129.0828;5.131516;1.157035E-06;177.7822;350.4345
42;5.060;0;Practice;10.77234;1.960986E-05;131.3169;5.147186;1.855589E-06;177.7944;350.44
42;5.172;0;Practice;10.97215;1.955559E-05;133.5327;5.162081;6.209906E-07;177.8102;350.4358
42;5.283;0;Practice;11.17336;1.952094E-05;135.7573;5.175235;1.161659E-06;177.8153;350.4353
42;5.395;0;Practice;11.3753;1.952242E-05;137.9843;5.188978;7.2353E-10;177.8405;350.4398
42;5.507;0;Practice;11.57734;1.8598E-05;140.2061;5.203927;3.222456E-05;177.8475;350.4236
42;5.618;0;Practice;11.7806;1.718122E-05;142.4346;5.220395;3.575387E-05;177.8572;350.4259
42;5.730;0;Practice;11.98422;1.57512E-05;144.6604;5.236218;3.845246E-05;177.8785;350.4296
42;5.842;0;Practice;12.18806;1.421976E-05;146.8814;5.253163;4.133301E-05;177.9016;350.4212
42;5.953;0;Practice;12.39273;1.264417E-05;149.1044;5.268572;3.982041E-05;177.9109;350.418
42;6.065;0;Practice;12.59828;1.117529E-05;151.331;5.281811;3.685518E-05;177.9236;350.4208
42;6.177;0;Practice;12.80414;9.995138E-06;153.5551;5.29473;2.537248E-05;177.9415;350.4251
42;6.289;0;Practice;13.01063;9.049654E-06;155.781;5.307011;2.408207E-05;177.95;350.4231
42;6.400;0;Practice;13.2175;8.176954E-06;158.0058;5.318385;2.088526E-05;177.9688;350.424
42;6.512;0;Practice;13.42461;7.364852E-06;160.229;5.327094;2.093507E-05;177.9711;350.4271
42;6.624;0;Practice;13.63247;6.541962E-06;162.456;5.338855;2.096583E-05;177.9837;350.4149
42;6.735;0;Practice;13.84044;5.756122E-06;164.6794;5.35053;1.94681E-05;178.0015;350.4294
42;6.847;0;Practice;14.04879;5.093971E-06;166.9026;5.360017;1.191516E-05;178.0049;350.4266
42;6.959;0;Practice;14.2579;4.63719E-06;169.1285;5.375651;1.092675E-05;178.0226;350.4166
42;7.070;0;Practice;14.46717;4.206534E-06;171.3491;5.393288;1.131565E-05;178.0367;350.4206
42;7.182;0;Practice;14.67756;3.789815E-06;173.5744;5.410048;1.020746E-05;178.0543;350.4273
42;7.294;0;Practice;14.88872;3.404339E-06;175.8009;5.427526;9.995931E-06;178.0628;350.4172
42;7.406;0;Practice;15.10002;3.030657E-06;178.0223;5.442061;9.322319E-06;178.077;350.4191
42;7.518;0;Practice;15.31231;2.678192E-06;180.2477;5.457384;8.176378E-06;178.0946;350.4158
42;7.629;0;Practice;15.52484;2.30951E-06;182.4698;5.470948;1.302503E-05;178.1183;350.4251
42;7.741;0;Practice;15.73827;1.856469E-06;184.6956;5.48516;9.652557E-06;178.1292;350.4305
42;7.852;0;Practice;15.95194;1.481243E-06;186.9178;5.499708;9.841822E-06;178.1439;350.4293
42;7.964;0;Practice;16.1663;1.111385E-06;189.1415;5.514387;8.364569E-06;178.1664;350.4219
42;8.076;0;Practice;16.38166;7.943679E-07;191.3695;5.52856;6.863362E-06;178.1829;350.4199
42;8.187;0;Practice;16.5966;5.110315E-07;193.5879;5.540284;7.830536E-06;178.1919;350.4165
42;8.299;0;Practice;16.81257;2.130015E-07;195.8132;5.548275;7.557695E-06;178.1954;350.4121
42;8.411;0;Practice;17.0285;-5.811503E-08;198.0345;5.556977;7.089129E-06;178.2078;350.4124
42;8.523;0;Practice;17.2451;-3.062821E-07;200.2591;5.566678;5.870768E-06;178.2184;350.4149
42;8.634;0;Practice;17.46195;-5.090132E-07;202.4823;5.57759;4.063174E-06;178.2214;350.4325
42;8.746;0;Practice;17.67928;-6.789177E-07;204.706;5.588682;3.725559E-06;178.2476;350.4273
42;8.858;0;Practice;17.89718;-7.86481E-07;206.9303;5.601966;2.74587E-06;178.2649;350.4247
42;8.969;0;Practice;18.11547;-9.539521E-07;209.1537;5.611028;4.782224E-06;178.2729;350.4407
42;9.081;0;Practice;18.3339;-1.070043E-06;211.3758;5.61767;2.177711E-06;178.2754;350.4358
42;9.193;0;Practice;18.55271;-1.191282E-06;213.599;5.62532;4.12681E-06;178.2853;350.4432
42;9.304;0;Practice;18.77187;-1.335005E-06;215.822;5.63622;2.558224E-06;178.2949;350.4501
42;9.416;0;Practice;18.99159;-1.366745E-06;218.0456;5.650645;-1.277071E-06;178.3053;350.4525
42;9.528;0;Practice;19.21178;-1.39743E-06;220.2687;5.663624;2.039096E-06;178.324;350.4436
42;9.640;0;Practice;19.4324;-1.499879E-06;222.4909;5.677823;3.225201E-06;178.3334;350.4403
42;9.751;0;Practice;19.6539;-1.641158E-06;224.7165;5.689863;2.859411E-06;178.3555;350.4601
42;9.863;0;Practice;19.87537;-1.806549E-06;226.9374;5.701816;5.632274E-06;178.366;350.4555
42;9.975;0;Practice;20.09768;-1.890548E-06;229.161;5.716878;2.157753E-06;178.3795;350.4585
42;10.087;0;Practice;20.32106;-2.001663E-06;231.3902;5.729001;2.692408E-06;178.385;350.4396
42;10.198;0;Practice;20.54432;-2.1008E-06;233.613;5.742786;2.992309E-06;178.405;350.441
42;10.310;0;Practice;20.76777;-2.197954E-06;235.8323;5.756165;1.484831E-06;178.4231;350.446
42;10.421;0;Practice;20.9918;-2.23953E-06;238.0525;5.768352;1.363558E-06;178.4299;350.4472
42;10.533;0;Practice;21.21637;-2.267222E-06;240.2735;5.779234;3.652964E-07;178.4392;350.4412
42;10.645;0;Practice;21.44165;-2.334612E-06;242.4969;5.794381;1.959134E-06;178.4559;350.4432
42;10.757;0;Practice;21.66739;-2.43678E-06;244.7184;5.810761;2.467668E-06;178.4706;350.4398
42;10.868;0;Practice;21.89386;-2.53458E-06;246.9413;5.826181;2.706637E-06;178.4794;350.4499
42;10.980;0;Practice;22.12096;-2.599459E-06;249.164;5.8427;6.25359E-07;178.501;350.4413
42;11.092;0;Practice;22.3489;-2.506828E-06;251.3887;5.858416;-3.533685E-06;178.5153;350.4405
42;11.203;0;Practice;22.57711;-2.422821E-06;253.61;5.875452;-2.922525E-06;178.5233;350.4432
42;11.315;0;Practice;22.80614;-2.288166E-06;255.8323;5.893183;-3.836903E-06;178.5398;350.4513
42;11.427;0;Practice;23.03563;-2.121385E-06;258.0525;5.91179;-4.089985E-06;178.564;350.4538
42;11.538;0;Practice;23.26592;-2.004021E-06;260.274;5.926166;-2.131581E-06;178.5824;350.4491
42;11.650;0;Practice;23.49692;-1.95703E-06;262.4969;5.941295;-1.27894E-06;178.6035;350.4439
42;11.762;0;Practice;23.72845;-1.908917E-06;264.7191;5.957881;-1.456301E-06;178.6139;350.448
42;11.874;0;Practice;23.96062;-1.862347E-06;266.9413;5.973126;-9.231335E-07;178.6278;350.4451
42;11.985;0;Practice;24.19347;-1.816456E-06;269.1644;5.984771;-1.126955E-06;178.6436;350.4392
42;12.097;0;Practice;24.42646;-1.698115E-06;271.3848;5.998001;-4.084397E-06;178.6486;350.4476
42;12.209;0;Practice;24.66019;-1.533783E-06;273.6068;6.013196;-4.689293E-06;178.6624;350.4596
42;12.320;0;Practice;24.89471;-1.389027E-06;275.8307;6.02754;-3.397776E-06;178.6862;350.451
42;12.432;0;Practice;25.12946;-1.251137E-06;278.052;6.03962;-3.536609E-06;178.6928;350.4557
42;12.544;0;Practice;25.36448;-1.120801E-06;280.2717;6.048534;-2.770901E-06;178.707;350.4554
42;12.655;0;Practice;25.60013;-1.01949E-06;282.4939;6.059283;-2.524854E-06;178.7266;350.4488
42;12.767;0;Practice;25.83604;-9.164592E-07;284.7143;6.071095;-2.770877E-06;178.748;350.4609
42;12.879;0;Practice;26.07263;-8.0836E-07;286.937;6.081899;-2.770877E-06;178.7482;350.458
42;12.990;0;Practice;26.30936;-7.240113E-07;289.1566;6.094267;-1.918276E-06;178.7579;350.4519
42;13.103;0;Practice;26.5476;-6.663608E-07;291.3859;6.105448;-1.491989E-06;178.7674;350.4572
42;13.215;0;Practice;26.78734;-6.07703E-07;293.6259;6.114802;-1.491989E-06;178.7756;350.4517
42;13.337;0;Practice;27.04671;-5.443512E-07;296.0445;6.128964;-1.491989E-06;178.7831;350.4521
42;13.449;0;Practice;27.28605;-4.864302E-07;298.2708;6.143597;-1.491958E-06;178.8023;350.451
42;13.560;0;Practice;27.52506;-4.283373E-07;300.4892;6.157062;-1.491958E-06;178.8225;350.4483
42;13.672;0;Practice;27.76457;-3.860865E-07;302.7082;6.164506;-8.821835E-07;178.8168;350.453
42;13.784;0;Practice;28.00449;-3.487735E-07;304.9279;6.175096;-1.036313E-06;178.8313;350.4377
42;13.896;0;Practice;28.24561;-3.082592E-07;307.1548;6.185116;-1.036313E-06;178.8283;350.4371
42;14.007;0;Practice;28.48593;-2.679494E-07;309.3706;6.195105;-1.036313E-06;178.8513;350.4444
42;14.119;0;Practice;28.72735;-2.275094E-07;311.5932;6.205009;-1.036313E-06;178.851;350.432
42;14.242;0;Practice;28.99323;-1.830438E-07;314.0369;6.213367;-1.036313E-06;178.8631;350.428
42;14.353;0;Practice;29.23508;-1.426587E-07;316.257;6.222348;-1.036313E-06;178.8711;350.4321
42;14.465;0;Practice;29.47746;-1.022347E-07;318.4788;6.229558;-1.036312E-06;178.8727;350.4279
42;14.588;0;Practice;29.74431;-5.777594E-08;320.9223;6.2368;-1.036312E-06;178.8894;350.4258
42;14.700;0;Practice;29.98735;-1.73291E-08;323.1451;6.245351;-1.036312E-06;178.891;350.4248
42;14.811;0;Practice;30.23026;2.302831E-08;325.363;6.25785;-1.036312E-06;178.899;350.4366
42;14.923;0;Practice;30.47403;6.343451E-08;327.5839;6.270178;-1.036312E-06;178.9168;350.433
42;15.035;0;Practice;30.71806;1.038178E-07;329.8033;6.282195;-1.036312E-06;178.9351;350.4365
42;15.147;0;Practice;30.963;1.442783E-07;332.027;6.290596;-1.036312E-06;178.9437;350.4438
42;15.258;0;Practice;31.2076;1.833134E-07;334.2437;6.30538;-1.065603E-06;178.954;350.4494
42;15.370;0;Practice;31.45339;2.248937E-07;336.4659;6.31936;-1.065603E-06;178.9662;350.451
42;15.482;0;Practice;31.70023;2.665527E-07;338.6923;6.334863;-1.065603E-06;178.9798;350.4556
42;15.594;0;Practice;31.94787;3.082468E-07;340.9206;6.349443;-1.065603E-06;179.0008;350.451
42;15.718;0;Practice;32.22173;3.54249E-07;343.3789;6.363723;-1.065603E-06;179.0132;350.4507
42;15.840;0;Practice;32.49273;4.084612E-07;345.8062;6.378851;-1.658614E-06;179.0187;350.4428
42;15.962;0;Practice;32.76521;4.79381E-07;348.241;6.39547;-1.658614E-06;179.0346;350.4344
42;16.074;0;Practice;33.01355;5.31972E-07;350.4546;6.408526;-1.301206E-06;179.0557;350.4336
42;16.185;0;Practice;33.26307;5.825921E-07;352.6738;6.422528;-1.27865E-06;179.0766;350.4264
42;16.297;0;Practice;33.51292;6.363308E-07;354.8917;6.433988;-1.683301E-06;179.0859;350.4378
42;16.409;0;Practice;33.76384;6.987443E-07;357.115;6.446358;-1.512999E-06;179.1009;350.4404
42;16.520;0;Practice;34.01455;7.576587E-07;359.332;6.457698;-1.512999E-06;179.1096;350.433
42;16.633;0;Practice;34.26865;8.14469E-07;361.5742;6.475078;-1.278619E-06;179.1249;350.4444
42;16.755;0;Practice;34.54352;8.733424E-07;363.9938;6.489058;-1.085389E-06;179.1375;350.4303
