SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
30;7.796;0;Practice;8.943631;22.58102;231.1853;12.1688;354.6946;346.5043;44.27831
30;7.932;0;Practice;9.409588;22.83318;233.8314;6.570372;354.5647;340.7224;46.27798
30;8.065;0;Practice;9.610014;23.08672;236.4706;0.9983326;354.4867;329.3406;46.10294
30;8.198;0;Practice;9.574731;23.34383;239.1281;356.945;354.4624;307.4401;49.68002
30;8.333;0;Practice;9.422807;23.60246;241.7922;356.6051;354.4616;289.1294;51.88326
30;8.468;0;Practice;9.299994;23.86198;244.4712;358.8294;354.4702;280.2057;54.79784
30;8.600;0;Practice;9.299062;24.11738;247.1146;2.809245;354.5064;278.6729;51.53897
30;8.734;0;Practice;9.495276;24.37248;249.768;8.226709;354.5978;287.9611;55.8776
30;8.868;0;Practice;9.939232;24.6229;252.3899;13.91856;354.7456;297.2193;60.12933
30;9.004;0;Practice;10.62582;24.86843;254.9765;18.94751;354.9192;302.6808;66.95241
30;9.137;0;Practice;11.48974;25.10428;257.4693;22.633;355.0713;282.063;44.81438
30;9.271;0;Practice;12.49953;25.33664;259.925;25.6709;355.2119;295.1999;45.80221
30;9.405;0;Practice;13.62061;25.56491;262.3264;28.65819;355.3634;300.9392;48.6312
30;9.540;0;Practice;14.8887;25.78871;264.6831;32.22619;355.5609;315.0526;49.97113
30;9.673;0;Practice;16.28612;25.99927;266.9038;36.61745;355.8275;322.0289;47.20956
30;9.807;0;Practice;17.88155;26.19864;269.0201;41.92019;356.182;331.3297;48.96276
30;9.941;0;Practice;19.67774;26.38063;270.9702;47.6378;356.6011;336.6091;50.24658
30;10.076;0;Practice;21.66971;26.5429;272.7356;53.10385;357.0337;342.4922;46.80993
30;10.210;0;Practice;23.79801;26.68381;274.299;57.60931;357.411;349.076;46.94078
30;10.343;0;Practice;26.02718;26.80708;275.6967;61.05088;357.7102;353.9649;48.03075
30;10.477;0;Practice;28.35032;26.91705;276.9724;63.90181;357.9645;359.635;47.81773
30;10.612;0;Practice;30.7519;27.015;278.1367;66.60421;358.2102;7.494583;45.22746
30;10.745;0;Practice;33.1786;27.0993;279.168;69.39366;358.4681;9.157191;43.8846
30;10.880;0;Practice;35.68967;27.1711;280.0823;72.4814;358.7579;15.24581;42.52723
30;11.013;0;Practice;38.21855;27.22746;280.8429;75.74947;359.0686;16.33546;46.13364
30;11.148;0;Practice;40.82658;27.26926;281.4627;78.99709;359.3804;20.27478;46.41586
30;11.282;0;Practice;43.43104;27.29597;281.9293;81.95449;359.6661;20.72404;40.03574
30;11.415;0;Practice;46.07135;27.30977;282.2679;84.53107;359.9158;9.974079;45.82747
30;11.550;0;Practice;48.72721;27.31221;282.4915;86.91759;0.1472341;19.23587;35.38361
30;11.685;0;Practice;51.41056;27.30263;282.5966;89.83687;0.4299487;23.28995;39.5812
30;11.818;0;Practice;54.05931;27.27768;282.5405;94.11525;0.8420146;27.86851;41.31858
30;11.952;0;Practice;56.70624;27.23004;282.2513;100.2448;1.423467;32.96534;44.29887
30;12.086;0;Practice;59.3079;27.15194;281.6457;107.9762;2.132427;40.11116;44.8175
30;12.221;0;Practice;61.80139;27.03947;280.6779;116.3917;2.859014;48.061;44.24221
30;12.356;0;Practice;64.13342;26.89375;279.3552;124.6342;3.510356;56.40934;44.21903
30;12.488;0;Practice;66.22144;26.72377;277.7635;131.7493;4.014227;64.87476;43.1731
30;12.623;0;Practice;68.15149;26.52994;275.9138;137.5155;4.37728;70.6494;43.18373
30;12.757;0;Practice;69.90136;26.3222;273.9066;142.0294;4.630645;75.45036;42.98938
30;12.892;0;Practice;71.51086;26.10313;271.7715;145.8399;4.822193;76.51839;42.85546
30;13.024;0;Practice;72.95583;25.87972;269.5785;149.6357;4.991818;78.97176;43.02095
30;13.158;0;Practice;74.24299;25.64511;267.2567;155.075;5.196615;84.44124;45.35748
30;13.293;0;Practice;75.26714;25.39886;264.7932;162.9117;5.409288;92.04303;48.09391
30;13.426;0;Practice;75.8796;25.14737;262.2419;173.5068;5.536561;102.6399;50.37285
30;13.560;0;Practice;75.964;24.89127;259.6003;186.2195;5.441686;115.5757;49.772
30;13.694;0;Practice;75.42482;24.64567;257.0171;200.7259;5.010001;131.8014;50.97044
30;13.829;0;Practice;74.20808;24.42674;254.6553;216.8626;4.15695;157.5194;51.67506
30;13.962;0;Practice;72.39497;24.25614;252.7452;232.8504;2.987048;178.9618;52.38316
30;14.096;0;Practice;70.10696;24.14419;251.4035;248.8775;1.579916;195.3325;52.23908
30;14.230;0;Practice;67.5321;24.1007;250.7469;264.8778;0.05064351;213.0907;51.95021
30;14.365;0;Practice;64.84789;24.12965;250.8307;281.0235;358.5038;231.4095;51.79707
30;14.498;0;Practice;62.32561;24.22782;251.6435;296.9646;357.0937;246.1295;51.11502
30;14.633;0;Practice;60.10505;24.38913;253.1337;313.0895;355.8976;265.3621;49.79169
30;14.766;0;Practice;58.39868;24.59851;255.1624;329.1191;355.03;281.1526;47.88093
30;14.902;0;Practice;57.30607;24.84478;257.6221;345.4351;354.5435;295.4016;46.66573
30;15.034;0;Practice;56.94426;25.09995;260.2326;1.42768;354.4908;312.1677;45.74562
30;15.168;0;Practice;57.32518;25.35179;262.8685;17.57155;354.8678;327.4718;44.65214
30;15.302;0;Practice;58.42445;25.57825;265.2996;33.70139;355.6476;339.9718;43.60636
30;15.437;0;Practice;60.16883;25.76239;267.3448;49.89396;356.776;354.213;43.77041
30;15.571;0;Practice;62.3899;25.88698;268.8125;65.87366;358.1433;9.241282;44.51431
30;15.705;0;Practice;64.94469;25.94483;269.6165;81.91411;359.6622;22.53579;45.33549
30;15.839;0;Practice;67.61458;25.93074;269.6856;97.72255;1.18578;37.77774;46.03481
30;15.974;0;Practice;70.22986;25.84712;269.0312;112.7294;2.549546;51.04557;48.23105
30;16.107;0;Practice;72.55933;25.70732;267.7726;126.2325;3.628532;64.19994;47.18613
30;16.241;0;Practice;74.54993;25.51992;265.9943;139.662;4.501239;80.58279;50.00292
30;16.375;0;Practice;76.06158;25.29663;263.8063;153.5527;5.143949;97.4139;50.24629
30;16.509;0;Practice;76.99154;25.04683;261.2971;168.4592;5.499244;110.1437;51.85336
30;16.642;0;Practice;77.23046;24.79096;258.6696;183.8081;5.480419;127.1091;52.63278
30;16.760;0;Practice;76.85579;24.57161;256.3707;197.44;5.137032;145.1198;53.5906
30;16.889;0;Practice;75.82471;24.35149;254.0108;212.1733;4.442247;162.3247;53.65596
30;17.023;0;Practice;74.17163;24.16229;251.9207;226.884;3.456302;179.4403;53.09111
30;17.156;0;Practice;72.061;24.02399;250.3203;241.0647;2.288674;193.0986;52.7464
30;17.290;0;Practice;69.60173;23.94144;249.2687;254.7951;1.022593;205.946;53.18298
30;17.424;0;Practice;66.96498;23.91818;248.816;267.7246;359.7746;220.8471;55.27811
30;17.560;0;Practice;64.26852;23.95172;248.9459;279.5435;358.6425;238.0363;53.93673
30;17.693;0;Practice;61.69246;24.0334;249.5835;289.575;357.7256;248.0567;53.11305
30;17.826;0;Practice;59.23586;24.15386;250.6318;297.5886;357.0424;256.8309;53.4078
30;17.960;0;Practice;56.91562;24.30055;251.9625;302.3966;356.6599;264.5972;53.81197
30;18.096;0;Practice;54.66255;24.46297;253.4614;305.0099;356.4617;278.6554;51.12565
30;18.229;0;Practice;52.50572;24.62857;255.001;305.9476;356.3924;283.6594;51.03883
30;18.364;0;Practice;50.32239;24.79898;256.5882;306.0126;356.3876;278.5464;58.06606
30;18.497;0;Practice;48.17399;24.96669;258.1502;306.1502;356.3776;283.4217;49.04027
30;18.632;0;Practice;46.00176;25.13887;259.7564;307.1005;356.3085;296.8054;31.28952
30;18.765;0;Practice;43.90517;25.31207;261.3793;308.7754;356.1893;303.7109;30.04595
30;18.900;0;Practice;41.84382;25.49364;263.0917;311.1556;356.0256;305.2239;23.64841
30;19.033;0;Practice;39.87118;25.68264;264.888;314.0417;355.8364;310.7952;26.18247
30;19.168;0;Practice;37.97971;25.88252;266.8034;317.2093;355.641;322.9048;9.253211
30;19.301;0;Practice;36.22106;26.08805;268.788;320.058;355.4767;334.7351;330.7093
30;19.436;0;Practice;34.53499;26.30233;270.8688;322.1509;355.363;333.8324;353.2143
30;19.570;0;Practice;32.92095;26.52064;272.9972;323.6851;355.2836;339.3762;347.1591
30;19.705;0;Practice;31.34746;26.74364;275.1774;324.8095;355.2276;332.1771;330.4247
30;19.837;0;Practice;29.83766;26.96558;277.3517;325.8366;355.178;329.2282;326.9267
30;19.971;0;Practice;28.35872;27.19179;279.5726;327.0468;355.1216;335.8;334.9869
30;20.106;0;Practice;26.91744;27.42203;281.8382;328.1735;355.071;340.4488;338.9069
30;20.241;0;Practice;25.51733;27.65424;284.1276;329.0395;355.0335;340.7629;341.7336
30;20.374;0;Practice;24.16455;27.88553;286.4113;329.8191;355.0006;338.9922;344.465
30;20.508;0;Practice;22.83531;28.11978;288.7274;330.5873;354.9691;340.3902;344.6434
30;20.642;0;Practice;21.5347;28.35519;291.058;331.1249;354.9476;340.4408;339.9478
30;20.776;0;Practice;20.2506;28.59186;293.4028;331.5274;354.9319;339.2419;344.4032
30;20.911;0;Practice;18.97893;28.82959;295.7632;331.963;354.915;342.3023;342.9625
30;21.044;0;Practice;17.73957;29.06552;298.1098;332.5243;354.8938;342.1775;349.8168
30;21.178;0;Practice;16.51828;29.30458;300.4894;333.3676;354.8628;343.1541;1.026464
30;21.313;0;Practice;15.33719;29.54566;302.8923;334.5809;354.8202;342.0883;352.7705
30;21.446;0;Practice;14.21849;29.78804;305.3131;336.114;354.7696;339.179;353.6249
30;21.580;0;Practice;13.16365;30.03263;307.7614;337.4684;354.7281;336.5952;352.6
30;21.714;0;Practice;12.16053;30.27912;310.2329;338.4953;354.6985;332.6079;352.7342
30;21.849;0;Practice;11.19278;30.52781;312.7297;339.2158;354.6788;330.8817;351.5163
30;21.982;0;Practice;10.25509;30.77571;315.2207;339.5137;354.6708;332.9338;352.5484
30;22.116;0;Practice;9.320007;31.02181;317.7188;339.3567;354.675;332.4816;351.8805
30;22.250;0;Practice;8.37853;31.26331;320.2169;339.251;354.6778;332.9714;354.0803
30;22.385;0;Practice;7.433527;31.50506;322.7297;339.5141;354.6708;336.6754;356.6825
30;22.519;0;Practice;6.504109;31.7465;325.2299;339.7922;354.6636;339.5526;0.6554436
30;22.653;0;Practice;5.583529;31.99016;327.7456;340.3008;354.6506;340.4854;4.484537
30;22.787;0;Practice;4.69293;32.23561;330.2733;341.1893;354.629;336.1252;7.657813
30;22.921;0;Practice;3.84118;32.48256;332.8121;341.9287;354.612;327.3856;11.40578
30;23.055;0;Practice;3.017705;32.73001;335.3531;342.4562;354.6004;328.9323;4.730721
30;23.189;0;Practice;2.22626;32.97821;337.901;343.5605;354.5777;334.8636;8.148012
30;23.323;0;Practice;1.491858;33.2288;340.4761;345.1842;354.5478;338.061;5.425711
30;23.457;0;Practice;0.8310445;33.47986;343.0608;346.6916;354.524;338.8979;1.919003
30;23.591;0;Practice;0.2311382;33.73163;345.6629;348.0145;354.5062;343.8732;0.1535838
30;23.725;0;Practice;-0.3149727;33.98326;348.2758;349.143;354.4933;345.3491;356.1622
30;23.859;0;Practice;-0.8148436;34.23421;350.8932;350.1565;354.4836;345.6507;355.8059
30;23.993;0;Practice;-1.269595;34.48558;353.529;351.2938;354.4747;347.1451;355.0262
30;24.127;0;Practice;-1.679426;34.73402;356.1565;352.0186;354.4701;346.5018;357.0062
30;24.261;0;Practice;-2.069087;34.98304;358.7924;352.0089;354.4702;344.1671;356.9185
30;24.395;0;Practice;-2.464929;35.23206;361.4331;351.7865;354.4715;342.002;357.0096
30;24.529;0;Practice;-2.861087;35.47872;364.0599;351.9321;354.4706;341.7705;357.8418
30;24.663;0;Practice;-3.246814;35.72561;366.6963;352.2165;354.4691;341.6432;358.2348
30;24.798;0;Practice;-3.625971;35.97651;369.3598;352.113;354.4696;344.9242;359.3091
30;24.932;0;Practice;-4.016973;36.22491;371.9831;351.2007;354.4753;351.7115;0.2181114
30;25.065;0;Practice;-4.463036;36.4745;374.6025;349.651;354.4883;357.6669;0.522182
30;25.199;0;Practice;-4.983994;36.7252;377.2173;347.9745;354.5067;357.2324;1.549548
30;25.334;0;Practice;-5.579781;36.97636;379.8222;346.3442;354.5292;356.1692;0.9571967
30;25.468;0;Practice;-6.254018;37.22679;382.4056;344.1769;354.5658;353.4803;0.3648207
30;25.602;0;Practice;-7.049428;37.4752;384.9519;340.5217;354.6452;351.4503;359.4001
30;25.735;0;Practice;-8.030747;37.7188;387.4279;335.4738;354.7903;348.7142;358.3578
30;25.870;0;Practice;-9.241728;37.95567;389.8111;329.9142;354.9967;344.6903;0.07426251
30;26.004;0;Practice;-10.67195;38.18221;392.0656;324.7119;355.2324;342.9115;0.03874591
30;26.138;0;Practice;-12.2902;38.39871;394.1976;320.5811;355.4477;341.8116;1.247514
30;26.272;0;Practice;-14.02995;38.60593;396.2221;318.0044;355.594;341.5487;2.468139
30;26.405;0;Practice;-15.83295;38.80843;398.1884;317.3944;355.63;342.4224;2.96811
30;26.541;0;Practice;-17.63734;39.01501;400.1945;319.3063;355.519;343.5342;3.209932
30;26.674;0;Practice;-19.31407;39.22565;402.2508;323.9675;355.2694;346.1296;1.872508
30;26.808;0;Practice;-20.75359;39.45325;404.5001;333.2863;354.8658;355.685;1.445219
30;26.942;0;Practice;-21.7435;39.69947;406.9767;345.2275;354.5471;4.592864;1.810021
30;27.076;0;Practice;-22.21506;39.95548;409.595;355.588;354.4606;11.09391;1.825052
30;27.210;0;Practice;-22.28569;40.21315;412.2618;2.024171;354.4973;13.39573;1.626458
30;27.344;0;Practice;-22.12746;40.46842;414.9216;5.34844;354.5434;12.66327;3.323862
30;27.478;0;Practice;-21.85093;40.72268;417.5805;7.105576;354.5751;6.430476;3.317343
30;27.612;0;Practice;-21.51213;40.97488;420.2227;8.101372;354.5953;5.472845;3.888027
30;27.746;0;Practice;-21.13037;41.22652;422.8616;8.908579;354.6129;7.275646;2.182138
30;27.880;0;Practice;-20.70994;41.47765;425.4973;9.734452;354.632;8.796052;2.532866
30;28.015;0;Practice;-20.24809;41.72763;428.1284;10.72977;354.6566;11.19934;3.055668
30;28.148;0;Practice;-19.74586;41.97485;430.7428;11.55082;354.678;7.513254;2.872238
30;28.282;0;Practice;-19.21225;42.22082;433.3582;12.09639;354.6928;7.839295;2.768937
30;28.396;0;Practice;-18.74614;42.42883;435.5826;12.1397;354.694;5.583565;2.937662
30;28.529;0;Practice;-18.20589;42.67182;438.1741;11.82049;354.6852;5.685306;2.866184
30;28.662;0;Practice;-17.69164;42.91518;440.7627;10.78285;354.6579;4.955052;3.530618
30;28.797;0;Practice;-17.22932;43.16504;443.4103;8.982994;354.6146;5.354388;3.892077
30;28.930;0;Practice;-16.86096;43.41404;446.0377;7.023403;354.5735;2.762076;5.283006
30;29.065;0;Practice;-16.56872;43.66684;448.6955;5.77268;354.5506;359.812;4.223052
30;29.198;0;Practice;-16.31928;43.91924;451.3429;5.307586;354.5427;355.6697;2.072113
30;29.333;0;Practice;-16.06923;44.17486;454.0214;5.749835;354.5502;318.2348;351.5761
30;29.466;0;Practice;-15.79903;44.42652;456.6587;6.055176;354.5555;297.7993;350.8994
30;29.600;0;Practice;-15.52892;44.67989;459.312;5.468488;354.5454;300.2326;350.6171
30;29.734;0;Practice;-15.30675;44.93422;461.9699;3.762933;354.5192;316.7575;349.6397
30;29.870;0;Practice;-15.17493;45.19246;464.6597;1.56363;354.4924;15.48153;353.7741
30;30.003;0;Practice;-15.15054;45.4477;467.3087;359.0816;354.472;50.86296;355.4134
30;30.136;0;Practice;-15.24824;45.70531;469.9717;356.386;354.4614;59.18915;354.6658
30;30.272;0;Practice;-15.46498;45.96581;472.6544;354.2574;354.4617;56.2789;349.4944
30;30.406;0;Practice;-15.75805;46.22379;475.304;353.1592;354.4648;27.58157;319.3884
30;30.539;0;Practice;-16.08005;46.48032;477.9357;353.1237;354.465;6.161097;313.7172
30;30.673;0;Practice;-16.38546;46.73837;480.5835;354.018;354.4622;356.5692;318.4788
30;30.807;0;Practice;-16.6414;46.99791;483.2502;355.1092;354.4607;353.6623;331.1611
30;30.942;0;Practice;-16.85859;47.25749;485.9202;355.6199;354.4607;354.8111;345.8216
30;31.075;0;Practice;-17.05914;47.51401;488.5595;355.7203;354.4607;358.5097;332.6393
30;31.209;0;Practice;-17.25297;47.77284;491.2231;356.1362;354.4611;2.359752;333.5799
30;31.343;0;Practice;-17.41362;48.03205;493.8929;357.506;354.4643;7.182612;335.3411
30;31.478;0;Practice;-17.47038;48.29153;496.5738;1.146795;354.4883;11.45674;340.551
30;31.611;0;Practice;-17.30485;48.54524;499.2126;7.46094;354.5822;17.13125;346.9725
30;31.745;0;Practice;-16.81411;48.7958;501.8449;14.93482;354.7777;23.99087;350.1787
30;31.879;0;Practice;-15.99875;49.03429;504.3787;21.62265;355.0277;28.04424;352.6453
30;32.014;0;Practice;-14.91549;49.26394;506.8419;26.18474;355.2373;28.15816;350.423
30;32.147;0;Practice;-13.703;49.48225;509.1983;28.28016;355.3438;25.79058;342.4537
30;32.281;0;Practice;-12.42749;49.69896;511.5433;28.64714;355.3631;23.71637;327.865
30;32.415;0;Practice;-11.15417;49.91639;513.8953;28.06064;355.3323;21.1906;318.5936
30;32.550;0;Practice;-9.903651;50.13657;516.2742;27.20399;355.2883;19.44436;318.0262
30;32.683;0;Practice;-8.711053;50.35652;518.6459;25.93669;355.2251;18.06869;324.9442
30;32.817;0;Practice;-7.569387;50.58091;521.0595;24.43344;355.1532;16.28569;339.762
30;32.951;0;Practice;-6.492241;50.80927;523.5088;22.63373;355.0715;11.8627;354.5882
30;33.086;0;Practice;-5.506456;51.04318;526.0077;19.76157;354.9512;8.446413;359.7123
30;33.219;0;Practice;-4.676764;51.28011;528.5253;15.98304;354.8123;4.986232;359.9252
30;33.353;0;Practice;-4.021026;51.52472;531.1085;11.75565;354.6835;359.6889;359.8898
30;33.488;0;Practice;-3.562705;51.77625;533.7471;7.047064;354.574;352.8231;1.509364
30;33.623;0;Practice;-3.338449;52.03323;536.4235;1.433521;354.4911;346.6085;1.33014
30;33.756;0;Practice;-3.392253;52.28954;539.0704;355.1313;354.4607;341.4938;0.634385
30;33.890;0;Practice;-3.742581;52.54815;541.7176;348.8171;354.4969;336.6398;0.2830544
30;34.024;0;Practice;-4.368002;52.80317;544.3052;343.1175;354.5866;333.0435;0.1035466
30;34.159;0;Practice;-5.24565;53.05645;546.8545;338.2309;354.706;331.2203;0.7297846
30;34.292;0;Practice;-6.287188;53.299;549.2797;335.0017;354.806;331.7921;1.613724
30;34.426;0;Practice;-7.447407;53.5403;551.6824;333.3485;354.8636;333.9461;2.058905
30;34.560;0;Practice;-8.660124;53.77983;554.0626;332.6682;354.8885;335.164;2.423518
30;34.695;0;Practice;-9.893887;54.02079;556.4557;332.9285;354.8788;336.1737;2.06325
30;34.828;0;Practice;-11.08626;54.25807;558.8143;333.5257;354.8572;336.5054;2.175147
30;34.962;0;Practice;-12.26805;54.499;561.2114;334.042;354.8389;336.9886;2.151669
30;35.097;0;Practice;-13.43536;54.74169;563.628;334.4087;354.8261;337.4445;2.227094
30;35.231;0;Practice;-14.5902;54.9845;566.0468;334.5135;354.8225;336.9913;2.332273
30;35.364;0;Practice;-15.73158;55.225;568.4427;334.5807;354.8203;336.8612;2.016785
30;35.498;0;Practice;-16.86658;55.46662;570.8508;335.137;354.8015;338.2887;1.667376
30;35.632;0;Practice;-17.97007;55.71091;573.2891;336.518;354.757;341.1819;1.592785
30;35.767;0;Practice;-19.00417;55.95792;575.761;338.4626;354.6995;343.766;1.461649
30;35.902;0;Practice;-19.94576;56.2076;578.2679;340.7954;354.6385;346.2686;1.07521
30;36.034;0;Practice;-20.7714;56.45644;580.7757;343.0728;354.5876;348.4843;0.8641195
30;36.168;0;Practice;-21.51486;56.71003;583.3391;344.7333;354.5558;349.7145;359.6782
30;36.303;0;Practice;-22.2005;56.96632;585.9352;345.7406;354.5387;349.6382;359.3318
30;36.436;0;Practice;-22.84218;57.21988;588.5065;346.2406;354.5309;348.749;0.1222057
30;36.570;0;Practice;-23.47587;57.47544;591.0992;346.1528;354.5322;347.306;0.0581034
30;36.704;0;Practice;-24.12758;57.73096;593.6898;345.4054;354.5442;345.9178;0.06320395
30;36.839;0;Practice;-24.82359;57.98698;596.2822;344.3392;354.5629;344.9901;359.9935
30;36.972;0;Practice;-25.55945;58.239;598.8301;343.2795;354.5834;344.484;0.2706048
30;37.106;0;Practice;-26.34314;58.49143;601.3784;342.4472;354.6008;344.343;0.4377426
30;37.241;0;Practice;-27.15908;58.74387;603.9241;341.9919;354.6107;344.4687;0.4421181
30;37.376;0;Practice;-27.99628;58.99769;606.4823;341.7376;354.6165;344.3023;0.594664
30;37.509;0;Practice;-28.83161;59.24755;608.9997;341.5083;354.6217;344.3823;0.635679
30;37.643;0;Practice;-29.67985;59.49792;611.5214;341.2623;354.6274;344.0327;0.6263165
30;37.777;0;Practice;-30.54445;59.74939;614.0533;340.9835;354.6341;343.7075;0.8894423
30;37.913;0;Practice;-31.42773;60.00285;616.6042;340.8287;354.6378;343.5194;0.7905967
30;38.045;0;Practice;-32.29259;60.25008;619.092;340.8369;354.6376;343.661;0.9002792
30;38.179;0;Practice;-33.16955;60.50074;621.6145;340.8165;354.6381;343.8502;0.8854993
30;38.313;0;Practice;-34.04608;60.75122;624.135;340.8506;354.6372;343.8368;0.6392163
30;38.448;0;Practice;-34.92691;61.00346;626.6734;340.8591;354.6371;343.6189;0.7346881
30;38.581;0;Practice;-35.80005;61.25288;629.1833;340.7552;354.6396;343.7513;0.8115937
30;38.715;0;Practice;-36.67875;61.50262;631.696;340.7178;354.6405;343.5547;0.7109234
30;38.850;0;Practice;-37.56239;61.7543;634.2283;340.8567;354.6371;343.8418;0.6728794
30;38.984;0;Practice;-38.43556;62.00557;636.7572;341.0939;354.6314;344.5163;0.5981218
