SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
36;1.922;0;Practice;-0.8042039;-2.456287E-06;69.63567;358.6082;7.576645E-06;351.6042;351.6968
36;2.034;0;Practice;-0.8523753;-2.749501E-06;71.87055;358.9962;7.40695E-06;352.1403;350.9378
36;2.145;0;Practice;-0.8789663;-3.038E-06;74.09989;359.6355;7.416941E-06;351.0922;354.6475
36;2.257;0;Practice;-0.8835676;-3.147518E-06;76.33256;0.2394601;2.541308E-06;353.5608;353.3559
36;2.368;0;Practice;-0.8631095;-3.247065E-06;78.56406;0.8094081;2.555112E-06;357.8216;353.5541
36;2.480;0;Practice;-0.8201734;-3.320641E-06;80.80032;1.427817;1.714463E-06;3.223687;355.2007
36;2.592;0;Practice;-0.7566642;-3.387638E-06;83.03578;1.884794;1.714463E-06;3.011777;354.9086
36;2.704;0;Practice;-0.6749074;-3.447889E-06;85.27127;2.28292;1.213974E-06;2.418164;353.8166
36;2.816;0;Practice;-0.5798009;-3.512865E-06;87.50397;2.650436;1.759364E-06;3.898976;353.9356
36;2.927;0;Practice;-0.4723859;-3.600076E-06;89.73674;2.903193;2.463117E-06;5.072434;354.1647
36;3.040;0;Practice;-0.3567021;-3.685981E-06;91.97734;3.140418;2.507219E-06;3.747707;355.4877
36;3.162;0;Practice;-0.2178307;-3.782602E-06;94.41634;3.439945;1.44534E-06;1.745526;359.121
36;3.273;0;Practice;-0.07946505;-3.8241E-06;96.64226;3.719581;1.010351E-06;359.6077;4.975021
36;3.385;0;Practice;0.07208519;-3.848834E-06;98.86726;4.108772;6.407408E-07;359.3245;6.415293
36;3.497;0;Practice;0.2395385;-3.882529E-06;101.0995;4.547775;5.214209E-07;0.8010263;6.459025
36;3.609;0;Practice;0.4261728;-3.980835E-06;103.3421;5.006851;2.261458E-06;1.956312;5.820063
36;3.734;0;Practice;0.6544462;-3.993994E-06;105.8184;5.562088;8.661032E-07;3.417143;5.421872
36;3.854;0;Practice;0.8986184;-4.053491E-06;108.223;6.088188;1.295611E-06;4.563956;5.487445
36;3.966;0;Practice;1.143017;-4.065341E-06;110.4394;6.531011;-5.026271E-07;5.113395;6.418857
36;4.078;0;Practice;1.405524;-4.01618E-06;112.662;6.96963;-1.352245E-06;5.36591;6.877224
36;4.190;0;Practice;1.683615;-3.963421E-06;114.8799;7.370631;-1.352245E-06;6.038576;7.165219
36;4.301;0;Practice;1.9765;-3.922951E-06;117.0922;7.749178;-5.711917E-08;6.560176;7.336804
36;4.413;0;Practice;2.284651;-3.922025E-06;119.3053;8.144819;-1.220449E-06;7.376359;7.463873
36;4.525;0;Practice;2.607986;-3.907827E-06;121.5162;8.548506;-2.617586E-06;8.615941;7.905205
36;4.637;0;Practice;2.947799;-3.770284E-06;123.7279;8.965408;-6.157547E-06;9.866009;8.405417
36;4.748;0;Practice;3.302941;-3.435573E-06;125.9302;9.404898;-1.013648E-05;10.63591;8.497985
36;4.860;0;Practice;3.675524;-3.060314E-06;128.1322;9.854208;-8.579469E-06;11.02635;7.988093
36;4.972;0;Practice;4.067236;-2.766059E-06;130.3407;10.30399;-6.072342E-06;11.44244;6.901366
36;5.084;0;Practice;4.475047;-2.503495E-06;132.5396;10.74878;-5.441621E-06;12.33546;5.707758
36;5.195;0;Practice;4.898935;-2.272295E-06;134.7323;11.17545;-6.275337E-06;12.6289;4.658967
36;5.307;0;Practice;5.339385;-2.022524E-06;136.9236;11.59191;-6.795517E-06;12.23204;3.99785
36;5.419;0;Practice;5.797157;-1.766982E-06;139.1184;12.00838;-4.245615E-06;11.87477;3.587693
36;5.531;0;Practice;6.269163;-1.660216E-06;141.302;12.42992;-3.451151E-06;12.16489;4.414919
36;5.643;0;Practice;6.757198;-1.562177E-06;143.4815;12.85478;-2.502088E-06;11.8443;5.350139
36;5.754;0;Practice;7.259383;-1.458564E-06;145.6487;13.28505;-2.741758E-06;11.91538;5.79003
36;5.866;0;Practice;7.78055;-1.302539E-06;147.8229;13.72066;-6.078628E-06;12.16094;5.842183
36;5.980;0;Practice;8.330963;-1.08872E-06;150.0438;14.16542;-5.551554E-06;12.19981;5.89808
36;6.100;0;Practice;8.928145;-7.992443E-07;152.3738;14.6264;-6.960388E-06;12.97295;6.927645
36;6.212;0;Practice;9.501457;-5.328334E-07;154.5413;15.0498;-1.095751E-05;13.8716;7.245757
36;6.324;0;Practice;10.08698;-1.750372E-07;156.6912;15.46474;-7.014261E-06;13.614;6.514933
36;6.436;0;Practice;10.69054;6.926766E-08;158.845;15.88381;-3.221853E-06;14.36294;6.764328
36;6.547;0;Practice;11.30843;2.229201E-07;160.9896;16.30428;-4.511402E-06;15.34622;7.455088
36;6.659;0;Practice;11.94242;3.342435E-07;163.131;16.723;1.579721E-07;15.52217;7.132325
36;6.772;0;Practice;12.59852;3.752081E-07;165.2883;17.14785;-3.071724E-06;15.91095;6.648138
36;6.894;0;Practice;13.32894;2.305902E-07;167.6248;17.61415;3.27683E-06;17.20819;7.102567
36;7.016;0;Practice;14.07741;1.86982E-07;169.9527;18.0741;2.678144E-08;18.56564;7.251257
36;7.129;0;Practice;14.78155;1.27476E-07;172.0864;18.49487;2.823456E-06;18.20439;7.14607
36;7.251;0;Practice;15.56751;-1.597323E-07;174.4078;18.95703;7.439484E-06;17.43202;6.775249
36;7.362;0;Practice;16.29703;-3.258045E-07;176.5092;19.37567;2.494024E-06;17.80715;7.112871
36;7.474;0;Practice;17.0466;-4.407009E-07;178.6181;19.80017;1.653577E-07;18.05532;7.121802
36;7.587;0;Practice;17.81462;-5.542389E-07;180.729;20.2303;3.023902E-06;17.98136;6.88252
36;7.699;0;Practice;18.59542;-5.814713E-07;182.826;20.6576;-3.359979E-06;18.07396;7.036178
36;7.820;0;Practice;19.46354;-3.481321E-07;185.103;21.12287;-4.983137E-06;18.46467;7.459077
36;7.932;0;Practice;20.27773;-1.560486E-07;187.1896;21.54931;-4.980249E-06;17.97365;8.373416
36;8.048;0;Practice;21.13117;-4.188195E-08;189.3292;21.98544;-8.931975E-07;17.86346;8.257369
36;8.167;0;Practice;22.03389;-3.686722E-08;191.5422;22.43792;8.788862E-07;16.80732;6.891545
36;8.280;0;Practice;22.90215;5.456122E-08;193.6249;22.86657;-3.647267E-06;16.22431;8.200201
36;8.401;0;Practice;23.85507;2.443943E-07;195.8617;23.32556;-5.853447E-06;20.16387;8.753843
36;8.513;0;Practice;24.74598;2.643551E-07;197.9095;23.74413;2.506726E-06;23.1927;9.379715
36;8.625;0;Practice;25.65648;-8.661699E-08;199.961;24.16409;8.699714E-06;25.16824;10.08884
36;8.737;0;Practice;26.57647;-3.697039E-07;201.9935;24.58409;4.067563E-06;25.44779;11.4692
36;8.848;0;Practice;27.50935;-4.175475E-07;204.0152;24.99782;-9.570943E-08;26.55177;11.23267
36;8.961;0;Practice;28.46467;-4.955409E-07;206.0466;25.41564;3.45415E-06;26.57295;11.64494
36;9.075;0;Practice;29.45284;-7.41972E-07;208.1083;25.84237;4.993444E-06;26.92481;12.96223
36;9.195;0;Practice;30.50857;-9.615858E-07;210.2685;26.28986;5.764303E-06;28.03982;13.43549
36;9.306;0;Practice;31.49933;-1.120404E-06;212.2575;26.70443;4.941311E-06;28.63427;12.97499
36;9.418;0;Practice;32.51252;-1.201846E-06;214.2552;27.12242;-2.580942E-06;28.71509;15.76964
36;9.530;0;Practice;33.54012;-1.066117E-06;216.2453;27.53749;-7.692413E-06;27.09852;18.16583
36;9.642;0;Practice;34.5808;-8.04181E-07;218.2256;27.95158;-5.718532E-06;26.50924;19.33425
36;9.753;0;Practice;35.62973;-7.197743E-07;220.1872;28.3591;-1.587811E-06;27.57222;18.17307
36;9.865;0;Practice;36.69628;-5.978889E-07;222.1481;28.77117;-1.26E-07;26.89315;17.73541
36;9.976;0;Practice;37.77889;-4.733292E-07;224.1046;29.18447;-2.892354E-06;26.2052;17.52861
36;10.088;0;Practice;38.87503;-4.768966E-07;226.0522;29.60256;1.505199E-06;24.40274;15.8637
36;10.200;0;Practice;39.9848;-4.165653E-07;227.9908;30.01873;1.384541E-06;21.40553;14.78968
36;10.312;0;Practice;41.1148;-3.35683E-07;229.932;30.43156;-9.841518E-07;23.52285;7.778712
36;10.435;0;Practice;42.36136;-2.275134E-07;232.0369;30.8771;-3.252492E-06;26.31171;5.798814
36;10.546;0;Practice;43.51365;-1.423074E-07;233.95;31.28456;-4.140138E-06;28.38688;8.489793
36;10.658;0;Practice;44.6837;-1.900724E-09;235.8616;31.6958;-1.532773E-06;32.29998;6.885112
36;10.770;0;Practice;45.86165;-8.467469E-09;237.7554;32.10787;4.512095E-06;34.83607;6.25538
36;10.882;0;Practice;47.05636;-6.146348E-07;239.6457;32.5218;2.134431E-05;36.30236;6.031307
36;10.994;0;Practice;48.26765;-1.408984E-06;241.5319;32.93303;1.979597E-05;38.55643;6.169577
36;11.116;0;Practice;49.60638;-2.100085E-06;243.5825;33.38348;1.897321E-05;39.11002;6.497782
36;11.228;0;Practice;50.84449;-2.737807E-06;245.4483;33.79316;1.552307E-05;38.08936;6.335332
36;11.350;0;Practice;52.2112;-3.426602E-06;247.4763;34.20103;1.650921E-05;36.27427;5.620953
36;11.463;0;Practice;53.48402;-4.105384E-06;249.3377;34.55933;2.159441E-05;32.99063;7.655455
36;11.577;0;Practice;54.77762;-4.97714E-06;251.2038;34.93459;2.510971E-05;25.55719;8.708338
36;11.698;0;Practice;56.1688;-6.124878E-06;253.1818;35.35377;2.935644E-05;19.2305;8.746016
36;11.808;0;Practice;57.45642;-7.274888E-06;254.9851;35.73395;3.219684E-05;18.08117;8.500471
36;11.920;0;Practice;58.7684;-8.526355E-06;256.7968;36.11245;2.644187E-05;20.45657;8.630982
36;12.032;0;Practice;60.0908;-9.447295E-06;258.5991;36.478;2.457563E-05;24.9589;8.063642
36;12.144;0;Practice;61.43167;-1.054547E-05;260.4059;36.71393;2.547039E-05;28.4153;8.640117
36;12.267;0;Practice;62.90197;-1.188315E-05;262.3669;36.97372;3.387573E-05;31.66068;8.952167
36;12.378;0;Practice;64.23783;-1.31943E-05;264.1465;36.67053;2.888825E-05;34.21524;9.028311
36;12.490;0;Practice;65.56104;-1.440143E-05;265.9434;36.02504;2.965896E-05;35.90041;9.95685
36;12.602;0;Practice;66.86997;-1.567576E-05;267.7648;35.24546;3.324517E-05;36.80544;10.12503
36;12.725;0;Practice;68.27517;-1.72453E-05;269.7836;34.33039;3.668197E-05;37.6064;13.6623
36;12.836;0;Practice;69.51852;-1.869517E-05;271.6275;33.64684;4.072986E-05;38.3506;15.58011
36;12.948;0;Practice;70.75417;-2.028568E-05;273.4927;33.46812;4.072986E-05;40.45617;16.45091
36;13.060;0;Practice;71.98872;-2.184565E-05;275.3499;33.88136;3.973992E-05;42.79815;15.76197
36;13.172;0;Practice;73.2477;-2.338101E-05;277.201;34.75062;3.91035E-05;44.54694;14.27888
36;13.283;0;Practice;74.53622;-2.472624E-05;279.0187;36.08017;3.359791E-05;44.24339;12.67899
36;13.395;0;Practice;75.87782;-2.609374E-05;280.8163;37.51922;3.563881E-05;42.45535;11.86521
36;13.506;0;Practice;77.2492;-2.756063E-05;282.571;38.46098;3.947733E-05;41.00714;10.52867
36;13.618;0;Practice;78.64593;-2.922972E-05;284.3211;38.67598;4.319258E-05;39.18518;8.27621
36;13.731;0;Practice;80.04639;-3.109327E-05;286.0766;38.30996;4.754491E-05;36.74729;7.054526
36;13.842;0;Practice;81.4093;-3.28715E-05;287.828;37.30376;4.561591E-05;36.18641;7.284664
36;13.955;0;Practice;82.7606;-3.466943E-05;289.6372;35.94379;4.561592E-05;36.23212;7.69152
36;14.099;0;Practice;84.41701;-3.696555E-05;291.9979;33.8824;4.561591E-05;35.83541;8.666192
36;14.221;0;Practice;85.75679;-3.89155E-05;294.0481;32.34897;4.56159E-05;35.46573;8.900242
36;14.333;0;Practice;86.93732;-4.074512E-05;295.9489;31.30418;4.972405E-05;34.77249;9.490273
36;14.445;0;Practice;88.09247;-4.277385E-05;297.8735;30.59371;5.112515E-05;33.29235;8.914762
36;14.579;0;Practice;89.44669;-4.503124E-05;300.1808;30.26903;4.896352E-05;32.64985;8.354117
36;14.691;0;Practice;90.57104;-4.689732E-05;302.1095;30.2234;4.690658E-05;33.57901;8.409003
36;14.802;0;Practice;91.69497;-4.865853E-05;304.0362;30.3107;4.635489E-05;33.72638;8.924451
36;14.915;0;Practice;92.83102;-5.048005E-05;305.976;30.43069;4.732063E-05;34.19167;8.892919
36;15.026;0;Practice;93.95654;-5.242552E-05;307.8861;30.60886;5.141968E-05;34.92312;9.085306
36;15.149;0;Practice;95.21474;-5.467656E-05;310.0042;30.88681;5.400311E-05;35.64521;9.416606
36;15.272;0;Practice;96.48603;-5.670253E-05;312.1135;31.36955;4.643449E-05;37.37191;8.868989
36;15.384;0;Practice;97.66455;-5.85555E-05;314.0247;32.09977;4.984027E-05;39.06581;9.215112
36;15.519;0;Practice;99.11077;-6.10251E-05;316.2871;33.27712;5.381413E-05;40.20761;9.286634
36;15.652;0;Practice;100.5947;-6.360138E-05;318.4992;34.69115;5.561635E-05;40.22737;9.295499
36;15.786;0;Practice;102.1411;-6.624043E-05;320.6883;35.84081;5.643256E-05;40.91388;8.193477
36;15.899;0;Practice;103.4754;-6.840577E-05;322.5214;36.29207;5.424769E-05;40.43634;7.646985
36;16.031;0;Practice;105.0455;-7.097312E-05;324.6519;36.3367;5.561918E-05;38.79001;6.348832
36;16.168;0;Practice;106.6514;-7.361051E-05;326.8541;35.70085;5.609696E-05;37.12526;357.1139
36;16.300;0;Practice;108.1758;-7.61238E-05;329.0062;34.70283;5.582787E-05;33.59341;346.5505
36;16.412;0;Practice;109.4403;-7.842793E-05;330.8614;33.69902;6.214708E-05;31.24224;342.0153
36;16.546;0;Practice;110.9129;-8.130883E-05;333.1072;32.68721;6.03492E-05;30.53618;339.8564
36;16.679;0;Practice;112.3408;-8.39662E-05;335.3584;32.08635;5.628761E-05;31.8371;339.9172
36;16.814;0;Practice;113.7625;-8.661073E-05;337.6327;31.99497;5.65322E-05;33.52848;336.2473
36;16.949;0;Practice;115.1993;-8.923376E-05;339.925;32.31399;5.489641E-05;34.64108;335.4247
36;17.082;0;Practice;116.6331;-9.178612E-05;342.1623;33.27226;5.381439E-05;36.46271;334.9585
36;17.217;0;Practice;118.1423;-9.432637E-05;344.4065;34.93124;5.381438E-05;38.39875;334.6826
36;17.338;0;Practice;119.5577;-9.676906E-05;346.376;36.86037;6.097455E-05;40.53959;334.7936
36;17.465;0;Practice;121.1117;-9.968405E-05;348.3771;39.23255;6.881537E-05;42.05415;336.7039
36;17.595;0;Practice;122.7982;-0.0001027286;350.3708;41.53848;6.63851E-05;44.04481;352.6053
36;17.718;0;Practice;124.45;-0.0001054747;352.1874;43.26059;6.472637E-05;44.58014;1.63033
36;17.841;0;Practice;126.1511;-0.0001082464;353.9553;44.63503;6.472639E-05;46.49773;4.115802
36;17.952;0;Practice;127.727;-0.0001106534;355.5333;45.3644;6.120706E-05;48.03006;4.919152
36;18.076;0;Practice;129.4966;-0.0001133157;357.27;45.62223;5.963605E-05;47.87077;5.556792
36;18.210;0;Practice;131.4097;-0.0001160723;359.1482;45.37886;6.120955E-05;46.55682;5.7296
36;18.344;0;Practice;133.3111;-0.000118932;361.0323;45.10782;6.120955E-05;46.81441;6.042565
36;18.492;0;Practice;135.4005;-0.0001220143;363.1167;45.08661;5.728208E-05;48.16171;6.301424
36;18.624;0;Practice;137.2724;-0.0001246399;364.9768;45.39127;5.648175E-05;48.60494;6.584044
36;18.758;0;Practice;139.1853;-0.0001272722;366.8476;45.97868;5.649078E-05;48.49929;7.047554
36;18.891;0;Practice;141.1138;-0.0001299047;368.694;46.61694;5.649077E-05;48.52203;7.405268
36;19.026;0;Practice;143.0791;-0.0001325661;370.5387;46.99077;5.671996E-05;48.26059;7.754148
36;19.159;0;Practice;145.0251;-0.0001351975;372.3522;46.95969;5.807593E-05;48.3542;7.420874
36;19.293;0;Practice;146.9813;-0.000137907;374.1891;46.52416;5.672162E-05;47.97683;6.896219
36;19.428;0;Practice;148.9337;-0.0001406066;376.0575;45.85224;5.515947E-05;46.79823;6.53227
36;19.562;0;Practice;150.839;-0.0001432998;377.9268;45.13493;5.806341E-05;46.05598;6.471678
36;19.696;0;Practice;152.7371;-0.0001460255;379.8325;44.58923;5.806342E-05;45.7753;7.1085
36;19.829;0;Practice;154.6074;-0.0001486711;381.7378;44.35542;5.646344E-05;45.7235;6.990419
36;19.952;0;Practice;156.3225;-0.00015109;383.4937;44.27909;5.646344E-05;44.6888;6.403531
36;20.077;0;Practice;158.0649;-0.000153508;385.284;44.11896;5.517164E-05;43.79156;6.211975
36;20.199;0;Practice;159.7568;-0.0001559734;387.0374;43.71973;5.834039E-05;43.01448;6.45937
36;20.325;0;Practice;161.4843;-0.0001585307;388.8604;43.05132;5.834039E-05;42.42115;6.416852
36;20.455;0;Practice;163.2546;-0.0001611878;390.7777;42.22943;5.834039E-05;41.15595;6.282519
36;20.590;0;Practice;165.0595;-0.0001639447;392.7953;41.26242;5.835671E-05;40.01156;6.570424
36;20.723;0;Practice;166.799;-0.0001666571;394.7999;40.53501;5.835705E-05;39.11726;6.932639
36;20.857;0;Practice;168.5349;-0.0001693916;396.8479;39.98468;5.835707E-05;37.20356;7.33679
36;20.991;0;Practice;170.2519;-0.0001721198;398.9038;39.75641;5.835708E-05;36.69721;7.455856
36;21.127;0;Practice;171.9857;-0.0001748853;400.9933;39.59091;5.835707E-05;37.90241;8.137599
36;21.260;0;Practice;173.6788;-0.0001776383;403.0465;39.36908;6.03088E-05;38.79165;7.856727
36;21.393;0;Practice;175.3652;-0.0001804427;405.1091;39.14886;6.030879E-05;38.41582;7.31491
36;21.528;0;Practice;177.0658;-0.0001832845;407.206;38.87064;6.03088E-05;38.03995;7.133347
36;21.663;0;Practice;178.7501;-0.0001861158;409.3033;38.64209;6.030879E-05;37.75554;6.929934
36;21.796;0;Practice;180.4064;-0.0001889123;411.3805;38.48805;6.030878E-05;37.65449;6.798668
36;21.929;0;Practice;182.0711;-0.0001917297;413.4765;38.44337;6.030879E-05;38.16974;6.571859
36;22.063;0;Practice;183.7396;-0.0001944658;415.5759;38.54375;5.802278E-05;38.75695;6.291714
36;22.200;0;Practice;185.44;-0.0001972233;417.7025;38.81489;5.802277E-05;38.79451;6.939039
36;22.335;0;Practice;187.1376;-0.0001999584;419.8033;39.13601;5.802277E-05;39.2062;6.899276
36;22.466;0;Practice;188.7979;-0.000202614;421.8331;39.48759;5.802278E-05;39.36602;6.795077
36;22.600;0;Practice;190.5104;-0.0002053325;423.9003;39.83064;5.802278E-05;39.46967;6.762958
36;22.736;0;Practice;192.2529;-0.0002080781;425.9821;40.03204;5.791478E-05;39.26302;6.210038
36;22.868;0;Practice;193.9512;-0.0002107318;428.0047;39.94602;5.915665E-05;37.95319;5.749154
36;23.003;0;Practice;195.6824;-0.0002135791;430.0825;39.51334;6.032309E-05;37.47567;6.093648
36;23.136;0;Practice;197.3632;-0.0002163261;432.1396;38.84248;5.88094E-05;36.95977;6.027379
36;23.271;0;Practice;199.0434;-0.0002190936;434.2557;37.86747;5.834059E-05;35.85563;6.21018
36;23.404;0;Practice;200.6641;-0.0002218073;436.3715;36.8542;5.834059E-05;34.76996;5.990581
36;23.539;0;Practice;202.2648;-0.0002245506;438.5385;35.90025;5.834059E-05;33.95349;5.997902
36;23.673;0;Practice;203.8254;-0.0002272843;440.7231;35.07497;5.834058E-05;33.21398;5.961873
36;23.807;0;Practice;205.351;-0.0002300074;442.9197;34.39271;5.834057E-05;32.28574;6.124589
36;23.940;0;Practice;206.846;-0.0002327188;445.1233;33.84042;5.834059E-05;31.91125;6.198011
36;24.074;0;Practice;208.3299;-0.0002354473;447.3545;33.33338;5.834058E-05;31.64483;6.151491
36;24.208;0;Practice;209.7944;-0.0002383163;449.5981;32.86876;6.340042E-05;31.30368;6.325518
36;24.344;0;Practice;211.2685;-0.0002413835;451.8936;32.52002;6.431504E-05;31.05571;6.278652
36;24.476;0;Practice;212.6818;-0.0002444019;454.1176;32.35094;6.556726E-05;31.0231;6.17836
36;24.610;0;Practice;214.1182;-0.0002474814;456.3852;32.39308;6.427094E-05;31.18895;6.34068
36;24.745;0;Practice;215.5616;-0.0002504997;458.6492;32.73758;6.169356E-05;31.73046;5.921922
36;24.880;0;Practice;217.0362;-0.0002537036;460.9276;33.17598;7.08227E-05;32.39228;5.89566
36;25.013;0;Practice;218.4907;-0.0002569884;463.1383;33.51907;7.130928E-05;32.96651;6.052935
36;25.147;0;Practice;219.9733;-0.000260324;465.371;33.62659;7.130927E-05;32.62297;6.240419
36;25.281;0;Practice;221.4563;-0.0002636618;467.6055;33.46074;7.130927E-05;32.53495;6.291496
36;25.416;0;Practice;222.9374;-0.0002671899;469.8587;33.08431;7.637872E-05;32.03558;6.283192
36;25.550;0;Practice;224.3919;-0.0002707386;472.1045;32.7143;7.347669E-05;31.7132;6.15587
36;25.683;0;Practice;225.8327;-0.0002742083;474.3575;32.49771;7.718104E-05;31.60686;5.7066
36;25.817;0;Practice;227.2693;-0.0002777446;476.6144;32.4664;7.554064E-05;31.37271;5.729537
36;25.952;0;Practice;228.7197;-0.0002813321;478.9001;32.19709;7.636E-05;30.98924;5.930551
36;26.085;0;Practice;230.1204;-0.0002848411;481.1517;31.30547;7.540807E-05;30.25092;5.950292
36;26.220;0;Practice;231.4955;-0.000288386;483.4728;29.59358;7.457888E-05;28.73121;6.38118
36;26.355;0;Practice;232.794;-0.000291894;485.8465;27.27673;7.452389E-05;26.57376;6.395671
36;26.488;0;Practice;233.9677;-0.000295472;488.2365;24.56538;7.704712E-05;23.5421;6.481831
36;26.622;0;Practice;235.036;-0.000299169;490.6994;21.96826;7.719232E-05;20.6705;6.507135
36;26.756;0;Practice;235.997;-0.0003027802;493.1951;19.89907;7.783068E-05;18.65036;6.691697
36;26.889;0;Practice;236.8746;-0.0003064019;495.7069;18.5062;7.901367E-05;17.45606;7.002826
36;27.024;0;Practice;237.7163;-0.000310168;498.2718;17.7996;8.182435E-05;16.56429;7.279034
36;27.157;0;Practice;238.5235;-0.0003139967;500.8073;17.54249;8.318869E-05;16.48516;7.412477
36;27.292;0;Practice;239.3369;-0.000317883;503.3846;17.47644;8.233979E-05;16.66265;7.708615
36;27.425;0;Practice;240.1337;-0.0003217155;505.9232;17.33608;8.214711E-05;16.7967;8.065598
36;27.560;0;Practice;240.9348;-0.0003256047;508.5013;17.17355;8.317274E-05;16.82331;8.442065
36;27.694;0;Practice;241.7248;-0.0003294496;511.0616;17.16621;8.223863E-05;17.20381;8.402702
36;27.828;0;Practice;242.5194;-0.0003333311;513.6089;17.65697;8.613886E-05;17.55445;8.268241
36;27.961;0;Practice;243.3464;-0.0003375041;516.1525;18.56255;8.952146E-05;18.63475;8.538246
36;28.097;0;Practice;244.23;-0.0003417968;518.7096;19.78764;9.166187E-05;20.15216;8.482519
36;28.229;0;Practice;245.1505;-0.0003460143;521.2015;20.9547;9.064917E-05;21.61292;8.468353
36;28.364;0;Practice;246.1309;-0.0003501041;523.7043;21.91437;8.62275E-05;22.68562;8.599564
36;28.498;0;Practice;247.1437;-0.0003542692;526.1874;22.51367;9.024009E-05;23.1689;8.537234
36;28.633;0;Practice;248.1834;-0.0003585793;528.6799;22.77714;9.176131E-05;23.33614;8.562453
36;28.766;0;Practice;249.2172;-0.0003628414;531.1349;22.91557;9.177057E-05;23.30801;8.659121
36;28.901;0;Practice;250.2719;-0.0003671389;533.6212;23.10343;9.109509E-05;23.30161;8.48229
36;29.035;0;Practice;251.3251;-0.0003713968;536.0752;23.43303;9.263027E-05;23.60983;8.204063
36;29.169;0;Practice;252.3998;-0.0003757229;538.5329;23.90296;9.19451E-05;23.94483;8.064733
36;29.302;0;Practice;253.4845;-0.0003799401;540.9556;24.40597;8.956361E-05;24.3052;8.17437
36;29.436;0;Practice;254.6001;-0.0003841765;543.3953;24.78634;9.26859E-05;24.77814;8.313611
36;29.570;0;Practice;255.7298;-0.0003884712;545.8304;24.97217;9.102618E-05;25.00868;8.349058
36;29.705;0;Practice;256.8724;-0.0003927012;548.2838;24.95931;8.955048E-05;24.58565;8.543527
36;29.838;0;Practice;257.9908;-0.0003968711;550.6893;24.88999;9.038565E-05;24.43035;8.594456
36;29.972;0;Practice;259.1221;-0.0004011671;553.1288;24.87745;9.278925E-05;24.34507;8.37673
36;30.106;0;Practice;260.2498;-0.0004054756;555.5588;24.94106;9.205343E-05;24.5606;8.267567
36;30.242;0;Practice;261.3972;-0.0004098261;558.0216;25.02938;9.12173E-05;24.42892;7.875308
36;30.374;0;Practice;262.5177;-0.0004140518;560.4163;25.14324;9.362347E-05;24.45476;6.277361
36;30.508;0;Practice;263.6576;-0.0004183893;562.8428;25.15975;9.270024E-05;23.98542;7.159481
36;30.644;0;Practice;264.8045;-0.0004227668;565.2919;24.94068;9.278994E-05;23.49506;7.660721
36;30.777;0;Practice;265.9247;-0.0004270938;567.7215;24.43781;9.206143E-05;22.72034;7.592409
36;30.911;0;Practice;267.018;-0.0004313808;570.1596;23.74164;9.123972E-05;22.17031;7.88545
36;31.047;0;Practice;268.0967;-0.0004356864;572.6474;23.03024;8.957437E-05;21.82485;8.136926
36;31.179;0;Practice;269.1206;-0.0004398447;575.0861;22.45702;9.125475E-05;21.35856;8.196143
36;31.316;0;Practice;270.1564;-0.0004441862;577.614;22.0653;9.089159E-05;21.11045;8.194818
36;31.447;0;Practice;271.1409;-0.0004483823;580.0563;21.84101;9.125762E-05;20.93169;7.854615
