SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
27;663.471;Heat;Ring;success;;-621182
27;666.110;Heat;Ring;success;;-621302
27;666.181;Heat;Ring;visible;(5047.612, 3.162, 6290.573);-621536
27;668.371;Heat;Ring;visible;(5099.072, 3.162, 6305.048);-621656
27;669.483;Heat;Ring;success;;-621536
27;670.428;Heat;POV;visible;Right;-621850
27;671.626;Heat;Ring;success;;-621656
27;672.483;Heat;Ring;visible;(5191.937, 3.162, 6348.093);-622092
27;673.504;Heat;POV;success;;-621850
27;675.760;Heat;Ring;success;;-622092
27;676.256;Heat;Ring;visible;(5272.348, 3.162, 6396.468);-622358
27;678.737;Heat;Ring;visible;(5328.266, 3.162, 6421.861);-622478
27;679.513;Heat;Ring;success;;-622358
27;681.971;Heat;Ring;success;;-622478
27;682.355;Heat;Ring;visible;(5415.737, 3.162, 6447.826);-622742
27;685.635;Heat;Ring;success;;-622742
27;685.818;Heat;Ring;visible;(5501.982, 3.162, 6450.177);-622936
27;687.876;Heat;POV;visible;Right;-623056
27;689.106;Heat;Ring;success;;-622936
27;689.929;Heat;Ring;visible;(5603.574, 3.162, 6449.141);-623298
27;691.352;Heat;POV;success;;-623056
27;693.186;Heat;Ring;success;;-623298
27;693.950;Heat;Ring;visible;(5703.629, 3.162, 6454.262);-623564
27;697.185;Heat;Ring;success;;-623564
27;697.347;Heat;Ring;visible;(5788.908, 3.162, 6453.229);-623756
27;699.404;Heat;POV;visible;Left;-623876
27;700.624;Heat;Ring;success;;-623756
27;701.455;Heat;Ring;visible;(5890.353, 3.162, 6458.802);-624118
27;702.881;Heat;POV;success;;-623876
27;704.689;Heat;Ring;success;;-624118
27;704.896;Heat;Ring;visible;(5976.028, 3.162, 6470.117);-624386
27;708.154;Heat;Ring;success;;-624386
27;708.317;Heat;Ring;visible;(6058.799, 3.162, 6488.709);-624578
27;710.373;Heat;POV;visible;Middle;-624698
27;711.549;Heat;Ring;success;;-624578
27;712.426;Heat;Ring;visible;(6156.816, 3.162, 6519.188);-624940
27;713.314;Heat;POV;success;;-624698
27;715.660;Heat;Ring;success;;-624940
27;716.246;Heat;Ring;visible;(6245.954, 3.162, 6552.788);-625206
27;719.329;Heat;Ring;visible;(6312.583, 3.162, 6593.043);-625326
27;719.480;Heat;Ring;success;;-625206
27;722.607;Heat;Ring;success;;-625326
27;723.372;Heat;Ring;visible;(6403.713, 3.162, 6634.326);-625592
27;725.431;Heat;POV;visible;Left;-625712
27;726.606;Heat;Ring;success;;-625592
27;727.485;Heat;Ring;visible;(6494.354, 3.162, 6682.328);-625954
27;730.404;Heat;POV;timeout;;-625712
27;730.717;Heat;Ring;success;;-625954
27;730.725;Heat;Ring;visible;(6566.891, 3.162, 6718.520);-626146
27;733.224;Heat;Ring;visible;(6623.245, 3.162, 6746.619);-626266
27;733.978;Heat;Ring;success;;-626146
27;736.525;Heat;Ring;success;;-626266
27;737.292;Heat;Ring;visible;(6694.962, 3.162, 6816.682);-626530
27;739.348;Heat;POV;visible;Middle;-626650
27;740.546;Heat;Ring;success;;-626530
27;741.401;Heat;Ring;visible;(6761.594, 3.162, 6894.140);-626894
27;742.892;Heat;POV;success;;-626650
27;744.657;Heat;Ring;success;;-626894
27;744.855;Heat;Ring;visible;(6801.505, 3.162, 6970.027);-627190
27;747.209;Heat;Ring;visible;(6824.482, 3.162, 7024.037);-627310
27;748.098;Heat;Ring;success;;-627190
27;749.934;Heat;Ring;visible;(6858.020, 3.162, 7083.472);-627502
27;750.420;Heat;Ring;success;;-627310
27;752.660;Heat;Ring;visible;(6900.282, 3.162, 7137.230);-627694
27;753.169;Heat;Ring;success;;-627502
27;755.915;Heat;Ring;success;;-627694
27;755.923;Heat;Ring;visible;(6951.435, 3.162, 7200.412);-627888
27;757.980;Heat;POV;visible;Middle;-628008
27;759.155;Heat;Ring;success;;-627888
27;760.428;Heat;POV;success;;-628008
