SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
15;635.988;Heat;Ring;visible;(-6244.971, 3.151, -7338.400);-2858674
15;638.909;Heat;POV;timeout;;-2858080
15;639.026;Heat;Ring;visible;(-6267.814, 3.151, -7410.019);-2859430
15;639.266;Heat;Ring;success;;-2858674
15;642.295;Heat;Ring;success;;-2859430
15;642.701;Heat;Ring;visible;(-6304.855, 3.151, -7493.286);-2860508
15;645.239;Heat;Ring;visible;(-6328.782, 3.151, -7551.997);-2861100
15;645.947;Heat;Ring;success;;-2860508
15;648.433;Heat;Ring;visible;(-6346.244, 3.151, -7630.697);-2861978
15;648.472;Heat;Ring;success;;-2861100
15;650.491;Heat;POV;visible;Right;-2862458
15;651.733;Heat;Ring;success;;-2861978
15;653.252;Heat;POV;success;;-2862458
15;653.280;Heat;Ring;visible;(-6345.187, 3.151, -7750.793);-2863274
15;656.040;Heat;Ring;visible;(-6321.959, 3.151, -7815.394);-2863922
15;656.548;Heat;Ring;success;;-2863274
15;658.597;Heat;Ring;visible;(-6295.698, 3.151, -7872.515);-2864548
15;659.306;Heat;Ring;success;;-2863922
15;660.965;Heat;Ring;visible;(-6263.463, 3.151, -7922.653);-2865128
15;661.831;Heat;Ring;success;;-2864548
15;664.222;Heat;Ring;success;;-2865128
15;664.340;Heat;Ring;visible;(-6221.851, 3.151, -7996.099);-2866056
15;666.875;Heat;Ring;visible;(-6204.512, 3.151, -8056.847);-2866736
15;667.605;Heat;Ring;success;;-2866056
15;668.943;Heat;POV;visible;Right;-2867280
15;670.119;Heat;Ring;success;;-2866736
15;671.771;Heat;POV;success;;-2867280
15;671.799;Heat;Ring;visible;(-6192.770, 3.151, -8178.607);-2868072
15;674.772;Heat;Ring;visible;(-6188.136, 3.151, -8253.171);-2868756
15;675.034;Heat;Ring;success;;-2868072
15;678.050;Heat;Ring;success;;-2868756
15;678.390;Heat;Ring;visible;(-6166.367, 3.151, -8340.440);-2869654
15;681.647;Heat;Ring;success;;-2869654
15;681.749;Heat;Ring;visible;(-6130.643, 3.151, -8415.830);-2870512
15;684.490;Heat;Ring;visible;(-6106.278, 3.151, -8479.856);-2871184
15;684.974;Heat;Ring;success;;-2870512
15;686.547;Heat;POV;visible;Middle;-2871804
15;687.723;Heat;Ring;success;;-2871184
15;688.599;Heat;Ring;visible;(-6073.046, 3.151, -8577.229);-2872492
15;689.755;Heat;POV;success;;-2871804
15;690.678;Heat;Ring;visible;(-6068.469, 3.151, -8629.303);-2873182
15;691.855;Heat;Ring;success;;-2872492
15;693.024;Heat;Ring;visible;(-6066.388, 3.151, -8687.312);-2873820
15;693.933;Heat;Ring;success;;-2873182
15;695.081;Heat;POV;visible;Middle;-2874356
15;696.256;Heat;Ring;success;;-2873820
15;697.133;Heat;Ring;visible;(-6051.821, 3.151, -8788.785);-2874938
15;700.055;Heat;POV;timeout;;-2874356
15;700.082;Heat;Ring;visible;(-6045.178, 3.151, -8862.170);-2875550
15;700.368;Heat;Ring;success;;-2874938
15;703.317;Heat;Ring;success;;-2875550
15;704.014;Heat;Ring;visible;(-6035.251, 3.151, -8960.234);-2876504
15;706.428;Heat;Ring;visible;(-6046.228, 3.151, -9019.869);-2877060
15;707.270;Heat;Ring;success;;-2876504
15;708.485;Heat;POV;visible;Left;-2877608
15;709.706;Heat;Ring;success;;-2877060
15;711.291;Heat;POV;success;;-2877608
15;711.321;Heat;Ring;visible;(-6063.368, 3.151, -9140.449);-2878426
15;714.223;Heat;Ring;visible;(-6042.858, 3.151, -9207.717);-2879086
15;714.642;Heat;Ring;success;;-2878426
15;716.335;Heat;Ring;visible;(-6028.334, 3.151, -9258.161);-2879654
15;717.468;Heat;Ring;success;;-2879086
15;718.925;Heat;Ring;visible;(-6010.690, 3.151, -9320.438);-2880314
15;719.567;Heat;Ring;success;;-2879654
15;721.451;Heat;Ring;visible;(-5996.497, 3.151, -9382.010);-2880950
15;722.161;Heat;Ring;success;;-2880314
15;724.686;Heat;Ring;success;;-2880950
15;725.115;Heat;Ring;visible;(-5975.577, 3.151, -9471.855);-2881822
15;727.174;Heat;POV;visible;Left;-2882296
15;728.415;Heat;Ring;success;;-2881822
15;729.224;Heat;Ring;visible;(-5930.692, 3.151, -9562.478);-2883014
15;731.661;Heat;Ring;visible;(-5910.533, 3.151, -9620.334);-2883730
15;732.146;Heat;POV;timeout;;-2882296
15;732.459;Heat;Ring;success;;-2883014
15;734.005;Heat;Ring;visible;(-5883.856, 3.151, -9672.912);-2884450
15;734.916;Heat;Ring;success;;-2883730
15;736.709;Heat;Ring;visible;(-5848.617, 3.151, -9729.373);-2885160
15;737.306;Heat;Ring;success;;-2884450
15;738.767;Heat;POV;visible;Right;-2885762
15;740.032;Heat;Ring;success;;-2885160
15;741.707;Heat;POV;success;;-2885762
