SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
50;2.815;0;Practice;28.10922;11.27209;172.5678;1.938982;357.1712;5.316321;5.094123
50;2.949;0;Practice;28.24165;11.43805;175.9009;1.982348;357.1712;6.161304;4.88839
50;3.087;0;Practice;28.38695;11.61016;179.3378;2.493823;357.1712;6.450063;4.88239
50;3.217;0;Practice;28.54031;11.77296;182.5728;2.922285;357.1715;6.629029;5.795116
50;3.351;0;Practice;28.70875;11.94155;185.8962;3.321508;357.1718;6.44064;6.668634
50;3.486;0;Practice;28.90314;12.11092;189.2354;4.205396;357.1731;6.761667;6.378261
50;3.619;0;Practice;29.15416;12.27795;192.5424;5.675119;357.1768;8.660334;6.301397
50;3.754;0;Practice;29.50083;12.44565;195.879;7.566839;357.1841;10.1615;6.182004
50;3.887;0;Practice;29.94492;12.60918;199.1587;9.023281;357.1919;10.57471;6.440573
50;4.024;0;Practice;30.47183;12.77641;202.5365;9.711371;357.1963;9.920827;6.524701
50;4.165;0;Practice;31.00326;12.93492;205.7512;10.07145;357.1987;9.816214;6.459925
50;4.289;0;Practice;31.57137;13.09678;209.0457;10.44366;357.2013;9.969876;6.539146
50;4.423;0;Practice;32.16033;13.25638;212.3303;10.72271;357.2033;9.706571;6.277157
50;4.557;0;Practice;32.75536;13.41277;215.6086;10.29937;357.2003;8.459816;6.472938
50;4.691;0;Practice;33.30635;13.5694;218.9081;8.659669;357.1898;5.980907;6.582734
50;4.876;0;Practice;33.89485;13.78709;223.4614;5.538197;357.1764;3.849282;6.135283
50;5.004;0;Practice;34.15736;13.94039;226.6617;4.158756;357.1731;3.659848;5.762819
50;5.138;0;Practice;34.37988;14.10057;229.995;3.88458;357.1726;4.762617;6.014699
50;5.272;0;Practice;34.60872;14.26063;233.3356;4.36026;357.1735;6.430521;5.633133
50;5.406;0;Practice;34.86975;14.41891;236.6698;4.875196;357.1746;6.770152;5.366785
50;5.540;0;Practice;35.1525;14.57707;240.0087;4.974629;357.1748;6.435302;5.63137
50;5.675;0;Practice;35.43307;14.73629;243.3544;4.729134;357.1742;6.010575;6.068408
50;5.812;0;Practice;35.7049;14.89876;246.7644;4.531698;357.1738;6.729778;6.664516
50;5.944;0;Practice;35.9654;15.05686;250.0648;4.685086;357.1741;7.194462;6.933126
50;6.077;0;Practice;36.23978;15.21466;253.3608;4.935342;357.1747;6.874397;6.617073
50;6.210;0;Practice;36.52947;15.37416;256.6881;5.065882;357.175;6.395931;6.033751
50;6.345;0;Practice;36.82734;15.5348;260.0272;5.171531;357.1754;6.274827;5.392134
50;6.478;0;Practice;37.1347;15.69608;263.3574;5.462708;357.1761;6.981928;5.318047
50;6.614;0;Practice;37.47035;15.86089;266.738;6.054242;357.178;7.521935;5.144023
50;6.750;0;Practice;37.83858;16.02751;270.1278;6.477843;357.1796;7.975572;4.795776
50;6.881;0;Practice;38.20434;16.18899;273.3869;6.409246;357.1793;7.227147;5.310231
50;7.026;0;Practice;38.59802;16.36845;276.998;6.123141;357.1783;7.261371;5.882597
50;7.149;0;Practice;38.92163;16.52234;280.0772;5.984582;357.1778;7.796293;7.736898
50;7.283;0;Practice;39.26792;16.69122;283.426;5.935706;357.1776;7.53757;7.247253
50;7.417;0;Practice;39.61074;16.8615;286.7693;5.928093;357.1776;8.137304;6.954122
50;7.551;0;Practice;39.95599;17.03425;290.1202;6.033729;357.178;8.359602;6.741943
50;7.688;0;Practice;40.31333;17.21365;293.5344;6.135596;357.1783;9.327926;7.04529
50;7.819;0;Practice;40.66225;17.38646;296.8094;6.226478;357.1786;10.07694;7.008895
50;7.956;0;Practice;41.02744;17.56839;300.2052;6.167035;357.1784;9.381838;6.769677
50;8.087;0;Practice;41.37122;17.74219;303.4911;5.84036;357.1773;8.151191;6.228055
50;8.221;0;Practice;41.70129;17.91618;306.825;5.572814;357.1765;7.878463;6.353805
50;8.357;0;Practice;42.03171;18.09251;310.2053;5.798524;357.1772;8.679685;6.661773
50;8.489;0;Practice;42.37217;18.26638;313.5022;6.419513;357.1794;10.36989;6.959683
50;8.626;0;Practice;42.75653;18.44665;316.9213;7.132689;357.1823;13.73444;6.827493
50;8.757;0;Practice;43.15582;18.61753;320.1832;8.032831;357.1865;10.83701;6.952344
50;8.891;0;Practice;43.6153;18.78953;323.5067;9.354422;357.194;6.677782;6.111713
50;9.026;0;Practice;44.15026;18.95857;326.8135;10.84222;357.2043;10.82416;6.381536
50;9.159;0;Practice;44.76306;19.12587;330.106;11.99566;357.2135;13.33086;6.130539
50;9.294;0;Practice;45.42546;19.29303;333.392;12.46801;357.2176;12.59319;6.458217
50;9.427;0;Practice;46.09978;19.46184;336.6673;12.18966;357.2151;11.41502;6.140047
50;9.565;0;Practice;46.76279;19.6349;340.0356;11.21388;357.2071;10.07842;5.783162
50;9.696;0;Practice;47.34368;19.79852;343.2588;9.997997;357.1982;10.27198;5.379711
50;9.830;0;Practice;47.86991;19.96514;346.5651;8.738885;357.1903;14.47812;4.221877
50;9.964;0;Practice;48.33561;20.13074;349.8804;7.818345;357.1854;13.90003;3.484953
50;10.097;0;Practice;48.76688;20.29508;353.1948;7.461025;357.1837;13.84764;3.335132
50;10.234;0;Practice;49.1922;20.46282;356.5727;7.174531;357.1824;13.32723;3.510323
50;10.367;0;Practice;49.58683;20.62725;359.8742;6.559111;357.1799;12.24714;2.952905
50;10.505;0;Practice;49.95462;20.79785;363.3053;5.681368;357.1768;11.30788;2.60481
50;10.634;0;Practice;50.25124;20.95649;366.5118;4.887934;357.1746;10.70004;2.560235
50;10.768;0;Practice;50.51989;21.12046;369.8393;4.338195;357.1734;10.35227;2.636898
50;10.902;0;Practice;50.76942;21.28424;373.1705;4.134162;357.173;10.104;2.976511
50;11.036;0;Practice;51.02128;21.44851;376.5077;4.576222;357.1739;11.1167;4.374866
50;11.170;0;Practice;51.31909;21.61274;379.8463;5.82201;357.1772;12.60439;4.691209
50;11.307;0;Practice;51.70665;21.77944;383.2386;7.519313;357.184;14.54058;3.0955
50;11.441;0;Practice;52.19388;21.94261;386.5611;9.651152;357.1959;13.84247;352.1753
50;11.600;0;Practice;52.92791;22.13357;390.448;12.39859;357.217;13.28326;335.1705
50;11.730;0;Practice;53.64958;22.28951;393.6129;13.39152;357.2262;13.86513;328.7447
50;11.863;0;Practice;54.40748;22.44759;396.8358;13.07403;357.2231;12.29674;324.5751
50;11.996;0;Practice;55.13952;22.60764;400.0931;12.2605;357.2158;11.1739;322.0633
50;12.108;0;Practice;55.71907;22.74263;402.8352;11.46666;357.2091;10.4182;321.7455
50;12.246;0;Practice;56.37334;22.90762;406.1831;10.19713;357.1996;8.718553;323.6674
50;12.381;0;Practice;56.94194;23.07198;409.5196;8.41615;357.1885;6.516712;325.468
50;12.510;0;Practice;57.37868;23.22922;412.7194;6.169541;357.1784;3.355317;328.7041
50;12.645;0;Practice;57.69644;23.39256;416.0507;3.773787;357.1725;1.424482;329.2354
50;12.778;0;Practice;57.89048;23.5554;419.3816;1.9672;357.1712;0.659467;331.3743
50;12.913;0;Practice;57.9946;23.71837;422.7239;0.7514198;357.172;0.9906158;342.5031
50;13.046;0;Practice;58.04863;23.88071;426.0584;0.3932737;357.1724;359.9888;355.9986
50;13.184;0;Practice;58.0904;24.04649;429.4768;0.3662148;357.1725;358.2115;2.471233
50;13.316;0;Practice;58.11657;24.20425;432.7778;359.7433;357.1735;356.9434;5.610693
50;13.449;0;Practice;58.09383;24.36174;436.0811;358.7946;357.1758;356.1786;7.3495
50;13.583;0;Practice;58.01988;24.5216;439.4284;358.2425;357.1775;356.3448;7.62817
50;13.716;0;Practice;57.92771;24.68002;442.7592;358.3325;357.1772;357.4025;7.269528
50;13.851;0;Practice;57.84583;24.83705;446.104;358.7984;357.1758;359.3814;6.966116
50;13.984;0;Practice;57.78691;24.99155;449.4476;359.3314;357.1744;1.243376;6.518527
50;14.132;0;Practice;57.75098;25.15848;453.1216;359.9118;357.1732;2.205268;6.125538
50;14.279;0;Practice;57.74725;25.32324;456.7782;0.4896914;357.1723;3.059741;5.75224
50;14.410;0;Practice;57.77036;25.46967;460.0585;0.9926918;357.1717;3.568712;6.066935
50;14.543;0;Practice;57.81814;25.61816;463.4013;1.493597;357.1714;4.388711;5.774397
50;14.677;0;Practice;57.89165;25.76797;466.7554;2.073619;357.1712;5.007171;5.14407
50;14.811;0;Practice;57.99691;25.92101;470.1129;2.705386;357.1714;5.456127;4.580965
50;14.945;0;Practice;58.1341;26.07678;473.4616;3.040252;357.1716;4.679152;4.437512
50;15.079;0;Practice;58.27326;26.2359;476.8242;2.317029;357.1712;2.062927;4.395313
50;15.218;0;Practice;58.35078;26.40254;480.3004;0.5384469;357.1722;359.1035;4.361977
50;15.347;0;Practice;58.32571;26.55933;483.5533;358.8033;357.1758;357.1522;4.791278
50;15.482;0;Practice;58.21157;26.7232;486.9232;357.4601;357.1804;356.6598;4.402226
50;15.616;0;Practice;58.03944;26.88772;490.2753;356.6407;357.1839;356.2429;4.228608
50;15.751;0;Practice;57.82316;27.05552;493.6562;355.7699;357.1883;355.0043;1.182659
50;15.884;0;Practice;57.55878;27.22268;496.9907;354.722;357.1944;353.8364;2.030333
50;16.018;0;Practice;57.22684;27.39127;500.339;353.4153;357.2034;352.8566;1.552456
50;16.155;0;Practice;56.813;27.56418;503.756;352.1905;357.2131;350.8685;1.366685
50;16.286;0;Practice;56.35876;27.7285;507.0025;351.3913;357.2201;350.627;2.025247
50;16.420;0;Practice;55.8556;27.8981;510.3248;350.8508;357.2252;350.286;1.542459
50;16.554;0;Practice;55.3271;28.06937;513.6385;350.4578;357.229;350.3916;1.906165
50;16.688;0;Practice;54.78124;28.24158;516.948;350.408;357.2295;351.6963;1.711043
50;16.822;0;Practice;54.24041;28.41503;520.2719;350.8831;357.2249;352.4866;1.5373
50;16.956;0;Practice;53.73898;28.58621;523.5721;351.6793;357.2175;353.653;1.342124
50;17.093;0;Practice;53.27001;28.76109;526.9713;352.4273;357.2111;354.2159;1.21235
50;17.224;0;Practice;52.85501;28.92777;530.2244;352.7892;357.2082;353.4726;1.442209
50;17.358;0;Practice;52.44198;29.09733;533.5544;352.8658;357.2076;353.1034;1.723317
50;17.494;0;Practice;52.02866;29.26716;536.9063;352.9092;357.2072;353.4449;1.541015
50;17.626;0;Practice;51.62437;29.43361;540.2033;352.9863;357.2066;353.7885;1.20003
50;17.760;0;Practice;51.22197;29.60081;543.5278;353.1133;357.2057;354.1249;1.460119
50;17.895;0;Practice;50.82417;29.7688;546.8785;353.2475;357.2047;354.1391;1.387941
50;18.032;0;Practice;50.42807;29.93786;550.2553;353.2534;357.2046;354.3;1.270336
50;18.163;0;Practice;50.04387;30.09982;553.5048;353.1622;357.2053;354.1532;1.249077
50;18.297;0;Practice;49.64536;30.26558;556.8337;353.1258;357.2056;354.2127;1.260182
50;18.431;0;Practice;49.24703;30.43084;560.1581;353.1599;357.2053;354.388;1.387134
50;18.565;0;Practice;48.85136;30.59588;563.4811;353.2087;357.2049;354.5047;1.202681
50;18.699;0;Practice;48.45734;30.76057;566.804;353.218;357.2049;354.6805;1.346925
50;18.832;0;Practice;48.06369;30.92494;570.1237;353.2202;357.2049;354.6958;1.455392
50;18.971;0;Practice;47.65734;31.09443;573.5507;353.2315;357.2048;354.5984;1.590677
50;19.101;0;Practice;47.27507;31.25432;576.7853;353.2683;357.2045;354.6786;1.789664
50;19.235;0;Practice;46.88382;31.41874;580.1144;353.3086;357.2042;354.6671;2.182837
50;19.369;0;Practice;46.49684;31.58246;583.4315;353.3893;357.2036;354.6034;3.0126
50;19.503;0;Practice;46.1182;31.74623;586.7509;353.6501;357.2017;354.8152;3.693665
50;19.637;0;Practice;45.75731;31.91088;590.0891;354.0909;357.1986;355.3864;4.153007
50;19.772;0;Practice;45.42393;32.07655;593.4477;354.6766;357.1947;355.8633;5.012772
50;19.908;0;Practice;45.1271;32.24295;596.821;355.382;357.1905;356.3806;5.749508
50;20.039;0;Practice;44.87896;32.40404;600.0858;355.9785;357.1872;356.6505;6.422717
50;20.173;0;Practice;44.65231;32.56876;603.4244;356.2089;357.186;356.0894;6.990028
50;20.307;0;Practice;44.42679;32.73332;606.7604;355.9021;357.1876;354.6807;6.824151
50;20.441;0;Practice;44.16981;32.89779;610.0963;355.086;357.1922;353.6608;6.901128
50;20.575;0;Practice;43.85979;33.06226;613.4347;354.1557;357.1982;353.1852;6.72283
50;20.709;0;Practice;43.49974;33.2258;616.7565;353.3477;357.2039;352.4835;6.785976
50;20.848;0;Practice;43.07799;33.39493;620.1942;352.4803;357.2107;351.2437;6.935473
50;20.977;0;Practice;42.63198;33.55248;623.399;351.4905;357.2193;350.3856;6.724311
50;21.111;0;Practice;42.11171;33.71497;626.7066;350.477;357.2289;349.4066;6.566165
50;21.245;0;Practice;41.53825;33.87663;629.9995;349.6652;357.2372;349.6302;6.214605
50;21.379;0;Practice;40.92301;34.03811;633.2902;349.0905;357.2434;349.7445;5.926069
50;21.514;0;Practice;40.27998;34.1994;636.5789;348.7746;357.2469;349.7627;5.973063
50;21.649;0;Practice;39.62199;34.36164;639.8875;348.7946;357.2467;350.5418;6.012841
50;21.786;0;Practice;38.96177;34.52715;643.2623;349.1697;357.2425;351.5918;5.97611
50;21.916;0;Practice;38.36812;34.6826;646.4303;349.7545;357.2362;352.8275;5.912469
50;22.050;0;Practice;37.79382;34.84413;649.725;350.6432;357.2272;353.7841;5.822828
50;22.184;0;Practice;37.2725;35.00579;653.0298;351.5441;357.2188;354.7366;5.390612
50;22.328;0;Practice;36.76534;35.1796;656.5928;352.3449;357.2118;355.2856;5.368452
50;22.453;0;Practice;36.36256;35.33052;659.694;352.9427;357.207;355.8206;5.098712
50;22.587;0;Practice;35.96551;35.49163;663.0215;353.5267;357.2026;356.2319;5.024436
50;22.723;0;Practice;35.59373;35.65446;666.3876;353.8884;357.2;356.3371;4.854297
50;22.854;0;Practice;35.24708;35.81151;669.6477;353.9131;357.1998;356.1936;4.736289
50;22.988;0;Practice;34.89256;35.97005;672.9656;353.5926;357.2021;355.5367;4.556169
50;23.123;0;Practice;34.51604;36.12851;676.3059;353.0637;357.2061;354.9972;4.36534
50;23.257;0;Practice;34.11703;36.28441;679.6142;352.5551;357.2101;354.631;4.46608
50;23.390;0;Practice;33.69562;36.43905;682.9158;352.1336;357.2136;354.3276;4.416952
50;23.524;0;Practice;33.25388;36.59299;686.221;351.7337;357.2171;353.894;4.371627
50;23.662;0;Practice;32.77425;36.75154;689.6353;351.2502;357.2215;353.3184;4.327228
50;23.792;0;Practice;32.30006;36.89926;692.8369;350.6998;357.2267;352.3534;4.463613
50;23.928;0;Practice;31.7729;37.05299;696.1625;350.0037;357.2337;351.3203;4.390911
50;24.060;0;Practice;31.21717;37.20316;699.4107;349.1498;357.2428;350.0433;4.276807
50;24.197;0;Practice;30.58792;37.35852;702.7545;348.0135;357.2558;348.8086;4.361342
50;24.328;0;Practice;29.91797;37.5074;705.9514;346.6629;357.2727;347.3988;3.238379
50;24.462;0;Practice;29.15306;37.65958;709.2004;345.1789;357.2931;345.917;2.46574
50;24.601;0;Practice;28.28022;37.81594;712.5283;343.6284;357.3163;343.9182;2.960428
50;24.732;0;Practice;27.36927;37.96365;715.651;342.0066;357.3427;341.9573;2.518275
50;24.866;0;Practice;26.3333;38.11489;718.8362;340.0728;357.3769;339.9836;2.08376
50;24.999;0;Practice;25.20706;38.26181;721.9283;337.9562;357.4177;337.7179;1.205654
50;25.133;0;Practice;23.94953;38.40873;725.0152;335.7999;357.463;335.8744;359.5666
50;25.268;0;Practice;22.57446;38.55476;728.0762;334.1205;357.5007;336.2464;356.9707
50;25.401;0;Practice;21.16626;38.69785;731.066;334.1841;357.4992;340.3187;352.7472
50;25.538;0;Practice;19.74713;38.84703;734.1724;335.8875;357.4611;346.8162;341.6576
50;25.669;0;Practice;18.49816;38.99176;737.1783;338.3281;357.4103;351.1258;335.2071
50;25.804;0;Practice;17.34458;39.14422;740.3342;341.095;357.3584;352.654;332.7765
50;25.937;0;Practice;16.35263;39.29728;743.4932;343.6626;357.3158;353.3129;332.5765
50;26.071;0;Practice;15.47797;39.4538;746.7158;345.5096;357.2884;352.9361;333.6052
50;26.205;0;Practice;14.67388;39.61204;749.9669;346.1874;357.2791;351.6742;334.5025
50;26.340;0;Practice;13.88383;39.77132;753.234;346.288;357.2777;351.1584;334.6069
50;26.477;0;Practice;13.0863;39.93472;756.5745;346.7147;357.2721;350.8349;335.3784
50;26.607;0;Practice;12.36739;40.0893;759.7285;347.6194;357.2606;351.1949;335.9435
50;26.741;0;Practice;11.67952;40.24968;762.9978;348.5557;357.2495;350.9351;337.9986
50;26.875;0;Practice;11.02481;40.41096;766.284;348.6384;357.2485;348.4031;348.5051
50;27.009;0;Practice;10.35308;40.572;769.5569;347.7326;357.2592;344.9025;358.2506
50;27.143;0;Practice;9.622899;40.73274;772.8287;346.394;357.2763;342.4479;3.254245
50;27.281;0;Practice;8.8015;40.89616;776.1563;345.0509;357.295;341.6064;6.026947
50;27.411;0;Practice;7.958858;41.05111;779.3105;344.0527;357.3098;341.2674;7.416952
50;27.546;0;Practice;7.044072;41.20935;782.5317;343.0658;357.3252;340.8805;8.124866
50;27.679;0;Practice;6.079508;41.36643;785.7295;342.098;357.3412;340.5305;8.237317
50;27.814;0;Practice;5.068106;41.52263;788.9164;341.303;357.3548;339.8886;8.149689
50;27.947;0;Practice;4.017155;41.67829;792.092;340.5373;357.3684;339.7589;7.778075
50;28.083;0;Practice;2.919106;41.83454;795.2787;339.8123;357.3817;339.6773;7.588059
50;28.220;0;Practice;1.763891;41.9927;798.5057;339.1833;357.3936;339.2396;6.970511
50;28.350;0;Practice;0.645806;42.14158;801.5427;338.7073;357.4029;339.5984;6.067164
50;28.484;0;Practice;-0.5323591;42.29468;804.6681;338.4457;357.408;340.0217;5.402737
50;28.618;0;Practice;-1.723925;42.44796;807.7974;338.4563;357.4078;341.0136;5.012208
50;28.752;0;Practice;-2.91489;42.6012;810.9257;338.6441;357.4041;345.978;4.153917
50;28.886;0;Practice;-4.098683;42.75349;814.0519;338.8146;357.4008;344.2109;4.504453
50;29.020;0;Practice;-5.282816;42.90472;817.1858;338.8872;357.3994;343.1025;5.861351
50;29.159;0;Practice;-6.501139;43.05799;820.4159;339.0621;357.396;344.4039;6.204319
50;29.288;0;Practice;-7.642642;43.20033;823.4683;339.4641;357.3883;344.6883;6.375545
50;29.422;0;Practice;-8.791129;43.34509;826.6017;340.0439;357.3774;344.5038;6.001173
50;29.556;0;Practice;-9.914159;43.49005;829.7548;340.7953;357.3638;345.6182;5.864185
50;29.690;0;Practice;-10.99812;43.63519;832.9229;341.7041;357.3479;346.6265;6.096838
50;29.824;0;Practice;-12.03098;43.78172;836.104;342.8156;357.3293;348.5418;5.846332
50;29.958;0;Practice;-12.99995;43.92975;839.2941;343.99;357.3108;351.9995;5.110341
50;30.096;0;Practice;-13.93768;44.08305;842.583;344.7435;357.2995;351.6313;5.185057
50;30.226;0;Practice;-14.80427;44.22644;845.7128;344.8246;357.2983;351.0098;4.919323
50;30.360;0;Practice;-15.69689;44.37389;848.9321;344.5452;357.3024;350.7792;5.133869
50;30.494;0;Practice;-16.59933;44.5211;852.1351;344.328;357.3056;352.146;5.412493
50;30.628;0;Practice;-17.50666;44.66847;855.3521;344.6374;357.3011;350.1979;5.029195
50;30.740;0;Practice;-18.23007;44.7897;858.0331;345.7889;357.2846;352.1936;5.127748
50;30.877;0;Practice;-19.03451;44.93977;861.3575;347.6858;357.2599;355.3135;3.464776
50;31.008;0;Practice;-19.72617;45.08461;864.5477;348.0992;357.2549;352.5618;3.608189
50;31.142;0;Practice;-20.45106;45.23109;867.8139;346.6371;357.2732;350.36;0.9178079
50;31.277;0;Practice;-21.28393;45.3769;871.0634;343.9041;357.3121;346.1422;2.032573
50;31.412;0;Practice;-22.26335;45.52319;874.2825;341.133;357.3578;343.813;3.596632
50;31.544;0;Practice;-23.35413;45.66547;877.4027;339.0367;357.3965;342.7277;3.023327
50;31.679;0;Practice;-24.53935;45.80736;880.5315;337.8847;357.4193;343.3268;1.940292
50;31.816;0;Practice;-25.78761;45.94854;883.7081;337.7455;357.4221;346.289;2.387529
50;31.947;0;Practice;-26.9628;46.08101;886.7582;339.1247;357.3948;350.4347;1.81338
50;32.081;0;Practice;-28.06153;46.21948;889.9159;342.2097;357.3393;354.3046;2.807468
50;32.215;0;Practice;-28.97651;46.36274;893.1337;346.0465;357.2811;358.5828;1.818176
50;32.349;0;Practice;-29.68859;46.51131;896.4186;349.6263;357.2377;0.8200191;2.07994
50;32.482;0;Practice;-30.21175;46.66189;899.7056;352.4948;357.2107;2.282763;2.042756
50;32.616;0;Practice;-30.60097;46.8159;903.028;354.3403;357.197;2.379467;3.096222
50;32.754;0;Practice;-30.91178;46.97427;906.4495;355.8333;357.1881;3.130252;3.61736
50;32.885;0;Practice;-31.12468;47.12625;909.703;357.4237;357.1806;5.686064;3.651953
50;33.019;0;Practice;-31.2527;47.28273;913.0464;358.9432;357.1756;5.836481;3.608695
50;33.153;0;Practice;-31.31438;47.44128;916.3869;359.7186;357.1737;5.997435;3.068575
50;33.287;0;Practice;-31.34675;47.60344;919.7272;0.2079089;357.1729;6.310689;2.617924
50;33.421;0;Practice;-31.3463;47.76987;923.0704;0.8670967;357.172;6.940148;2.922747
50;33.556;0;Practice;-31.30974;47.93782;926.4222;1.490149;357.1715;9.183024;2.829889
50;33.692;0;Practice;-31.24526;48.10578;929.8209;1.679712;357.1714;8.948555;2.700485
50;33.824;0;Practice;-31.18007;48.26386;933.0891;1.4198;357.1716;8.049385;2.583514
50;33.957;0;Practice;-31.12461;48.42304;936.423;0.8516696;357.172;6.270163;2.780071
50;34.091;0;Practice;-31.09995;48.58047;939.7692;359.8884;357.1734;5.007505;2.648874
50;34.225;0;Practice;-31.13044;48.73661;943.1183;358.5578;357.1767;3.992777;2.480208
50;34.359;0;Practice;-31.23581;48.8919;946.4667;356.9287;357.1827;1.94945;2.72502
50;34.495;0;Practice;-31.43958;49.04858;949.8448;354.8928;357.1935;359.5693;2.776777
50;34.632;0;Practice;-31.76211;49.20607;953.2567;352.7401;357.2087;357.7083;2.700199
50;34.762;0;Practice;-32.17533;49.35538;956.4736;351.0604;357.2233;356.6037;2.694798
50;34.897;0;Practice;-32.68743;49.5096;959.8229;349.85;357.2353;355.4921;2.583574
50;35.029;0;Practice;-33.22403;49.65612;963.076;349.6569;357.2374;356.5423;2.616095
50;35.163;0;Practice;-33.76542;49.80086;966.3879;350.3323;357.2304;357.9978;3.501907
50;35.297;0;Practice;-34.2792;49.94437;969.7094;351.2168;357.2219;358.1729;5.918399
50;35.432;0;Practice;-34.76292;50.08613;973.0406;351.9495;357.2153;358.3558;6.140827
50;35.569;0;Practice;-35.23773;50.23225;976.4449;352.3352;357.212;358.0467;6.422194
50;35.700;0;Practice;-35.69014;50.36826;979.7232;352.4053;357.2114;357.8044;7.354277
50;35.834;0;Practice;-36.14646;50.50563;983.0685;352.6313;357.2096;357.1189;7.899035
50;35.972;0;Practice;-36.59941;50.64743;986.5178;353.1249;357.2057;354.2778;11.00237
50;36.103;0;Practice;-37.01345;50.78133;989.8145;353.5153;357.2028;354.1214;9.20145
50;36.236;0;Practice;-37.42063;50.91793;993.1387;353.5829;357.2023;354.7076;8.476145
50;36.370;0;Practice;-37.82985;51.05823;996.4939;353.3867;357.2037;354.6736;7.486096
50;36.507;0;Practice;-38.24892;51.20418;999.9346;353.4146;357.2035;355.2839;6.252583
50;36.638;0;Practice;-38.63422;51.34439;1003.215;354.0604;357.1989;356.6656;6.135969
50;36.772;0;Practice;-38.9811;51.48993;1006.57;355.1527;357.1919;357.9867;6.430842
50;36.906;0;Practice;-39.2675;51.63614;1009.919;356.3003;357.1857;358.4403;7.004197
50;37.043;0;Practice;-39.4981;51.78564;1013.341;357.4841;357.1804;355.9442;13.70994
50;37.174;0;Practice;-39.65189;51.93316;1016.636;358.6888;357.1763;354.2405;15.82776
50;37.308;0;Practice;-39.74027;52.08353;1019.996;0.1128102;357.173;356.2264;14.84207
50;37.447;0;Practice;-39.75296;52.23988;1023.474;1.499557;357.1715;357.4622;13.89206
50;37.578;0;Practice;-39.69809;52.38801;1026.746;2.484508;357.1714;357.6906;13.09593
50;37.712;0;Practice;-39.5992;52.54016;1030.099;2.880356;357.1717;357.597;12.28402
50;37.844;0;Practice;-39.49427;52.69157;1033.407;2.405573;357.1714;356.0578;10.70677
50;37.979;0;Practice;-39.41879;52.84603;1036.769;0.9632211;357.1719;353.4664;9.386082
50;38.112;0;Practice;-39.42347;52.99813;1040.107;359.042;357.1753;351.4632;7.800062
50;38.246;0;Practice;-39.52773;53.15013;1043.452;357.0822;357.1821;350.4207;7.791009
50;38.384;0;Practice;-39.73074;53.3054;1046.873;355.4838;357.19;349.1032;7.100293
50;38.515;0;Practice;-39.99726;53.45317;1050.145;354.1261;357.1985;348.4046;6.952475
50;38.649;0;Practice;-40.34186;53.6035;1053.473;352.6608;357.2094;347.4576;6.426979
50;38.783;0;Practice;-40.76535;53.75367;1056.79;351.1764;357.2223;346.484;6.387581
50;38.918;0;Practice;-41.2742;53.9052;1060.124;349.6262;357.2377;346.0856;6.179181
50;39.053;0;Practice;-41.86794;54.05614;1063.432;348.0035;357.256;344.5054;6.421558
50;39.185;0;Practice;-42.53836;54.20458;1066.673;346.4623;357.2755;343.4584;6.766915
50;39.322;0;Practice;-43.30937;54.35639;1069.984;345.083;357.2946;342.6561;6.721993
