SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
25;5.745;0;Practice;23.84507;-1.444188E-06;140.0027;13.25835;2.265146E-06;40.41911;15.249
25;5.864;0;Practice;24.29264;-1.603047E-06;142.3396;7.882851;3.275462E-06;41.32546;15.33986
25;5.985;0;Practice;24.5717;-1.769633E-06;144.754;6.025806;3.715638E-06;42.67993;13.50637
25;6.115;0;Practice;24.84996;-1.974993E-06;147.3325;6.751386;5.702008E-06;45.48715;17.87996
25;6.254;0;Practice;25.21131;-2.208017E-06;150.077;8.174993;4.741123E-06;53.54532;30.293
25;6.367;0;Practice;25.5425;-2.439924E-06;152.3174;8.551219;1.215321E-05;57.38344;38.89444
25;6.487;0;Practice;25.89297;-2.860561E-06;154.6987;8.023967;8.730764E-06;48.53213;45.5472
25;6.616;0;Practice;26.21608;-3.177144E-06;157.2655;5.259964;3.352887E-06;40.17134;45.04068
25;6.745;0;Practice;26.32854;-3.382239E-06;159.8283;358.4936;4.947761E-06;25.07892;43.00344
25;6.880;0;Practice;26.08154;-3.619722E-06;162.5085;349.2472;5.375829E-06;8.009679;48.95737
25;7.002;0;Practice;25.43706;-4.023758E-06;164.871;338.7672;1.089334E-05;347.9025;53.51613
25;7.126;0;Practice;24.36291;-4.37374E-06;167.0916;328.453;6.914759E-06;332.6424;51.05076
25;7.248;0;Practice;22.9316;-4.662411E-06;169.0746;318.5518;6.272744E-06;307.42;47.50275
25;7.373;0;Practice;21.14324;-4.927859E-06;170.8203;308.3403;6.077565E-06;286.8246;48.09513
25;7.505;0;Practice;18.95434;-5.007761E-06;172.2888;298.2438;1.662153E-07;271.4015;42.28601
25;7.629;0;Practice;16.70629;-5.057113E-06;173.3088;289.6596;-5.102013E-07;268.742;37.40852
25;7.765;0;Practice;14.08537;-5.331301E-06;174.0602;281.62;6.855267E-06;273.6413;27.01213
25;7.895;0;Practice;11.51996;-5.768507E-06;174.4984;278.491;8.361845E-06;286.1965;20.61881
25;8.009;0;Practice;9.276309;-6.013221E-06;174.8654;281.0471;2.181747E-06;298.15;19.81732
25;8.143;0;Practice;6.689972;-5.82049E-06;175.5247;289.7033;-1.419378E-06;316.0282;18.04178
25;8.276;0;Practice;4.280723;-5.773007E-06;176.6523;302.8274;-3.220987E-06;335.4891;16.99594
25;8.390;0;Practice;2.479651;-5.623742E-06;178.0563;314.4455;-5.64508E-06;350.6046;16.14057
25;8.532;0;Practice;0.6500552;-5.18118E-06;180.2258;326.4083;-1.211838E-05;1.709722;13.91869
25;8.647;0;Practice;-0.5062177;-4.673001E-06;182.1921;333.8834;-1.643436E-05;9.408943;13.73107
25;8.789;0;Practice;-1.582259;-3.883676E-06;184.822;342.7183;-1.477368E-05;23.44894;13.78183
25;8.904;0;Practice;-2.143679;-3.401709E-06;187.0514;350.2564;-1.018758E-05;33.55511;12.59041
25;9.035;0;Practice;-2.400676;-2.896488E-06;189.6552;0.3508106;-1.080059E-05;46.85448;11.13718
25;9.148;0;Practice;-2.221509;-2.466449E-06;191.9093;10.29145;-1.09527E-05;57.93007;13.12456
25;9.264;0;Practice;-1.60879;-2.011601E-06;194.1542;21.42788;-1.101591E-05;71.13293;13.95017
25;9.385;0;Practice;-0.5403098;-1.76541E-06;196.3051;32.92125;-1.577286E-06;80.11194;12.576
25;9.528;0;Practice;1.232381;-1.541584E-06;198.5363;45.71059;-1.265141E-05;88.46078;12.83195
25;9.641;0;Practice;2.963511;-9.466486E-07;199.9919;55.12197;-2.072299E-05;93.23138;14.57344
25;9.772;0;Practice;5.224907;6.004056E-08;201.3299;64.53796;-2.222862E-05;97.0224;12.34438
25;9.895;0;Practice;7.498254;1.028767E-06;202.2522;71.72643;-2.2713E-05;98.41176;11.96916
25;10.011;0;Practice;9.726389;1.758311E-06;202.8956;76.67336;-8.535751E-06;98.54939;14.79731
25;10.142;0;Practice;12.28555;2.462081E-06;203.4253;80.03129;-2.119549E-05;92.03065;21.65817
25;10.265;0;Practice;14.71031;3.270419E-06;203.8121;82.00433;-1.37867E-05;89.23576;22.62531
25;10.376;0;Practice;16.93104;3.84759E-06;204.0927;83.92776;-1.775243E-05;91.11259;21.86972
25;10.498;0;Practice;19.35805;4.449897E-06;204.3047;86.48754;-7.039531E-06;93.57997;19.14125
25;10.612;0;Practice;21.62843;4.601474E-06;204.4051;88.77;2.353712E-06;94.18149;17.06218
25;10.724;0;Practice;23.86641;4.470497E-06;204.4239;90.463;2.408236E-06;94.9606;16.00639
25;10.858;0;Practice;26.55562;4.395974E-06;204.372;91.79645;0;93.21829;16.59462
25;10.991;0;Practice;29.20374;4.333026E-06;204.2719;92.61221;-3.88347E-07;93.39751;16.0731
25;11.114;0;Practice;31.6559;4.593281E-06;204.1507;93.03399;-6.003494E-06;92.69707;15.76546
25;11.235;0;Practice;34.08727;4.862919E-06;204.0214;92.97094;-5.939946E-06;91.65291;15.49274
25;11.350;0;Practice;36.38251;4.959043E-06;203.9088;92.57166;5.897776E-06;90.76859;15.59965
25;11.482;0;Practice;39.01213;4.684714E-06;203.8003;92.12481;4.783317E-06;90.22504;16.67324
25;11.604;0;Practice;41.45757;4.241101E-06;203.7157;91.78725;1.580944E-05;89.72386;19.18571
25;11.723;0;Practice;43.81687;4.707118E-06;203.6506;91.25442;-2.2897E-05;89.76859;24.43577
25;11.863;0;Practice;46.63838;5.966569E-06;203.6145;89.8316;-2.360173E-05;87.81277;23.71718
25;11.997;0;Practice;49.30314;7.049568E-06;203.66;87.80162;-2.075634E-05;85.45919;22.1191
25;12.119;0;Practice;51.75249;7.956872E-06;203.7908;85.88488;-2.2157E-05;83.38588;21.05254
25;12.242;0;Practice;54.20849;9.111511E-06;203.9973;84.33434;-3.435003E-05;83.89836;21.43051
25;12.367;0;Practice;56.68326;1.081703E-05;204.2718;82.61355;-3.92514E-05;82.54402;21.53774
25;12.510;0;Practice;59.51013;1.302054E-05;204.6912;80.04847;-4.722499E-05;78.02973;19.9363
25;12.645;0;Practice;62.15658;1.527489E-05;205.2111;77.28558;-5.130634E-05;73.8039;20.74093
25;12.767;0;Practice;64.5326;1.724502E-05;205.7902;75.01054;-4.526183E-05;71.90598;20.53085
25;12.889;0;Practice;66.87754;1.91364E-05;206.4579;72.90646;-4.297101E-05;70.79433;19.78489
25;13.025;0;Practice;69.4641;2.128221E-05;207.3008;70.83981;-4.766403E-05;71.48338;17.64248
25;13.147;0;Practice;71.76775;2.332307E-05;208.1272;69.5875;-4.66351E-05;73.75632;15.68367
25;13.281;0;Practice;74.26102;2.547157E-05;209.0686;69.19902;-4.896107E-05;76.92897;15.49755
25;13.426;0;Practice;76.98717;2.79063E-05;210.0816;70.65853;-4.484394E-05;79.82727;16.12044
25;13.549;0;Practice;79.32816;2.974225E-05;210.855;73.43646;-3.964525E-05;82.59064;18.38079
25;13.663;0;Practice;81.53569;3.125705E-05;211.4556;76.71811;-3.484975E-05;84.77579;19.39902
25;13.794;0;Practice;84.09156;3.263481E-05;211.9821;80.63796;-2.055338E-05;89.97363;18.93554
25;13.908;0;Practice;86.33945;3.328316E-05;212.3004;83.72588;-1.365809E-05;92.90765;18.06286
25;14.051;0;Practice;89.19852;3.412425E-05;212.5394;87.03936;-1.550964E-05;91.96359;16.14361
25;14.174;0;Practice;91.64952;3.476547E-05;212.6208;89.4985;-1.564726E-05;93.96351;15.674
25;14.308;0;Practice;94.32754;3.558915E-05;212.5934;92.02467;-1.938514E-05;97.00719;13.26271
25;14.421;0;Practice;96.60275;3.650562E-05;212.4784;93.89064;-2.281091E-05;98.68204;9.149158
25;14.553;0;Practice;99.22852;3.7682E-05;212.2678;95.28328;-2.547595E-05;99.16827;358.2346
25;14.688;0;Practice;101.8997;3.894122E-05;212.0091;95.7196;-2.550451E-05;115.0527;0.1797634
25;14.812;0;Practice;104.3781;3.984222E-05;211.7585;95.84297;-1.992744E-05;162.8786;0.5997376
25;14.957;0;Practice;107.2648;4.090932E-05;211.4607;95.94306;-2.043113E-05;197.4271;357.7065
25;15.103;0;Practice;110.1585;4.184125E-05;211.1513;96.53024;-1.866567E-05;195.0958;357.699
25;15.236;0;Practice;112.7979;4.260057E-05;210.8226;98.07288;-1.543449E-05;172.6622;357.4314
25;15.370;0;Practice;115.4552;4.339909E-05;210.4034;100.3027;-1.704904E-05;106.7898;356.8773
25;15.505;0;Practice;118.0872;4.445919E-05;209.8753;102.8829;-2.079716E-05;69.24069;357.9725
25;15.638;0;Practice;120.6815;4.554397E-05;209.2262;105.6124;-2.425575E-05;74.35671;358.932
25;15.773;0;Practice;123.2772;4.707207E-05;208.4604;107.2756;-4.762308E-05;71.78922;359.909
25;15.906;0;Practice;125.8146;4.894965E-05;207.6661;107.1982;-3.944216E-05;70.95033;359.7796
25;16.041;0;Practice;128.3939;5.081545E-05;206.9018;105.0467;-4.029558E-05;68.16221;0.07768142
25;16.175;0;Practice;130.9978;5.263906E-05;206.278;101.0074;-3.812819E-05;62.02411;359.0939
25;16.309;0;Practice;133.6467;5.424398E-05;205.8589;96.14957;-3.220736E-05;57.57767;358.6036
25;16.447;0;Practice;136.3959;5.581611E-05;205.6531;91.90261;-3.272857E-05;53.60539;358.1765
25;16.576;0;Practice;138.9785;5.72824E-05;205.6245;88.95091;-3.234163E-05;53.18345;358.1068
25;16.710;0;Practice;141.663;5.893925E-05;205.7211;86.6712;-3.366855E-05;52.81534;357.9137
25;16.843;0;Practice;144.3186;6.060677E-05;205.9083;85.06466;-3.715104E-05;53.31084;358.6038
25;16.979;0;Practice;147.0086;6.21384E-05;206.1723;83.3318;-3.121131E-05;86.06051;12.304
25;17.112;0;Practice;149.6535;6.345732E-05;206.5271;80.80318;-2.630305E-05;107.0316;20.75913
25;17.246;0;Practice;152.2871;6.462719E-05;207.0159;77.66543;-2.501778E-05;99.49524;24.22947
25;17.380;0;Practice;154.8963;6.578574E-05;207.6331;75.75515;-3.010541E-05;78.88849;23.78353
25;17.514;0;Practice;157.4925;6.708858E-05;208.2931;76.0496;-2.816803E-05;73.98798;21.50079
25;17.648;0;Practice;160.0978;6.842869E-05;208.9168;77.32991;-2.453833E-05;80.01051;20.47537
25;17.782;0;Practice;162.7141;6.955949E-05;209.4738;78.95499;-2.714834E-05;87.38883;18.72198
25;17.916;0;Practice;165.36;7.066534E-05;209.9455;81.50877;-2.036812E-05;97.40667;14.28063
25;18.050;0;Practice;168.0267;7.175043E-05;210.2552;86.65158;-2.877022E-05;104.7915;12.40321
25;18.187;0;Practice;170.7707;7.309148E-05;210.2581;95.20775;-2.68801E-05;112.7586;10.82399
25;18.318;0;Practice;173.336;7.429184E-05;209.8441;104.7049;-2.426563E-05;119.8018;11.62247
25;18.452;0;Practice;175.8776;7.54877E-05;208.9948;113.3679;-2.699722E-05;125.8649;10.41375
25;18.586;0;Practice;178.2906;7.668806E-05;207.8224;118.4627;-2.350143E-05;127.7366;9.638735
25;18.720;0;Practice;180.6447;7.77914E-05;206.5211;118.6691;-2.350143E-05;123.2553;8.675099
25;18.855;0;Practice;183.0457;7.890144E-05;205.2885;114.3811;-2.567854E-05;113.7955;9.322847
25;18.989;0;Practice;185.5305;8.010035E-05;204.3015;107.5916;-2.567854E-05;102.0799;11.1307
25;19.123;0;Practice;188.1123;8.121347E-05;203.6225;100.9849;-2.268924E-05;93.45432;17.94915
25;19.256;0;Practice;190.75;8.224683E-05;203.2111;96.53683;-2.248738E-05;88.97529;19.39086
25;19.390;0;Practice;193.4156;8.336603E-05;202.92;96.67004;-2.752778E-05;96.46548;21.14844
25;19.524;0;Practice;196.0594;8.471498E-05;202.5351;101.5312;-2.536063E-05;107.2094;20.28742
25;19.658;0;Practice;198.6563;8.574228E-05;201.8411;109.9237;-1.942802E-05;119.1027;16.42622
25;19.774;0;Practice;200.7832;8.652436E-05;200.9525;116.6083;-1.942802E-05;124.3707;15.9195
25;19.906;0;Practice;203.1042;8.753174E-05;199.7059;119.1542;-2.196462E-05;123.0418;14.29313
25;20.039;0;Practice;205.458;8.855414E-05;198.4424;115.9232;-2.1816E-05;114.8306;14.83524
25;20.173;0;Practice;207.9272;8.967824E-05;197.3934;108.5395;-2.651737E-05;102.8946;15.10756
25;20.308;0;Practice;210.5176;9.101394E-05;196.7029;99.94898;-3.364031E-05;96.58029;13.74316
25;20.441;0;Practice;213.1732;9.261832E-05;196.384;93.23398;-3.012243E-05;94.10208;12.85889
25;20.577;0;Practice;215.8855;9.410275E-05;196.3025;90.24831;-3.108319E-05;93.67447;11.94494
25;20.709;0;Practice;218.5295;9.552523E-05;196.3109;89.50101;-3.086468E-05;95.49409;12.65993
25;20.844;0;Practice;221.2307;9.696164E-05;196.3389;89.26614;-3.041916E-05;95.34791;12.77689
25;20.978;0;Practice;223.9115;9.849174E-05;196.3809;88.84579;-3.484997E-05;93.04597;15.469
25;21.113;0;Practice;226.6079;0.0001001222;196.443;88.47762;-3.552406E-05;89.71227;17.4817
25;21.246;0;Practice;229.2717;0.0001015525;196.5194;88.19392;-3.257796E-05;90.71398;16.28031
25;21.383;0;Practice;231.996;0.0001031387;196.6099;88.01342;-3.258499E-05;91.51616;14.51265
25;21.514;0;Practice;234.615;0.000104467;196.6988;88.20267;-2.898402E-05;92.2681;14.16833
25;21.649;0;Practice;237.3234;0.0001059266;196.7721;88.87463;-3.019698E-05;93.86338;13.83928
25;21.783;0;Practice;239.9908;0.0001073915;196.8064;89.84503;-3.153696E-05;95.2573;12.72455
25;21.921;0;Practice;242.7503;0.0001088838;196.7917;90.92947;-3.021195E-05;96.45956;11.66953
25;22.050;0;Practice;245.3354;0.0001100117;196.7339;91.70111;-2.49153E-05;97.29591;10.35295
25;22.185;0;Practice;248.0367;0.000111174;196.6411;92.34868;-2.490709E-05;96.15296;9.853413
25;22.320;0;Practice;250.724;0.0001123031;196.5164;93.10754;-2.779256E-05;95.82635;9.922824
25;22.454;0;Practice;253.409;0.0001137342;196.357;93.75112;-3.01352E-05;96.46069;9.591274
25;22.586;0;Practice;256.0463;0.0001152475;196.1761;94.12653;-3.293501E-05;97.66537;9.122735
25;22.721;0;Practice;258.7288;0.0001168023;195.9782;94.3223;-3.396499E-05;98.03899;8.655636
25;22.855;0;Practice;261.4108;0.0001183381;195.7732;94.41664;-3.27137E-05;98.36591;7.578671
25;22.989;0;Practice;264.0818;0.0001197142;195.567;94.37056;-2.895673E-05;97.49243;342.6712
25;23.123;0;Practice;266.7495;0.0001210663;195.367;94.14169;-2.895754E-05;95.66584;334.03
25;23.257;0;Practice;269.4219;0.0001224298;195.1816;93.64686;-2.896013E-05;94.06612;335.0015
25;23.390;0;Practice;272.0876;0.0001238377;195.0263;92.82471;-3.020834E-05;94.12423;335.8263
25;23.525;0;Practice;274.7823;0.0001253203;194.9157;91.63509;-3.503018E-05;94.27517;335.2938
25;23.659;0;Practice;277.4458;0.0001270654;194.8652;90.30032;-3.866889E-05;93.20163;335.5059
25;23.792;0;Practice;280.1235;0.0001286834;194.8773;88.97098;-2.897732E-05;92.32526;335.9328
25;23.927;0;Practice;282.8153;0.0001301381;194.9486;87.87676;-3.135507E-05;92.81258;337.1308
25;24.061;0;Practice;285.4884;0.000131621;195.0614;87.29086;-2.908228E-05;93.32061;337.9692
25;24.195;0;Practice;288.1707;0.0001329821;195.1904;87.26173;-2.885339E-05;93.72897;345.6502
25;24.329;0;Practice;290.8463;0.0001342315;195.3157;87.35236;-3.020528E-05;97.41932;7.430251
25;24.463;0;Practice;293.5175;0.0001356486;195.4426;87.10784;-2.896925E-05;95.40295;13.11759
25;24.597;0;Practice;296.1912;0.0001371355;195.5881;86.52336;-3.255078E-05;94.09639;17.9473
25;24.731;0;Practice;298.8728;0.000138635;195.7618;86.06503;-3.020905E-05;89.97575;23.55139
25;24.865;0;Practice;301.5419;0.0001400544;195.9459;86.12951;-3.254003E-05;89.44389;22.71745
25;24.999;0;Practice;304.2175;0.0001412813;196.1213;86.43275;-2.647354E-05;90.20329;18.67171
25;25.133;0;Practice;306.8942;0.0001426231;196.2828;86.68764;-3.006515E-05;92.90991;16.64961
25;25.267;0;Practice;309.5835;0.000144059;196.4336;86.96668;-3.255579E-05;92.15215;14.27454
25;25.401;0;Practice;312.2518;0.0001453366;196.5665;87.45374;-2.650027E-05;92.67646;12.32915
25;25.536;0;Practice;314.9486;0.0001467948;196.6738;88.09615;-2.897353E-05;97.27357;0.1523281
25;25.669;0;Practice;317.6114;0.0001481506;196.7512;88.6261;-3.135979E-05;99.57897;2.085807
25;25.804;0;Practice;320.3059;0.0001495709;196.8102;88.80515;-3.019633E-05;96.41932;7.301249
25;25.937;0;Practice;322.9697;0.0001510516;196.871;88.43123;-3.380495E-05;92.62976;10.2017
25;26.072;0;Practice;325.6642;0.0001524527;196.9595;87.62839;-3.020316E-05;90.11519;13.21584
25;26.186;0;Practice;327.9445;0.0001536588;197.0657;86.89146;-3.255705E-05;88.14179;16.82418
25;26.319;0;Practice;330.592;0.0001550787;197.2223;86.30423;-3.145241E-05;85.33761;23.2467
25;26.451;0;Practice;333.2399;0.000156449;197.3969;86.23012;-2.787542E-05;86.20854;22.77912
25;26.587;0;Practice;335.938;0.000157786;197.5666;86.74066;-2.53804E-05;88.86184;22.08462
25;26.720;0;Practice;338.6013;0.0001591804;197.7029;87.57011;-2.773388E-05;90.65555;20.82739
25;26.855;0;Practice;341.3086;0.0001604992;197.799;88.52055;-2.88917E-05;92.16941;18.51929
25;26.990;0;Practice;343.9913;0.0001618444;197.8531;89.22424;-2.775933E-05;91.81194;15.90265
25;27.123;0;Practice;346.6563;0.0001633166;197.8819;89.55598;-3.140288E-05;91.32278;16.36981
25;27.257;0;Practice;349.3311;0.0001640339;197.9004;89.59703;-1.684721E-05;89.52146;22.15593
25;27.391;0;Practice;352.0138;0.0001650262;197.9246;89.22256;-1.920501E-05;87.52282;22.0084
25;27.526;0;Practice;354.7155;0.0001658516;197.9767;88.36616;-1.191889E-05;87.81406;21.20954
25;27.659;0;Practice;357.3724;0.0001663657;198.0745;87.21509;-1.292556E-05;87.09879;21.88721
25;27.795;0;Practice;360.0993;0.0001669738;198.23;86.07896;-1.150481E-05;86.57401;21.08814
25;27.928;0;Practice;362.7398;0.0001676792;198.4289;85.19061;-1.263273E-05;87.45885;18.3635
25;28.061;0;Practice;365.4013;0.0001683713;198.6678;84.45251;-1.252356E-05;87.80399;15.89576
25;28.196;0;Practice;368.0822;0.0001684859;198.9411;83.79845;2.413468E-07;88.0652;16.53931
25;28.329;0;Practice;370.7169;0.0001683612;199.2394;83.22634;2.892612E-06;86.4406;18.3037
25;28.463;0;Practice;373.3813;0.0001683399;199.5605;83.09943;4.702303E-07;85.92545;18.43154
25;28.597;0;Practice;376.0478;0.0001683188;199.8772;83.49685;4.319757E-07;86.80887;17.84271
25;28.731;0;Practice;378.713;0.0001683001;200.1694;84.07504;1.830198E-06;87.6551;17.74223
25;28.865;0;Practice;381.3774;0.0001681151;200.4377;84.43644;4.986962E-06;88.25074;17.58756
25;28.999;0;Practice;384.0489;0.0001681035;200.6967;84.42297;-8.950677E-07;87.3841;17.26642
25;29.133;0;Practice;386.7126;0.0001681453;200.9628;84.06049;-8.95058E-07;86.18298;17.37345
25;29.267;0;Practice;389.3793;0.0001682341;201.2518;83.39205;-9.121453E-07;85.06605;18.31773
25;29.415;0;Practice;392.2958;0.0001681622;201.6126;82.24446;-3.711517E-07;82.70074;19.12149
25;29.558;0;Practice;395.1483;0.0001679936;202.0283;81.02235;5.741202E-06;81.47129;19.1123
25;29.691;0;Practice;397.7735;0.0001678456;202.4614;80.13615;3.188172E-06;82.32691;18.50082
25;29.825;0;Practice;400.4085;0.0001676683;202.933;79.49158;5.689811E-06;85.15303;17.56776
25;29.959;0;Practice;403.0348;0.000167492;203.4304;79.01164;2.266606E-06;85.86441;17.17527
25;30.093;0;Practice;405.6647;0.000167386;203.9448;78.95229;2.266604E-06;84.85912;17.41524
25;30.227;0;Practice;408.2974;0.00016728;204.448;79.62122;2.266608E-06;84.75384;19.60711
25;30.363;0;Practice;410.9836;0.0001671841;204.9171;80.79967;3.281426E-06;85.98164;21.31762
25;30.495;0;Practice;413.5934;0.0001670329;205.3156;82.03146;3.281426E-06;86.95998;21.79728
25;30.629;0;Practice;416.2546;0.0001668792;205.6651;83.17819;3.281421E-06;87.61886;21.82587
25;30.763;0;Practice;418.917;0.0001668155;205.9623;84.25175;2.857263E-06;88.78884;21.07326
25;30.897;0;Practice;421.5867;0.0001667326;206.2115;85.2093;-1.062555E-06;90.19868;19.47758
25;31.012;0;Practice;423.883;0.0001667762;206.3933;85.84682;-1.257279E-06;90.54644;18.41022
25;31.144;0;Practice;426.5101;0.0001669006;206.5735;86.344;-3.866703E-06;90.42679;18.0313
25;31.278;0;Practice;429.1791;0.000167081;206.7398;86.47419;-3.866701E-06;89.94044;18.83196
25;31.412;0;Practice;431.8527;0.0001672449;206.9085;86.19398;-2.794936E-06;89.03386;18.33286
25;31.546;0;Practice;434.5301;0.0001673633;207.0975;85.60572;-1.239583E-06;87.84168;17.89482
25;31.681;0;Practice;437.2082;0.0001672105;207.3158;84.97904;3.674698E-06;87.0141;18.56491
25;31.816;0;Practice;439.9017;0.0001670402;207.5642;84.37628;3.839325E-06;85.73293;20.2979
25;31.948;0;Practice;442.5406;0.0001670589;207.8375;83.63387;-3.25125E-06;84.71351;20.81482
25;32.083;0;Practice;445.2195;0.0001669937;208.1557;82.5896;4.93377E-07;83.74202;21.07772
25;32.216;0;Practice;447.8587;0.0001670309;208.5248;81.1923;-5.992617E-07;82.64593;22.43014
25;32.352;0;Practice;450.532;0.0001671769;208.9724;79.50243;-2.848004E-06;81.89468;22.5007
25;32.484;0;Practice;453.1296;0.0001672647;209.4843;78.00631;-1.060351E-06;81.80473;22.08725
25;32.632;0;Practice;456.004;0.0001673192;210.1254;76.65339;-1.060347E-06;83.29516;19.54292
25;32.774;0;Practice;458.774;0.0001673225;210.8058;75.68101;3.583507E-06;88.57014;14.86189
25;32.908;0;Practice;461.3636;0.0001671327;211.4758;75.39301;2.472255E-07;93.15997;12.71501
25;33.052;0;Practice;464.1434;0.0001671551;212.1897;76.13306;-2.534811E-06;90.10693;12.16976
25;33.223;0;Practice;467.48;0.0001673065;212.9548;79.06462;-2.534815E-06;88.20813;11.41246
25;33.355;0;Practice;470.0798;0.0001674233;213.4034;81.70864;-2.534814E-06;90.20902;10.49214
25;33.490;0;Practice;472.7569;0.0001675089;213.7515;83.69061;1.665389E-06;91.89841;10.01952
