SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
85;4.591;0;Practice;-4.39279;-7.643387E-06;121.6782;346.5671;8.076035E-06;342.722;23.37535
85;4.703;0;Practice;-4.890687;-8.04104E-06;123.856;347.911;1.057295E-05;347.2668;29.35067
85;4.814;0;Practice;-5.329409;-8.441467E-06;126.0458;349.6177;1.069961E-05;351.6491;26.6042
85;4.926;0;Practice;-5.70298;-8.680203E-06;128.2485;351.2694;5.872008E-06;355.3177;30.05211
85;5.038;0;Practice;-6.016888;-8.922083E-06;130.4599;352.653;7.892298E-06;357.7673;28.22111
85;5.150;0;Practice;-6.284265;-9.317519E-06;132.6775;353.6234;1.262177E-05;3.738755;28.19257
85;5.261;0;Practice;-6.520188;-9.796706E-06;134.8975;354.2829;1.095908E-05;4.415694;23.30696
85;5.374;0;Practice;-6.732369;-1.0205E-05;137.1355;355.0022;1.026483E-05;5.477406;20.71674
85;5.496;0;Practice;-6.925394;-1.062287E-05;139.5766;356.1042;8.372559E-06;7.061177;17.35942
85;5.608;0;Practice;-7.055738;-1.094469E-05;141.8084;357.3818;7.940434E-06;10.48856;7.918946
85;5.720;0;Practice;-7.131967;-1.124401E-05;144.0452;358.9069;6.892941E-06;11.14481;8.408571
85;5.831;0;Practice;-7.144858;-1.149122E-05;146.272;0.6258796;6.209357E-06;9.486986;11.41355
85;5.943;0;Practice;-7.089755;-1.175455E-05;148.5068;2.326883;7.54052E-06;3.321579;11.39404
85;6.055;0;Practice;-6.976996;-1.201925E-05;150.7382;3.39356;6.131751E-06;356.0461;6.820005
85;6.167;0;Practice;-6.846152;-1.222111E-05;152.9729;2.927595;5.233665E-06;351.4388;0.5240321
85;6.289;0;Practice;-6.767238;-1.243156E-05;155.4228;0.01336295;4.971417E-06;343.1711;1.181054
85;6.401;0;Practice;-6.85314;-1.264773E-05;157.6519;354.6298;5.889477E-06;340.8659;1.245882
85;6.513;0;Practice;-7.180203;-1.283819E-05;159.8692;347.848;4.447317E-06;343.7481;0.1027291
85;6.625;0;Practice;-7.757536;-1.315119E-05;162.0233;341.8081;9.234425E-06;343.6253;0.4204415
85;6.737;0;Practice;-8.525791;-1.346676E-05;164.1329;338.3033;1.237769E-05;345.5128;358.7691
85;6.859;0;Practice;-9.459256;-1.38571E-05;166.3975;337.3198;6.161665E-06;354.2369;358.0855
85;6.982;0;Practice;-10.38134;-1.40774E-05;168.6728;339.0699;1.255189E-06;4.744263;0.9230378
85;7.095;0;Practice;-11.1314;-1.419478E-05;170.7831;342.3253;2.628257E-06;6.242297;2.18875
85;7.216;0;Practice;-11.79346;-1.433523E-05;173.1364;346.685;6.582541E-06;9.057671;11.35011
85;7.328;0;Practice;-12.24053;-1.464596E-05;175.3256;350.6151;7.826349E-06;13.90228;19.59475
85;7.439;0;Practice;-12.53733;-1.494545E-05;177.5383;354.4599;7.916197E-06;16.37158;22.44088
85;7.551;0;Practice;-12.68547;-1.526182E-05;179.7659;358.3868;7.996638E-06;17.97299;20.51295
85;7.663;0;Practice;-12.67142;-1.558732E-05;182.0006;2.910871;8.554128E-06;22.05049;19.10192
85;7.774;0;Practice;-12.46645;-1.593151E-05;184.2234;8.270679;9.437765E-06;28.18129;18.74196
85;7.889;0;Practice;-12.04623;-1.626659E-05;186.4287;13.75731;8.874238E-06;33.11561;18.9388
85;8.009;0;Practice;-11.37447;-1.655666E-05;188.779;18.13802;7.080262E-06;33.77388;19.97411
85;8.121;0;Practice;-10.64593;-1.671315E-05;190.8894;19.63535;6.39975E-06;28.12293;20.85038
85;8.233;0;Practice;-9.9065;-1.698247E-05;192.9986;18.43297;9.38686E-06;18.59162;20.22209
85;8.356;0;Practice;-9.198368;-1.734987E-05;195.3573;14.11784;1.110936E-05;6.146865;17.24023
85;8.467;0;Practice;-8.746679;-1.77102E-05;197.5408;8.542986;9.905771E-06;354.5811;12.21568
85;8.579;0;Practice;-8.518153;-1.813295E-05;199.7674;2.580348;1.014862E-05;347.0304;10.13729
85;8.691;0;Practice;-8.514943;-1.856422E-05;201.9934;357.2271;1.153006E-05;341.1431;9.946863
85;8.802;0;Practice;-8.703129;-1.899008E-05;204.2202;352.8737;1.03308E-05;338.2303;10.26555
85;8.914;0;Practice;-9.040798;-1.936673E-05;206.4265;349.4857;8.200191E-06;341.8579;16.33317
85;9.026;0;Practice;-9.501879;-1.968457E-05;208.6262;346.6655;8.569879E-06;343.6763;17.03967
85;9.149;0;Practice;-10.10582;-2.000902E-05;210.9978;344.7433;9.016128E-06;343.0696;17.29709
85;9.261;0;Practice;-10.72193;-2.027663E-05;213.1626;343.257;7.739786E-06;341.0222;15.79612
85;9.373;0;Practice;-11.40114;-2.032846E-05;215.2795;340.5742;-3.864294E-07;334.0487;13.51519
85;9.483;0;Practice;-12.21714;-2.04182E-05;217.347;335.2472;6.843565E-06;326.839;11.56553
85;9.595;0;Practice;-13.28095;-2.084811E-05;219.3144;326.6371;7.511389E-06;317.4577;12.36814
85;9.707;0;Practice;-14.64713;-2.127592E-05;221.076;316.9476;1.208351E-05;309.3165;15.26657
85;9.819;0;Practice;-16.27288;-2.187525E-05;222.603;309.1163;2.217713E-05;304.5414;15.59881
85;9.930;0;Practice;-18.06487;-2.298859E-05;223.9383;304.3751;3.369343E-05;304.046;15.05585
85;10.043;0;Practice;-19.93871;-2.411432E-05;225.1771;302.882;2.942285E-05;307.3469;13.24076
85;10.165;0;Practice;-21.983;-2.520578E-05;226.5147;304.0989;2.208353E-05;316.0843;7.032974
85;10.276;0;Practice;-23.80329;-2.616525E-05;227.8099;307.4448;2.691015E-05;324.73;6.916461
85;10.389;0;Practice;-25.52237;-2.726785E-05;229.2412;313.0348;3.115392E-05;331.9842;8.147312
85;10.500;0;Practice;-27.06641;-2.835815E-05;230.8463;319.9754;3.514521E-05;339.5463;8.22433
85;10.612;0;Practice;-28.40739;-2.973404E-05;232.6389;327.1389;3.43219E-05;348.0033;6.816391
85;10.724;0;Practice;-29.51333;-3.130706E-05;234.5794;334.2252;4.219007E-05;356.0597;4.848938
85;10.835;0;Practice;-30.36807;-3.288335E-05;236.6365;341.3369;3.948601E-05;2.832089;2.056931
85;10.947;0;Practice;-30.96766;-3.43318E-05;238.7863;348.0555;3.601685E-05;7.418628;1.360333
85;11.059;0;Practice;-31.32583;-3.505804E-05;240.9916;353.9144;1.541455E-05;6.499002;0.6880193
85;11.171;0;Practice;-31.47547;-3.56468E-05;243.2226;358.7169;1.541334E-05;351.1256;357.0287
85;11.282;0;Practice;-31.4593;-3.626787E-05;245.4557;2.232328;1.622239E-05;316.3687;352.1262
85;11.394;0;Practice;-31.33063;-3.689638E-05;247.6832;4.389161;1.638414E-05;296.0407;352.8299
85;11.505;0;Practice;-31.1411;-3.749397E-05;249.9077;5.248498;1.486769E-05;299.3294;353.4803
85;11.617;0;Practice;-30.93259;-3.807254E-05;252.1321;5.429752;1.350563E-05;305.1017;353.2511
85;11.729;0;Practice;-30.71685;-3.858843E-05;254.3563;5.787441;1.315298E-05;314.6878;354.0279
85;11.840;0;Practice;-30.47476;-3.898546E-05;256.5775;6.923197;5.043687E-06;327.1266;355.2525
85;11.952;0;Practice;-30.17292;-3.925182E-05;258.7963;8.873321;6.914152E-06;336.1364;356.4461
85;12.064;0;Practice;-29.786;-3.957158E-05;260.992;11.47578;8.679676E-06;339.2521;356.6841
85;12.176;0;Practice;-29.29197;-3.980492E-05;263.1708;14.36635;4.90806E-06;340.6923;356.9442
85;12.288;0;Practice;-28.69053;-3.977341E-05;265.325;17.02825;-4.223064E-07;342.096;357.0333
85;12.410;0;Practice;-27.92624;-3.978156E-05;267.6562;19.37814;0;342.9533;357.024
85;12.522;0;Practice;-27.15947;-3.974192E-05;269.7549;20.72243;-2.099906E-07;342.2406;356.8781
85;12.678;0;Practice;-26.04804;-3.96251E-05;272.6792;20.06473;-1.909244E-06;340.4373;356.2054
85;12.802;0;Practice;-25.23778;-3.945249E-05;275.0208;17.35442;-3.439457E-06;343.3721;352.6301
85;12.936;0;Practice;-24.54883;-3.923789E-05;277.5916;11.55162;-4.240033E-06;340.8416;351.6119
85;13.049;0;Practice;-24.21123;-3.909254E-05;279.8109;4.568697;-4.12843E-06;330.1244;352.8408
85;13.170;0;Practice;-24.18076;-3.890749E-05;282.2526;355.9853;-4.318061E-06;317.165;354.3475
85;13.282;0;Practice;-24.47992;-3.874462E-05;284.4656;347.7307;-3.992924E-06;304.2925;356.6574
85;13.394;0;Practice;-25.10258;-3.864361E-05;286.6142;338.9688;-4.203213E-06;294.3221;357.8859
85;13.505;0;Practice;-26.04942;-3.849194E-05;288.6336;329.899;-3.311598E-06;289.0928;358.0107
85;13.617;0;Practice;-27.29589;-3.831722E-05;290.4799;321.3568;-2.42292E-06;287.2193;359.6364
85;13.728;0;Practice;-28.793;-3.867187E-05;292.139;313.9856;1.838876E-05;285.6676;0.5295942
85;13.840;0;Practice;-30.47583;-3.942014E-05;293.6059;307.6857;1.680786E-05;285.0105;1.253009
85;13.952;0;Practice;-32.29866;-3.991032E-05;294.8918;302.3635;1.011867E-05;284.121;2.304595
85;14.064;0;Practice;-34.2345;-4.009742E-05;296.0262;298.1261;-2.934999E-06;282.7998;3.022088
85;14.176;0;Practice;-36.22893;-4.015021E-05;297.0211;294.5728;-5.980297E-07;281.8831;3.681233
85;14.287;0;Practice;-38.28355;-4.004705E-05;297.8888;290.7336;-5.633775E-06;279.9108;4.320062
85;14.399;0;Practice;-40.39844;-3.991642E-05;298.608;286.2957;-1.018505E-06;276.5999;4.461376
85;14.510;0;Practice;-42.56111;-4.005042E-05;299.1539;281.5379;3.223432E-06;273.0799;4.559754
85;14.622;0;Practice;-44.76401;-4.005995E-05;299.5172;276.7226;4.042383E-07;270.6184;4.347607
85;14.734;0;Practice;-46.99552;-4.008562E-05;299.698;272.1771;6.117867E-06;268.7579;4.617619
85;14.845;0;Practice;-49.22343;-4.021532E-05;299.7144;268.4985;4.938574E-06;267.5039;4.389703
85;14.957;0;Practice;-51.45423;-4.028231E-05;299.6131;266.4081;-1.170309E-06;265.7413;4.695372
85;15.069;0;Practice;-53.68354;-4.02293E-05;299.4639;266.21;0;269.1269;5.072771
85;15.180;0;Practice;-55.91489;-4.021621E-05;299.3337;267.3602;-9.602411E-06;273.5662;5.184749
85;15.293;0;Practice;-58.15062;-3.930051E-05;299.254;268.5671;-2.295494E-05;275.7651;5.251778
85;15.415;0;Practice;-60.60355;-3.803544E-05;299.2001;268.6169;-2.783157E-05;274.7153;5.549674
85;15.526;0;Practice;-62.83377;-3.700014E-05;299.1211;266.8435;-2.532101E-05;270.7771;5.017275
85;15.638;0;Practice;-65.06306;-3.581524E-05;298.9441;263.633;-2.893802E-05;267.2001;5.114222
85;15.750;0;Practice;-67.28005;-3.472041E-05;298.6417;260.7906;-2.296497E-05;266.6055;5.384248
85;15.862;0;Practice;-69.48131;-3.383389E-05;298.2645;260.2028;-2.07619E-05;269.429;4.803658
85;15.985;0;Practice;-71.90885;-3.282939E-05;297.8949;264.0133;-2.408225E-05;279.5629;4.219294
85;16.108;0;Practice;-74.36637;-3.163308E-05;297.7868;273.0644;-2.897471E-05;300.8882;3.749192
85;16.220;0;Practice;-76.57796;-3.049919E-05;298.106;285.4236;-2.935148E-05;318.5921;5.148667
85;16.331;0;Practice;-78.65458;-2.947075E-05;298.9106;298.8157;-2.482456E-05;329.8568;6.577754
85;16.443;0;Practice;-80.48245;-2.850765E-05;300.1718;311.6591;-2.5439E-05;335.1035;6.146478
85;16.565;0;Practice;-82.1543;-2.699887E-05;301.967;322.9157;-3.955794E-05;337.7421;4.39929
85;16.677;0;Practice;-83.40498;-2.543612E-05;303.8254;329.3845;-4.333109E-05;338.0324;2.977624
85;16.789;0;Practice;-84.47178;-2.366103E-05;305.7795;333.5828;-4.556244E-05;338.3563;3.054229
85;16.900;0;Practice;-85.41153;-2.184258E-05;307.8054;336.9748;-5.042182E-05;338.742;2.703855
85;17.012;0;Practice;-86.23358;-1.987176E-05;309.88;340.0117;-5.138941E-05;336.2235;3.183157
85;17.124;0;Practice;-86.96277;-1.787133E-05;311.9932;342.0599;-5.016852E-05;334.0813;3.955215
85;17.236;0;Practice;-87.63985;-1.59528E-05;314.126;342.4334;-4.955958E-05;332.0745;4.461611
85;17.359;0;Practice;-88.41466;-1.382337E-05;316.4565;339.6985;-5.025074E-05;326.3409;4.993928
85;17.481;0;Practice;-89.36897;-1.163924E-05;318.7148;332.8692;-5.12959E-05;315.221;6.2057
85;17.600;0;Practice;-90.61396;-9.462423E-06;320.7325;321.8688;-5.298289E-05;301.8546;7.41106
85;17.716;0;Practice;-92.21401;-7.33563E-06;322.4029;308.0781;-5.04383E-05;291.0385;7.50846
85;17.828;0;Practice;-94.10449;-5.042281E-06;323.5906;295.1568;-6.46169E-05;282.8884;7.569162
85;17.939;0;Practice;-96.19199;-2.514495E-06;324.3725;284.9477;-6.351705E-05;277.9592;7.25775
85;18.074;0;Practice;-98.82246;6.072186E-07;324.901;278.3157;-6.719869E-05;278.5895;7.792105
85;18.219;0;Practice;-101.6957;4.115908E-06;325.3076;279.4282;-7.371396E-05;287.9149;7.727529
85;18.330;0;Practice;-103.8848;7.014114E-06;325.7564;284.7557;-7.893503E-05;299.6624;9.426409
85;18.464;0;Practice;-106.423;1.087895E-05;326.6016;293.316;-8.240571E-05;314.8032;6.345728
85;18.576;0;Practice;-108.4174;1.42056E-05;327.6019;301.0948;-8.544608E-05;325.1988;4.254127
85;18.703;0;Practice;-110.4521;1.794067E-05;329.0216;309.8896;-8.855639E-05;332.5438;5.942782
85;18.822;0;Practice;-112.2163;2.164524E-05;330.6891;317.9357;-9.036183E-05;334.6359;8.591078
85;18.933;0;Practice;-113.6209;2.503164E-05;332.4279;325.0181;-8.348664E-05;339.0624;4.106053
85;19.057;0;Practice;-114.9085;2.857228E-05;334.5206;332.746;-8.282755E-05;346.2543;1.6291
85;19.179;0;Practice;-115.8965;3.206686E-05;336.7636;340.3514;-8.140593E-05;349.9578;6.681683
85;19.302;0;Practice;-116.5994;3.565703E-05;339.1194;347.3896;-8.363451E-05;352.7304;3.238067
85;19.414;0;Practice;-116.9934;3.889581E-05;341.324;353.0227;-8.286187E-05;359.5171;1.151719
85;19.537;0;Practice;-117.1894;4.239082E-05;343.7666;358.1878;-8.135978E-05;1.460613;1.131408
85;19.660;0;Practice;-117.1891;4.58796E-05;346.2232;2.139036;-8.121541E-05;1.298064;2.290623
85;19.771;0;Practice;-117.065;4.905979E-05;348.4522;4.16527;-8.17118E-05;0.2609838;3.927417
85;19.895;0;Practice;-116.8912;5.256003E-05;350.9085;2.8409;-8.115827E-05;353.9746;6.611023
85;20.017;0;Practice;-116.8418;5.603449E-05;353.3608;358.4987;-8.113207E-05;346.737;6.815659
85;20.129;0;Practice;-117.0091;5.921155E-05;355.5903;351.5912;-8.2462E-05;338.0859;7.606768
85;20.240;0;Practice;-117.4749;6.246003E-05;357.77;342.9173;-8.350448E-05;330.3591;7.6755
85;20.352;0;Practice;-118.2695;6.569979E-05;359.8585;334.4729;-8.287965E-05;325.5951;7.877334
85;20.464;0;Practice;-119.3345;6.889246E-05;361.8213;327.9743;-8.19824E-05;323.706;7.162457
85;20.575;0;Practice;-120.5858;7.207783E-05;363.6703;323.8361;-8.046731E-05;323.2582;7.307699
85;20.687;0;Practice;-121.9327;7.506611E-05;365.4522;322.002;-7.5326E-05;324.1276;7.730192
85;20.810;0;Practice;-123.4523;7.821802E-05;367.3848;322.0422;-7.285981E-05;325.949;6.810194
85;20.922;0;Practice;-124.8125;8.105594E-05;369.1541;323.0413;-7.285984E-05;327.6307;6.821128
85;21.034;0;Practice;-126.1529;8.395362E-05;370.9642;324.0106;-7.453717E-05;328.9174;6.904671
85;21.179;0;Practice;-127.8394;8.772866E-05;373.3062;324.2839;-7.45431E-05;328.0614;7.047751
85;21.290;0;Practice;-129.1469;9.060523E-05;375.1156;323.9192;-7.315707E-05;326.9888;7.010361
85;21.402;0;Practice;-130.4729;9.341712E-05;376.9243;323.593;-7.128497E-05;327.0373;6.978018
85;21.537;0;Practice;-132.0643;9.681581E-05;379.0901;324.0888;-7.397095E-05;328.646;7.089831
85;21.671;0;Practice;-133.6098;0.000100312;381.2808;326.1611;-7.336981E-05;332.1776;6.974838
85;21.805;0;Practice;-135.0396;0.0001038396;383.537;329.9569;-7.540641E-05;336.6711;6.492937
85;21.939;0;Practice;-136.3056;0.0001073087;385.9057;334.5464;-7.455236E-05;340.0908;6.164597
85;22.073;0;Practice;-137.3834;0.0001108655;388.3558;338.3963;-7.769711E-05;342.7166;5.70507
85;22.207;0;Practice;-138.3214;0.0001146624;390.8639;340.6854;-8.425212E-05;342.0424;5.725726
85;22.341;0;Practice;-139.194;0.000118672;393.3981;341.0571;-8.660032E-05;334.761;5.336685
85;22.475;0;Practice;-140.0877;0.0001228089;395.9299;339.5285;-8.897312E-05;332.7021;5.022761
85;22.609;0;Practice;-141.0741;0.0001270105;398.4211;336.6434;-9.109134E-05;331.4929;5.223105
85;22.743;0;Practice;-142.192;0.0001312542;400.8569;333.6552;-8.952873E-05;330.0628;5.432157
85;22.866;0;Practice;-143.3134;0.0001351041;403.0363;331.6861;-9.029144E-05;329.5288;5.31047
85;23.000;0;Practice;-144.6116;0.0001393879;405.3877;330.4016;-9.191092E-05;329.9073;5.613944
85;23.134;0;Practice;-145.9471;0.0001435582;407.7066;329.6833;-8.783302E-05;330.5375;5.755133
85;23.267;0;Practice;-147.3054;0.0001476051;410.0164;329.4029;-8.536493E-05;331.4746;5.698653
85;23.402;0;Practice;-148.6764;0.0001516781;412.3241;329.0244;-8.692841E-05;331.3161;5.719249
85;23.536;0;Practice;-150.0696;0.0001557315;414.6128;328.0754;-8.526289E-05;329.2296;6.070568
85;23.670;0;Practice;-151.5067;0.000159664;416.8762;326.9449;-8.455807E-05;327.9771;6.015076
85;23.804;0;Practice;-152.9808;0.000163515;419.1127;326.2659;-8.03029E-05;328.0664;5.422091
85;23.938;0;Practice;-154.4729;0.0001672753;421.3424;326.2795;-8.03029E-05;329.8052;5.528879
85;24.072;0;Practice;-155.9503;0.0001710312;423.5781;327.0264;-8.128552E-05;332.1315;5.584949
85;24.206;0;Practice;-157.3898;0.0001748258;425.841;328.325;-8.115383E-05;334.9573;6.134137
85;24.340;0;Practice;-158.7754;0.0001787567;428.1412;329.778;-8.453974E-05;335.7254;5.431952
85;24.474;0;Practice;-160.0993;0.0001826097;430.4644;331.0142;-8.117585E-05;335.5495;4.888617
85;24.585;0;Practice;-161.1707;0.0001858625;432.4252;331.7392;-8.780353E-05;335.5502;4.890715
85;24.708;0;Practice;-162.3257;0.000189587;434.5925;332.1607;-8.614172E-05;335.3786;4.584248
85;24.820;0;Practice;-163.366;0.0001929878;436.5679;332.2762;-8.696047E-05;334.8447;4.425661
85;24.954;0;Practice;-164.6166;0.0001970686;438.9431;332.1238;-8.779211E-05;334.0286;4.668128
85;25.088;0;Practice;-165.8753;0.0002011569;441.31;331.8214;-8.530918E-05;333.8781;4.647726
85;25.222;0;Practice;-167.144;0.0002052262;443.6716;331.7216;-8.697483E-05;334.3366;4.141627
85;25.357;0;Practice;-168.4141;0.0002093263;446.0414;332.0348;-8.614141E-05;335.4575;3.852894
85;25.492;0;Practice;-169.6601;0.000213378;448.4182;332.8792;-8.699526E-05;337.7724;3.961165
85;25.625;0;Practice;-170.8551;0.0002174218;450.8121;334.4665;-8.620144E-05;340.4087;2.314897
85;25.758;0;Practice;-171.9675;0.0002214446;453.2371;336.6887;-8.679578E-05;342.6857;1.90702
85;25.892;0;Practice;-172.988;0.0002254646;455.7151;338.7719;-8.622538E-05;342.8;2.347863
85;26.026;0;Practice;-173.9349;0.0002294905;458.2206;339.7622;-8.518781E-05;340.3165;3.180614
85;26.160;0;Practice;-174.8647;0.0001711216;460.7331;339.3142;-8.644541E-05;336.0389;1.836885
85;26.294;0;Practice;-175.8392;-0.0004680691;463.2314;337.5199;-8.557468E-05;331.6626;2.426831
85;26.429;0;Practice;-176.9107;-0.001478438;465.696;334.8028;-8.622487E-05;328.5397;2.517107
85;26.562;0;Practice;-178.0957;-0.002699529;468.0893;331.8445;-8.614224E-05;326.6626;2.9276
85;26.697;0;Practice;-179.4054;-0.004078362;470.4354;329.1734;-8.529107E-05;325.2055;3.197772
85;26.830;0;Practice;-180.8034;-0.005690542;472.7119;326.9792;-8.619725E-05;324.499;3.251064
85;26.964;0;Practice;-182.2811;-0.007497119;474.9479;325.1373;-8.190316E-05;323.9969;3.540558
85;27.099;0;Practice;-183.825;-0.009365922;477.1438;323.5132;-8.152572E-05;323.4717;3.597971
85;27.232;0;Practice;-185.4165;-0.01141267;479.2904;322.1023;-7.529958E-05;323.8827;3.667384
85;27.367;0;Practice;-187.059;-0.01372521;481.4128;320.9665;-7.6059E-05;322.7539;3.820785
85;27.501;0;Practice;-188.7316;-0.01603078;483.4973;320.097;-7.605899E-05;321.8423;3.813505
85;27.635;0;Practice;-190.4352;-0.01844564;485.5661;319.4841;-7.605899E-05;321.4802;3.657697
85;27.769;0;Practice;-192.1535;-0.02121412;487.619;319.329;-7.6059E-05;321.986;2.747424
85;27.903;0;Practice;-193.8716;-0.02384568;489.6671;319.6107;-7.605901E-05;322.9881;2.674784
85;28.037;0;Practice;-195.5821;-0.02699243;491.7164;319.9925;-7.605903E-05;322.9971;2.932591
85;28.171;0;Practice;-197.293;-0.03128666;493.7726;320.2119;-7.605903E-05;322.9146;2.863232
85;28.305;0;Practice;-198.9965;-0.03667384;495.8183;320.1617;-7.605903E-05;322.8072;2.819253
85;28.440;0;Practice;-200.7159;-0.04340741;497.8685;319.8398;-7.605904E-05;322.1921;3.194587
85;28.573;0;Practice;-202.4335;-0.05029524;499.8933;319.5233;-7.605904E-05;322.3655;3.244262
85;28.708;0;Practice;-204.1669;-0.05741644;501.9231;319.5382;-7.605905E-05;323.1432;2.968697
85;28.842;0;Practice;-205.8936;-0.06679729;503.9474;319.8096;-7.605904E-05;324.1295;2.610961
85;28.975;0;Practice;-207.6167;-0.07853496;505.9759;320.1724;-7.605906E-05;325.2929;1.965675
85;29.109;0;Practice;-209.337;-0.09185823;508.0092;320.5131;-7.605907E-05;325.6416;1.416242
85;29.243;0;Practice;-211.0538;-0.1069613;510.0442;320.7561;-7.605907E-05;325.8909;1.341457
85;29.378;0;Practice;-212.7706;-0.123534;512.0872;321.0242;-7.605908E-05;326.3922;1.169526
85;29.512;0;Practice;-214.479;-0.141962;514.1335;321.3969;-7.526147E-05;328.1024;352.2659
85;29.646;0;Practice;-216.1627;-0.1585182;516.1913;322.0536;-6.802157E-05;328.6869;336.9414
85;29.780;0;Practice;-217.8246;-0.1739565;518.2794;322.9761;-6.560585E-05;328.3734;329.1429
85;29.913;0;Practice;-219.4514;-0.1879614;520.3956;323.9848;-6.723038E-05;327.8193;327.4177
85;30.047;0;Practice;-221.041;-0.2003779;522.5419;324.965;-5.317774E-05;328.9687;327.9046
85;30.181;0;Practice;-222.5947;-0.2110974;524.7142;325.7883;-5.662371E-05;330.2036;327.6331
