SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
21;117.599;Training_Complete;Ring;visible;(2289.045, 3.151, 896.300);-3678666
21;120.833;Training_Complete;Ring;success;;-3678666
21;121.085;Training_Complete;Ring;visible;(2345.767, 3.151, 830.918);-3679408
21;124.341;Training_Complete;Ring;success;;-3679408
21;124.460;Training_Complete;Ring;visible;(2389.566, 3.151, 759.690);-3680188
21;127.675;Training_Complete;Ring;visible;(2417.296, 3.151, 684.768);-3680864
21;127.714;Training_Complete;Ring;success;;-3680188
21;129.909;Training_Complete;Ring;visible;(2444.257, 3.151, 635.286);-3681322
21;130.908;Training_Complete;Ring;success;;-3680864
21;132.433;Training_Complete;Ring;visible;(2480.772, 3.151, 584.743);-3681932
21;133.210;Training_Complete;Ring;success;;-3681322
21;135.782;Training_Complete;POV;visible;Middle;-3682716
21;135.824;Training_Complete;Ring;success;;-3681932
21;136.544;Training_Complete;Ring;visible;(2536.185, 3.151, 502.912);-3683018
21;139.778;Training_Complete;Ring;success;;-3683018
21;139.928;Training_Complete;Ring;visible;(2573.904, 3.151, 428.076);-3683844
21;140.403;Training_Complete;POV;success;;-3682716
21;143.151;Training_Complete;Ring;success;;-3683844
21;143.736;Training_Complete;Ring;visible;(2592.828, 3.151, 334.567);-3684786
21;146.971;Training_Complete;Ring;success;;-3684786
21;147.736;Training_Complete;Ring;visible;(2592.206, 3.152, 234.559);-3685580
21;151.015;Training_Complete;Ring;success;;-3685580
21;151.267;Training_Complete;Ring;visible;(2595.394, 3.152, 146.676);-3686378
21;153.903;Training_Complete;Ring;visible;(2586.851, 3.152, 82.166);-3686926
21;154.545;Training_Complete;Ring;success;;-3686378
21;157.181;Training_Complete;Ring;success;;-3686926
21;157.250;Training_Complete;POV;visible;Middle;-3687750
21;158.014;Training_Complete;Ring;visible;(2560.952, 3.152, -15.978);-3688062
21;159.235;Training_Complete;POV;success;;-3687750
21;161.161;Training_Complete;Ring;visible;(2545.547, 3.152, -94.075);-3688896
21;161.246;Training_Complete;Ring;success;;-3688062
21;163.754;Training_Complete;Ring;visible;(2541.226, 3.152, -157.439);-3689460
21;164.464;Training_Complete;Ring;success;;-3688896
21;166.770;Training_Complete;Ring;visible;(2534.132, 3.152, -232.223);-3690174
21;167.011;Training_Complete;Ring;success;;-3689460
21;170.026;Training_Complete;Ring;success;;-3690174
21;170.118;Training_Complete;POV;visible;Right;-3690830
21;170.880;Training_Complete;Ring;visible;(2527.878, 3.152, -334.205);-3691142
21;171.814;Training_Complete;POV;success;;-3690830
21;173.092;Training_Complete;Ring;visible;(2545.844, 3.152, -387.808);-3691740
21;174.137;Training_Complete;Ring;success;;-3691142
21;176.438;Training_Complete;Ring;success;;-3691740
21;176.487;Training_Complete;Ring;visible;(2607.205, 3.152, -444.302);-3692514
21;179.258;Training_Complete;Ring;visible;(2657.887, 3.152, -489.932);-3693120
21;179.766;Training_Complete;Ring;success;;-3692514
21;182.537;Training_Complete;Ring;success;;-3693120
21;183.101;Training_Complete;Ring;visible;(2724.337, 3.152, -558.547);-3694018
21;185.871;Training_Complete;Ring;visible;(2770.333, 3.152, -608.870);-3694682
21;186.379;Training_Complete;Ring;success;;-3694018
21;189.105;Training_Complete;Ring;success;;-3694682
21;189.219;Training_Complete;POV;visible;Left;-3695482
21;189.982;Training_Complete;Ring;visible;(2834.390, 3.152, -689.648);-3695770
21;191.071;Training_Complete;POV;success;;-3695482
21;193.260;Training_Complete;Ring;success;;-3695770
21;193.690;Training_Complete;Ring;visible;(2882.134, 3.152, -766.992);-3696716
21;196.924;Training_Complete;Ring;success;;-3696716
21;197.687;Training_Complete;Ring;visible;(2948.745, 3.152, -841.759);-3697678
21;200.638;Training_Complete;Ring;visible;(2994.821, 3.152, -898.260);-3698322
21;200.967;Training_Complete;Ring;success;;-3697678
21;203.872;Training_Complete;Ring;success;;-3698322
21;203.966;Training_Complete;Ring;visible;(3035.489, 3.152, -969.945);-3699224
21;207.189;Training_Complete;Ring;success;;-3699224
21;207.283;Training_Complete;POV;visible;Middle;-3700068
21;208.056;Training_Complete;Ring;visible;(3067.485, 3.152, -1067.067);-3700336
21;210.279;Training_Complete;Ring;visible;(3091.235, 3.152, -1117.750);-3700822
21;211.322;Training_Complete;Ring;success;;-3700336
21;212.260;Training_Complete;POV;timeout;;-3700068
21;213.578;Training_Complete;Ring;success;;-3700822
21;214.210;Training_Complete;Ring;visible;(3132.378, 3.153, -1204.940);-3701870
21;217.443;Training_Complete;Ring;success;;-3701870
21;217.650;Training_Complete;Ring;visible;(3169.336, 3.153, -1282.647);-3702704
21;220.129;Training_Complete;Ring;visible;(3206.510, 3.153, -1332.729);-3703318
21;220.884;Training_Complete;Ring;success;;-3702704
21;222.720;Training_Complete;Ring;visible;(3240.090, 3.153, -1386.778);-3703970
21;223.408;Training_Complete;Ring;success;;-3703318
21;226.022;Training_Complete;Ring;success;;-3703970
21;226.059;Training_Complete;POV;visible;Right;-3704784
21;227.887;Training_Complete;POV;success;;-3704784
21;229.836;Audio;Ring;visible;(3406.890, 3.153, -1493.459);-3750808
21;232.204;Audio;Ring;visible;(3463.546, 3.153, -1511.068);-3751290
21;233.070;Audio;Ring;success;;-3750808
21;235.428;Audio;Ring;success;;-3751290
21;235.500;Audio;Ring;visible;(3543.540, 3.152, -1531.144);-3752092
21;237.892;Audio;Ring;visible;(3600.812, 3.152, -1548.843);-3752604
21;238.756;Audio;Ring;success;;-3752092
21;241.006;Audio;Ring;visible;(3674.341, 3.152, -1572.833);-3753288
21;241.135;Audio;Ring;success;;-3752604
21;244.251;Audio;Ring;success;;-3753288
21;244.348;Audio;POV;visible;Right;-3754028
21;245.107;Audio;Ring;visible;(3769.865, 3.152, -1608.882);-3754362
21;246.061;Audio;POV;success;;-3754028
21;248.340;Audio;Ring;success;;-3754362
21;249.060;Audio;Ring;visible;(3860.797, 3.152, -1647.336);-3755384
21;252.294;Audio;Ring;success;;-3755384
21;252.768;Audio;Ring;visible;(3943.048, 3.152, -1689.892);-3756204
21;256.002;Audio;Ring;success;;-3756204
21;256.409;Audio;Ring;visible;(4021.242, 3.152, -1736.640);-3757008
21;259.644;Audio;Ring;success;;-3757008
21;259.760;Audio;POV;visible;Left;-3757726
21;260.520;Audio;Ring;visible;(4111.405, 3.152, -1785.815);-3758088
21;261.721;Audio;POV;success;;-3757726
21;263.755;Audio;Ring;success;;-3758088
21;264.095;Audio;Ring;visible;(4191.988, 3.152, -1824.582);-3759114
21;267.350;Audio;Ring;success;;-3759114
21;267.489;Audio;Ring;visible;(4272.083, 3.152, -1852.203);-3759850
21;270.574;Audio;Ring;visible;(4346.036, 3.152, -1872.620);-3760434
21;270.747;Audio;Ring;success;;-3759850
21;273.830;Audio;Ring;success;;-3760434
21;273.922;Audio;POV;visible;Left;-3761198
21;274.683;Audio;Ring;visible;(4439.895, 3.152, -1913.492);-3761506
21;275.940;Audio;POV;success;;-3761198
21;277.666;Audio;Ring;visible;(4502.573, 3.152, -1952.762);-3762352
21;277.929;Audio;Ring;success;;-3761506
21;280.012;Audio;Ring;visible;(4552.021, 3.152, -1984.197);-3763004
21;280.900;Audio;Ring;success;;-3762352
21;282.302;Audio;Ring;visible;(4598.286, 3.152, -2018.414);-3763600
21;283.235;Audio;Ring;success;;-3763004
21;285.536;Audio;Ring;success;;-3763600
21;285.787;Audio;Ring;visible;(4663.547, 3.152, -2075.403);-3764488
21;288.714;Audio;Ring;visible;(4711.890, 3.151, -2130.676);-3765106
21;289.021;Audio;Ring;success;;-3764488
21;291.948;Audio;Ring;success;;-3765106
21;292.063;Audio;POV;visible;Middle;-3766044
21;292.824;Audio;Ring;visible;(4768.538, 3.151, -2216.477);-3766426
21;294.360;Audio;POV;success;;-3766044
21;295.818;Audio;Ring;visible;(4804.033, 3.151, -2281.375);-3767320
21;296.080;Audio;Ring;success;;-3766426
21;298.231;Audio;Ring;visible;(4838.115, 3.151, -2331.181);-3768028
21;299.052;Audio;Ring;success;;-3767320
21;301.464;Audio;Ring;success;;-3768028
21;301.670;Audio;Ring;visible;(4863.444, 3.152, -2412.994);-3769034
21;304.905;Audio;Ring;success;;-3769034
21;305.313;Audio;Ring;visible;(4878.582, 3.152, -2502.309);-3769836
21;308.546;Audio;Ring;success;;-3769836
21;308.662;Audio;POV;visible;Right;-3770484
21;309.423;Audio;Ring;visible;(4889.471, 3.152, -2604.785);-3770826
21;310.691;Audio;POV;success;;-3770484
21;312.483;Audio;Ring;visible;(4874.543, 3.152, -2677.654);-3771634
21;312.724;Audio;Ring;success;;-3770826
21;315.751;Audio;Ring;success;;-3771634
21;316.363;Audio;Ring;visible;(4837.269, 3.152, -2766.425);-3772656
21;319.661;Audio;Ring;success;;-3772656
21;319.710;Audio;POV;visible;Middle;-3773522
21;320.492;Audio;Ring;visible;(4818.546, 3.153, -2866.409);-3773882
21;322.051;Audio;POV;success;;-3773522
21;323.464;Audio;Ring;visible;(4803.467, 3.153, -2938.497);-3774676
21;323.749;Audio;Ring;success;;-3773882
21;325.845;Audio;Ring;visible;(4797.051, 3.153, -2997.800);-3775312
21;326.698;Audio;Ring;success;;-3774676
21;329.099;Audio;Ring;success;;-3775312
21;329.294;Audio;Ring;visible;(4767.280, 3.153, -3078.187);-3776212
21;332.539;Audio;Ring;success;;-3776212
21;332.632;Audio;POV;visible;Left;-3777142
21;333.392;Audio;Ring;visible;(4716.358, 3.154, -3167.219);-3777526
21;334.325;Audio;POV;success;;-3777142
21;336.633;Audio;Ring;visible;(4657.683, 3.154, -3222.502);-3778444
21;336.673;Audio;Ring;success;;-3777526
21;339.515;Audio;Ring;visible;(4596.686, 3.154, -3257.342);-3779120
21;339.934;Audio;Ring;success;;-3778444
21;342.129;Audio;Ring;visible;(4540.782, 3.155, -3291.102);-3779838
21;342.750;Audio;Ring;success;;-3779120
21;345.363;Audio;Ring;success;;-3779838
21;345.882;Audio;Ring;visible;(4464.334, 3.155, -3345.876);-3780878
21;349.138;Audio;Ring;success;;-3780878
21;349.230;Audio;POV;visible;Right;-3781568
21;349.993;Audio;Ring;visible;(4390.513, 3.155, -3417.122);-3781864
21;350.993;Audio;POV;success;;-3781568
21;352.071;Audio;Ring;visible;(4370.711, 3.155, -3466.109);-3782528
21;353.315;Audio;Ring;success;;-3781864
21;355.399;Audio;Ring;visible;(4390.744, 3.155, -3539.438);-3783378
21;358.759;Audio;POV;visible;Middle;-3784224
21;358.957;Audio;Ring;success;;-3783378
21;360.052;Audio;Ring;timeout;;-3782528
21;361.369;Audio;POV;success;;-3784224
21;362.537;Smell;Ring;visible;(4460.274, 3.155, -3734.883);-3835806
21;365.771;Smell;Ring;success;;-3835806
21;366.290;Smell;Ring;visible;(4506.881, 3.155, -3815.578);-3836686
21;368.971;Smell;Ring;visible;(4543.542, 3.155, -3871.522);-3837404
21;369.524;Smell;Ring;success;;-3836686
21;371.249;Smell;Ring;visible;(4576.952, 3.155, -3917.740);-3838090
21;372.204;Smell;Ring;success;;-3837404
21;374.153;Smell;Ring;visible;(4616.253, 3.155, -3978.537);-3838894
21;374.483;Smell;Ring;success;;-3838090
21;377.376;Smell;Ring;success;;-3838894
21;378.118;Smell;Ring;visible;(4684.954, 3.155, -4050.320);-3840052
21;380.177;Smell;POV;visible;Left;-3840580
21;381.375;Smell;Ring;success;;-3840052
21;382.983;Smell;POV;success;;-3840580
21;383.011;Smell;Ring;visible;(4775.620, 3.155, -4131.786);-3841374
21;386.161;Smell;Ring;visible;(4839.099, 3.155, -4178.685);-3842088
21;386.245;Smell;Ring;success;;-3841374
21;389.396;Smell;Ring;success;;-3842088
21;389.995;Smell;Ring;visible;(4910.469, 3.155, -4242.470);-3843036
21;392.072;Smell;Ring;visible;(4945.886, 3.155, -4279.821);-3843532
21;393.238;Smell;Ring;success;;-3843036
21;395.209;Smell;Ring;visible;(4998.152, 3.155, -4338.321);-3844320
21;395.293;Smell;Ring;success;;-3843532
21;397.599;Smell;Ring;visible;(5048.671, 3.155, -4372.232);-3844896
21;398.444;Smell;Ring;success;;-3844320
21;399.658;Smell;POV;visible;Middle;-3845482
21;400.878;Smell;Ring;success;;-3844896
21;401.711;Smell;Ring;visible;(5112.384, 3.155, -4451.837);-3846152
21;404.631;Smell;POV;timeout;;-3845482
21;404.966;Smell;Ring;success;;-3846152
21;405.417;Smell;Ring;visible;(5170.806, 3.155, -4522.891);-3847218
21;408.591;Smell;Ring;visible;(5219.823, 3.155, -4585.201);-3847888
21;408.652;Smell;Ring;success;;-3847218
21;411.115;Smell;Ring;visible;(5258.360, 3.155, -4634.745);-3848484
21;411.847;Smell;Ring;success;;-3847888
21;413.172;Smell;POV;visible;Left;-3849108
21;414.348;Smell;Ring;success;;-3848484
21;415.225;Smell;Ring;visible;(5330.116, 3.155, -4707.999);-3849730
21;416.381;Smell;POV;success;;-3849108
21;418.460;Smell;Ring;success;;-3849730
21;418.778;Smell;Ring;visible;(5390.757, 3.155, -4772.288);-3850730
21;422.000;Smell;Ring;success;;-3850730
21;422.073;Smell;Ring;visible;(5441.633, 3.155, -4837.372);-3851436
21;425.307;Smell;Ring;success;;-3851436
21;425.514;Smell;Ring;visible;(5497.254, 3.155, -4902.802);-3852336
21;427.570;Smell;POV;visible;Middle;-3852856
21;428.768;Smell;Ring;success;;-3852336
21;429.622;Smell;Ring;visible;(5564.953, 3.155, -4979.673);-3853482
21;432.556;Smell;POV;timeout;;-3852856
21;432.869;Smell;Ring;success;;-3853482
21;432.966;Smell;Ring;visible;(5625.334, 3.155, -5037.264);-3854390
21;436.198;Smell;Ring;success;;-3854390
21;436.695;Smell;Ring;visible;(5696.015, 3.155, -5097.788);-3855220
21;439.587;Smell;Ring;visible;(5751.005, 3.155, -5144.424);-3855816
21;439.940;Smell;Ring;success;;-3855220
21;442.068;Smell;Ring;visible;(5794.995, 3.155, -5188.863);-3856462
21;442.822;Smell;Ring;success;;-3855816
21;445.329;Smell;Ring;success;;-3856462
21;445.352;Smell;Ring;visible;(5858.112, 3.155, -5240.245);-3857200
21;447.411;Smell;POV;visible;Left;-3857650
21;448.584;Smell;Ring;success;;-3857200
21;449.461;Smell;Ring;visible;(5924.766, 3.155, -5318.200);-3858256
21;452.048;Smell;POV;success;;-3857650
21;452.076;Smell;Ring;visible;(5958.152, 3.155, -5375.422);-3858880
21;452.696;Smell;Ring;success;;-3858256
21;455.159;Smell;Ring;visible;(5993.144, 3.155, -5442.199);-3859730
21;455.377;Smell;Ring;success;;-3858880
21;458.393;Smell;Ring;success;;-3859730
21;458.979;Smell;Ring;visible;(6034.153, 3.155, -5528.295);-3860934
21;462.225;Smell;Ring;success;;-3860934
21;462.944;Smell;Ring;visible;(6070.137, 3.156, -5620.824);-3861966
21;465.136;Smell;Ring;visible;(6092.938, 3.156, -5670.535);-3862512
21;466.190;Smell;Ring;success;;-3861966
21;467.204;Smell;POV;visible;Right;-3863176
21;468.391;Smell;Ring;success;;-3862512
21;469.266;Smell;Ring;visible;(6138.037, 3.156, -5763.246);-3863784
21;472.188;Smell;POV;timeout;;-3863176
21;472.523;Smell;Ring;success;;-3863784
21;472.531;Smell;Ring;visible;(6181.090, 3.156, -5832.376);-3864646
21;475.807;Smell;Ring;success;;-3864646
21;475.968;Smell;Ring;visible;(6221.021, 3.156, -5907.889);-3865574
21;478.038;Smell;POV;visible;Middle;-3866188
21;479.236;Smell;Ring;success;;-3865574
21;480.090;Smell;Ring;visible;(6276.727, 3.156, -5993.950);-3866900
21;482.660;Smell;Ring;visible;(6311.604, 3.156, -6047.629);-3867554
21;483.012;Smell;POV;timeout;;-3866188
21;483.347;Smell;Ring;success;;-3866900
21;485.295;Smell;Ring;visible;(6355.982, 3.156, -6096.485);-3868400
21;485.903;Smell;Ring;success;;-3867554
21;488.541;Smell;Ring;success;;-3868400
21;489.306;Smell;Ring;visible;(6428.947, 3.156, -6164.315);-3869416
21;491.941;Smell;Ring;visible;(6473.377, 3.156, -6212.074);-3870038
21;492.561;Smell;Ring;success;;-3869416
21;495.176;Smell;Ring;success;;-3870038
21;495.785;Smell;Ring;visible;(6540.778, 3.157, -6280.443);-3871070
21;497.843;Smell;POV;visible;Right;-3871574
21;499.019;Smell;Ring;success;;-3871070
21;499.896;Smell;Ring;visible;(6610.351, 3.157, -6356.179);-3872184
21;502.816;Smell;POV;timeout;;-3871574
21;503.151;Smell;Ring;success;;-3872184
21;503.246;Smell;Ring;visible;(6674.649, 3.157, -6409.289);-3873062
21;505.424;Smell;Ring;visible;(6725.049, 3.157, -6426.818);-3873616
21;506.536;Smell;Ring;success;;-3873062
21;507.481;Smell;POV;visible;Right;-3874210
21;508.680;Smell;Ring;success;;-3873616
21;512.456;Smell;POV;timeout;;-3874210
21;512.545;Vibration;Ring;visible;(6807.011, 3.158, -6580.959);-3932632
21;515.417;Vibration;Ring;visible;(6790.398, 3.158, -6650.754);-3933230
21;515.790;Vibration;Ring;success;;-3932632
21;518.342;Vibration;Ring;visible;(6759.297, 3.158, -6716.596);-3933972
21;518.695;Vibration;Ring;success;;-3933230
21;520.968;Vibration;Ring;visible;(6727.184, 3.159, -6772.270);-3934712
21;521.633;Vibration;Ring;success;;-3933972
21;524.201;Vibration;Ring;success;;-3934712
21;524.298;Vibration;Ring;visible;(6689.417, 3.159, -6846.342);-3935674
21;526.355;Vibration;POV;visible;Middle;-3936256
21;527.529;Vibration;Ring;success;;-3935674
21;528.406;Vibration;Ring;visible;(6645.549, 3.160, -6939.377);-3936950
21;529.987;Vibration;POV;success;;-3936256
21;530.909;Vibration;Ring;visible;(6614.111, 3.160, -6993.723);-3937776
21;531.662;Vibration;Ring;success;;-3936950
21;533.701;Vibration;Ring;visible;(6573.026, 3.161, -7049.744);-3938610
21;534.166;Vibration;Ring;success;;-3937776
21;535.778;Vibration;POV;visible;Middle;-3939230
21;536.969;Vibration;Ring;success;;-3938610
21;538.600;Vibration;POV;success;;-3939230
21;538.627;Vibration;Ring;visible;(6505.251, 3.162, -7151.583);-3940070
21;540.739;Vibration;Ring;visible;(6484.235, 3.162, -7200.599);-3940640
21;541.850;Vibration;Ring;success;;-3940070
21;543.241;Vibration;Ring;visible;(6460.000, 3.162, -7257.552);-3941356
21;543.995;Vibration;Ring;success;;-3940640
21;545.419;Vibration;Ring;visible;(6436.730, 3.163, -7306.839);-3942048
21;546.463;Vibration;Ring;success;;-3941356
21;547.478;Vibration;POV;visible;Right;-3942744
21;548.653;Vibration;Ring;success;;-3942048
21;549.859;Vibration;POV;success;;-3942744
21;549.887;Vibration;Ring;visible;(6335.067, 3.163, -7324.982);-3943480
21;552.573;Vibration;Ring;visible;(6268.585, 3.164, -7332.009);-3944124
21;553.121;Vibration;Ring;success;;-3943480
21;555.802;Vibration;Ring;success;;-3944124
21;556.343;Vibration;Ring;visible;(6174.496, 3.164, -7338.104);-3945100
21;558.402;Vibration;POV;visible;Left;-3945624
21;559.577;Vibration;Ring;success;;-3945100
21;560.202;Vibration;POV;success;;-3945624
21;560.453;Vibration;Ring;visible;(6071.765, 3.165, -7340.773);-3946364
21;563.347;Vibration;Ring;visible;(5999.539, 3.165, -7337.109);-3947034
21;563.699;Vibration;Ring;success;;-3946364
21;566.580;Vibration;Ring;success;;-3947034
21;566.810;Vibration;Ring;visible;(5913.318, 3.166, -7331.068);-3947914
21;570.043;Vibration;Ring;success;;-3947914
21;570.518;Vibration;Ring;visible;(5820.834, 3.166, -7333.761);-3948764
21;572.570;Vibration;POV;visible;Left;-3949242
21;573.763;Vibration;Ring;success;;-3948764
21;574.545;Vibration;POV;success;;-3949242
21;574.618;Vibration;Ring;visible;(5718.465, 3.167, -7335.872);-3949984
21;577.633;Vibration;Ring;visible;(5643.956, 3.167, -7350.193);-3950746
21;577.851;Vibration;Ring;success;;-3949984
21;580.901;Vibration;Ring;success;;-3950746
21;581.665;Vibration;Ring;visible;(5546.586, 3.168, -7372.123);-3951816
21;583.732;Vibration;Ring;visible;(5493.907, 3.168, -7371.372);-3952294
21;584.900;Vibration;Ring;success;;-3951816
21;587.011;Vibration;Ring;success;;-3952294
21;587.730;Vibration;Ring;visible;(5394.841, 3.168, -7376.958);-3953298
21;590.378;Vibration;Ring;visible;(5330.183, 3.169, -7388.116);-3953932
21;590.987;Vibration;Ring;success;;-3953298
21;592.437;Vibration;POV;visible;Left;-3954566
21;593.612;Vibration;Ring;success;;-3953932
21;594.506;Vibration;POV;success;;-3954566
21;594.534;Vibration;Ring;visible;(5227.698, 3.170, -7404.757);-3955274
21;596.813;Vibration;Ring;visible;(5173.314, 3.170, -7421.348);-3955900
21;597.766;Vibration;Ring;success;;-3955274
21;599.851;Vibration;Ring;visible;(5101.467, 3.170, -7446.248);-3956656
21;600.047;Vibration;Ring;success;;-3955900
21;603.107;Vibration;Ring;success;;-3956656
21;603.538;Vibration;Ring;visible;(5014.032, 3.171, -7474.104);-3957626
21;605.683;Vibration;Ring;visible;(4961.471, 3.171, -7481.473);-3958152
21;606.793;Vibration;Ring;success;;-3957626
21;607.738;Vibration;POV;visible;Middle;-3958728
21;608.925;Vibration;Ring;success;;-3958152
21;609.976;Vibration;POV;success;;-3958728
21;610.005;Vibration;Ring;visible;(4854.884, 3.172, -7499.793);-3959408
21;613.009;Vibration;Ring;visible;(4781.620, 3.172, -7512.047);-3960108
21;613.271;Vibration;Ring;success;;-3959408
21;616.231;Vibration;Ring;success;;-3960108
21;616.482;Vibration;Ring;visible;(4694.667, 3.173, -7519.447);-3961004
21;618.550;Vibration;Ring;visible;(4644.123, 3.173, -7506.962);-3961498
21;619.738;Vibration;Ring;success;;-3961004
21;621.828;Vibration;Ring;success;;-3961498
21;622.592;Vibration;Ring;visible;(4546.029, 3.174, -7488.853);-3962612
21;625.827;Vibration;Ring;success;;-3962612
21;626.078;Vibration;Ring;visible;(4461.374, 3.174, -7469.673);-3963638
21;628.148;Vibration;POV;visible;Right;-3964186
21;629.300;Vibration;Ring;success;;-3963638
21;630.552;Vibration;POV;success;;-3964186
21;630.590;Vibration;Ring;visible;(4364.391, 3.174, -7413.458);-3965010
21;633.160;Vibration;Ring;visible;(4308.099, 3.174, -7382.723);-3965628
21;633.825;Vibration;Ring;success;;-3965010
21;636.382;Vibration;Ring;success;;-3965628
21;636.790;Vibration;Ring;visible;(4227.469, 3.175, -7339.754);-3966586
