SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
18;6.054;0;Practice;-92.56232;16.05812;161.1961;305.0571;354.541;313.0666;1.651286
18;6.189;0;Practice;-94.73779;16.31281;162.7431;306.0412;354.5662;313.9528;1.657052
18;6.323;0;Practice;-96.88411;16.56649;164.3394;307.544;354.6079;314.7945;1.091211
18;6.456;0;Practice;-98.97391;16.81656;165.9831;309.0078;354.652;315.5639;0.6725836
18;6.590;0;Practice;-101.0297;17.06513;167.6749;309.9907;354.6837;316.2106;0.9928857
18;6.724;0;Practice;-103.0656;17.31305;169.4014;310.6872;354.707;315.9703;1.056919
18;6.858;0;Practice;-105.0844;17.56007;171.1479;310.9939;354.7175;315.6273;1.38983
18;6.992;0;Practice;-107.1043;17.80717;172.8934;310.3618;354.696;314.7375;1.472704
18;7.127;0;Practice;-109.1643;18.05661;174.5992;308.3203;354.6309;311.5052;1.016141
18;7.260;0;Practice;-111.289;18.30863;176.2056;305.2675;354.5462;308.0995;1.044026
18;7.394;0;Practice;-113.5014;18.56481;177.6963;302.1986;354.4766;305.7472;0.8676724
18;7.529;0;Practice;-115.7901;18.82426;179.0766;299.6693;354.4311;304.6029;0.7436205
18;7.663;0;Practice;-118.1239;19.08464;180.3624;297.8773;354.4054;304.3704;0.6528587
18;7.796;0;Practice;-120.4866;19.34571;181.59;297.0475;354.3953;304.8439;0.2849955
18;7.930;0;Practice;-122.8622;19.6074;182.8011;297.1341;354.3963;305.5039;0.240882
18;8.065;0;Practice;-125.2388;19.86993;184.0339;297.8809;354.4055;306.4062;0.01467018
18;8.198;0;Practice;-127.581;20.13014;185.2922;298.743;354.4171;306.7866;359.982
18;8.333;0;Practice;-129.9149;20.3909;186.5886;299.4331;354.4274;306.1312;359.549
18;8.467;0;Practice;-132.238;20.65154;187.9108;299.9239;354.4352;304.8819;358.8459
18;8.600;0;Practice;-134.5414;20.91083;189.2467;300.3741;354.4427;304.1296;358.2532
18;8.735;0;Practice;-136.8445;21.17095;190.6079;300.9105;354.4521;304.8587;358.1119
18;8.869;0;Practice;-139.121;21.42929;191.9885;301.7797;354.4684;306.1245;357.9731
18;9.003;0;Practice;-141.3775;21.68726;193.4128;302.9632;354.4925;307.4517;358.1303
18;9.137;0;Practice;-143.603;21.94398;194.8837;304.1161;354.5183;308.6999;358.3314
18;9.271;0;Practice;-145.8044;22.19983;196.3947;304.8627;354.5361;309.6664;358.5109
18;9.405;0;Practice;-147.9895;22.45478;197.9235;305.0167;354.5399;309.269;358.528
18;9.539;0;Practice;-150.1798;22.7101;199.4489;304.5128;354.5276;307.8337;358.49
18;9.673;0;Practice;-152.3868;22.96607;200.948;303.7207;354.5092;306.6;358.3823
18;9.807;0;Practice;-154.6136;23.22286;202.4179;303.0527;354.4944;306.5591;358.1433
18;9.941;0;Practice;-156.8587;23.48065;203.8673;302.5969;354.4848;306.9011;358.04
18;10.075;0;Practice;-159.1087;23.73829;205.2993;302.3462;354.4796;307.3279;357.9328
18;10.209;0;Practice;-161.3609;23.99587;206.7238;302.3099;354.4789;307.5559;357.5926
18;10.343;0;Practice;-163.6206;24.25438;208.1548;302.3944;354.4806;307.6526;356.5148
18;10.478;0;Practice;-165.8764;24.51259;209.5877;302.4528;354.4818;308.3596;354.5042
18;10.611;0;Practice;-168.1156;24.76896;211.0119;302.4725;354.4822;309.1501;352.8446
18;10.745;0;Practice;-170.3664;25.02673;212.4456;302.5547;354.4839;310.2597;348.4456
18;10.880;0;Practice;-172.6137;25.28434;213.8839;302.7189;354.4873;309.9974;328.0334
18;11.001;0;Practice;-174.6619;25.51939;215.2023;302.9063;354.4913;307.6604;320.6097
18;11.125;0;Practice;-176.7207;25.75599;216.5376;303.028;354.4939;305.7415;317.0018
18;11.259;0;Practice;-178.9588;26.01331;217.9923;302.9652;354.4925;307.2139;316.36
18;11.393;0;Practice;-181.2021;26.27085;219.4393;302.5188;354.4832;306.667;316.2674
18;11.527;0;Practice;-183.4628;26.52912;220.8611;301.5892;354.4647;305.9504;314.7343
18;11.661;0;Practice;-185.7475;26.78811;222.2389;300.351;354.4423;303.3943;314.51
18;11.795;0;Practice;-188.0628;27.04812;223.5634;298.9419;354.42;302.6396;314.5086
18;11.929;0;Practice;-190.4072;27.30875;224.8279;297.5039;354.4007;301.7836;314.2937
18;12.064;0;Practice;-192.8068;27.57292;226.0463;296.1049;354.3853;300.2788;314.5719
18;12.199;0;Practice;-195.2199;27.83613;227.2005;294.8265;354.3741;298.7092;318.3986
18;12.332;0;Practice;-197.6484;28.09885;228.299;293.6639;354.3664;296.818;333.0439
18;12.467;0;Practice;-200.1051;28.3626;229.351;292.486;354.3609;295.9906;346.6835
18;12.604;0;Practice;-202.5928;28.6275;230.3534;291.1418;354.3575;296.3463;354.8799
18;12.735;0;Practice;-205.0843;28.8903;231.2841;289.4928;354.3576;294.6461;358.0327
18;12.869;0;Practice;-207.6104;29.15377;232.1409;287.6618;354.3631;293.2491;0.4656889
18;13.003;0;Practice;-210.1573;29.41638;232.9167;285.9937;354.3731;292.386;0.4544427
18;13.137;0;Practice;-212.7294;29.67904;233.6258;284.6904;354.3842;291.5799;359.8714
18;13.271;0;Practice;-215.3131;29.9411;234.2864;283.9909;354.3914;290.6763;359.0674
18;13.405;0;Practice;-217.9025;30.20302;234.9275;283.8747;354.3926;290.8782;358.5452
18;13.539;0;Practice;-220.4945;30.46539;235.5744;284.3779;354.3873;290.5201;356.9766
18;13.673;0;Practice;-223.069;30.72742;236.2588;285.7587;354.3749;289.0093;355.6097
18;13.807;0;Practice;-225.6259;30.99037;237.0173;287.6055;354.3633;291.9522;355.1805
18;13.941;0;Practice;-228.1607;31.25398;237.855;289.1214;354.3582;293.3925;355.0901
18;14.075;0;Practice;-230.682;31.51828;238.7489;289.9391;354.3571;293.4846;355.3543
18;14.209;0;Practice;-233.1854;31.78156;239.6616;290.022;354.357;292.2939;355.994
18;14.343;0;Practice;-235.6921;32.04487;240.5666;289.5607;354.3575;290.4909;356.0293
18;14.478;0;Practice;-238.223;32.31004;241.46;289.3427;354.3578;289.0859;355.582
18;14.611;0;Practice;-240.7225;32.57183;242.3396;289.6738;354.3573;291.4003;357.0396
18;14.745;0;Practice;-243.227;32.83555;243.2619;291.0822;354.3574;294.1506;355.7991
18;14.879;0;Practice;-245.7007;33.09874;244.2518;292.7756;354.362;297.1181;355.1109
18;15.013;0;Practice;-248.1519;33.36213;245.3085;293.9059;354.3678;298.5144;356.989
18;15.147;0;Practice;-250.5871;33.62506;246.3951;294.0224;354.3685;298.4757;356.4919
18;15.281;0;Practice;-253.0303;33.88831;247.4692;293.1835;354.3638;296.5429;355.6929
18;15.415;0;Practice;-255.494;34.15179;248.4951;291.7011;354.3585;292.855;355.7806
18;15.549;0;Practice;-257.9843;34.41522;249.4474;289.7743;354.3572;289.9861;356.0714
18;15.683;0;Practice;-260.5064;34.67856;250.3112;287.7308;354.3628;288.2752;356.3622
18;15.818;0;Practice;-263.0569;34.94167;251.0921;286.1722;354.3718;288.1469;356.8576
18;15.952;0;Practice;-265.6264;35.2047;251.8194;285.4661;354.3772;287.3167;357.5137
18;16.086;0;Practice;-268.1991;35.46759;252.534;285.8151;354.3744;288.3177;356.8174
18;16.219;0;Practice;-270.7546;35.72998;253.28;287.0254;354.3663;291.0252;356.0829
18;16.354;0;Practice;-273.3013;35.99364;254.0868;288.2568;354.3606;292.2112;355.779
18;16.488;0;Practice;-275.8295;36.25697;254.9336;288.6917;354.3593;291.5326;355.0824
18;16.622;0;Practice;-278.3613;36.52068;255.7821;288.0721;354.3613;288.9474;354.468
18;16.756;0;Practice;-280.9087;36.78421;256.5832;286.3741;354.3704;285.0876;354.1243
18;16.890;0;Practice;-283.4769;37.04636;257.2881;283.7822;354.3936;281.9775;353.9011
18;17.024;0;Practice;-286.0792;37.30741;257.8689;280.8961;354.433;280.5196;353.9957
18;17.158;0;Practice;-288.711;37.5668;258.3221;278.2774;354.4808;277.6752;357.7394
18;17.292;0;Practice;-291.3613;37.82399;258.6613;275.9343;354.5333;273.3381;0.7203876
18;17.426;0;Practice;-294.013;38.07767;258.8945;273.8821;354.5868;281.2381;356.112
18;17.560;0;Practice;-296.6791;38.33001;259.0497;272.7605;354.6189;281.1104;357.3677
18;17.694;0;Practice;-299.3504;38.58163;259.1698;272.4111;354.6294;282.3896;356.5765
18;17.829;0;Practice;-302.0202;38.83266;259.2769;272.0809;354.6394;283.0789;353.1541
18;17.962;0;Practice;-304.6835;39.08232;259.3618;271.4384;354.6595;287.1861;354.3434
18;18.096;0;Practice;-307.3521;39.33137;259.4144;270.6919;354.6836;287.8039;352.2869
18;18.230;0;Practice;-310.02;39.57926;259.4354;270.2671;354.6977;287.9987;352.2547
18;18.364;0;Practice;-312.6902;39.82744;259.4583;271.0611;354.6715;287.8616;353.8924
18;18.499;0;Practice;-315.3608;40.07764;259.5391;272.8815;354.6154;288.1312;355.9629
18;18.632;0;Practice;-318.0184;40.3303;259.7266;276.1143;354.5289;289.2806;357.155
18;18.766;0;Practice;-320.6584;40.58785;260.104;281.2328;354.4276;292.3903;358.5183
18;18.901;0;Practice;-323.2551;40.84985;260.7279;286.5616;354.3691;293.5275;359.6664
18;19.034;0;Practice;-325.7855;41.11283;261.5589;289.9799;354.357;294.8628;0.6717257
18;19.167;0;Practice;-328.2615;41.37428;262.4919;291.3399;354.3578;295.4322;359.9039
18;19.301;0;Practice;-330.7429;41.63776;263.4696;291.5652;354.3582;294.5967;358.1732
18;19.435;0;Practice;-333.226;41.90136;264.4461;291.2867;354.3577;294.5889;357.2799
18;19.569;0;Practice;-335.7112;42.16471;265.4101;291.1907;354.3575;295.4945;356.4391
18;19.704;0;Practice;-338.1985;42.42862;266.3841;291.7893;354.3587;296.8225;355.9572
18;19.837;0;Practice;-340.6677;42.69205;267.3936;292.9222;354.3626;298.9346;355.9579
18;19.971;0;Practice;-343.1126;42.95498;268.4538;294.1632;354.3694;299.9497;355.9554
18;20.106;0;Practice;-345.5397;43.21801;269.5651;295.1107;354.3763;300.4166;356.4749
18;20.240;0;Practice;-347.9519;43.48061;270.7039;295.3253;354.3781;299.4988;356.6634
18;20.374;0;Practice;-350.3679;43.74327;271.8344;294.5499;354.372;297.6117;356.681
18;20.508;0;Practice;-352.8034;44.00633;272.9236;293.5193;354.3655;296.7459;357.0513
18;20.642;0;Practice;-355.2537;44.26948;273.9757;292.9536;354.3628;297.3011;357.0488
18;20.776;0;Practice;-357.7109;44.53286;275.0159;293.0801;354.3633;298.8551;357.1487
18;20.910;0;Practice;-360.1632;44.79656;276.0783;294.0767;354.3688;301.5558;357.6251
18;21.044;0;Practice;-362.5871;45.05954;277.1967;295.8264;354.3826;304.2769;357.5737
18;21.178;0;Practice;-364.9694;45.32134;278.3929;297.862;354.4052;307.1269;357.705
18;21.312;0;Practice;-367.3068;45.58189;279.674;299.8974;354.4347;309.0166;357.8741
18;21.454;0;Practice;-369.7282;45.85557;281.1104;301.6462;354.4657;309.4674;357.6809
18;21.580;0;Practice;-371.8662;46.09974;282.4522;302.6684;354.4862;308.8886;357.7045
18;21.715;0;Practice;-374.1105;46.3576;283.9059;303.1741;354.497;307.9811;357.2436
18;21.849;0;Practice;-376.3575;46.61617;285.3726;302.9248;354.4916;306.2738;357.4662
18;21.982;0;Practice;-378.5912;46.87215;286.8003;301.9958;354.4725;304.3083;357.6974
18;22.116;0;Practice;-380.8656;47.13067;288.1922;300.6907;354.4482;302.9505;357.5835
18;22.250;0;Practice;-383.1718;47.39034;289.5316;299.4437;354.4276;302.4025;357.7852
18;22.386;0;Practice;-385.5247;47.65322;290.8383;298.5819;354.4148;302.5801;357.7094
18;22.518;0;Practice;-387.8515;47.91199;292.0963;298.254;354.4103;303.2785;357.8476
18;22.653;0;Practice;-390.205;48.17363;293.3653;298.5841;354.4149;304.7247;358.1728
18;22.787;0;Practice;-392.5352;48.43377;294.6534;299.495;354.4283;306.0531;358.252
18;22.922;0;Practice;-394.8645;48.6956;295.9939;300.4537;354.444;306.7454;358.4379
18;23.055;0;Practice;-397.1416;48.953;297.3456;300.9076;354.452;305.9528;358.4836
18;23.189;0;Practice;-399.4352;49.21258;298.7166;300.6674;354.4478;304.2029;358.5116
18;23.323;0;Practice;-401.7339;49.47174;300.0614;299.7461;354.4323;301.9191;358.1229
18;23.458;0;Practice;-404.0858;49.73481;301.3763;298.4032;354.4124;299.8465;357.8127
18;23.591;0;Practice;-406.4214;49.99345;302.6068;296.8512;354.3931;297.924;357.4753
18;23.725;0;Practice;-408.8188;50.25582;303.7786;294.8107;354.374;295.1104;357.4964
18;23.861;0;Practice;-411.2917;50.52237;304.8687;292.3151;354.3603;290.6378;356.6685
18;23.994;0;Practice;-413.7658;50.78475;305.8342;289.9874;354.357;276.4489;353.266
18;24.127;0;Practice;-416.2592;51.0456;306.7029;288.1994;354.3608;246.2901;349.782
18;24.261;0;Practice;-418.805;51.30952;307.5201;287.4428;354.3641;223.969;351.6215
18;24.395;0;Practice;-421.3474;51.5726;308.3219;287.7595;354.3626;217.6572;353.0828
18;24.529;0;Practice;-423.8877;51.83639;309.1497;288.4437;354.36;222.4904;352.6335
18;24.663;0;Practice;-426.4127;52.09957;310.0009;288.7884;354.359;246.3788;351.0536
18;24.797;0;Practice;-428.9414;52.36334;310.8595;288.6249;354.3594;258.6725;349.8229
18;24.931;0;Practice;-431.4658;52.62622;311.7037;288.3478;354.3603;259.1234;350.7581
18;25.065;0;Practice;-433.999;52.8897;312.5419;288.2969;354.3605;255.4689;351.268
18;25.199;0;Practice;-436.5294;53.15293;313.3798;288.3541;354.3603;254.2693;351.4628
18;25.333;0;Practice;-439.0623;53.41648;314.2207;288.384;354.3602;254.812;351.1439
18;25.466;0;Practice;-441.5775;53.6783;315.0587;288.5154;354.3598;255.1044;351.0722
18;25.600;0;Practice;-444.1071;53.94194;315.9114;288.8105;354.3589;255.8866;351.4384
18;25.735;0;Practice;-446.633;54.20576;316.7788;289.1518;354.3581;264.8739;352.414
18;25.869;0;Practice;-449.1531;54.46952;317.6606;289.4343;354.3576;286.8249;353.7252
18;26.003;0;Practice;-451.6659;54.73289;318.5501;289.5565;354.3575;302.512;354.5093
18;26.136;0;Practice;-454.1774;54.9963;319.4446;289.7113;354.3573;308.1879;355.8696
18;26.271;0;Practice;-456.6844;55.25974;320.3519;290.2446;354.3569;312.2546;356.0653
18;26.404;0;Practice;-459.1766;55.52342;321.3064;292.5951;354.3613;316.9974;356.572
18;26.539;0;Practice;-461.5926;55.78628;322.4424;299.8418;354.4338;325.4267;357.6444
18;26.673;0;Practice;-463.7947;56.04184;323.9427;310.8337;354.7119;336.5905;359.2409
18;26.807;0;Practice;-465.6545;56.27953;325.8464;322.3585;355.2109;345.3921;0.5557078
18;26.941;0;Practice;-467.1171;56.49171;328.079;332.5214;355.8122;350.7448;1.250852
18;27.075;0;Practice;-468.2151;56.6772;330.5177;339.6035;356.3105;352.6629;1.035964
18;27.209;0;Practice;-469.067;56.8432;333.0528;343.4658;356.6067;350.3151;0.6586571
18;27.343;0;Practice;-469.8046;57.00009;335.6307;344.1042;356.6572;345.6902;1.179008
18;27.478;0;Practice;-470.5906;57.16153;338.2107;340.8219;356.4022;335.9061;357.5021
18;27.612;0;Practice;-471.5751;57.33791;340.6904;334.4623;355.9427;323.3301;356.0379
18;27.746;0;Practice;-472.8603;57.53736;343.0306;326.6007;355.4446;316.6243;357.0526
18;27.880;0;Practice;-474.4504;57.75833;345.1747;319.3301;355.0602;314.2033;356.6974
18;28.016;0;Practice;-476.2917;57.99736;347.1676;315.3078;354.8813;317.8678;356.7288
18;28.148;0;Practice;-478.1415;58.2331;349.0411;316.3667;354.926;327.7576;357.4637
18;28.282;0;Practice;-479.9089;58.46534;351.0355;322.296;355.2077;342.15;358.8584
18;28.416;0;Practice;-481.3967;58.67937;353.2534;332.029;355.7798;357.8816;359.9197
18;28.551;0;Practice;-482.4654;58.8627;355.7082;342.6843;356.5455;7.308447;0.555007
18;28.685;0;Practice;-483.0822;59.00915;358.3081;351.8762;357.3036;13.24074;1.663635
18;28.818;0;Practice;-483.3116;59.12175;360.9674;359.1202;357.9516;16.31119;1.858492
18;28.952;0;Practice;-483.2493;59.20795;363.645;3.855496;358.3939;16.40074;2.005721
18;29.086;0;Practice;-483.0218;59.27857;366.315;5.904674;358.5889;13.81734;2.536093
18;29.220;0;Practice;-482.732;59.34323;368.9791;6.440686;358.6402;10.7855;2.292557
18;29.355;0;Practice;-482.4336;59.40708;371.643;6.254225;358.6223;8.310279;2.426304
18;29.489;0;Practice;-482.1456;59.47198;374.3095;6.130023;358.6104;8.209702;1.843788
18;29.623;0;Practice;-481.8533;59.5363;376.9706;6.586281;358.6541;10.90707;1.616278
18;29.757;0;Practice;-481.5282;59.59764;379.6329;7.560691;358.7478;13.72641;1.953915
18;29.891;0;Practice;-481.1533;59.65399;382.2848;8.729194;358.8606;15.06457;2.075951
18;30.025;0;Practice;-480.7262;59.70532;384.9311;9.681456;358.9529;15.66066;2.754929
18;30.159;0;Practice;-480.2685;59.7536;387.5714;9.850591;358.9693;14.67347;2.700883
18;30.293;0;Practice;-479.8212;59.80298;390.2158;9.096312;358.8961;11.62262;3.07465
18;30.427;0;Practice;-479.4262;59.85758;392.8707;7.322764;358.7249;8.122083;3.564196
18;30.561;0;Practice;-479.1411;59.92262;395.5334;4.140898;358.4209;4.058754;3.231906
18;30.695;0;Practice;-479.025;60.0037;398.2073;0.1569316;358.0473;0.2607693;3.154818
18;30.840;0;Practice;-479.1018;60.11025;401.1025;356.2596;357.6912;358.142;3.056092
18;30.963;0;Practice;-479.3118;60.21397;403.5556;353.644;357.4581;357.524;3.141402
18;31.097;0;Practice;-479.6459;60.33619;406.2129;352.0304;357.317;358.4906;3.112901
18;31.231;0;Practice;-480.0183;60.46154;408.8575;352.2373;357.335;0.6271723;3.222171
18;31.365;0;Practice;-480.3554;60.58411;411.517;353.6568;357.4593;2.569649;3.384568
18;31.499;0;Practice;-480.6209;60.70018;414.1799;355.1368;357.5905;3.778353;3.683025
18;31.633;0;Practice;-480.8287;60.8112;416.8517;356.0152;357.6692;3.809208;3.852446
18;31.767;0;Practice;-481.0082;60.9198;419.529;356.2667;357.6918;3.1657;3.469729
18;31.901;0;Practice;-481.182;61.02755;422.1974;356.347;357.6991;3.085208;2.625757
18;32.035;0;Practice;-481.3421;61.13429;424.8734;357.0275;357.7606;4.417373;6.518776
18;32.169;0;Practice;-481.4627;61.23743;427.5509;357.9462;357.8441;5.278914;2.857005
18;32.304;0;Practice;-481.5453;61.33718;430.2324;358.6033;357.9042;7.906982;343.4648
18;32.437;0;Practice;-481.5983;61.43374;432.9003;359.2725;357.9656;8.529093;335.5484
18;32.571;0;Practice;-481.6143;61.52721;435.5783;0.2460657;358.0556;8.073907;329.4498
18;32.705;0;Practice;-481.5818;61.61629;438.2595;1.296877;358.1533;11.86109;335.7183
18;32.840;0;Practice;-481.5042;61.70135;440.9456;2.073656;358.226;9.935368;352.6549
18;32.973;0;Practice;-481.4014;61.78356;443.616;2.251969;358.2427;9.179147;357.7631
18;33.108;0;Practice;-481.3007;61.86638;446.2989;1.971124;358.2164;8.334313;3.613358
18;33.242;0;Practice;-481.2159;61.95066;448.981;1.548319;358.1768;5.692832;1.942193
18;33.377;0;Practice;-481.1546;62.03761;451.6779;0.8975252;358.1161;1.052501;3.001546
18;33.510;0;Practice;-481.1316;62.12685;454.3383;359.7588;358.0105;354.747;1.281288
18;33.644;0;Practice;-481.186;62.22383;457.0152;357.1209;357.769;346.9018;0.1281725
18;33.778;0;Practice;-481.4076;62.33599;459.6829;352.1981;357.3316;338.5383;359.1757
18;33.912;0;Practice;-481.8978;62.47201;462.3206;345.399;356.7609;331.1729;357.9235
18;34.046;0;Practice;-482.712;62.63465;464.8598;337.7724;356.1759;327.8945;357.8297
18;34.180;0;Practice;-483.8514;62.82335;467.2801;330.9383;355.7093;326.0409;357.6977
18;34.314;0;Practice;-485.2347;63.03006;469.5669;326.4205;355.4341;326.8077;357.5714
18;34.448;0;Practice;-486.7493;63.24593;471.7663;324.5684;355.3294;330.0319;357.5493
18;34.582;0;Practice;-488.2968;63.46413;473.9449;325.05;355.3562;335.7776;356.5162
18;34.717;0;Practice;-489.8051;63.6798;476.1555;326.66;355.448;345.5533;354.9056
18;34.851;0;Practice;-491.249;63.8908;478.4037;328.032;355.5291;9.954818;353.898
18;34.984;0;Practice;-492.6482;64.09838;480.6733;328.6607;355.5671;40.5099;355.6833
18;35.119;0;Practice;-494.0406;64.30611;482.9652;328.7147;355.5704;51.19848;356.1543
18;35.311;0;Practice;-496.0309;64.60297;486.2391;328.8207;355.5769;54.89322;354.5328
18;35.453;0;Practice;-497.4902;64.82166;488.67;329.3185;355.6075;66.85112;356.8804
18;35.572;0;Practice;-498.6973;65.00367;490.7128;329.5059;355.6191;80.5393;359.8972
18;35.700;0;Practice;-499.9893;65.19859;492.9032;329.4164;355.6135;79.66758;1.71619
18;35.833;0;Practice;-501.3365;65.40192;495.1891;329.715;355.6321;76.94953;1.913258
18;35.967;0;Practice;-502.6751;65.60567;497.51;330.4873;355.6806;76.74665;1.602158
18;36.101;0;Practice;-503.9753;65.80595;499.8339;331.1357;355.722;77.30389;1.845352
18;36.235;0;Practice;-505.2615;66.00603;502.1899;331.7063;355.7588;77.32146;2.112344
18;36.368;0;Practice;-506.5099;66.2022;504.5344;332.3228;355.7991;76.70172;1.99593
18;36.502;0;Practice;-507.7423;66.39781;506.905;332.7713;355.8287;73.90707;1.280402
18;36.636;0;Practice;-508.963;66.59284;509.2905;333.0902;355.8499;56.5589;359.2835
18;36.772;0;Practice;-510.1731;66.78751;511.6939;333.592;355.8835;23.20963;357.7923
18;36.905;0;Practice;-511.3426;66.97782;514.0801;334.3666;355.9361;355.9368;358.0544
18;37.039;0;Practice;-512.4822;67.1665;516.4995;335.3568;356.0044;342.2112;359.337
18;37.173;0;Practice;-513.583;67.35226;518.9385;336.11;356.0571;339.1856;359.7256
18;37.308;0;Practice;-514.6689;67.53739;521.3995;336.14;356.0592;335.8213;359.7548
18;37.441;0;Practice;-515.7551;67.72129;523.824;335.2872;355.9995;329.5311;359.2475
18;37.575;0;Practice;-516.9137;67.91145;526.2355;332.4524;355.8076;322.1992;359.4037
18;37.709;0;Practice;-518.2396;68.11389;528.5534;326.475;355.4373;315.2135;0.1811822
18;37.844;0;Practice;-519.8572;68.33754;530.7014;317.8683;354.9923;308.4326;359.5566
18;37.978;0;Practice;-521.7842;68.57986;532.558;308.2994;354.6302;301.7538;359.547
18;38.112;0;Practice;-523.9809;68.83509;534.0638;299.2975;354.4253;297.5077;359.6021
18;38.247;0;Practice;-526.3784;69.09795;535.2498;292.8932;354.3625;296.1367;359.3597
18;38.381;0;Practice;-528.8627;69.36193;536.2341;290.5457;354.3569;299.8618;359.5662
18;38.515;0;Practice;-531.3537;69.62511;537.1777;291.5542;354.3582;306.7187;359.3756
18;38.649;0;Practice;-533.8143;69.88844;538.2071;294.469;354.3715;312.7737;359.5656
18;38.784;0;Practice;-536.2258;70.15176;539.3687;297.4664;354.4002;316.3769;0.09879849
