SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #8,43.186,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,43.287,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,43.403,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,43.515,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,43.619,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,43.741,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,43.850,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,43.955,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,44.083,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,44.187,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,44.291,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,44.392,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,44.506,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,44.610,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,44.737,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,44.851,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,44.963,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,45.075,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,45.194,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,45.311,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,45.445,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,45.569,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,45.688,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,45.789,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,45.916,Smell,No Action,no event,242.2198,309.2272,242.2198,309.2272
Subject #8,46.027,Smell,No Action,no event,241.7845,300.3785,241.7845,300.3785
Subject #8,46.152,Smell,No Action,no event,240.038,285.3841,240.038,285.3841
Subject #8,46.268,Smell,No Action,no event,194.0237,271.1931,194.0237,271.1931
Subject #8,46.369,Smell,No Action,no event,78.65559,273.4188,78.65559,273.4188
Subject #8,46.478,Smell,No Action,no event,78.65559,273.4188,78.65559,273.4188
Subject #8,46.595,Smell,No Action,no event,78.65559,273.4188,78.65559,273.4188
Subject #8,46.708,Smell,No Action,no event,78.65559,273.4188,78.65559,273.4188
Subject #8,46.809,Smell,No Action,no event,78.65559,273.4188,78.65559,273.4188
Subject #8,46.928,Smell,POV,Action Started,83.54677,272.6161,83.54677,272.6161
Subject #8,47.053,Smell,POV,no event,238.4356,280.4901,238.4356,280.4901
Subject #8,47.164,Smell,POV,no event,241.3156,294.2111,241.3156,294.2111
Subject #8,47.293,Smell,POV,no event,242.2419,309.7942,242.2419,309.7942
Subject #8,47.425,Smell,POV,no event,242.6319,322.4186,242.6319,322.4186
Subject #8,47.527,Smell,POV,no event,242.6533,323.2809,242.6533,323.2809
Subject #8,47.658,Smell,POV,no event,242.8465,331.9725,242.8465,331.9725
Subject #8,47.765,Smell,POV,no event,243.0751,344.3763,243.0751,344.3763
Subject #8,47.873,Smell,POV,no event,243.1485,348.7679,243.1485,348.7679
Subject #8,47.982,Smell,POV,no event,243.1485,348.7679,243.1485,348.7679
Subject #8,48.084,Smell,POV,no event,243.1047,346.1257,243.1047,346.1257
Subject #8,48.206,Smell,POV,no event,242.8456,331.9275,242.8456,331.9275
Subject #8,48.319,Smell,POV,no event,242.5198,318.2208,242.5198,318.2208
Subject #8,48.427,Smell,POV,no event,242.1846,308.3533,242.1846,308.3533
Subject #8,48.551,Smell,POV,no event,242.1472,307.4606,242.1472,307.4606
Subject #8,48.654,Smell,POV,no event,254.7777,307.9372,254.7777,307.9372
Subject #8,48.768,Smell,POV,no event,275.4086,311.8954,275.4086,311.8954
Subject #8,48.890,Smell,POV,no event,293.5263,319.7038,293.5263,319.7038
Subject #8,49.007,Smell,POV,no event,306.5484,328.9357,306.5484,328.9357
Subject #8,49.122,Smell,POV,no event,315.861,337.8547,315.861,337.8547
Subject #8,49.250,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,49.365,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,49.475,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,49.604,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,49.723,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,49.834,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,49.958,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,50.079,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,50.185,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,50.287,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,50.404,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,50.511,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,50.614,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,50.734,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,50.841,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,50.956,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,51.061,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,51.169,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,51.271,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,51.394,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,51.505,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,51.609,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,51.749,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,51.866,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,51.976,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,52.076,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,52.195,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,52.311,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,52.431,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,52.552,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,52.663,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,52.764,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,52.897,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,53.016,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,53.122,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,53.230,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,53.339,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,53.451,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,53.563,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,53.671,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,53.793,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,53.903,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,54.009,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,54.123,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,54.234,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,54.354,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,54.469,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,54.578,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,54.701,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,54.810,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,54.918,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,55.036,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,55.148,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,55.253,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,55.376,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,55.486,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,55.591,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,55.693,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,55.799,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,55.934,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,56.055,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,56.163,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,56.267,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,56.384,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,56.490,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,56.592,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,56.707,Smell,POV,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,56.816,Smell,No Action,Action TimeOut,316.8393,338.9067,316.8393,338.9067
Subject #8,56.919,Smell,No Action,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,57.025,Smell,No Action,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,57.133,Smell,No Action,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,57.234,Smell,No Action,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,57.359,Smell,No Action,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,57.471,Smell,No Action,no event,316.8393,338.9067,316.8393,338.9067
Subject #8,57.600,Smell,No Action,no event,313.3117,341.8228,313.3117,341.8228
Subject #8,57.722,Smell,No Action,no event,305.2315,349.1008,305.2315,349.1008
Subject #8,57.832,Smell,No Action,no event,305.0431,349.2789,305.0431,349.2789
Subject #8,57.936,Smell,No Action,no event,305.0431,349.2789,305.0431,349.2789
Subject #8,58.046,Smell,No Action,no event,305.0431,349.2789,305.0431,349.2789
Subject #8,58.170,Smell,No Action,no event,305.965,348.4104,305.965,348.4104
Subject #8,58.285,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,58.398,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,58.510,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,58.624,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,58.736,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,58.839,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,58.952,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,59.072,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,59.173,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,59.289,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,59.401,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,59.502,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,59.607,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,59.708,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,59.830,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,59.939,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,60.048,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,60.166,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,60.272,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,60.376,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,60.500,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,60.602,Smell,No Action,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,60.719,Smell,POV,Action Started,309.6975,344.9837,309.6975,344.9837
Subject #8,60.849,Smell,POV,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,60.968,Smell,POV,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,61.080,Smell,POV,no event,309.6975,344.9837,309.6975,344.9837
Subject #8,61.192,Smell,POV,no event,302.6471,351.5709,302.6471,351.5709
Subject #8,61.303,Smell,POV,no event,292.8891,1.220101,292.8891,1.220101
Subject #8,61.414,Smell,POV,no event,283.3613,10.54922,283.3613,10.54922
Subject #8,61.523,Smell,POV,no event,274.5002,18.52594,274.5002,18.52594
Subject #8,61.645,Smell,POV,no event,272.6161,20.09444,272.6161,20.09444
Subject #8,61.764,Smell,POV,no event,272.6161,20.09444,272.6161,20.09444
Subject #8,61.870,Smell,POV,no event,264.9733,25.92602,264.9733,25.92602
Subject #8,61.989,Smell,POV,no event,251.2952,34.15918,251.2952,34.15918
Subject #8,62.127,Smell,POV,no event,237.8003,39.71729,237.8003,39.71729
Subject #8,62.248,Smell,POV,no event,237.8003,39.71729,237.8003,39.71729
Subject #8,62.364,Smell,POV,no event,236.2605,40.20808,236.2605,40.20808
Subject #8,62.487,Smell,POV,no event,218.6165,44.02616,218.6165,44.02616
Subject #8,62.614,Smell,POV,no event,198.5526,44.81892,198.5526,44.81892
Subject #8,62.730,Smell,POV,no event,196.6047,44.70738,196.6047,44.70738
Subject #8,62.853,Smell,POV,no event,197.5276,36.69415,197.5276,36.69415
Subject #8,62.967,Smell,POV,no event,198.7481,22.8534,198.7481,22.8534
Subject #8,63.076,Smell,POV,no event,199.3071,15.27436,199.3071,15.27436
Subject #8,63.195,Smell,POV,no event,199.3071,15.27436,199.3071,15.27436
Subject #8,63.305,Smell,POV,no event,199.3071,15.27436,199.3071,15.27436
Subject #8,63.418,Smell,POV,no event,199.9607,5.686711,199.9607,5.686711
Subject #8,63.534,Smell,POV,no event,200.7931,353.0784,200.7931,353.0784
Subject #8,63.646,Smell,POV,no event,200.8646,352.01,200.8646,352.01
Subject #8,63.771,Smell,POV,no event,195.259,351.6801,195.259,351.6801
Subject #8,63.893,Smell,POV,no event,184.9425,351.2805,184.9425,351.2805
Subject #8,63.994,Smell,POV,no event,184.9425,351.2805,184.9425,351.2805
Subject #8,64.099,Smell,POV,no event,192.9532,352.0725,192.9532,352.0725
Subject #8,64.231,Smell,POV,no event,208.8489,353.7021,208.8489,353.7021
Subject #8,64.344,Smell,POV,no event,222.4799,355.9357,222.4799,355.9357
Subject #8,64.445,Smell,POV,no event,234.1086,8.556757,234.1086,8.556757
Subject #8,64.553,Smell,POV,no event,247.0053,21.92757,247.0053,21.92757
Subject #8,64.669,Smell,POV,no event,263.7687,34.74457,263.7687,34.74457
Subject #8,64.774,Smell,POV,no event,267.9928,37.15776,267.9928,37.15776
Subject #8,64.889,Smell,POV,no event,267.9928,37.15776,267.9928,37.15776
Subject #8,64.996,Smell,POV,no event,267.9928,37.15776,267.9928,37.15776
Subject #8,65.132,Smell,POV,no event,266.6346,31.20811,266.6346,31.20811
Subject #8,65.255,Smell,POV,no event,263.9208,16.75485,263.9208,16.75485
Subject #8,65.375,Smell,POV,no event,261.5626,2.04197,261.5626,2.04197
Subject #8,65.488,Smell,POV,no event,259.5053,348.9131,259.5053,348.9131
Subject #8,65.602,Smell,POV,no event,258.8828,345.1046,258.8828,345.1046
Subject #8,65.715,Smell,POV,no event,258.8828,345.1046,258.8828,345.1046
Subject #8,65.833,Smell,POV,no event,258.8828,345.1046,258.8828,345.1046
Subject #8,65.937,Smell,POV,no event,261.7655,344.6764,261.7655,344.6764
Subject #8,66.056,Smell,POV,no event,276.1864,343.1239,276.1864,343.1239
Subject #8,66.163,Smell,POV,no event,286.4363,337.7162,286.4363,337.7162
Subject #8,66.268,Smell,POV,no event,287.4179,324.6306,287.4179,324.6306
Subject #8,66.391,Smell,POV,no event,287.1799,309.6176,287.1799,309.6176
Subject #8,66.501,Smell,POV,no event,286.8016,296.5672,286.8016,296.5672
Subject #8,66.615,Smell,POV,no event,285.6812,282.9632,285.6812,282.9632
Subject #8,66.715,Smell,POV,no event,253.7379,270.8536,253.7379,270.8536
Subject #8,66.823,Smell,POV,no event,109.9565,282.2582,109.9565,282.2582
Subject #8,66.941,Smell,POV,no event,108.7375,295.9805,108.7375,295.9805
Subject #8,67.044,Smell,POV,no event,108.3582,308.4774,108.3582,308.4774
Subject #8,67.149,Smell,POV,no event,108.14,321.2866,108.14,321.2866
Subject #8,67.253,Smell,POV,no event,108.0022,332.8376,108.0022,332.8376
Subject #8,67.373,Smell,POV,no event,107.8576,348.1148,107.8576,348.1148
Subject #8,67.483,Smell,POV,no event,107.7467,1.246067,107.7467,1.246067
Subject #8,67.605,Smell,POV,no event,107.6221,15.77067,107.6221,15.77067
Subject #8,67.733,Smell,POV,no event,107.5312,25.30008,107.5312,25.30008
Subject #8,67.842,Smell,POV,no event,107.5312,25.30286,107.5312,25.30286
Subject #8,67.951,Smell,POV,no event,108.6505,34.11236,108.6505,34.11236
Subject #8,68.055,Smell,POV,no event,110.6724,44.78358,110.6724,44.78358
Subject #8,68.168,Smell,POV,no event,110.7225,45.90026,110.7225,45.90026
Subject #8,68.282,Smell,POV,no event,110.7225,45.90026,110.7225,45.90026
Subject #8,68.385,Smell,POV,no event,110.7225,45.90026,110.7225,45.90026
Subject #8,68.502,Smell,POV,no event,110.7225,45.90026,110.7225,45.90026
Subject #8,68.636,Smell,POV,no event,110.7225,45.90026,110.7225,45.90026
Subject #8,68.742,Smell,POV,no event,110.7225,45.90026,110.7225,45.90026
Subject #8,68.863,Smell,POV,no event,110.7225,45.90026,110.7225,45.90026
Subject #8,68.973,Smell,POV,no event,110.7225,45.90026,110.7225,45.90026
