SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
31;6.188;0;Practice;60.98985;26.26363;197.3635;32.39518;353.3637;27.87133;0.7903343
31;6.322;0;Practice;62.40916;26.57162;199.6157;31.61727;353.3082;26.92958;0.6870753
31;6.456;0;Practice;63.79625;26.88205;201.8854;30.73385;353.2467;25.66293;0.5065362
31;6.594;0;Practice;65.16456;27.1999;204.2092;29.73372;353.179;25.54461;0.5403315
31;6.724;0;Practice;66.46205;27.51238;206.4907;29.20068;353.1437;26.53631;0.515276
31;6.859;0;Practice;67.77551;27.83095;208.8214;29.40839;353.1574;28.28829;0.5207331
31;6.992;0;Practice;69.09019;28.14462;211.1195;30.2564;353.2141;30.46103;0.7646486
31;7.126;0;Practice;70.45155;28.45648;213.4035;31.90643;353.3287;33.91035;1.18753
31;7.260;0;Practice;71.89919;28.76133;215.6343;35.38015;353.5879;40.17082;2.115685
31;7.395;0;Practice;73.51816;29.05092;217.7514;41.36657;354.0895;48.3603;2.837392
31;7.528;0;Practice;75.36725;29.31264;219.6625;48.62489;354.7844;55.32949;3.497835
31;7.664;0;Practice;77.46197;29.54222;221.3367;55.60364;355.5327;60.03059;3.814564
31;7.796;0;Practice;79.69987;29.73602;222.7483;60.93694;356.1507;61.9348;3.551671
31;7.930;0;Practice;82.06059;29.90753;223.9955;63.72379;356.4876;60.38386;3.049782
31;8.064;0;Practice;84.45712;30.07048;225.1792;63.62072;356.4749;56.19942;2.987025
31;8.198;0;Practice;86.8259;30.24002;226.4103;60.92531;356.1493;51.32819;2.47815
31;8.333;0;Practice;89.12392;30.42798;227.7751;56.96035;355.6863;47.03354;2.219414
31;8.467;0;Practice;91.32113;30.63651;229.2889;53.28733;355.2762;44.22061;1.913292
31;8.601;0;Practice;93.44102;30.86131;230.9205;51.11884;355.0433;44.06578;1.959201
31;8.735;0;Practice;95.51936;31.09292;232.6007;50.73825;355.0032;46.05786;1.825355
31;8.869;0;Practice;97.59845;31.32222;234.2632;51.96169;355.133;49.48988;2.088556
31;9.003;0;Practice;99.73381;31.54374;235.8688;54.29775;355.3871;52.66039;2.273397
31;9.137;0;Practice;101.9353;31.75254;237.3806;56.85808;355.6747;54.85996;2.429032
31;9.271;0;Practice;104.1993;31.94961;238.806;58.6381;355.8798;55.53743;2.379398
31;9.405;0;Practice;106.4875;32.13958;240.1794;59.1096;355.9348;54.34573;2.410066
31;9.539;0;Practice;108.7853;32.32993;241.5555;58.71347;355.8885;52.53331;2.557031
31;9.674;0;Practice;111.0715;32.52428;242.9605;57.76445;355.7786;49.26145;2.740551
31;9.808;0;Practice;113.3132;32.72302;244.3976;56.55618;355.6403;47.29402;2.701335
31;9.941;0;Practice;115.5282;32.92898;245.8873;55.28084;355.4965;47.19754;2.899996
31;10.075;0;Practice;117.713;33.14175;247.4266;54.12883;355.3685;46.94732;3.098323
31;10.209;0;Practice;119.8636;33.35947;249.002;53.25751;355.273;46.96918;3.669728
31;10.343;0;Practice;122.0004;33.58152;250.6089;52.75964;355.2189;47.26101;4.088556
31;10.477;0;Practice;124.1289;33.80574;252.2316;52.51213;355.1922;47.74255;4.23281
31;10.611;0;Practice;126.2445;34.03072;253.8597;52.19073;355.1576;47.64449;4.311625
31;10.746;0;Practice;128.3526;34.25785;255.5037;51.7956;355.1152;46.96188;4.189024
31;10.879;0;Practice;130.4412;34.48661;257.1594;51.20518;355.0525;46.40887;3.989034
31;11.014;0;Practice;132.5195;34.71997;258.8488;50.35789;354.9633;46.14743;4.211549
31;11.147;0;Practice;134.5578;34.95659;260.5618;49.38695;354.8625;45.40271;4.456254
31;11.282;0;Practice;136.5759;35.19838;262.3127;48.60269;354.7822;44.85149;4.014706
31;11.416;0;Practice;138.5734;35.44328;264.0863;48.09918;354.7311;44.7227;3.627595
31;11.550;0;Practice;140.5517;35.69001;265.8732;47.60983;354.6819;44.64596;2.600557
31;11.684;0;Practice;142.517;35.93951;267.6803;47.09871;354.6309;44.65437;2.359727
31;11.818;0;Practice;144.4716;36.19152;269.5059;46.77658;354.599;44.46135;1.143983
31;11.952;0;Practice;146.4135;36.44363;271.3323;46.71094;354.5925;44.44717;0.6293256
31;12.086;0;Practice;148.3545;36.69623;273.1591;46.92477;354.6136;45.01649;359.9544
31;12.220;0;Practice;150.3086;36.94821;274.982;47.00432;354.6215;44.58737;0.7421964
31;12.354;0;Practice;152.2534;37.19827;276.7992;46.90322;354.6115;42.66976;0.492249
31;12.489;0;Practice;154.2115;37.44957;278.6332;46.49162;354.5709;42.1576;0.4174544
31;12.622;0;Practice;156.1355;37.7011;280.4672;45.57329;354.4813;41.31385;0.3668153
31;12.756;0;Practice;158.041;37.95699;282.3313;44.84303;354.411;41.23337;0.4409823
31;12.901;0;Practice;159.9364;38.21516;284.212;44.59556;354.3875;41.44417;0.6978
31;13.024;0;Practice;161.823;38.47172;286.0867;44.67472;354.395;42.06913;1.193339
31;13.158;0;Practice;163.7215;38.72973;287.9686;44.85191;354.4119;42.23397;1.081638
31;13.292;0;Practice;165.6133;38.987;289.8438;44.64481;354.3921;41.34108;0.9565503
31;13.427;0;Practice;167.5025;39.24758;291.7436;43.91541;354.3232;40.36049;0.4343246
31;13.560;0;Practice;169.349;39.50909;293.6481;42.99198;354.2372;39.32647;0.1651179
31;13.694;0;Practice;171.1805;39.77565;295.5878;42.31631;354.1752;38.6467;359.922
31;13.828;0;Practice;172.9959;40.04342;297.5363;42.09964;354.1555;39.20373;0.292762
31;13.962;0;Practice;174.8111;40.3116;299.4911;41.93214;354.1404;39.52576;0.1474985
31;14.097;0;Practice;176.6302;40.58218;301.4649;41.50938;354.1023;40.50102;352.9691
31;14.231;0;Practice;178.4148;40.85211;303.4329;40.85305;354.0439;43.72727;331.9119
31;14.364;0;Practice;180.1709;41.12418;305.4154;40.0502;353.9735;47.50401;323.0795
31;14.498;0;Practice;181.9092;41.40098;307.4345;39.20019;353.9002;45.81342;323.3582
31;14.633;0;Practice;183.624;41.68055;309.4786;38.62023;353.851;38.52162;331.1835
31;14.767;0;Practice;185.3227;41.96119;311.5355;38.25475;353.8203;18.75181;345.3784
31;14.901;0;Practice;187.0036;42.24191;313.5973;37.79767;353.7823;349.0738;348.4625
31;15.035;0;Practice;188.6665;42.52419;315.6718;37.22718;353.7354;333.298;346.0576
31;15.169;0;Practice;190.3082;42.81021;317.7708;36.24926;353.6565;333.1438;346.3609
31;15.304;0;Practice;191.9147;43.10152;319.9078;34.77339;353.5409;332.5274;348.4338
31;15.438;0;Practice;193.4583;43.39904;322.0861;33.26453;353.4271;349.9835;352.2276
31;15.571;0;Practice;194.9288;43.69827;324.2751;31.8611;353.3254;0.319571;352.3217
31;15.705;0;Practice;196.3573;44.0041;326.5107;30.7341;353.2467;357.9676;351.8502
31;15.839;0;Practice;197.7533;44.31359;328.772;30.16134;353.2077;356.468;352.0502
31;15.973;0;Practice;199.1349;44.62478;331.045;29.91972;353.1914;359.041;351.8083
31;16.107;0;Practice;200.5102;44.93679;333.3236;29.86878;353.188;350.1358;349.4652
31;16.241;0;Practice;201.8776;45.24648;335.5936;30.11285;353.2044;336.0388;349.3781
31;16.377;0;Practice;203.269;45.5602;337.9012;30.20109;353.2104;336.113;350.4217
31;16.510;0;Practice;204.6279;45.8688;340.1725;29.88313;353.189;338.9521;350.8369
31;16.643;0;Practice;205.9703;46.17987;342.4583;29.47833;353.162;342.2452;352.1785
31;16.778;0;Practice;207.3032;46.49446;344.7669;29.27226;353.1484;343.4829;353.1035
31;16.923;0;Practice;208.7363;46.83637;347.2726;29.16058;353.1411;342.8994;353.1073
31;17.046;0;Practice;209.9407;47.12635;349.3938;28.98266;353.1295;342.6014;353.0625
31;17.179;0;Practice;211.2402;47.44344;351.7112;28.67846;353.1098;344.4377;353.1355
31;17.313;0;Practice;212.5277;47.76235;354.0404;28.41323;353.0928;2.389289;354.5768
31;17.448;0;Practice;213.8083;48.08376;356.387;28.08788;353.0721;17.08622;355.1873
31;17.582;0;Practice;215.0641;48.40396;358.7221;27.92081;353.0616;21.05989;356.7239
31;17.715;0;Practice;216.3183;48.72547;361.0645;27.9033;353.0605;21.03216;356.7075
31;17.850;0;Practice;217.5717;49.04894;363.4197;27.60277;353.0417;18.61559;356.208
31;17.984;0;Practice;218.8;49.37195;365.7707;27.0658;353.0086;10.48584;354.5341
31;18.119;0;Practice;220.0183;49.70121;368.1661;26.37189;352.9667;345.4342;350.0176
31;18.252;0;Practice;221.1838;50.02707;370.5357;25.55317;352.9187;334.0041;349.5169
31;18.386;0;Practice;222.3169;50.35674;372.9323;24.5983;352.8644;332.2975;349.8834
31;18.521;0;Practice;223.4182;50.6928;375.3747;23.53479;352.8064;331.0433;349.6405
31;18.654;0;Practice;224.4616;51.02724;377.8047;22.5734;352.756;327.9812;349.4519
31;18.788;0;Practice;225.4693;51.36598;380.2652;21.56883;352.7055;326.1697;349.6794
31;18.922;0;Practice;226.4324;51.70806;382.7493;20.42373;352.6507;328.74;349.9462
31;19.056;0;Practice;227.34;52.05061;385.2365;19.32468;352.6009;342.8268;352.6675
31;19.190;0;Practice;228.2036;52.39619;387.7449;18.33369;352.5582;2.171971;353.7635
31;19.324;0;Practice;229.0317;52.7459;390.2772;17.5745;352.527;10.26779;355.6676
31;19.458;0;Practice;229.829;53.0967;392.8033;17.14823;352.5101;12.04918;356.7003
31;19.593;0;Practice;230.6172;53.45387;395.3543;16.7944;352.4963;11.31829;357.1543
31;19.726;0;Practice;231.3797;53.80996;397.8823;16.3741;352.4804;9.43299;357.3893
31;19.860;0;Practice;232.1281;54.17049;400.4276;15.93263;352.4641;8.134104;358.3922
31;19.994;0;Practice;232.8576;54.53393;402.9815;15.50131;352.4485;8.26018;359.6726
31;20.128;0;Practice;233.5709;54.90029;405.5453;15.1752;352.4371;8.388456;359.741
31;20.262;0;Practice;234.2681;55.26743;408.1055;14.92816;352.4286;8.833269;359.625
31;20.396;0;Practice;234.9523;55.63601;410.6699;14.63523;352.4186;9.286655;359.3429
31;20.530;0;Practice;235.6198;56.00563;413.2372;14.25449;352.406;9.222603;359.0923
31;20.666;0;Practice;236.278;56.38042;415.8387;13.96118;352.3965;8.730887;359.3205
31;20.798;0;Practice;236.9106;56.74818;418.3899;13.82305;352.3922;7.842318;359.2458
31;20.933;0;Practice;237.5378;57.11857;420.9655;13.66744;352.3873;7.268966;359.0927
31;21.068;0;Practice;238.1577;57.49146;423.565;13.47633;352.3813;7.414829;359.0232
31;21.201;0;Practice;238.7572;57.85781;426.1239;13.43281;352.38;7.68858;359.6167
31;21.335;0;Practice;239.3603;58.22541;428.7014;13.64253;352.3865;8.230968;0.4593413
31;21.469;0;Practice;239.9718;58.59106;431.272;13.9586;352.3965;8.700974;0.5101967
31;21.603;0;Practice;240.5966;58.95588;433.8417;14.20471;352.4044;8.686673;0.4655414
31;21.737;0;Practice;241.2318;59.32063;436.4128;14.34922;352.4091;8.670792;0.5158274
31;21.871;0;Practice;241.8785;59.68452;438.9919;14.41494;352.4113;8.769917;0.4945785
31;22.005;0;Practice;242.5273;60.0458;441.5557;14.4698;352.4131;9.213046;0.4934592
31;22.139;0;Practice;243.1859;60.40787;444.1282;14.60281;352.4176;9.326248;0.2445156
31;22.273;0;Practice;243.8533;60.76952;446.7003;14.68935;352.4205;9.547189;0.04629604
31;22.407;0;Practice;244.5212;61.12881;449.259;14.66313;352.4196;9.594343;359.9479
31;22.541;0;Practice;245.1908;61.48923;451.8282;14.56443;352.4163;9.537422;0.04322534
31;22.675;0;Practice;245.8592;61.8504;454.4036;14.44173;352.4122;9.689157;359.9883
31;22.809;0;Practice;246.5267;62.20995;456.978;14.36732;352.4098;9.823025;359.9355
31;22.943;0;Practice;247.195;62.56778;459.5493;14.33432;352.4087;9.905906;359.8597
31;23.077;0;Practice;247.8658;62.9254;462.1277;14.24017;352.4056;10.06282;359.94
31;23.211;0;Practice;248.5329;63.28126;464.7007;14.11518;352.4015;9.957678;0.004282368
31;23.345;0;Practice;249.1997;63.63793;467.2857;13.98257;352.3972;9.764598;359.9768
31;23.480;0;Practice;249.8618;63.99435;469.8737;13.84206;352.3928;9.963541;359.7041
31;23.613;0;Practice;250.5151;64.3481;472.446;13.73492;352.3894;10.43414;359.676
31;23.747;0;Practice;251.1684;64.70211;475.024;13.70142;352.3883;10.49112;359.927
31;23.881;0;Practice;251.8213;65.0561;477.6048;13.78579;352.391;10.55469;359.9772
31;24.016;0;Practice;252.4813;65.41076;480.1946;13.93301;352.3957;10.66602;0.03241843
31;24.149;0;Practice;253.1441;65.76251;482.7683;14.10679;352.4013;10.82063;0.04375964
31;24.283;0;Practice;253.8176;66.11431;485.348;14.3703;352.4099;11.20307;0.1641612
31;24.417;0;Practice;254.5025;66.46465;487.9233;14.72111;352.4216;11.83565;0.1389607
31;24.551;0;Practice;255.2008;66.81481;490.4974;15.14056;352.4359;12.0418;0.2289548
31;24.685;0;Practice;255.9124;67.16395;493.0622;15.65635;352.4541;12.70994;0.3576986
31;24.820;0;Practice;256.6468;67.51371;495.6308;16.28776;352.4772;13.54795;0.3968404
31;24.954;0;Practice;257.4003;67.86162;498.1863;16.97869;352.5035;14.25406;0.5050078
31;25.088;0;Practice;258.1768;68.20876;500.7373;17.67878;352.5313;14.97462;0.5698969
31;25.222;0;Practice;258.9728;68.55322;503.2709;18.32455;352.5579;15.36238;0.5134641
31;25.334;0;Practice;259.6553;68.84086;505.389;18.77004;352.5768;15.58554;0.6024743
31;25.468;0;Practice;260.4836;69.18275;507.9122;19.16625;352.5939;15.58329;0.5481713
31;25.603;0;Practice;261.327;69.52705;510.4582;19.39499;352.604;15.80662;0.3603315
31;25.735;0;Practice;262.1607;69.86518;512.9669;19.5921;352.6128;16.09726;0.2694982
31;25.869;0;Practice;263.0041;70.20422;515.4891;19.86177;352.6249;16.3846;0.2773021
31;26.003;0;Practice;263.8531;70.54224;518.0145;20.17584;352.6393;16.84011;0.2301043
31;26.142;0;Practice;264.7421;70.88898;520.604;20.44318;352.6517;16.85977;0.3308465
31;26.272;0;Practice;265.5896;71.21583;523.0567;20.61682;352.6598;16.69733;0.2320844
31;26.406;0;Practice;266.4651;71.5494;525.5698;20.71077;352.6642;16.72853;0.05903942
31;26.540;0;Practice;267.3437;71.88095;528.0836;20.76928;352.667;16.79308;0.1410918
31;26.675;0;Practice;268.2331;72.21349;530.6209;20.83531;352.6701;16.88189;0.2309272
31;26.808;0;Practice;269.1084;72.53825;533.1163;20.8915;352.6728;17.00631;0.3365932
31;26.943;0;Practice;269.9985;72.86593;535.6463;20.96169;352.6761;17.25064;0.3271462
31;27.076;0;Practice;270.8786;73.18826;538.1435;21.07028;352.6813;17.29891;0.3215395
31;27.211;0;Practice;271.7745;73.51521;540.6734;21.19364;352.6873;17.56342;0.3232684
31;27.344;0;Practice;272.6582;73.83698;543.1626;21.33375;352.6941;17.70618;0.4920263
31;27.477;0;Practice;273.5493;74.1609;545.6591;21.50604;352.7025;17.88838;0.470277
31;27.612;0;Practice;274.4549;74.48849;548.1706;21.65569;352.7098;18.10378;0.4319572
31;27.747;0;Practice;275.3746;74.81832;550.6867;21.81516;352.7177;18.07282;0.4752805
31;27.879;0;Practice;276.2899;75.144;553.1608;21.97509;352.7257;18.0982;0.4516823
31;28.013;0;Practice;277.2226;75.47339;555.6537;22.06494;352.7302;18.4353;0.4584208
31;28.147;0;Practice;278.1579;75.80273;558.1465;22.22295;352.7382;18.67439;0.4396912
31;28.284;0;Practice;279.1234;76.13797;560.6643;22.50617;352.7526;19.15782;0.4107764
31;28.416;0;Practice;280.0757;76.46474;563.1117;22.74037;352.7646;19.4799;0.5460529
31;28.550;0;Practice;281.0552;76.79702;565.5917;22.97703;352.7769;19.42084;0.532948
31;28.684;0;Practice;282.0403;77.12801;568.0558;23.13136;352.785;19.5531;0.5500004
31;28.819;0;Practice;283.0446;77.46336;570.547;23.25318;352.7914;19.71487;0.5912849
31;28.952;0;Practice;284.0356;77.79224;572.986;23.45333;352.8021;20.05503;0.5268298
31;29.086;0;Practice;285.0501;78.12518;575.449;23.74143;352.8175;20.56715;0.6057657
31;29.221;0;Practice;286.0816;78.45902;577.9131;24.05591;352.8346;20.57425;0.5756764
31;29.356;0;Practice;287.1295;78.79369;580.3776;24.31437;352.8488;20.4974;0.7345434
31;29.489;0;Practice;288.1756;79.12433;582.8085;24.46345;352.857;20.51867;0.6940047
31;29.623;0;Practice;289.2373;79.45721;585.2524;24.56306;352.8625;20.47683;0.6776679
31;29.757;0;Practice;290.3036;79.78864;587.6822;24.69516;352.8699;20.42838;0.471538
31;29.892;0;Practice;291.39;80.12381;590.1376;24.69234;352.8698;19.96858;0.7720883
31;30.025;0;Practice;292.4597;80.45293;592.5435;24.43143;352.8552;19.34061;0.8906238
31;30.159;0;Practice;293.529;80.78753;594.9895;23.94233;352.8284;18.34103;0.7313553
31;30.294;0;Practice;294.5808;81.12483;597.4519;23.13657;352.7853;17.10483;0.600798
31;30.428;0;Practice;295.5914;81.46233;599.9144;22.2343;352.7388;16.56721;0.7318136
31;30.561;0;Practice;296.557;81.79732;602.3572;21.61668;352.7079;16.51971;0.8183746
31;30.695;0;Practice;297.5173;82.13793;604.84;21.31381;352.6931;16.60633;0.8508111
31;30.829;0;Practice;298.4718;82.47947;607.3281;21.24411;352.6897;17.06664;0.7079079
31;30.965;0;Practice;299.4343;82.82334;609.8323;21.29552;352.6922;17.18457;0.6848106
31;31.098;0;Practice;300.3852;83.16207;612.2986;21.26366;352.6907;16.86203;0.6560548
31;31.232;0;Practice;301.3376;83.50255;614.7769;21.09641;352.6826;16.52613;0.5382077
31;31.366;0;Practice;302.2855;83.84432;617.2637;20.9324;352.6747;16.44329;0.5791414
31;31.500;0;Practice;303.2328;84.18768;619.7615;20.88253;352.6724;16.81306;0.5923221
31;31.633;0;Practice;304.1687;84.52678;622.2281;20.9272;352.6745;17.04835;0.4809106
31;31.767;0;Practice;305.117;84.86855;624.714;21.07677;352.6817;17.27246;0.5619358
31;31.902;0;Practice;306.0756;85.2105;627.2004;21.30597;352.6927;17.58484;0.5553753
31;32.036;0;Practice;307.0473;85.5528;629.6897;21.54197;352.7043;18.00653;0.6914383
31;32.169;0;Practice;308.0183;85.89013;632.1423;21.84397;352.7192;18.14694;0.6426502
31;32.304;0;Practice;309.0161;86.23106;634.6202;22.20268;352.7372;18.60393;0.6352862
31;32.438;0;Practice;310.0235;86.56928;637.0779;22.50017;352.7523;18.82195;0.4995282
31;32.573;0;Practice;311.0503;86.90933;639.549;22.74351;352.7648;18.87666;0.4245625
31;32.706;0;Practice;312.0717;87.24379;641.9794;22.94511;352.7753;19.21675;0.4038179
31;32.840;0;Practice;313.1123;87.58096;644.4293;23.20876;352.7891;19.48026;0.3875422
31;32.975;0;Practice;314.176;87.92036;646.8954;23.57371;352.8085;19.93813;0.4172199
31;33.109;0;Practice;315.2419;88.25488;649.3246;23.9115;352.8267;20.22717;0.4180511
31;33.242;0;Practice;316.3153;88.58666;651.7377;24.15711;352.8401;20.03963;0.4507427
31;33.376;0;Practice;317.4022;88.91895;654.159;24.28558;352.8472;20.18281;0.4780105
31;33.510;0;Practice;318.4981;89.25175;656.5869;24.41515;352.8543;20.45815;0.6830116
31;33.645;0;Practice;319.6088;89.58585;659.0273;24.66616;352.8683;20.66064;0.8445941
31;33.778;0;Practice;320.7149;89.91381;661.4269;24.95152;352.8843;21.09958;0.856054
31;33.913;0;Practice;321.8504;90.24597;663.8599;25.20394;352.8987;21.30857;0.9414531
31;34.046;0;Practice;322.9771;90.57154;666.2479;25.42391;352.9113;21.29048;1.006312
31;34.182;0;Practice;324.1329;90.90215;668.6755;25.59933;352.9214;21.53029;1.101403
31;34.314;0;Practice;325.2739;91.22616;671.053;25.78544;352.9322;21.53245;1.113822
31;34.448;0;Practice;326.4354;91.5528;673.4503;26.00293;352.945;21.81036;1.069829
31;34.582;0;Practice;327.6031;91.87814;675.8386;26.18238;352.9555;21.99312;1.03815
31;34.717;0;Practice;328.7905;92.20642;678.248;26.37437;352.9669;12.84743;358.0596
31;34.850;0;Practice;329.968;92.52917;680.6171;26.54389;352.9771;341.9595;352.0725
31;34.984;0;Practice;331.1566;92.85361;682.997;26.45199;352.9716;329.6182;351.1175
31;35.119;0;Practice;332.3368;93.17886;685.3872;25.70906;352.9278;329.3334;351.6703
31;35.254;0;Practice;333.4887;93.50847;687.8088;24.57055;352.8629;329.6997;351.9371
31;35.387;0;Practice;334.5839;93.83588;690.2143;23.63984;352.812;329.2244;351.9947
31;35.521;0;Practice;335.6575;94.16698;692.6469;23.02437;352.7794;329.519;352.4697
31;35.655;0;Practice;336.7158;94.5002;695.0952;22.55209;352.7549;329.6516;352.7664
31;35.791;0;Practice;337.7641;94.83649;697.5651;22.06069;352.73;329.5021;352.7997
31;35.923;0;Practice;338.771;95.16656;699.9877;21.49562;352.702;328.9138;353.2181
31;36.057;0;Practice;339.7674;95.50224;702.4495;20.86188;352.6714;334.6822;354.7868
31;36.191;0;Practice;340.7366;95.83862;704.9147;20.22968;352.6418;354.6758;357.2865
31;36.326;0;Practice;341.6926;96.17957;707.4131;19.59512;352.6129;10.60388;359.5935
31;36.459;0;Practice;342.6097;96.51672;709.8801;19.34241;352.6017;14.94195;0.6277541
31;36.593;0;Practice;343.5282;96.85709;712.3606;19.56697;352.6116;11.5779;0.1644959
31;36.727;0;Practice;344.4529;97.19854;714.8446;19.75784;352.6202;9.187398;359.8232
31;36.862;0;Practice;345.3837;97.54339;717.3481;19.68196;352.6168;9.329494;0.3041516
31;36.996;0;Practice;346.3024;97.88793;719.8445;19.25886;352.598;9.411244;0.2829929
31;37.129;0;Practice;347.1872;98.22907;722.3179;18.40981;352.5614;9.079881;0.2157288
31;37.263;0;Practice;348.0358;98.57437;724.8251;17.07959;352.5074;8.529104;0.6174507
31;37.398;0;Practice;348.8216;98.92494;727.3718;15.28085;352.4408;7.888634;0.6660252
31;37.531;0;Practice;349.5089;99.27325;729.9019;13.36062;352.3778;6.330381;0.4517077
31;37.665;0;Practice;350.1146;99.629;732.4869;11.5277;352.3256;5.219418;0.441815
31;37.799;0;Practice;350.6388;99.98586;735.08;10.10343;352.2903;4.841629;0.3516058
31;37.933;0;Practice;351.1078;100.3449;737.6891;9.301322;352.2726;4.983459;0.1173252
31;38.070;0;Practice;351.5527;100.7096;740.3399;8.994925;352.2662;5.960878;0.07783747
31;38.201;0;Practice;351.9792;101.0635;742.9116;9.396323;352.2746;7.805925;0.3494661
31;38.336;0;Practice;352.4415;101.4229;745.5224;10.55837;352.3011;9.056562;0.5110927
31;38.469;0;Practice;352.96;101.7803;748.1189;11.91964;352.3361;9.954283;0.4470671
31;38.603;0;Practice;353.5403;102.1365;750.7064;13.21093;352.3733;10.68149;0.1774201
31;38.737;0;Practice;354.1705;102.4912;753.2833;14.06542;352.4;10.92411;0.384376
31;38.872;0;Practice;354.8299;102.8452;755.8552;14.49477;352.414;10.94623;0.623659
31;39.006;0;Practice;355.5052;103.1988;758.4237;14.86763;352.4265;9.643342;0.3452458
31;39.141;0;Practice;356.206;103.5563;761.0142;15.3223;352.4423;12.2678;358.995
