SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
3;4.389;0;Practice;2.611063;5.377881;171.7437;352.0769;358.9073;348.1846;15.8895
3;4.523;0;Practice;2.087665;5.427203;174.372;345.7698;359.0241;346.9679;14.15215
3;4.657;0;Practice;1.408633;5.473548;176.9746;346.2336;359.0151;351.062;13.52762
3;4.792;0;Practice;0.837571;5.521688;179.5927;349.8293;358.9475;351.5767;12.78904
3;4.926;0;Practice;0.4020507;5.572307;182.2384;350.9547;358.9272;345.7632;14.54006
3;5.059;0;Practice;-0.07661823;5.621909;184.8704;347.2724;358.9951;339.7424;20.7694
3;5.193;0;Practice;-0.7792348;5.667215;187.4587;341.4411;359.1111;330.6315;25.04024
3;5.328;0;Practice;-1.725569;5.70731;189.9678;336.5742;359.2151;329.8034;24.65128
3;5.462;0;Practice;-2.841112;5.743627;192.418;334.8211;359.2539;333.7092;24.12996
3;5.596;0;Practice;-3.938249;5.780337;194.8594;338.3226;359.1771;340.8674;22.83685
3;5.730;0;Practice;-4.801577;5.822366;197.3887;345.6598;359.0262;348.9261;20.62874
3;5.864;0;Practice;-5.348476;5.871013;200.0115;352.2039;358.9051;354.5121;17.37906
3;5.998;0;Practice;-5.628668;5.924217;202.6671;356.8985;358.8269;354.1323;14.89175
3;6.132;0;Practice;-5.729239;5.980343;205.3405;359.6841;358.7842;353.9867;13.56286
3;6.266;0;Practice;-5.715318;6.038108;208.0157;1.782724;358.7539;353.3363;15.93718
3;6.384;0;Practice;-5.62905;6.089396;210.3431;3.49521;358.7305;354.0032;20.84371
3;6.512;0;Practice;-5.462556;6.147202;212.9155;4.072955;358.7228;350.4911;21.12095
3;6.646;0;Practice;-5.357209;6.20667;215.5884;358.9531;358.7952;342.4055;19.96274
3;6.780;0;Practice;-5.583576;6.261218;218.2552;349.2799;358.9576;331.0909;18.73194
3;6.914;0;Practice;-6.273058;6.307031;220.8316;338.853;359.1657;323.8682;19.75806
3;7.048;0;Practice;-7.391186;6.343433;223.2598;330.1112;359.3617;321.5681;30.47569
3;7.191;0;Practice;-8.819173;6.371776;225.5207;324.3774;359.4987;312.8792;37.02243
3;7.316;0;Practice;-10.42556;6.395244;227.6724;321.4121;359.5715;317.0366;29.06906
3;7.450;0;Practice;-12.08901;6.416812;229.7583;321.515;359.569;324.7834;24.64564
3;7.584;0;Practice;-13.68825;6.440444;231.8967;325.7057;359.4665;334.0886;13.28356
3;7.718;0;Practice;-15.07642;6.470119;234.1803;332.9746;359.2957;339.051;10.14044
3;7.852;0;Practice;-16.13596;6.508306;236.6396;341.764;359.1045;343.3228;6.235744
3;7.986;0;Practice;-16.81529;6.554553;239.2273;349.8261;358.9475;345.6393;2.779081
3;8.122;0;Practice;-17.18485;6.607265;241.9112;354.7346;358.862;344.6877;6.045735
3;8.254;0;Practice;-17.43586;6.660689;244.5517;353.1763;358.8883;338.7061;9.141307
3;8.388;0;Practice;-17.87378;6.71129;247.1929;345.7274;359.0249;327.6295;10.33844
3;8.523;0;Practice;-18.72618;6.753738;249.7342;334.9177;359.2518;317.9722;12.13027
3;8.656;0;Practice;-20.0302;6.784865;252.0575;324.8676;359.4868;311.138;12.12799
3;8.790;0;Practice;-21.67944;6.805945;254.1518;318.22;359.6513;311.7;11.22989
3;8.926;0;Practice;-23.52905;6.821868;256.1462;316.1621;359.7033;315.5;9.507822
3;9.058;0;Practice;-25.32128;6.837374;258.0708;318.5056;359.6441;321.9792;9.100601
3;9.193;0;Practice;-27.05036;6.856316;260.1189;321.8402;359.561;326.1201;8.327911
3;9.327;0;Practice;-28.67225;6.87818;262.2458;323.968;359.5087;338.2419;7.768292
3;9.530;0;Practice;-31.06839;6.911682;265.5062;322.7574;359.5384;36.02629;354.4164
3;9.662;0;Practice;-32.71937;6.931031;267.5758;320.0698;359.605;38.79128;353.2691
3;9.806;0;Practice;-34.47106;6.94766;269.5897;318.1111;359.6541;36.57087;352.7944
3;9.929;0;Practice;-36.26384;6.962667;271.5573;317.6784;359.6649;17.60145;357.2339
3;10.064;0;Practice;-38.07232;6.976404;273.554;318.9283;359.6335;2.991451;359.2988
3;10.198;0;Practice;-39.79132;6.991616;275.5904;322.1251;359.5539;12.77861;359.4485
3;10.332;0;Practice;-41.37719;7.010939;277.7402;326.7545;359.4412;21.37665;359.1351
3;10.466;0;Practice;-42.77079;7.035561;280.0149;332.1288;359.315;26.83638;358.9484
3;10.600;0;Practice;-43.94218;7.065869;282.4133;337.6949;359.1906;32.773;358.6224
3;10.734;0;Practice;-44.88649;7.101458;284.9196;342.8929;359.0814;37.70948;358.6477
3;10.868;0;Practice;-45.60501;7.140993;287.4807;347.4789;358.9912;41.47167;358.675
3;11.002;0;Practice;-46.12522;7.18419;290.0959;351.651;358.9148;42.87636;359.3586
3;11.136;0;Practice;-46.46042;7.231052;292.7463;355.3732;358.8515;17.9478;3.560785
3;11.271;0;Practice;-46.63088;7.28124;295.4219;358.5688;358.801;343.8078;6.285612
3;11.404;0;Practice;-46.6649;7.333643;298.0807;0.8118716;358.7677;338.2083;6.748782
3;11.538;0;Practice;-46.62366;7.388173;300.7634;1.202977;358.7621;338.3126;7.613229
3;11.672;0;Practice;-46.6113;7.442014;303.4233;358.9657;358.795;335.7675;8.537931
3;11.806;0;Practice;-46.76529;7.493459;306.0881;353.226;358.8874;332.2392;9.642147
3;11.940;0;Practice;-47.23837;7.539676;308.7211;345.1763;359.0357;327.7421;9.981033
3;12.074;0;Practice;-48.07064;7.578526;311.2617;337.7041;359.1904;325.5792;9.774328
3;12.208;0;Practice;-49.1907;7.611126;313.6968;332.3872;359.3091;324.7331;9.78684
3;12.342;0;Practice;-50.48628;7.638931;316.0394;329.4171;359.378;324.4069;9.384086
3;12.476;0;Practice;-51.86787;7.663832;318.3337;328.2043;359.4066;325.7862;9.22934
3;12.610;0;Practice;-53.27257;7.687224;320.6048;328.3168;359.404;328.7139;8.691483
3;12.744;0;Practice;-54.65782;7.711404;322.8942;329.7387;359.3704;331.4866;5.489065
3;12.878;0;Practice;-55.98694;7.737564;325.2153;331.2646;359.3349;331.7072;6.73085
3;13.013;0;Practice;-57.27086;7.765607;327.5582;331.696;359.325;327.8253;9.235505
3;13.148;0;Practice;-58.58745;7.793869;329.9099;329.5674;359.3745;322.2635;8.075387
3;13.292;0;Practice;-60.12359;7.820294;332.3264;325.0855;359.4815;318.0346;9.796681
3;13.415;0;Practice;-61.58559;7.838923;334.2969;321.5188;359.5689;319.1743;9.560711
3;13.549;0;Practice;-63.30053;7.855856;336.3616;319.0569;359.6303;321.1199;12.47641
3;13.683;0;Practice;-65.05865;7.870845;338.3579;318.387;359.6471;322.6842;11.80134
3;13.817;0;Practice;-66.83494;7.885941;340.3633;318.9603;359.6327;325.5397;11.55221
3;13.951;0;Practice;-68.58617;7.902417;342.3866;320.0988;359.6042;326.7129;11.1635
3;14.085;0;Practice;-70.29658;7.920596;344.4389;321.5114;359.5691;326.0831;10.19478
3;14.219;0;Practice;-71.95086;7.940832;346.5282;323.1965;359.5276;325.7365;9.589152
3;14.354;0;Practice;-73.55846;7.96342;348.6779;324.8641;359.4868;325.708;9.232874
3;14.487;0;Practice;-75.091;7.987571;350.8464;326.4886;359.4476;324.7459;8.427753
3;14.621;0;Practice;-76.56777;8.013613;353.0706;328.2412;359.4058;326.7654;7.515396
3;14.755;0;Practice;-77.98173;8.041394;355.3351;329.5638;359.3746;328.5857;7.555357
3;14.889;0;Practice;-79.35105;8.070535;357.63;330.573;359.351;329.2707;7.646029
3;15.025;0;Practice;-80.70438;8.101388;359.9864;331.3687;359.3325;329.5526;7.695136
3;15.159;0;Practice;-82.00459;8.132858;362.3047;331.6939;359.325;330.0896;8.057621
3;15.291;0;Practice;-83.28262;8.164959;364.6078;331.7956;359.3227;329.9619;8.283291
3;15.425;0;Practice;-84.57204;8.197887;366.9559;331.9828;359.3184;329.7289;7.572208
3;15.559;0;Practice;-85.8455;8.231125;369.3045;332.1902;359.3136;330.1643;7.211448
3;15.693;0;Practice;-87.11342;8.264736;371.6662;332.2751;359.3116;329.6564;7.173042
3;15.827;0;Practice;-88.3769;8.298364;374.0264;332.1127;359.3154;328.483;6.94145
3;15.961;0;Practice;-89.65522;8.331626;376.3864;331.4788;359.33;327.4659;6.84579
3;16.096;0;Practice;-90.96889;8.364171;378.7403;330.5827;359.3507;326.8954;6.908496
3;16.230;0;Practice;-92.30968;8.395122;381.0541;329.4055;359.3783;325.8672;6.765058
3;16.364;0;Practice;-93.70589;8.424559;383.3441;328.0421;359.4105;325.082;7.158268
3;16.497;0;Practice;-95.14732;8.452432;385.5996;327.0137;359.4351;324.6859;7.37153
3;16.632;0;Practice;-96.62709;8.47926;387.8391;326.2363;359.4537;324.5335;6.641444
3;16.766;0;Practice;-98.1349;8.505022;390.0536;325.3371;359.4754;324.0685;6.929842
3;16.900;0;Practice;-99.68057;8.529725;392.2489;324.4365;359.4973;323.037;6.349011
3;17.034;0;Practice;-101.2529;8.55335;394.4155;323.7119;359.515;322.0346;6.350187
3;17.168;0;Practice;-102.8585;8.576282;396.5755;323.1219;359.5294;322.4949;5.790292
3;17.302;0;Practice;-104.4728;8.598634;398.7119;322.9576;359.5335;323.6758;5.278481
3;17.436;0;Practice;-106.0793;8.621486;400.8552;323.842;359.5118;326.1095;4.406574
3;17.573;0;Practice;-107.6666;8.646436;403.0884;325.9869;359.4597;329.7063;4.842204
3;17.704;0;Practice;-109.1017;8.672832;405.2875;328.1951;359.4069;331.1527;5.698999
3;17.840;0;Practice;-110.5071;8.702285;407.6086;329.647;359.3726;330.7379;6.448063
3;17.972;0;Practice;-111.8302;8.732664;409.8936;330.4953;359.3528;330.2687;6.906271
3;18.106;0;Practice;-113.1437;8.764943;412.235;331.2412;359.3355;330.1788;7.08518
3;18.240;0;Practice;-114.4281;8.798251;414.5862;331.786;359.3229;329.879;7.792582
3;18.374;0;Practice;-115.6924;8.832439;416.9467;332.2278;359.3127;330.0429;7.614146
3;18.508;0;Practice;-116.9464;8.866764;419.3131;332.0693;359.3164;329.4254;7.885459
3;18.642;0;Practice;-118.2227;8.901206;421.6692;330.9985;359.3411;327.8992;7.464405
3;18.776;0;Practice;-119.5517;8.933437;423.9979;329.2051;359.383;325.8215;7.665761
3;18.910;0;Practice;-120.9549;8.96219;426.281;326.9584;359.4364;322.9431;8.066217
3;19.045;0;Practice;-122.4417;8.987338;428.5075;324.7606;359.4894;321.6655;7.842204
3;19.178;0;Practice;-123.9949;9.009497;430.677;323.1355;359.5291;321.4319;7.609423
3;19.313;0;Practice;-125.6;9.031244;432.8149;322.0923;359.5548;321.7964;7.676009
3;19.458;0;Practice;-127.3661;9.054683;435.0958;321.5378;359.5685;322.0507;7.273874
3;19.580;0;Practice;-128.8707;9.074266;437.0157;321.6038;359.5669;322.5382;7.079619
3;19.714;0;Practice;-130.5147;9.096158;439.1257;322.1768;359.5527;323.568;6.785094
3;19.849;0;Practice;-132.138;9.118677;441.25;322.8534;359.536;324.133;6.580073
3;19.984;0;Practice;-133.7585;9.140697;443.4001;323.0385;359.5315;323.1715;6.659025
3;20.117;0;Practice;-135.357;9.160885;445.5102;322.5057;359.5446;321.7825;6.603056
3;20.251;0;Practice;-137.0018;9.180522;447.6248;321.5588;359.568;320.7911;6.596974
3;20.384;0;Practice;-138.6741;9.199219;449.7031;320.5783;359.5923;319.4011;6.55446
3;20.519;0;Practice;-140.3883;9.216896;451.7644;319.7085;359.614;319.1024;6.637008
3;20.653;0;Practice;-142.1255;9.233259;453.8011;319.2228;359.6262;319.6401;6.68982
3;20.787;0;Practice;-143.8711;9.248719;455.8306;319.3322;359.6234;320.7056;6.764264
3;20.921;0;Practice;-145.6053;9.264679;457.8757;320.3253;359.5986;323.0999;6.546144
3;21.055;0;Practice;-147.2911;9.282076;459.9582;322.1921;359.5523;324.9102;6.778572
3;21.189;0;Practice;-148.9094;9.301745;462.1;324.3572;359.4992;326.8895;7.234844
3;21.323;0;Practice;-150.4388;9.323904;464.2917;326.6688;359.4433;329.1437;6.522329
3;21.458;0;Practice;-151.8941;9.348849;466.5582;328.6848;359.3953;330.1266;6.367318
3;21.591;0;Practice;-153.2712;9.375413;468.842;329.9035;359.3666;330.6613;6.598471
3;21.725;0;Practice;-154.619;9.402928;471.1557;330.5453;359.3516;329.5906;6.901826
3;21.859;0;Practice;-155.9452;9.430648;473.4794;331.0744;359.3393;328.9235;6.784874
3;21.994;0;Practice;-157.2573;9.458333;475.8153;331.3739;359.3324;328.8639;7.083329
3;22.128;0;Practice;-158.5628;9.484887;478.1548;331.3568;359.3328;328.2026;7.636971
3;22.261;0;Practice;-159.8638;9.511037;480.4806;330.9956;359.3411;326.1463;7.392637
3;22.397;0;Practice;-161.1981;9.537599;482.8292;330.3505;359.3561;322.446;7.777189
3;22.530;0;Practice;-162.5388;9.56484;485.1217;329.1341;359.3846;321.1586;8.461213
3;22.663;0;Practice;-163.9377;9.592804;487.3949;327.2877;359.4284;320.3682;8.490827
3;22.798;0;Practice;-165.4125;9.619632;489.6259;324.9132;359.4857;319.3095;8.112422
3;22.932;0;Practice;-166.9717;9.644311;491.7902;322.3454;359.5485;317.6633;8.128916
3;23.043;0;Practice;-168.3402;9.663196;493.5488;320.4323;359.5959;317.2927;8.199443
3;23.177;0;Practice;-170.0331;9.684338;495.598;319.0589;359.6303;317.4765;8.134742
3;23.311;0;Practice;-171.7601;9.707252;497.6304;318.7558;359.6379;318.0592;7.991663
3;23.445;0;Practice;-173.4934;9.73032;499.655;318.8078;359.6366;319.0726;8.212659
3;23.580;0;Practice;-175.2377;9.752681;501.6891;319.0421;359.6307;319.0993;7.7925
3;23.713;0;Practice;-176.9667;9.77494;503.7152;319.1411;359.6282;314.003;8.624857
3;23.849;0;Practice;-178.7421;9.797393;505.7559;317.0188;359.6816;308.3298;8.961707
3;23.981;0;Practice;-180.571;9.815843;507.6609;312.8574;359.7876;305.7572;7.750599
3;24.116;0;Practice;-182.5544;9.828328;509.4466;308.2964;359.9051;304.1855;7.469184
3;24.250;0;Practice;-184.6605;9.834798;511.1005;305.4894;359.9777;303.9369;7.676691
3;24.384;0;Practice;-186.7937;9.838317;512.6857;304.8353;-0.005387365;304.1718;6.118903
3;24.518;0;Practice;-188.9461;9.842547;514.2534;303.6146;0.02622254;303.2656;7.263396
3;24.651;0;Practice;-191.134;9.844041;515.7506;300.9031;0.09636511;299.9376;7.965808
3;24.786;0;Practice;-193.4099;9.841156;517.1453;297.6153;0.1811137;296.4334;7.427301
3;24.920;0;Practice;-195.7439;9.83365;518.4108;296.3398;0.2138385;301.0365;7.305425
3;25.054;0;Practice;-198.0721;9.826673;519.709;300.9106;0.09616517;310.104;6.191168
3;25.190;0;Practice;-200.2717;9.828214;521.2793;310.3115;359.8531;318.9347;7.744009
3;25.322;0;Practice;-202.1434;9.840991;523.1356;319.6524;359.6154;324.3587;7.211311
3;25.456;0;Practice;-203.7928;9.863046;525.2489;324.1008;359.5054;324.6478;8.07908
3;25.590;0;Practice;-205.393;9.88745;527.3995;321.9379;359.5586;319.2043;8.998541
3;25.736;0;Practice;-207.2691;9.90977;529.6292;317.3138;359.6742;311.0931;8.121265
3;25.858;0;Practice;-208.9744;9.924044;531.3801;313.8911;359.7612;306.4561;7.620347
3;25.992;0;Practice;-210.9426;9.935401;533.2025;311.3772;359.8256;305.6707;7.269512
3;26.126;0;Practice;-212.9678;9.943849;534.9589;309.955;359.8622;307.0981;7.170782
3;26.261;0;Practice;-215.0311;9.950459;536.6896;309.3524;359.8778;308.0895;6.735989
3;26.394;0;Practice;-217.0775;9.956865;538.3884;309.338;359.8782;308.7531;6.580989
3;26.528;0;Practice;-219.1387;9.963384;540.1074;309.7933;359.8664;309.013;6.013841
3;26.662;0;Practice;-221.1935;9.970539;541.8332;310.0381;359.8601;309.3514;6.577174
3;26.798;0;Practice;-223.2666;9.978265;543.5692;309.7506;359.8675;308.0411;6.335918
3;26.931;0;Practice;-225.3114;9.984908;545.2661;309.5587;359.8725;307.9457;5.965073
3;27.065;0;Practice;-227.377;9.9917;546.9882;310.2968;359.8535;310.5958;5.426699
3;27.199;0;Practice;-229.3999;10.00062;548.7327;311.8666;359.813;312.3763;5.847786
3;27.333;0;Practice;-231.3894;10.01108;550.5341;313.6224;359.768;301.3932;3.843852
3;27.467;0;Practice;-233.3301;10.02307;552.3885;315.571;359.7184;266.426;356.0031
3;27.601;0;Practice;-235.21;10.03687;554.2966;317.4202;359.6715;254.0401;355.1753
3;27.735;0;Practice;-237.0393;10.05217;556.2542;319.0696;359.63;257.3034;355.1537
3;27.869;0;Practice;-238.8275;10.06853;558.2499;320.1475;359.6031;263.8992;356.6481
3;28.003;0;Practice;-240.594;10.08517;560.2704;320.9408;359.5833;282.5611;359.3047
3;28.137;0;Practice;-242.3327;10.10204;562.3091;321.8894;359.5598;286.8989;359.4388
3;28.272;0;Practice;-244.0478;10.11974;564.3866;322.9821;359.5328;284.1945;359.3405
3;28.405;0;Practice;-245.7024;10.1382;566.4687;324.1982;359.5031;284.4418;359.536
3;28.540;0;Practice;-247.3361;10.15812;568.6145;325.3565;359.4749;287.2503;359.8391
3;28.673;0;Practice;-248.9137;10.17876;570.764;326.3008;359.4521;305.3748;2.644248
3;28.807;0;Practice;-250.4645;10.20014;572.9398;326.8799;359.4382;319.2488;4.398671
3;28.941;0;Practice;-252.0142;10.22073;575.1275;326.6434;359.4439;321.8942;6.595601
3;29.075;0;Practice;-253.5682;10.24167;577.312;325.582;359.4695;319.1006;7.769689
3;29.209;0;Practice;-255.163;10.26194;579.4679;323.8492;359.5116;314.8715;10.54971
3;29.343;0;Practice;-256.8203;10.28156;581.5729;321.5271;359.5688;313.1355;10.39343
3;29.477;0;Practice;-258.5573;10.30008;583.6111;318.8249;359.6361;312.7202;8.896034
3;29.611;0;Practice;-260.3834;10.31678;585.5759;316.1737;359.7031;310.8326;8.818558
3;29.745;0;Practice;-262.2894;10.33146;587.4661;313.8398;359.7625;309.2408;8.176504
3;29.880;0;Practice;-264.2625;10.34422;589.2888;311.8583;359.8133;308.8554;8.123423
3;30.013;0;Practice;-266.276;10.35547;591.0469;310.445;359.8496;309.5785;8.065949
3;30.147;0;Practice;-268.3254;10.36424;592.774;309.5467;359.8728;310.8271;8.077416
3;30.292;0;Practice;-270.5479;10.36985;594.6044;309.0016;359.8869;310.601;8.041219
3;30.415;0;Practice;-272.4476;10.37242;596.1523;308.9405;359.8884;300.5571;6.136049
3;30.549;0;Practice;-274.517;10.37432;597.8359;309.1224;359.8837;270.8629;1.206281
3;30.683;0;Practice;-276.5835;10.37767;599.5246;309.5408;359.8729;263.6369;359.8259
3;30.817;0;Practice;-278.6415;10.38191;601.228;310.0121;359.8608;264.3862;358.3797
3;30.951;0;Practice;-280.6953;10.38703;602.9418;310.148;359.8573;264.9709;358.2972
3;31.085;0;Practice;-282.7495;10.39316;604.6567;310.3004;359.8533;265.6057;358.3098
3;31.231;0;Practice;-284.9716;10.40068;606.522;310.4978;359.8483;277.1996;1.233552
3;31.354;0;Practice;-286.8574;10.4079;608.1085;310.4411;359.8497;301.7824;2.880164
3;31.488;0;Practice;-288.9137;10.41576;609.8312;310.1679;359.8568;310.0447;4.27368
3;31.621;0;Practice;-290.9659;10.42306;611.5402;310.0364;359.8601;311.0267;5.670192
3;31.756;0;Practice;-293.0357;10.43037;613.2607;310.0506;359.8598;310.009;5.950437
3;31.889;0;Practice;-295.0833;10.43835;614.9687;310.4491;359.8495;310.6456;6.00835
3;32.023;0;Practice;-297.125;10.44649;616.7084;311.5218;359.8219;311.64;6.202907
3;32.158;0;Practice;-299.1392;10.45542;618.4872;312.6223;359.7937;312.2504;6.312348
3;32.292;0;Practice;-301.1208;10.46648;620.2949;313.4895;359.7715;313.3712;6.552235
3;32.428;0;Practice;-303.1039;10.47865;622.1551;314.2983;359.7508;313.9159;6.607934
3;32.560;0;Practice;-305.017;10.49159;623.9881;314.807;359.7378;314.4741;7.169966
3;32.694;0;Practice;-306.9361;10.50607;625.847;315.0952;359.7305;314.7581;7.043839
3;32.828;0;Practice;-308.8606;10.52249;627.7273;315.4083;359.7225;314.9055;6.799047
3;32.962;0;Practice;-310.7684;10.54031;629.6111;315.7575;359.7137;315.2551;6.6009
3;33.074;0;Practice;-312.3583;10.55646;631.1938;316.1249;359.7043;316.8365;5.646562
3;33.208;0;Practice;-314.2386;10.57578;633.0995;316.5807;359.6928;317.4861;5.413981
3;33.342;0;Practice;-316.1131;10.59592;635.0227;316.8317;359.6864;316.5386;4.457881
3;33.476;0;Practice;-317.9843;10.6189;636.9513;316.7755;359.6879;314.256;5.158625
3;33.610;0;Practice;-319.8534;10.64309;638.8759;316.5153;359.6945;312.6718;5.371897
3;33.744;0;Practice;-321.7212;10.66554;640.7968;316.1559;359.7036;312.4464;5.664914
3;33.878;0;Practice;-323.5915;10.6847;642.7095;315.7356;359.7142;312.3372;6.130265
3;34.012;0;Practice;-325.4696;10.70098;644.6167;315.4258;359.7221;312.5871;6.044348
3;34.147;0;Practice;-327.3564;10.71566;646.5236;315.2527;359.7265;312.488;6.073276
3;34.280;0;Practice;-329.2263;10.72954;648.4044;315.0718;359.7311;312.3591;6.243556
3;34.416;0;Practice;-331.1351;10.74306;650.3107;314.7925;359.7382;312.0211;6.523307
3;34.548;0;Practice;-333.0118;10.75556;652.1655;314.3012;359.7508;310.9431;7.012588
3;34.684;0;Practice;-334.9444;10.76755;654.0388;313.3031;359.7763;309.5756;7.320317
3;34.816;0;Practice;-336.8764;10.77818;655.8438;311.9452;359.8111;308.4192;7.424543
3;34.929;0;Practice;-338.5404;10.78603;657.3364;310.8232;359.8399;307.5787;7.592743
3;35.062;0;Practice;-340.5492;10.7942;659.0722;309.7193;359.8684;307.4403;7.863227
3;35.196;0;Practice;-342.5965;10.80178;660.7893;308.9538;359.8881;308.0631;8.091509
3;35.330;0;Practice;-344.6537;10.80939;662.4818;308.5983;359.8973;308.0395;8.101157
3;35.464;0;Practice;-346.7148;10.81893;664.1649;308.4704;359.9006;308.4441;8.076919
3;35.598;0;Practice;-348.7845;10.83058;665.85;308.6108;359.897;309.5758;8.068347
3;35.733;0;Practice;-350.8539;10.84237;667.5536;309.59;359.8717;311.1802;7.775464
3;35.868;0;Practice;-352.8926;10.85496;669.3043;311.289;359.8279;313.4133;7.532485
3;36.000;0;Practice;-354.8411;10.86878;671.0795;313.1953;359.779;315.917;7.397374
3;36.135;0;Practice;-356.7632;10.88447;672.95;315.326;359.7246;317.8472;7.11985
3;36.268;0;Practice;-358.6049;10.90199;674.8746;317.4463;359.6709;319.4094;6.926813
3;36.403;0;Practice;-360.3884;10.92137;676.8673;319.3233;359.6237;320.7993;7.04484
3;36.537;0;Practice;-362.1119;10.94244;678.9171;321.0228;359.5813;321.9028;6.767181
3;36.671;0;Practice;-363.7776;10.9649;681.0094;322.5073;359.5446;322.8426;6.719365
3;36.805;0;Practice;-365.4037;10.98864;683.1499;323.7546;359.514;324.016;6.786925
3;36.939;0;Practice;-366.9707;11.0132;685.3001;324.8539;359.4872;324.472;6.718585
3;37.073;0;Practice;-368.5159;11.03865;687.4883;325.2515;359.4775;323.2949;7.463309
3;37.207;0;Practice;-370.0641;11.06369;689.6692;324.392;359.4984;321.2679;7.753084
3;37.341;0;Practice;-371.6583;11.08741;691.8239;323.0291;359.5318;319.5465;7.42164
3;37.475;0;Practice;-373.298;11.10937;693.9404;321.7512;359.5633;318.5699;7.697346
3;37.609;0;Practice;-374.9877;11.12986;696.0283;320.5323;359.5935;318.0657;8.036066
3;37.744;0;Practice;-376.7306;11.14905;698.0979;319.516;359.6189;317.802;7.909626
3;37.877;0;Practice;-378.468;11.16683;700.1023;318.9663;359.6327;318.2704;7.530581
3;38.011;0;Practice;-380.2381;11.18428;702.1176;318.7056;359.6392;318.3558;7.534338
3;38.145;0;Practice;-382.0124;11.20135;704.1215;318.4388;359.6459;317.9358;7.537746
3;38.279;0;Practice;-383.7982;11.21805;706.1193;318.1488;359.6532;317.7148;7.591932
3;38.413;0;Practice;-385.5903;11.23439;708.1074;317.9655;359.6578;317.6573;7.491692
3;38.549;0;Practice;-387.4085;11.25079;710.1182;317.9833;359.6573;318.0872;7.202403
3;38.682;0;Practice;-389.1903;11.26696;712.0952;318.1564;359.653;318.6538;7.330803
3;38.817;0;Practice;-390.9879;11.28365;714.1092;318.5935;359.642;319.6445;7.418564
