SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
48;3.842;0;Practice;-1.768058E-09;-1.291482E-09;134.8462;0;0;49.16067;37.38473
48;3.964;0;Practice;-2.008164E-09;-1.171429E-09;137.9029;0;0;66.36206;45.91561
48;4.076;0;Practice;-2.226443E-09;-1.06229E-09;140.7019;0;0;103.4225;47.8906
48;4.188;0;Practice;-2.422894E-09;-9.640644E-10;143.4918;0;0;121.7798;31.23316
48;4.300;0;Practice;-2.641173E-09;-8.54925E-10;146.2846;0;0;103.4154;21.728
48;4.412;0;Practice;-2.859451E-09;-7.457857E-10;149.0953;0;0;89.1314;24.43955
48;4.523;0;Practice;-3.07773E-09;-6.366463E-10;151.8672;0;0;43.08612;32.57019
48;4.635;0;Practice;-3.296009E-09;-5.275069E-10;154.6729;0;0;33.27984;36.10918
48;4.747;0;Practice;-3.514288E-09;-4.183676E-10;157.469;0;0;22.46853;41.78134
48;4.859;0;Practice;-3.732566E-09;-3.092282E-10;160.2621;0;0;357.6625;38.11458
48;4.970;0;Practice;-3.950845E-09;-2.000888E-10;163.0479;0;0;348.6618;38.65704
48;5.082;0;Practice;-4.169124E-09;-9.094947E-11;165.8334;0;0;345.1683;18.03569
48;5.193;0;Practice;-4.343747E-09;-3.637979E-12;168.6255;0;0;343.1686;354.3024
48;5.305;0;Practice;-4.51837E-09;8.367351E-11;171.4262;0;0;342.6289;335.3347
48;5.417;0;Practice;-4.736648E-09;1.928129E-10;174.2087;0;0;343.9733;341.5076
48;5.531;0;Practice;-4.954927E-09;3.019522E-10;177.0639;0;0;348.4297;349.9379
48;5.653;0;Practice;-5.195034E-09;4.220055E-10;180.1192;0;0;347.5092;348.0458
48;5.765;0;Practice;-5.413312E-09;5.311449E-10;182.9189;0;0;359.111;347.954
48;5.876;0;Practice;-5.631591E-09;6.402843E-10;185.7024;0;0;0.03571009;349.2324
48;5.988;0;Practice;-5.84987E-09;7.494236E-10;188.4959;0;0;0.02173011;348.8306
48;6.100;0;Practice;-6.068149E-09;8.58563E-10;191.285;0;0;5.841505;347.2357
48;6.212;0;Practice;-6.286427E-09;9.677024E-10;194.0813;0;0;7.635522;350.3719
48;6.324;0;Practice;-6.504706E-09;1.076842E-09;196.8965;0;0;6.826998;349.5386
48;6.446;0;Practice;-6.744813E-09;1.196895E-09;199.9444;0;0;5.045123;349.8085
48;6.558;0;Practice;-6.963091E-09;1.306034E-09;202.7371;0;0;1.422517;349.1974
48;6.669;0;Practice;-7.159542E-09;1.40426E-09;205.5225;0;0;356.3461;349.6552
48;6.782;0;Practice;-7.377821E-09;1.513399E-09;208.3317;0;0;350.4373;353.3124
48;6.893;0;Practice;-7.574272E-09;1.611625E-09;211.1237;0;0;343.6284;359.4913
48;7.004;0;Practice;-7.748895E-09;1.698936E-09;213.9037;0;0;335.6787;3.429042
48;7.116;0;Practice;-7.967174E-09;1.808075E-09;216.7024;0;0;332.5909;6.899205
48;7.228;0;Practice;-8.185452E-09;1.917215E-09;219.4955;0;0;330.8371;6.372438
48;7.340;0;Practice;-8.403731E-09;2.026354E-09;222.2851;0;0;330.5873;6.648523
48;7.451;0;Practice;-8.62201E-09;2.135494E-09;225.0766;0;0;330.2994;6.142053
48;7.564;0;Practice;-8.840289E-09;2.244633E-09;227.8817;0;0;328.347;7.205587
48;7.675;0;Practice;-9.058567E-09;2.353772E-09;230.6766;0;0;322.3127;8.308262
48;7.798;0;Practice;-9.298674E-09;2.473826E-09;233.7309;0;0;316.7825;9.974345
48;7.909;0;Practice;-9.516953E-09;2.582965E-09;236.5262;0;0;316.402;11.23551
48;8.021;0;Practice;-9.735231E-09;2.692104E-09;239.3272;0;0;316.7344;11.5142
48;8.144;0;Practice;-9.975338E-09;2.812158E-09;242.3877;0;0;317.2691;12.32189
48;8.255;0;Practice;-1.019362E-08;2.921297E-09;245.18;0;0;318.6385;11.93226
48;8.367;0;Practice;-1.04119E-08;3.030436E-09;247.9783;0;0;320.6404;10.49606
48;8.479;0;Practice;-1.063017E-08;3.139576E-09;250.7738;0;0;325.0056;10.44284
48;8.591;0;Practice;-1.082662E-08;3.237801E-09;253.5748;0;0;328.2875;10.18857
48;8.703;0;Practice;-1.103763E-08;3.343303E-09;256.3589;0;0;331.0867;9.95961
48;8.815;0;Practice;-1.103763E-08;3.343303E-09;259.1652;0;0;332.3612;9.191785
48;8.937;0;Practice;-1.103763E-08;3.343303E-09;262.2213;0;0;330.5444;7.595287
48;9.060;0;Practice;-1.103763E-08;3.343303E-09;265.2936;0;0;328.2363;7.406188
48;9.172;0;Practice;-1.103763E-08;3.343303E-09;268.0816;0;0;326.1183;6.504337
48;9.283;0;Practice;-1.103763E-08;3.343303E-09;270.8758;0;0;325.5912;1.134821
48;9.395;0;Practice;-1.103763E-08;3.343303E-09;273.6704;0;0;328.6546;355.4317
48;9.507;0;Practice;-1.103763E-08;3.343303E-09;276.4701;0;0;333.2932;350.0728
48;9.619;0;Practice;-1.103763E-08;3.343303E-09;279.2609;0;0;340.4397;344.2193
48;9.730;0;Practice;-1.103763E-08;3.343303E-09;282.0515;0;0;348.6313;338.063
48;9.856;0;Practice;-1.103763E-08;3.343303E-09;285.1834;0;0;357.1109;333.1401
48;9.976;0;Practice;-1.103763E-08;3.343303E-09;288.188;0;0;0.5759857;329.2988
48;10.087;0;Practice;-1.103763E-08;3.343303E-09;290.9795;0;0;0.8225365;324.0136
48;10.210;0;Practice;-1.103763E-08;3.343303E-09;294.0558;0;0;3.387374;323.6089
48;10.322;0;Practice;-1.103763E-08;3.343303E-09;296.8454;0;0;6.730605;326.3383
48;10.434;0;Practice;-1.103763E-08;3.343303E-09;299.638;0;0;7.946332;327.8492
48;10.546;0;Practice;-1.103763E-08;3.343303E-09;302.4344;0;0;5.483776;329.5995
48;10.670;0;Practice;-1.103763E-08;3.343303E-09;305.5273;0;0;359.3578;332.1585
48;10.781;0;Practice;-1.103763E-08;3.343303E-09;308.3107;0;0;356.0823;332.849
48;10.892;0;Practice;-1.103763E-08;3.343303E-09;311.1034;0;0;355.2084;333.0955
48;11.027;0;Practice;-1.103763E-08;3.343303E-09;314.464;0;0;355.1581;334.5819
48;11.160;0;Practice;-1.103763E-08;3.343303E-09;317.7993;0;0;354.3629;335.0116
48;11.272;0;Practice;-1.103763E-08;3.343303E-09;320.601;0;0;352.4505;334.7944
48;11.384;0;Practice;-1.103763E-08;3.343303E-09;323.4027;0;0;351.1805;334.8307
48;11.519;0;Practice;-1.103763E-08;3.343303E-09;326.7661;0;0;349.6726;334.6139
48;11.653;0;Practice;-1.103763E-08;3.343303E-09;330.1208;0;0;349.476;334.5811
48;11.774;0;Practice;-1.103763E-08;3.343303E-09;333.1472;0;0;350.3434;334.5631
48;11.886;0;Practice;-1.103763E-08;3.343303E-09;335.9436;0;0;350.0324;335.058
48;11.999;0;Practice;-1.103763E-08;3.343303E-09;338.757;0;0;350.39;336.0427
48;12.122;0;Practice;-1.103763E-08;3.343303E-09;341.8475;0;0;352.3417;335.5262
48;12.245;0;Practice;-1.103763E-08;3.343303E-09;344.9114;0;0;354.8774;335.7482
48;12.376;0;Practice;-1.103763E-08;3.343303E-09;348.2008;0;0;355.6525;336.1897
48;12.488;0;Practice;-1.103763E-08;3.343303E-09;350.9902;0;0;346.9646;333.9981
48;12.611;0;Practice;-1.103763E-08;3.343303E-09;354.0699;0;0;328.6135;331.0541
48;12.722;0;Practice;-1.103763E-08;3.343303E-09;356.8515;0;0;312.71;330.7239
48;12.857;0;Practice;-1.103763E-08;3.343303E-09;360.2102;0;0;297.9219;331.464
48;12.980;0;Practice;-1.103763E-08;3.343303E-09;363.2834;0;0;287.164;331.6017
48;13.115;0;Practice;-1.103763E-08;3.343303E-09;366.6542;0;0;277.9877;331.6501
48;13.248;0;Practice;-1.103763E-08;3.343303E-09;369.9911;0;0;270.7821;332.4531
48;13.382;0;Practice;-1.103763E-08;3.343303E-09;373.349;0;0;266.0436;331.4893
48;13.505;0;Practice;-1.103763E-08;3.343303E-09;376.404;0;0;267.3297;330.6585
48;13.616;0;Practice;-1.103763E-08;3.343303E-09;379.2049;0;0;267.077;330.1118
48;13.739;0;Practice;-1.103763E-08;3.343303E-09;382.2679;0;0;261.5674;335.0273
48;13.862;0;Practice;-1.103763E-08;3.343303E-09;385.3419;0;0;260.9729;344.5923
48;13.985;0;Practice;-1.103763E-08;3.343303E-09;388.4272;0;0;258.4894;354.8319
48;14.109;0;Practice;-1.103763E-08;3.343303E-09;391.5032;0;0;258.6714;359.9248
48;14.233;0;Practice;-1.103763E-08;3.343303E-09;394.6268;0;0;259.5471;1.163127
48;14.355;0;Practice;-1.103763E-08;3.343303E-09;397.6631;0;0;259.5855;4.545925
48;14.467;0;Practice;-1.103763E-08;3.343303E-09;400.4572;0;0;261.9462;5.526304
48;14.579;0;Practice;-1.103763E-08;3.343303E-09;403.2614;0;0;251.9988;6.340663
48;14.713;0;Practice;-1.103763E-08;3.343303E-09;406.6027;0;0;237.4001;6.937851
48;14.824;0;Practice;-1.103763E-08;3.343303E-09;409.402;0;0;237.806;7.445848
48;14.958;0;Practice;-1.103763E-08;3.343303E-09;412.7481;0;0;256.1917;5.565662
48;15.082;0;Practice;-1.103763E-08;3.343303E-09;415.8356;0;0;289.0995;7.197679
48;15.197;0;Practice;-1.103763E-08;3.343303E-09;418.7223;0;0;320.0277;6.384794
48;15.328;0;Practice;-1.103763E-08;3.343303E-09;421.9997;0;0;345.9084;6.95921
48;15.464;0;Practice;-1.103763E-08;3.343303E-09;425.3788;0;0;358.1577;7.327325
48;15.597;0;Practice;-1.103763E-08;3.343303E-09;428.704;0;0;350.8417;7.044178
48;15.718;0;Practice;-1.103763E-08;3.343303E-09;431.7379;0;0;332.6969;5.221348
48;15.841;0;Practice;-1.103763E-08;3.343303E-09;434.8242;0;0;320.4647;3.118596
48;15.976;0;Practice;-1.103763E-08;3.343303E-09;438.1806;0;0;314.3467;2.438854
48;16.109;0;Practice;-1.103763E-08;3.343303E-09;441.5247;0;0;313.0775;2.773515
48;16.243;0;Practice;-1.103763E-08;3.343303E-09;444.8584;0;0;313.2035;2.970365
48;16.378;0;Practice;-1.103763E-08;3.343303E-09;448.2296;0;0;313.126;3.21577
48;16.512;0;Practice;-1.103763E-08;3.343303E-09;451.5886;0;0;312.8111;3.726228
48;16.622;0;Practice;-1.103763E-08;3.343303E-09;454.3492;0;0;312.9943;3.854135
48;16.757;0;Practice;-1.103763E-08;3.343303E-09;457.7138;0;0;313.597;4.425543
48;16.891;0;Practice;-1.103763E-08;3.343303E-09;461.0553;0;0;315.7919;5.027575
48;17.025;0;Practice;-1.103763E-08;3.343303E-09;464.4085;0;0;325.4353;6.743939
48;17.136;0;Practice;-1.103763E-08;3.343303E-09;467.1938;0;0;334.1187;7.91046
48;17.270;0;Practice;-1.103763E-08;3.343303E-09;470.5497;0;0;346.0542;5.720771
48;17.405;0;Practice;-1.103763E-08;3.343303E-09;473.9217;0;0;353.3695;9.989758
48;17.528;0;Practice;-1.103763E-08;3.343303E-09;476.9793;0;0;1.03864;8.251671
48;17.639;0;Practice;-1.103763E-08;3.343303E-09;479.7644;0;0;5.744442;7.633423
48;17.773;0;Practice;-1.103763E-08;3.343303E-09;483.1194;0;0;4.976956;4.42949
48;17.884;0;Practice;-1.103763E-08;3.343303E-09;485.9042;0;0;5.117267;5.322898
48;18.019;0;Practice;-1.103763E-08;3.343303E-09;489.2558;0;0;6.11486;7.303879
48;18.130;0;Practice;-1.103763E-08;3.343303E-09;492.0495;0;0;7.366917;8.071
48;18.266;0;Practice;-1.103763E-08;3.343303E-09;495.4274;0;0;3.515168;10.69319
48;18.399;0;Practice;-1.103763E-08;3.343303E-09;498.7585;0;0;358.0499;12.46696
48;18.534;0;Practice;-1.103763E-08;3.343303E-09;502.1329;0;0;355.0854;13.84879
48;18.667;0;Practice;-1.103763E-08;3.343303E-09;505.4658;0;0;354.3072;13.13552
48;18.790;0;Practice;-1.103763E-08;3.343303E-09;508.5433;0;0;354.8488;13.32706
48;18.912;0;Practice;-1.103763E-08;3.343303E-09;511.5988;0;0;355.5119;12.5003
48;19.047;0;Practice;-1.103763E-08;3.343303E-09;514.9583;0;0;351.1075;8.539658
48;19.169;0;Practice;-1.103763E-08;3.343303E-09;518.0246;0;0;349.6381;9.58928
48;19.294;0;Practice;-1.103763E-08;3.343303E-09;521.1329;0;0;350.2976;11.46483
48;19.426;0;Practice;-1.103763E-08;3.343303E-09;524.452;0;0;351.375;15.43238
48;19.561;0;Practice;-1.103763E-08;3.343303E-09;527.802;0;0;356.2207;15.26655
48;19.686;0;Practice;-1.103763E-08;3.343303E-09;530.9377;0;0;0.006465758;15.5133
48;19.806;0;Practice;-1.103763E-08;3.343303E-09;533.943;0;0;0.7381898;15.40219
48;19.929;0;Practice;-1.103763E-08;3.343303E-09;537.0175;0;0;359.879;15.29632
48;20.064;0;Practice;-1.103763E-08;3.343303E-09;540.3934;0;0;358.9696;13.63233
48;20.197;0;Practice;-1.103763E-08;3.343303E-09;543.7204;0;0;359.9722;13.57976
48;20.321;0;Practice;-1.103763E-08;3.343303E-09;546.8019;0;0;359.7471;12.80033
48;20.431;0;Practice;-1.103763E-08;3.343303E-09;549.5786;0;0;359.3613;13.23503
48;20.556;0;Practice;-1.103763E-08;3.343303E-09;552.6873;0;0;0.1025158;14.79309
48;20.689;0;Practice;-1.103763E-08;3.343303E-09;556.0186;0;0;1.17527;14.34086
48;20.836;0;Practice;-1.103763E-08;3.343303E-09;559.6924;0;0;0.3472604;13.79776
48;20.981;0;Practice;-1.103763E-08;3.343303E-09;563.3002;0;0;359.863;13.4997
48;21.114;0;Practice;-1.103763E-08;3.343303E-09;566.6301;0;0;0.9266288;12.8887
48;21.236;0;Practice;-1.103763E-08;3.343303E-09;569.699;0;0;0.8637061;12.76728
48;21.372;0;Practice;-1.103763E-08;3.343303E-09;573.0762;0;0;1.158131;12.02478
48;21.506;0;Practice;-1.103763E-08;3.343303E-09;576.4272;0;0;1.313086;11.91528
48;21.639;0;Practice;-1.103763E-08;3.343303E-09;579.7532;0;0;1.24926;12.06333
48;21.773;0;Practice;-1.103763E-08;3.343303E-09;583.1057;0;0;0.9454904;11.76047
48;21.907;0;Practice;-1.103763E-08;3.343303E-09;586.4569;0;0;0.4043649;11.52545
48;22.029;0;Practice;-1.103763E-08;3.343303E-09;589.525;0;0;358.9098;11.11682
48;22.165;0;Practice;-1.103763E-08;3.343303E-09;592.9075;0;0;357.2956;12.35686
48;22.298;0;Practice;-1.103763E-08;3.343303E-09;596.2346;0;0;358.1748;12.34713
48;22.409;0;Practice;-1.103763E-08;3.343303E-09;599.025;0;0;0.5149551;11.22772
48;22.544;0;Practice;-1.103763E-08;3.343303E-09;602.3797;0;0;1.078515;11.19329
48;22.678;0;Practice;-1.103763E-08;3.343303E-09;605.7421;0;0;358.6292;10.6024
48;22.811;0;Practice;-1.103763E-08;3.343303E-09;609.0759;0;0;358.1323;9.996278
48;22.947;0;Practice;-1.103763E-08;3.343303E-09;612.46;0;0;358.2279;10.8258
48;23.080;0;Practice;-1.103763E-08;3.343303E-09;615.78;0;0;358.8459;10.21791
48;23.214;0;Practice;-1.103763E-08;3.343303E-09;619.1337;0;0;358.265;9.777116
48;23.348;0;Practice;-1.103763E-08;3.343303E-09;622.4858;0;0;358.4602;6.963198
48;23.482;0;Practice;-1.103763E-08;3.343303E-09;625.8382;0;0;359.7881;5.781384
48;23.616;0;Practice;-1.103763E-08;3.343303E-09;629.1912;0;0;359.9705;6.284063
48;23.751;0;Practice;-1.103763E-08;3.343303E-09;632.5545;0;0;359.4426;7.538156
48;23.884;0;Practice;-1.103763E-08;3.343303E-09;635.8868;0;0;359.2988;8.762948
48;24.019;0;Practice;-1.103763E-08;3.343303E-09;639.2701;0;0;359.3414;9.270011
48;24.154;0;Practice;-1.103763E-08;3.343303E-09;642.6308;0;0;358.7944;9.800901
48;24.287;0;Practice;-1.103763E-08;3.343303E-09;645.9595;0;0;340.2758;5.471044
48;24.420;0;Practice;-1.103763E-08;3.343303E-09;649.2951;0;0;310.183;359.8037
48;24.554;0;Practice;-1.103763E-08;3.343303E-09;652.643;0;0;305.4736;359.8809
48;24.689;0;Practice;-1.103763E-08;3.343303E-09;656.0173;0;0;306.7354;359.7514
48;24.822;0;Practice;-1.103763E-08;3.343303E-09;659.3466;0;0;307.4104;0.3483068
48;24.957;0;Practice;-1.103763E-08;3.343303E-09;662.7017;0;0;309.5177;0.6643183
48;25.091;0;Practice;-1.103763E-08;3.343303E-09;666.0706;0;0;311.8126;0.7988362
48;25.224;0;Practice;-1.103763E-08;3.343303E-09;669.3963;0;0;312.5927;0.9857423
48;25.359;0;Practice;-1.103763E-08;3.343303E-09;672.7531;0;0;313.5851;1.076776
48;25.492;0;Practice;-1.103763E-08;3.343303E-09;676.0978;0;0;321.1218;2.472483
48;25.627;0;Practice;-1.103763E-08;3.343303E-09;679.4572;0;0;345.2243;5.175336
48;25.761;0;Practice;-1.103763E-08;3.343303E-09;682.8107;0;0;3.081059;5.923455
48;25.896;0;Practice;-1.103763E-08;3.343303E-09;686.184;0;0;7.336179;7.283288
48;26.029;0;Practice;-1.103763E-08;3.343303E-09;689.5098;0;0;3.500789;7.130392
48;26.164;0;Practice;-1.103763E-08;3.343303E-09;692.8969;0;0;358.579;7.387654
48;26.297;0;Practice;-1.103763E-08;3.343303E-09;696.2109;0;0;356.6061;7.876318
48;26.431;0;Practice;-1.103763E-08;3.343303E-09;699.5603;0;0;356.0267;8.397347
48;26.565;0;Practice;-1.103763E-08;3.343303E-09;702.9128;0;0;357.6552;8.522579
48;26.699;0;Practice;-1.103763E-08;3.343303E-09;706.2682;0;0;357.7023;8.880567
48;26.834;0;Practice;-1.103763E-08;3.343303E-09;709.6337;0;0;356.5645;9.616906
48;26.968;0;Practice;-1.103763E-08;3.343303E-09;712.9955;0;0;355.8715;9.799563
48;27.101;0;Practice;-1.103763E-08;3.343303E-09;716.3166;0;0;356.8864;10.69321
48;27.237;0;Practice;-1.103763E-08;3.343303E-09;719.7008;0;0;357.6913;11.04229
48;27.369;0;Practice;-1.103763E-08;3.343303E-09;723.0165;0;0;357.6085;11.23299
48;27.503;0;Practice;-1.103763E-08;3.343303E-09;726.3719;0;0;357.6874;11.54615
48;27.637;0;Practice;-1.103763E-08;3.343303E-09;729.726;0;0;357.7333;11.69615
48;27.772;0;Practice;-1.103763E-08;3.343303E-09;733.0797;0;0;357.6895;11.85295
48;27.906;0;Practice;-1.103763E-08;3.343303E-09;736.4299;0;0;358.0842;12.15312
48;28.039;0;Practice;-1.103763E-08;3.343303E-09;739.7725;0;0;358.146;12.24068
48;28.174;0;Practice;-1.103763E-08;3.343303E-09;743.1313;0;0;358.2343;12.39093
48;28.326;0;Practice;-1.103763E-08;3.343303E-09;746.5272;0;0;358.5044;12.55293
48;28.464;0;Practice;-1.103763E-08;3.343303E-09;750.3863;0;0;358.4065;12.5387
48;28.598;0;Practice;-1.103763E-08;3.343303E-09;753.7392;0;0;358.1889;12.52301
48;28.734;0;Practice;-1.103763E-08;3.343303E-09;757.1295;0;0;358.3634;12.55594
48;28.866;0;Practice;-1.103763E-08;3.343303E-09;760.4406;0;0;358.3574;12.42472
48;29.000;0;Practice;-1.103763E-08;3.343303E-09;763.7943;0;0;358.1392;12.36399
48;29.134;0;Practice;-1.103763E-08;3.343303E-09;767.1375;0;0;357.9783;12.69102
48;29.268;0;Practice;-1.103763E-08;3.343303E-09;770.4954;0;0;358.0713;12.33651
48;29.402;0;Practice;-1.103763E-08;3.343303E-09;773.8513;0;0;356.8988;12.1149
48;29.536;0;Practice;-1.103763E-08;3.343303E-09;777.1973;0;0;356.1217;11.70254
48;29.672;0;Practice;-1.103763E-08;3.343303E-09;780.5791;0;0;355.4599;11.34889
48;29.806;0;Practice;-1.103763E-08;3.343303E-09;783.9363;0;0;355.4247;10.90001
48;29.939;0;Practice;-1.103763E-08;3.343303E-09;787.258;0;0;356.0967;10.94627
48;30.072;0;Practice;-1.103763E-08;3.343303E-09;790.6004;0;0;357.0724;10.8157
48;30.206;0;Practice;-1.103763E-08;3.343303E-09;793.9498;0;0;357.5236;10.85881
48;30.341;0;Practice;-1.103763E-08;3.343303E-09;797.3048;0;0;357.6217;10.74139
48;30.475;0;Practice;-1.103763E-08;3.343303E-09;800.6526;0;0;357.804;10.91289
48;30.610;0;Practice;-1.103763E-08;3.343303E-09;804.0484;0;0;357.7425;10.88138
48;30.744;0;Practice;-1.103763E-08;3.343303E-09;807.3891;0;0;357.7254;11.04143
48;30.877;0;Practice;-1.103763E-08;3.343303E-09;810.7189;0;0;357.627;10.99949
48;31.013;0;Practice;-1.103763E-08;3.343303E-09;814.099;0;0;357.7455;10.95573
48;31.146;0;Practice;-1.103763E-08;3.343303E-09;817.4384;0;0;357.7687;10.78875
48;31.279;0;Practice;-1.103763E-08;3.343303E-09;820.762;0;0;357.7194;10.7
48;31.413;0;Practice;-1.103763E-08;3.343303E-09;824.1146;0;0;357.5106;10.77131
48;31.547;0;Practice;-1.103763E-08;3.343303E-09;827.4665;0;0;357.4371;10.79197
48;31.681;0;Practice;-1.103763E-08;3.343303E-09;830.8148;0;0;357.5207;10.92867
48;31.816;0;Practice;-1.103763E-08;3.343303E-09;834.1781;0;0;357.5888;11.11589
48;31.951;0;Practice;-1.103763E-08;3.343303E-09;837.5612;0;0;357.6857;11.01798
48;32.083;0;Practice;-1.103763E-08;3.343303E-09;840.8682;0;0;357.727;11.09481
48;32.217;0;Practice;-1.103763E-08;3.343303E-09;844.2226;0;0;357.7561;11.12019
48;32.351;0;Practice;-1.103763E-08;3.343303E-09;847.5706;0;0;357.9087;11.22407
48;32.487;0;Practice;-1.103763E-08;3.343303E-09;850.9597;0;0;358.0272;11.25887
48;32.621;0;Practice;-1.103763E-08;3.343303E-09;854.3203;0;0;358.1982;11.19459
48;32.755;0;Practice;-1.103763E-08;3.343303E-09;857.6713;0;0;357.9749;11.05894
48;32.890;0;Practice;-1.103763E-08;3.343303E-09;861.0306;0;0;357.7617;10.81576
48;33.021;0;Practice;-1.103763E-08;3.343303E-09;864.3268;0;0;357.7716;10.93669
48;33.175;0;Practice;-1.103763E-08;3.343303E-09;867.7303;0;0;357.8566;10.94645
48;33.312;0;Practice;-1.103763E-08;3.343303E-09;871.5864;0;0;358.027;10.62205
48;33.446;0;Practice;-1.103763E-08;3.343303E-09;874.9448;0;0;358.0306;10.51819
48;33.581;0;Practice;-1.103763E-08;3.343303E-09;878.3044;0;0;357.9911;10.23941
48;33.715;0;Practice;-1.103763E-08;3.343303E-09;881.6531;0;0;357.7769;10.15155
48;33.848;0;Practice;-1.103763E-08;3.343303E-09;884.9983;0;0;357.9132;10.06232
48;33.983;0;Practice;-1.103763E-08;3.343303E-09;888.3505;0;0;358.0766;10.00887
48;34.117;0;Practice;-1.103763E-08;3.343303E-09;891.7109;0;0;357.9621;10.17997
48;34.251;0;Practice;-1.103763E-08;3.343303E-09;895.0715;0;0;357.9453;10.35427
48;34.384;0;Practice;-1.103763E-08;3.343303E-09;898.3956;0;0;358.2683;10.67852
48;34.518;0;Practice;-1.103763E-08;3.343303E-09;901.7491;0;0;357.7231;9.715862
48;34.653;0;Practice;-1.103763E-08;3.343303E-09;905.1025;0;0;358.1364;9.696925
48;34.788;0;Practice;-1.103763E-08;3.343303E-09;908.4847;0;0;358.6947;9.716153
48;34.922;0;Practice;-1.103763E-08;3.343303E-09;911.8416;0;0;358.6219;9.83077
48;35.057;0;Practice;-1.103763E-08;3.343303E-09;915.2013;0;0;358.723;8.393727
48;35.189;0;Practice;-1.103763E-08;3.343303E-09;918.5046;0;0;358.7281;8.20888
48;35.323;0;Practice;-1.103763E-08;3.343303E-09;921.8599;0;0;358.9602;7.923972
48;35.457;0;Practice;-1.103763E-08;3.343303E-09;925.2136;0;0;358.7739;8.451071
48;35.593;0;Practice;-1.103763E-08;3.343303E-09;928.6067;0;0;359.9158;8.803884
48;35.725;0;Practice;-1.103763E-08;3.343303E-09;931.9081;0;0;0.4300747;9.007483
