SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #11,4.082,Vibration,No Action,no event,0,0,0,0
Subject #11,4.259,Vibration,POV,Action Started,0,0,0,0
Subject #11,4.378,Vibration,POV,no event,0,0,0,0
Subject #11,4.495,Vibration,POV,no event,0,0,0,0
Subject #11,4.610,Vibration,POV,no event,0,0,0,0
Subject #11,4.717,Vibration,POV,no event,0,0,0,0
Subject #11,4.818,Vibration,POV,no event,0,0,0,0
Subject #11,4.942,Vibration,POV,no event,0,0,0,0
Subject #11,5.050,Vibration,POV,no event,0,0,0,0
Subject #11,5.201,Vibration,POV,no event,0,0,0,0
Subject #11,5.304,Vibration,POV,no event,0,0,0,0
Subject #11,5.432,Vibration,POV,no event,0,0,0,0
Subject #11,5.538,Vibration,POV,no event,0,0,0,0
Subject #11,5.646,Vibration,POV,no event,0,0,0,0
Subject #11,5.773,Vibration,POV,no event,0,0,0,0
Subject #11,5.875,Vibration,POV,no event,0,0,0,0
Subject #11,5.983,Vibration,POV,no event,0,0,0,0
Subject #11,6.083,Vibration,POV,no event,0,0,0,0
Subject #11,6.194,Vibration,POV,no event,0,0,0,0
Subject #11,6.310,Vibration,POV,no event,0,0,0,0
Subject #11,6.439,Vibration,POV,no event,0,0,0,0
Subject #11,6.557,Vibration,POV,no event,0,0,0,0
Subject #11,6.666,Vibration,POV,no event,0,0,0,0
Subject #11,6.783,Vibration,POV,no event,0,0,0,0
Subject #11,6.889,Vibration,POV,no event,0,0,0,0
Subject #11,7.005,Vibration,POV,no event,0,0,0,0
Subject #11,7.121,Vibration,POV,no event,0,0,0,0
Subject #11,7.227,Vibration,POV,no event,0,0,0,0
Subject #11,7.340,Vibration,POV,no event,0,0,0,0
Subject #11,7.452,Vibration,POV,no event,0,0,0,0
Subject #11,7.562,Vibration,POV,no event,0,0,0,0
Subject #11,7.689,Vibration,POV,no event,0,0,0,0
Subject #11,7.800,Vibration,POV,no event,0,0,0,0
Subject #11,7.917,Vibration,POV,no event,0,0,0,0
Subject #11,8.036,Vibration,POV,no event,0,0,0,0
Subject #11,8.142,Vibration,POV,no event,0,0,0,0
Subject #11,8.276,Vibration,POV,no event,0,0,0,0
Subject #11,8.389,Vibration,POV,no event,0,0,0,0
Subject #11,8.498,Vibration,POV,no event,0,0,0,0
Subject #11,8.619,Vibration,POV,no event,0,0,0,0
Subject #11,8.743,Vibration,POV,no event,0,0,0,0
Subject #11,8.849,Vibration,POV,no event,0,0,0,0
Subject #11,8.976,Vibration,POV,no event,0,0,0,0
Subject #11,9.084,Vibration,POV,no event,0,0,0,0
Subject #11,9.226,Vibration,POV,no event,0,0,0,0
Subject #11,9.338,Vibration,POV,no event,0,0,0,0
Subject #11,9.445,Vibration,POV,no event,0,0,0,0
Subject #11,9.572,Vibration,POV,no event,0,0,0,0
Subject #11,9.679,Vibration,POV,no event,0,0,0,0
Subject #11,9.781,Vibration,POV,no event,0,0,0,0
Subject #11,9.894,Vibration,POV,no event,0,0,0,0
Subject #11,10.002,Vibration,POV,no event,0,0,0,0
Subject #11,10.105,Vibration,POV,no event,0,0,0,0
Subject #11,10.225,Vibration,POV,no event,0,0,0,0
Subject #11,10.330,Vibration,POV,no event,0,0,0,0
Subject #11,10.436,Vibration,POV,no event,0,0,0,0
Subject #11,10.567,Vibration,POV,no event,0,0,0,0
Subject #11,10.692,Vibration,POV,no event,0,0,0,0
Subject #11,10.837,Vibration,POV,no event,0,0,0,0
Subject #11,10.960,Vibration,POV,no event,0,0,0,0
Subject #11,11.076,Vibration,POV,no event,0,0,0,0
Subject #11,11.191,Vibration,POV,no event,0,0,0,0
Subject #11,11.325,Vibration,POV,no event,0,0,0,0
Subject #11,11.431,Vibration,POV,no event,0,0,0,0
Subject #11,11.542,Vibration,POV,no event,0,0,0,0
Subject #11,11.659,Vibration,POV,no event,0,0,0,0
Subject #11,11.793,Vibration,POV,no event,0,0,0,0
Subject #11,11.910,Vibration,POV,no event,0,0,0,0
Subject #11,12.018,Vibration,POV,no event,0,0,0,0
Subject #11,12.148,Vibration,POV,no event,0,0,0,0
Subject #11,12.257,Vibration,POV,no event,0,0,0,0
Subject #11,12.376,Vibration,POV,no event,0,0,0,0
Subject #11,12.499,Vibration,POV,no event,0,0,0,0
Subject #11,12.599,Vibration,POV,no event,0,0,0,0
Subject #11,12.722,Vibration,POV,no event,0,0,0,0
Subject #11,12.828,Vibration,POV,no event,0,0,0,0
Subject #11,12.949,Vibration,POV,no event,0,0,0,0
Subject #11,13.086,Vibration,POV,no event,0,0,0,0
Subject #11,13.211,Vibration,POV,no event,0,0,0,0
Subject #11,13.326,Vibration,POV,no event,0,0,0,0
Subject #11,13.441,Vibration,POV,no event,0,0,0,0
Subject #11,13.542,Vibration,POV,no event,0,0,0,0
Subject #11,13.670,Vibration,POV,no event,0,0,0,0
Subject #11,13.793,Vibration,POV,no event,0,0,0,0
Subject #11,13.898,Vibration,POV,no event,2.68019,0.6565862,2.68019,0.6565862
Subject #11,14.014,Vibration,POV,no event,19.01791,1.331088,19.01791,1.331088
Subject #11,14.120,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,14.237,Vibration,No Action,Action TimeOut,24.28016,358.4793,24.28016,358.4793
Subject #11,14.356,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,14.463,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,14.583,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,14.690,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,14.793,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,14.912,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,15.019,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,15.124,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,15.225,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,15.343,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,15.445,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,15.579,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,15.680,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,15.783,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,15.899,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,16.025,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,16.150,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,16.260,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,16.362,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,16.482,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,16.595,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,16.739,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,16.854,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,16.987,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,17.104,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,17.242,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,17.360,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,17.482,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,17.594,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,17.720,Vibration,POV,Action Started,24.28016,358.4793,24.28016,358.4793
Subject #11,17.831,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,17.951,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,18.060,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,18.161,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,18.261,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,18.378,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,18.486,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,18.591,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,18.715,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,18.839,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,18.943,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,19.064,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,19.180,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,19.281,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,19.390,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,19.511,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,19.614,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,19.743,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,19.852,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,19.974,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,20.080,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,20.190,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,20.293,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,20.411,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,20.518,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,20.640,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,20.770,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,20.872,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,20.981,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,21.101,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,21.206,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,21.344,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,21.476,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,21.596,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,21.699,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,21.803,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,21.905,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,22.018,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,22.142,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,22.260,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,22.404,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,22.508,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,22.650,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,22.762,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,22.886,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,23.001,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,23.101,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,23.218,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,23.328,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,23.433,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,23.545,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,23.682,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,23.784,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,23.911,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,24.033,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,24.136,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,24.250,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,24.358,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,24.460,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,24.579,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,24.690,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,24.813,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,24.937,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,25.041,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,25.150,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,25.259,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,25.361,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,25.494,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,25.595,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,25.712,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,25.823,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,25.953,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,26.075,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,26.187,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,26.294,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,26.421,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,26.537,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,26.639,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,26.771,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,26.875,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,26.996,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,27.110,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,27.233,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,27.365,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,27.475,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,27.595,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,27.715,Vibration,No Action,Action TimeOut,24.28016,358.4793,24.28016,358.4793
Subject #11,27.836,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,27.960,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,28.069,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,28.183,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,28.313,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,28.420,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,28.541,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,28.645,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,28.745,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,28.870,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,28.975,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,29.098,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,29.212,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,29.336,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,29.459,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,29.577,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,29.683,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,29.800,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,29.902,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,30.010,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,30.149,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,30.260,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,30.383,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,30.517,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,30.631,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,30.742,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,30.857,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,30.960,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,31.063,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,31.176,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,31.297,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,31.420,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,31.544,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,31.667,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,31.796,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,31.898,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,31.999,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,32.110,Vibration,No Action,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,32.223,Vibration,POV,Action Started,24.28016,358.4793,24.28016,358.4793
Subject #11,32.336,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,32.451,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,32.578,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,32.695,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,32.804,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,32.916,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,33.019,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,33.120,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,33.230,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,33.334,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,33.453,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,33.574,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,33.686,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,33.789,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,33.898,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,34.011,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,34.146,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,34.273,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,34.381,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,34.497,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,34.601,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,34.707,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,34.821,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,34.929,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,35.031,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,35.139,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,35.244,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,35.376,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,35.480,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,35.605,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,35.732,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,35.837,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,35.956,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,36.061,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,36.177,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,36.291,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,36.400,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,36.504,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,36.610,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,36.737,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,36.859,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,36.960,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,37.080,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,37.191,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,37.318,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,37.433,Vibration,POV,no event,24.28016,358.4793,24.28016,358.4793
Subject #11,37.538,Vibration,POV,no event,23.95836,354.494,23.95836,354.494
Subject #11,37.667,Vibration,POV,no event,22.62224,348.8885,22.62224,348.8885
Subject #11,37.776,Vibration,POV,no event,21.9894,346.8329,21.9894,346.8329
Subject #11,37.897,Vibration,POV,no event,21.7638,345.0339,21.7638,345.0339
Subject #11,38.017,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,38.143,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,38.279,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,38.383,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,38.493,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,38.614,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,38.729,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,38.841,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,38.962,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,39.062,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,39.195,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,39.311,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,39.416,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,39.517,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,39.621,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,39.746,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,39.860,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,39.971,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,40.099,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,40.218,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,40.319,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,40.458,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,40.597,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,40.710,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,40.830,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,40.946,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,41.073,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,41.179,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,41.299,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,41.410,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,41.536,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,41.675,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,41.799,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,41.904,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,42.006,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,42.120,Vibration,No Action,Action TimeOut,21.70983,344.0653,21.70983,344.0653
Subject #11,42.229,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,42.336,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,42.454,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,42.577,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
