SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
23;8.770;0;Practice;-8.712959E-09;1.553417E-09;205.9516;0;0;21.79414;7.38013
23;8.881;0;Practice;-8.90941E-09;1.651642E-09;208.1791;0;0;21.24627;7.582979
23;8.993;0;Practice;-9.127689E-09;1.760782E-09;210.4205;0;0;21.26724;7.52126
23;9.105;0;Practice;-9.345968E-09;1.869921E-09;212.6445;0;0;21.29438;7.770847
23;9.216;0;Practice;-9.564246E-09;1.97906E-09;214.8799;0;0;20.38864;7.66427
23;9.328;0;Practice;-9.782525E-09;2.0882E-09;217.1148;0;0;18.90823;8.122057
23;9.440;0;Practice;-9.978976E-09;2.186425E-09;219.3477;0;0;16.1134;9.187264
23;9.551;0;Practice;-1.019725E-08;2.295565E-09;221.5788;0;0;8.133745;15.14752
23;9.663;0;Practice;-1.041553E-08;2.404704E-09;223.8189;0;0;351.1121;25.36779
23;9.774;0;Practice;-1.063381E-08;2.513843E-09;226.0405;0;0;344.2858;18.756
23;9.887;0;Practice;-1.083026E-08;2.612069E-09;228.2835;0;0;334.5271;1.480503
23;9.998;0;Practice;-1.100489E-08;2.69938E-09;230.5138;0;0;322.4757;347.7191
23;10.110;0;Practice;-1.117951E-08;2.786692E-09;232.7495;0;0;309.6917;337.774
23;10.221;0;Practice;-1.135413E-08;2.874003E-09;234.9779;0;0;297.2185;333.6059
23;10.333;0;Practice;-1.152875E-08;2.961315E-09;237.2083;0;0;284.0687;330.4955
23;10.444;0;Practice;-1.170338E-08;3.048626E-09;239.4386;0;0;271.5864;331.9725
23;10.557;0;Practice;-1.1878E-08;3.135938E-09;241.6892;0;0;260.7419;331.4677
23;10.668;0;Practice;-1.209628E-08;3.245077E-09;243.9165;0;0;250.6216;331.1408
23;10.780;0;Practice;-1.231456E-08;3.354216E-09;246.1529;0;0;244.0734;331.9977
23;10.891;0;Practice;-1.253284E-08;3.463356E-09;248.3792;0;0;241.9843;331.708
23;11.003;0;Practice;-1.275112E-08;3.572495E-09;250.6136;0;0;237.5002;333.6438
23;11.115;0;Practice;-1.296939E-08;3.681635E-09;252.8457;0;0;236.8379;338.8417
23;11.227;0;Practice;-1.316585E-08;3.77986E-09;255.0909;0;0;234.1515;339.0084
23;11.339;0;Practice;-1.326771E-08;3.830792E-09;257.328;0;0;231.4979;341.7201
23;11.451;0;Practice;-1.326771E-08;3.830792E-09;259.5744;0;0;230.605;342.9973
23;11.563;0;Practice;-1.326771E-08;3.830792E-09;261.814;0;0;227.9253;344.3989
23;11.674;0;Practice;-1.326771E-08;3.830792E-09;264.0285;0;0;226.6401;344.181
23;11.786;0;Practice;-1.326771E-08;3.830792E-09;266.2718;0;0;228.3694;347.7524
23;11.898;0;Practice;-1.326771E-08;3.830792E-09;268.51;0;0;229.1045;348.6466
23;12.009;0;Practice;-1.326771E-08;3.830792E-09;270.7374;0;0;228.7278;347.2503
23;12.120;0;Practice;-1.326771E-08;3.830792E-09;272.9672;0;0;227.4888;344.8122
23;12.232;0;Practice;-1.326771E-08;3.830792E-09;275.2042;0;0;227.6029;347.1357
23;12.344;0;Practice;-1.326771E-08;3.830792E-09;277.4334;0;0;223.6405;346.9857
23;12.456;0;Practice;-1.326771E-08;3.830792E-09;279.6716;0;0;220.1764;347.3349
23;12.568;0;Practice;-1.326771E-08;3.830792E-09;281.9048;0;0;215.5036;349.785
23;12.679;0;Practice;-1.326771E-08;3.830792E-09;284.1369;0;0;215.7728;346.7673
23;12.791;0;Practice;-1.326771E-08;3.830792E-09;286.3726;0;0;216.4063;346.8203
23;12.903;0;Practice;-1.326771E-08;3.830792E-09;288.6096;0;0;216.7623;345.1788
23;13.014;0;Practice;-1.326771E-08;3.830792E-09;290.8374;0;0;219.1242;347.931
23;13.126;0;Practice;-1.326771E-08;3.830792E-09;293.075;0;0;222.3893;347.0555
23;13.239;0;Practice;-1.326771E-08;3.830792E-09;295.331;0;0;225.3484;345.1675
23;13.350;0;Practice;-1.326771E-08;3.830792E-09;297.5589;0;0;225.6675;344.8615
23;13.461;0;Practice;-1.326771E-08;3.830792E-09;299.7804;0;0;225.0742;344.437
23;13.588;0;Practice;-1.326771E-08;3.830792E-09;302.3028;0;0;224.609;344.3566
23;13.696;0;Practice;-1.326771E-08;3.830792E-09;304.4751;0;0;224.4873;344.6581
23;13.808;0;Practice;-1.326771E-08;3.830792E-09;306.7115;0;0;224.224;345.0696
23;13.920;0;Practice;-1.326771E-08;3.830792E-09;308.9449;0;0;223.7417;345.8466
23;14.031;0;Practice;-1.326771E-08;3.830792E-09;311.1819;0;0;223.2577;346.4569
23;14.142;0;Practice;-1.326771E-08;3.830792E-09;313.4012;0;0;222.8174;347.6381
