SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
33;3.238;0;0;Training_Ring_Only;-1.520866;3.149963;184.8887;-1.548036;3.707477;185.0293;-2.405917E-06;357.484;-2.386173E-05;9.018627;1.41946;2.026475
33;3.371;0;0;Training_Ring_Only;-1.638893;3.149963;188.2306;-1.663944;3.707389;188.3716;-1.852936E-06;358.6877;-2.047355E-05;9.057966;2.695797;2.186795
33;3.505;0;0;Training_Ring_Only;-1.685296;3.149963;191.5794;-1.708101;3.707572;191.7207;-1.461058E-06;359.9254;-2.390728E-05;8.994925;3.758049;2.226074
33;3.639;0;0;Training_Ring_Only;-1.662079;3.149963;194.9317;-1.682947;3.707497;195.073;-9.955271E-07;1.011501;-2.050155E-05;9.035526;4.711914;2.249877
33;3.773;0;0;Training_Ring_Only;-1.580425;3.149963;198.2887;-1.599788;3.707549;198.4294;-6.478518E-07;1.903088;-2.05054E-05;8.853597;5.372206;2.313837
33;3.906;0;0;Training_Ring_Only;-1.44976;3.149963;201.616;-1.466772;3.707981;201.7557;-1.194637E-06;2.734177;-3.44613E-06;8.637961;6.28079;2.284924
33;4.041;0;0;Training_Ring_Only;-1.268115;3.149963;204.9659;-1.281942;3.707533;205.1061;-6.399764E-07;3.645978;-2.127922E-08;8.853847;7.486826;2.18744
33;4.175;0;0;Training_Ring_Only;-1.029279;3.149963;208.3074;-1.039122;3.707435;208.4478;-2.623736E-07;4.754031;-1.368452E-05;8.897428;8.868066;2.206731
33;4.309;0;0;Training_Ring_Only;-0.720372;3.149963;211.644;-0.7256197;3.707417;211.7848;-3.654266E-07;6.071174;-2.054172E-05;8.899689;10.62046;2.122325
33;4.443;0;0;Training_Ring_Only;-0.3309387;3.149963;214.9695;-0.3316164;3.70738;215.1111;1.188442E-07;7.55997;-2.05302E-05;8.940916;12.2778;1.9972
33;4.577;0;0;Training_Ring_Only;0.1477415;3.149963;218.2883;0.1506782;3.707606;218.43;-4.604893E-07;9.091482;-2.059629E-05;8.866007;13.53924;1.8597
33;4.711;0;0;Training_Ring_Only;0.7090464;3.149963;221.5947;0.7138125;3.707443;221.7366;-8.946944E-07;10.29805;-2.065822E-05;8.938512;14.21555;1.901182
33;4.845;0;0;Training_Ring_Only;1.326611;3.149963;224.8831;1.331352;3.707625;225.0257;-9.886251E-07;11.02816;-2.068369E-05;8.868162;14.25435;1.959692
33;4.979;0;0;Training_Ring_Only;1.977687;3.149963;228.1694;1.981274;3.707515;228.3127;-1.695005E-07;11.3882;-2.404188E-05;8.919281;13.98015;2.207046
33;5.113;0;0;Training_Ring_Only;2.641421;3.149963;231.4558;2.643717;3.707712;231.6003;-5.191654E-07;11.3927;-2.06435E-05;8.891274;13.59092;2.375919
33;5.247;0;0;Training_Ring_Only;3.298285;3.149963;234.7448;3.299722;3.707476;234.8902;1.818614E-07;11.12569;-2.400006E-05;8.997837;13.1443;2.370144
33;5.381;0;0;Training_Ring_Only;3.938661;3.149963;238.0366;3.939906;3.707341;238.1827;-6.135069E-07;10.87592;-2.064091E-05;9.039783;12.98585;2.358813
33;5.515;0;0;Training_Ring_Only;4.567809;3.149963;241.3282;4.56928;3.707272;241.4746;-7.339806E-07;10.76869;-2.408052E-05;9.086372;13.19906;2.347507
33;5.649;0;0;Training_Ring_Only;5.193614;3.149963;244.6217;5.194781;3.707402;244.7682;-1.05282E-06;10.76096;-2.068053E-05;9.065617;13.18203;2.317887
33;5.783;0;0;Training_Ring_Only;5.817297;3.149963;247.9084;5.81711;3.707191;248.0543;-3.343495E-07;10.67221;-2.404015E-05;9.086359;12.78186;2.359808
33;5.918;0;0;Training_Ring_Only;6.432599;3.149963;251.2226;6.429846;3.70748;251.3672;-3.120227E-07;10.24483;-2.059907E-05;8.928011;12.08143;2.470345
33;6.053;0;0;Training_Ring_Only;7.016236;3.149963;254.5348;7.009946;3.70766;254.6781;-8.552973E-07;9.616736;-2.063231E-05;8.788769;11.01744;2.549274
33;6.186;0;0;Training_Ring_Only;7.556815;3.149963;257.8324;7.547156;3.707795;257.975;2.7775E-07;8.845481;-2.052867E-05;8.67943;9.991463;2.720604
33;6.320;0;0;Training_Ring_Only;8.050938;3.149963;261.148;8.038195;3.707804;261.2903;-9.498887E-08;7.958036;-2.054475E-05;8.741359;9.17407;2.770071
33;6.454;0;0;Training_Ring_Only;8.495088;3.149963;264.4673;8.480219;3.70793;264.6095;1.988095E-07;7.186941;-2.051737E-05;8.690169;8.509673;2.788862
33;6.588;0;0;Training_Ring_Only;8.898814;3.149963;267.7911;8.883112;3.707736;267.9333;-1.085109E-06;6.58633;-3.482168E-06;8.730301;8.123371;2.791319
33;6.722;0;0;Training_Ring_Only;9.270673;3.149963;271.1191;9.254022;3.707411;271.2622;-2.049062E-07;6.088882;-2.052952E-05;8.93388;7.609831;2.726184
33;6.856;0;0;Training_Ring_Only;9.613459;3.149963;274.4531;9.595617;3.707233;274.5966;-5.197554E-07;5.541033;-2.053839E-05;9.019859;6.976969;2.661965
33;6.990;0;0;Training_Ring_Only;9.922639;3.149963;277.7923;9.904096;3.707352;277.9352;-4.137806E-07;4.941094;-2.052638E-05;8.976919;6.386362;2.592324
33;7.124;0;0;Training_Ring_Only;10.19792;3.149963;281.1304;10.17901;3.707089;281.2735;-1.250132E-06;4.418478;-2.055267E-05;9.060355;6.035133;2.513085
33;7.258;0;0;Training_Ring_Only;10.44591;3.149963;284.4729;10.42676;3.707285;284.6158;-1.636811E-06;4.025152;-2.055959E-05;9.077916;5.883849;2.525197
33;7.392;0;0;Training_Ring_Only;10.67483;3.149963;287.8171;10.65688;3.707497;287.9589;-1.553806E-06;3.81488;-2.397037E-05;8.917136;6.204767;2.412173
33;7.530;0;0;Training_Ring_Only;10.90632;3.149963;291.252;10.89154;3.70731;291.3936;-1.061519E-06;4.027472;-2.395921E-05;8.969189;7.437781;2.262889
33;7.660;0;0;Training_Ring_Only;11.15152;3.149963;294.5032;11.14132;3.707199;294.6451;-1.129552E-06;4.832941;-2.055964E-05;9.010679;9.121727;2.089329
33;7.794;0;0;Training_Ring_Only;11.46441;3.149963;297.8387;11.45909;3.707409;297.9805;-3.519898E-07;6.144992;-2.054195E-05;8.918623;10.82014;1.904637
33;7.928;0;0;Training_Ring_Only;11.85514;3.149963;301.1641;11.85359;3.707193;301.3064;8.211948E-08;7.422226;-2.053038E-05;9.053856;11.87655;1.771397
33;8.062;0;0;Training_Ring_Only;12.311;3.149963;304.4834;12.31077;3.707223;304.626;4.741802E-07;8.289226;-2.393524E-05;9.01684;12.2018;1.75314
33;8.197;0;0;Training_Ring_Only;12.8075;3.149963;307.8023;12.80642;3.70701;307.946;-9.661668E-07;8.741626;-6.924619E-06;9.15686;11.92711;1.938318
33;8.335;0;0;Training_Ring_Only;13.33857;3.149963;311.2289;13.33583;3.707005;311.3741;-2.603858E-06;8.838427;3.224177E-06;9.238016;11.57127;2.134912
33;8.465;0;0;Training_Ring_Only;13.83257;3.149963;314.4238;13.82835;3.706787;314.5702;-2.128339E-06;8.694427;-1.611798E-07;9.272829;11.26037;2.203437
33;8.599;0;0;Training_Ring_Only;14.33467;3.149963;317.7367;14.32897;3.706497;317.8843;-1.19591E-06;8.531465;-6.938084E-06;9.398067;11.12056;2.326382
33;8.733;0;0;Training_Ring_Only;14.83034;3.149963;321.0522;14.82388;3.706434;321.2002;2.388694E-07;8.486101;-2.052916E-05;9.447317;11.19232;2.506828
33;8.867;0;0;Training_Ring_Only;15.3274;3.149963;324.3738;15.32124;3.706624;324.5219;-1.216938E-07;8.57951;-2.398241E-05;9.395123;11.40849;2.489001
33;9.001;0;0;Training_Ring_Only;15.83154;3.149963;327.6816;15.82686;3.706369;327.8297;-7.596747E-07;8.80689;-2.061064E-05;9.495192;11.90465;2.408395
33;9.135;0;0;Training_Ring_Only;16.35167;3.149963;330.9936;16.34838;3.706477;331.1408;-8.835326E-09;9.101262;-2.398271E-05;9.47741;12.28095;2.307973
33;9.269;0;0;Training_Ring_Only;16.89047;3.149963;334.3051;16.88813;3.706768;334.4522;-6.475495E-07;9.426609;-2.061447E-05;9.295672;12.58719;2.15665
33;9.404;0;0;Training_Ring_Only;17.44515;3.149963;337.6143;17.44319;3.706825;337.7605;-3.393679E-07;9.58955;-2.401828E-05;9.235454;12.61741;2.180272
33;9.537;0;0;Training_Ring_Only;18.00129;3.149963;340.9087;17.9988;3.707204;341.0536;-6.372005E-07;9.54599;-2.061479E-05;9.105672;12.35223;2.219947
33;9.671;0;0;Training_Ring_Only;18.55476;3.149963;344.2129;18.55223;3.707354;344.3565;-1.077257E-06;9.462087;-2.06495E-05;8.950276;12.32181;2.244556
33;9.805;0;0;Training_Ring_Only;19.10567;3.149963;347.5203;19.10347;3.707286;347.6637;-5.731492E-07;9.483087;-2.403564E-05;9.028778;12.61423;2.227795
33;9.939;0;0;Training_Ring_Only;19.66098;3.149963;350.8219;19.65937;3.70726;350.9648;-8.2234E-07;9.65708;-2.063365E-05;9.041164;12.8113;2.258405
33;10.074;0;0;Training_Ring_Only;20.22964;3.149963;354.1316;20.22897;3.707211;354.2749;-9.91607E-07;9.885585;-2.065379E-05;9.043777;13.18414;2.276097
33;10.209;0;0;Training_Ring_Only;20.81513;3.149963;357.4567;20.81578;3.706761;357.5999;-1.161986E-06;10.1232;-2.067468E-05;9.244187;13.4226;2.193685
33;10.341;0;0;Training_Ring_Only;21.40376;3.149963;360.7261;21.40523;3.707079;360.869;-7.051221E-07;10.30991;-2.063798E-05;9.089139;13.59753;2.14904
33;10.476;0;0;Training_Ring_Only;22.00706;3.149963;364.0229;22.00952;3.706859;364.166;-7.87633E-07;10.47002;-2.407882E-05;9.199089;13.9034;2.082656
33;10.610;0;0;Training_Ring_Only;22.62191;3.149963;367.3169;22.62536;3.706745;367.4608;-1.946031E-07;10.75137;-2.060051E-05;9.225389;14.33582;2.105069
33;10.744;0;0;Training_Ring_Only;23.25725;3.149963;370.605;23.26199;3.706793;370.7495;-1.868485E-07;11.24212;-2.404175E-05;9.242064;15.16767;2.14633
33;10.877;0;0;Training_Ring_Only;23.92705;3.149963;373.887;23.93355;3.706713;374.0323;-1.824772E-06;11.99562;-7.062722E-06;9.29804;16.15715;2.234219
33;11.012;0;0;Training_Ring_Only;24.64948;3.149963;377.1782;24.65799;3.70636;377.3239;-3.357995E-06;12.93382;3.052231E-06;9.42227;17.17658;2.306009
33;11.148;0;0;Training_Ring_Only;25.42049;3.149963;380.4327;25.43148;3.706398;380.5782;-1.708501E-06;13.88091;-7.091747E-06;9.537354;18.43498;2.323502
33;11.280;0;0;Training_Ring_Only;26.24403;3.149963;383.6719;26.25664;3.706118;383.818;-2.539604E-06;14.78788;-3.32827E-07;9.588917;18.96384;2.266775
33;11.414;0;0;Training_Ring_Only;27.11563;3.149963;386.9057;27.12781;3.706208;387.0533;-2.961144E-06;15.38285;-4.012621E-07;9.629611;18.28608;2.45408
33;11.548;0;0;Training_Ring_Only;28.00173;3.149963;390.1396;28.01068;3.706133;390.2889;1.064211E-07;14.99413;-2.064976E-05;9.727553;16.52698;2.531928
33;11.682;0;0;Training_Ring_Only;28.83775;3.149963;393.378;28.84153;3.705877;393.5301;-5.336894E-07;13.61129;-1.381582E-05;9.895842;13.98041;2.613316
33;11.816;0;0;Training_Ring_Only;29.58553;3.149963;396.6529;29.58354;3.705559;396.8059;-5.00293E-07;11.78658;-2.064396E-05;10.00928;11.86291;2.834067
33;11.950;0;0;Training_Ring_Only;30.22693;3.149963;399.9346;30.22051;3.705628;400.0885;-2.093646E-06;10.13056;-1.046479E-05;9.930415;10.58753;2.946928
33;12.084;0;0;Training_Ring_Only;30.78681;3.149963;403.2422;30.77762;3.705274;403.3969;-2.987824E-07;8.950192;-2.399889E-05;10.12605;9.719784;3.014185
33;12.218;0;0;Training_Ring_Only;31.28543;3.149963;406.5631;31.27443;3.705219;406.7177;-5.006701E-07;7.974773;-2.399554E-05;10.1329;9.220149;2.93291
33;12.352;0;0;Training_Ring_Only;31.7274;3.149963;409.8758;31.71445;3.705427;410.0302;1.884259E-07;7.089139;-1.367408E-05;10.07774;8.34419;2.866955
33;12.486;0;0;Training_Ring_Only;32.11934;3.149963;413.2018;32.10518;3.705458;413.3555;-1.995319E-07;6.190623;-2.052958E-05;10.04642;7.714318;2.828452
33;12.620;0;0;Training_Ring_Only;32.46144;3.149963;416.5446;32.44751;3.70544;416.6967;-9.636852E-07;5.438248;-2.055784E-05;9.976159;7.709037;2.616793
33;12.754;0;0;Training_Ring_Only;32.77085;3.149963;419.8717;32.75816;3.706043;420.0222;-3.373892E-07;5.258359;-2.052777E-05;9.768802;8.162208;2.471392
33;12.888;0;0;Training_Ring_Only;33.08257;3.149963;423.2112;33.07181;3.705914;423.3605;-3.419957E-07;5.471671;-2.394986E-05;9.800467;9.053837;2.3666
33;13.022;0;0;Training_Ring_Only;33.41037;3.149963;426.5441;33.40171;3.706007;426.6917;-2.148218E-07;5.868729;-2.052943E-05;9.721317;9.825758;2.238749
33;13.156;0;0;Training_Ring_Only;33.76817;3.149963;429.8819;33.76097;3.706102;430.0289;-3.079932E-07;6.506797;-2.054265E-05;9.673637;10.50819;2.267225
33;13.290;0;0;Training_Ring_Only;34.16386;3.149963;433.2076;34.15834;3.706112;433.3548;-1.978477E-07;7.153605;-1.712228E-05;9.654645;11.25769;2.332474
33;13.424;0;0;Training_Ring_Only;34.5952;3.149963;436.5308;34.59185;3.70594;436.6787;5.486995E-07;7.738881;-2.0501E-05;9.756408;11.77355;2.318699
33;13.558;0;0;Training_Ring_Only;35.06021;3.149963;439.8446;35.05959;3.705765;439.9935;1.53932E-06;8.323075;-2.3857E-05;9.857268;12.46073;2.244554
33;13.692;0;0;Training_Ring_Only;35.55863;3.149963;443.162;35.56102;3.705736;443.3119;1.597295E-06;8.852034;-2.042822E-05;9.869435;13.26955;2.249654
33;13.826;0;0;Training_Ring_Only;36.08901;3.149963;446.4732;36.09543;3.705636;446.6237;2.20841E-06;9.487093;-2.380439E-05;9.89677;14.18062;2.172782
33;13.960;0;0;Training_Ring_Only;36.65939;3.149963;449.7719;36.66983;3.705756;449.9223;2.167711E-06;10.2734;-2.380717E-05;9.894866;15.26471;1.98874
33;14.095;0;0;Training_Ring_Only;37.27478;3.149963;453.0678;37.28666;3.705375;453.2179;-5.811506E-07;10.93913;-2.064184E-05;10.01344;15.58128;1.863604
33;14.229;0;0;Training_Ring_Only;37.91843;3.149963;456.3556;37.92817;3.705858;456.5059;1.147507E-06;11.17846;-2.047622E-05;9.854243;14.97733;1.944745
33;14.365;0;0;Training_Ring_Only;38.56487;3.149963;459.6488;38.56921;3.705486;459.8007;-3.048801E-07;10.87194;-2.404055E-05;10.11432;13.40851;2.190291
33;14.495;0;0;Training_Ring_Only;39.16946;3.149963;462.9094;39.16639;3.705605;463.0625;-7.547791E-07;9.860503;-2.405431E-05;10.03526;11.49119;2.493308
33;14.630;0;0;Training_Ring_Only;39.70856;3.149963;466.216;39.69759;3.705572;466.3707;-1.32476E-06;8.350128;-2.063511E-05;10.04916;9.352912;2.883509
33;14.764;0;0;Training_Ring_Only;40.15649;3.149963;469.5512;40.14065;3.705201;469.7065;5.746687E-08;6.682413;-2.393987E-05;10.08711;7.723455;3.068306
33;14.898;0;0;Training_Ring_Only;40.51065;3.149963;472.8698;40.49363;3.705278;473.0255;2.313665E-07;5.375198;-2.391978E-05;10.15956;7.275658;2.936801
33;15.032;0;0;Training_Ring_Only;40.80574;3.149963;476.2147;40.79082;3.704984;476.37;-3.105148E-07;4.710125;-2.393792E-05;10.29543;7.74336;2.688423
33;15.166;0;0;Training_Ring_Only;41.07717;3.149963;479.5435;41.06572;3.705106;479.698;-1.10229E-07;4.710741;-2.051277E-05;10.25692;8.804376;2.455726
33;15.300;0;0;Training_Ring_Only;41.3628;3.149963;482.8865;41.35455;3.705009;483.0403;-3.96012E-07;5.168124;-2.394903E-05;10.30736;9.589818;2.320593
33;15.434;0;0;Training_Ring_Only;41.67722;3.149963;486.2176;41.67244;3.70512;486.37;-2.405245E-07;5.715186;-2.052914E-05;10.23239;10.45017;2.023562
33;15.568;0;0;Training_Ring_Only;42.02522;3.149963;489.5567;42.02267;3.705297;489.7079;-3.565252E-07;6.266732;-2.054187E-05;10.12474;10.83927;1.869662
33;15.702;0;0;Training_Ring_Only;42.40105;3.149963;492.8831;42.40049;3.705343;493.0341;-2.884337E-07;6.672187;-2.054294E-05;10.0527;11.31365;1.9399
33;15.836;0;0;Training_Ring_Only;42.80013;3.149963;496.2067;42.80282;3.705151;496.3579;-1.979631E-07;7.140353;-2.054401E-05;10.17119;12.14088;1.912122
33;15.970;0;0;Training_Ring_Only;43.23545;3.149963;499.538;43.2423;3.705282;499.6893;-2.561852E-07;7.940748;-2.055999E-05;10.08313;13.53464;1.766309
33;16.104;0;0;Training_Ring_Only;43.72254;3.149963;502.8547;43.73165;3.705153;503.0071;-7.621515E-08;8.938711;-2.056145E-05;10.13621;14.4417;1.798219
33;16.238;0;0;Training_Ring_Only;44.26396;3.149963;506.1547;44.27481;3.704783;506.3069;-3.486639E-07;9.816818;-2.059849E-05;10.25087;15.42607;1.882194
33;16.372;0;0;Training_Ring_Only;44.85703;3.149963;509.4556;44.86964;3.704933;509.6067;-2.725181E-07;10.75637;-2.404094E-05;10.09284;16.54309;1.973386
33;16.507;0;0;Training_Ring_Only;45.51706;3.149963;512.7728;45.53212;3.705323;512.9225;-3.19114E-09;11.996;-2.404248E-05;9.937227;18.11923;2.137449
33;16.642;0;0;Training_Ring_Only;46.2505;3.149963;516.0609;46.26876;3.705311;516.2092;2.945633E-07;13.40151;-2.404068E-05;9.918834;19.4942;2.176222
33;16.777;0;0;Training_Ring_Only;47.06269;3.149963;519.3327;47.08285;3.70516;519.4805;5.30213E-07;14.59009;-2.403664E-05;10.03586;20.13669;2.191081
33;16.910;0;0;Training_Ring_Only;47.91427;3.149963;522.5367;47.93546;3.705496;522.6836;1.890925E-07;15.21597;-2.064916E-05;9.858747;20.61404;2.20428
33;17.043;0;0;Training_Ring_Only;48.80204;3.149963;525.7588;48.82383;3.705557;525.9053;-1.4804E-07;15.68697;-2.070678E-05;9.787869;20.95076;2.22588
33;17.179;0;0;Training_Ring_Only;49.73491;3.149963;529.0246;49.75806;3.70566;529.1705;4.00197E-07;16.34107;-2.064615E-05;9.790689;21.60767;2.30142
33;17.310;0;0;Training_Ring_Only;50.67357;3.149963;532.165;50.69817;3.705255;532.3107;-1.156172E-06;17.07415;-2.089856E-05;9.959386;22.44222;2.273307
33;17.444;0;0;Training_Ring_Only;51.67644;3.149963;535.3604;51.70272;3.705618;535.5054;-2.2633E-06;17.92401;-2.110777E-05;9.826343;23.15537;2.229886
33;17.578;0;0;Training_Ring_Only;52.72663;3.149963;538.5449;52.75172;3.705885;538.6915;-3.353361E-07;18.59941;-2.42815E-05;9.805789;22.30127;2.20157
33;17.717;0;0;Training_Ring_Only;53.82448;3.149963;541.8203;53.84338;3.705159;541.9694;-1.45222E-06;18.10825;-2.097152E-05;10.11355;19.74482;2.490846
33;17.847;0;0;Training_Ring_Only;54.79859;3.149963;544.9249;54.8075;3.70509;545.0762;-9.479635E-07;16.19467;-2.42653E-05;10.09568;16.29016;2.960932
33;17.980;0;0;Training_Ring_Only;55.666;3.149963;548.1544;55.663;3.705317;548.3072;-2.602728E-07;13.31235;-2.064839E-05;10.04002;12.14972;3.531293
33;18.114;0;0;Training_Ring_Only;56.3612;3.149963;551.4299;56.34998;3.705334;551.5828;-8.440543E-07;10.10028;-2.063277E-05;9.999621;8.906206;3.858632
33;18.249;0;0;Training_Ring_Only;56.87777;3.149963;554.7464;56.86197;3.704876;554.8998;-1.109119E-06;7.269012;-1.717258E-05;10.23723;7.013711;3.557294
33;18.383;0;0;Training_Ring_Only;57.25421;3.149963;558.0837;57.23687;3.704931;558.2372;-9.75912E-07;5.494022;-2.055726E-05;10.24464;6.714795;3.35794
33;18.517;0;0;Training_Ring_Only;57.5547;3.149963;561.4171;57.53908;3.704946;561.5707;-5.170105E-07;4.882277;-2.053097E-05;10.23936;7.881232;3.163182
33;18.651;0;0;Training_Ring_Only;57.84458;3.149963;564.7476;57.83165;3.704563;564.9019;-5.418971E-07;5.226834;-2.053782E-05;10.46664;8.778776;3.035984
33;18.785;0;0;Training_Ring_Only;58.1635;3.149963;568.0884;58.15405;3.704369;568.2413;-3.3297E-08;5.71771;-2.051831E-05;10.50321;9.673973;2.735132
33;18.919;0;0;Training_Ring_Only;58.50337;3.149963;571.4208;58.49534;3.704871;571.5723;-4.318639E-07;5.919337;-2.054042E-05;10.2284;9.527137;2.462414
33;19.053;0;0;Training_Ring_Only;58.84739;3.149963;574.7591;58.83863;3.704986;574.91;-2.607391E-07;5.751844;-2.052889E-05;10.13017;9.112648;2.526265
33;19.187;0;0;Training_Ring_Only;59.17273;3.149963;578.0856;59.16305;3.705216;578.2356;-1.689924E-07;5.373563;-2.393934E-05;10.05575;8.794585;2.52373
33;19.322;0;0;Training_Ring_Only;59.48644;3.149963;581.4572;59.47675;3.704984;581.6066;-3.272225E-07;5.312891;-2.052794E-05;10.19476;9.051182;2.528793
33;19.456;0;0;Training_Ring_Only;59.80043;3.149963;584.7824;59.79203;3.704995;584.9313;-1.080491E-07;5.56015;-2.393969E-05;10.12927;9.774703;2.608525
33;19.589;0;0;Training_Ring_Only;60.13648;3.149963;588.0989;60.13105;3.705352;588.2475;-1.6495E-07;6.213806;-2.395173E-05;9.999887;11.0778;2.561025
33;19.723;0;0;Training_Ring_Only;60.5274;3.149963;591.4301;60.52705;3.705099;591.5775;3.29773E-07;7.468524;-2.393766E-05;10.06972;12.96265;2.46429
33;19.857;0;0;Training_Ring_Only;61.001;3.149963;594.7451;61.00655;3.705603;594.8915;2.313586E-06;9.097774;-2.03696E-05;9.811809;15.12536;2.294126
33;19.991;0;0;Training_Ring_Only;61.5713;3.149963;598.0475;61.58133;3.705237;598.1939;2.483751E-06;10.73094;-1.691543E-05;10.03992;16.38736;2.2663
33;20.125;0;0;Training_Ring_Only;62.22689;3.149963;601.3323;62.23982;3.70572;601.4779;4.715812E-06;11.97567;-2.010435E-05;9.77623;17.33365;2.172502
33;20.260;0;0;Training_Ring_Only;62.94625;3.149963;604.6128;62.96021;3.705281;604.7586;5.288402E-06;12.86802;-2.002063E-05;9.870211;17.66642;2.268923
33;20.396;0;0;Training_Ring_Only;63.71832;3.149963;607.9159;63.73224;3.70564;608.0624;5.372346E-06;13.50139;-2.343456E-05;9.732554;17.82609;2.38541
33;20.529;0;0;Training_Ring_Only;64.50665;3.149963;611.1586;64.52003;3.705735;611.3065;5.869271E-06;13.85193;-1.992681E-05;9.679255;17.80999;2.47249
33;20.662;0;0;Training_Ring_Only;65.30882;3.149963;614.392;65.32138;3.705336;614.5417;5.883329E-06;14.00756;-2.336228E-05;9.914691;17.38832;2.69203
33;20.796;0;0;Training_Ring_Only;66.11695;3.149963;617.6344;66.12892;3.705441;617.7859;5.019926E-06;13.92471;-2.003057E-05;9.902433;16.98733;2.773722
