SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
23;425.396;Audio;Ring;visible;(3719.747, 3.140, 3354.476);-853178
23;426.061;Audio;Ring;success;;-852348
23;427.854;Audio;Ring;visible;(3710.316, 3.140, 3414.075);-853824
23;428.719;Audio;Ring;success;;-853178
23;431.155;Audio;Ring;success;;-853824
23;431.339;Audio;Ring;visible;(3691.397, 3.139, 3497.368);-854786
23;434.573;Audio;Ring;success;;-854786
23;435.359;Audio;Ring;visible;(3682.467, 3.139, 3597.427);-855642
23;438.616;Audio;Ring;success;;-855642
23;439.068;Audio;Ring;visible;(3670.459, 3.138, 3689.052);-856490
23;442.301;Audio;Ring;success;;-856490
23;442.415;Audio;POV;visible;Right;-857230
23;443.177;Audio;Ring;visible;(3658.233, 3.138, 3790.812);-857530
23;444.244;Audio;POV;success;;-857230
23;446.434;Audio;Ring;success;;-857530
23;446.931;Audio;Ring;visible;(3642.523, 3.137, 3882.858);-858564
23;449.726;Audio;Ring;visible;(3648.952, 3.137, 3953.137);-859154
23;450.166;Audio;Ring;success;;-858564
23;452.434;Audio;Ring;visible;(3655.054, 3.137, 4019.551);-859954
23;453.003;Audio;Ring;success;;-859154
23;455.661;Audio;Ring;success;;-859954
23;455.776;Audio;POV;visible;Left;-860848
23;457.291;Audio;POV;success;;-860848
23;457.325;Audio;Ring;visible;(3662.048, 3.136, 4142.158);-861424
23;459.532;Audio;Ring;visible;(3680.834, 3.136, 4193.841);-862022
23;460.621;Audio;Ring;success;;-861424
23;462.855;Audio;Ring;success;;-862022
23;463.129;Audio;Ring;visible;(3697.007, 3.136, 4279.802);-863014
23;466.361;Audio;Ring;success;;-863014
23;466.476;Audio;POV;visible;Left;-863848
23;468.373;Audio;POV;success;;-863848
23;470.278;Vibration;Ring;visible;(3633.825, 3.135, 4428.638);-925126
23;472.333;Vibration;Ring;visible;(3596.567, 3.135, 4459.571);-925680
23;473.646;Vibration;Ring;success;;-925126
23;474.879;Vibration;Ring;visible;(3551.313, 3.134, 4504.263);-926358
23;475.566;Vibration;Ring;success;;-925680
23;477.136;Vibration;Ring;visible;(3505.180, 3.134, 4537.804);-926938
23;478.114;Vibration;Ring;success;;-926358
23;479.862;Vibration;Ring;visible;(3445.808, 3.134, 4570.092);-927630
23;480.392;Vibration;Ring;success;;-926938
23;481.921;Vibration;POV;visible;Right;-928212
23;483.117;Vibration;Ring;success;;-927630
23;483.971;Vibration;Ring;visible;(3388.736, 3.134, 4652.943);-928990
23;486.891;Vibration;POV;timeout;;-928212
23;487.204;Vibration;Ring;success;;-928990
23;487.568;Vibration;Ring;visible;(3346.684, 3.133, 4732.288);-929996
23;489.758;Vibration;Ring;visible;(3317.958, 3.133, 4778.957);-930546
23;490.825;Vibration;Ring;success;;-929996
23;491.818;Vibration;POV;visible;Left;-931158
23;493.016;Vibration;Ring;success;;-930546
23;493.773;Vibration;POV;success;;-931158
23;493.870;Vibration;Ring;visible;(3248.205, 3.133, 4853.316);-931970
23;496.147;Vibration;Ring;visible;(3213.864, 3.133, 4898.626);-932514
23;497.103;Vibration;Ring;success;;-931970
23;499.381;Vibration;Ring;success;;-932514
23;499.945;Vibration;Ring;visible;(3146.937, 3.132, 4966.583);-933450
23;502.693;Vibration;Ring;visible;(3094.763, 3.132, 5010.285);-933988
23;503.201;Vibration;Ring;success;;-933450
23;505.927;Vibration;Ring;success;;-933988
23;506.387;Vibration;Ring;visible;(3030.581, 3.132, 5076.332);-934824
23;508.438;Vibration;POV;visible;Left;-935288
23;509.613;Vibration;Ring;success;;-934824
23;511.043;Vibration;POV;success;;-935288
23;511.071;Vibration;Ring;visible;(2939.483, 3.131, 5149.279);-936106
23;513.617;Vibration;Ring;visible;(2887.690, 3.131, 5186.157);-936730
23;514.305;Vibration;Ring;success;;-936106
23;516.851;Vibration;Ring;success;;-936730
23;516.946;Vibration;Ring;visible;(2831.766, 3.131, 5248.629);-937586
23;519.004;Vibration;POV;visible;Right;-938136
23;520.225;Vibration;Ring;success;;-937586
23;520.604;Vibration;POV;success;;-938136
23;521.058;Vibration;Ring;visible;(2749.990, 3.131, 5310.122);-938972
23;524.028;Vibration;Ring;visible;(2699.867, 3.131, 5364.614);-939606
23;524.335;Vibration;Ring;success;;-938972
23;527.284;Vibration;Ring;success;;-939606
23;527.870;Vibration;Ring;visible;(2629.678, 3.130, 5429.653);-940600
23;531.042;Vibration;Ring;visible;(2575.310, 3.130, 5486.068);-941260
23;531.149;Vibration;Ring;success;;-940600
23;534.276;Vibration;Ring;success;;-941260
23;535.042;Vibration;Ring;visible;(2508.418, 3.130, 5560.347);-942136
23;538.275;Vibration;Ring;success;;-942136
23;538.908;Vibration;Ring;visible;(2441.011, 3.130, 5629.710);-943092
23;540.966;Vibration;POV;visible;Middle;-943574
23;542.162;Vibration;Ring;success;;-943092
23;543.017;Vibration;Ring;visible;(2372.707, 3.129, 5705.696);-944256
23;545.938;Vibration;POV;timeout;;-943574
23;545.966;Vibration;Ring;visible;(2327.818, 3.129, 5764.028);-945034
23;546.251;Vibration;Ring;success;;-944256
23;548.131;Vibration;Ring;visible;(2289.322, 3.129, 5802.592);-945722
23;549.199;Vibration;Ring;success;;-945034
23;550.190;Vibration;POV;visible;Left;-946316
23;551.388;Vibration;Ring;success;;-945722
23;551.901;Vibration;POV;success;;-946316
23;552.242;Vibration;Ring;visible;(2200.545, 3.128, 5853.048);-947108
23;554.589;Vibration;Ring;visible;(2151.114, 3.128, 5885.196);-947684
23;555.477;Vibration;Ring;success;;-947108
23;556.734;Vibration;Ring;visible;(2107.444, 3.128, 5914.926);-948314
23;557.845;Vibration;Ring;success;;-947684
23;559.968;Vibration;Ring;success;;-948314
23;560.220;Vibration;Ring;visible;(2043.961, 3.128, 5974.484);-949248
23;562.976;Vibration;Ring;visible;(1992.181, 3.128, 6020.187);-949828
23;563.453;Vibration;Ring;success;;-949248
23;565.024;Vibration;POV;visible;Middle;-950364
23;566.221;Vibration;Ring;success;;-949828
23;567.361;Vibration;POV;success;;-950364
23;567.389;Vibration;Ring;visible;(1939.630, 3.127, 6117.364);-951088
23;569.737;Vibration;Ring;visible;(1901.407, 3.127, 6161.360);-951824
23;570.646;Vibration;Ring;success;;-951088
23;572.970;Vibration;Ring;success;;-951824
23;573.177;Vibration;Ring;visible;(1840.546, 3.127, 6222.663);-952744
23;576.371;Vibration;Ring;visible;(1791.917, 3.127, 6285.102);-953420
23;576.455;Vibration;Ring;success;;-952744
23;578.828;Vibration;Ring;visible;(1754.785, 3.127, 6333.080);-953980
23;579.626;Vibration;Ring;success;;-953420
23;580.896;Vibration;POV;visible;Right;-954590
23;582.061;Vibration;Ring;success;;-953980
23;582.531;Vibration;POV;success;;-954590
23;582.938;Vibration;Ring;visible;(1709.027, 3.127, 6424.907);-955402
23;585.353;Vibration;Ring;visible;(1681.135, 3.126, 6478.348);-955980
23;586.172;Vibration;Ring;success;;-955402
23;587.943;Vibration;Ring;visible;(1661.934, 3.126, 6540.672);-956740
23;588.585;Vibration;Ring;success;;-955980
23;591.072;Vibration;Ring;visible;(1635.928, 3.126, 6613.839);-957500
23;591.199;Vibration;Ring;success;;-956740
23;594.304;Vibration;Ring;success;;-957500
23;594.467;Vibration;Ring;visible;(1611.040, 3.126, 6694.769);-958352
23;597.639;Vibration;Ring;visible;(1580.421, 3.126, 6768.119);-958962
23;597.700;Vibration;Ring;success;;-958352
23;599.696;Vibration;POV;visible;Middle;-959512
23;600.872;Vibration;Ring;success;;-958962
23;602.211;Vibration;POV;success;;-959512
23;604.787;Heat;Ring;visible;(1549.698, 3.125, 6789.534);-1042316
23;608.564;Heat;Ring;visible;(1660.709, 3.126, 6738.009);-1043182
23;611.133;Heat;Ring;visible;(1688.626, 3.126, 6680.972);-1043824
23;611.841;Heat;Ring;success;;-1043182
23;612.780;Heat;Ring;timeout;;-1042316
23;613.191;Heat;POV;visible;Right;-1044512
23;614.388;Heat;Ring;success;;-1043824
23;615.242;Heat;Ring;visible;(1727.807, 3.126, 6586.516);-1045152
23;616.421;Heat;POV;success;;-1044512
23;618.393;Heat;Ring;visible;(1777.179, 3.126, 6526.882);-1046048
23;618.543;Heat;Ring;success;;-1045152
23;621.229;Heat;Ring;visible;(1813.298, 3.126, 6466.401);-1046826
23;621.626;Heat;Ring;success;;-1046048
23;623.597;Heat;Ring;visible;(1835.068, 3.126, 6410.513);-1047614
23;624.463;Heat;Ring;success;;-1046826
23;625.675;Heat;Ring;visible;(1855.759, 3.126, 6363.851);-1048182
23;626.853;Heat;Ring;success;;-1047614
23;628.909;Heat;Ring;success;;-1048182
23;629.340;Heat;Ring;visible;(1896.506, 3.126, 6281.641);-1049164
23;631.396;Heat;POV;visible;Right;-1049712
23;632.573;Heat;Ring;success;;-1049164
23;633.450;Heat;Ring;visible;(1935.137, 3.126, 6186.125);-1050440
23;634.696;Heat;POV;success;;-1049712
23;636.728;Heat;Ring;success;;-1050440
23;637.225;Heat;Ring;visible;(1981.067, 3.126, 6104.651);-1051472
23;639.551;Heat;Ring;visible;(2015.822, 3.126, 6058.174);-1052092
23;640.482;Heat;Ring;success;;-1051472
23;642.051;Heat;Ring;visible;(2055.555, 3.126, 6010.167);-1052870
23;642.805;Heat;Ring;success;;-1052092
23;644.109;Heat;POV;visible;Left;-1053504
