SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #35,43.467,Vibration,No Action,no event,0,0,275.7385,353.9256
Subject #35,43.573,Vibration,No Action,no event,0,0,275.7223,353.9342
Subject #35,43.674,Vibration,No Action,no event,0,0,275.7247,353.9334
Subject #35,43.777,Vibration,No Action,no event,0,0,275.7309,353.9399
Subject #35,43.890,Vibration,No Action,no event,0,0,275.7261,353.9431
Subject #35,43.999,Vibration,POV,Action Started,0,0,275.7403,353.9356
Subject #35,44.105,Vibration,POV,no event,0,0,275.7276,353.9531
Subject #35,44.211,Vibration,POV,no event,0,0,275.7357,353.9421
Subject #35,44.323,Vibration,POV,no event,0,0,275.7306,353.9699
Subject #35,44.432,Vibration,POV,no event,0,0,275.7345,353.9609
Subject #35,44.546,Vibration,POV,no event,0,0,275.735,353.9768
Subject #35,44.655,Vibration,POV,no event,0,0,275.723,353.9751
Subject #35,44.765,Vibration,POV,no event,0,0,275.726,353.9888
Subject #35,44.887,Vibration,POV,no event,0,0,275.7203,353.9847
Subject #35,44.992,Vibration,POV,no event,0,0,275.7215,353.983
Subject #35,45.103,Vibration,POV,no event,0,0,275.7229,353.9889
Subject #35,45.218,Vibration,POV,no event,0,0,275.7217,353.9794
Subject #35,45.339,Vibration,POV,no event,0,0,275.7134,353.998
Subject #35,45.441,Vibration,POV,no event,0,0,275.7131,353.9991
Subject #35,45.558,Vibration,POV,no event,0,0,275.7164,353.9902
Subject #35,45.674,Vibration,POV,no event,0,0,275.7122,353.9931
Subject #35,45.775,Vibration,POV,no event,0,0,275.7149,353.9993
Subject #35,45.887,Vibration,POV,no event,0,0,275.7084,353.9942
Subject #35,46.002,Vibration,POV,no event,0,0,275.7092,354.0015
Subject #35,46.117,Vibration,POV,no event,0,0,275.71,354.0035
Subject #35,46.234,Vibration,POV,no event,0,0,275.7069,354.0003
Subject #35,46.355,Vibration,POV,no event,0,0,275.7248,354.0016
Subject #35,46.467,Vibration,POV,no event,0,0,275.7188,353.9979
Subject #35,46.577,Vibration,POV,no event,0,0,275.721,353.9984
Subject #35,46.689,Vibration,POV,no event,0,0,275.7236,354.021
Subject #35,46.791,Vibration,POV,no event,0,0,275.714,354.0338
Subject #35,46.896,Vibration,POV,no event,0,0,275.7201,354.0249
Subject #35,47.019,Vibration,POV,no event,0,0,275.7128,354.0049
Subject #35,47.135,Vibration,POV,no event,0,0,275.7133,354.0197
Subject #35,47.249,Vibration,POV,no event,0,0,275.7095,354.0304
Subject #35,47.364,Vibration,POV,no event,0,0,275.7104,354.0278
Subject #35,47.481,Vibration,POV,no event,0,0,275.7109,354.0344
Subject #35,47.595,Vibration,POV,no event,0,0,275.7175,354.0122
Subject #35,47.707,Vibration,POV,no event,0,0,275.7038,354.0253
Subject #35,47.820,Vibration,POV,no event,0,0,275.7137,354.0364
Subject #35,47.945,Vibration,POV,no event,0,0,275.71,354.0399
Subject #35,48.059,Vibration,POV,no event,0,0,275.7134,354.0457
Subject #35,48.176,Vibration,POV,no event,0,0,275.7205,354.0268
Subject #35,48.290,Vibration,POV,no event,0,0,275.7139,354.0411
Subject #35,48.390,Vibration,POV,no event,0,0,275.7125,354.0419
Subject #35,48.500,Vibration,POV,no event,0,0,275.7034,354.0328
Subject #35,48.615,Vibration,POV,no event,0,0,275.7072,354.0279
Subject #35,48.731,Vibration,POV,no event,0,0,275.7094,354.0415
Subject #35,48.846,Vibration,POV,no event,0,0,275.7136,354.0531
Subject #35,48.947,Vibration,POV,no event,0,0,275.7086,354.0573
Subject #35,49.054,Vibration,POV,no event,0,0,275.7097,354.0699
Subject #35,49.178,Vibration,POV,no event,0,0,275.702,354.0637
Subject #35,49.293,Vibration,POV,no event,0,0,275.7126,354.0676
Subject #35,49.405,Vibration,POV,no event,0,0,275.7099,354.0719
Subject #35,49.519,Vibration,POV,no event,0,0,275.7023,354.0806
Subject #35,49.624,Vibration,POV,no event,0,0,275.701,354.083
Subject #35,49.740,Vibration,POV,no event,0,0,275.7065,354.0861
Subject #35,49.844,Vibration,POV,no event,0,0,275.7051,354.0862
Subject #35,49.956,Vibration,POV,no event,0,0,275.7043,354.0999
Subject #35,50.068,Vibration,POV,no event,0,0,275.6943,354.0733
Subject #35,50.187,Vibration,POV,no event,0,0,275.7084,354.0819
Subject #35,50.292,Vibration,POV,no event,0,0,275.6941,354.0829
Subject #35,50.398,Vibration,POV,no event,0,0,275.7005,354.0778
Subject #35,50.511,Vibration,POV,no event,0,0,275.6939,354.0775
Subject #35,50.615,Vibration,POV,no event,0,0,275.6961,354.0868
Subject #35,50.723,Vibration,POV,no event,0,0,275.7014,354.0943
Subject #35,50.835,Vibration,POV,no event,0,0,275.6919,354.1038
Subject #35,50.941,Vibration,POV,no event,0,0,275.6965,354.106
Subject #35,51.043,Vibration,POV,no event,0,0,275.6941,354.0902
Subject #35,51.159,Vibration,POV,no event,0,0,275.7032,354.1172
Subject #35,51.259,Vibration,POV,no event,0,0,275.6985,354.0966
Subject #35,51.365,Vibration,POV,no event,0,0,275.6954,354.1185
Subject #35,51.466,Vibration,POV,no event,0,0,275.6944,354.1121
Subject #35,51.580,Vibration,POV,no event,0,0,275.6928,354.1149
Subject #35,51.694,Vibration,POV,no event,0,0,275.7049,354.1094
Subject #35,51.799,Vibration,POV,no event,0,0,275.6992,354.0968
Subject #35,51.911,Vibration,POV,no event,0,0,275.6923,354.0987
Subject #35,52.030,Vibration,POV,no event,0,0,275.6854,354.107
Subject #35,52.140,Vibration,POV,no event,0,0,275.7057,354.1132
Subject #35,52.245,Vibration,POV,no event,0,0,275.6936,354.0898
Subject #35,52.354,Vibration,POV,no event,0,0,275.6978,354.0998
Subject #35,52.456,Vibration,POV,no event,0,0,275.6901,354.1062
Subject #35,52.566,Vibration,POV,no event,0,0,275.6906,354.0992
Subject #35,52.678,Vibration,POV,no event,0,0,275.696,354.0998
Subject #35,52.779,Vibration,POV,no event,0,0,275.6959,354.1003
Subject #35,52.882,Vibration,POV,no event,0,0,275.6878,354.1101
Subject #35,52.987,Vibration,POV,no event,0,0,275.6963,354.1278
Subject #35,53.101,Vibration,POV,no event,0,0,275.6801,354.1258
Subject #35,53.214,Vibration,POV,no event,0,0,275.6815,354.1309
Subject #35,53.326,Vibration,POV,no event,0,0,275.6971,354.1346
Subject #35,53.432,Vibration,POV,no event,0,0,275.6815,354.1393
Subject #35,53.550,Vibration,POV,no event,0,0,275.693,354.152
Subject #35,53.660,Vibration,POV,no event,0,0,275.6809,354.1527
Subject #35,53.786,Vibration,POV,no event,0,0,275.6822,354.1448
Subject #35,53.901,Vibration,POV,no event,0,0,275.6797,354.143
Subject #35,54.005,Vibration,No Action,Action TimeOut,0,0,275.6797,354.1385
Subject #35,54.117,Vibration,No Action,no event,0,0,275.6916,354.1532
Subject #35,54.218,Vibration,No Action,no event,0,0,275.6874,354.1416
Subject #35,54.324,Vibration,No Action,no event,0,0,275.6846,354.1416
Subject #35,54.438,Vibration,No Action,no event,0,0,275.685,354.1459
Subject #35,54.554,Vibration,No Action,no event,0,0,275.6779,354.1702
Subject #35,54.676,Vibration,No Action,no event,0,0,275.6762,354.157
Subject #35,54.780,Vibration,No Action,no event,0,0,275.6851,354.1507
Subject #35,54.893,Vibration,No Action,no event,0,0,275.6826,354.1586
Subject #35,55.003,Vibration,No Action,no event,0,0,275.6825,354.1647
Subject #35,55.113,Vibration,No Action,no event,0,0,275.6827,354.1608
Subject #35,55.225,Vibration,No Action,no event,0,0,275.6762,354.1743
Subject #35,55.332,Vibration,No Action,no event,0,0,275.6815,354.1638
Subject #35,55.440,Vibration,No Action,no event,0,0,275.6993,354.167
Subject #35,55.546,Vibration,No Action,no event,0,0,275.6891,354.1725
Subject #35,55.661,Vibration,No Action,no event,0,0,275.6892,354.17
Subject #35,55.782,Vibration,No Action,no event,0,0,275.684,354.158
Subject #35,55.889,Vibration,No Action,no event,0,0,275.6826,354.1614
Subject #35,56.003,Vibration,No Action,no event,0,0,275.6864,354.1617
Subject #35,56.118,Vibration,No Action,no event,0,0,275.6746,354.1759
Subject #35,56.230,Vibration,No Action,no event,0,0,275.6831,354.1753
Subject #35,56.355,Vibration,No Action,no event,0,0,275.6725,354.1709
Subject #35,56.476,Vibration,No Action,no event,0,0,275.6821,354.1724
