SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
34;10.529;0;Practice;-0.165308;1.785981E-05;241.7951;359.8145;4.500282E-06;352.3598;8.934276
34;10.648;0;Practice;-0.1717831;1.775223E-05;244.1697;359.8926;-7.48264E-07;351.7069;8.508484
34;10.759;0;Practice;-0.1772785;1.777257E-05;246.3951;359.8552;3.201649E-07;351.1384;7.926617
34;10.870;0;Practice;-0.1797434;1.779576E-05;248.6213;0.02344788;-4.270825E-07;352.8847;8.252765
34;10.982;0;Practice;-0.1755309;1.782243E-05;250.8597;0.2023211;-7.322215E-07;354.476;9.196754
34;11.095;0;Practice;-0.1672824;1.785735E-05;253.1083;0.1262026;-8.523497E-07;356.8654;11.9995
34;11.206;0;Practice;-0.1670283;1.788044E-05;255.328;359.7788;-6.236905E-07;4.638505;22.22331
34;11.317;0;Practice;-0.1983567;1.791593E-05;257.5633;358.2219;-9.735085E-07;10.08512;24.97103
34;11.429;0;Practice;-0.3144613;1.795181E-05;259.7921;355.457;-7.239504E-07;8.523245;24.01384
34;11.541;0;Practice;-0.5485814;1.798499E-05;262.0122;352.0482;-1.264561E-06;4.956471;20.58104
34;11.652;0;Practice;-0.9229679;1.800756E-05;264.2114;348.2611;-7.631288E-07;359.8367;14.72923
34;11.764;0;Practice;-1.442327;1.808837E-05;266.3894;344.5397;-2.115956E-06;356.0721;9.200762
34;11.876;0;Practice;-2.100973;1.809262E-05;268.5195;340.7073;9.165486E-07;354.5666;8.208099
34;11.988;0;Practice;-2.903217;1.79539E-05;270.6178;337.4262;3.350369E-06;352.1755;9.281588
34;12.110;0;Practice;-3.877125;1.774549E-05;272.8597;335.5397;8.131729E-06;351.3686;13.58163
34;12.222;0;Practice;-4.822824;1.747058E-05;274.8853;334.47;6.582396E-06;353.9169;13.41103
34;12.334;0;Practice;-5.79008;1.725472E-05;276.9052;334.2946;5.924265E-06;0.7380755;12.62033
34;12.446;0;Practice;-6.78167;1.68629E-05;278.9076;332.6354;6.529066E-06;358.7579;13.27586
34;12.558;0;Practice;-7.837238;1.637722E-05;280.8944;331.5116;1.153886E-05;356.9507;13.59579
34;12.670;0;Practice;-8.906301;1.591521E-05;282.8613;331.5131;1.029766E-05;358.2587;14.69551
34;12.794;0;Practice;-10.07682;1.551023E-05;285.0304;331.905;2.512894E-06;1.272951;14.43908
34;12.915;0;Practice;-11.2141;1.541228E-05;287.1719;331.5663;8.909136E-07;1.920519;14.64499
34;13.026;0;Practice;-12.30294;1.535442E-05;289.1213;329.6842;3.729918E-07;0.9155244;14.64536
34;13.138;0;Practice;-13.46371;1.541298E-05;291.0319;327.3903;-2.234223E-06;1.308785;15.97324
34;13.250;0;Practice;-14.70667;1.54931E-05;292.9012;325.494;-5.049997E-07;3.345276;16.30691
34;13.363;0;Practice;-15.98372;1.527716E-05;294.7584;325.8689;5.900848E-06;4.901088;15.88039
34;13.484;0;Practice;-17.30536;1.530969E-05;296.7927;328.9661;-3.910279E-06;6.765069;15.67883
34;13.596;0;Practice;-18.38023;1.543142E-05;298.7506;334.2511;-2.167028E-07;8.650703;15.6204
34;13.709;0;Practice;-19.25239;1.539022E-05;300.8293;341.1811;1.463568E-06;15.23458;17.2157
34;13.831;0;Practice;-19.87757;1.529735E-05;303.1853;349.8932;2.974881E-06;17.33332;18.11752
34;13.944;0;Practice;-20.12439;1.520782E-05;305.4214;358.757;2.129606E-06;17.16131;17.30403
34;14.067;0;Practice;-19.9693;1.51234E-05;307.886;9.453398;1.515275E-06;22.1894;14.66945
34;14.189;0;Practice;-19.40948;1.505065E-05;310.2538;16.91924;1.6296E-06;31.25329;14.35384
34;14.300;0;Practice;-18.66541;1.489671E-05;312.3415;22.98228;4.187323E-06;36.01936;14.72526
34;14.411;0;Practice;-17.70192;1.467993E-05;314.357;28.83402;6.281656E-06;40.51213;11.62544
34;14.523;0;Practice;-16.53463;1.469488E-05;316.2609;34.8745;-1.625222E-06;44.68675;10.6969
34;14.636;0;Practice;-15.17229;1.477605E-05;318.0457;40.05045;3.562904E-06;53.67215;10.10521
34;14.752;0;Practice;-13.69088;1.431091E-05;319.7236;42.74384;1.791168E-05;77.55569;8.043288
34;14.869;0;Practice;-12.01739;1.364592E-05;321.5044;43.36522;1.271845E-05;92.60888;4.687335
34;14.982;0;Practice;-10.49005;1.307248E-05;323.1543;41.74487;1.497962E-05;97.53717;2.812921
34;15.105;0;Practice;-8.902443;1.244273E-05;325.0183;38.35534;1.532371E-05;97.77909;2.565287
34;15.228;0;Practice;-7.431856;1.193264E-05;326.9891;34.68428;1.410633E-05;93.50511;2.246196
34;15.351;0;Practice;-6.077844;1.129173E-05;329.0586;31.13723;1.703566E-05;89.27668;1.467492
34;15.496;0;Practice;-4.664149;1.032927E-05;331.5733;27.07388;1.916865E-05;84.77394;1.667035
34;15.621;0;Practice;-3.569803;9.552869E-06;333.8343;24.22384;1.770724E-05;81.65497;1.48249
34;15.741;0;Practice;-2.623303;8.764656E-06;336.0352;22.26973;2.010912E-05;79.44435;1.47416
34;15.854;0;Practice;-1.787784;7.980774E-06;338.1329;21.15702;2.006194E-05;77.91107;1.422689
34;15.975;0;Practice;-0.9232243;7.118151E-06;340.4058;20.49491;2.041559E-05;65.69366;3.642964
34;16.088;0;Practice;-0.1444688;6.326366E-06;342.5145;19.97507;1.973277E-05;43.39763;5.819051
34;16.199;0;Practice;0.6047621;5.541792E-06;344.6086;19.31177;2.01869E-05;29.37219;6.987528
34;16.311;0;Practice;1.337989;4.727384E-06;346.7354;18.72394;2.068093E-05;24.56749;8.515617
34;16.423;0;Practice;2.051644;3.906372E-06;348.849;18.70095;2.140537E-05;25.28266;10.59215
34;16.545;0;Practice;2.848439;2.919783E-06;351.1571;19.78891;2.388998E-05;28.08157;10.02509
34;16.658;0;Practice;3.653771;2.03364E-06;353.2621;22.56248;2.144451E-05;32.71367;9.58458
34;16.769;0;Practice;4.567228;1.166223E-06;355.2982;26.35183;2.201823E-05;37.40964;8.96021
34;16.892;0;Practice;5.718328;2.466715E-07;357.4528;30.53468;2.025265E-05;41.30611;8.701805
34;17.003;0;Practice;6.904668;-5.854209E-07;359.3452;33.89946;2.187397E-05;43.17712;8.08625
34;17.127;0;Practice;8.328105;-1.526447E-06;361.3572;36.80896;2.187397E-05;43.70034;8.463305
34;17.250;0;Practice;9.831834;-2.365543E-06;363.3066;38.59468;1.666499E-05;43.05262;8.199427
34;17.362;0;Practice;11.24766;-3.035047E-06;365.0447;39.87812;1.704506E-05;42.40814;7.841359
34;17.484;0;Practice;12.83405;-4.014324E-06;366.8991;41.40364;2.451101E-05;44.04072;7.35114
34;17.595;0;Practice;14.33202;-4.958548E-06;368.5563;42.96255;2.444446E-05;46.78323;7.5253
34;17.707;0;Practice;15.87183;-5.910719E-06;370.1718;44.43968;2.444446E-05;48.72301;7.803888
34;17.830;0;Practice;17.61346;-6.9163E-06;371.9093;45.85952;2.225217E-05;49.5178;7.873204
34;17.943;0;Practice;19.25432;-7.796163E-06;373.4713;47.06753;2.225216E-05;50.0792;7.897759
34;18.087;0;Practice;21.37796;-8.912298E-06;375.4075;48.20885;2.225217E-05;50.23674;7.56079
34;18.221;0;Practice;23.38342;-9.954635E-06;377.1911;48.27641;2.225217E-05;48.37263;8.100509
34;18.333;0;Practice;25.03776;-1.081987E-05;378.6832;47.40118;2.225217E-05;47.23436;10.0473
34;18.456;0;Practice;26.83715;-1.175099E-05;380.3786;45.62554;1.862478E-05;45.21072;10.02842
34;18.568;0;Practice;28.41082;-1.224803E-05;381.9612;43.88976;9.195351E-06;41.84635;10.80521
34;18.690;0;Practice;30.08698;-1.266041E-05;383.7469;42.28516;8.851994E-06;39.79046;11.32113
34;18.828;0;Practice;31.91699;-1.307129E-05;385.7975;41.17434;4.792591E-06;39.07795;10.70176
34;18.949;0;Practice;33.4987;-1.310359E-05;387.6404;39.88465;3.666025E-07;38.00142;10.25317
34;19.093;0;Practice;35.29541;-1.314292E-05;389.8726;37.12446;1.140704E-06;35.55404;8.584404
34;19.205;0;Practice;36.61422;-1.317968E-05;391.6887;34.53845;1.072166E-06;32.45697;8.401926
34;19.349;0;Practice;38.2025;-1.325792E-05;394.104;32.22669;3.279633E-06;32.78292;10.3217
34;19.483;0;Practice;39.63636;-1.337564E-05;396.369;33.2322;0;35.89894;10.4893
34;19.597;0;Practice;40.92389;-1.333701E-05;398.2354;36.47666;-9.765721E-07;39.98378;12.64245
34;19.718;0;Practice;42.41774;-1.330276E-05;400.1543;39.63676;8.038471E-07;42.4782;11.87178
34;19.841;0;Practice;44.0127;-1.32872E-05;402.0261;40.93946;-1.193277E-06;41.8145;10.43734
34;19.975;0;Practice;45.76445;-1.326901E-05;404.0497;40.52232;-8.001956E-07;40.14488;10.62323
34;20.098;0;Practice;47.34309;-1.325956E-05;405.9267;39.3974;0;38.68795;12.02264
34;20.209;0;Practice;48.74979;-1.326274E-05;407.6629;38.61911;0;39.58226;12.09766
34;20.321;0;Practice;50.14553;-1.328741E-05;409.4147;38.57325;1.291792E-06;41.42751;11.96771
34;20.433;0;Practice;51.54825;-1.330443E-05;411.1609;39.13415;8.04635E-07;43.01451;11.88709
34;20.567;0;Practice;53.24715;-1.329342E-05;413.2183;40.13182;8.024091E-07;44.48853;12.799
34;20.690;0;Practice;54.84969;-1.330472E-05;415.0891;41.16903;-1.203393E-06;43.3588;14.86679
34;20.801;0;Practice;56.32343;-1.331976E-05;416.7544;41.86372;-1.595123E-06;44.70045;1.545323
34;20.924;0;Practice;57.97247;-1.279971E-05;418.5815;42.30024;-1.447846E-05;45.21608;341.4553
34;21.059;0;Practice;59.78781;-1.214175E-05;420.563;42.78526;-1.273063E-05;46.02363;336.4055
34;21.193;0;Practice;61.6213;-1.171866E-05;422.527;43.35708;-6.676682E-06;44.87861;335.7927
34;21.327;0;Practice;63.46126;-1.129303E-05;424.4657;43.60818;-9.512465E-06;43.13127;338.7839
34;21.461;0;Practice;65.3131;-1.084276E-05;426.4139;43.40004;-1.078164E-05;42.87265;352.5721
34;21.595;0;Practice;67.14497;-1.042588E-05;428.3641;42.91695;-1.11208E-05;41.77938;2.359579
34;21.729;0;Practice;68.96178;-9.929159E-06;430.3362;42.23213;-1.07859E-05;42.83491;8.506431
34;21.863;0;Practice;70.74723;-9.430375E-06;432.3303;41.23837;-7.9863E-06;35.60065;7.756797
34;21.997;0;Practice;72.50122;-8.902878E-06;434.3649;40.08218;-1.118475E-05;29.37385;8.251143
34;22.131;0;Practice;74.20904;-8.381984E-06;436.4314;38.81452;-1.079754E-05;32.34986;7.547686
34;22.265;0;Practice;75.86629;-7.927332E-06;438.538;37.29103;-5.367111E-06;36.22808;6.548157
34;22.400;0;Practice;77.47485;-7.603987E-06;440.7001;35.81674;-8.363439E-06;37.08763;8.52865
34;22.534;0;Practice;79.02479;-7.116836E-06;442.8827;34.88115;-8.355188E-06;38.06167;8.597284
34;22.667;0;Practice;80.54046;-6.699332E-06;445.0799;34.22371;-9.786243E-06;38.39384;8.077919
34;22.802;0;Practice;82.05259;-6.259071E-06;447.3197;33.89925;-9.97916E-06;39.52854;8.339445
34;22.935;0;Practice;83.5439;-5.826614E-06;449.5253;34.44297;-9.163033E-06;40.80425;9.005991
34;23.069;0;Practice;85.07736;-5.339015E-06;451.7152;35.81238;-1.18426E-05;42.09975;9.397616
34;23.204;0;Practice;86.6711;-4.922914E-06;453.886;36.82613;-7.854974E-06;42.77712;10.00829
34;23.338;0;Practice;88.29456;-4.541524E-06;456.0341;37.33915;-1.079941E-05;42.26954;9.906959
34;23.472;0;Practice;89.91508;-4.039007E-06;458.1511;37.53774;-1.079941E-05;41.31027;9.206775
34;23.605;0;Practice;91.54651;-3.651209E-06;460.2707;37.63281;-5.657185E-06;41.08331;8.592835
34;23.740;0;Practice;93.18552;-3.326226E-06;462.3954;37.67043;-4.554271E-06;41.22924;8.835303
34;23.874;0;Practice;94.82742;-3.348385E-06;464.5182;37.81691;-5.957995E-07;41.65555;9.079653
34;24.010;0;Practice;96.50744;-3.378097E-06;466.6715;38.23175;1.613847E-06;42.16069;8.980122
34;24.142;0;Practice;98.14455;-3.418211E-06;468.7294;38.94597;-4.760813E-07;43.38216;9.107503
34;24.276;0;Practice;99.8455;-3.497937E-06;470.8066;39.83078;-2.409271E-06;44.31558;9.175973
34;24.410;0;Practice;101.5698;-3.480784E-06;472.8491;40.63564;8.009868E-07;44.94046;9.276783
34;24.544;0;Practice;103.3281;-3.484102E-06;474.8758;41.33508;-1.202465E-06;45.3528;9.030457
34;24.678;0;Practice;105.1072;-3.801747E-06;476.8825;41.86165;9.194145E-06;46.29069;9.073694
34;24.812;0;Practice;106.9031;-4.494546E-06;478.8719;42.38611;1.679578E-05;46.72354;9.144008
34;24.946;0;Practice;108.7186;-5.061966E-06;480.8446;42.9665;9.195234E-06;47.05096;9.018556
34;25.080;0;Practice;110.5567;-5.525686E-06;482.801;43.55902;1.078161E-05;47.45015;9.013488
34;25.215;0;Practice;112.4272;-5.974523E-06;484.7521;44.09711;9.513962E-06;47.83026;8.818346
34;25.348;0;Practice;114.2825;-6.415643E-06;486.6536;44.56967;9.513964E-06;48.19705;8.824654
34;25.482;0;Practice;116.1678;-6.860314E-06;488.5553;44.98544;9.513961E-06;48.48108;8.857013
34;25.616;0;Practice;118.0687;-7.3058E-06;490.4486;45.26619;9.513963E-06;48.52659;8.994071
34;25.753;0;Practice;120.0108;-7.759152E-06;492.3676;45.42294;9.513963E-06;48.36057;9.108196
34;25.886;0;Practice;121.9074;-8.201065E-06;494.2344;45.48547;9.513964E-06;48.52731;9.03103
34;26.019;0;Practice;123.8022;-8.642109E-06;496.0958;45.55946;9.513963E-06;48.70777;9.123436
34;26.152;0;Practice;125.7142;-9.086314E-06;497.9668;45.71113;9.513964E-06;49.07017;9.282124
34;26.286;0;Practice;127.6354;-9.531514E-06;499.8369;45.85204;9.513966E-06;49.18959;9.408452
34;26.421;0;Practice;129.5632;-9.977231E-06;501.7046;45.97879;9.513968E-06;49.40329;9.401349
34;26.555;0;Practice;131.5035;-1.042496E-05;503.577;46.07579;9.513966E-06;49.35904;9.510509
34;26.688;0;Practice;133.4194;-1.086638E-05;505.4198;46.17277;9.513969E-06;49.41533;9.479974
34;26.823;0;Practice;135.359;-1.131246E-05;507.2786;46.2866;9.513968E-06;49.06062;9.599374
34;26.957;0;Practice;137.3009;-1.175816E-05;509.1316;46.40594;9.513967E-06;48.50272;9.45874
34;27.091;0;Practice;139.2394;-1.220245E-05;510.9757;46.44972;9.513967E-06;48.5662;9.417359
34;27.226;0;Practice;141.1952;-1.265046E-05;512.8344;46.47961;9.513964E-06;48.64563;9.208288
34;27.359;0;Practice;143.1315;-1.309363E-05;514.6712;46.55684;9.513964E-06;48.82121;9.199911
34;27.493;0;Practice;145.0759;-1.353811E-05;516.5108;46.62598;9.513964E-06;48.95907;9.237206
34;27.628;0;Practice;147.0362;-1.398572E-05;518.3611;46.68995;9.513966E-06;48.92953;9.308625
34;27.761;0;Practice;148.9791;-1.442891E-05;520.1912;46.73999;9.513966E-06;49.16981;9.253946
34;27.895;0;Practice;150.9338;-1.487451E-05;522.0297;46.77201;9.513964E-06;56.71645;8.961987
34;28.029;0;Practice;152.8832;-1.531871E-05;523.8617;46.77482;9.513964E-06;82.50542;6.942969
34;28.163;0;Practice;154.8379;-1.576433E-05;525.7005;46.71922;9.513963E-06;96.41747;5.074625
34;28.299;0;Practice;156.8092;-1.621383E-05;527.5558;46.81905;9.513964E-06;100.1101;4.044178
34;28.432;0;Practice;158.7537;-1.665567E-05;529.3722;47.16411;9.513964E-06;100.5526;3.526879
34;28.566;0;Practice;160.729;-1.710178E-05;531.1931;47.52453;9.513966E-06;98.72403;4.209838
34;28.701;0;Practice;162.718;-1.754897E-05;533.0088;47.68699;9.513966E-06;88.10839;6.444349
34;28.834;0;Practice;164.6856;-1.799067E-05;534.7987;47.72707;9.513966E-06;79.69331;6.409338
34;28.968;0;Practice;166.678;-1.843781E-05;536.6104;47.6944;9.513967E-06;75.46357;6.224452
34;29.101;0;Practice;168.6467;-1.888004E-05;538.4039;47.62823;9.513964E-06;75.07043;5.824284
34;29.236;0;Practice;170.6307;-1.932601E-05;540.2141;47.63934;9.513966E-06;83.4387;5.285686
34;29.370;0;Practice;172.6119;-1.977091E-05;542.0179;47.76329;9.513965E-06;94.07198;3.462136
34;29.504;0;Practice;174.5988;-2.021596E-05;543.8167;47.97854;9.513965E-06;97.67773;2.776727
34;29.617;0;Practice;176.2839;-2.059202E-05;545.3297;48.26091;9.513966E-06;97.7339;2.472757
34;29.749;0;Practice;178.2669;-2.103209E-05;547.0878;48.70475;9.513966E-06;98.31503;2.064653
34;29.883;0;Practice;180.2871;-2.147735E-05;548.8511;49.11954;9.513967E-06;99.33004;2.138396
34;30.018;0;Practice;182.3232;-2.192355E-05;550.6048;49.44967;9.51397E-06;99.84429;2.078355
34;30.153;0;Practice;184.3757;-2.237132E-05;552.3536;49.72244;9.513969E-06;100.0491;1.790917
34;30.287;0;Practice;186.423;-2.281631E-05;554.0829;49.94009;9.513969E-06;100.3554;1.780505
34;30.419;0;Practice;188.4598;-2.325753E-05;555.7894;50.20469;9.513969E-06;100.0626;1.802495
