SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
27;4.578;0;0;Training_Ring_Only;12.32289;3.149963;218.7906;12.28986;3.718402;219.0027;-8.369178E-07;359.2718;1.708049E-05;8.197181;357.0721;359.7448
27;4.711;0;0;Training_Ring_Only;12.29701;3.149963;222.1416;12.2687;3.718415;222.3543;-1.027071E-06;359.966;2.390495E-05;8.179501;358.0856;359.5365
27;4.846;0;0;Training_Ring_Only;12.30904;3.149963;225.4942;12.28278;3.718097;225.7068;-1.214659E-06;0.4696131;2.04852E-05;8.240479;358.4575;359.451
27;4.980;0;0;Training_Ring_Only;12.3417;3.149963;228.8499;12.31534;3.718248;229.062;-1.126263E-06;0.6458549;1.706922E-05;8.152115;358.3695;359.5165
27;5.114;0;0;Training_Ring_Only;12.38252;3.149963;232.1993;12.35626;3.718451;232.4105;-1.029312E-06;0.7957258;2.048362E-05;8.045072;358.4316;359.6053
27;5.248;0;0;Training_Ring_Only;12.43662;3.149963;235.5519;12.41231;3.718456;235.7625;-1.106187E-06;1.141526;2.389531E-05;8.076455;359.182;359.6027
27;5.382;0;0;Training_Ring_Only;12.51497;3.149963;238.8997;12.49275;3.718676;239.1099;-1.211719E-06;1.643377;2.389019E-05;7.989165;359.7397;359.6341
27;5.516;0;0;Training_Ring_Only;12.62441;3.149963;242.2453;12.60512;3.718689;242.4552;-1.581171E-06;2.193101;2.046317E-05;7.924833;0.3848601;359.5616
27;5.650;0;0;Training_Ring_Only;12.76576;3.149963;245.5949;12.74923;3.718505;245.8048;-1.592957E-06;2.726655;1.704149E-05;7.956435;1.064262;359.5755
27;5.784;0;0;Training_Ring_Only;12.93804;3.149963;248.9418;12.92445;3.718399;249.1521;-1.346774E-06;3.262046;2.04599E-05;7.979175;1.531711;359.4782
27;5.918;0;0;Training_Ring_Only;13.14254;3.149963;252.2877;13.1321;3.718127;252.4986;-1.345753E-06;3.843386;2.045635E-05;8.081727;2.138012;359.4676
27;6.052;0;0;Training_Ring_Only;13.38387;3.149963;255.629;13.37654;3.718081;255.8401;-1.68896E-06;4.554397;2.043867E-05;8.102616;2.979074;359.4937
27;6.186;0;0;Training_Ring_Only;13.66968;3.149963;258.9783;13.6648;3.718016;259.189;-2.461974E-06;5.327399;2.039692E-05;8.15014;3.666664;359.5998
27;6.320;0;0;Training_Ring_Only;13.99741;3.149963;262.3036;13.99394;3.717929;262.5139;-3.197811E-06;6.028289;2.376856E-05;8.181354;4.172296;359.5681
27;6.456;0;0;Training_Ring_Only;14.36852;3.149963;265.6783;14.36514;3.718045;265.8881;-2.67136E-06;6.592972;2.379043E-05;8.166407;4.620207;359.7073
27;6.588;0;0;Training_Ring_Only;14.75872;3.149963;268.9664;14.75387;3.718204;269.1754;-1.891085E-06;6.965132;2.041316E-05;8.122412;4.47818;359.8789
27;6.722;0;0;Training_Ring_Only;15.16851;3.149963;272.2865;15.16173;3.718285;272.4951;-2.764505E-06;7.112309;2.377978E-05;8.058839;4.390468;359.9352
27;6.856;0;0;Training_Ring_Only;15.58524;3.149963;275.6117;15.5759;3.718031;275.8206;-2.560074E-06;7.169637;2.037031E-05;8.242668;4.109848;0.05122311
27;6.990;0;0;Training_Ring_Only;16.0039;3.149963;278.9387;15.99078;3.718297;279.1486;-2.769596E-06;7.162019;2.377919E-05;8.245687;3.245037;0.1399674
27;7.126;0;0;Training_Ring_Only;16.4215;3.149963;282.2965;16.40413;3.718033;282.5075;-2.281868E-06;6.894686;2.039106E-05;8.375535;2.384103;0.212444
27;7.261;0;0;Training_Ring_Only;16.8064;3.149963;285.6444;16.78296;3.717772;285.8556;-2.095411E-06;5.966207;2.041106E-05;8.551354;0.8737041;0.4570714
27;7.393;0;0;Training_Ring_Only;17.12005;3.149963;288.9296;17.09132;3.71803;289.1398;-2.009548E-06;4.729237;2.384494E-05;8.512374;359.0271;0.5639033
27;7.527;0;0;Training_Ring_Only;17.36785;3.149963;292.2708;17.3362;3.717842;292.4809;-1.575422E-06;3.608887;2.045247E-05;8.590783;357.9987;0.5431696
27;7.661;0;0;Training_Ring_Only;17.55641;3.149963;295.6138;17.52415;3.717672;295.825;-8.967546E-07;2.75089;2.047539E-05;8.678571;357.617;0.4382107
27;7.794;0;0;Training_Ring_Only;17.70173;3.149963;298.9579;17.66966;3.717437;299.1699;-1.127357E-06;2.163946;2.388913E-05;8.790364;357.299;0.2234843
27;7.929;0;0;Training_Ring_Only;17.81651;3.149963;302.312;17.7837;3.717259;302.5253;-1.349971E-06;1.666536;2.047388E-05;8.948483;357.0469;0.0991548
27;8.063;0;0;Training_Ring_Only;17.90092;3.149963;305.6624;17.86689;3.717143;305.8763;-1.040039E-06;1.130685;2.048196E-05;9.000769;356.5298;0.05111757
27;8.197;0;0;Training_Ring_Only;17.95481;3.149963;309.0099;17.91998;3.717101;309.224;-9.833092E-07;0.6486478;2.048588E-05;9.023232;356.2017;359.9429
27;8.331;0;0;Training_Ring_Only;17.98341;3.149963;312.3573;17.94806;3.717008;312.571;-8.532913E-07;0.2979863;2.390383E-05;9.054697;356.1789;359.9397
27;8.465;0;0;Training_Ring_Only;17.99557;3.149963;315.7079;17.95981;3.717342;315.9203;-7.360106E-07;0.1057898;1.707494E-05;8.970465;356.1875;359.9149
27;8.599;0;0;Training_Ring_Only;17.99907;3.149963;319.0592;17.96356;3.717743;319.2695;-6.983924E-07;359.9901;2.390586E-05;8.750116;356.2043;359.872
27;8.733;0;0;Training_Ring_Only;17.99464;3.149963;322.4188;17.9592;3.718238;322.6271;-6.303009E-07;359.8134;2.049183E-05;8.545782;355.9128;359.8178
27;8.867;0;0;Training_Ring_Only;17.97726;3.149963;325.7636;17.94181;3.718522;325.9705;-5.184442E-07;359.524;2.04932E-05;8.440346;355.8517;359.6848
27;9.001;0;0;Training_Ring_Only;17.94071;3.149963;329.1126;17.90438;3.718966;329.3174;-3.744024E-07;359.1679;2.049409E-05;8.15528;355.3734;359.5681
27;9.135;0;0;Training_Ring_Only;17.88371;3.149963;332.464;17.84719;3.719591;332.6664;-3.12896E-07;358.8247;2.049512E-05;7.892414;354.9815;359.5188
27;9.269;0;0;Training_Ring_Only;17.80643;3.149963;335.8132;17.76974;3.720058;336.0133;1.051771E-08;358.4738;2.39078E-05;7.639536;354.7173;359.4626
27;9.403;0;0;Training_Ring_Only;17.70907;3.149963;339.162;17.6715;3.720488;339.3612;-3.398647E-08;358.1504;2.049394E-05;7.395754;354.5152;359.4687
27;9.537;0;0;Training_Ring_Only;17.59438;3.149963;342.512;17.55498;3.719972;342.7118;-2.328698E-07;357.8869;2.732998E-05;7.624783;354.01;359.5335
27;9.673;0;0;Training_Ring_Only;17.46259;3.149963;345.9021;17.42215;3.719878;346.1018;6.493878E-09;357.5966;3.757455E-05;7.644437;353.6532;359.5374
27;9.805;0;0;Training_Ring_Only;17.31521;3.149963;349.208;17.27418;3.719814;349.407;2.964882E-07;357.2155;3.757033E-05;7.624983;353.3549;359.4812
27;9.940;0;0;Training_Ring_Only;17.14044;3.149963;352.5853;17.09894;3.72;352.7837;-1.629225E-07;356.7999;2.050353E-05;7.507079;352.9815;359.352
27;10.076;0;0;Training_Ring_Only;16.94207;3.149963;355.9782;16.89983;3.719763;356.1766;-2.19616E-09;356.4634;2.050056E-05;7.62505;352.7885;359.3286
27;10.207;0;0;Training_Ring_Only;16.73371;3.149963;359.2512;16.6906;3.719451;359.4501;1.56737E-07;356.2191;2.391372E-05;7.798774;352.5823;359.39
27;10.342;0;0;Training_Ring_Only;16.50757;3.149963;362.5963;16.46414;3.719243;362.7957;7.135865E-07;356.0314;2.047813E-05;7.872532;352.4438;359.4337
27;10.475;0;0;Training_Ring_Only;16.27431;3.149963;365.9337;16.23217;3.719064;366.1341;7.189012E-07;355.9804;2.047795E-05;7.924492;352.7518;359.3992
27;10.610;0;0;Training_Ring_Only;16.04028;3.149963;369.2811;15.99957;3.719003;369.4826;9.19808E-07;356.0684;2.388819E-05;7.898827;353.5602;359.4473
27;10.743;0;0;Training_Ring_Only;15.81943;3.149963;372.6203;15.78073;3.718943;372.8234;7.063006E-07;356.5097;2.389522E-05;7.963665;354.6061;359.4587
27;10.878;0;0;Training_Ring_Only;15.63435;3.149963;375.9683;15.59958;3.718638;376.1721;4.867947E-07;357.335;1.706886E-05;8.085078;355.9622;359.4902
27;11.012;0;0;Training_Ring_Only;15.50217;3.149963;379.3175;15.47099;3.71894;379.5203;-5.385137E-09;358.3226;2.39078E-05;7.946088;357.2325;359.4697
27;11.146;0;0;Training_Ring_Only;15.42674;3.149963;382.666;15.39859;3.719496;382.8671;-3.663096E-07;359.2003;2.390822E-05;7.709464;357.9639;359.4798
27;11.280;0;0;Training_Ring_Only;15.39549;3.149963;386.0148;15.368;3.719563;386.2146;-5.906698E-07;359.7662;2.049144E-05;7.631099;357.9688;359.4876
27;11.414;0;0;Training_Ring_Only;15.39003;3.149963;389.3663;15.3627;3.719521;389.5651;-7.304051E-07;0.07192872;2.390496E-05;7.609526;357.8584;359.4831
27;11.548;0;0;Training_Ring_Only;15.39903;3.149963;392.7238;15.37205;3.719521;392.9219;-8.05201E-07;0.2535358;2.390377E-05;7.632516;358.0058;359.492
27;11.681;0;0;Training_Ring_Only;15.41724;3.149963;396.0674;15.38977;3.719811;396.2653;-8.725557E-07;0.3884401;2.048762E-05;7.540883;357.9095;359.5415
27;11.816;0;0;Training_Ring_Only;15.44282;3.149963;399.4237;15.41474;3.719568;399.6219;-9.29329E-07;0.4878529;2.048672E-05;7.619172;357.5666;359.5306
27;11.950;0;0;Training_Ring_Only;15.47093;3.149963;402.7742;15.44221;3.719564;402.9725;-8.485013E-07;0.4380389;2.04876E-05;7.638121;357.4128;359.5299
27;12.084;0;0;Training_Ring_Only;15.49228;3.149963;406.1211;15.46288;3.719638;406.3198;-8.189815E-07;0.2502735;2.048906E-05;7.625808;357.0957;359.5322
27;12.218;0;0;Training_Ring_Only;15.50237;3.149963;409.4732;15.47264;3.71954;409.6728;-7.299785E-07;0.07072631;1.707521E-05;7.675889;356.942;359.4548
27;12.353;0;0;Training_Ring_Only;15.50348;3.149963;412.8423;15.47404;3.719266;413.0423;-6.854492E-07;359.9608;2.390597E-05;7.756786;356.8868;359.398
27;12.486;0;0;Training_Ring_Only;15.49949;3.149963;416.1872;15.46881;3.71928;416.388;-6.553295E-07;359.8874;2.049127E-05;7.857964;356.6097;359.4664
27;12.621;0;0;Training_Ring_Only;15.49007;3.149963;419.5413;15.458;3.718884;419.7426;-6.01847E-07;359.7451;2.049215E-05;8.021129;356.2256;359.4463
27;12.755;0;0;Training_Ring_Only;15.46813;3.149963;422.8908;15.43423;3.718901;423.0923;-4.892996E-07;359.415;1.707855E-05;8.026382;355.7557;359.4358
27;12.889;0;0;Training_Ring_Only;15.42256;3.149963;426.2471;15.38684;3.718751;426.4481;-3.302114E-07;358.9445;2.049485E-05;8.113229;355.0859;359.5055
27;13.022;0;0;Training_Ring_Only;15.35029;3.149963;429.5732;15.3145;3.718931;429.773;5.902983E-09;358.5044;2.39078E-05;8.030942;354.7952;359.4193
27;13.156;0;0;Training_Ring_Only;15.25402;3.149963;432.9255;15.21794;3.718816;433.1255;1.229212E-07;358.1725;2.390683E-05;8.060025;354.709;359.338
27;13.290;0;0;Training_Ring_Only;15.1421;3.149963;436.2779;15.10598;3.7185;436.4783;3.094592E-07;357.9934;2.04883E-05;8.260987;354.7211;359.2833
27;13.424;0;0;Training_Ring_Only;15.02223;3.149963;439.6212;14.98576;3.718421;439.8221;2.704387E-07;357.8988;2.048906E-05;8.240355;354.8548;359.4234
27;13.558;0;0;Training_Ring_Only;14.89916;3.149963;442.9716;14.86344;3.718342;443.1734;2.616468E-07;357.9223;2.048917E-05;8.334328;355.0719;359.442
27;13.692;0;0;Training_Ring_Only;14.78212;3.149963;446.319;14.74846;3.718159;446.5217;6.097014E-08;358.1326;2.732324E-05;8.409427;355.5927;359.3553
27;13.826;0;0;Training_Ring_Only;14.6816;3.149963;449.6659;14.65049;3.718117;449.8688;-2.418267E-07;358.523;2.391039E-05;8.42396;356.5468;359.2462
27;13.960;0;0;Training_Ring_Only;14.60875;3.149963;453.0177;14.58006;3.718053;453.2206;-4.529235E-07;359.1302;2.049397E-05;8.409654;357.3402;359.2888
27;14.094;0;0;Training_Ring_Only;14.57663;3.149963;456.3642;14.55062;3.718144;456.567;-6.042186E-07;359.9151;2.390539E-05;8.360291;358.2817;359.3457
27;14.228;0;0;Training_Ring_Only;14.59106;3.149963;459.7154;14.56733;3.718111;459.918;-8.674378E-07;0.6888521;1.706978E-05;8.382615;358.9296;359.3567
27;14.362;0;0;Training_Ring_Only;14.64758;3.149963;463.0685;14.62536;3.718042;463.2713;-1.106563E-06;1.3221;2.047847E-05;8.405904;359.2917;359.3205
27;14.496;0;0;Training_Ring_Only;14.7357;3.149963;466.4176;14.71403;3.718121;466.6205;-9.561792E-07;1.716898;2.047826E-05;8.407991;359.4988;359.3546
27;14.630;0;0;Training_Ring_Only;14.84204;3.149963;469.7663;14.82136;3.718179;469.9687;-9.409404E-07;1.946954;2.047736E-05;8.39135;359.6524;359.3051
27;14.764;0;0;Training_Ring_Only;14.96164;3.149963;473.1186;14.94173;3.718236;473.3201;-8.811013E-07;2.194318;2.047724E-05;8.366677;359.98;359.3857
27;14.899;0;0;Training_Ring_Only;15.09808;3.149963;476.4668;15.07928;3.718349;476.668;-1.003246E-06;2.557049;2.047294E-05;8.284508;0.3592099;359.4001
27;15.032;0;0;Training_Ring_Only;15.25815;3.149963;479.8085;15.24063;3.718067;480.0099;-1.279414E-06;2.996252;2.387998E-05;8.393759;0.7788705;359.3774
27;15.167;0;0;Training_Ring_Only;15.44229;3.149963;483.1655;15.42479;3.718353;483.367;-1.443761E-06;3.30242;2.387371E-05;8.309627;0.8403115;359.4665
27;15.301;0;0;Training_Ring_Only;15.64016;3.149963;486.5132;15.62209;3.718232;486.7157;-1.264641E-06;3.47247;2.046152E-05;8.420357;0.6611869;359.527
27;15.435;0;0;Training_Ring_Only;15.84471;3.149963;489.8529;15.82659;3.718016;490.0565;-1.482398E-06;3.527045;2.387134E-05;8.503323;0.4046521;359.4253
27;15.569;0;0;Training_Ring_Only;16.04968;3.149963;493.1985;16.03108;3.717786;493.403;-1.253057E-06;3.451446;2.046223E-05;8.660514;359.9934;359.3586
27;15.703;0;0;Training_Ring_Only;16.2462;3.149963;496.5459;16.22614;3.717636;496.7506;-1.199063E-06;3.186846;2.046547E-05;8.746484;359.5284;359.3686
27;15.837;0;0;Training_Ring_Only;16.42231;3.149963;499.8915;16.39994;3.717673;500.096;-1.116337E-06;2.74547;2.047015E-05;8.745978;358.8419;359.3812
27;15.971;0;0;Training_Ring_Only;16.57087;3.149963;503.2464;16.5467;3.717747;503.4503;-1.133348E-06;2.244733;2.047283E-05;8.757144;358.3965;359.2945
27;16.107;0;0;Training_Ring_Only;16.69246;3.149963;506.6296;16.66649;3.717798;506.8332;-6.367302E-07;1.832121;2.048317E-05;8.751907;358.0767;359.3507
27;16.239;0;0;Training_Ring_Only;16.79175;3.149963;509.9361;16.76464;3.717879;510.1393;-5.443217E-07;1.585455;2.048507E-05;8.712839;357.9328;359.4362
27;16.379;0;0;Training_Ring_Only;16.88265;3.149963;513.4357;16.85521;3.718015;513.6389;-5.898275E-07;1.340515;2.390052E-05;8.643748;357.7071;359.4093
27;16.507;0;0;Training_Ring_Only;16.95109;3.149963;516.6353;16.92332;3.718162;516.8384;-4.73269E-07;1.046738;2.390247E-05;8.581577;357.3907;359.31
27;16.641;0;0;Training_Ring_Only;17.00372;3.149963;519.9869;16.97558;3.718568;520.1896;-5.066796E-07;0.6950146;2.39032E-05;8.314793;357.061;359.2433
27;16.775;0;0;Training_Ring_Only;17.03642;3.149963;523.335;17.00822;3.719278;523.5368;-4.218569E-07;0.3883518;2.048939E-05;7.943381;356.9867;359.2384
27;16.909;0;0;Training_Ring_Only;17.05387;3.149963;526.684;17.02672;3.720225;526.8844;-3.757066E-07;0.1954686;2.390512E-05;7.281423;357.02;359.1214
27;17.043;0;0;Training_Ring_Only;17.06292;3.149963;530.035;17.03679;3.721701;530.2341;-3.652867E-07;0.1107966;1.707516E-05;6.316698;357.6179;358.9624
27;17.183;0;0;Training_Ring_Only;17.06874;3.149963;533.5231;17.04315;3.723237;533.7209;-3.448578E-07;0.08267635;2.049032E-05;5.140345;357.9316;358.7859
27;17.312;0;0;Training_Ring_Only;17.07387;3.149963;536.7536;17.04886;3.724659;536.9501;-3.514478E-07;0.1109361;2.049021E-05;4.129597;357.9414;358.8281
27;17.446;0;0;Training_Ring_Only;17.08257;3.149963;540.1036;17.0586;3.726467;540.2991;-3.570132E-07;0.2227842;1.707474E-05;2.951937;358.0391;358.7938
27;17.580;0;0;Training_Ring_Only;17.09961;3.149963;543.458;17.07672;3.728058;543.6525;-3.953483E-07;0.3937697;2.390436E-05;1.73929;358.2936;358.7411
27;17.714;0;0;Training_Ring_Only;17.12719;3.149963;546.8072;17.10512;3.729454;547.001;-3.901427E-07;0.5831551;2.048877E-05;0.7762092;358.7409;358.7213
27;17.848;0;0;Training_Ring_Only;17.16631;3.149963;550.1605;17.14462;3.730424;550.3539;-3.910118E-07;0.7951996;1.707308E-05;0.1847542;358.943;358.7203
27;17.982;0;0;Training_Ring_Only;17.21902;3.149963;553.509;17.19884;3.730339;553.7029;-4.978116E-07;1.068151;2.390197E-05;0.1329492;359.324;358.6826
27;18.116;0;0;Training_Ring_Only;17.28924;3.149963;556.8596;17.27157;3.73003;557.0546;-5.832813E-07;1.406206;2.048477E-05;0.225698;0.00880283;358.598
27;18.250;0;0;Training_Ring_Only;17.38255;3.149963;560.2136;17.36695;3.730193;560.4092;-6.740752E-07;1.888069;2.048198E-05;0.2191162;0.5927944;358.5631
27;18.384;0;0;Training_Ring_Only;17.50666;3.149963;563.5574;17.49242;3.730379;563.7533;-8.798575E-07;2.447802;2.047611E-05;0.07048651;0.9419642;358.6064
27;18.518;0;0;Training_Ring_Only;17.66015;3.149963;566.9075;17.64611;3.730363;567.1035;-1.236785E-06;2.816904;2.388222E-05;0.09237543;1.033101;358.657
27;18.653;0;0;Training_Ring_Only;17.82921;3.149963;570.2552;17.81455;3.730357;570.4511;-1.262576E-06;2.967993;2.388088E-05;0.1212188;0.6407543;358.6807
27;18.786;0;0;Training_Ring_Only;18.00382;3.149963;573.5984;17.98972;3.730239;573.7933;-1.371707E-06;2.999212;2.387796E-05;0.1595154;0.7565257;358.7017
27;18.921;0;0;Training_Ring_Only;18.17837;3.149963;576.9504;18.16367;3.730588;577.1445;-1.062294E-06;2.961144;2.046996E-05;0.009946914;0.6563531;358.7565
27;19.054;0;0;Training_Ring_Only;18.35057;3.149963;580.2773;18.33535;3.730413;580.4717;-1.156039E-06;2.978395;2.388365E-05;0.1318228;0.543777;358.8056
27;19.188;0;0;Training_Ring_Only;18.52594;3.149963;583.6299;18.51078;3.730074;583.8251;-1.267219E-06;3.006299;2.388063E-05;0.3077464;0.4913502;358.8329
27;19.322;0;0;Training_Ring_Only;18.70037;3.149963;586.9693;18.68506;3.729992;587.1649;-1.360313E-06;2.954348;2.387861E-05;0.3694403;0.4545861;358.762
27;19.458;0;0;Training_Ring_Only;18.87296;3.149963;590.3673;18.85639;3.729924;590.5629;-1.221892E-06;2.821834;2.388299E-05;0.3700397;359.821;358.8
27;19.590;0;0;Training_Ring_Only;19.02948;3.149963;593.6669;19.01108;3.729846;593.863;-1.18816E-06;2.528217;2.046972E-05;0.4941933;359.3974;358.8262
27;19.724;0;0;Training_Ring_Only;19.16626;3.149963;597.0122;19.14591;3.729526;597.209;-6.794525E-07;2.081478;2.04818E-05;0.6655643;358.8057;358.8883
27;19.858;0;0;Training_Ring_Only;19.27873;3.149963;600.3617;19.25738;3.729697;600.5587;-6.756055E-07;1.734369;2.048283E-05;0.6244247;358.5962;358.9275
27;19.994;0;0;Training_Ring_Only;19.37612;3.149963;603.7496;19.35401;3.729392;603.9476;-5.373701E-07;1.540401;2.048525E-05;0.7590947;358.4633;358.9193
27;20.125;0;0;Training_Ring_Only;19.46116;3.149963;607.0303;19.43916;3.729065;607.2294;-5.81908E-07;1.416363;1.706964E-05;0.9959381;358.4517;358.9693
27;20.259;0;0;Training_Ring_Only;19.54208;3.149963;610.382;19.52099;3.728694;610.5818;-5.6198E-07;1.355134;2.048535E-05;1.205997;358.7577;358.9234
27;20.393;0;0;Training_Ring_Only;19.62223;3.149963;613.7352;19.60325;3.728683;613.9348;-6.248306E-07;1.429731;2.389964E-05;1.166281;359.47;358.854
27;20.527;0;0;Training_Ring_Only;19.71336;3.149963;617.084;19.69798;3.72859;617.283;-7.199585E-07;1.82175;2.389696E-05;1.102497;0.4805809;358.7815
27;20.661;0;0;Training_Ring_Only;19.8376;3.149963;620.4264;19.82815;3.728272;620.6254;-3.91007E-07;2.627806;2.048711E-05;1.302487;2.012828;358.5925
27;20.795;0;0;Training_Ring_Only;20.01692;3.149963;623.7731;20.01488;3.728124;623.9711;-6.0514E-08;3.72383;2.050047E-05;1.368807;3.701895;358.4227
27;20.929;0;0;Training_Ring_Only;20.26415;3.149963;627.1155;20.26859;3.728334;627.3119;-9.200436E-07;4.948644;2.04699E-05;1.224157;4.826031;358.2893
27;21.063;0;0;Training_Ring_Only;20.58082;3.149963;630.4499;20.59022;3.728204;630.6451;-8.723678E-07;6.059062;2.389355E-05;1.329893;5.91874;358.2501
