SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
10;465.069;Vibration;Ring;success;;-3703234
10;465.454;Vibration;Ring;visible;(-3056.847, 3.167, 10568.000);-3704304
10;468.584;Vibration;Ring;visible;(-3027.440, 3.167, 10639.740);-3705188
10;468.711;Vibration;Ring;success;;-3704304
10;471.816;Vibration;Ring;success;;-3705188
10;472.269;Vibration;Ring;visible;(-2987.607, 3.167, 10722.920);-3706406
10;474.338;Vibration;POV;visible;Left;-3706978
10;475.501;Vibration;Ring;success;;-3706406
10;476.217;Vibration;POV;success;;-3706978
10;479.418;Smell;Ring;visible;(-2855.833, 3.168, 10888.830);-3766178
10;481.541;Smell;Ring;visible;(-2808.572, 3.168, 10913.760);-3766696
10;482.674;Smell;Ring;success;;-3766178
10;484.797;Smell;Ring;success;;-3766696
10;485.450;Smell;Ring;visible;(-2729.118, 3.168, 10970.230);-3767612
10;488.132;Smell;Ring;visible;(-2676.590, 3.168, 11010.590);-3768204
10;488.707;Smell;Ring;success;;-3767612
10;490.189;Smell;POV;visible;Right;-3768786
10;491.366;Smell;Ring;success;;-3768204
10;492.884;Smell;POV;success;;-3768786
10;492.912;Smell;Ring;visible;(-2581.175, 3.169, 11082.400);-3769526
10;495.146;Smell;Ring;visible;(-2535.431, 3.169, 11114.350);-3770096
10;496.147;Smell;Ring;success;;-3769526
10;498.381;Smell;Ring;success;;-3770096
10;498.565;Smell;Ring;visible;(-2459.664, 3.169, 11155.100);-3770950
10;500.977;Smell;Ring;visible;(-2400.803, 3.169, 11168.530);-3771444
10;501.820;Smell;Ring;success;;-3770950
10;503.035;Smell;POV;visible;Middle;-3771998
10;504.233;Smell;Ring;success;;-3771444
10;505.706;Smell;POV;success;;-3771998
10;505.735;Smell;Ring;visible;(-2287.378, 3.170, 11202.860);-3772742
10;508.149;Smell;Ring;visible;(-2236.295, 3.170, 11233.930);-3773310
10;509.014;Smell;Ring;success;;-3772742
10;511.163;Smell;Ring;visible;(-2168.658, 3.170, 11267.330);-3774014
10;511.404;Smell;Ring;success;;-3773310
10;513.487;Smell;Ring;visible;(-2118.306, 3.170, 11295.950);-3774616
10;514.419;Smell;Ring;success;;-3774014
10;516.743;Smell;Ring;success;;-3774616
10;517.128;Smell;Ring;visible;(-2042.970, 3.170, 11346.080);-3775448
10;519.876;Smell;Ring;visible;(-1990.252, 3.170, 11390.750);-3776024
10;520.362;Smell;Ring;success;;-3775448
10;521.934;Smell;POV;visible;Right;-3776632
10;523.132;Smell;Ring;success;;-3776024
10;523.987;Smell;Ring;visible;(-1915.064, 3.171, 11459.980);-3777318
10;525.703;Smell;POV;success;;-3776632
10;526.646;Smell;Ring;visible;(-1866.197, 3.171, 11505.070);-3778046
10;527.221;Smell;Ring;success;;-3777318
10;529.817;Smell;Ring;visible;(-1801.796, 3.171, 11551.690);-3778806
10;529.879;Smell;Ring;success;;-3778046
10;533.052;Smell;Ring;success;;-3778806
10;533.347;Smell;Ring;visible;(-1725.824, 3.171, 11596.210);-3779664
10;535.406;Smell;POV;visible;Middle;-3780160
10;536.582;Smell;Ring;success;;-3779664
10;537.632;Smell;POV;success;;-3780160
10;537.660;Smell;Ring;visible;(-1629.407, 3.172, 11644.330);-3780800
10;540.817;Smell;Ring;visible;(-1553.203, 3.172, 11665.670);-3781480
10;540.915;Smell;Ring;success;;-3780800
10;543.401;Smell;Ring;visible;(-1491.322, 3.172, 11679.630);-3782028
10;544.088;Smell;Ring;success;;-3781480
10;546.634;Smell;Ring;success;;-3782028
10;547.264;Smell;Ring;visible;(-1398.064, 3.172, 11704.940);-3782990
10;550.499;Smell;Ring;success;;-3782990
10;550.996;Smell;Ring;visible;(-1308.471, 3.172, 11730.400);-3783794
10;553.878;Smell;Ring;visible;(-1238.420, 3.172, 11747.420);-3784368
10;554.230;Smell;Ring;success;;-3783794
10;555.936;Smell;POV;visible;Middle;-3784876
10;557.112;Smell;Ring;success;;-3784368
10;557.989;Smell;Ring;visible;(-1138.890, 3.173, 11772.780);-3785460
10;558.811;Smell;POV;success;;-3784876
10;560.289;Smell;Ring;visible;(-1082.181, 3.173, 11782.760);-3786158
10;561.222;Smell;Ring;success;;-3785460
10;563.524;Smell;Ring;success;;-3786158
10;563.641;Smell;Ring;visible;(-1000.132, 3.173, 11799.460);-3787000
10;566.876;Smell;Ring;success;;-3787000
10;567.105;Smell;Ring;visible;(-915.193, 3.173, 11815.870);-3787756
10;570.337;Smell;Ring;success;;-3787756
10;570.879;Smell;Ring;visible;(-823.548, 3.173, 11838.440);-3788568
10;573.291;Smell;Ring;visible;(-763.287, 3.173, 11846.950);-3789074
10;574.114;Smell;Ring;success;;-3788568
10;575.350;Smell;POV;visible;Left;-3789650
10;576.570;Smell;Ring;success;;-3789074
10;577.553;Smell;POV;success;;-3789650
10;577.581;Smell;Ring;visible;(-665.609, 3.174, 11888.470);-3790324
10;580.352;Smell;Ring;visible;(-608.157, 3.174, 11926.050);-3790990
10;580.837;Smell;Ring;success;;-3790324
10;583.366;Smell;Ring;visible;(-539.100, 3.174, 11957.260);-3791674
10;583.584;Smell;Ring;success;;-3790990
10;585.936;Smell;Ring;visible;(-476.586, 3.174, 11971.070);-3792300
10;586.624;Smell;Ring;success;;-3791674
10;588.005;Smell;POV;visible;Left;-3792848
10;589.192;Smell;Ring;success;;-3792300
10;590.046;Smell;Ring;visible;(-375.078, 3.175, 11985.140);-3793456
10;592.499;Smell;POV;success;;-3792848
10;592.616;Smell;Ring;visible;(-311.776, 3.175, 11991.060);-3794114
10;593.303;Smell;Ring;success;;-3793456
10;595.850;Smell;Ring;success;;-3794114
10;596.145;Smell;Ring;visible;(-224.324, 3.175, 12001.380);-3795030
10;599.052;Smell;Ring;visible;(-151.415, 3.176, 12002.590);-3795658
10;599.379;Smell;Ring;success;;-3795030
10;602.283;Smell;Ring;success;;-3795658
10;602.335;Smell;Ring;visible;(-69.666, 3.176, 12008.880);-3796382
10;604.433;Smell;Ring;visible;(-19.165, 3.176, 12026.290);-3796854
10;605.567;Smell;Ring;success;;-3796382
10;606.492;Smell;POV;visible;Left;-3797390
10;607.713;Smell;Ring;success;;-3796854
10;608.183;Smell;POV;success;;-3797390
10;608.544;Smell;Ring;visible;(76.718, 3.176, 12060.990);-3798112
10;611.202;Smell;Ring;visible;(139.803, 3.176, 12078.860);-3798678
10;611.800;Smell;Ring;success;;-3798112
10;613.750;Smell;Ring;visible;(200.729, 3.176, 12097.260);-3799290
10;614.436;Smell;Ring;success;;-3798678
10;615.808;Smell;POV;visible;Right;-3799832
10;616.983;Smell;Ring;success;;-3799290
10;617.899;Smell;POV;success;;-3799832
10;620.900;Heat;Ring;visible;(408.323, 3.177, 12137.730);-3848816
10;622.978;Heat;Ring;visible;(460.338, 3.177, 12141.740);-3849256
10;624.135;Heat;Ring;success;;-3848816
10;625.213;Heat;Ring;visible;(516.064, 3.177, 12142.830);-3849798
10;626.212;Heat;Ring;success;;-3849256
10;627.559;Heat;Ring;visible;(574.608, 3.177, 12143.020);-3850348
10;628.446;Heat;Ring;success;;-3849798
10;629.616;Heat;POV;visible;Right;-3850904
10;630.791;Heat;Ring;success;;-3850348
10;631.670;Heat;Ring;visible;(677.709, 3.177, 12140.320);-3851514
