SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #41,3.735,Vibration,No Action,no event,0,0,0,0
Subject #41,3.867,Vibration,No Action,no event,0,0,0,0
Subject #41,3.971,Vibration,No Action,no event,0,0,0,0
Subject #41,4.079,Vibration,No Action,no event,0,0,0,0
Subject #41,4.188,Vibration,No Action,no event,0,0,0,0
Subject #41,4.308,Vibration,No Action,no event,0,0,0,0
Subject #41,4.433,Vibration,No Action,no event,0,0,0,0
Subject #41,4.554,Vibration,No Action,no event,0,0,0,0
Subject #41,4.687,Vibration,No Action,no event,0,0,0,0
Subject #41,4.802,Vibration,No Action,no event,0,0,0,0
Subject #41,4.923,Vibration,No Action,no event,0,0,0,0
Subject #41,5.032,Vibration,No Action,no event,0,0,0,0
Subject #41,5.163,Vibration,No Action,no event,0,0,0,0
Subject #41,5.267,Vibration,No Action,no event,0,0,0,0
Subject #41,5.381,Vibration,No Action,no event,0,0,0,0
Subject #41,5.489,Vibration,No Action,no event,0,0,0,0
Subject #41,5.590,Vibration,No Action,no event,0,0,0,0
Subject #41,5.705,Vibration,No Action,no event,0,0,0,0
Subject #41,5.816,Vibration,No Action,no event,0,0,0,0
Subject #41,5.919,Vibration,No Action,no event,0,0,0,0
Subject #41,6.022,Vibration,No Action,no event,0,0,0,0
Subject #41,6.153,Vibration,No Action,no event,0,0,0,0
Subject #41,6.253,Vibration,No Action,no event,0,0,0,0
Subject #41,6.360,Vibration,No Action,no event,0,0,0,0
Subject #41,6.469,Vibration,No Action,no event,0,0,0,0
Subject #41,6.570,Vibration,No Action,no event,1.526912,1.307384,1.526912,1.307384
Subject #41,6.675,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,6.787,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,6.888,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,7.007,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,7.135,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,7.282,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,7.402,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,7.514,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,7.622,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,7.740,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,7.853,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,7.965,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,8.106,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,8.220,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,8.341,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,8.479,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,8.604,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,8.711,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,8.818,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,8.941,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,9.044,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,9.154,Vibration,No Action,no event,2.686219,2.606489,2.686219,2.606489
Subject #41,9.262,Vibration,No Action,no event,1.633239,2.302039,1.633239,2.302039
Subject #41,9.363,Vibration,No Action,no event,356.704,6.367054,356.704,6.367054
Subject #41,9.464,Vibration,No Action,no event,353.2743,7.021009,353.2743,7.021009
Subject #41,9.588,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,9.721,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,9.826,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,9.939,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,10.049,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,10.157,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,10.273,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,10.400,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,10.519,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,10.634,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,10.738,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,10.860,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,10.971,Vibration,No Action,no event,352.5144,5.570863,352.5144,5.570863
Subject #41,11.083,Vibration,No Action,no event,354.1541,0.2881505,354.1541,0.2881505
Subject #41,11.183,Vibration,No Action,no event,357.6022,349.2731,357.6022,349.2731
Subject #41,11.287,Vibration,No Action,no event,358.0757,347.8058,358.0757,347.8058
Subject #41,11.395,Vibration,No Action,no event,358.0757,347.8058,358.0757,347.8058
Subject #41,11.515,Vibration,No Action,no event,357.8359,348.5467,357.8359,348.5467
Subject #41,11.619,Vibration,No Action,no event,354.5865,358.8903,354.5865,358.8903
Subject #41,11.723,Vibration,No Action,no event,353.411,2.688437,353.411,2.688437
Subject #41,11.847,Vibration,No Action,no event,353.411,2.688437,353.411,2.688437
Subject #41,11.972,Vibration,No Action,no event,353.411,2.688437,353.411,2.688437
Subject #41,12.101,Vibration,No Action,no event,344.2657,359.8331,344.2657,359.8331
Subject #41,12.240,Vibration,No Action,no event,334.578,356.8158,334.578,356.8158
Subject #41,12.360,Vibration,No Action,no event,334.578,356.8158,334.578,356.8158
Subject #41,12.480,Vibration,No Action,no event,334.578,356.8158,334.578,356.8158
Subject #41,12.603,Vibration,No Action,no event,334.578,356.8158,334.578,356.8158
Subject #41,12.728,Vibration,No Action,no event,333.0143,1.895538,333.0143,1.895538
Subject #41,12.845,Vibration,No Action,no event,328.8565,15.04119,328.8565,15.04119
Subject #41,12.955,Vibration,No Action,no event,324.194,27.97748,324.194,27.97748
Subject #41,13.078,Vibration,No Action,no event,317.8036,41.50602,317.8036,41.50602
Subject #41,13.217,Vibration,No Action,no event,311.9376,50.19489,311.9376,50.19489
Subject #41,13.352,Vibration,No Action,no event,311.9376,50.19489,311.9376,50.19489
Subject #41,13.456,Vibration,No Action,no event,311.9376,50.19489,311.9376,50.19489
Subject #41,13.566,Vibration,No Action,no event,311.9376,50.19489,311.9376,50.19489
Subject #41,13.686,Vibration,No Action,no event,311.9376,50.19489,311.9376,50.19489
Subject #41,13.805,Vibration,No Action,no event,314.6094,46.61053,314.6094,46.61053
Subject #41,13.920,Vibration,No Action,no event,315.0985,45.89045,315.0985,45.89045
Subject #41,14.044,Vibration,No Action,no event,315.0985,45.89045,315.0985,45.89045
Subject #41,14.150,Vibration,No Action,no event,315.0985,45.89045,315.0985,45.89045
Subject #41,14.266,Vibration,No Action,no event,315.0985,45.89045,315.0985,45.89045
Subject #41,14.388,Vibration,No Action,no event,315.0985,45.89045,315.0985,45.89045
Subject #41,14.519,Vibration,No Action,no event,315.0985,45.89045,315.0985,45.89045
Subject #41,14.643,Vibration,No Action,no event,315.0985,45.89045,315.0985,45.89045
Subject #41,14.765,Vibration,No Action,no event,315.0985,45.89045,315.0985,45.89045
Subject #41,14.877,Vibration,No Action,no event,315.0985,45.89045,315.0985,45.89045
Subject #41,14.997,Vibration,No Action,no event,315.799,44.73977,315.799,44.73977
Subject #41,15.111,Vibration,No Action,no event,314.7988,46.25257,314.7988,46.25257
Subject #41,15.226,Vibration,No Action,no event,304.0947,58.17746,304.0947,58.17746
Subject #41,15.343,Vibration,No Action,no event,295.7884,63.58871,295.7884,63.58871
Subject #41,15.461,Vibration,No Action,no event,295.7884,63.58871,295.7884,63.58871
Subject #41,15.580,Vibration,No Action,no event,295.7884,63.58871,295.7884,63.58871
Subject #41,15.694,Vibration,No Action,no event,295.7884,63.58871,295.7884,63.58871
Subject #41,15.833,Vibration,No Action,no event,306.9466,55.68508,306.9466,55.68508
Subject #41,15.957,Vibration,No Action,no event,317.1799,42.39542,317.1799,42.39542
Subject #41,16.062,Vibration,No Action,no event,322.8501,30.68319,322.8501,30.68319
Subject #41,16.163,Vibration,No Action,no event,324.3406,26.94213,324.3406,26.94213
Subject #41,16.284,Vibration,No Action,no event,324.3406,26.94213,324.3406,26.94213
Subject #41,16.404,Vibration,No Action,no event,324.3406,26.94213,324.3406,26.94213
Subject #41,16.531,Vibration,No Action,no event,322.2573,32.09192,322.2573,32.09192
Subject #41,16.664,Vibration,No Action,no event,314.3693,46.89098,314.3693,46.89098
Subject #41,16.766,Vibration,No Action,no event,304.5005,57.84655,304.5005,57.84655
Subject #41,16.879,Vibration,No Action,no event,284.587,68.09847,284.587,68.09847
Subject #41,16.996,Vibration,No Action,no event,245.0258,73.21845,245.0258,73.21845
Subject #41,17.102,Vibration,No Action,no event,205.6932,69.20792,205.6932,69.20792
Subject #41,17.217,Vibration,No Action,no event,183.5437,59.21445,183.5437,59.21445
Subject #41,17.317,Vibration,No Action,no event,173.484,49.05925,173.484,49.05925
Subject #41,17.421,Vibration,No Action,no event,166.739,37.93274,166.739,37.93274
Subject #41,17.539,Vibration,No Action,no event,165.8438,36.08891,165.8438,36.08891
Subject #41,17.655,Vibration,No Action,no event,165.8438,36.08891,165.8438,36.08891
Subject #41,17.795,Vibration,No Action,no event,167.8402,40.07163,167.8402,40.07163
Subject #41,17.907,Vibration,No Action,no event,176.338,52.56409,176.338,52.56409
Subject #41,18.018,Vibration,No Action,no event,190.6519,63.65913,190.6519,63.65913
Subject #41,18.130,Vibration,No Action,no event,219.5217,71.78922,219.5217,71.78922
Subject #41,18.267,Vibration,No Action,no event,251.1116,73.07307,251.1116,73.07307
Subject #41,18.383,Vibration,No Action,no event,251.1116,73.07307,251.1116,73.07307
Subject #41,18.498,Vibration,No Action,no event,219.4486,71.77969,219.4486,71.77969
Subject #41,18.612,Vibration,No Action,no event,190.4046,63.53022,190.4046,63.53022
Subject #41,18.736,Vibration,No Action,no event,175.1109,51.12992,175.1109,51.12992
Subject #41,18.840,Vibration,No Action,no event,167.5908,39.59943,167.5908,39.59943
Subject #41,18.959,Vibration,No Action,no event,161.7397,26.35372,161.7397,26.35372
Subject #41,19.073,Vibration,No Action,no event,157.2688,13.39609,157.2688,13.39609
Subject #41,19.193,Vibration,No Action,no event,153.0646,359.7088,153.0646,359.7088
Subject #41,19.297,Vibration,No Action,no event,149.3528,347.6003,149.3528,347.6003
Subject #41,19.412,Vibration,No Action,no event,144.9231,334.5974,144.9231,334.5974
Subject #41,19.513,Vibration,No Action,no event,142.0913,327.5219,142.0913,327.5219
Subject #41,19.625,Vibration,No Action,no event,142.0913,327.5219,142.0913,327.5219
Subject #41,19.742,Vibration,No Action,no event,145.7778,336.9329,145.7778,336.9329
Subject #41,19.874,Vibration,No Action,no event,150.6549,351.7735,150.6549,351.7735
Subject #41,19.993,Vibration,No Action,no event,154.7758,5.369771,154.7758,5.369771
Subject #41,20.116,Vibration,No Action,no event,159.3444,19.69017,159.3444,19.69017
Subject #41,20.220,Vibration,No Action,no event,163.8802,31.69887,163.8802,31.69887
Subject #41,20.341,Vibration,No Action,no event,170.6369,44.90879,170.6369,44.90879
Subject #41,20.462,Vibration,No Action,no event,173.4646,49.03334,173.4646,49.03334
Subject #41,20.582,Vibration,No Action,no event,173.4646,49.03334,173.4646,49.03334
Subject #41,20.692,Vibration,No Action,no event,173.4646,49.03334,173.4646,49.03334
Subject #41,20.831,Vibration,No Action,no event,169.3733,42.82433,169.3733,42.82433
Subject #41,20.943,Vibration,No Action,no event,163.1843,30.02573,163.1843,30.02573
Subject #41,21.058,Vibration,No Action,no event,161.6297,26.06343,161.6297,26.06343
Subject #41,21.167,Vibration,No Action,no event,161.6297,26.06343,161.6297,26.06343
Subject #41,21.273,Vibration,No Action,no event,161.6297,26.06343,161.6297,26.06343
Subject #41,21.388,Vibration,No Action,no event,162.4548,28.20497,162.4548,28.20497
Subject #41,21.502,Vibration,No Action,no event,168.0139,40.39645,168.0139,40.39645
Subject #41,21.642,Vibration,No Action,no event,172.1063,47.14014,172.1063,47.14014
Subject #41,21.744,Vibration,No Action,no event,170.5467,47.62207,170.5467,47.62207
Subject #41,21.861,Vibration,No Action,no event,151.819,51.33142,151.819,51.33142
Subject #41,21.979,Vibration,No Action,no event,129.3169,51.5344,129.3169,51.5344
Subject #41,22.079,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,22.186,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,22.296,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,22.412,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,22.514,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,22.615,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,22.722,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,22.831,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,22.935,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,23.042,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,23.151,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,23.258,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,23.372,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,23.485,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,23.601,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,23.718,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,23.845,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,23.964,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,24.081,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,24.193,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,24.306,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,24.426,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,24.526,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,24.644,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,24.787,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,24.902,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,25.041,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,25.165,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,25.279,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,25.394,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,25.504,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,25.651,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,25.815,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,25.932,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,26.062,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,26.187,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,26.302,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,26.413,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,26.519,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,26.679,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,26.797,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,26.916,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,27.031,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,27.243,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,27.421,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,27.539,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,27.658,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,27.774,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,27.881,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,27.995,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,28.146,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,28.298,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,28.416,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,28.530,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,28.704,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,28.821,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,28.963,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,29.088,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,29.190,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,29.291,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,29.406,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,29.530,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,29.652,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,29.773,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,29.887,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,29.997,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,30.102,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,30.212,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,30.315,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,30.437,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,30.557,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,30.681,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,30.781,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,30.885,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,31.006,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,31.126,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,31.228,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,31.342,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,31.470,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,31.584,Vibration,No Action,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,31.690,Vibration,POV,Action Started,122.3138,50.69872,122.3138,50.69872
Subject #41,31.829,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,31.952,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,32.055,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,32.173,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,32.288,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,32.396,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,32.519,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,32.627,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,32.742,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,32.858,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,32.972,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,33.087,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,33.200,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,33.304,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,33.421,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,33.537,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,33.685,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,33.805,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,33.925,Vibration,POV,no event,122.3138,50.69872,122.3138,50.69872
Subject #41,34.026,Vibration,POV,no event,120.6734,50.4368,120.6734,50.4368
Subject #41,34.133,Vibration,POV,no event,105.4465,46.65117,105.4465,46.65117
Subject #41,34.242,Vibration,POV,no event,89.91734,39.65346,89.91734,39.65346
Subject #41,34.345,Vibration,POV,no event,85.45422,36.88949,85.45422,36.88949
Subject #41,34.455,Vibration,POV,no event,85.45422,36.88949,85.45422,36.88949
Subject #41,34.569,Vibration,POV,no event,85.45422,36.88949,85.45422,36.88949
Subject #41,34.691,Vibration,POV,no event,85.45422,36.88949,85.45422,36.88949
Subject #41,34.794,Vibration,POV,no event,80.83214,33.60974,80.83214,33.60974
Subject #41,34.901,Vibration,POV,no event,70.55728,24.65898,70.55728,24.65898
Subject #41,35.017,Vibration,POV,no event,61.04625,14.33372,61.04625,14.33372
Subject #41,35.128,Vibration,POV,no event,52.3897,3.661785,52.3897,3.661785
Subject #41,35.235,Vibration,POV,no event,44.68152,353.8411,44.68152,353.8411
Subject #41,35.338,Vibration,POV,no event,36.75475,344.2183,36.75475,344.2183
Subject #41,35.456,Vibration,POV,no event,26.40534,333.3382,26.40534,333.3382
Subject #41,35.568,Vibration,POV,no event,15.1304,324.1556,15.1304,324.1556
Subject #41,35.688,Vibration,POV,no event,359.7955,315.702,359.7955,315.702
Subject #41,35.826,Vibration,POV,no event,337.1721,309.3695,337.1721,309.3695
Subject #41,35.933,Vibration,POV,no event,316.9868,308.0487,316.9868,308.0487
Subject #41,36.034,Vibration,POV,no event,304.5183,308.9896,304.5183,308.9896
Subject #41,36.161,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,36.278,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,36.391,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,36.497,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,36.613,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,36.720,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,36.825,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,36.940,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,37.053,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,37.168,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,37.284,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,37.437,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,37.578,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,37.695,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,37.820,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,37.922,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,38.041,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,38.156,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,38.263,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,38.374,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,38.486,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,38.600,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,38.714,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,38.833,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,38.944,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,39.060,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,39.173,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,39.287,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,39.403,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,39.514,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,39.623,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,39.741,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,39.854,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,39.963,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,40.082,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,40.196,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,40.308,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,40.421,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
