SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
49;5.360;0;Practice;-169.4473;84.17796;-36.63992;198.0881;357.4423;236.054;348.3938
49;5.494;0;Practice;-170.5886;84.38232;-39.77734;202.4883;355.2643;237.647;346.704
49;5.628;0;Practice;-171.9498;84.7043;-42.82391;206.3177;353.4017;241.1615;346.5524
49;5.762;0;Practice;-173.5186;85.14071;-45.75489;211.0592;351.1561;246.1756;346.266
49;5.896;0;Practice;-175.3441;85.72366;-48.49794;217.5799;348.2117;249.7751;345.3239
49;6.030;0;Practice;-177.4715;86.48454;-50.97031;225.1777;345.0442;256.1239;344.8588
49;6.164;0;Practice;-179.8807;87.42152;-53.10089;233.3593;342.0081;262.5591;343.9977
49;6.299;0;Practice;-182.5468;88.52708;-54.8486;241.125;339.5256;265.0063;344.0084
49;6.434;0;Practice;-185.3439;89.73508;-56.25472;245.8884;338.2056;265.1698;344.1057
49;6.568;0;Practice;-188.2102;91.0007;-57.44923;249.0368;337.4198;264.3441;344.0343
49;6.702;0;Practice;-191.0964;92.28688;-58.54734;248.8667;337.4604;261.8448;344.0506
49;6.836;0;Practice;-193.9763;93.56367;-59.7016;246.7986;337.9713;257.4492;343.3494
49;6.970;0;Practice;-196.8126;94.80573;-60.97512;244.5716;338.5548;255.3842;343.0442
49;7.104;0;Practice;-199.6157;96.01923;-62.35836;242.707;339.0698;255.5435;343.2991
49;7.238;0;Practice;-202.3891;97.21091;-63.80695;242.4963;339.1295;257.5286;343.0311
49;7.372;0;Practice;-205.1821;98.4156;-65.22422;244.2529;338.6411;261.4586;342.1995
49;7.506;0;Practice;-208.014;99.65274;-66.52277;246.8137;337.9675;262.5739;341.1448
49;7.641;0;Practice;-210.8945;100.9219;-67.7473;246.1201;338.1454;257.1449;341.8903
49;7.776;0;Practice;-213.7127;102.1437;-69.12215;239.9725;339.8684;243.7327;344.9107
49;7.908;0;Practice;-216.2972;103.2094;-70.87026;229.6669;343.327;230.9159;349.6887
49;8.042;0;Practice;-218.5633;104.0548;-73.19286;216.5563;348.6613;218.3262;355.2201
49;8.176;0;Practice;-220.2612;104.5667;-76.01305;203.7385;354.6522;209.8054;358.3379
49;8.311;0;Practice;-221.3748;104.7548;-79.17543;194.134;359.4192;205.9505;0.40158
49;8.444;0;Practice;-222.0444;104.7132;-82.45126;188.8773;2.051476;208.6504;0.1551885
49;8.578;0;Practice;-222.5374;104.5819;-85.75762;189.0626;1.958912;219.0813;356.6128
49;8.712;0;Practice;-223.1781;104.5249;-89.0445;194.5352;359.2182;232.1027;351.6755
49;8.846;0;Practice;-224.2066;104.6695;-92.22357;203.0579;354.985;245.2976;347.1839
49;8.980;0;Practice;-225.7184;105.0745;-95.18622;212.625;350.4325;256.8181;343.2626
49;9.114;0;Practice;-227.6622;105.7262;-97.83218;221.0556;346.7244;266.2411;341.3708
49;9.248;0;Practice;-229.9077;106.5598;-100.1701;227.5834;344.109;273.2121;341.1775
49;9.382;0;Practice;-232.3756;107.5351;-102.2149;234.6747;341.5595;281.7689;341.0656
49;9.516;0;Practice;-235.0596;108.6606;-103.863;244.1756;338.6623;291.9562;341.5018
49;9.653;0;Practice;-237.9918;109.9623;-105.0229;253.989;336.3246;299.203;343.4832
49;9.785;0;Practice;-240.9099;111.3104;-105.7096;259.4863;335.3112;299.4492;342.6901
49;9.919;0;Practice;-243.914;112.7161;-106.2567;258.7526;335.4341;287.9015;342.686
49;10.053;0;Practice;-246.8804;114.086;-106.959;252.9886;336.532;271.9465;344.8479
49;10.187;0;Practice;-249.7703;115.3752;-108.0461;243.7953;338.7664;254.6065;345.3469
49;10.321;0;Practice;-252.4727;116.5133;-109.6622;232.3746;342.3515;239.2456;348.7875
49;10.455;0;Practice;-254.8561;117.4322;-111.8416;221.1123;346.7006;231.1197;350.0798
49;10.589;0;Practice;-256.8304;118.102;-114.4584;211.9157;350.7591;224.3599;352.6723
49;10.724;0;Practice;-258.4528;118.5686;-117.3538;206.2905;353.4148;223.8883;352.2188
49;10.859;0;Practice;-259.8777;118.9216;-120.4013;203.7907;354.6267;227.8751;350.2477
49;10.991;0;Practice;-261.1833;119.2186;-123.4287;202.9274;355.049;230.842;349.3361
49;11.125;0;Practice;-262.4781;119.5056;-126.4984;202.8125;355.1053;234.5797;349.899
49;11.259;0;Practice;-263.7697;119.7892;-129.5841;202.5087;355.2543;237.7051;349.6669
49;11.393;0;Practice;-265.0389;120.0618;-132.6708;202.2781;355.3676;241.4808;349.2326
49;11.527;0;Practice;-266.3245;120.3434;-135.7479;203.714;354.6642;247.3679;348.2274
49;11.661;0;Practice;-267.7522;120.7009;-138.7673;208.1621;352.5193;254.8147;346.548
49;11.796;0;Practice;-269.4666;121.2189;-141.606;215.9883;348.913;262.9688;344.5406
49;11.930;0;Practice;-271.5515;121.9554;-144.1102;225.0736;345.0857;269.5736;343.4869
49;12.064;0;Practice;-273.9665;122.8969;-146.2254;233.6767;341.899;270.6239;342.2927
49;12.198;0;Practice;-276.5974;123.9837;-147.9866;239.0258;340.157;269.1627;342.3942
49;12.332;0;Practice;-279.321;125.1363;-149.5663;240.4636;339.7215;267.1951;342.2215
49;12.466;0;Practice;-282.0525;126.2963;-151.1137;240.506;339.7088;266.0484;342.1229
49;12.600;0;Practice;-284.7987;127.4651;-152.6474;241.5947;339.3888;268.8462;342.3539
49;12.734;0;Practice;-287.5858;128.6664;-154.0693;245.6714;338.2626;275.8688;341.8376
49;12.868;0;Practice;-290.4631;129.945;-155.1957;253.4086;336.4442;284.833;342.2439
49;13.002;0;Practice;-293.4467;131.3284;-155.853;263.7058;334.6783;294.0264;342.9097
49;13.136;0;Practice;-296.4565;132.7877;-155.9498;274.3262;333.6397;302.2163;343.9283
49;13.270;0;Practice;-299.4258;134.2859;-155.524;282.9263;333.3781;305.7505;343.3764
49;13.405;0;Practice;-302.3303;135.7932;-154.7361;287.3028;333.4435;299.8949;341.2288
49;13.538;0;Practice;-305.1741;137.2819;-153.8506;286.15;333.4133;288.5211;340.2505
49;13.672;0;Practice;-308.0762;138.7804;-153.1315;279.7368;333.4147;272.5632;341.4994
49;13.806;0;Practice;-311.0623;140.2706;-152.8499;268.5421;334.107;260.8307;343.641
49;13.940;0;Practice;-314.0659;141.695;-153.2289;254.639;336.1938;253.6726;344.7479
49;14.074;0;Practice;-316.9521;142.9808;-154.3307;241.9729;339.2794;250.276;343.6588
49;14.208;0;Practice;-319.6273;144.0994;-156.0012;233.5708;341.9355;249.6397;344.212
49;14.344;0;Practice;-322.1714;145.1174;-157.9978;230.4434;343.0428;254.634;343.6246
49;14.477;0;Practice;-324.6558;146.1057;-159.9984;233.4278;341.9847;263.2593;342.718
49;14.611;0;Practice;-327.2716;147.1861;-161.7511;240.3628;339.7516;271.8492;342.4424
49;14.745;0;Practice;-330.0611;148.3918;-163.1442;247.5208;337.7898;277.3647;341.6245
49;14.878;0;Practice;-332.9529;149.6848;-164.2057;252.6291;336.6083;277.8499;341.0071
49;15.012;0;Practice;-335.8974;151.0242;-165.0839;253.4087;336.4442;277.4933;341.5785
49;15.148;0;Practice;-338.8407;152.3589;-165.9993;251.8862;336.7687;275.8286;340.2577
49;15.282;0;Practice;-341.7943;153.6921;-166.9712;252.1735;336.7063;277.6317;340.6305
49;15.414;0;Practice;-344.7035;155.0156;-167.8371;256.0042;335.9285;282.9208;340.831
49;15.549;0;Practice;-347.7011;156.4149;-168.4132;264.3965;334.5866;290.6807;341.6907
49;15.682;0;Practice;-350.6977;157.8743;-168.4515;276.8433;333.5095;302.2712;341.9172
49;15.818;0;Practice;-353.6354;159.3876;-167.7544;292.7462;333.7119;312.6687;343.5429
49;15.950;0;Practice;-356.2455;160.8245;-166.315;306.5622;335.3275;319.5394;345.6101
49;16.085;0;Practice;-358.5756;162.1859;-164.3316;314.269;336.8135;320.3465;345.3102
49;16.219;0;Practice;-360.7554;163.4963;-162.1486;314.6214;336.8915;312.8954;343.4205
49;16.353;0;Practice;-363.0126;164.8335;-160.063;309.1371;335.7773;298.137;343.0267
49;16.487;0;Practice;-365.5043;166.2489;-158.3012;299.0735;334.2851;283.5983;342.905
49;16.621;0;Practice;-368.2301;167.7183;-157.0748;287.2838;333.4429;273.6035;342.7262
49;16.755;0;Practice;-371.1529;169.2173;-156.4407;275.0952;333.5951;266.7757;342.3855
49;16.889;0;Practice;-374.1625;170.6874;-156.4399;263.1508;334.7544;258.8699;342.9983
49;17.023;0;Practice;-377.1498;172.0802;-157.0296;253.4125;336.4434;253.9876;344.0685
49;17.157;0;Practice;-380.0518;173.3826;-158.0522;247.4034;337.8191;254.55;343.9149
49;17.292;0;Practice;-382.931;174.6453;-159.3276;244.9837;338.4445;263.7528;342.0689
49;17.425;0;Practice;-385.7312;175.8654;-160.6398;245.0235;338.4339;271.8535;340.9723
49;17.559;0;Practice;-388.5536;177.099;-161.9279;246.2904;338.1017;277.5122;341.4059
49;17.693;0;Practice;-391.4102;178.3584;-163.1354;248.3788;337.5785;282.8074;344.3454
49;17.827;0;Practice;-394.3089;179.6519;-164.2224;250.9553;336.9752;286.737;344.2753
49;17.961;0;Practice;-397.2428;180.9792;-165.1619;254.2885;336.264;290.3554;344.2936
49;18.095;0;Practice;-400.2094;182.3449;-165.9023;258.5067;335.4763;294.1278;344.5481
49;18.229;0;Practice;-403.2104;183.754;-166.4062;263.2775;334.7368;297.6241;343.6726
49;18.343;0;Practice;-405.7583;184.9734;-166.6298;267.7272;334.1917;300.7834;343.4014
49;18.476;0;Practice;-408.7562;186.4377;-166.6303;273.203;333.7119;304.7991;342.9989
49;18.609;0;Practice;-411.7132;187.9142;-166.3441;278.9147;333.4356;308.2201;343.1186
49;18.743;0;Practice;-414.6425;189.4133;-165.7369;285.9653;333.4092;312.1458;343.3687
49;18.877;0;Practice;-417.4733;190.9061;-164.7592;293.2307;333.7458;314.4906;343.6979
49;19.011;0;Practice;-420.1826;192.3774;-163.4444;299.0575;334.2832;313.6932;342.8756
49;19.145;0;Practice;-422.7924;193.8241;-161.9172;301.3646;334.562;310.9426;343.2524
49;19.280;0;Practice;-425.4092;195.2788;-160.3422;299.7567;334.3637;307.0949;342.6916
49;19.414;0;Practice;-428.0519;196.7265;-158.9367;295.2821;333.9078;302.3945;341.3066
49;19.547;0;Practice;-430.7959;198.2;-157.7422;291.4651;333.63;300.7148;340.4011
49;19.681;0;Practice;-433.5941;199.6875;-156.66;291.6968;333.644;305.6273;341.1048
49;19.817;0;Practice;-436.3862;201.19;-155.4181;298.4883;334.2202;315.5223;342.4834
49;19.949;0;Practice;-438.8798;202.5908;-153.7845;310.4095;336.0169;326.0652;344.8121
49;20.084;0;Practice;-441.0356;203.8917;-151.5736;322.3998;338.834;334.4746;347.0471
49;20.217;0;Practice;-442.8133;205.0499;-148.9909;328.1898;340.5517;335.6267;348.6329
49;20.354;0;Practice;-444.5096;206.1849;-146.2613;327.1131;340.215;329.3931;345.7145
49;20.486;0;Practice;-446.2702;207.3302;-143.7178;321.9884;338.7207;316.5273;342.6428
49;20.620;0;Practice;-448.317;208.5907;-141.3935;313.0826;336.5575;303.9997;341.2762
49;20.754;0;Practice;-450.7034;209.9696;-139.4933;301.4318;334.5707;293.7596;340.3976
49;20.888;0;Practice;-453.4056;211.4395;-138.157;288.7041;333.4927;288.4012;339.2179
49;21.022;0;Practice;-456.3052;212.9373;-137.4301;278.0578;333.4625;283.4656;338.107
49;21.156;0;Practice;-459.2747;214.4198;-137.1433;272.8618;333.7357;288.2639;337.8922
49;21.290;0;Practice;-462.2774;215.9052;-136.9742;275.0062;333.6001;294.3364;338.9357
49;21.424;0;Practice;-465.2322;217.396;-136.5503;282.6238;333.3784;302.0425;340.0356
49;21.558;0;Practice;-468.1268;218.9002;-135.7458;288.798;333.4965;308.4792;339.3898
49;21.692;0;Practice;-470.9333;220.3876;-134.7077;291.4526;333.6293;307.3138;339.976
49;21.826;0;Practice;-473.7402;221.8798;-133.6288;289.5056;333.5271;306.0637;339.6923
49;21.960;0;Practice;-476.5843;223.3734;-132.6976;286.1426;333.4131;300.7299;339.9083
49;22.094;0;Practice;-479.4756;224.875;-131.9011;284.5888;333.3871;302.5975;340.8417
49;22.228;0;Practice;-482.3638;226.3717;-131.1362;285.3042;333.3969;302.6118;340.2517
49;22.362;0;Practice;-485.249;227.8756;-130.2955;287.5679;333.4517;305.1202;340.5628
49;22.496;0;Practice;-488.0847;229.3696;-129.3269;290.804;333.5923;310.0863;340.802
49;22.632;0;Practice;-490.8929;230.8739;-128.1464;296.1073;333.9813;317.0813;343.595
49;22.764;0;Practice;-493.4824;232.303;-126.6868;304.5472;335.0081;325.9701;346.079
49;22.898;0;Practice;-495.8683;233.6823;-124.7843;313.719;336.6936;331.6183;346.7121
49;23.035;0;Practice;-498.037;234.9972;-122.5129;318.9184;337.9124;330.1079;346.6106
49;23.166;0;Practice;-500.0307;236.2313;-120.2003;318.7403;337.8675;327.0749;346.382
49;23.302;0;Practice;-502.1551;237.5265;-117.9116;314.1148;336.7797;315.1318;343.2575
49;23.434;0;Practice;-504.4427;238.8684;-115.9161;306.3502;335.2925;303.006;341.3142
49;23.569;0;Practice;-507.0088;240.3044;-114.2939;296.171;333.9872;292.3421;339.6122
49;23.702;0;Practice;-509.786;241.7844;-113.1965;285.0154;333.3925;284.3813;339.7623
49;23.837;0;Practice;-512.7288;243.2867;-112.6199;275.961;333.5499;280.8666;339.6923
49;23.971;0;Practice;-515.7208;244.7713;-112.4171;271.6249;333.8286;284.4233;340.0684
49;24.105;0;Practice;-518.72;246.2481;-112.3171;272.8048;333.7397;293.7791;340.851
49;24.239;0;Practice;-521.7127;247.7392;-112.0612;277.9846;333.465;301.0975;341.7035
49;24.373;0;Practice;-524.6563;249.2397;-111.5099;283.7;333.3798;304.615;342.476
49;24.507;0;Practice;-527.5426;250.7404;-110.7059;287.4581;333.4482;298.7724;339.9402
49;24.641;0;Practice;-530.3885;252.2363;-109.7687;288.5405;333.4862;297.8943;340.0367
49;24.775;0;Practice;-533.2361;253.7338;-108.8251;287.7552;333.4578;298.0502;338.42
49;24.909;0;Practice;-536.0948;255.2329;-107.9138;287.8945;333.4625;299.431;339.56
49;25.043;0;Practice;-538.9276;256.7276;-106.9282;291.6905;333.6436;305.5332;340.2326
49;25.177;0;Practice;-541.6528;258.2002;-105.6719;299.7757;334.366;313.4585;341.6118
49;25.313;0;Practice;-544.1807;259.6306;-103.934;311.4133;336.214;321.801;343.1163
49;25.445;0;Practice;-546.2853;260.9073;-101.725;322.8491;338.9591;329.2608;344.0697
49;25.579;0;Practice;-548.0069;262.0453;-99.08675;331.7693;341.7267;333.668;344.6822
49;25.713;0;Practice;-549.4039;263.0516;-96.20975;336.2639;343.32;332.4652;343.0193
49;25.847;0;Practice;-550.7021;264.0159;-93.27625;334.7383;342.7647;323.344;339.1167
49;25.981;0;Practice;-552.1902;265.0598;-90.45822;327.5213;340.3418;305.6766;335.8103
49;26.115;0;Practice;-554.0781;266.2619;-87.96922;315.3163;337.0478;293.7135;334.4704
49;26.250;0;Practice;-556.4454;267.6348;-86.04386;300.0695;334.4008;283.3083;334.0743
49;26.383;0;Practice;-559.1912;269.1105;-84.84789;284.4794;333.3858;275.5737;333.8495
49;26.518;0;Practice;-562.1559;270.6089;-84.40021;270.9896;333.8804;267.8378;335.6772
49;26.652;0;Practice;-565.1644;272.0585;-84.57725;261.2032;335.0384;261.2585;334.9029
49;26.786;0;Practice;-568.1551;273.4482;-85.20853;254.071;336.3078;259.3565;335.6008
49;26.920;0;Practice;-571.0676;274.7624;-86.17195;248.619;337.5201;258.7011;335.8145
49;27.054;0;Practice;-573.9239;276.018;-87.41129;243.5593;338.8315;258.2029;336.8946
49;27.188;0;Practice;-576.6753;277.1931;-88.91175;238.5033;340.3185;258.4018;336.7172
49;27.322;0;Practice;-579.3235;278.2921;-90.63937;235.0131;341.4459;259.2514;336.0097
49;27.456;0;Practice;-581.9158;279.3494;-92.49573;233.9765;341.7962;261.9539;336.3614
49;27.590;0;Practice;-584.4995;280.4025;-94.35147;235.3293;341.3404;263.8849;337.3822
49;27.724;0;Practice;-587.1496;281.5032;-96.07204;239.9725;339.8684;268.1467;337.324
49;27.857;0;Practice;-589.8992;282.6848;-97.50696;246.0132;338.1732;274.6319;337.4178
49;27.991;0;Practice;-592.7824;283.9663;-98.63338;252.3403;336.67;279.0789;338.3816
49;28.126;0;Practice;-595.7654;285.3328;-99.4377;258.4084;335.4931;284.184;338.1597
49;28.259;0;Practice;-598.7376;286.7294;-99.9277;263.686;334.6808;287.1489;338.1498
49;28.393;0;Practice;-601.7515;288.1769;-100.1459;268.9017;334.071;287.3268;337.8197
49;28.527;0;Practice;-604.7596;289.6521;-100.0935;273.6185;333.6841;286.9442;337.9815
49;28.661;0;Practice;-607.7552;291.1424;-99.85229;275.3377;333.5819;284.4156;338.1511
49;28.795;0;Practice;-610.7426;292.6321;-99.58136;274.5706;333.625;280.3564;338.4684
49;28.929;0;Practice;-613.7367;294.1171;-99.38117;272.715;333.7462;277.1067;339.1817
49;29.063;0;Practice;-616.7399;295.5948;-99.28545;270.5362;333.9193;274.211;339.5651
49;29.197;0;Practice;-619.7527;297.0644;-99.30315;268.5977;334.1013;273.0379;340.7102
49;29.333;0;Practice;-622.8031;298.5421;-99.41202;266.9894;334.2724;271.6301;340.4159
49;29.466;0;Practice;-625.7859;299.9768;-99.60974;265.1024;334.4963;270.217;341.0931
49;29.599;0;Practice;-628.7925;301.4116;-99.91005;263.1577;334.7533;269.1614;341.7514
49;29.733;0;Practice;-631.7964;302.8334;-100.3139;261.2554;335.0306;268.8376;341.6114
49;29.870;0;Practice;-634.8551;304.2716;-100.81;260.5461;335.1405;270.6179;341.8118
49;30.003;0;Practice;-637.8345;305.6746;-101.2751;262.4888;334.848;274.7266;341.4265
49;30.138;0;Practice;-640.876;307.1255;-101.5828;267.0147;334.2696;279.765;341.8927
49;30.271;0;Practice;-643.8505;308.5735;-101.6269;271.9731;333.8014;285.0958;341.9873
49;30.406;0;Practice;-646.8866;310.0782;-101.4334;275.8392;333.5561;288.4832;341.6839
49;30.557;0;Practice;-649.8792;311.582;-101.0594;278.8503;333.4375;289.8462;341.7545
49;30.695;0;Practice;-653.2608;313.303;-100.4431;282.2889;333.3797;288.7367;342.1613
49;30.829;0;Practice;-656.1756;314.8048;-99.7494;284.8377;333.3901;291.0433;342.5895
49;30.964;0;Practice;-659.078;316.314;-98.93675;286.5297;333.4222;291.942;342.4218
49;31.097;0;Practice;-661.9315;317.8065;-98.05993;287.9793;333.4655;293.0066;342.6905
49;31.231;0;Practice;-664.7614;319.2977;-97.09116;290.346;333.568;295.2399;342.5678
49;31.366;0;Practice;-667.5728;320.7956;-95.98295;293.0977;333.7365;296.819;342.6743
49;31.499;0;Practice;-670.3075;322.2677;-94.77195;294.5712;333.8484;295.8944;342.8748
49;31.633;0;Practice;-673.0455;323.7441;-93.53477;293.3462;333.7542;292.2094;342.4545
49;31.768;0;Practice;-675.8367;325.2327;-92.41734;288.7481;333.4945;285.3884;342.5867
49;31.901;0;Practice;-678.7103;326.7273;-91.60542;280.6521;333.3968;279.996;342.475
49;32.036;0;Practice;-681.6902;328.225;-91.22747;272.0246;333.7974;274.6193;342.5244
49;32.171;0;Practice;-684.7303;329.7063;-91.25243;265.5945;334.4354;269.8147;342.1343
49;32.304;0;Practice;-687.6993;331.1193;-91.57296;260.1594;335.2018;266.8506;342.5281
49;32.438;0;Practice;-690.6837;332.5035;-92.20933;253.5515;336.4143;265.2982;343.2104
49;32.572;0;Practice;-693.5829;333.8073;-93.18809;247.2234;337.864;264.0029;343.6146
49;32.706;0;Practice;-696.4025;335.0362;-94.4808;241.664;339.3683;261.9009;343.8733
49;32.841;0;Practice;-699.143;336.1928;-96.06612;236.4331;340.9773;261.5012;344.3689
49;32.974;0;Practice;-701.7094;337.2403;-97.86249;231.8485;342.5371;262.4833;344.1172
49;33.108;0;Practice;-704.179;338.216;-99.87579;228.3277;343.8264;265.6774;343.811
49;33.242;0;Practice;-706.5656;339.136;-102.0253;226.3594;344.5803;271.3285;343.3767
49;33.376;0;Practice;-708.8945;340.0219;-104.2353;225.5058;344.9145;275.6439;342.3855
49;33.511;0;Practice;-711.2349;340.9128;-106.463;226.7098;344.4444;281.0666;341.5361
49;33.644;0;Practice;-713.6168;341.8358;-108.5881;229.6827;343.321;288.1018;340.8048
49;33.778;0;Practice;-716.1198;342.8359;-110.5564;234.419;341.6457;295.3397;340.345
49;33.912;0;Practice;-718.7758;343.9406;-112.2612;241.1512;339.5179;301.5515;340.2785
49;34.046;0;Practice;-721.5859;345.1633;-113.5889;249.691;337.2652;309.7707;339.5849
49;34.180;0;Practice;-724.5309;346.5065;-114.4312;260.4893;335.1493;315.8098;341.1379
49;34.314;0;Practice;-727.5439;347.9529;-114.6531;273.1047;333.7187;321.661;343.0184
49;34.448;0;Practice;-730.5097;349.448;-114.237;284.1192;333.3826;326.1484;343.6333
49;34.583;0;Practice;-733.3649;350.9458;-113.3159;292.9843;333.7284;330.9411;345.6132
49;34.716;0;Practice;-736.0422;352.4056;-111.961;302.6137;334.7287;335.2293;346.6813
49;34.850;0;Practice;-738.473;353.7983;-110.1345;312.6898;336.4751;336.9081;346.1757
49;34.985;0;Practice;-740.618;355.0964;-107.9087;319.965;338.1808;334.4365;344.5049
49;35.120;0;Practice;-742.5913;356.3356;-105.4594;321.5458;338.6004;328.3211;343.6949
49;35.253;0;Practice;-744.5572;357.5625;-103.0866;318.044;337.6944;322.4431;341.1863
49;35.387;0;Practice;-746.7247;358.8705;-100.8683;312.2599;336.386;316.6482;340.8015
49;35.522;0;Practice;-749.0777;360.242;-98.89165;307.377;335.465;314.9738;341.0793
49;35.742;0;Practice;-753.0624;362.5186;-95.95355;311.6351;336.2587;323.1944;343.0972
49;35.868;0;Practice;-755.1575;363.7737;-93.8943;319.2096;337.9864;333.909;347.2941
49;36.001;0;Practice;-757.0498;364.9745;-91.43568;326.4108;339.9999;339.3029;347.9411
49;36.135;0;Practice;-758.7418;366.1012;-88.76709;328.5075;340.6528;337.4315;348.4148
49;36.271;0;Practice;-760.4655;367.2436;-86.08688;324.7993;339.5183;328.8249;345.608
49;36.405;0;Practice;-762.4044;368.4656;-83.63441;316.9046;337.418;313.214;342.1476
49;36.537;0;Practice;-764.6302;369.7803;-81.60454;305.5666;335.1662;302.1126;340.586
49;36.671;0;Practice;-767.24;371.224;-80.09635;292.6118;333.7028;293.5925;338.9009
49;36.805;0;Practice;-770.0928;372.7209;-79.17165;282.7265;333.3782;292.7699;338.3129
49;36.941;0;Practice;-773.0772;374.2433;-78.59243;280.7299;333.3956;302.051;340.2197
49;37.073;0;Practice;-775.9527;375.7242;-77.90842;289.1386;333.5108;324.3218;347.552
49;37.207;0;Practice;-778.6622;377.192;-76.62181;305.0792;335.0898;343.6577;353.5673
49;37.341;0;Practice;-780.9301;378.5311;-74.56179;322.1317;338.7603;356.9844;0.1341096
49;37.476;0;Practice;-782.578;379.6423;-71.83834;337.7419;343.8719;9.049595;5.376385
49;37.609;0;Practice;-783.5089;380.443;-68.76223;350.1475;348.9958;16.44989;9.834461
49;37.743;0;Practice;-783.8358;380.9726;-65.4733;359.6027;353.3877;22.23021;11.78662
49;37.877;0;Practice;-783.6976;381.2796;-62.14548;5.477725;356.2584;21.52952;9.562099
49;38.013;0;Practice;-783.3188;381.4726;-58.78546;6.958838;356.9931;12.5351;5.399279
49;38.145;0;Practice;-782.9816;381.6776;-55.50061;3.68851;355.3759;3.215029;0.9079136
49;38.279;0;Practice;-782.9088;382.0183;-52.15891;357.4897;352.3778;354.4649;356.7863
49;38.414;0;Practice;-783.2421;382.5514;-48.86961;349.4894;348.7038;347.7555;353.4243
