SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
29;7.528;0;Practice;5.077967;12.8904;238.5825;3.901567;358.2583;359.2487;4.959391
29;7.662;0;Practice;5.262345;12.98752;241.2681;2.733183;358.1627;359.221;5.081137
29;7.796;0;Practice;5.408351;13.09025;243.9641;2.348541;358.1314;0.7244335;5.025735
29;7.930;0;Practice;5.551466;13.19317;246.6611;3.009875;358.1852;3.46856;5.061625
29;8.064;0;Practice;5.741079;13.29001;249.352;4.876596;358.3386;7.088694;5.257564
29;8.198;0;Practice;6.037729;13.37577;252.0335;7.930512;358.5932;11.80082;5.66158
29;8.333;0;Practice;6.489244;13.44634;254.6896;11.82659;358.9238;16.68149;5.975434
29;8.467;0;Practice;7.128174;13.49898;257.3084;16.22221;359.3028;21.08639;6.219499
29;8.600;0;Practice;7.959608;13.53258;259.8629;20.49491;359.6751;24.73218;6.43647
29;8.735;0;Practice;8.967953;13.54888;262.3611;24.11737;359.9924;27.06103;6.627782
29;8.869;0;Practice;10.11116;13.55121;264.7979;26.69418;0.2181586;27.83076;6.517987
29;9.003;0;Practice;11.33242;13.54477;267.1922;28.02045;0.33421;27.6784;6.369085
29;9.137;0;Practice;12.58544;13.53331;269.5726;28.50001;0.376132;27.20813;6.171523
29;9.271;0;Practice;13.84563;13.51857;271.9489;28.56988;0.3822416;26.81824;6.066568
29;9.405;0;Practice;15.10931;13.50369;274.3294;28.44091;0.3709692;27.16529;5.890792
29;9.539;0;Practice;16.36781;13.48943;276.6967;28.48202;0.3745711;27.75163;5.820655
29;9.673;0;Practice;17.6321;13.47522;279.0717;28.69484;0.3931701;28.14988;5.980267
29;9.807;0;Practice;18.90206;13.45957;281.4426;28.89628;0.4107718;28.37699;5.970981
29;9.941;0;Practice;20.17551;13.44258;283.8101;29.06563;0.4255595;27.92355;5.788107
29;10.075;0;Practice;21.45481;13.42363;286.1823;28.96493;0.4167694;26.93711;5.814037
29;10.209;0;Practice;22.72468;13.40578;288.5502;28.3101;0.3595622;25.33165;5.71547
29;10.343;0;Practice;23.96937;13.39182;290.9378;26.95415;0.2409487;23.07246;5.733806
29;10.477;0;Practice;25.15129;13.38445;293.3516;24.81478;0.0535536;20.23455;5.290382
29;10.632;0;Practice;26.40378;13.38686;296.1821;21.95941;359.8034;17.26339;4.659905
29;10.768;0;Practice;27.40183;13.39982;298.7339;19.60275;359.5972;15.80759;4.182775
29;10.902;0;Practice;28.28948;13.4207;301.2572;17.79888;359.4399;15.46854;4.112488
29;11.036;0;Practice;29.11534;13.44749;303.8051;16.6349;359.3386;15.98971;4.115556
29;11.170;0;Practice;29.91016;13.47746;306.3723;16.26229;359.3063;16.92277;4.359987
29;11.304;0;Practice;30.70357;13.50763;308.9504;16.75468;359.349;18.35007;4.628654
29;11.438;0;Practice;31.50901;13.53541;311.4983;17.82564;359.4422;19.55411;4.856389
29;11.572;0;Practice;32.35763;13.55947;314.0437;19.07529;359.5511;20.70039;5.098935
29;11.706;0;Practice;33.25065;13.57963;316.5826;20.1888;359.6484;21.55043;4.947227
29;11.840;0;Practice;34.17818;13.59597;319.0958;21.10684;359.7287;22.26737;4.964275
29;11.974;0;Practice;35.14292;13.60891;321.5995;21.89996;359.7982;22.73892;5.123774
29;12.108;0;Practice;36.14222;13.61869;324.094;22.73284;359.8711;23.89595;5.412605
29;12.242;0;Practice;37.17761;13.62463;326.5629;23.91392;359.9746;25.75183;5.55875
29;12.376;0;Practice;38.26894;13.62531;329.0108;25.41951;0.1065271;27.20484;5.668832
29;12.510;0;Practice;39.42424;13.62004;331.4358;27.00992;0.2458126;28.58114;5.64612
29;12.645;0;Practice;40.64919;13.6081;333.83;28.60697;0.3854844;29.54815;5.899959
29;12.779;0;Practice;41.93688;13.58966;336.183;29.96201;0.5037621;30.50672;6.010628
29;12.912;0;Practice;43.26858;13.56612;338.4915;30.98368;0.5927585;30.94503;5.849866
29;13.046;0;Practice;44.64558;13.53868;340.792;31.57276;0.6439824;30.08468;6.034684
29;13.181;0;Practice;46.03768;13.50982;343.0868;31.37319;0.6266344;28.16531;5.747984
29;13.314;0;Practice;47.40691;13.48301;345.3873;30.54934;0.5549454;26.08661;4.980189
29;13.449;0;Practice;48.74594;13.45942;347.7105;29.73924;0.4843417;25.69362;5.0172
29;13.583;0;Practice;50.05796;13.43881;350.0563;28.97711;0.4178187;24.86781;5.007104
29;13.718;0;Practice;51.341;13.42133;352.4247;28.17359;0.3476051;24.86692;5.025452
29;13.851;0;Practice;52.58289;13.40701;354.7893;27.43635;0.2831238;24.31316;4.859095
29;13.985;0;Practice;53.79697;13.3956;357.1731;26.67748;0.2167083;23.71207;4.71321
29;14.119;0;Practice;54.98112;13.38718;359.5736;25.9642;0.1542377;23.28201;4.67742
29;14.254;0;Practice;56.14917;13.38142;362.0119;25.32025;0.0978217;22.93023;4.442544
29;14.387;0;Practice;57.27069;13.37827;364.4196;24.70422;0.04383723;22.59277;4.37685
29;14.521;0;Practice;58.37866;13.37745;366.8617;24.19024;-0.001209691;18.04865;3.012383
29;14.677;0;Practice;59.63225;13.37864;369.6838;23.80956;359.9654;350.2925;355.863
29;14.811;0;Practice;60.72907;13.38055;372.1771;23.85691;359.9696;328.3945;351.3163
29;14.947;0;Practice;61.82278;13.38191;374.6485;23.93018;359.976;326.2007;351.308
29;15.079;0;Practice;62.89363;13.38376;377.0822;23.50188;359.9385;328.6604;352.2272
29;15.214;0;Practice;63.95045;13.38788;379.5482;22.8874;359.8846;330.0605;352.6695
29;15.348;0;Practice;64.9853;13.394;382.0209;22.61014;359.8603;332.1233;352.8222
29;15.484;0;Practice;66.03334;13.40084;384.5428;22.61729;359.861;332.5789;352.9967
29;15.617;0;Practice;67.05745;13.40707;386.9945;22.83676;359.8802;333.7829;352.988
29;15.750;0;Practice;68.09531;13.41213;389.4442;23.17594;359.9099;340.0192;354.4823
29;15.883;0;Practice;69.15099;13.41591;391.8982;23.40906;359.9303;9.062299;1.169153
29;16.019;0;Practice;70.22247;13.41944;394.3802;23.26727;359.9179;21.73296;3.152834
29;16.152;0;Practice;71.27118;13.42341;396.8239;23.29169;359.92;27.15809;5.351345
29;16.286;0;Practice;72.33842;13.42639;399.2812;23.82972;359.9672;25.92289;5.605546
29;16.420;0;Practice;73.43181;13.42708;401.7333;24.22408;0.001763256;23.15783;5.857776
29;16.555;0;Practice;74.53747;13.42718;404.1954;24.05354;359.9868;20.55459;6.055802
29;16.688;0;Practice;75.61403;13.42865;406.6312;23.47988;359.9366;18.61328;5.844859
29;16.822;0;Practice;76.66454;13.43332;409.0981;22.37652;359.8399;16.81101;5.641562
29;16.956;0;Practice;77.65451;13.44352;411.5843;20.68746;359.692;17.43475;4.107253
29;17.091;0;Practice;78.57354;13.46171;414.1349;18.5232;359.503;15.20523;4.376484
29;17.224;0;Practice;79.37263;13.48858;416.6606;16.22875;359.3033;12.25598;4.554422
29;17.358;0;Practice;80.08382;13.52476;419.2496;14.27503;359.1342;9.394559;4.36347
29;17.492;0;Practice;80.71548;13.5678;421.8528;12.8037;359.0075;8.732482;4.624365
29;17.627;0;Practice;81.29084;13.61668;424.4931;11.66545;358.91;8.625516;4.220808
29;17.760;0;Practice;81.81422;13.66846;427.0983;11.03816;358.8564;1.96131;2.30687
29;17.894;0;Practice;82.31925;13.72268;429.7308;10.62725;358.8214;336.4015;357.4561
29;18.028;0;Practice;82.80443;13.77862;432.3668;10.10066;358.7766;323.1807;355.1436
29;18.164;0;Practice;83.26443;13.83828;435.0508;9.08596;358.6906;323.6309;354.7106
29;18.296;0;Practice;83.65514;13.90084;437.6613;7.676749;358.5718;323.562;355.6889
29;18.431;0;Practice;83.98695;13.96999;440.3239;6.392248;358.4644;322.629;355.148
29;18.565;0;Practice;84.26673;14.04338;442.9888;5.475038;358.3881;336.1634;0.5827351
29;18.700;0;Practice;84.5077;14.12067;445.676;4.632778;358.3184;355.1552;3.141834
29;18.833;0;Practice;84.70547;14.20006;448.3254;3.752591;358.246;7.4469;4.235346
29;18.967;0;Practice;84.86716;14.28299;450.9975;3.177618;358.1989;9.898497;4.389984
29;19.102;0;Practice;85.01682;14.36695;453.6716;3.355004;358.2134;8.189837;4.00796
29;19.236;0;Practice;85.18405;14.45052;456.3736;3.788319;358.2489;7.3276;3.681885
29;19.369;0;Practice;85.36412;14.53082;459.0195;4.055132;358.2708;7.496287;3.859476
29;19.503;0;Practice;85.55336;14.61041;461.6893;4.168151;358.2802;7.0034;3.80973
29;19.637;0;Practice;85.74689;14.6895;464.3576;4.201496;358.2829;6.784228;3.667148
29;19.772;0;Practice;85.94446;14.76934;467.0487;4.223886;358.2847;6.818006;4.263258
29;19.905;0;Practice;86.14643;14.84689;469.7019;4.587737;358.3147;6.422941;4.43392
29;20.039;0;Practice;86.36634;14.92004;472.3649;5.435295;358.3848;4.332393;2.116969
29;20.174;0;Practice;86.61884;14.98859;475.043;6.544004;358.477;6.021231;4.050546
29;20.308;0;Practice;86.91106;15.0526;477.7119;7.513836;358.5582;8.506535;4.024802
29;20.441;0;Practice;87.22975;15.11092;480.3433;8.188187;358.6149;9.911887;4.429398
29;20.575;0;Practice;87.57157;15.16526;482.9917;8.710207;358.6589;10.05454;4.388246
29;20.709;0;Practice;87.93228;15.21567;485.6326;9.186132;358.6991;10.08107;4.339632
29;20.844;0;Practice;88.31439;15.2637;488.2955;9.56814;358.7314;10.34144;4.506108
29;20.977;0;Practice;88.70185;15.30844;490.9025;9.94165;358.7631;10.66293;4.227392
29;21.111;0;Practice;89.10971;15.3521;493.5352;10.30191;358.7937;11.62918;4.134206
29;21.245;0;Practice;89.5325;15.39403;496.1517;10.83206;358.8389;12.27059;4.01137
29;21.380;0;Practice;89.98338;15.43485;498.7893;11.57605;358.9024;13.25595;3.921255
29;21.513;0;Practice;90.45134;15.47383;501.3797;12.09862;358.9471;13.84432;3.825904
29;21.648;0;Practice;90.94056;15.51464;503.9902;12.31691;358.9658;13.81062;3.769219
29;21.781;0;Practice;91.43877;15.5587;506.5918;12.40013;358.9729;13.54398;3.841803
29;21.917;0;Practice;91.95284;15.60712;509.2196;12.36099;358.9696;13.56535;3.848114
29;22.050;0;Practice;92.46611;15.65775;511.81;12.2792;358.9626;13.24208;4.055497
29;22.185;0;Practice;92.99168;15.71089;514.443;12.24856;358.9599;13.21209;3.962305
29;22.318;0;Practice;93.51718;15.76412;517.0268;12.27956;358.9626;13.48607;4.105776
29;22.452;0;Practice;94.05525;15.81838;519.6391;12.32659;358.9666;13.18852;4.327864
29;22.586;0;Practice;94.59821;15.87273;522.2495;12.27524;358.9622;13.0751;4.325656
29;22.720;0;Practice;95.14079;15.9264;524.8603;12.15036;358.9515;12.57631;4.355755
29;22.854;0;Practice;95.68165;15.98009;527.4746;11.99394;358.9381;12.02591;4.299913
29;22.988;0;Practice;96.21532;16.0343;530.0908;11.61728;358.9059;11.70762;4.22802
29;23.122;0;Practice;96.73205;16.09;532.7121;11.08287;358.8603;11.13535;4.294743
29;23.256;0;Practice;97.22941;16.14751;535.3412;10.60552;358.8196;11.06496;4.277797
29;23.390;0;Practice;97.70964;16.20632;537.9679;10.28023;358.7919;11.41175;3.641795
29;23.524;0;Practice;98.18123;16.26622;540.599;10.11049;358.7775;13.6917;2.573514
29;23.658;0;Practice;98.64719;16.32717;543.229;9.932201;358.7623;13.07515;2.91394
29;23.792;0;Practice;99.10456;16.38925;545.8593;9.669067;358.74;11.63966;3.080395
29;23.935;0;Practice;99.55228;16.45282;548.4991;9.314063;358.7099;10.8404;3.017461
29;24.060;0;Practice;99.98281;16.51789;551.1372;8.819916;358.6682;10.79697;3.365921
29;24.195;0;Practice;100.3973;16.58517;553.7907;8.446253;358.6366;10.81006;3.336752
29;24.331;0;Practice;100.8022;16.65391;556.4649;8.202462;358.6161;10.58114;3.382093
29;24.462;0;Practice;101.1879;16.72196;559.0701;7.970454;358.5966;10.57552;3.239595
29;24.596;0;Practice;101.5695;16.79185;561.7131;7.728293;358.5762;9.625123;3.240754
29;24.730;0;Practice;101.9417;16.86274;564.3623;7.453592;358.5531;7.679383;3.04458
29;24.865;0;Practice;102.3013;16.93472;567.0186;7.064779;358.5206;5.730814;2.994475
29;24.998;0;Practice;102.6409;17.00751;569.6627;6.577518;358.4798;3.902476;3.074854
29;25.133;0;Practice;102.9597;17.08264;572.3237;6.00917;358.4325;2.781706;3.175542
29;25.267;0;Practice;103.2501;17.15983;574.9804;5.309916;358.3744;2.027347;3.290512
29;25.400;0;Practice;103.508;17.23968;577.6402;4.415216;358.3005;1.046946;3.093009
29;25.535;0;Practice;103.7216;17.32383;580.3065;3.412976;358.2182;0.5054195;3.155951
29;25.669;0;Practice;103.8883;17.41274;582.9793;2.527556;358.1459;0.5352295;3.15222
29;25.803;0;Practice;104.0146;17.50517;585.6471;1.820068;358.0885;0.6640652;3.259778
29;25.937;0;Practice;104.1092;17.60064;588.3154;1.25411;358.0428;0.6724659;3.27517
29;26.071;0;Practice;104.1798;17.6988;590.9837;0.8611642;358.0112;0.8740532;3.231149
29;26.205;0;Practice;104.232;17.79894;593.6574;0.5476601;357.986;1.024256;3.362245
29;26.339;0;Practice;104.2692;17.9008;596.3467;0.2563195;357.9627;1.252163;3.45973
29;26.473;0;Practice;104.2922;18.00247;599.0073;0.08389735;357.9489;3.789997;3.599411
29;26.607;0;Practice;104.3076;18.10496;601.6869;0.06331838;357.9472;5.024533;3.779954
29;26.741;0;Practice;104.3267;18.20642;604.3646;0.4378034;357.9772;5.713298;4.010759
29;26.875;0;Practice;104.3706;18.30484;607.0378;1.235076;358.0413;6.261034;4.128317
29;27.009;0;Practice;104.4528;18.39938;609.7108;2.10058;358.1112;6.925398;4.407098
29;27.143;0;Practice;104.5722;18.49047;612.3891;2.807579;358.1687;6.972239;4.280485
29;27.277;0;Practice;104.7157;18.57889;615.0629;3.075474;358.1906;6.824426;4.061659
29;27.411;0;Practice;104.8639;18.6663;617.7406;3.068252;358.19;6.691279;3.988746
29;27.545;0;Practice;105.0123;18.75249;620.42;3.16516;358.1979;7.001718;3.965684
29;27.679;0;Practice;105.1672;18.83691;623.0907;3.456517;358.2217;7.890362;3.984293
29;27.813;0;Practice;105.3388;18.91976;625.76;3.932171;358.2608;8.232105;3.927025
29;27.957;0;Practice;105.548;19.00645;628.6223;4.445648;358.303;8.841609;3.957144
29;28.081;0;Practice;105.7474;19.07993;631.1052;4.767694;358.3296;18.95319;4.002848
29;28.218;0;Practice;105.9785;19.159;633.8172;4.9749;358.3467;49.27991;4.759772
29;28.351;0;Practice;106.2078;19.23592;636.4694;4.870722;358.3381;65.07272;6.154174
29;28.484;0;Practice;106.4312;19.31244;639.1193;4.836342;358.3352;66.29559;6.370791
29;28.618;0;Practice;106.6647;19.38919;641.7977;5.307736;358.3742;65.01271;5.828339
29;28.752;0;Practice;106.923;19.46341;644.4559;5.864424;358.4204;65.23627;5.7038
29;28.886;0;Practice;107.2005;19.53641;647.1225;6.02432;358.4337;65.16897;5.701038
29;29.022;0;Practice;107.4848;19.61041;649.8386;5.963212;358.4286;64.36356;5.426378
29;29.155;0;Practice;107.7573;19.68283;652.4764;5.886297;358.4223;63.78854;5.351607
29;29.288;0;Practice;108.0274;19.75665;655.1158;5.845865;358.4189;63.02814;5.071713
29;29.422;0;Practice;108.3004;19.83138;657.7839;5.892681;358.4228;60.89543;4.88027
29;29.556;0;Practice;108.5763;19.90558;660.4501;5.98523;358.4305;43.13392;6.294747
29;29.690;0;Practice;108.8573;19.97933;663.1164;6.107591;358.4407;13.24833;4.91304
29;29.824;0;Practice;109.1423;20.05268;665.7811;6.064251;358.4371;359.239;3.339722
29;29.958;0;Practice;109.4134;20.12795;668.4487;5.308849;358.3743;357.9357;3.617757
29;30.092;0;Practice;109.6356;20.20722;671.1169;3.888915;358.2572;359.7871;3.63244
29;30.226;0;Practice;109.7948;20.29172;673.7908;2.707339;358.1606;2.345929;3.922716
29;30.360;0;Practice;109.9201;20.38005;676.4714;2.555362;358.1482;4.398573;4.25181
29;30.494;0;Practice;110.0648;20.46764;679.1498;3.777315;358.248;7.000818;4.701205
29;30.628;0;Practice;110.2914;20.5477;681.8118;6.34075;358.4601;10.72904;5.0083
29;30.763;0;Practice;110.6585;20.61644;684.4761;9.695004;358.7422;13.71375;5.635904
29;30.896;0;Practice;111.1714;20.67147;687.0967;12.66134;358.9954;15.02833;6.315451
29;31.030;0;Practice;111.8069;20.71588;689.7023;14.79368;359.1791;15.48754;6.278046
29;31.164;0;Practice;112.5079;20.754;692.2853;15.26328;359.2197;13.54643;6.892141
29;31.299;0;Practice;113.189;20.7942;694.8873;13.2937;359.0497;10.26057;5.295252
29;31.432;0;Practice;113.7275;20.84625;697.5061;8.942303;358.6785;5.534406;4.658894
29;31.566;0;Practice;114.0435;20.91747;700.1671;3.701186;358.2418;0.8508981;4.519935
29;31.701;0;Practice;114.1189;21.00879;702.8559;358.854;357.8511;357.7375;4.592206
29;31.835;0;Practice;113.9926;21.11544;705.5253;355.4699;357.5874;357.5362;5.04211
29;31.979;0;Practice;113.7267;21.24012;708.3869;354.282;357.4968;359.6859;5.287983
29;32.103;0;Practice;113.5069;21.34678;710.8543;356.4457;357.6626;4.994638;5.811862
29;32.237;0;Practice;113.4395;21.44886;713.5338;2.133678;358.114;13.18538;7.087128
29;32.371;0;Practice;113.6909;21.52468;716.1935;10.18682;358.784;22.21311;7.843453
29;32.505;0;Practice;114.3215;21.56834;718.803;17.97568;359.4553;28.01534;8.049447
29;32.639;0;Practice;115.248;21.58472;721.3128;22.85286;359.8817;28.71293;7.688128
29;32.773;0;Practice;116.3315;21.58638;723.7628;24.64136;0.03841843;26.02955;7.776883
29;32.907;0;Practice;117.4477;21.58536;726.2122;23.88397;359.972;21.40881;7.079532
29;33.041;0;Practice;118.4931;21.59022;728.6688;21.78386;359.788;16.77806;6.784484
29;33.175;0;Practice;119.4481;21.60438;731.1835;19.36029;359.5761;14.10101;6.453498
29;33.310;0;Practice;120.2896;21.62902;733.7378;16.59402;359.3351;11.80534;6.435816
29;33.443;0;Practice;120.9982;21.66469;736.3043;13.85593;359.0981;9.92985;5.989609
29;33.577;0;Practice;121.5931;21.71125;738.921;11.39399;358.8868;8.628663;5.878124
29;33.711;0;Practice;122.0778;21.7673;741.5569;9.057511;358.6882;6.954904;5.784753
29;33.845;0;Practice;122.4559;21.83242;744.2087;6.862199;358.5036;4.810385;5.680744
29;33.979;0;Practice;122.7419;21.90521;746.869;5.271003;358.3712;3.730288;5.475941
29;34.114;0;Practice;122.9718;21.9833;749.5524;4.548005;358.3114;4.304805;5.307476
29;34.247;0;Practice;123.1823;22.062;752.2097;4.650126;358.3199;5.413826;5.108709
29;34.381;0;Practice;123.4132;22.13968;754.8842;5.43409;358.3847;6.540909;5.029668
29;34.515;0;Practice;123.6879;22.21342;757.5469;6.598162;358.4816;8.185996;5.195705
29;34.649;0;Practice;124.0237;22.28242;760.2137;7.97213;358.5967;9.378997;4.932157
29;34.783;0;Practice;124.4147;22.34609;762.8547;8.908191;358.6756;9.487391;4.646343
29;34.918;0;Practice;124.8366;22.40779;765.5099;9.035641;358.6864;8.575472;4.310525
29;35.052;0;Practice;125.2461;22.47025;768.1586;8.276586;358.6223;6.754659;4.090639
29;35.186;0;Practice;125.607;22.53688;770.8154;6.949932;358.511;5.753035;4.205978
29;35.320;0;Practice;125.9084;22.60836;773.4746;5.895969;358.4231;5.645522;4.480153
29;35.453;0;Practice;126.1728;22.68292;776.1377;5.494987;358.3898;6.85235;4.563171
29;35.587;0;Practice;126.4339;22.75789;778.8052;5.926981;358.4257;9.136381;4.939338
29;35.722;0;Practice;126.7356;22.82956;781.471;7.362534;358.5455;11.73588;5.333585
29;35.856;0;Practice;127.1169;22.89454;784.1277;9.356245;358.7135;14.19039;6.014943
29;35.990;0;Practice;127.5956;22.95116;786.7685;11.58243;358.903;16.22061;6.361753
29;36.124;0;Practice;128.1748;22.99866;789.3792;13.81486;359.0946;17.70309;6.710178
29;36.258;0;Practice;128.8532;23.03742;791.967;15.87113;359.2724;19.23653;6.872755
29;36.392;0;Practice;129.6225;23.06811;794.536;17.80422;359.4404;20.80715;7.058849
29;36.526;0;Practice;130.4775;23.09103;797.0765;19.76933;359.6118;22.58128;7.053633
29;36.660;0;Practice;131.4174;23.10607;799.5838;21.73125;359.7834;24.45762;7.046642
29;36.794;0;Practice;132.441;23.11342;802.0593;23.57478;359.9449;25.74931;7.075587
29;36.928;0;Practice;133.5396;23.11379;804.5062;25.07928;0.07679845;26.49575;6.95621
29;37.062;0;Practice;134.6925;23.10896;806.9274;26.06303;0.1629968;26.81108;6.979031
29;37.196;0;Practice;135.8776;23.10108;809.3336;26.54167;0.2049134;26.58774;6.851604
29;37.330;0;Practice;137.0739;23.09205;811.73;26.56824;0.2072381;25.59738;6.713967
29;37.464;0;Practice;138.259;23.08436;814.1344;25.74527;0.1351594;23.29871;6.686173
29;37.598;0;Practice;139.3915;23.0833;816.5596;23.87338;359.9711;20.38622;6.354892
29;37.734;0;Practice;140.4494;23.09089;819.0472;21.45418;359.7592;17.54436;6.159879
29;37.866;0;Practice;141.3886;23.10741;821.5288;18.96475;359.5416;14.97294;6.045333
29;38.000;0;Practice;142.2311;23.13351;824.065;16.53573;359.33;13.27541;6.142021
29;38.134;0;Practice;142.9772;23.1685;826.6315;14.46898;359.1511;11.57211;6.099271
29;38.268;0;Practice;143.641;23.21097;829.2178;12.71046;358.9996;10.54546;5.877566
29;38.402;0;Practice;144.2367;23.26016;831.8262;11.3171;358.8803;9.913381;5.557007
29;38.537;0;Practice;144.7807;23.31462;834.4461;10.33852;358.7969;9.343878;5.56814
29;38.670;0;Practice;145.2858;23.37341;837.0583;9.587215;358.7331;8.668531;5.415826
29;38.805;0;Practice;145.7589;23.43655;839.6796;8.805943;358.667;7.998913;5.231976
29;38.939;0;Practice;146.2006;23.50382;842.3159;8.146842;358.6114;7.909705;5.127028
29;39.073;0;Practice;146.6196;23.57363;844.9297;7.98529;358.5978;8.897085;5.142071
29;39.207;0;Practice;147.0363;23.64256;847.5669;8.465695;358.6383;10.27769;5.359495
29;39.341;0;Practice;147.4771;23.70612;850.1902;9.509089;358.7265;12.05963;5.713809
