SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
28;666.999;Heat;Ring;visible;(1145.164, 3.152, 10459.330);-817490
28;669.913;Heat;Ring;visible;(1209.264, 3.152, 10494.380);-817610
28;670.219;Heat;Ring;success;;-817490
28;673.135;Heat;Ring;success;;-817610
28;673.165;Heat;Ring;visible;(1280.522, 3.153, 10533.530);-817846
28;675.523;Heat;Ring;visible;(1336.997, 3.153, 10553.230);-817966
28;676.397;Heat;Ring;success;;-817846
28;677.590;Heat;POV;visible;Right;-818158
28;678.776;Heat;Ring;success;;-817966
28;679.652;Heat;Ring;visible;(1436.406, 3.153, 10577.600);-818400
28;680.830;Heat;POV;success;;-818158
28;682.624;Heat;Ring;visible;(1509.580, 3.153, 10588.710);-818594
28;682.875;Heat;Ring;success;;-818400
28;685.450;Heat;Ring;visible;(1580.124, 3.154, 10594.760);-818786
28;685.847;Heat;Ring;success;;-818594
28;688.164;Heat;Ring;visible;(1647.547, 3.154, 10601.060);-818978
28;688.695;Heat;Ring;success;;-818786
28;691.398;Heat;Ring;success;;-818978
28;691.464;Heat;Ring;visible;(1729.516, 3.154, 10609.680);-819202
28;693.518;Heat;POV;visible;Middle;-819322
28;694.693;Heat;Ring;success;;-819202
28;695.570;Heat;Ring;visible;(1832.332, 3.154, 10613.560);-819564
28;697.800;Heat;POV;success;;-819322
28;698.575;Heat;Ring;visible;(1907.064, 3.154, 10612.600);-819758
28;698.816;Heat;Ring;success;;-819564
28;701.799;Heat;Ring;success;;-819758
28;702.094;Heat;Ring;visible;(1994.750, 3.155, 10618.370);-820022
28;705.278;Heat;Ring;visible;(2073.110, 3.155, 10632.150);-820142
28;705.317;Heat;Ring;success;;-820022
28;707.334;Heat;POV;visible;Middle;-820306
28;708.499;Heat;Ring;success;;-820142
28;709.387;Heat;Ring;visible;(2175.672, 3.155, 10643.620);-820548
28;711.170;Heat;POV;success;;-820306
28;712.582;Heat;Ring;visible;(2254.618, 3.155, 10645.400);-820772
28;712.666;Heat;Ring;success;;-820548
28;715.794;Heat;Ring;success;;-820772
28;716.553;Heat;Ring;visible;(2353.929, 3.155, 10647.350);-821036
28;719.731;Heat;Ring;visible;(2433.584, 3.156, 10645.960);-821156
28;719.793;Heat;Ring;success;;-821036
28;722.691;Heat;Ring;visible;(2507.478, 3.156, 10648.870);-821306
28;722.977;Heat;Ring;success;;-821156
28;725.948;Heat;Ring;success;;-821306
28;726.148;Heat;Ring;visible;(2593.034, 3.156, 10657.980);-821572
28;728.200;Heat;POV;visible;Left;-821692
28;729.366;Heat;Ring;success;;-821572
28;730.751;Heat;POV;success;;-821692
28;730.779;Heat;Ring;visible;(2708.982, 3.156, 10660.190);-821936
28;732.902;Heat;Ring;visible;(2761.918, 3.156, 10670.140);-822056
28;734.012;Heat;Ring;success;;-821936
28;736.180;Heat;Ring;success;;-822056
28;736.229;Heat;Ring;visible;(2844.856, 3.157, 10672.820);-822248
28;739.508;Heat;Ring;success;;-822248
28;739.669;Heat;Ring;visible;(2930.059, 3.157, 10663.520);-822442
28;741.752;Heat;POV;visible;Middle;-822562
28;742.926;Heat;Ring;success;;-822442
28;744.379;Heat;POV;success;;-822562
