SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #52,40.937,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,41.044,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,41.157,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,41.263,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,41.364,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,41.472,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,41.582,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,41.687,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,41.797,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,41.904,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,42.007,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,42.136,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,42.255,Audio,No Action,no event,6.734737,28.18372,6.734737,28.18372
Subject #52,42.375,Audio,No Action,no event,8.009405,28.36102,8.009405,28.36102
Subject #52,42.491,Audio,No Action,no event,21.90156,29.49454,21.90156,29.49454
Subject #52,42.602,Audio,No Action,no event,36.76406,29.10204,36.76406,29.10204
Subject #52,42.723,Audio,No Action,no event,53.04318,26.75389,53.04318,26.75389
Subject #52,42.828,Audio,No Action,no event,66.37669,23.30187,66.37669,23.30187
Subject #52,42.935,Audio,No Action,no event,79.52877,18.54739,79.52877,18.54739
Subject #52,43.051,Audio,No Action,no event,92.55698,12.6176,92.55698,12.6176
Subject #52,43.177,Audio,No Action,no event,105.9546,5.543698,105.9546,5.543698
Subject #52,43.312,Audio,No Action,no event,119.803,357.74,119.803,357.74
Subject #52,43.416,Audio,No Action,no event,130.9647,351.5699,130.9647,351.5699
Subject #52,43.548,Audio,No Action,no event,145.1744,344.4638,145.1744,344.4638
Subject #52,43.677,Audio,No Action,no event,160.527,338.2524,160.527,338.2524
Subject #52,43.793,Audio,No Action,no event,175.1181,334.0089,175.1181,334.0089
Subject #52,43.914,Audio,No Action,no event,187.4381,331.7169,187.4381,331.7169
Subject #52,44.015,Audio,No Action,no event,187.9359,331.6489,187.9359,331.6489
Subject #52,44.140,Audio,No Action,no event,187.9359,331.6489,187.9359,331.6489
Subject #52,44.247,Audio,No Action,no event,187.9359,331.6489,187.9359,331.6489
Subject #52,44.353,Audio,No Action,no event,187.9359,331.6489,187.9359,331.6489
Subject #52,44.456,Audio,No Action,no event,187.9359,331.6489,187.9359,331.6489
Subject #52,44.573,Audio,No Action,no event,198.891,330.6276,198.891,330.6276
Subject #52,44.697,Audio,No Action,no event,215.76,330.8192,215.76,330.8192
Subject #52,44.814,Audio,No Action,no event,224.8434,331.8098,224.8434,331.8098
Subject #52,44.917,Audio,No Action,no event,224.8434,331.8098,224.8434,331.8098
Subject #52,45.041,Audio,No Action,no event,224.8434,331.8098,224.8434,331.8098
Subject #52,45.153,Audio,Accelerate,Action Started,224.8434,331.8098,224.8434,331.8098
Subject #52,45.283,Audio,Accelerate,no event,224.8434,331.8098,224.8434,331.8098
Subject #52,45.384,Audio,Accelerate,no event,224.8434,331.8098,224.8434,331.8098
Subject #52,45.491,Audio,Accelerate,no event,225.0227,330.8489,225.0227,330.8489
Subject #52,45.597,Audio,Accelerate,no event,227.2574,320.3494,227.2574,320.3494
Subject #52,45.701,Audio,Accelerate,no event,230.6413,308.9616,230.6413,308.9616
Subject #52,45.822,Audio,Accelerate,no event,231.3686,307.0689,231.3686,307.0689
Subject #52,45.941,Audio,Accelerate,no event,231.3686,307.0689,231.3686,307.0689
Subject #52,46.050,Audio,Accelerate,no event,230.2983,309.9132,230.2983,309.9132
Subject #52,46.155,Audio,Accelerate,no event,226.879,321.9407,226.879,321.9407
Subject #52,46.281,Audio,Accelerate,no event,224.133,335.7913,224.133,335.7913
Subject #52,46.402,Audio,Accelerate,no event,223.7891,337.8157,223.7891,337.8157
Subject #52,46.503,Audio,Accelerate,no event,223.7891,337.8157,223.7891,337.8157
Subject #52,46.623,Audio,Accelerate,no event,223.7891,337.8157,223.7891,337.8157
Subject #52,46.733,Audio,Accelerate,no event,223.9779,336.6967,223.9779,336.6967
Subject #52,46.848,Audio,Accelerate,no event,226.2436,324.78,226.2436,324.78
Subject #52,46.956,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,47.061,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,47.182,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,47.283,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,47.389,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,47.491,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,47.620,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,47.732,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,47.846,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,47.969,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,48.085,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,48.191,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,48.313,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,48.428,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,48.541,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,48.669,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
Subject #52,48.794,Audio,Accelerate,no event,227.2359,320.438,227.2359,320.438
