SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
86;3.924;0;Practice;0.4965053;1.298196E-05;107.0807;0.3476362;-5.12003E-06;11.82932;351.2821
86;4.050;0;Practice;0.5118212;1.32058E-05;109.5872;0.3549872;-5.120033E-06;11.82218;351.2892
86;4.178;0;Practice;0.5278324;1.343556E-05;112.1575;0.3611132;-5.122617E-06;11.83169;351.2824
86;4.313;0;Practice;0.5451428;1.367705E-05;114.8588;0.3775819;-5.122614E-06;11.84744;351.2654
86;4.447;0;Practice;0.563108;1.391663E-05;117.5388;0.3893836;-5.122613E-06;11.85417;351.2676
86;4.593;0;Practice;0.5832936;1.41785E-05;120.4677;0.4024191;-5.122613E-06;11.87747;351.2839
86;4.737;0;Practice;0.6038312;1.443576E-05;123.3452;0.4176648;-5.122613E-06;11.88354;351.2909
86;4.877;0;Practice;0.6243377;1.468543E-05;126.1376;0.4255505;-5.122614E-06;11.90834;351.2815
86;5.007;0;Practice;0.6438072;1.491935E-05;128.7442;0.4319006;-5.228524E-06;11.91163;351.2776
86;5.129;0;Practice;0.6623509;1.511744E-05;131.1837;0.4400398;-4.475519E-06;11.90376;351.2753
86;5.252;0;Practice;0.6813157;1.53116E-05;133.6312;0.4519544;-5.02131E-06;11.92224;351.2723
86;5.385;0;Practice;0.7024779;1.553319E-05;136.2968;0.4587883;-4.678223E-06;11.9389;351.2722
86;5.523;0;Practice;0.7247679;1.575259E-05;139.0602;0.4691522;-4.572456E-06;11.96437;351.291
86;5.653;0;Practice;0.7462242;1.600039E-05;141.6641;0.4770264;-5.549914E-06;11.94127;351.283
86;5.787;0;Practice;0.7687491;1.626812E-05;144.3456;0.4890857;-5.515336E-06;11.96132;351.283
86;5.937;0;Practice;0.7943473;1.657596E-05;147.3276;0.4939891;-6.120261E-06;11.96655;351.2565
86;6.078;0;Practice;0.8189436;1.730269E-05;150.1585;0.5022764;-2.059111E-05;11.97843;351.2743
86;6.213;0;Practice;0.8428118;1.830143E-05;152.8503;0.5121574;-2.185855E-05;11.98681;351.2803
86;6.348;0;Practice;0.8671505;1.920693E-05;155.564;0.5147918;-1.398085E-05;12.00526;351.2588
86;6.479;0;Practice;0.890796;1.973573E-05;158.1911;0.5171089;-1.019144E-07;12.00095;351.2581
86;6.614;0;Practice;0.915291;1.973971E-05;160.8865;0.5249625;-8.966298E-08;12.01409;351.2607
86;6.748;0;Practice;0.9398822;1.974876E-05;163.5619;0.5309913;-2.237543E-07;12.02598;351.2679
86;6.883;0;Practice;0.9650067;1.966678E-05;166.2542;0.5370536;2.452322E-06;12.02663;351.2625
86;7.017;0;Practice;0.9902968;1.951366E-05;168.9305;0.5467693;3.614198E-06;12.03601;351.2642
86;7.150;0;Practice;1.015967;1.93413E-05;171.6058;0.5563517;3.343052E-06;12.05457;351.2513
86;7.285;0;Practice;1.042319;1.918458E-05;174.3002;0.5656755;3.43123E-06;12.07282;351.2547
86;7.418;0;Practice;1.068765;1.903287E-05;176.9536;0.5772626;3.470719E-06;12.06815;351.2593
86;7.554;0;Practice;1.096437;1.886697E-05;179.6878;0.585438;3.628043E-06;12.09807;351.2718
86;7.696;0;Practice;1.125363;1.872753E-05;182.5061;0.5926374;2.899018E-06;12.08933;351.2625
86;7.823;0;Practice;1.151857;1.859278E-05;185.0547;0.6032372;3.07836E-06;12.1077;351.2531
86;7.954;0;Practice;1.17988;1.845294E-05;187.6903;0.615478;2.974949E-06;12.11716;351.2701
86;8.088;0;Practice;1.208664;1.831278E-05;190.3536;0.6234811;2.885697E-06;12.11896;351.2694
86;8.222;0;Practice;1.238051;1.818828E-05;193.0368;0.6318718;2.826301E-06;12.12575;351.2639
86;8.356;0;Practice;1.267634;1.805278E-05;195.7101;0.6365606;2.8892E-06;12.1345;351.2613
86;8.490;0;Practice;1.297581;1.791319E-05;198.394;0.6429005;2.99517E-06;12.14641;351.2532
86;8.625;0;Practice;1.327973;1.779257E-05;201.0971;0.6484053;2.432275E-06;12.14946;351.2464
86;8.758;0;Practice;1.358262;1.767593E-05;203.7642;0.6575677;2.675784E-06;12.16892;351.243
86;8.892;0;Practice;1.3891;1.757079E-05;206.4341;0.6667089;-8.386034E-07;12.18515;351.2461
86;9.026;0;Practice;1.420556;1.757776E-05;209.1265;0.6718481;-5.885536E-06;12.1901;351.2529
86;9.161;0;Practice;1.452236;1.786412E-05;211.812;0.6823946;-5.689271E-06;12.20184;351.2449
86;9.294;0;Practice;1.484152;1.812884E-05;214.4826;0.6884249;-5.740758E-06;12.20938;351.2417
86;9.428;0;Practice;1.516292;1.825689E-05;217.1598;0.6877913;3.106603E-06;12.21381;351.2487
86;9.566;0;Practice;1.549404;1.807551E-05;219.9061;0.6943465;4.42887E-06;12.21717;351.2505
86;9.696;0;Practice;1.581157;1.786208E-05;222.5228;0.6982201;4.901427E-06;12.57945;351.268
86;9.830;0;Practice;1.613887;1.763794E-05;225.198;0.7058588;5.230692E-06;19.17206;351.6324
86;9.965;0;Practice;1.647241;1.741338E-05;227.9004;0.7084219;4.530804E-06;39.38231;352.0048
86;10.100;0;Practice;1.680504;1.720106E-05;230.5929;0.7065228;4.274437E-06;64.12302;351.4786
86;10.233;0;Practice;1.713195;1.70245E-05;233.2469;0.7058894;3.639349E-06;73.27283;351.5643
86;10.366;0;Practice;1.746251;1.684426E-05;235.9209;0.7115681;4.183254E-06;80.36739;351.5887
86;10.501;0;Practice;1.779777;1.666427E-05;238.6121;0.7169648;3.648615E-06;84.87045;351.5771
86;10.635;0;Practice;1.813534;1.649814E-05;241.2954;0.7255687;3.400708E-06;84.95501;351.5526
86;10.784;0;Practice;1.851372;1.631913E-05;244.2737;0.7298469;3.515046E-06;80.93407;351.5051
86;10.926;0;Practice;1.887668;1.613523E-05;247.1212;0.7335196;3.687559E-06;103.035;4.25992
86;11.059;0;Practice;1.92185;1.596142E-05;249.7836;0.7382401;3.860332E-06;121.3769;20.98204
86;11.193;0;Practice;1.956383;1.579117E-05;252.4547;0.7435835;3.521629E-06;69.37498;64.31384
86;11.327;0;Practice;1.991419;1.563753E-05;255.1345;0.7563081;3.010183E-06;357.1596;44.84853
86;11.461;0;Practice;2.027064;1.55009E-05;257.8217;0.764118;2.854742E-06;351.4341;31.98327
86;11.596;0;Practice;2.063082;1.53686E-05;260.5113;0.7735165;2.847347E-06;341.9281;42.9507
86;11.729;0;Practice;2.099181;1.523991E-05;263.1699;0.7851573;2.721339E-06;321.7659;54.58743
86;11.863;0;Practice;2.13611;1.510934E-05;265.8525;0.7906075;2.724463E-06;317.9595;60.92987
86;11.998;0;Practice;2.173534;1.498669E-05;268.5512;0.8001668;2.594116E-06;350.4518;58.63245
86;12.153;0;Practice;2.217073;1.484192E-05;271.6611;0.8044263;2.694657E-06;105.0255;72.8278
86;12.287;0;Practice;2.254762;1.471494E-05;274.3437;0.8063789;2.694656E-06;102.5441;16.61543
86;12.432;0;Practice;2.295223;1.458207E-05;277.2167;0.8109062;2.667976E-06;79.83262;16.09435
86;12.579;0;Practice;2.336979;1.444454E-05;280.1699;0.8066039;2.667976E-06;81.23788;15.64856
86;12.712;0;Practice;2.374526;1.432147E-05;282.8324;0.8072042;2.641296E-06;77.96416;42.35868
86;12.846;0;Practice;2.412251;1.419781E-05;285.5137;0.8062277;2.641297E-06;52.71006;71.97253
86;12.986;0;Practice;2.451521;1.410313E-05;288.3062;0.8057014;-1.297775E-06;62.42414;76.77357
86;13.117;0;Practice;2.488489;1.414398E-05;290.9317;0.8100893;-8.537523E-07;21.64867;62.2551
86;13.249;0;Practice;2.525972;1.418259E-05;293.5653;0.8239723;-8.025976E-07;36.05998;58.24662
86;13.382;0;Practice;2.564841;1.422028E-05;296.2408;0.8468356;-8.270709E-07;47.15913;61.40291
86;13.517;0;Practice;2.605024;1.425981E-05;298.9333;0.867081;-8.537493E-07;51.01822;40.20654
86;13.652;0;Practice;2.64605;1.430097E-05;301.6223;0.8793117;-8.537486E-07;39.62233;28.14905
86;13.785;0;Practice;2.687248;1.433899E-05;304.2974;0.8865108;-8.273625E-07;13.28806;35.28147
86;13.919;0;Practice;2.728876;1.437876E-05;306.975;0.8966494;-8.537476E-07;350.3721;53.26173
86;14.053;0;Practice;2.770998;1.441872E-05;309.657;0.9074845;-8.267797E-07;348.5956;47.55033
86;14.188;0;Practice;2.813528;1.446106E-05;312.3513;0.8593982;-8.270683E-07;17.79293;50.13659
86;14.322;0;Practice;2.848516;1.450218E-05;315.031;0.5221157;-8.80432E-07;20.98181;43.37061
86;14.456;0;Practice;2.860408;1.454333E-05;317.7088;359.8252;-8.804317E-07;0.1553271;52.24627
86;14.590;0;Practice;2.835665;1.458447E-05;320.3867;358.9504;-8.804321E-07;348.7515;58.67551
86;14.723;0;Practice;2.769465;1.46255E-05;323.0558;358.0831;-8.804318E-07;351.0909;48.53934
86;14.858;0;Practice;2.663995;1.466698E-05;325.7534;357.3541;-8.804319E-07;290.8455;35.71216
86;14.992;0;Practice;2.530459;1.471143E-05;328.427;356.8982;-9.601691E-07;301.0405;61.60882
86;15.126;0;Practice;2.381769;1.475421E-05;331.1019;356.7772;-9.490377E-07;346.6053;59.82745
86;15.260;0;Practice;2.234686;1.479868E-05;333.767;356.9868;-9.601317E-07;1.535063;44.85927
86;15.394;0;Practice;2.101435;1.484939E-05;336.4518;357.4361;-1.087614E-06;16.88638;43.51467
86;15.528;0;Practice;1.992521;1.490015E-05;339.1235;357.9973;-1.087614E-06;28.26575;44.33501
86;15.662;0;Practice;1.909825;1.4951E-05;341.8025;358.5476;-1.087614E-06;33.6613;35.65551
86;15.797;0;Practice;1.851085;1.500214E-05;344.4959;359.0022;-1.087614E-06;37.65416;39.75692
86;15.931;0;Practice;1.809986;1.505319E-05;347.1848;359.269;-1.087614E-06;22.64872;43.14378
86;16.065;0;Practice;1.777251;1.510412E-05;349.868;359.3038;-1.087614E-06;27.23868;47.38213
86;16.198;0;Practice;1.74227;1.515459E-05;352.5263;359.1252;-1.087614E-06;17.84337;57.63905
86;16.336;0;Practice;1.694236;1.520679E-05;355.2754;358.7991;-1.087614E-06;7.494354;22.84068
86;16.471;0;Practice;1.630323;1.525804E-05;357.9736;358.4219;-1.087614E-06;10.36195;6.988152
86;16.600;0;Practice;1.552438;1.530713E-05;360.5579;358.0784;-1.087614E-06;10.29271;7.079045
86;16.735;0;Practice;1.455709;1.535863E-05;363.2693;357.8061;-1.087615E-06;7.232273;16.30669
86;16.868;0;Practice;1.351068;1.540903E-05;365.9228;357.6755;-1.087615E-06;11.54456;17.95547
86;17.003;0;Practice;1.243272;1.546017E-05;368.6136;357.7867;-1.087615E-06;16.50932;32.79717
86;17.136;0;Practice;1.143425;1.551092E-05;371.2855;357.9623;-1.087615E-06;8.912225;27.01115
86;17.272;0;Practice;1.052287;1.556227E-05;373.9882;358.2157;-1.087615E-06;11.05985;28.10497
86;17.409;0;Practice;0.972495;1.561433E-05;376.7299;358.4897;-1.087615E-06;3.52256;24.51359
86;17.562;0;Practice;0.8977774;1.567247E-05;379.7911;358.7422;-1.087615E-06;351.8756;19.90867
86;17.695;0;Practice;0.8425382;1.5723E-05;382.4518;358.9437;-1.087615E-06;343.6949;15.71796
86;17.829;0;Practice;0.7932773;1.577382E-05;385.1285;358.8071;-1.087615E-06;338.7051;15.01521
86;17.963;0;Practice;0.7210169;1.582479E-05;387.8129;357.7997;-1.087615E-06;341.049;15.86931
86;18.097;0;Practice;0.5833079;1.587501E-05;390.4904;355.3347;-1.066856E-06;336.1282;9.45793
86;18.231;0;Practice;0.2486893;1.592158E-05;393.15;348.4056;-8.503191E-07;326.8083;11.03229
86;18.365;0;Practice;-0.4626353;1.597588E-05;395.7248;338.4042;-1.796988E-06;316.5278;14.53455
86;18.500;0;Practice;-1.684005;1.608977E-05;398.1304;325.2423;-4.366476E-06;301.657;12.86799
86;18.633;0;Practice;-3.40662;1.616922E-05;400.1511;311.6928;-3.421981E-07;288.9091;11.79604
86;18.768;0;Practice;-5.579324;1.613168E-05;401.7488;299.2418;2.9763E-06;281.0663;11.71154
86;18.901;0;Practice;-7.983047;1.618813E-05;402.872;289.7828;-4.735922E-06;277.6359;10.74802
86;19.036;0;Practice;-10.56153;1.578567E-05;403.6522;283.3199;1.616976E-05;280.4204;10.85644
86;19.171;0;Practice;-13.20585;1.502352E-05;404.1984;279.9849;1.616976E-05;282.5226;12.63309
86;19.304;0;Practice;-15.82838;1.42888E-05;404.6449;279.4297;1.302733E-05;288.5772;13.52029
86;19.438;0;Practice;-18.46722;1.34828E-05;405.089;279.8626;2.04806E-05;292.4504;11.37035
86;19.572;0;Practice;-21.10734;1.267613E-05;405.5602;280.382;1.834827E-05;290.8774;10.86787
86;19.706;0;Practice;-23.75209;1.187753E-05;406.0454;280.2567;1.507697E-05;290.1019;10.60974
86;19.840;0;Practice;-26.38297;1.107335E-05;406.5044;279.2311;1.725251E-05;288.8256;11.93211
86;19.973;0;Practice;-29.02721;1.028946E-05;406.9059;277.7145;1.434087E-05;286.3387;12.08981
86;20.108;0;Practice;-31.70616;9.509516E-06;407.2364;276.1653;1.655434E-05;284.5089;12.13773
86;20.242;0;Practice;-34.3705;8.732225E-06;407.5049;275.3493;1.631817E-05;285.9088;13.01083
86;20.375;0;Practice;-37.02132;7.992419E-06;407.752;275.4882;1.629625E-05;287.2013;14.19439
86;20.510;0;Practice;-39.69971;7.226615E-06;408.0271;276.6546;1.629625E-05;286.9787;15.11658
86;20.643;0;Practice;-42.34262;6.404584E-06;408.3795;278.981;1.790496E-05;289.7448;15.25211
86;20.780;0;Practice;-45.01784;5.662575E-06;408.8532;281.5477;1.686252E-05;292.5101;15.11968
86;20.936;0;Practice;-48.06863;4.667432E-06;409.5414;284.2584;1.920839E-05;294.5751;14.81171
86;21.068;0;Practice;-50.61787;3.854737E-06;410.2263;286.0336;1.597118E-05;295.1098;14.43731
86;21.202;0;Practice;-53.19207;3.119398E-06;410.9951;287.4103;1.646929E-05;295.5964;14.44726
86;21.336;0;Practice;-55.7446;2.350363E-06;411.8201;288.6042;1.457447E-05;295.5281;14.3526
86;21.472;0;Practice;-58.30405;1.522699E-06;412.7073;289.8587;2.247235E-05;296.1935;14.57366
86;21.605;0;Practice;-60.79607;5.512188E-07;413.6333;291.1183;1.88134E-05;297.4564;14.86019
86;21.739;0;Practice;-63.29404;-4.15905E-07;414.6259;292.4528;2.270097E-05;298.6187;15.17122
86;21.873;0;Practice;-65.75197;-1.416111E-06;415.67;293.8215;1.993549E-05;299.6225;15.93812
86;22.006;0;Practice;-68.18324;-2.427572E-06;416.7726;295.155;2.186732E-05;300.0837;16.09113
86;22.141;0;Practice;-70.61786;-3.51104E-06;417.9397;296.1982;2.371125E-05;300.1243;15.84747
86;22.275;0;Practice;-73.01322;-4.55202E-06;419.1369;297.0128;2.282236E-05;300.2151;15.83947
86;22.410;0;Practice;-75.41212;-5.627184E-06;420.3742;297.6483;2.282236E-05;299.7621;15.4555
86;22.544;0;Practice;-77.77966;-6.694429E-06;421.6285;298.3118;2.282236E-05;300.0544;15.28384
86;22.677;0;Practice;-80.11292;-7.753281E-06;422.9022;299.1659;2.282236E-05;300.9596;15.22511
86;22.811;0;Practice;-82.44491;-8.822101E-06;424.2294;300.4193;2.282236E-05;301.8295;14.86198
86;22.946;0;Practice;-84.75879;-9.899006E-06;425.6275;302.2569;2.282236E-05;302.7588;14.34046
86;23.078;0;Practice;-86.97675;-1.095445E-05;427.0769;304.5237;2.282236E-05;305.0281;14.09193
86;23.212;0;Practice;-89.15243;-1.20202E-05;428.6338;307.0839;2.282236E-05;306.6962;13.79736
86;23.347;0;Practice;-91.2737;-1.309468E-05;430.2998;309.6856;2.282236E-05;307.7819;13.93796
86;23.481;0;Practice;-93.30569;-1.416495E-05;432.0575;312.4715;2.282236E-05;308.1881;13.65889
86;23.615;0;Practice;-95.2344;-1.522632E-05;433.8955;315.4069;2.282236E-05;306.9091;13.71066
86;23.749;0;Practice;-97.06555;-1.629547E-05;435.8692;320.1472;2.238531E-05;305.4453;13.96932
86;23.882;0;Practice;-98.66215;-1.718258E-05;438.0002;327.7338;1.607357E-05;306.88;14.69811
86;24.017;0;Practice;-99.95824;-1.796903E-05;440.3457;335.3345;1.733589E-05;309.3564;14.837
86;24.151;0;Practice;-100.9811;-1.891823E-05;442.8206;339.8866;2.117602E-05;311.8177;15.00303
86;24.307;0;Practice;-102.061;-2.007753E-05;445.7655;337.8842;2.117602E-05;310.1733;15.95641
86;24.442;0;Practice;-103.2151;-2.108839E-05;448.1979;328.5913;2.152029E-05;297.7097;15.71614
86;24.577;0;Practice;-104.8464;-2.20803E-05;450.3258;313.3476;2.032664E-05;280.2965;15.72848
86;24.711;0;Practice;-106.9937;-2.303267E-05;451.9228;297.2406;2.032664E-05;266.4629;14.17889
86;24.844;0;Practice;-109.4709;-2.381233E-05;452.8547;281.5245;7.810711E-06;258.8524;10.47191
86;24.978;0;Practice;-112.1485;-2.416394E-05;453.1291;268.9175;7.160374E-06;257.3238;7.515218
86;25.113;0;Practice;-114.8252;-2.472664E-05;452.9196;261.6954;1.653233E-05;261.7083;6.266157
86;25.249;0;Practice;-117.5038;-2.551E-05;452.4784;260.3503;1.653232E-05;268.9419;5.002451
86;25.380;0;Practice;-120.1107;-2.62523E-05;452.0838;263.6406;1.424222E-05;275.977;4.120187
86;25.515;0;Practice;-122.794;-2.733035E-05;451.8904;269.2266;3.181379E-05;281.6916;3.43615
86;25.649;0;Practice;-125.4767;-2.87815E-05;451.974;275.3628;3.269939E-05;284.6014;1.478081
86;25.782;0;Practice;-128.114;-3.015233E-05;452.333;280.9445;2.522618E-05;286.9979;0.5306638
86;25.916;0;Practice;-130.7186;-3.110389E-05;452.9353;285.7799;1.536239E-05;291.9181;358.9069
86;26.050;0;Practice;-133.2782;-3.181419E-05;453.7432;290.1357;1.515799E-05;301.2285;358.2087
86;26.186;0;Practice;-135.8045;-3.253511E-05;454.7629;294.5799;1.515799E-05;309.522;358.0287
86;26.318;0;Practice;-138.1646;-3.323234E-05;455.9344;299.0826;1.515799E-05;319.459;358.3679
86;26.453;0;Practice;-140.4657;-3.394548E-05;457.3364;304.831;1.515799E-05;327.9767;359.8587
86;26.587;0;Practice;-142.5832;-3.465535E-05;458.9813;312.3795;1.515799E-05;332.8657;358.4876
86;26.727;0;Practice;-144.519;-3.539209E-05;460.98;320.8152;1.515799E-05;335.4356;356.4575
86;26.855;0;Practice;-146.03;-3.607093E-05;463.0518;328.0727;1.5158E-05;338.6994;352.9873
86;26.990;0;Practice;-147.3419;-3.668064E-05;465.4057;334.5;1.202281E-05;343.7161;351.2223
86;27.123;0;Practice;-148.3985;-3.72642E-05;467.8547;339.4085;1.594463E-05;343.0508;352.0242
86;27.258;0;Practice;-149.284;-3.797014E-05;470.4027;342.3918;1.429853E-05;335.4753;352.6563
86;27.392;0;Practice;-150.0726;-3.858873E-05;472.9731;343.3783;1.262263E-05;329.4178;352.675
86;27.525;0;Practice;-150.836;-3.918831E-05;475.5191;343.0115;1.297655E-05;328.0952;354.7827
86;27.661;0;Practice;-151.6475;-3.97864E-05;478.1172;342.0404;1.251079E-05;325.0015;355.2491
86;27.796;0;Practice;-152.4994;-4.038717E-05;480.6639;340.6135;1.290649E-05;323.6465;356.8748
86;27.928;0;Practice;-153.4118;-4.098712E-05;483.1512;338.7381;1.29192E-05;322.6718;357.6613
86;28.061;0;Practice;-154.4162;-4.158987E-05;485.6201;336.6526;1.266629E-05;320.8567;358.6365
86;28.195;0;Practice;-155.512;-4.215927E-05;488.0632;334.7466;1.321358E-05;320.3126;358.673
86;28.331;0;Practice;-156.7012;-4.278519E-05;490.5028;333.0229;1.321358E-05;321.1025;357.7949
86;28.463;0;Practice;-157.9279;-4.339556E-05;492.8478;331.5098;1.321358E-05;321.0139;357.8102
86;28.599;0;Practice;-159.2504;-4.397707E-05;495.216;329.7548;1.023673E-05;319.4617;357.9509
86;28.738;0;Practice;-160.6894;-4.45046E-05;497.5928;327.3346;1.236525E-05;317.1446;358.7089
86;28.874;0;Practice;-162.207;-4.499715E-05;499.8463;323.7897;1.110926E-05;315.6831;358.9269
86;29.003;0;Practice;-163.7933;-4.554993E-05;501.8895;319.4571;1.236423E-05;313.7676;359.213
86;29.134;0;Practice;-165.56;-4.611331E-05;503.8105;314.4356;1.236423E-05;310.7077;359.5594
86;29.267;0;Practice;-167.5346;-4.668981E-05;505.6086;309.5166;1.236423E-05;309.3018;0.2097944
86;29.403;0;Practice;-169.6736;-4.727533E-05;507.2773;306.0146;1.236423E-05;310.9765;1.359194
86;29.536;0;Practice;-171.846;-4.795578E-05;508.815;304.7035;1.46531E-05;313.3986;2.101961
86;29.671;0;Practice;-174.0712;-4.863651E-05;510.3629;305.317;1.314548E-05;314.1756;2.260145
86;29.803;0;Practice;-176.2088;-4.913762E-05;511.9117;307.0264;1.087622E-05;315.1335;1.932763
86;29.940;0;Practice;-178.3517;-4.965348E-05;513.5826;309.2613;1.087622E-05;316.5997;1.337833
86;30.072;0;Practice;-180.3847;-5.015831E-05;515.2969;311.3045;1.087622E-05;317.3527;1.265837
86;30.206;0;Practice;-182.3718;-5.066584E-05;517.0856;312.8275;1.087622E-05;317.1662;0.9717625
86;30.341;0;Practice;-184.3341;-5.11769E-05;518.9289;313.5675;1.087622E-05;317.2964;0.6183503
86;30.476;0;Practice;-186.3019;-5.169267E-05;520.8025;313.4683;1.087623E-05;317.1323;0.6977777
86;30.608;0;Practice;-188.2185;-5.21917E-05;522.6018;312.6654;1.087623E-05;316.2278;0.620804
86;30.743;0;Practice;-190.2316;-5.27056E-05;524.4116;310.7167;1.087623E-05;314.5517;0.1418796
86;30.881;0;Practice;-192.3501;-5.322749E-05;526.1636;307.811;1.087623E-05;313.1116;359.7833
86;31.038;0;Practice;-194.8847;-5.373697E-05;528.0107;303.4622;7.82601E-06;311.4629;358.9685
86;31.167;0;Practice;-197.077;-5.408997E-05;529.3783;299.6559;7.826012E-06;310.8271;358.1547
86;31.300;0;Practice;-199.4351;-5.445533E-05;530.64;296.2605;7.826014E-06;309.9709;357.4677
86;31.434;0;Practice;-201.8557;-5.482157E-05;531.793;294.9027;7.826016E-06;310.3891;356.9196
86;31.573;0;Practice;-204.351;-5.519878E-05;532.9762;296.5864;7.826018E-06;313.3816;356.7223
86;31.702;0;Practice;-206.6365;-5.555277E-05;534.197;300.624;7.826018E-06;318.4992;356.7868
86;31.838;0;Practice;-208.9156;-5.592417E-05;535.6779;306.5917;7.826018E-06;324.1899;356.3244
86;31.972;0;Practice;-210.9899;-5.628412E-05;537.3715;312.8893;7.633963E-06;329.1;354.8546
86;32.107;0;Practice;-212.8851;-5.664408E-05;539.2951;318.9073;7.633965E-06;334.4388;353.1721
86;32.239;0;Practice;-214.5368;-5.704009E-05;541.3489;324.2962;9.990733E-06;338.8818;351.0125
86;32.374;0;Practice;-216.0258;-5.749488E-05;543.5891;329.1609;1.078802E-05;341.5595;350.7374
86;32.508;0;Practice;-217.3342;-5.797123E-05;545.9448;333.356;9.932647E-06;342.6457;350.0926
86;32.644;0;Practice;-218.4809;-5.844117E-05;548.3957;337.0477;1.002855E-05;343.6732;349.3756
86;32.776;0;Practice;-219.4575;-5.872211E-05;550.8574;340.2502;5.041479E-06;343.3437;348.8881
86;32.909;0;Practice;-220.3085;-5.895549E-05;553.3774;342.689;5.90576E-06;331.8507;351.9691
86;33.044;0;Practice;-221.0863;-5.914279E-05;555.9717;343.8904;2.958377E-06;293.6066;6.434762
86;33.179;0;Practice;-221.8284;-5.930992E-05;558.5485;343.8111;2.057908E-06;257.8768;33.34812
86;33.313;0;Practice;-222.5981;-5.934065E-05;561.1207;342.5374;4.222044E-07;258.7039;19.3149
86;33.469;0;Practice;-223.5853;-5.955621E-05;564.0886;340.0291;4.629198E-06;237.6419;3.336062
86;33.600;0;Practice;-224.5249;-5.97778E-05;566.5322;337.3531;4.189042E-06;231.185;18.60024
86;33.736;0;Practice;-225.627;-6.004945E-05;569.0198;334.3974;5.833721E-06;232.2067;18.96522
86;33.869;0;Practice;-226.8173;-6.025086E-05;571.386;331.8873;5.792316E-06;217.1164;42.15701
86;34.002;0;Practice;-228.1128;-6.067098E-05;573.7293;330.0816;9.127803E-06;167.9217;54.15929
