SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
8;45.842;Training_Ring_Only;Ring;visible;(335.111, 3.150, 1264.067);-1527284
8;49.077;Training_Ring_Only;Ring;success;;-1527284
8;49.820;Training_Ring_Only;Ring;visible;(374.706, 3.150, 1355.244);-1528320
8;52.611;Training_Ring_Only;Ring;visible;(411.109, 3.150, 1415.042);-1529096
8;53.075;Training_Ring_Only;Ring;success;;-1528320
8;55.493;Training_Ring_Only;Ring;visible;(443.374, 3.150, 1478.314);-1529854
8;55.890;Training_Ring_Only;Ring;success;;-1529096
8;58.353;Training_Ring_Only;Ring;visible;(477.617, 3.150, 1541.011);-1530662
8;58.728;Training_Ring_Only;Ring;success;;-1529854
8;61.586;Training_Ring_Only;Ring;success;;-1530662
8;63.445;Training_Complete;Ring;visible;(570.520, 3.150, 1673.748);-1549484
8;66.679;Training_Complete;Ring;success;;-1549484
8;67.489;Training_Complete;Ring;visible;(637.127, 3.150, 1749.605);-1550336
8;69.857;Training_Complete;Ring;visible;(679.037, 3.150, 1791.383);-1550898
8;70.723;Training_Complete;Ring;success;;-1550336
8;73.091;Training_Complete;Ring;success;;-1550898
8;73.856;Training_Complete;Ring;visible;(749.135, 3.150, 1863.006);-1551730
8;77.074;Training_Complete;Ring;visible;(811.257, 3.150, 1914.561);-1552358
8;77.112;Training_Complete;Ring;success;;-1551730
8;80.351;Training_Complete;Ring;success;;-1552358
8;80.424;Training_Complete;POV;visible;Right;-1553082
8;81.184;Training_Complete;Ring;visible;(886.239, 3.150, 1984.004);-1553370
8;82.005;Training_Complete;POV;success;;-1553082
8;85.138;Training_Complete;Ring;visible;(974.567, 3.150, 2027.324);-1554336
8;88.371;Training_Complete;Ring;success;;-1554336
8;89.158;Training_Complete;Ring;visible;(1051.791, 3.150, 2091.305);-1555216
8;89.175;Training_Complete;Ring;timeout;;-1553370
8;92.393;Training_Complete;Ring;success;;-1555216
8;92.509;Training_Complete;POV;visible;Middle;-1555970
8;93.270;Training_Complete;Ring;visible;(1132.716, 3.150, 2154.669);-1556238
8;94.716;Training_Complete;POV;success;;-1555970
8;96.526;Training_Complete;Ring;success;;-1556238
8;97.180;Training_Complete;Ring;visible;(1205.886, 3.150, 2218.740);-1557158
8;100.435;Training_Complete;Ring;success;;-1557158
8;100.843;Training_Complete;Ring;visible;(1271.307, 3.150, 2282.739);-1557932
8;104.099;Training_Complete;Ring;success;;-1557932
8;104.349;Training_Complete;Ring;visible;(1338.734, 3.150, 2338.973);-1558714
8;107.629;Training_Complete;Ring;success;;-1558714
8;107.724;Training_Complete;Ring;visible;(1405.105, 3.150, 2389.521);-1559380
8;110.958;Training_Complete;Ring;success;;-1559380
8;111.265;Training_Complete;Ring;visible;(1473.344, 3.150, 2444.892);-1560144
8;114.487;Training_Complete;Ring;success;;-1560144
8;114.602;Training_Complete;POV;visible;Left;-1560846
8;115.365;Training_Complete;Ring;visible;(1548.883, 3.150, 2514.347);-1561168
8;116.342;Training_Complete;POV;success;;-1560846
8;118.643;Training_Complete;Ring;success;;-1561168
8;118.983;Training_Complete;Ring;visible;(1589.082, 3.150, 2594.396);-1562208
8;121.440;Training_Complete;Ring;visible;(1606.035, 3.150, 2651.437);-1562814
8;122.283;Training_Complete;Ring;success;;-1562208
8;124.675;Training_Complete;Ring;success;;-1562814
8;125.082;Training_Complete;Ring;visible;(1638.450, 3.150, 2737.005);-1563774
8;127.160;Training_Complete;Ring;visible;(1653.360, 3.150, 2786.524);-1564330
8;128.361;Training_Complete;Ring;success;;-1563774
8;130.416;Training_Complete;Ring;success;;-1564330
8;130.509;Training_Complete;POV;visible;Left;-1565210
8;131.272;Training_Complete;Ring;visible;(1662.190, 3.149, 2888.458);-1565476
8;132.203;Training_Complete;POV;success;;-1565210
8;134.241;Training_Complete;Ring;visible;(1669.289, 3.149, 2961.950);-1566170
8;134.526;Training_Complete;Ring;success;;-1565476
8;137.476;Training_Complete;Ring;success;;-1566170
8;138.151;Training_Complete;Ring;visible;(1668.760, 3.149, 3059.478);-1567030
8;141.385;Training_Complete;Ring;success;;-1567030
8;141.770;Training_Complete;Ring;visible;(1668.723, 3.149, 3150.099);-1567790
8;145.026;Training_Complete;Ring;success;;-1567790
8;145.390;Training_Complete;Ring;visible;(1657.987, 3.149, 3239.427);-1568540
8;147.468;Training_Complete;Ring;visible;(1646.803, 3.149, 3289.816);-1568944
8;148.623;Training_Complete;Ring;success;;-1568540
8;150.701;Training_Complete;Ring;success;;-1568944
8;150.815;Training_Complete;POV;visible;Right;-1569628
8;151.578;Training_Complete;Ring;visible;(1625.572, 3.149, 3390.259);-1569942
8;152.376;Training_Complete;POV;success;;-1569628
8;154.812;Training_Complete;Ring;success;;-1569942
8;155.554;Training_Complete;Ring;visible;(1606.465, 3.149, 3487.682);-1570910
8;158.391;Training_Complete;Ring;visible;(1580.692, 3.148, 3554.574);-1571514
8;158.788;Training_Complete;Ring;success;;-1570910
8;160.871;Training_Complete;Ring;visible;(1561.596, 3.148, 3612.583);-1572162
8;161.648;Training_Complete;Ring;success;;-1571514
8;164.105;Training_Complete;Ring;success;;-1572162
8;164.825;Training_Complete;Ring;visible;(1545.064, 3.148, 3710.595);-1573094
8;167.707;Training_Complete;Ring;visible;(1539.908, 3.148, 3781.447);-1573672
8;168.104;Training_Complete;Ring;success;;-1573094
8;170.941;Training_Complete;Ring;success;;-1573672
8;171.056;Training_Complete;POV;visible;Right;-1574396
8;171.818;Training_Complete;Ring;visible;(1522.594, 3.148, 3882.992);-1574674
8;172.617;Training_Complete;POV;success;;-1574396
8;175.253;Training_Complete;Ring;success;;-1574674
8;175.260;Training_Complete;Ring;visible;(1467.551, 3.148, 3942.324);-1575564
8;178.626;Training_Complete;Ring;success;;-1575564
8;178.899;Training_Complete;Ring;visible;(1383.414, 3.148, 3968.340);-1576370
8;182.133;Training_Complete;Ring;success;;-1576370
8;182.787;Training_Complete;Ring;visible;(1290.535, 3.147, 3997.048);-1577256
8;185.044;Training_Complete;Ring;visible;(1239.565, 3.147, 4020.938);-1577738
8;186.020;Training_Complete;Ring;success;;-1577256
8;188.277;Training_Complete;Ring;success;;-1577738
8;188.392;Training_Complete;POV;visible;Middle;-1578468
8;189.153;Training_Complete;Ring;visible;(1144.788, 3.147, 4060.207);-1578786
8;190.198;Training_Complete;POV;success;;-1578468
8;192.057;Training_Complete;Ring;visible;(1081.565, 3.147, 4096.672);-1579528
8;192.387;Training_Complete;Ring;success;;-1578786
8;194.427;Training_Complete;Ring;visible;(1033.477, 3.146, 4130.536);-1580066
8;195.313;Training_Complete;Ring;success;;-1579528
8;197.660;Training_Complete;Ring;success;;-1580066
8;197.978;Training_Complete;Ring;visible;(968.221, 3.146, 4191.651);-1580888
8;201.152;Training_Complete;Ring;visible;(906.557, 3.146, 4241.100);-1581522
8;201.234;Training_Complete;Ring;success;;-1580888
8;204.406;Training_Complete;Ring;success;;-1581522
8;204.768;Training_Complete;Ring;visible;(831.685, 3.145, 4290.983);-1582298
8;208.026;Training_Complete;Ring;success;;-1582298
8;208.119;Training_Complete;POV;visible;Left;-1582938
8;208.879;Training_Complete;Ring;visible;(752.893, 3.145, 4357.042);-1583222
8;209.767;Training_Complete;POV;success;;-1582938
8;212.270;Training_Complete;Ring;success;;-1583222
8;212.387;Training_Complete;Ring;visible;(701.429, 3.145, 4423.493);-1584498
8;214.577;Training_Complete;Ring;visible;(668.331, 3.145, 4466.241);-1585038
8;215.644;Training_Complete;Ring;success;;-1584498
8;216.923;Training_Complete;Ring;visible;(635.495, 3.145, 4514.614);-1585624
8;217.810;Training_Complete;Ring;success;;-1585038
8;220.156;Training_Complete;Ring;success;;-1585624
8;220.271;Training_Complete;POV;visible;Middle;-1586420
8;222.323;Training_Complete;POV;success;;-1586420
8;224.072;Audio;Ring;visible;(478.586, 3.144, 4563.816);-1632644
8;250.456;Audio;Ring;visible;(405.179, 3.143, 4553.279);-1638798
8;254.052;Audio;Ring;visible;(343.959, 3.143, 4588.340);-1639632
8;254.493;Audio;Ring;success;;-1638798
8;254.850;Audio;Ring;timeout;;-1632644
8;257.401;Audio;POV;visible;Left;-1640522
8;257.510;Audio;Ring;success;;-1639632
8;258.163;Audio;Ring;visible;(262.659, 3.143, 4641.588);-1640852
8;260.637;Audio;POV;success;;-1640522
8;261.515;Audio;Ring;visible;(226.945, 3.143, 4695.389);-1641724
8;264.792;Audio;Ring;success;;-1641724
8;265.021;Audio;Ring;visible;(185.524, 3.143, 4771.581);-1642840
8;266.155;Audio;Ring;timeout;;-1640852
8;268.256;Audio;Ring;success;;-1642840
8;268.871;Audio;Ring;visible;(122.271, 3.143, 4844.805);-1643902
8;271.635;Audio;Ring;visible;(79.864, 3.143, 4898.954);-1644462
8;272.143;Audio;Ring;success;;-1643902
8;274.890;Audio;Ring;success;;-1644462
8;274.987;Audio;POV;visible;Right;-1645322
8;275.749;Audio;Ring;visible;(14.494, 3.143, 4977.498);-1645642
8;276.833;Audio;POV;success;;-1645322
8;279.001;Audio;Ring;success;;-1645642
8;279.475;Audio;Ring;visible;(-56.084, 3.142, 5037.713);-1646644
8;282.045;Audio;Ring;visible;(-102.442, 3.142, 5081.881);-1647166
8;282.731;Audio;Ring;success;;-1646644
8;285.278;Audio;Ring;success;;-1647166
8;285.393;Audio;POV;visible;Left;-1647942
8;286.887;Audio;POV;success;;-1647942
8;286.916;Audio;Ring;visible;(-188.585, 3.142, 5167.340);-1648454
8;290.088;Audio;Ring;visible;(-247.571, 3.142, 5220.517);-1649172
8;290.149;Audio;Ring;success;;-1648454
8;293.321;Audio;Ring;success;;-1649172
8;294.130;Audio;Ring;visible;(-326.256, 3.142, 5283.925);-1650004
8;296.366;Audio;Ring;visible;(-366.606, 3.142, 5322.183);-1650470
8;297.365;Audio;Ring;success;;-1650004
8;298.666;Audio;Ring;visible;(-401.200, 3.142, 5369.307);-1651036
8;299.599;Audio;Ring;success;;-1650470
8;301.922;Audio;Ring;success;;-1651036
8;302.016;Audio;POV;visible;Middle;-1651898
8;302.776;Audio;Ring;visible;(-467.327, 3.142, 5446.939);-1652204
8;304.179;Audio;POV;success;;-1651898
8;305.680;Audio;Ring;visible;(-503.079, 3.142, 5509.809);-1653030
8;306.032;Audio;Ring;success;;-1652204
8;308.831;Audio;Ring;visible;(-534.617, 3.142, 5581.758);-1653934
8;308.937;Audio;Ring;success;;-1653030
8;312.087;Audio;Ring;success;;-1653934
8;312.182;Audio;POV;visible;Left;-1654742
8;312.942;Audio;Ring;visible;(-579.907, 3.142, 5673.154);-1655082
8;314.164;Audio;POV;success;;-1654742
8;316.220;Audio;Ring;success;;-1655082
8;316.896;Audio;Ring;visible;(-612.641, 3.142, 5765.497);-1656194
8;319.823;Audio;Ring;visible;(-620.630, 3.142, 5837.928);-1656814
8;320.152;Audio;Ring;success;;-1656194
8;323.100;Audio;Ring;success;;-1656814
8;323.180;Audio;POV;visible;Right;-1657670
8;323.939;Audio;Ring;visible;(-641.533, 3.142, 5937.354);-1657980
8;324.865;Audio;POV;success;;-1657670
8;326.189;Audio;Ring;visible;(-656.439, 3.142, 5992.053);-1658680
8;327.189;Audio;Ring;success;;-1657980
8;328.915;Audio;Ring;visible;(-669.195, 3.142, 6058.021);-1659318
8;329.445;Audio;Ring;success;;-1658680
8;332.065;Audio;Ring;visible;(-680.533, 3.142, 6135.971);-1660038
8;332.149;Audio;Ring;success;;-1659318
8;335.298;Audio;Ring;success;;-1660038
8;335.419;Audio;POV;visible;Middle;-1660728
8;336.183;Audio;Ring;visible;(-691.410, 3.142, 6238.289);-1661036
8;337.554;Audio;POV;success;;-1660728
8;339.409;Audio;Ring;success;;-1661036
8;339.728;Audio;Ring;visible;(-696.559, 3.142, 6326.855);-1662052
8;342.185;Audio;Ring;visible;(-699.680, 3.142, 6387.954);-1662578
8;342.961;Audio;Ring;success;;-1662052
8;345.419;Audio;Ring;success;;-1662578
8;345.535;Audio;POV;visible;Right;-1663458
8;346.295;Audio;Ring;visible;(-693.785, 3.143, 6490.617);-1663754
8;347.317;Audio;POV;success;;-1663458
8;348.461;Audio;Ring;visible;(-697.101, 3.143, 6544.168);-1664474
8;349.618;Audio;Ring;success;;-1663754
8;350.628;Audio;Ring;visible;(-695.844, 3.143, 6596.589);-1665128
8;351.786;Audio;Ring;success;;-1664474
8;353.885;Audio;Ring;success;;-1665128
8;354.270;Audio;Ring;visible;(-698.474, 3.143, 6686.775);-1666014
8;357.504;Audio;Ring;success;;-1666014
8;357.627;Audio;POV;visible;Middle;-1666730
8;360.029;Audio;POV;success;;-1666730
8;361.419;Smell;Ring;visible;(-729.090, 3.143, 6896.170);-1710430
8;364.653;Smell;Ring;success;;-1710430
8;365.284;Smell;Ring;visible;(-753.440, 3.144, 6989.865);-1711250
8;367.384;Smell;Ring;visible;(-755.360, 3.144, 7041.973);-1711684
8;368.540;Smell;Ring;success;;-1711250
8;370.640;Smell;Ring;success;;-1711684
8;371.338;Smell;Ring;visible;(-759.772, 3.144, 7140.237);-1712608
8;374.579;Smell;Ring;success;;-1712608
8;374.713;Smell;Ring;visible;(-770.618, 3.144, 7223.682);-1713578
8;377.945;Smell;Ring;success;;-1713578
8;378.084;Smell;Ring;visible;(-777.248, 3.144, 7307.517);-1714294
8;380.142;Smell;POV;visible;Middle;-1714800
8;381.318;Smell;Ring;success;;-1714294
8;382.195;Smell;Ring;visible;(-784.958, 3.144, 7409.951);-1715386
8;385.116;Smell;POV;timeout;;-1714800
8;385.167;Smell;Ring;visible;(-801.489, 3.145, 7483.369);-1715982
8;385.429;Smell;Ring;success;;-1715386
8;388.445;Smell;Ring;success;;-1715982
8;389.122;Smell;Ring;visible;(-832.227, 3.145, 7576.127);-1716958
8;392.354;Smell;Ring;success;;-1716958
8;392.387;Smell;Ring;visible;(-852.075, 3.145, 7655.937);-1717612
8;394.441;Smell;POV;visible;Middle;-1718092
8;395.660;Smell;Ring;success;;-1717612
8;396.491;Smell;Ring;visible;(-865.080, 3.145, 7756.717);-1718682
8;398.794;Smell;Ring;visible;(-872.836, 3.145, 7813.657);-1719156
8;399.414;Smell;POV;timeout;;-1718092
8;399.726;Smell;Ring;success;;-1718682
8;402.027;Smell;Ring;success;;-1719156
8;402.725;Smell;Ring;visible;(-890.065, 3.145, 7910.027);-1720224
8;405.228;Smell;Ring;visible;(-892.047, 3.145, 7973.107);-1720738
8;405.960;Smell;Ring;success;;-1720224
8;407.286;Smell;POV;visible;Right;-1721252
8;408.484;Smell;Ring;success;;-1720738
8;409.339;Smell;Ring;visible;(-890.787, 3.146, 8075.501);-1721868
8;410.494;Smell;POV;success;;-1721252
8;412.085;Smell;Ring;visible;(-862.471, 3.146, 8136.674);-1722712
8;412.638;Smell;Ring;success;;-1721868
8;414.230;Smell;Ring;visible;(-839.113, 3.146, 8184.202);-1723342
8;415.342;Smell;Ring;success;;-1722712
8;417.464;Smell;Ring;success;;-1723342
8;417.960;Smell;Ring;visible;(-795.549, 3.147, 8266.649);-1724396
8;420.418;Smell;Ring;visible;(-757.996, 3.147, 8315.882);-1725052
8;421.195;Smell;Ring;success;;-1724396
8;422.478;Smell;POV;visible;Left;-1725676
8;423.674;Smell;Ring;success;;-1725052
8;423.697;Smell;POV;success;;-1725676
8;424.529;Smell;Ring;visible;(-693.596, 3.147, 8394.887);-1726404
8;426.964;Smell;Ring;visible;(-665.265, 3.147, 8449.291);-1727008
8;427.763;Smell;Ring;success;;-1726404
8;429.423;Smell;Ring;visible;(-635.977, 3.148, 8502.631);-1727762
8;430.220;Smell;Ring;success;;-1727008
8;432.655;Smell;Ring;success;;-1727762
8;433.487;Smell;Ring;visible;(-590.110, 3.148, 8593.727);-1728968
8;435.632;Smell;Ring;visible;(-558.695, 3.148, 8637.725);-1729558
8;436.744;Smell;Ring;success;;-1728968
8;437.710;Smell;Ring;visible;(-518.178, 3.148, 8669.150);-1730182
8;438.933;Smell;Ring;success;;-1729558
8;439.767;Smell;POV;visible;Right;-1730738
8;440.988;Smell;Ring;success;;-1730182
8;441.821;Smell;Ring;visible;(-439.332, 3.149, 8733.375);-1731336
8;444.479;Smell;Ring;visible;(-392.726, 3.149, 8781.983);-1731866
8;444.741;Smell;POV;timeout;;-1730738
8;445.054;Smell;Ring;success;;-1731336
8;447.757;Smell;Ring;success;;-1731866
8;448.132;Smell;Ring;visible;(-329.822, 3.150, 8846.662);-1732858
8;451.355;Smell;Ring;success;;-1732858
8;451.406;Smell;Ring;visible;(-271.537, 3.150, 8904.609);-1733626
8;454.375;Smell;Ring;visible;(-207.320, 3.150, 8937.898);-1734246
8;454.705;Smell;Ring;success;;-1733626
8;457.653;Smell;Ring;success;;-1734246
8;457.749;Smell;Ring;visible;(-130.249, 3.150, 8968.547);-1735050
8;459.808;Smell;POV;visible;Middle;-1735522
8;460.983;Smell;Ring;success;;-1735050
8;461.858;Smell;Ring;visible;(-29.442, 3.151, 8985.121);-1736146
8;462.791;Smell;POV;success;;-1735522
8;465.093;Smell;Ring;success;;-1736146
8;465.143;Smell;Ring;visible;(52.591, 3.151, 8990.069);-1736988
8;468.399;Smell;Ring;success;;-1736988
8;468.718;Smell;Ring;visible;(141.313, 3.152, 8987.881);-1737788
8;470.776;Smell;POV;visible;Left;-1738226
8;471.952;Smell;Ring;success;;-1737788
8;473.069;Smell;POV;success;;-1738226
8;473.097;Smell;Ring;visible;(249.676, 3.152, 9001.565);-1738954
8;475.867;Smell;Ring;visible;(315.921, 3.152, 9024.890);-1739588
8;476.329;Smell;Ring;success;;-1738954
8;479.145;Smell;Ring;success;;-1739588
8;479.777;Smell;Ring;visible;(403.864, 3.152, 9064.821);-1740538
8;483.010;Smell;Ring;success;;-1740538
8;483.171;Smell;Ring;visible;(486.567, 3.153, 9084.935);-1741324
8;486.321;Smell;Ring;visible;(563.274, 3.153, 9100.435);-1741944
8;486.428;Smell;Ring;success;;-1741324
8;489.556;Smell;Ring;success;;-1741944
8;490.343;Smell;Ring;visible;(660.904, 3.153, 9123.148);-1742846
8;492.401;Smell;POV;visible;Right;-1743314
8;493.577;Smell;Ring;success;;-1742846
8;494.671;Smell;POV;success;;-1743314
8;494.700;Smell;Ring;visible;(765.975, 3.153, 9151.414);-1744006
8;497.933;Smell;Ring;success;;-1744006
8;498.029;Smell;Ring;visible;(843.930, 3.154, 9180.540);-1744830
8;500.441;Smell;Ring;visible;(899.480, 3.154, 9203.433);-1745410
8;501.262;Smell;Ring;success;;-1744830
8;503.674;Smell;Ring;success;;-1745410
8;504.150;Smell;Ring;visible;(979.624, 3.154, 9251.170);-1746238
8;507.320;Smell;Ring;visible;(1044.292, 3.154, 9296.127);-1746882
8;507.404;Smell;Ring;success;;-1746238
8;509.357;Smell;POV;visible;Left;-1747382
8;510.555;Smell;Ring;success;;-1746882
8;514.353;Smell;POV;timeout;;-1747382
8;514.441;Heat;Ring;visible;(1208.140, 3.155, 9434.233);-1792596
8;517.477;Heat;Ring;visible;(1259.784, 3.155, 9489.739);-1793246
8;517.672;Heat;Ring;success;;-1792596
8;520.582;Heat;Ring;visible;(1314.361, 3.155, 9544.926);-1793904
8;520.711;Heat;Ring;success;;-1793246
8;523.309;Heat;Ring;visible;(1355.515, 3.155, 9600.025);-1794514
8;523.817;Heat;Ring;success;;-1793904
8;525.366;Heat;POV;visible;Right;-1795180
8;526.564;Heat;Ring;success;;-1794514
8;527.418;Heat;Ring;visible;(1412.367, 3.155, 9684.427);-1795890
8;528.397;Heat;POV;success;;-1795180
8;529.652;Heat;Ring;visible;(1449.185, 3.155, 9725.734);-1796570
8;530.698;Heat;Ring;success;;-1795890
8;532.909;Heat;Ring;success;;-1796570
8;533.630;Heat;Ring;visible;(1506.308, 3.155, 9805.839);-1797598
8;535.931;Heat;Ring;visible;(1544.575, 3.155, 9848.933);-1798226
8;536.863;Heat;Ring;success;;-1797598
8;539.164;Heat;Ring;success;;-1798226
8;539.260;Heat;Ring;visible;(1606.102, 3.156, 9905.790);-1799064
8;542.537;Heat;Ring;success;;-1799064
8;543.012;Heat;Ring;visible;(1667.323, 3.156, 9975.635);-1799882
8;545.069;Heat;POV;visible;Left;-1800340
8;546.276;Heat;Ring;success;;-1799882
8;547.228;Heat;POV;success;;-1800340
8;547.256;Heat;Ring;visible;(1734.329, 3.156, 10057.990);-1801020
8;549.670;Heat;Ring;visible;(1768.169, 3.156, 10107.700);-1801598
8;550.513;Heat;Ring;success;;-1801020
8;551.792;Heat;Ring;visible;(1797.645, 3.156, 10151.180);-1802186
8;552.926;Heat;Ring;success;;-1801598
8;553.851;Heat;POV;visible;Middle;-1802836
8;555.032;Heat;Ring;success;;-1802186
8;556.387;Heat;POV;success;;-1802836
8;556.416;Heat;Ring;visible;(1861.450, 3.156, 10247.540);-1803596
8;558.874;Heat;Ring;visible;(1882.763, 3.156, 10306.570);-1804220
8;559.650;Heat;Ring;success;;-1803596
8;561.489;Heat;Ring;visible;(1909.023, 3.156, 10365.330);-1804968
8;562.153;Heat;Ring;success;;-1804220
8;564.638;Heat;Ring;visible;(1958.853, 3.156, 10426.770);-1805780
8;564.744;Heat;Ring;success;;-1804968
8;567.274;Heat;Ring;visible;(1997.796, 3.156, 10478.980);-1806448
8;567.893;Heat;Ring;success;;-1805780
8;569.332;Heat;POV;visible;Middle;-1807060
8;570.507;Heat;Ring;success;;-1806448
8;572.004;Heat;POV;success;;-1807060
8;572.032;Heat;Ring;visible;(2072.796, 3.156, 10571.400);-1807866
8;575.271;Heat;Ring;visible;(2119.687, 3.156, 10637.230);-1808566
8;575.288;Heat;Ring;success;;-1807866
8;578.527;Heat;Ring;success;;-1808566
8;578.980;Heat;Ring;visible;(2181.304, 3.156, 10706.240);-1809464
8;581.817;Heat;Ring;visible;(2229.218, 3.156, 10757.330);-1810128
8;582.258;Heat;Ring;success;;-1809464
8;584.899;Heat;Ring;visible;(2289.000, 3.156, 10805.000);-1810832
8;585.073;Heat;Ring;success;;-1810128
8;586.958;Heat;POV;visible;Middle;-1811356
8;588.133;Heat;Ring;success;;-1810832
8;589.406;Heat;POV;success;;-1811356
8;589.442;Heat;Ring;visible;(2373.630, 3.156, 10880.380);-1812046
8;592.385;Heat;Ring;visible;(2424.738, 3.156, 10933.420);-1812690
8;592.668;Heat;Ring;success;;-1812046
8;594.461;Heat;Ring;visible;(2455.706, 3.156, 10975.360);-1813264
8;595.619;Heat;Ring;success;;-1812690
8;596.896;Heat;Ring;visible;(2481.750, 3.156, 11031.500);-1813900
8;597.695;Heat;Ring;success;;-1813264
8;599.713;Heat;Ring;visible;(2495.646, 3.156, 11099.590);-1814738
8;600.197;Heat;Ring;success;;-1813900
8;602.968;Heat;Ring;success;;-1814738
8;603.444;Heat;Ring;visible;(2505.661, 3.156, 11192.010);-1815650
8;605.500;Heat;POV;visible;Right;-1816220
8;606.675;Heat;Ring;success;;-1815650
8;608.307;Heat;POV;success;;-1816220
8;608.335;Heat;Ring;visible;(2504.995, 3.155, 11313.900);-1817012
8;610.613;Heat;Ring;visible;(2508.937, 3.155, 11370.920);-1817580
8;611.570;Heat;Ring;success;;-1817012
8;613.847;Heat;Ring;success;;-1817580
8;614.590;Heat;Ring;visible;(2505.878, 3.155, 11470.260);-1818568
8;617.473;Heat;Ring;visible;(2495.825, 3.154, 11541.070);-1819182
8;617.846;Heat;Ring;success;;-1818568
8;619.530;Heat;POV;visible;Left;-1819738
8;620.715;Heat;Ring;success;;-1819182
8;621.584;Heat;Ring;visible;(2466.233, 3.154, 11639.940);-1820336
8;622.851;Heat;POV;success;;-1819738
8;624.840;Heat;Ring;success;;-1820336
8;625.002;Heat;Ring;visible;(2440.103, 3.154, 11720.580);-1821252
8;628.235;Heat;Ring;success;;-1821252
8;628.420;Heat;Ring;visible;(2416.457, 3.153, 11802.660);-1822044
8;631.653;Heat;Ring;success;;-1822044
8;631.994;Heat;Ring;visible;(2388.594, 3.153, 11887.570);-1822842
8;634.361;Heat;Ring;visible;(2378.849, 3.153, 11946.740);-1823370
8;635.227;Heat;Ring;success;;-1822842
8;636.686;Heat;Ring;visible;(2374.949, 3.152, 12003.810);-1823964
8;637.640;Heat;Ring;success;;-1823370
8;638.742;Heat;POV;visible;Left;-1824522
8;639.919;Heat;Ring;success;;-1823964
8;641.327;Heat;POV;success;;-1824522
8;641.355;Heat;Ring;visible;(2371.582, 3.152, 12120.600);-1825242
8;644.214;Heat;Ring;visible;(2378.661, 3.152, 12191.730);-1825886
8;644.588;Heat;Ring;success;;-1825242
8;646.515;Heat;Ring;visible;(2374.875, 3.152, 12249.830);-1826570
8;647.448;Heat;Ring;success;;-1825886
8;649.274;Heat;Ring;visible;(2364.311, 3.151, 12316.950);-1827298
8;649.782;Heat;Ring;success;;-1826570
8;652.508;Heat;Ring;success;;-1827298
8;652.692;Heat;Ring;visible;(2360.953, 3.151, 12402.990);-1828116
8;654.750;Heat;POV;visible;Right;-1828622
8;655.970;Heat;Ring;success;;-1828116
8;657.332;Heat;POV;success;;-1828622
8;659.841;Vibration;Ring;visible;(2368.358, 3.150, 12616.390);-1871230
8;663.098;Vibration;Ring;success;;-1871230
8;663.755;Vibration;Ring;visible;(2344.219, 3.150, 12711.300);-1872158
8;667.007;Vibration;Ring;success;;-1872158
8;667.214;Vibration;Ring;visible;(2322.186, 3.150, 12794.560);-1872926
8;670.448;Vibration;Ring;success;;-1872926
8;671.257;Vibration;Ring;visible;(2291.814, 3.149, 12891.130);-1873834
