SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
33;4.982;0;Practice;0.2308031;2.25782E-06;130.8418;0.1567933;-1.81582E-06;201.1958;26.59333
33;5.094;0;Practice;0.2370604;2.260993E-06;133.0877;0.1648884;3.134527E-07;201.212;26.58438
33;5.206;0;Practice;0.2437041;2.236655E-06;135.3212;0.1753566;1.298636E-06;201.2182;26.58174
33;5.318;0;Practice;0.2507419;2.196187E-06;137.5599;0.1858326;1.383167E-06;201.2307;26.58196
33;5.430;0;Practice;0.2580972;2.094785E-06;139.791;0.1920459;3.304033E-06;201.2498;26.57908
33;5.541;0;Practice;0.2656999;1.889219E-06;142.0247;0.1991899;1.049011E-05;201.2478;26.56921
33;5.654;0;Practice;0.273688;1.730506E-06;144.2697;0.2094996;4.055982E-06;201.2505;26.57745
33;5.765;0;Practice;0.2819495;1.570836E-06;146.4965;0.214907;4.611522E-06;201.2462;26.57686
33;5.876;0;Practice;0.2903941;1.399456E-06;148.7277;0.2197462;4.274014E-06;201.2598;26.56891
33;5.988;0;Practice;0.2990471;1.201704E-06;150.9612;0.2249513;5.975452E-06;201.2723;26.57222
33;6.100;0;Practice;0.3078876;9.639936E-07;153.1944;0.230029;5.32583E-06;201.2785;26.56469
33;6.211;0;Practice;0.3169411;7.477433E-07;155.4285;0.2357854;5.229353E-06;201.2823;26.57338
33;6.323;0;Practice;0.326256;5.379151E-07;157.6688;0.2397241;5.867809E-06;201.2808;26.57736
33;6.435;0;Practice;0.3356569;2.971898E-07;159.8971;0.2450449;6.61924E-06;201.2944;26.58009
33;6.547;0;Practice;0.3453133;9.102333E-09;162.138;0.2485136;7.260534E-06;201.295;26.57776
33;6.658;0;Practice;0.3549821;-2.535364E-07;164.3663;0.2476439;6.399478E-06;201.291;26.57092
33;6.770;0;Practice;0.3646599;-4.975565E-07;166.5985;0.2503332;5.972838E-06;201.3;26.56828
33;6.882;0;Practice;0.3744918;-7.565898E-07;168.8351;0.2541516;6.838881E-06;201.2938;26.57073
33;6.993;0;Practice;0.3845716;-1.015592E-06;171.0668;0.2630142;6.40297E-06;201.3031;26.57063
33;7.105;0;Practice;0.3949374;-1.278915E-06;173.2997;0.2691516;7.891635E-06;201.304;26.57697
33;7.217;0;Practice;0.4055681;-1.631088E-06;175.5341;0.278464;8.762678E-06;201.309;26.57985
33;7.328;0;Practice;0.4165623;-2.035359E-06;177.7672;0.2868108;2.305425E-05;201.3363;26.56383
33;7.440;0;Practice;0.4279002;-3.008992E-06;180.0024;0.2950797;2.48728E-05;201.339;26.56006
33;7.552;0;Practice;0.4394731;-3.78577E-06;182.2367;0.2976069;1.61043E-05;201.3391;26.56915
33;7.664;0;Practice;0.4511452;-4.448825E-06;184.4838;0.2981744;1.761088E-05;201.3416;26.55475
33;7.787;0;Practice;0.4639023;-5.254716E-06;186.9348;0.298365;1.931687E-05;201.3364;26.55742
33;7.898;0;Practice;0.4756011;-6.542892E-06;189.1687;0.3030949;3.61777E-05;201.3589;26.54764
33;8.010;0;Practice;0.4874627;-7.96161E-06;191.3959;0.3075369;3.71468E-05;201.3522;26.54821
33;8.122;0;Practice;0.4995904;-9.231777E-06;193.6354;0.3138575;2.654199E-05;201.3615;26.5511
33;8.233;0;Practice;0.5119506;-1.025858E-05;195.8653;0.3219593;2.624625E-05;201.3732;26.55533
33;8.345;0;Practice;0.5246724;-1.126529E-05;198.0979;0.3326243;2.561022E-05;201.3872;26.54451
33;8.457;0;Practice;0.5378525;-1.238105E-05;200.343;0.3395501;2.737778E-05;201.3939;26.55327
33;8.568;0;Practice;0.551078;-1.343962E-05;202.5661;0.3408479;3.158124E-05;201.403;26.54688
33;8.680;0;Practice;0.5644248;-1.484674E-05;204.801;0.3446562;3.926216E-05;201.386;26.54243
33;8.792;0;Practice;0.5779735;-1.618308E-05;207.0357;0.3511344;2.723064E-05;201.4085;26.54606
33;8.903;0;Practice;0.5917167;-1.723942E-05;209.2699;0.3536613;2.689635E-05;201.4032;26.54861
33;9.015;0;Practice;0.6055979;-1.834865E-05;211.5043;0.3611192;2.834044E-05;201.4127;26.53829
33;9.127;0;Practice;0.6198703;-1.964097E-05;213.7353;0.3720189;3.846073E-05;201.4133;26.54136
33;9.239;0;Practice;0.6345913;-2.114886E-05;215.9745;0.3827298;3.842058E-05;201.4255;26.55672
33;9.350;0;Practice;0.6497029;-2.258955E-05;218.2062;0.3941482;3.573986E-05;201.4315;26.54238
33;9.462;0;Practice;0.6652278;-2.39762E-05;220.4405;0.4035565;3.530993E-05;201.4528;26.54197
33;9.574;0;Practice;0.6811077;-2.534198E-05;222.672;0.4151085;3.478353E-05;201.4605;26.53959
33;9.685;0;Practice;0.6974638;-2.668471E-05;224.9083;0.4225388;3.371056E-05;201.461;26.54558
33;9.798;0;Practice;0.7141333;-2.799581E-05;227.1499;0.4307909;3.35694E-05;201.4797;26.54612
33;9.909;0;Practice;0.7309944;-2.934305E-05;229.3757;0.4363998;3.522958E-05;201.4866;26.53584
33;10.021;0;Practice;0.748064;-3.067908E-05;231.6131;0.4383312;3.339085E-05;201.4873;26.53908
33;10.132;0;Practice;0.7651284;-3.197752E-05;233.8404;0.4402049;3.420021E-05;201.4919;26.5331
33;10.244;0;Practice;0.7823832;-3.326874E-05;236.077;0.4440029;3.148232E-05;201.4914;26.53847
33;10.356;0;Practice;0.7998204;-3.458578E-05;238.3121;0.4508158;4.525232E-05;201.4955;26.53398
33;10.467;0;Practice;0.8174593;-3.634619E-05;240.5461;0.4542408;4.535076E-05;201.5061;26.53996
33;10.579;0;Practice;0.8352157;-3.838041E-05;242.7787;0.4582849;6.065568E-05;201.5247;26.53211
33;10.691;0;Practice;0.8532338;-4.069183E-05;245.0151;0.4660075;5.474778E-05;201.515;26.53366
33;10.803;0;Practice;0.8715435;-4.280207E-05;247.2505;0.4734356;5.286804E-05;201.5332;26.52808
33;10.915;0;Practice;0.8902337;-4.487421E-05;249.4991;0.4824288;5.28307E-05;201.5317;26.53681
33;11.026;0;Practice;0.9091206;-4.683791E-05;251.7143;0.4961173;4.84582E-05;201.5517;26.52831
33;11.141;0;Practice;0.9292592;-4.877213E-05;254.0233;0.5042669;4.767914E-05;201.554;26.52981
33;11.261;0;Practice;0.9505469;-5.072447E-05;256.4255;0.5141944;4.640752E-05;201.5543;26.5307
33;11.375;0;Practice;0.9711142;-5.257319E-05;258.7072;0.5193763;4.642547E-05;201.5597;26.52456
33;11.508;0;Practice;0.9953322;-5.472345E-05;261.3607;0.5281419;4.64368E-05;201.5826;26.52744
33;11.620;0;Practice;1.01599;-5.653476E-05;263.5944;0.5330876;4.650601E-05;201.5891;26.52284
33;11.743;0;Practice;1.038991;-5.853453E-05;266.055;0.5388975;4.661289E-05;201.6036;26.51626
33;11.866;0;Practice;1.062032;-6.052898E-05;268.5067;0.5375673;4.659685E-05;201.5869;26.5142
33;11.988;0;Practice;1.085065;-6.250929E-05;270.9533;0.5428455;4.741334E-05;201.594;26.51812
33;12.110;0;Practice;1.108428;-6.453653E-05;273.403;0.5495833;4.741334E-05;201.5919;26.51412
33;110.715;0;Practice;1.116827;-6.52607E-05;274.2781;0.5503342;4.741334E-05;16.91634;354.1134
33;110.832;0;Practice;1.139238;-6.719548E-05;276.6167;0.5476305;4.741057E-05;16.89581;354.1414
33;110.946;0;Practice;1.161221;-6.909788E-05;278.9155;0.5491788;4.741057E-05;16.90348;354.1558
33;111.066;0;Practice;1.184163;-7.107774E-05;281.308;0.5493504;4.741057E-05;16.91037;354.1425
33;111.178;0;Practice;1.20568;-7.293162E-05;283.5485;0.5516787;4.738079E-05;16.88444;354.1272
33;115.329;0;Practice;1.209311;-7.32433E-05;283.9254;0.5522473;4.738079E-05;11.25383;333.1018
33;115.445;0;Practice;1.231666;-7.516195E-05;286.2452;0.5523248;4.738076E-05;12.99312;329.9013
33;115.560;0;Practice;1.253855;-7.706106E-05;288.5427;0.5542023;4.732737E-05;15.27303;326.3823
33;115.679;0;Practice;1.276999;-7.90351E-05;290.9346;0.5562301;4.725048E-05;17.01216;324.9044
33;115.802;0;Practice;1.300958;-8.106489E-05;293.3958;0.5593414;4.725049E-05;16.76675;326.0047
33;115.937;0;Practice;1.327329;-8.327921E-05;296.081;0.5662534;4.726379E-05;15.49611;327.6752
33;116.060;0;Practice;1.351696;-8.53095E-05;298.5398;0.5697294;4.730735E-05;15.06885;328.0862
33;116.173;0;Practice;1.374234;-8.71771E-05;300.802;0.5722398;4.725044E-05;15.22075;327.9158
33;118.152;0;Practice;1.384564;-8.802814E-05;301.8338;0.5767137;4.724665E-05;14.49156;329.9328
33;118.271;0;Practice;1.408691;-8.998963E-05;304.2157;0.5849644;4.708627E-05;14.48479;329.9747
33;118.393;0;Practice;1.43378;-9.2004E-05;306.662;0.5912189;4.725891E-05;14.58362;329.9536
33;118.530;0;Practice;1.462134;-9.426302E-05;309.3972;0.5974956;4.729931E-05;14.44758;330.2239
33;118.662;0;Practice;1.490027;-9.645144E-05;312.0476;0.609673;4.728184E-05;14.30684;330.4527
33;118.796;0;Practice;1.518492;-9.865096E-05;314.7114;0.6141066;4.736698E-05;14.21294;330.5456
33;118.908;0;Practice;1.542573;-0.0001005025;316.9499;0.619653;4.749556E-05;14.26819;330.5467
33;119.031;0;Practice;1.569345;-0.0001025455;319.4131;0.6266266;4.750379E-05;14.24262;330.4613
33;119.142;0;Practice;1.593691;-0.0001043897;321.6369;0.6283967;4.755715E-05;14.20018;330.5273
33;119.253;0;Practice;1.618156;-0.0001062379;323.8655;0.6311011;4.743708E-05;14.16431;330.5753
33;119.365;0;Practice;1.642849;-0.000108089;326.1007;0.6365302;4.746374E-05;14.13643;330.5992
33;119.490;0;Practice;1.670692;-0.000110158;328.5944;0.644351;4.751708E-05;14.11206;330.637
33;119.623;0;Practice;1.700727;-0.0001123668;331.2576;0.6508313;4.751707E-05;13.96256;330.7559
33;119.757;0;Practice;1.731443;-0.000114585;333.9324;0.6684989;4.747755E-05;13.47028;331.5633
33;119.891;0;Practice;1.76296;-0.0001168029;336.607;0.6834977;4.753715E-05;11.21729;335.1213
33;120.013;0;Practice;1.792563;-0.0001188401;339.0644;0.6982605;4.74636E-05;8.237745;340.2652
33;120.125;0;Practice;1.819989;-0.0001206986;341.3033;0.7068006;4.749589E-05;6.067111;343.3483
33;120.248;0;Practice;1.850371;-0.0001227311;343.7543;0.7154587;4.751153E-05;3.865732;347.1818
33;120.370;0;Practice;1.881121;-0.0001247636;346.2057;0.7214131;4.749022E-05;1.516702;349.8364
33;120.505;0;Practice;1.915041;-0.0001269862;348.8929;0.726434;4.733527E-05;0.4798295;351.9142
33;120.632;0;Practice;1.947313;-0.0001290811;351.4279;0.7343089;4.737861E-05;359.8604;351.7318
33;121.436;0;Practice;1.967943;-0.0001304079;353.0344;0.7371627;4.730817E-05;1.006027;349.1836
33;121.577;0;Practice;2.004291;-0.0001327341;355.8542;0.7397373;4.727149E-05;0.6568816;350.2138
33;121.712;0;Practice;2.039165;-0.0001349422;358.5454;0.7473981;4.656167E-05;0.3856013;350.9008
33;121.834;0;Practice;2.071405;-0.0001369372;360.9998;0.7593287;4.652964E-05;0.6151553;350.4348
33;121.957;0;Practice;2.104017;-0.000138822;363.4476;0.7677295;4.3854E-05;0.9493542;349.5068
33;122.092;0;Practice;2.140286;-0.0001408892;366.1414;0.7757869;4.39489E-05;0.02474042;349.5805
33;122.225;0;Practice;2.176444;-0.0001429322;368.8057;0.7805826;4.391845E-05;359.7802;348.9068
33;122.360;0;Practice;2.213427;-0.0001450059;371.5063;0.7905928;4.39683E-05;1.161505;347.0956
33;122.505;0;Practice;2.253535;-0.0001472271;374.4051;0.7954957;4.386771E-05;1.517356;346.7467
33;122.639;0;Practice;2.290818;-0.0001492751;377.0783;0.8042612;4.391217E-05;1.218859;347.0714
33;122.773;0;Practice;2.32881;-0.0001513405;379.7696;0.8156981;4.399492E-05;1.519953;346.6336
33;122.907;0;Practice;2.367048;-0.0001533968;382.4472;0.821245;4.399264E-05;1.096014;346.9908
33;123.041;0;Practice;2.40556;-0.0001554509;385.1206;0.8291736;4.401937E-05;1.299681;345.9571
33;123.175;0;Practice;2.444373;-0.0001575044;387.7971;0.833959;4.396818E-05;1.951671;345.5301
33;123.310;0;Practice;2.48395;-0.0001595755;390.4977;0.8477028;4.394146E-05;1.70289;345.9761
33;123.443;0;Practice;2.523496;-0.0001617373;393.1633;0.8540757;4.902544E-05;1.463732;346.0613
33;123.578;0;Practice;2.563879;-0.0001640507;395.8685;0.8597408;4.890385E-05;1.350764;345.5511
33;123.712;0;Practice;2.604174;-0.0001663306;398.5394;0.8719072;4.890382E-05;358.0486;346.9568
33;123.846;0;Practice;2.645108;-0.0001686151;401.2171;0.8797182;4.890378E-05;351.5048;347.2692
33;123.979;0;Practice;2.686107;-0.0001708915;403.8836;0.8826431;4.893006E-05;347.6158;347.0866
33;124.090;0;Practice;2.720536;-0.0001727942;406.1101;0.8898957;4.895676E-05;347.3896;347.4376
33;124.214;0;Practice;2.75899;-0.0001749039;408.5786;0.894241;4.895705E-05;346.5643;346.9079
33;124.349;0;Practice;2.801143;-0.0001772774;411.2769;0.8972558;4.993877E-05;346.6644;347.954
33;124.482;0;Practice;2.843076;-0.0001796006;413.9417;0.9073232;4.997116E-05;349.3682;346.0647
33;124.616;0;Practice;2.885508;-0.0001819315;416.6139;0.9126214;4.997116E-05;353.4113;345.2615
33;124.738;0;Practice;2.924676;-0.000184073;419.0689;0.9165803;4.997116E-05;0.2510521;345.7581
33;124.874;0;Practice;2.968107;-0.0001864344;421.7794;0.9186624;4.989079E-05;9.34577;345.3095
33;125.009;0;Practice;3.011359;-0.0001887778;424.4704;0.9224283;4.98908E-05;11.12228;343.5766
33;125.142;0;Practice;3.054417;-0.0001911021;427.1365;0.9310435;4.997264E-05;9.039504;344.6376
33;125.275;0;Practice;3.097866;-0.0001934229;429.7971;0.9408498;4.997264E-05;6.136486;345.9767
33;125.409;0;Practice;3.142114;-0.0001957651;432.4822;0.9478664;4.997264E-05;5.829145;346.5586
33;125.544;0;Practice;3.186659;-0.0001981095;435.1725;0.9510314;4.991736E-05;5.603557;347.167
33;125.678;0;Practice;3.231282;-0.0002004397;437.8568;0.9560633;4.947247E-05;4.286205;348.3084
33;125.812;0;Practice;3.276072;-0.000202752;440.5344;0.9597968;4.947248E-05;4.416816;348.1868
33;125.945;0;Practice;3.320746;-0.0002050578;443.2044;0.9583157;4.951714E-05;4.506311;347.9029
33;126.057;0;Practice;3.358023;-0.0002069855;445.4344;0.9588413;4.951713E-05;4.415032;347.6274
33;126.191;0;Practice;3.402808;-0.0002092967;448.1084;0.9587768;4.951713E-05;4.209921;347.5435
33;126.325;0;Practice;3.447625;-0.0002116156;450.7911;0.9563518;4.951713E-05;4.144386;347.3024
33;126.460;0;Practice;3.492777;-0.0002139525;453.4948;0.9593986;4.951713E-05;4.034763;347.4222
33;126.594;0;Practice;3.537549;-0.0002162642;456.1692;0.9615874;4.951713E-05;3.995847;347.3417
33;126.728;0;Practice;3.582714;-0.0002185801;458.8485;0.9716941;4.951713E-05;3.990883;347.3762
33;126.862;0;Practice;3.62838;-0.0002208996;461.532;0.9792687;4.951713E-05;4.056773;347.1505
33;126.996;0;Practice;3.674225;-0.0002231983;464.2073;0.9850939;4.894823E-05;4.07887;347.0682
33;127.130;0;Practice;3.720344;-0.0002254859;466.8838;0.9915525;4.90368E-05;4.102577;347.0347
33;127.263;0;Practice;3.766677;-0.0002277703;469.5524;0.9983437;4.903678E-05;4.128663;346.889
33;127.397;0;Practice;3.813499;-0.0002300578;472.2323;1.004502;4.884999E-05;4.179667;346.9496
33;127.531;0;Practice;3.860508;-0.0002323451;474.9146;1.005178;4.884998E-05;4.199599;346.8822
33;127.666;0;Practice;3.907901;-0.0002346444;477.611;1.00816;4.884999E-05;4.233657;346.8643
33;127.800;0;Practice;3.955024;-0.0002369227;480.2845;1.011669;4.882329E-05;4.298121;346.7931
33;127.933;0;Practice;4.002187;-0.000239201;482.9541;1.015049;4.893692E-05;4.330339;346.8058
33;128.067;0;Practice;4.049797;-0.0002414891;485.6364;1.020674;4.87891E-05;4.304179;346.9249
33;128.202;0;Practice;4.097795;-0.0002437823;488.3271;1.025513;4.890326E-05;4.261952;346.9795
33;128.336;0;Practice;4.145891;-0.0002460706;491.0085;1.02958;4.887657E-05;4.324589;346.9568
33;128.470;0;Practice;4.194053;-0.0002483547;493.6867;1.031586;4.88232E-05;4.290986;347.005
33;128.604;0;Practice;4.24261;-0.0002506479;496.3774;1.037122;4.882321E-05;4.318861;347.0241
33;128.737;0;Practice;4.290864;-0.0002529126;499.0348;1.044814;4.88232E-05;4.332771;347.0972
33;141.601;0;Practice;4.311337;-0.0002538684;500.1563;1.048805;4.88232E-05;359.7618;346.9073
33;141.741;0;Practice;4.362845;-0.0002562634;502.9647;1.05255;4.88498E-05;356.7502;348.2799
33;141.875;0;Practice;4.411959;-0.000258537;505.631;1.059749;4.88498E-05;347.7517;348.3126
33;142.866;0;Practice;4.41593;-0.00025872;505.8456;1.060929;4.88498E-05;338.2356;347.2741
33;142.992;0;Practice;4.46257;-0.0002608597;508.3564;1.06727;4.879638E-05;335.8983;347.8894
33;143.126;0;Practice;4.512529;-0.0002631391;511.0327;1.071261;4.876969E-05;329.4183;346.4501
33;144.132;0;Practice;4.555614;-0.0002650963;513.3316;1.077997;4.876968E-05;329.8939;346.3056
33;144.265;0;Practice;4.605657;-0.0002673575;515.9862;1.085142;4.887636E-05;329.8936;346.3544
33;144.398;0;Practice;4.656493;-0.0002696376;518.6624;1.094144;4.879629E-05;329.9093;346.3786
33;144.535;0;Practice;4.708601;-0.0002719557;521.3847;1.100849;4.876957E-05;329.9268;346.4593
33;144.666;0;Practice;4.759334;-0.0002742074;524.0212;1.105312;4.893577E-05;329.934;346.5
33;144.806;0;Practice;4.813238;-0.0002765956;526.8169;1.100248;4.893577E-05;329.9211;346.4896
33;144.934;0;Practice;4.86239;-0.0002787834;529.3818;1.095399;4.884962E-05;329.9996;346.4515
33;146.186;0;Practice;4.875244;-0.0002793556;530.0538;1.097759;4.876959E-05;330.0934;346.5205
33;146.319;0;Practice;4.926349;-0.0002816189;532.7123;1.105838;4.876959E-05;330.2346;346.4301
33;146.453;0;Practice;4.978101;-0.0002838968;535.3879;1.111706;4.876952E-05;331.1484;346.3293
33;146.587;0;Practice;5.030289;-0.0002861812;538.0706;1.116266;4.878314E-05;333.5891;346.439
33;146.722;0;Practice;5.082873;-0.0002884751;540.7664;1.121469;4.874281E-05;336.9108;346.5022
33;146.855;0;Practice;5.135125;-0.00029074;543.4276;1.126779;4.876945E-05;341.3675;346.6649
33;146.989;0;Practice;5.187828;-0.0002930207;546.1064;1.129708;4.876944E-05;346.321;346.5321
33;147.124;0;Practice;5.241254;-0.0002953234;548.8112;1.12974;4.876944E-05;350.5471;346.922
33;147.258;0;Practice;5.293775;-0.0002975921;551.476;1.12944;4.876944E-05;353.6422;347.1425
33;147.392;0;Practice;5.346867;-0.0002998859;554.1703;1.128206;4.876944E-05;354.3449;347.0509
33;147.525;0;Practice;5.39915;-0.0003021501;556.8296;1.123915;4.879614E-05;354.2871;347.2862
33;147.660;0;Practice;5.451791;-0.0003044412;559.5168;1.123743;4.884951E-05;354.1361;347.1815
33;147.794;0;Practice;5.504554;-0.0003067405;562.2109;1.119666;4.890963E-05;354.244;347.1729
33;147.928;0;Practice;5.556568;-0.0003090136;564.873;1.120525;4.893625E-05;354.7191;347.1373
33;148.062;0;Practice;5.609054;-0.0003113027;567.5558;1.120911;4.88762E-05;354.4621;346.8892
33;148.196;0;Practice;5.661716;-0.0003135872;570.2349;1.133153;4.879613E-05;354.2754;346.8284
33;148.331;0;Practice;5.71536;-0.000315889;572.9373;1.143968;4.875465E-05;354.1136;346.6727
33;148.465;0;Practice;5.768995;-0.0003181679;575.615;1.152422;4.875465E-05;353.9144;346.5651
33;148.598;0;Practice;5.822642;-0.000320433;578.2732;1.162969;4.882268E-05;353.7711;346.5844
33;148.732;0;Practice;5.877219;-0.0003227186;580.9548;1.170458;4.882267E-05;352.7336;346.2623
33;148.868;0;Practice;5.933012;-0.0003250405;583.6788;1.175908;4.884928E-05;352.9099;346.5151
33;149.002;0;Practice;5.987937;-0.0003273217;586.3524;1.176187;4.887597E-05;352.8846;346.3679
33;149.134;0;Practice;6.042253;-0.0003295781;588.9967;1.177024;4.887597E-05;352.927;346.368
33;149.268;0;Practice;6.097273;-0.0003318642;591.6761;1.178837;4.887597E-05;352.8234;346.3967
33;149.402;0;Practice;6.152617;-0.00033415;594.3572;1.186787;4.873387E-05;352.3289;346.5925
33;149.536;0;Practice;6.208019;-0.000336429;597.0376;1.180414;4.874255E-05;351.2184;346.7851
33;149.671;0;Practice;6.263715;-0.0003387285;599.7414;1.178032;4.871587E-05;348.7456;346.4725
33;149.804;0;Practice;6.318309;-0.0003409798;602.3951;1.179728;4.855582E-05;343.8935;346.5247
33;149.938;0;Practice;6.373637;-0.0003432552;605.0795;1.182442;4.857287E-05;340.7123;346.9659
33;150.073;0;Practice;6.429195;-0.0003455332;607.7661;1.186862;4.857287E-05;338.4576;346.5808
33;150.208;0;Practice;6.485104;-0.0003478201;610.4616;1.189598;4.867122E-05;333.2319;345.2511
33;150.342;0;Practice;6.540886;-0.0003501072;613.1481;1.187945;4.874251E-05;328.9081;344.48
33;150.474;0;Practice;6.595817;-0.0003523612;615.7975;1.186594;4.869845E-05;325.7766;343.9902
33;150.608;0;Practice;6.651399;-0.0003546363;618.476;1.192312;4.86538E-05;325.5783;343.89
33;150.743;0;Practice;6.707444;-0.0003569169;621.1611;1.201335;4.865379E-05;325.5906;343.7728
33;150.878;0;Practice;6.764331;-0.000359205;623.8602;1.212322;4.847563E-05;325.4197;344.2071
33;151.011;0;Practice;6.820806;-0.0003614574;626.5219;1.220111;4.847563E-05;328.6447;346.5547
33;151.145;0;Practice;6.878306;-0.0003637362;629.2142;1.227568;4.852202E-05;332.7604;346.8245
33;151.279;0;Practice;6.935551;-0.0003659956;631.8782;1.235743;4.858227E-05;337.951;347.4223
33;151.413;0;Practice;6.993561;-0.0003682694;634.561;1.245077;4.847548E-05;344.3649;348.5531
33;151.547;0;Practice;7.051957;-0.0003705358;637.2366;1.255206;4.849141E-05;348.5644;348.3293
33;151.681;0;Practice;7.110998;-0.0003728035;639.9204;1.265323;4.820859E-05;351.4279;348.4953
33;151.815;0;Practice;7.170532;-0.0003750655;642.6066;1.27469;4.823526E-05;352.2344;348.539
33;151.950;0;Practice;7.230974;-0.0003773401;645.3102;1.287103;4.789172E-05;352.2012;348.5037
