SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
39;10.310;0;Practice;22.16787;0.0001721885;286.4243;33.47698;-2.837613E-05;50.47117;353.8983
39;10.443;0;Practice;23.98326;0.0001739833;289.2146;32.33814;-3.537892E-05;78.02412;359.1544
39;10.577;0;Practice;25.73798;0.0001764482;292.0698;30.40029;-4.642932E-05;88.35188;0.182996
39;10.712;0;Practice;27.38076;0.0001790311;294.9888;27.87895;-4.72318E-05;85.1024;0.2893521
39;10.846;0;Practice;28.89492;0.0001819987;297.989;25.30664;-5.381417E-05;85.50906;1.266076
39;10.980;0;Practice;30.27389;0.0001853342;301.034;23.08049;-6.059958E-05;83.15947;1.19706
39;11.114;0;Practice;31.53798;0.0001888603;304.1331;20.9348;-6.041993E-05;79.95394;1.551887
39;11.250;0;Practice;32.70215;0.0001924369;307.3185;18.8208;-6.041996E-05;76.43226;1.64496
39;11.383;0;Practice;33.74229;0.0001959639;310.5027;17.17918;-6.032991E-05;72.51426;1.918401
39;11.516;0;Practice;34.69797;0.0001994597;313.6821;16.24534;-6.032993E-05;59.70841;4.197626
39;11.650;0;Practice;35.62872;0.0002029529;316.9036;16.07548;-5.844156E-05;25.33622;7.457947
39;11.784;0;Practice;36.56594;0.0002064124;320.1288;16.4325;-5.886023E-05;3.864955;8.908812
39;11.919;0;Practice;37.52452;0.0002098625;323.3475;16.7802;-5.885664E-05;354.8704;7.050881
39;12.053;0;Practice;38.50522;0.0002133172;326.5645;17.2515;-5.885665E-05;355.3855;8.070807
39;12.187;0;Practice;39.50406;0.0002167449;329.7482;17.50673;-5.885664E-05;3.809626;9.627196
39;12.321;0;Practice;40.50485;0.0002202001;332.9595;16.83554;-5.885663E-05;10.98822;10.44829
39;12.458;0;Practice;41.46656;0.0002236634;336.2301;15.82231;-5.807155E-05;13.6786;11.00719
39;12.589;0;Practice;42.34779;0.000227054;339.3932;15.31255;-5.890644E-05;12.83257;11.16671
39;12.722;0;Practice;43.22438;0.0002304342;342.6013;15.33354;-5.802605E-05;12.18658;10.54357
39;12.856;0;Practice;44.12142;0.0002338604;345.8384;15.78901;-5.840193E-05;13.36085;10.48289
39;12.992;0;Practice;45.05904;0.000237251;349.0937;16.48937;-5.554332E-05;15.38662;9.329481
39;13.125;0;Practice;46.02272;0.0002403587;352.2849;17.22487;-5.294001E-05;16.11754;9.189251
39;13.258;0;Practice;47.02198;0.000243424;355.4576;17.82651;-5.251171E-05;17.30036;9.372576
39;13.393;0;Practice;48.06509;0.0002464283;358.6484;18.51731;-4.870974E-05;17.79044;8.612025
39;13.528;0;Practice;49.15576;0.000249319;361.8453;19.2921;-4.898664E-05;18.22761;9.138905
39;13.661;0;Practice;50.27723;0.0002521225;364.9918;20.08644;-4.708895E-05;18.90685;9.556305
39;13.795;0;Practice;51.44114;0.0002547064;368.118;20.85304;-4.322084E-05;19.689;9.092473
39;13.929;0;Practice;52.64632;0.0002572649;371.2433;21.35826;-4.573288E-05;19.15922;9.261928
39;14.064;0;Practice;53.8839;0.0002599549;374.3864;21.65471;-4.573108E-05;19.22209;9.59087
39;14.199;0;Practice;55.13474;0.0002624107;377.517;21.98083;-4.069408E-05;19.54954;9.581671
39;14.331;0;Practice;56.38731;0.0002647992;380.5891;22.49967;-4.236481E-05;21.34451;9.748013
39;14.465;0;Practice;57.68356;0.0002671366;383.6804;23.13956;-3.917728E-05;23.92153;10.53068
39;14.600;0;Practice;59.01946;0.0002693472;386.7672;23.75774;-3.649712E-05;25.54149;11.3689
39;14.733;0;Practice;60.37341;0.0002715125;389.8098;24.29134;-3.899789E-05;25.40531;11.13852
39;14.867;0;Practice;61.76123;0.0002738043;392.8516;24.91714;-3.742365E-05;25.2876;11.17096
39;15.001;0;Practice;63.19421;0.0002759722;395.8807;25.95092;-3.714275E-05;27.35984;12.14803
39;15.137;0;Practice;64.70872;0.00027821;398.925;27.13023;-3.970676E-05;28.86318;11.97271
39;15.274;0;Practice;66.28742;0.000280735;401.9496;28.1566;-4.306425E-05;30.55798;11.99088
39;15.404;0;Practice;67.84959;0.0002832067;404.8174;29.20117;-4.391828E-05;31.77407;12.15153
39;15.538;0;Practice;69.50801;0.000285754;407.722;30.48489;-4.319314E-05;33.25661;11.96354
39;15.672;0;Practice;71.24092;0.0002886527;410.5992;31.8795;-5.38847E-05;34.54099;11.56922
39;15.805;0;Practice;73.0277;0.0002919361;413.4073;33.30177;-6.12462E-05;35.66277;11.54898
39;15.940;0;Practice;74.90889;0.0002958037;416.2043;34.8247;-6.640726E-05;36.69767;11.15627
39;16.075;0;Practice;76.85452;0.0002996933;418.9385;36.3521;-6.640726E-05;36.57295;11.45637
39;16.209;0;Practice;78.87105;0.0003035829;421.621;37.71421;-6.640726E-05;38.56067;11.51477
39;16.342;0;Practice;80.92684;0.0003073802;424.2325;38.86859;-6.479173E-05;40.52313;12.6714
39;16.476;0;Practice;83.05122;0.0003111825;426.8302;39.8025;-6.442213E-05;41.21946;14.51992
39;16.610;0;Practice;85.20928;0.0003149469;429.3899;40.58439;-6.442213E-05;41.80873;14.54188
39;16.745;0;Practice;87.42107;0.0003187448;431.9427;41.36804;-6.442211E-05;37.89411;12.29666
39;16.878;0;Practice;89.63852;0.000322402;434.4282;42.27081;-5.835491E-05;31.6485;12.35592
39;17.012;0;Practice;91.90088;0.0003258398;436.8859;43.10485;-5.993822E-05;28.05962;6.100678
39;17.146;0;Practice;94.20209;0.0003293543;439.3214;43.72055;-6.119525E-05;30.60991;9.410353
39;17.282;0;Practice;96.55864;0.0003329818;441.7671;44.2344;-6.119526E-05;39.02456;10.28676
39;17.415;0;Practice;98.89782;0.0003366442;444.1531;44.69246;-6.148939E-05;49.76574;11.02286
39;17.549;0;Practice;101.2528;0.000340104;446.5175;45.15665;-5.832225E-05;47.50271;10.27292
39;17.682;0;Practice;103.6209;0.0003435384;448.8582;45.60965;-6.120981E-05;44.97995;10.93451
39;17.817;0;Practice;106.0462;0.0003470055;451.2144;46.17627;-5.830504E-05;43.1872;10.93216
39;17.951;0;Practice;108.4726;0.0003503637;453.5194;46.84853;-5.964147E-05;40.05833;10.74443
39;18.084;0;Practice;110.9078;0.0003538287;455.7888;47.24157;-5.964149E-05;38.96925;11.35383
39;18.218;0;Practice;113.3766;0.0003573174;458.0553;47.79206;-5.964148E-05;39.41251;10.99491
39;18.354;0;Practice;115.8884;0.0003608315;460.3109;48.47803;-5.964148E-05;38.15025;11.50024
39;18.487;0;Practice;118.3929;0.0003642985;462.5063;49.15937;-5.964146E-05;38.60234;11.86204
39;18.621;0;Practice;120.9426;0.0003677912;464.6874;49.8779;-5.964146E-05;39.48532;11.91136
39;18.755;0;Practice;123.5144;0.0003712763;466.8308;50.63122;-5.964147E-05;40.59827;12.25841
39;18.891;0;Practice;126.156;0.000374817;468.9737;51.40525;-5.964146E-05;42.48212;12.94045
39;19.023;0;Practice;128.7444;0.0003782485;471.015;52.22533;-5.964146E-05;46.3105;13.09872
39;19.157;0;Practice;131.4097;0.00038174;473.0514;53.17492;-5.964146E-05;46.76833;12.873
39;19.291;0;Practice;134.1005;0.000385208;475.0403;54.042;-5.804557E-05;46.74065;13.01504
39;19.426;0;Practice;136.8409;0.0003885804;477.0083;54.58094;-5.727106E-05;44.09594;12.9254
39;19.559;0;Practice;139.5538;0.0003919096;478.9406;54.25904;-5.727106E-05;43.28247;12.76589
39;19.694;0;Practice;142.2678;0.0003952777;480.9376;52.54756;-5.727106E-05;42.16748;12.47461
39;19.827;0;Practice;144.8824;0.0003986219;483.0243;49.58565;-5.727107E-05;39.61041;12.07569
39;19.961;0;Practice;147.3728;0.0004020025;485.2634;45.79394;-5.964054E-05;35.98391;11.99935
39;20.095;0;Practice;149.6994;0.0004054777;487.657;42.01334;-5.964054E-05;32.20045;13.3477
39;20.229;0;Practice;151.8804;0.0004088437;490.1953;39.00741;-5.714902E-05;33.42377;17.48981
39;20.363;0;Practice;153.9542;0.0004121872;492.8349;37.14843;-5.672612E-05;33.5533;21.22633
39;20.497;0;Practice;155.9507;0.0004155049;495.526;35.77186;-5.672612E-05;29.41629;23.79399
39;20.632;0;Practice;157.8869;0.0004188353;498.2767;34.19496;-5.67261E-05;25.0989;23.43409
39;20.765;0;Practice;159.7266;0.0004221376;501.0587;32.47086;-5.672611E-05;20.43557;20.54089
39;20.900;0;Practice;161.5031;0.0004255328;503.9189;30.97938;-5.793316E-05;17.91813;19.36651
39;21.034;0;Practice;163.2035;0.0004289784;506.8039;29.95537;-6.049895E-05;17.19493;17.47197
39;21.168;0;Practice;164.8651;0.000432624;509.7142;29.55728;-6.55366E-05;17.84576;15.63787
39;21.302;0;Practice;166.5211;0.0004365631;512.6158;30.11179;-7.051057E-05;20.88504;14.44477
39;21.435;0;Practice;168.2223;0.0004406839;515.5002;31.07755;-7.051058E-05;26.77917;15.06614
39;21.571;0;Practice;169.9765;0.0004449194;518.3892;31.31688;-7.221774E-05;29.79804;16.26806
39;21.704;0;Practice;171.692;0.0004491103;521.2374;30.59607;-7.221775E-05;33.22644;15.13452
39;21.838;0;Practice;173.3781;0.0004533334;524.1326;29.66988;-7.221776E-05;36.415;16.35644
39;21.972;0;Practice;175.0217;0.0004575878;527.0613;28.82654;-7.373544E-05;33.5554;16.03919
39;22.106;0;Practice;176.6207;0.0004618903;529.9972;28.30787;-7.373545E-05;31.98184;15.38275
39;22.240;0;Practice;178.215;0.0004662271;532.966;28.2196;-7.373546E-05;40.12683;16.47885
39;22.374;0;Practice;179.8;0.0004705113;535.9084;28.5453;-7.372092E-05;45.44132;16.50476
39;22.508;0;Practice;181.4181;0.0004748089;538.8302;29.91887;-7.37459E-05;45.75773;12.73831
39;22.642;0;Practice;183.1542;0.0004792071;541.704;33.08523;-7.540532E-05;49.29855;13.71602
39;22.776;0;Practice;185.0471;0.0004836134;544.4651;36.04642;-7.540533E-05;49.9455;16.84287
39;22.910;0;Practice;187.0523;0.000488029;547.155;37.35553;-7.540532E-05;49.33582;11.38396
39;23.044;0;Practice;189.0914;0.0004924335;549.8088;37.63477;-7.540533E-05;49.459;8.168217
39;23.178;0;Practice;191.1291;0.0004967284;552.4614;37.35654;-7.287887E-05;45.9471;5.135754
39;23.312;0;Practice;193.1596;0.0005009978;555.134;37.00664;-7.287887E-05;40.31964;2.624383
39;23.447;0;Practice;195.1726;0.0005052774;557.8298;36.29649;-7.287887E-05;42.74624;7.107445
39;23.581;0;Practice;197.1417;0.0005095462;560.5474;35.45864;-7.287887E-05;42.69791;7.833104
39;23.717;0;Practice;199.0951;0.0005138;563.3148;34.91529;-7.130078E-05;43.86349;6.242338
39;23.849;0;Practice;200.98;0.0005179174;566.0339;34.5052;-7.13008E-05;40.6781;8.904086
39;23.996;0;Practice;203.0598;0.0005225073;569.0649;34.69176;-7.231823E-05;47.81323;7.820366
39;24.140;0;Practice;205.1556;0.0005271051;571.994;37.42223;-7.313784E-05;50.93668;7.343714
39;24.273;0;Practice;207.2676;0.0005313404;574.5669;42.55476;-7.272551E-05;52.20322;8.882792
39;24.407;0;Practice;209.6491;0.000535601;576.9299;48.91111;-7.27255E-05;54.77522;9.786812
39;24.542;0;Practice;212.2578;0.000539874;579.0565;52.77684;-7.272552E-05;56.95955;9.976888
39;24.676;0;Practice;214.9454;0.0005441282;581.059;53.73563;-7.272552E-05;54.13852;8.601776
39;24.809;0;Practice;217.612;0.0005483449;583.04;52.52911;-7.272552E-05;48.32754;9.25216
39;24.943;0;Practice;220.2464;0.0005526026;585.1163;50.52198;-7.272552E-05;45.24314;11.72167
39;25.077;0;Practice;222.7895;0.000556847;587.2872;47.86689;-7.272553E-05;43.19981;13.03991
39;25.214;0;Practice;225.2634;0.0005611914;589.6599;43.88249;-7.198074E-05;39.95254;12.87053
39;25.345;0;Practice;227.4763;0.0005648787;592.0722;40.9403;-6.194563E-05;41.2754;11.38332
39;25.479;0;Practice;229.6511;0.0005686248;594.6279;39.97266;-6.396995E-05;39.61736;16.46604
39;25.637;0;Practice;232.1729;0.0005730349;597.6589;39.50059;-6.397266E-05;37.05406;8.269678
39;25.770;0;Practice;234.2827;0.0005767386;600.2189;39.64048;-6.397266E-05;48.38594;3.82719
39;25.904;0;Practice;236.4458;0.0005804898;602.7979;40.59649;-6.396991E-05;42.75426;6.767564
39;26.040;0;Practice;238.6727;0.0005842592;605.3455;41.95141;-6.314333E-05;42.86766;8.922479
39;26.173;0;Practice;240.9238;0.0005880018;607.8114;42.80415;-6.153159E-05;42.92161;7.922655
39;26.306;0;Practice;243.1794;0.0005913706;610.251;42.55484;-5.835198E-05;43.5909;6.672491
39;26.440;0;Practice;245.4315;0.0005947241;612.7289;41.78238;-5.995007E-05;41.5651;7.856171
39;26.576;0;Practice;247.6746;0.0005982346;615.2789;40.75322;-5.915699E-05;39.21688;2.452826
39;26.709;0;Practice;249.8223;0.0006016386;617.8043;39.85786;-6.032523E-05;39.35973;3.707095
39;26.842;0;Practice;251.9448;0.0006050372;620.3832;38.88443;-5.801116E-05;40.27699;4.840166
39;26.980;0;Practice;254.0957;0.000608538;623.0898;37.96553;-5.80145E-05;43.38327;356.4439
39;27.111;0;Practice;256.0982;0.0006118517;625.6783;37.46284;-5.801451E-05;46.17383;1.042926
39;27.246;0;Practice;258.1385;0.0006153006;628.3415;37.67313;-6.023308E-05;46.16971;9.14508
39;27.380;0;Practice;260.2064;0.0006186465;630.9901;38.43671;-5.672639E-05;41.55294;11.58511
39;27.513;0;Practice;262.2938;0.000621944;633.5769;39.61919;-5.593926E-05;32.10827;15.90423
39;27.647;0;Practice;264.4468;0.0006251963;636.1362;40.40784;-5.317076E-05;24.20988;17.70053
39;27.781;0;Practice;266.6236;0.000628511;638.6924;40.39632;-5.637541E-05;30.61355;12.08082
39;27.917;0;Practice;268.828;0.0006320131;641.2751;40.69478;-5.915732E-05;59.43819;7.642473
39;28.051;0;Practice;271.014;0.0006353984;643.8063;40.84156;-6.034904E-05;89.80443;355.8646
39;28.183;0;Practice;273.1709;0.0006388282;646.3012;40.9794;-5.716407E-05;100.1338;355.7763
39;28.317;0;Practice;275.3988;0.0006423914;648.8221;42.47989;-6.472905E-05;100.7667;358.5295
39;28.453;0;Practice;277.7386;0.0006462425;651.2715;45.67184;-6.307504E-05;102.437;358.9922
39;28.586;0;Practice;280.1862;0.0006499196;653.5438;49.07416;-6.307506E-05;104.3573;0.127615
39;28.719;0;Practice;282.7379;0.0006535761;655.6698;51.55771;-6.307507E-05;104.2463;0.787085
39;28.855;0;Practice;285.41;0.0006573033;657.7487;52.70019;-6.307506E-05;102.5699;0.9569028
39;28.988;0;Practice;288.0559;0.0006609648;659.764;52.48499;-6.307507E-05;97.46262;1.771284
39;29.121;0;Practice;290.6951;0.0006646487;661.8212;51.3213;-6.307507E-05;76.56955;6.232625
39;29.255;0;Practice;293.2739;0.0006683284;663.9476;48.94805;-6.307505E-05;40.67748;9.87685
39;29.390;0;Practice;295.7488;0.0006720516;666.251;43.93968;-6.307506E-05;24.40397;11.30929
39;29.523;0;Practice;297.9464;0.000675585;668.7374;37.91686;-5.91514E-05;20.75243;11.10865
39;29.657;0;Practice;299.887;0.0006789268;671.4694;31.90843;-5.6274E-05;18.52498;11.15172
39;29.791;0;Practice;301.5414;0.0006822695;674.3827;26.53732;-5.712898E-05;16.54667;10.82058
39;29.925;0;Practice;302.9447;0.0006856081;677.422;22.69904;-5.712899E-05;16.86443;11.89004
39;30.060;0;Practice;304.1946;0.0006889745;680.558;20.69694;-5.7129E-05;18.78412;11.72913
39;30.194;0;Practice;305.3461;0.0006923423;683.687;19.55014;-5.944753E-05;21.04419;11.69811
39;30.328;0;Practice;306.4393;0.0006959166;686.85;18.36181;-6.245536E-05;20.37311;10.73082
39;30.462;0;Practice;307.4679;0.0006996964;690.0458;17.03521;-6.372992E-05;18.7249;8.050843
39;30.595;0;Practice;308.4166;0.00070339;693.2463;15.81516;-6.266951E-05;18.94528;7.180471
39;30.731;0;Practice;309.3145;0.0007071141;696.5138;14.76761;-6.399585E-05;18.73339;8.275487
39;30.864;0;Practice;310.1394;0.000710682;699.739;13.77855;-6.09988E-05;17.56718;7.275973
39;30.997;0;Practice;310.9184;0.0007141183;702.9822;13.37056;-5.888098E-05;17.22466;6.432613
39;31.132;0;Practice;311.7289;0.0007175679;706.2362;15.46643;-5.974274E-05;21.244;7.709651
39;31.266;0;Practice;312.7304;0.0007210718;709.4439;20.35577;-5.910887E-05;27.98049;8.337729
39;31.400;0;Practice;314.0047;0.0007245195;712.5323;24.73068;-5.910886E-05;29.68618;8.291657
39;31.534;0;Practice;315.4199;0.0007279771;715.5705;24.45161;-5.910888E-05;21.96306;7.626571
39;31.668;0;Practice;316.7126;0.0007314416;718.6689;19.12959;-5.910887E-05;8.227568;6.838753
39;31.802;0;Practice;317.6385;0.0007348955;721.8885;11.5862;-5.807377E-05;357.6743;7.143678
39;31.951;0;Practice;318.1909;0.0007386621;725.5537;4.750881;-5.790661E-05;354.3897;7.333743
39;32.094;0;Practice;318.3631;0.0007422799;729.1282;0.243493;-5.79066E-05;352.8825;7.468222
39;32.226;0;Practice;318.2952;0.0007456295;732.4412;357.1404;-5.790661E-05;352.6169;7.928529
39;32.361;0;Practice;318.0742;0.0007490264;735.7949;355.1263;-5.790661E-05;352.4047;8.085565
39;32.495;0;Practice;317.747;0.0007524178;739.1286;353.3024;-5.798377E-05;353.8386;8.373017
39;32.629;0;Practice;317.3114;0.0007558102;742.4521;351.6378;-5.798378E-05;354.3248;8.736621
39;32.763;0;Practice;316.8108;0.000759199;745.763;351.4505;-5.79838E-05;354.8693;9.023098
39;32.899;0;Practice;316.3342;0.0007626376;749.1272;352.8286;-5.798381E-05;1.735007;9.905363
39;33.031;0;Practice;315.9675;0.0007659753;752.4048;354.7249;-5.798381E-05;2.287332;9.836493
39;33.165;0;Practice;315.704;0.0007693654;755.7507;356.5338;-5.793408E-05;2.559056;9.588744
39;33.299;0;Practice;315.5414;0.0007727802;759.1115;358.2316;-5.825137E-05;3.603716;9.48748
39;33.433;0;Practice;315.4825;0.0007761677;762.4427;0.08633293;-5.825138E-05;2.142049;8.426735
39;33.652;0;Practice;315.5904;0.0007817127;767.8955;3.073767;-5.825136E-05;1.960185;7.801328
39;33.792;0;Practice;315.8168;0.0007853075;771.424;4.288249;-5.825138E-05;4.884389;7.959215
39;33.925;0;Practice;316.0749;0.0007886619;774.7175;4.676193;-5.822458E-05;6.684658;7.929556
39;34.059;0;Practice;316.3623;0.0007920524;778.0606;5.412135;-5.748443E-05;7.129654;8.212605
39;34.193;0;Practice;316.7099;0.0007954273;781.397;6.669512;-5.796402E-05;9.511346;8.873091
39;34.328;0;Practice;317.1215;0.000798795;784.7377;7.318713;-5.710237E-05;11.96978;10.53377
39;34.462;0;Practice;317.5491;0.0008021067;788.0803;7.155981;-5.621729E-05;12.21874;11.27684
39;34.594;0;Practice;317.9529;0.0008053327;791.3578;6.874961;-5.584692E-05;10.64202;11.428
39;34.729;0;Practice;318.3525;0.0008086179;794.6898;6.864242;-5.608962E-05;11.05284;10.81161
39;34.863;0;Practice;318.7648;0.0008118629;798.0181;7.48747;-5.451866E-05;12.11236;10.87327
39;34.997;0;Practice;319.2316;0.0008150754;801.3326;8.849721;-5.512637E-05;13.70088;11.0128
