SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
20;2.938;0;Practice;-1.698936E-09;-1.953595E-09;89.1883;0;0;216.6566;350.3563
20;3.097;0;Practice;-1.698936E-09;-1.953595E-09;92.35649;0;0;216.6597;350.3654
20;3.218;0;Practice;-1.698936E-09;-1.953595E-09;94.77936;0;0;216.6569;350.3698
20;3.332;0;Practice;-1.698936E-09;-1.953595E-09;97.0614;0;0;216.6597;350.3781
20;3.441;0;Practice;-1.698936E-09;-1.953595E-09;99.24658;0;0;216.6506;350.3707
20;3.553;0;Practice;-1.698936E-09;-1.953595E-09;101.4841;0;0;216.6524;350.3621
20;3.668;0;Practice;-1.698936E-09;-1.953595E-09;103.7774;0;0;216.6403;350.3534
20;3.781;0;Practice;-1.698936E-09;-1.953595E-09;106.0529;0;0;216.6535;350.3508
20;3.899;0;Practice;-1.698936E-09;-1.953595E-09;108.4003;0;0;216.6469;350.3486
20;4.010;0;Practice;-1.698936E-09;-1.953595E-09;110.6312;0;0;216.6526;350.351
20;4.122;0;Practice;-1.698936E-09;-1.953595E-09;112.8627;0;0;216.643;350.3455
20;4.234;0;Practice;-1.698936E-09;-1.953595E-09;115.1026;0;0;216.6505;350.3555
20;4.346;0;Practice;-1.698936E-09;-1.953595E-09;117.3354;0;0;216.6465;350.3506
20;4.457;0;Practice;-1.698936E-09;-1.953595E-09;119.5716;0;0;216.6522;350.354
20;4.569;0;Practice;-1.698936E-09;-1.953595E-09;121.7993;0;0;216.6454;350.3441
20;4.681;0;Practice;-1.698936E-09;-1.953595E-09;124.0393;0;0;216.652;350.345
20;4.792;0;Practice;-1.698936E-09;-1.953595E-09;126.2692;0;0;216.6519;350.3477
20;4.904;0;Practice;-1.72804E-09;-1.939043E-09;128.5022;0;0;216.6463;350.3422
20;5.016;0;Practice;-1.902663E-09;-1.851731E-09;130.7552;0;0;216.6498;350.3301
20;5.138;0;Practice;-2.120942E-09;-1.742592E-09;133.1844;0;0;216.6459;350.3452
20;5.251;0;Practice;-2.33922E-09;-1.633452E-09;135.4518;0;0;216.655;350.3357
20;5.363;0;Practice;-2.557499E-09;-1.524313E-09;137.6756;0;0;216.6514;350.3323
20;5.474;0;Practice;-2.75395E-09;-1.426088E-09;139.9057;0;0;216.6507;350.3257
20;5.586;0;Practice;-2.950401E-09;-1.327862E-09;142.1373;0;0;216.6427;350.3242
20;5.698;0;Practice;-3.16868E-09;-1.218723E-09;144.3817;0;0;216.6436;350.3443
20;5.809;0;Practice;-3.343303E-09;-1.131411E-09;146.6045;0;0;216.6442;350.3516
20;5.920;0;Practice;-3.517926E-09;-1.0441E-09;148.8324;0;0;216.6526;350.3473
20;6.033;0;Practice;-3.692548E-09;-9.567884E-10;151.079;0;0;216.6476;350.3436
20;6.144;0;Practice;-3.867171E-09;-8.694769E-10;153.3044;0;0;216.6473;350.343
20;6.257;0;Practice;-4.063622E-09;-7.712515E-10;155.5653;0;0;216.6422;350.3368
20;6.368;0;Practice;-4.281901E-09;-6.621121E-10;157.7779;0;0;216.6444;350.3346
20;6.474;0;Practice;-4.456524E-09;-5.748007E-10;159.9123;0;0;216.6477;350.334
20;6.591;0;Practice;-4.696631E-09;-4.547474E-10;162.2451;0;0;216.6362;350.331
20;6.702;0;Practice;-4.914909E-09;-3.45608E-10;164.4742;0;0;216.636;350.33
20;6.815;0;Practice;-5.133188E-09;-2.364686E-10;166.718;0;0;216.6349;350.3236
20;6.926;0;Practice;-5.351467E-09;-1.273293E-10;168.945;0;0;216.646;350.3283
20;7.038;0;Practice;-5.569746E-09;-1.818989E-11;171.1815;0;0;216.6356;350.3306
20;7.149;0;Practice;-5.788024E-09;9.094947E-11;173.4107;0;0;216.6474;350.331
20;7.261;0;Practice;-6.006303E-09;2.000888E-10;175.6419;0;0;216.6398;350.331
20;7.373;0;Practice;-6.224582E-09;3.092282E-10;177.8897;0;0;216.6357;350.3254
20;7.485;0;Practice;-6.44286E-09;4.183676E-10;180.1277;0;0;216.6468;350.3364
20;7.596;0;Practice;-6.661139E-09;5.275069E-10;182.3457;0;0;216.6443;350.3245
20;7.715;0;Practice;-6.85759E-09;6.257324E-10;184.7224;0;0;216.6398;350.3198
20;7.819;0;Practice;-7.010385E-09;7.021299E-10;186.8193;0;0;216.6488;350.3423
20;7.931;0;Practice;-7.185008E-09;7.894414E-10;189.0535;0;0;216.6484;350.3448
20;8.043;0;Practice;-7.337803E-09;8.65839E-10;191.2868;0;0;216.6443;350.3432
20;8.155;0;Practice;-7.512426E-09;9.531504E-10;193.5197;0;0;216.6457;350.3388
20;8.267;0;Practice;-7.708877E-09;1.051376E-09;195.7659;0;0;216.6493;350.3383
20;8.378;0;Practice;-7.905328E-09;1.149601E-09;197.9938;0;0;216.643;350.3305
20;8.490;0;Practice;-8.123607E-09;1.258741E-09;200.2315;0;0;216.64;350.3287
20;8.601;0;Practice;-8.341885E-09;1.36788E-09;202.4514;0;0;216.6456;350.3329
20;8.713;0;Practice;-8.560164E-09;1.477019E-09;204.6887;0;0;216.6494;350.3316
20;8.827;0;Practice;-8.778443E-09;1.586159E-09;206.9532;0;0;216.6499;350.3272
20;8.948;0;Practice;-9.018549E-09;1.706212E-09;209.3815;0;0;216.6537;350.3055
20;9.060;0;Practice;-9.215E-09;1.804437E-09;211.6217;0;0;216.6461;350.3232
20;9.174;0;Practice;-9.433279E-09;1.913577E-09;213.8983;0;0;216.6462;350.3233
20;9.294;0;Practice;-9.673386E-09;2.03363E-09;216.3075;0;0;216.6443;350.3159
20;9.406;0;Practice;-9.891664E-09;2.14277E-09;218.5518;0;0;216.645;350.3182
20;9.518;0;Practice;-1.010994E-08;2.251909E-09;220.784;0;0;216.6484;350.3203
20;9.630;0;Practice;-1.030639E-08;2.350134E-09;223.0291;0;0;216.6412;350.3193
20;9.741;0;Practice;-1.052467E-08;2.459274E-09;225.2488;0;0;216.6413;350.3193
20;9.853;0;Practice;-1.074295E-08;2.568413E-09;227.4915;0;0;216.6464;350.3171
20;9.965;0;Practice;-1.089575E-08;2.644811E-09;229.7236;0;0;216.6442;350.3209
20;10.091;0;Practice;-1.10922E-08;2.743036E-09;232.2364;0;0;216.6415;350.3112
20;10.211;0;Practice;-1.126682E-08;2.830348E-09;234.6463;0;0;216.6418;350.3173
20;10.324;0;Practice;-1.144144E-08;2.917659E-09;236.9001;0;0;216.6414;350.332
20;10.456;0;Practice;-1.163789E-08;3.015884E-09;239.5547;0;0;216.6498;350.3264
20;10.568;0;Practice;-1.185617E-08;3.125024E-09;241.7764;0;0;216.6385;350.314
20;10.680;0;Practice;-1.207445E-08;3.234163E-09;244.0233;0;0;216.641;350.3348
20;10.791;0;Practice;-1.229273E-08;3.343303E-09;246.2427;0;0;216.6351;350.3298
20;10.903;0;Practice;-1.251101E-08;3.452442E-09;248.4787;0;0;216.6317;350.3227
20;11.015;0;Practice;-1.272929E-08;3.561581E-09;250.7254;0;0;216.6389;350.3392
20;11.149;0;Practice;-1.294757E-08;3.670721E-09;253.4006;0;0;216.6458;350.3286
20;11.261;0;Practice;-1.316585E-08;3.77986E-09;255.6379;0;0;216.6455;350.3249
20;11.372;0;Practice;-1.322405E-08;3.808964E-09;257.8623;0;0;216.646;350.3394
20;11.485;0;Practice;-1.322405E-08;3.808964E-09;260.1143;0;0;216.6499;350.3387
20;11.610;0;Practice;-1.322405E-08;3.808964E-09;262.6183;0;0;216.6472;350.3313
20;11.737;0;Practice;-1.322405E-08;3.808964E-09;265.1633;0;0;216.6411;350.3344
20;11.852;0;Practice;-1.322405E-08;3.808964E-09;267.4717;0;0;216.6428;350.3326
20;11.965;0;Practice;-1.322405E-08;3.808964E-09;269.7173;0;0;216.6534;350.3313
20;12.077;0;Practice;-1.322405E-08;3.808964E-09;271.9551;0;0;216.6423;350.3259
20;12.187;0;Practice;-1.322405E-08;3.808964E-09;274.1739;0;0;216.6369;350.3289
20;12.299;0;Practice;-1.322405E-08;3.808964E-09;276.4008;0;0;216.6409;350.3195
20;12.411;0;Practice;-1.322405E-08;3.808964E-09;278.6451;0;0;216.6369;350.3257
20;12.525;0;Practice;-1.322405E-08;3.808964E-09;280.916;0;0;216.6287;350.313
20;12.645;0;Practice;-1.322405E-08;3.808964E-09;283.3324;0;0;216.6349;350.32
20;12.757;0;Practice;-1.322405E-08;3.808964E-09;285.5679;0;0;216.6454;350.3244
20;12.869;0;Practice;-1.322405E-08;3.808964E-09;287.7978;0;0;216.6401;350.321
20;12.981;0;Practice;-1.322405E-08;3.808964E-09;290.039;0;0;216.6477;350.3054
20;13.103;0;Practice;-1.322405E-08;3.808964E-09;292.4714;0;0;216.6417;350.3147
20;13.217;0;Practice;-1.322405E-08;3.808964E-09;294.7604;0;0;216.6497;350.3185
20;13.344;0;Practice;-1.322405E-08;3.808964E-09;297.2946;0;0;216.6456;350.3341
20;13.461;0;Practice;-1.322405E-08;3.808964E-09;299.6491;0;0;216.6438;350.3201
20;13.574;0;Practice;-1.322405E-08;3.808964E-09;301.9009;0;0;216.6508;350.3347
20;13.713;0;Practice;-1.322405E-08;3.808964E-09;304.6844;0;0;216.6511;350.3324
20;13.840;0;Practice;-1.322405E-08;3.808964E-09;307.2233;0;0;216.6525;350.3231
20;13.964;0;Practice;-1.322405E-08;3.808964E-09;309.6985;0;0;216.6499;350.3236
20;14.076;0;Practice;-1.322405E-08;3.808964E-09;311.9528;0;0;216.6583;350.3267
20;14.205;0;Practice;-1.322405E-08;3.808964E-09;314.4292;0;0;216.6587;350.3185
20;14.337;0;Practice;-1.322405E-08;3.808964E-09;317.1414;0;0;216.661;350.3255
20;14.444;0;Practice;-1.322405E-08;3.808964E-09;319.3131;0;0;216.6464;350.3417
20;14.579;0;Practice;-1.322405E-08;3.808964E-09;322.0053;0;0;216.6431;350.3267
20;14.701;0;Practice;-1.322405E-08;3.808964E-09;324.4497;0;0;216.6369;350.3145
20;14.812;0;Practice;-1.322405E-08;3.808964E-09;326.6731;0;0;215.4413;351.7799
20;14.925;0;Practice;-1.322405E-08;3.808964E-09;328.9236;0;0;209.5017;358.2608
20;15.036;0;Practice;-1.322405E-08;3.808964E-09;331.1513;0;0;192.5576;350.0308
20;15.147;0;Practice;-1.322405E-08;3.808964E-09;333.3743;0;0;164.4785;335.5138
20;15.259;0;Practice;-1.322405E-08;3.808964E-09;335.6127;0;0;143.3029;338.6581
20;15.373;0;Practice;-1.322405E-08;3.808964E-09;337.8777;0;0;119.3208;340.9937
20;15.483;0;Practice;-0.01357051;3.808964E-09;340.0877;358.7701;0;96.78505;347.8372
20;15.606;0;Practice;-0.1019719;2.823072E-09;342.5426;356.8537;0;79.27763;350.704
20;15.717;0;Practice;-0.2541626;4.056201E-09;344.7614;355.1187;-1.066382E-07;72.26487;350.3059
20;15.852;0;Practice;-0.5257755;7.107299E-09;347.4475;353.0125;1.990153E-07;70.46915;354.0839
20;15.974;0;Practice;-0.8574408;2.907417E-10;349.8643;351.1094;-6.851009E-07;71.15532;358.82
20;16.086;0;Practice;-1.230047;1.079383E-08;352.0667;349.3669;3.127036E-07;62.27575;1.575028
20;16.201;0;Practice;-1.684989;4.837355E-10;354.3233;347.571;6.152072E-08;55.2526;7.173758
20;16.320;0;Practice;-2.23176;1.085218E-07;356.6416;345.7128;-2.968807E-06;43.65193;14.00786
20;16.432;0;Practice;-2.815622;1.830959E-07;358.8097;343.9612;-8.020741E-07;47.21748;22.57463
20;16.558;0;Practice;-3.544269;2.071227E-07;361.2123;342.0026;6.230326E-07;73.62072;21.96925
20;16.666;0;Practice;-4.243211;1.835615E-07;363.2719;340.3058;0;79.12313;15.41723
20;16.781;0;Practice;-5.040621;1.835215E-07;365.4099;338.5257;0;81.23327;11.37895
20;16.916;0;Practice;-6.07247;1.668979E-07;367.9142;336.4128;1.500383E-07;81.78192;1.273366
20;17.038;0;Practice;-7.078691;3.095284E-07;370.1349;334.5108;-3.332438E-06;79.74579;356.3906
20;17.158;0;Practice;-8.145697;5.305852E-07;372.29;332.6346;-4.978673E-06;66.3814;354.9249
20;17.285;0;Practice;-9.341973;7.042016E-07;374.5189;330.6612;-2.482097E-06;53.87912;351.768
20;17.407;0;Practice;-10.56453;7.792259E-07;376.6258;328.7609;-8.226609E-07;59.41608;342.9612
20;17.565;0;Practice;-12.255;7.135083E-07;379.3025;326.2911;2.60995E-06;51.6743;335.4655
20;17.706;0;Practice;-13.85747;7.043835E-07;381.6219;324.0917;-1.625839E-06;47.90918;339.086
20;17.840;0;Practice;-15.45802;7.663094E-07;383.7634;322.006;8.080044E-07;44.79969;342.3328
20;17.974;0;Practice;-17.13881;7.629496E-07;385.8492;319.9162;0;44.15625;343.2153
20;18.108;0;Practice;-18.89704;8.416961E-07;387.8731;317.8247;-2.81493E-06;43.96139;344.6441
20;18.242;0;Practice;-20.72982;8.771058E-07;389.8334;315.7311;0;41.47323;345.1392
20;18.365;0;Practice;-22.48083;8.771058E-07;391.5787;313.8024;0;39.70506;346.6587
20;18.487;0;Practice;-24.26096;8.771058E-07;393.2381;311.9039;0;37.00306;347.5398
20;18.599;0;Practice;-25.94171;8.771058E-07;394.7055;310.1634;0;34.31213;348.8616
20;18.710;0;Practice;-27.66328;8.771058E-07;396.1188;308.4257;0;31.8908;349.3806
20;18.823;0;Practice;-29.44783;8.771058E-07;397.4949;306.6677;0;30.98625;348.5124
20;18.945;0;Practice;-31.43547;8.771058E-07;398.9326;304.754;0;30.44637;347.9611
20;19.057;0;Practice;-33.28375;9.036198E-07;400.1813;303.0138;-8.13015E-07;29.06123;348.6402
20;19.194;0;Practice;-35.60251;1.223978E-06;401.6374;300.8779;-7.627286E-06;26.20569;349.2471
20;19.317;0;Practice;-37.74015;1.222272E-06;402.8755;298.9507;2.945294E-06;23.36614;349.5577
20;19.452;0;Practice;-40.11258;1.582218E-06;404.1419;296.8528;-1.319266E-05;19.52703;349.8357
20;19.586;0;Practice;-42.51381;2.52206E-06;405.3123;294.7688;-1.99068E-05;16.13009;350.808
20;19.721;0;Practice;-44.99168;3.671903E-06;406.4099;292.6546;-2.368474E-05;13.02713;351.7036
20;19.842;0;Practice;-47.23897;4.539217E-06;407.312;290.7654;-2.084252E-05;11.22443;351.597
20;19.977;0;Practice;-49.78263;5.777039E-06;408.2322;288.6551;-2.560353E-05;9.332038;351.4456
20;20.112;0;Practice;-52.34308;7.019016E-06;409.0535;286.5574;-2.937344E-05;7.390886;351.4092
20;20.233;0;Practice;-54.67553;8.185908E-06;409.7124;284.6665;-3.040034E-05;4.905893;352.5747
20;20.379;0;Practice;-57.51057;9.28296E-06;410.4036;282.3899;-1.813303E-05;0.9531671;354.0026
20;20.513;0;Practice;-60.14549;1.027406E-05;410.9405;280.2921;-2.18638E-05;358.2288;353.584
20;20.635;0;Practice;-62.55396;1.125346E-05;411.3441;278.387;-2.185744E-05;356.5147;353.2577
20;20.779;0;Practice;-65.39825;1.245772E-05;411.7155;276.1491;-2.44239E-05;353.734;353.4598
20;20.912;0;Practice;-68.05039;1.356665E-05;411.961;274.0713;-2.394629E-05;351.3207;353.7263
20;21.047;0;Practice;-70.73576;1.469079E-05;412.1111;271.9731;-2.394629E-05;349.3588;353.7109
20;21.180;0;Practice;-73.40543;1.580683E-05;412.1627;269.89;-2.39463E-05;347.2317;353.7002
20;21.315;0;Practice;-76.10421;1.716331E-05;412.1163;267.7842;-2.897406E-05;345.0467;353.8823
20;21.450;0;Practice;-78.80089;1.827626E-05;411.9712;265.6774;-2.890609E-05;343.1131;353.6843
20;21.582;0;Practice;-81.43796;1.96219E-05;411.7321;263.6117;-3.007894E-05;341.1736;353.8136
20;21.717;0;Practice;-84.09863;2.085879E-05;411.3932;261.5193;-2.637573E-05;339.1602;353.7363
20;21.851;0;Practice;-86.75598;2.218993E-05;410.9555;259.4182;-3.037892E-05;337.1248;353.6365
20;21.985;0;Practice;-89.37008;2.356047E-05;410.4254;257.3374;-2.400813E-05;334.9467;353.7968
20;22.119;0;Practice;-91.98845;2.483908E-05;409.795;255.2364;-2.720009E-05;332.7959;353.7801
20;22.253;0;Practice;-94.56001;2.610682E-05;409.0756;253.1532;-2.720009E-05;330.9493;353.6031
20;22.387;0;Practice;-97.11182;2.739948E-05;408.2604;251.0633;-2.738565E-05;329.0083;353.7576
20;22.522;0;Practice;-99.65451;2.86537E-05;407.3444;248.9549;-2.462326E-05;327.0125;353.6974
20;22.654;0;Practice;-102.1158;2.997132E-05;406.3546;246.8853;-2.841605E-05;324.9991;353.6963
20;22.789;0;Practice;-104.5756;3.12168E-05;405.2601;244.785;-2.649945E-05;322.834;353.8477
20;22.923;0;Practice;-106.9723;3.248724E-05;404.087;242.7034;-2.930492E-05;320.7625;353.9244
20;23.058;0;Practice;-109.3489;3.359585E-05;402.8143;240.6002;-2.285639E-05;318.5636;353.9645
20;23.192;0;Practice;-111.671;3.468231E-05;401.4589;238.5026;-2.501735E-05;316.4441;354.0367
20;23.325;0;Practice;-113.9183;3.584679E-05;400.0349;236.427;-2.28978E-05;314.2934;354.0001
20;23.460;0;Practice;-116.15;3.687282E-05;398.5052;234.3163;-1.908934E-05;312.2211;353.9644
20;23.594;0;Practice;-118.2944;3.797767E-05;396.9155;232.2338;-2.366487E-05;310.1828;354.0003
20;23.727;0;Practice;-120.379;3.907989E-05;395.2496;230.152;-2.366487E-05;308.0814;354.0472
20;23.861;0;Practice;-122.4073;4.024036E-05;393.5041;228.0644;-2.600474E-05;305.935;354.0619
20;23.996;0;Practice;-124.3952;4.131845E-05;391.6624;225.9503;-2.219728E-05;303.7676;354.1226
20;24.130;0;Practice;-126.29;4.240289E-05;389.7731;223.8629;-2.219716E-05;301.5977;354.2136
20;24.263;0;Practice;-128.1046;4.342406E-05;387.8273;221.7872;-1.900231E-05;299.6307;354.147
20;24.399;0;Practice;-129.8778;4.447828E-05;385.7809;219.6748;-2.24668E-05;297.7272;353.9609
20;24.531;0;Practice;-131.5413;4.523306E-05;383.713;217.6044;-1.516253E-05;295.7659;354.1225
20;24.665;0;Practice;-133.1445;4.60074E-05;381.565;215.5133;-1.808828E-05;293.6229;354.0731
20;24.800;0;Practice;-134.6712;4.685534E-05;379.3554;213.4181;-1.808828E-05;291.5549;353.8863
20;24.933;0;Practice;-136.1101;4.769968E-05;377.101;211.3317;-1.808828E-05;289.2966;354.0941
20;25.067;0;Practice;-137.4691;4.854593E-05;374.7907;209.2406;-1.808828E-05;287.0984;354.1258
20;25.202;0;Practice;-138.7482;4.953517E-05;372.4217;207.1403;-2.112086E-05;285.1737;353.951
20;25.336;0;Practice;-139.9311;5.05202E-05;370.0257;205.0558;-2.112086E-05;283.2806;353.934
20;25.472;0;Practice;-141.043;5.152076E-05;367.5498;202.9384;-2.112086E-05;281.2351;353.9237
20;25.606;0;Practice;-142.0524;5.251122E-05;365.0599;200.8423;-2.112086E-05;278.9068;354.049
20;25.738;0;Practice;-142.9557;5.348561E-05;362.5759;198.7804;-2.112086E-05;276.681;354.052
20;25.873;0;Practice;-143.7878;5.438639E-05;360;196.6685;-1.823947E-05;274.5072;354.0569
20;26.006;0;Practice;-144.5101;5.524954E-05;357.4493;194.6004;-1.86551E-05;272.4356;354.0445
20;26.143;0;Practice;-145.162;5.611383E-05;354.7769;192.4544;-1.780394E-05;270.3877;353.9194
20;26.279;0;Practice;-145.7066;5.695979E-05;352.1194;190.3382;-1.790994E-05;268.5215;353.8198
20;26.409;0;Practice;-146.1373;5.777621E-05;349.5435;188.3007;-1.790994E-05;266.6981;353.8068
20;26.545;0;Practice;-146.4874;5.862343E-05;346.8561;186.1864;-1.790994E-05;264.4842;353.9008
20;26.676;0;Practice;-146.7318;5.950079E-05;344.2389;184.1358;-2.050821E-05;262.3023;353.9172
20;26.811;0;Practice;-146.885;6.04644E-05;341.5511;182.0356;-2.050821E-05;260.2002;353.9879
20;26.944;0;Practice;-146.9395;6.141669E-05;338.8911;179.96;-2.05252E-05;258.2099;353.9593
20;27.078;0;Practice;-146.8969;6.237786E-05;336.2071;177.8659;-2.051632E-05;256.2324;353.9608
20;27.214;0;Practice;-146.7546;6.334656E-05;333.5045;175.7545;-2.037191E-05;254.2979;354.057
20;27.349;0;Practice;-146.5141;6.429882E-05;330.8097;173.6439;-2.003961E-05;252.276;353.9008
20;27.480;0;Practice;-146.1846;6.52167E-05;328.2046;171.5954;-2.002234E-05;250.2827;353.872
20;27.840;0;Practice;-145.0665;6.7728E-05;321.107;165.9894;-2.002234E-05;244.703;353.6651
20;27.976;0;Practice;-144.367;6.868261E-05;318.4834;163.8711;-2.076514E-05;244.4979;353.0804
20;30.179;0;Practice;-142.392;7.122138E-05;311.7639;158.4066;-2.076514E-05;239.2525;352.9591
20;30.298;0;Practice;-141.4807;7.212046E-05;309.5553;156.5427;-2.226862E-05;236.2372;353.4544
20;30.433;0;Practice;-140.3708;7.320414E-05;307.102;154.4421;-2.337835E-05;234.0817;353.4765
20;30.567;0;Practice;-139.1794;7.42682E-05;304.7047;152.3536;-2.233718E-05;232.0449;353.4562
20;30.700;0;Practice;-137.9066;7.521106E-05;302.3614;150.2733;-1.90434E-05;229.9435;353.4681
20;30.838;0;Practice;-136.5009;7.6029E-05;299.9867;148.1205;-1.57181E-05;227.7152;353.4519
20;30.968;0;Practice;-135.0911;7.680619E-05;297.7928;146.086;-1.749135E-05;225.5122;353.5659
20;31.102;0;Practice;-133.5638;7.759492E-05;295.5938;143.9973;-1.44006E-05;223.4148;353.6899
20;31.236;0;Practice;-131.9575;7.826778E-05;293.4523;141.9089;-1.44006E-05;221.0842;353.1414
20;31.370;0;Practice;-130.2719;7.885414E-05;291.3678;139.8175;-9.190386E-06;217.5558;353.573
20;31.505;0;Practice;-128.5018;7.932817E-05;289.3357;137.7151;-1.078914E-05;212.4098;352.9572
20;31.640;0;Practice;-126.6548;7.981429E-05;287.365;135.608;-1.109653E-05;203.4574;349.6659
20;31.772;0;Practice;-124.7752;8.029585E-05;285.5017;133.5432;-1.210154E-05;191.8262;343.2589
20;31.911;0;Practice;-122.7374;8.075614E-05;283.6249;131.382;-1.074708E-05;183.9069;341.0801
20;32.041;0;Practice;-120.7641;8.111559E-05;281.9372;129.3562;-7.931074E-06;178.8941;341.3057
20;32.175;0;Practice;-118.6645;8.147084E-05;280.2678;127.2636;-6.130072E-06;177.0329;342.8534
20;32.309;0;Practice;-116.5062;8.178036E-05;278.677;125.1719;-9.153979E-06;177.1016;344.3463
20;32.444;0;Practice;-114.2694;8.202664E-05;277.1516;123.0597;-2.963476E-06;177.5606;344.8763
20;32.577;0;Practice;-112.028;8.210168E-05;275.7401;120.9933;-8.358953E-07;178.4155;345.9006
20;32.712;0;Practice;-109.6857;8.211412E-05;274.3815;118.8809;-1.473325E-06;179.843;348.1986
20;32.846;0;Practice;-107.3199;8.216118E-05;273.123;116.7903;0;184.8306;351.6578
20;32.980;0;Practice;-104.9053;8.149306E-05;271.9495;114.696;1.899037E-05;190.5356;356.0065
20;33.113;0;Practice;-102.4691;8.037216E-05;270.8734;112.6182;2.55896E-05;197.811;1.208106
20;33.248;0;Practice;-99.976;7.897177E-05;269.8788;110.5243;3.121823E-05;197.1512;357.9564
20;33.382;0;Practice;-97.44975;7.76529E-05;268.9766;108.4315;2.560687E-05;195.8262;357.4784
20;33.516;0;Practice;-94.88887;7.632213E-05;268.1662;106.336;2.821734E-05;194.6577;354.8746
20;33.650;0;Practice;-92.30947;7.512639E-05;267.4524;104.2481;2.326903E-05;193.8946;354.4707
20;33.785;0;Practice;-89.68259;7.404717E-05;266.8276;102.1416;2.347667E-05;192.4032;354.0266
20;33.918;0;Practice;-87.07748;7.299161E-05;266.308;100.0692;2.558007E-05;191.2807;352.7502
20;34.052;0;Practice;-84.43114;7.184764E-05;265.8795;97.97783;2.314981E-05;192.9796;351.0429
20;34.187;0;Practice;-81.741;7.058255E-05;265.5444;95.86296;3.121358E-05;193.1045;349.1042
20;34.320;0;Practice;-79.10177;6.911779E-05;265.3134;93.79617;3.146004E-05;191.0535;349.4544
20;34.454;0;Practice;-76.42157;6.786883E-05;265.1765;91.70248;2.177379E-05;185.7479;352.3687
20;34.588;0;Practice;-73.7422;6.651362E-05;265.1375;89.61201;2.897484E-05;180.2215;354.581
20;34.722;0;Practice;-71.06185;6.519612E-05;265.1964;87.52046;2.778044E-05;176.4548;356.0216
20;34.856;0;Practice;-68.38028;6.398803E-05;265.3534;85.4249;2.717858E-05;173.9424;355.7111
20;34.991;0;Practice;-65.70215;6.275635E-05;265.6088;83.32608;2.437692E-05;172.9439;355.3086
20;35.121;0;Practice;-63.12221;6.17836E-05;265.9468;81.2962;1.815111E-05;171.8752;354.6537
20;35.256;0;Practice;-60.45319;6.090898E-05;266.3973;79.18455;2.186019E-05;169.9642;354.3684
20;35.389;0;Practice;-57.85239;5.98956E-05;266.9348;77.1127;2.186726E-05;167.5711;354.2857
20;35.524;0;Practice;-55.23068;5.878926E-05;267.577;75.00695;2.290791E-05;165.152;354.5541
20;35.657;0;Practice;-52.68036;5.745719E-05;268.3012;72.93873;2.936591E-05;162.7844;354.4614
