SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
22;7.641;4;0;Smell;-18.65726;3.149996;435.7666;-18.75622;3.764662;435.9752;-5.569046E-07;335.0289;2.111385E-05;17.8816;339.6746;4.58313
22;7.777;4;0;Smell;-20.09857;3.149996;438.8334;-20.19449;3.766518;439.0381;2.868997E-07;334.5456;2.444667E-05;17.00575;339.1588;4.045836
22;7.911;4;0;Smell;-21.54784;3.149996;441.851;-21.6397;3.767917;442.0523;-1.21165E-06;334.0682;2.130992E-05;16.49506;338.514;3.388166
22;8.045;4;0;Smell;-23.02859;3.149996;444.8694;-23.11687;3.769417;445.0688;-1.122265E-06;333.5887;2.131481E-05;15.7909;337.6479;2.442787
22;8.179;4;0;Smell;-24.52513;3.149996;447.8567;-24.61057;3.772169;448.0549;5.92651E-07;333.1122;2.444117E-05;14.44796;335.9878;1.671066
22;8.315;4;0;Smell;-26.06586;3.149996;450.869;-26.14735;3.773599;451.0686;-1.753859E-06;332.6296;1.800592E-05;13.80393;335.091;1.112473
22;8.447;4;0;Smell;-27.60496;3.149996;453.8171;-27.68437;3.772829;454.0211;-2.72516E-08;332.1553;2.112118E-05;14.13155;335.6807;1.142852
22;8.581;4;0;Smell;-29.17615;3.149996;456.7667;-29.25604;3.770216;456.9742;-7.772787E-07;331.6787;1.781036E-05;15.20088;335.5181;1.532414
22;8.716;4;0;Smell;-30.78703;3.149996;459.7309;-30.8679;3.770034;459.9393;1.000586E-06;331.1975;2.442787E-05;15.46476;334.0947;1.645959
22;8.849;4;0;Smell;-32.40359;3.149996;462.6472;-32.48598;3.769791;462.855;-5.892187E-07;330.722;2.13362E-05;15.58404;332.6651;2.674102
22;8.983;4;0;Smell;-34.05213;3.149996;465.5637;-34.13495;3.771004;465.7693;1.149843E-06;330.2442;2.089891E-05;15.10317;332.1343;3.2503
22;9.117;4;0;Smell;-35.72304;3.149996;468.463;-35.80777;3.772387;468.6662;4.126534E-07;329.7669;2.111716E-05;14.53613;330.9322;3.839871
22;9.251;4;0;Smell;-37.4198;3.149996;471.3514;-37.50769;3.773037;471.5535;1.40748E-06;329.2892;2.440781E-05;14.20373;328.9212;3.743094
22;9.391;4;0;Smell;-39.20269;3.149996;474.3285;-39.29525;3.775252;474.5293;6.943982E-07;328.7942;2.46316E-05;13.07912;327.913;3.77949
22;9.525;4;0;Smell;-40.9551;3.149996;477.1988;-41.05408;3.776369;477.3957;-4.243494E-06;328.3146;2.251271E-05;12.59063;326.4369;3.920247
