SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
13;577.086;Vibration;Ring;visible;(-6411.420, 3.149, 5562.547);-1594578
13;579.143;Vibration;POV;visible;Middle;-1595228
13;580.317;Vibration;Ring;success;;-1594578
13;580.786;Vibration;POV;success;;-1595228
13;581.183;Vibration;Ring;visible;(-6512.618, 3.149, 5577.821);-1595924
13;583.664;Vibration;Ring;visible;(-6570.852, 3.149, 5600.805);-1596580
13;584.418;Vibration;Ring;success;;-1595924
13;586.927;Vibration;Ring;success;;-1596580
13;586.971;Vibration;Ring;visible;(-6646.983, 3.149, 5630.661);-1597432
13;589.027;Vibration;POV;visible;Right;-1597918
13;590.208;Vibration;Ring;success;;-1597432
13;590.694;Vibration;POV;success;;-1597918
13;591.079;Vibration;Ring;visible;(-6749.428, 3.149, 5641.087);-1598690
13;593.427;Vibration;Ring;visible;(-6798.526, 3.149, 5673.428);-1599294
13;594.404;Vibration;Ring;success;;-1598690
13;596.442;Vibration;Ring;visible;(-6846.188, 3.149, 5727.193);-1600102
13;596.795;Vibration;Ring;success;;-1599294
13;598.720;Vibration;Ring;visible;(-6865.631, 3.149, 5779.410);-1600790
13;599.765;Vibration;Ring;success;;-1600102
13;600.778;Vibration;POV;visible;Middle;-1601496
13;601.976;Vibration;Ring;success;;-1600790
13;602.830;Vibration;Ring;visible;(-6912.208, 3.149, 5869.721);-1602196
13;602.869;Vibration;POV;success;;-1601496
13;606.077;Vibration;Ring;success;;-1602196
13;606.418;Vibration;Ring;visible;(-6959.779, 3.149, 5945.584);-1603172
13;608.606;Vibration;Ring;visible;(-6977.292, 3.149, 5998.133);-1603792
13;609.651;Vibration;Ring;success;;-1603172
13;610.788;Vibration;Ring;visible;(-6988.151, 3.149, 6050.352);-1604422
13;611.907;Vibration;Ring;success;;-1603792
13;612.854;Vibration;POV;visible;Right;-1604968
13;614.041;Vibration;Ring;success;;-1604422
13;614.666;Vibration;POV;success;;-1604968
13;614.917;Vibration;Ring;visible;(-7053.341, 3.149, 6129.909);-1605728
13;618.135;Vibration;Ring;visible;(-7094.143, 3.149, 6199.422);-1606556
13;618.164;Vibration;Ring;success;;-1605728
13;620.302;Vibration;Ring;visible;(-7120.541, 3.149, 6246.546);-1607176
13;621.368;Vibration;Ring;success;;-1606556
13;623.272;Vibration;Ring;visible;(-7164.497, 3.149, 6307.283);-1608066
13;623.536;Vibration;Ring;success;;-1607176
13;625.330;Vibration;POV;visible;Middle;-1608676
13;626.550;Vibration;Ring;success;;-1608066
13;627.109;Vibration;POV;success;;-1608676
13;630.401;Smell;Ring;visible;(-7279.335, 3.149, 6485.943);-1800478
13;633.216;Smell;Ring;visible;(-7310.130, 3.149, 6548.910);-1801182
13;633.657;Smell;Ring;success;;-1800478
13;635.740;Smell;Ring;visible;(-7341.886, 3.149, 6603.138);-1801872
13;636.448;Smell;Ring;success;;-1801182
13;638.621;Smell;Ring;visible;(-7373.826, 3.149, 6667.585);-1802686
13;638.975;Smell;Ring;success;;-1801872
13;640.810;Smell;Ring;visible;(-7388.511, 3.149, 6721.652);-1803288
13;641.855;Smell;Ring;success;;-1802686
13;644.135;Smell;Ring;success;;-1803288
13;644.698;Smell;Ring;visible;(-7442.883, 3.149, 6798.930);-1804364
13;646.753;Smell;POV;visible;Right;-1804868
13;647.943;Smell;Ring;success;;-1804364
13;649.306;Smell;POV;success;;-1804868
13;649.343;Smell;Ring;visible;(-7517.981, 3.149, 6886.836);-1805602
13;652.417;Smell;Ring;visible;(-7555.039, 3.150, 6953.699);-1806342
13;652.590;Smell;Ring;success;;-1805602
13;655.477;Smell;Ring;visible;(-7599.795, 3.150, 7015.871);-1807216
13;655.650;Smell;Ring;success;;-1806342
13;657.536;Smell;POV;visible;Left;-1807846
13;658.711;Smell;Ring;success;;-1807216
13;660.141;Smell;POV;success;;-1807846
13;660.170;Smell;Ring;visible;(-7673.846, 3.150, 7106.454);-1808660
13;663.403;Smell;Ring;success;;-1808660
13;663.788;Smell;Ring;visible;(-7719.770, 3.150, 7185.001);-1809650
13;666.939;Smell;Ring;visible;(-7754.798, 3.150, 7255.332);-1810408
13;667.066;Smell;Ring;success;;-1809650
13;670.251;Smell;Ring;success;;-1810408
13;670.614;Smell;Ring;visible;(-7805.326, 3.150, 7329.323);-1811368
13;672.671;Smell;POV;visible;Left;-1811880
13;673.868;Smell;Ring;success;;-1811368
13;674.722;Smell;Ring;visible;(-7759.028, 3.150, 7414.972);-1812556
13;677.019;Smell;POV;success;;-1811880
13;677.047;Smell;Ring;visible;(-7710.729, 3.150, 7443.261);-1813162
13;680.421;Smell;Ring;visible;(-7656.158, 3.151, 7454.213);-1813926
13;681.486;Smell;Ring;success;;-1813162
13;682.715;Smell;Ring;timeout;;-1812556
13;683.010;Smell;Ring;visible;(-7593.241, 3.151, 7456.582);-1814668
13;683.720;Smell;Ring;success;;-1813926
13;685.069;Smell;POV;visible;Right;-1815200
13;686.246;Smell;Ring;success;;-1814668
13;687.229;Smell;POV;success;;-1815200
13;687.257;Smell;Ring;visible;(-7487.009, 3.152, 7457.476);-1815890
13;689.893;Smell;Ring;visible;(-7421.970, 3.152, 7449.004);-1816488
13;690.511;Smell;Ring;success;;-1815890
13;693.115;Smell;Ring;success;;-1816488
13;693.678;Smell;Ring;visible;(-7328.343, 3.152, 7434.582);-1817434
13;696.705;Smell;Ring;visible;(-7252.459, 3.153, 7436.773);-1818130
13;696.923;Smell;Ring;success;;-1817434
13;698.779;Smell;POV;visible;Left;-1818702
13;699.961;Smell;Ring;success;;-1818130
13;700.967;Smell;POV;success;;-1818702
13;700.995;Smell;Ring;visible;(-7146.529, 3.153, 7425.065);-1819374
13;704.190;Smell;Ring;visible;(-7068.812, 3.154, 7406.047);-1820114
13;704.252;Smell;Ring;success;;-1819374
13;706.425;Smell;Ring;visible;(-7017.542, 3.154, 7384.362);-1820648
13;707.445;Smell;Ring;success;;-1820114
13;708.770;Smell;Ring;visible;(-6973.198, 3.154, 7347.140);-1821332
13;709.724;Smell;Ring;success;;-1820648
13;711.203;Smell;Ring;visible;(-6933.700, 3.154, 7300.658);-1822004
13;712.024;Smell;Ring;success;;-1821332
13;713.273;Smell;POV;visible;Right;-1822634
13;714.479;Smell;Ring;success;;-1822004
13;715.791;Smell;POV;success;;-1822634
13;715.819;Smell;Ring;visible;(-6857.196, 3.155, 7215.807);-1823426
13;719.052;Smell;Ring;success;;-1823426
13;719.303;Smell;Ring;visible;(-6811.561, 3.155, 7141.874);-1824360
13;721.806;Smell;Ring;visible;(-6779.954, 3.155, 7087.898);-1825068
13;722.535;Smell;Ring;success;;-1824360
13;725.040;Smell;Ring;success;;-1825068
13;725.270;Smell;Ring;visible;(-6752.502, 3.156, 7005.714);-1826068
13;727.327;Smell;POV;visible;Middle;-1826554
13;728.492;Smell;Ring;success;;-1826068
13;729.942;Smell;POV;success;;-1826554
13;729.970;Smell;Ring;visible;(-6711.794, 3.156, 6895.586);-1827316
13;732.651;Smell;Ring;visible;(-6692.164, 3.156, 6831.212);-1827968
13;733.205;Smell;Ring;success;;-1827316
13;734.885;Smell;Ring;visible;(-6675.313, 3.156, 6778.124);-1828622
13;735.907;Smell;Ring;success;;-1827968
13;738.141;Smell;Ring;success;;-1828622
13;738.225;Smell;Ring;visible;(-6637.526, 3.157, 6702.976);-1829530
13;740.282;Smell;POV;visible;Middle;-1830064
13;741.533;Smell;Ring;success;;-1829530
13;742.866;Smell;POV;success;;-1830064
13;742.893;Smell;Ring;visible;(-6605.927, 3.157, 6593.079);-1830844
13;745.786;Smell;Ring;visible;(-6605.910, 3.157, 6520.702);-1831546
13;746.138;Smell;Ring;success;;-1830844
13;748.624;Smell;Ring;visible;(-6609.266, 3.158, 6450.635);-1832248
13;749.065;Smell;Ring;success;;-1831546
13;751.869;Smell;Ring;success;;-1832248
13;752.053;Smell;Ring;visible;(-6616.133, 3.158, 6365.532);-1833096
13;755.204;Smell;Ring;visible;(-6609.892, 3.158, 6286.898);-1833834
13;755.310;Smell;Ring;success;;-1833096
13;757.271;Smell;POV;visible;Middle;-1834390
13;758.470;Smell;Ring;success;;-1833834
13;759.564;Smell;POV;success;;-1834390
