SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
3;678.673;Vibration;Ring;visible;(4627.683, 3.215, -72.879);-861904
3;679.332;Vibration;Ring;success;;-861236
3;681.712;Vibration;Ring;visible;(4655.880, 3.215, -2.092);-862644
3;681.902;Vibration;Ring;success;;-861904
3;683.772;Vibration;POV;visible;Left;-863234
3;684.940;Vibration;Ring;success;;-862644
3;685.698;Vibration;POV;success;;-863234
3;685.823;Vibration;Ring;visible;(4690.066, 3.214, 95.071);-863910
3;688.235;Vibration;Ring;visible;(4707.178, 3.214, 151.838);-864612
3;689.095;Vibration;Ring;success;;-863910
3;690.984;Vibration;Ring;visible;(4718.212, 3.214, 220.093);-865388
3;691.463;Vibration;Ring;success;;-864612
3;693.865;Vibration;Ring;visible;(4719.824, 3.214, 291.515);-866202
3;694.255;Vibration;Ring;success;;-865388
3;697.093;Vibration;Ring;success;;-866202
3;697.886;Vibration;Ring;visible;(4720.350, 3.213, 391.802);-867320
3;701.113;Vibration;Ring;success;;-867320
3;701.819;Vibration;Ring;visible;(4717.612, 3.213, 489.992);-868298
3;703.877;Vibration;POV;visible;Left;-868904
3;705.044;Vibration;Ring;success;;-868298
3;705.783;Vibration;POV;success;;-868904
3;705.932;Vibration;Ring;visible;(4709.654, 3.213, 592.559);-869600
3;709.165;Vibration;Ring;success;;-869600
3;709.368;Vibration;Ring;visible;(4700.627, 3.213, 677.874);-870470
3;712.597;Vibration;Ring;success;;-870470
3;713.102;Vibration;Ring;visible;(4699.713, 3.213, 771.242);-871424
3;715.159;Vibration;POV;visible;Left;-871942
3;716.327;Vibration;Ring;success;;-871424
3;717.266;Vibration;POV;success;;-871942
3;717.300;Vibration;Ring;visible;(4707.404, 3.213, 876.524);-872564
3;719.559;Vibration;Ring;visible;(4713.250, 3.212, 931.834);-873140
3;720.593;Vibration;Ring;success;;-872564
3;721.789;Vibration;Ring;visible;(4712.007, 3.212, 986.696);-873804
3;722.807;Vibration;Ring;success;;-873140
3;725.017;Vibration;Ring;success;;-873804
3;725.632;Vibration;Ring;visible;(4727.698, 3.212, 1081.788);-874748
3;727.692;Vibration;POV;visible;Middle;-875276
3;728.882;Vibration;Ring;success;;-874748
3;729.745;Vibration;Ring;visible;(4755.951, 3.211, 1179.746);-875938
3;729.777;Vibration;POV;success;;-875276
3;732.971;Vibration;Ring;success;;-875938
3;733.319;Vibration;Ring;visible;(4778.973, 3.211, 1266.092);-877020
3;736.544;Vibration;Ring;success;;-877020
3;737.207;Vibration;Ring;visible;(4804.313, 3.211, 1360.009);-878020
3;739.462;Vibration;Ring;visible;(4827.072, 3.210, 1411.977);-878556
3;740.433;Vibration;Ring;success;;-878020
3;741.521;Vibration;POV;visible;Middle;-879148
3;742.711;Vibration;Ring;success;;-878556
3;743.495;Vibration;POV;success;;-879148
3;743.575;Vibration;Ring;visible;(4879.748, 3.210, 1500.500);-879858
3;746.843;Vibration;Ring;success;;-879858
3;747.282;Vibration;Ring;visible;(4934.792, 3.209, 1573.581);-880764
3;750.028;Vibration;Ring;visible;(4966.681, 3.208, 1635.548);-881378
3;750.507;Vibration;Ring;success;;-880764
3;753.299;Vibration;Ring;success;;-881378
3;753.423;Vibration;Ring;visible;(5024.101, 3.208, 1696.880);-882252
3;755.484;Vibration;POV;visible;Middle;-882728
3;756.674;Vibration;Ring;success;;-882252
3;757.536;Vibration;Ring;visible;(5097.100, 3.207, 1768.683);-883334
3;758.820;Vibration;POV;success;;-882728
3;760.783;Vibration;Ring;success;;-883334
3;760.998;Vibration;Ring;visible;(5148.747, 3.206, 1837.071);-884300
3;763.858;Vibration;Ring;visible;(5193.726, 3.206, 1892.562);-884910
3;764.225;Vibration;Ring;success;;-884300
3;767.083;Vibration;Ring;success;;-884910
3;767.433;Vibration;Ring;visible;(5251.437, 3.205, 1960.761);-885786
3;770.447;Vibration;Ring;visible;(5299.136, 3.204, 2019.144);-886480
3;770.657;Vibration;Ring;success;;-885786
3;773.397;Vibration;Ring;visible;(5352.128, 3.204, 2071.271);-887290
3;773.675;Vibration;Ring;success;;-886480
3;775.455;Vibration;POV;visible;Right;-887862
3;776.645;Vibration;Ring;success;;-887290
3;777.472;Vibration;POV;success;;-887862
3;777.508;Vibration;Ring;visible;(5434.283, 3.203, 2131.370);-888512
3;780.734;Vibration;Ring;success;;-888512
3;781.440;Vibration;Ring;visible;(5513.296, 3.202, 2189.300);-889424
3;783.919;Vibration;Ring;visible;(5568.760, 3.201, 2217.945);-889942
3;784.665;Vibration;Ring;success;;-889424
3;786.377;Vibration;Ring;visible;(5625.612, 3.201, 2240.501);-890572
3;787.146;Vibration;Ring;success;;-889942
3;788.436;Vibration;POV;visible;Right;-891130
3;789.605;Vibration;Ring;success;;-890572
3;790.786;Vibration;POV;success;;-891130
3;793.529;Heat;Ring;visible;(5836.469, 3.198, 2219.817);-960494
3;795.652;Heat;Ring;visible;(5886.896, 3.198, 2205.252);-960988
3;796.779;Heat;Ring;success;;-960494
3;798.876;Heat;Ring;success;;-960988
3;799.381;Heat;Ring;visible;(5974.096, 3.197, 2171.204);-961876
3;801.707;Heat;Ring;visible;(6022.281, 3.196, 2139.549);-962394
3;802.653;Heat;Ring;success;;-961876
3;803.769;Heat;POV;visible;Left;-962960
3;804.954;Heat;Ring;success;;-962394
3;805.289;Heat;POV;success;;-962960
3;805.817;Heat;Ring;visible;(6097.940, 3.195, 2070.363);-963682
3;808.322;Heat;Ring;visible;(6144.622, 3.195, 2029.008);-964284
3;809.045;Heat;Ring;success;;-963682
3;811.133;Heat;Ring;visible;(6190.799, 3.194, 1975.153);-964956
3;811.545;Heat;Ring;success;;-964284
3;813.193;Heat;POV;visible;Right;-965572
3;814.383;Heat;Ring;success;;-964956
3;815.244;Heat;Ring;visible;(6251.303, 3.193, 1893.052);-966308
3;818.157;Heat;POV;timeout;;-965572
3;818.470;Heat;Ring;success;;-966308
3;819.069;Heat;Ring;visible;(6305.173, 3.192, 1814.190);-967402
3;821.834;Heat;Ring;visible;(6341.908, 3.191, 1755.484);-968160
3;822.290;Heat;Ring;success;;-967402
3;825.082;Heat;Ring;success;;-968160
3;825.251;Heat;Ring;visible;(6378.995, 3.191, 1678.957);-969236
3;828.045;Heat;Ring;visible;(6404.303, 3.190, 1613.924);-969962
3;828.479;Heat;Ring;success;;-969236
3;830.569;Heat;Ring;visible;(6418.346, 3.190, 1552.174);-970716
3;831.272;Heat;Ring;success;;-969962
3;832.627;Heat;POV;visible;Right;-971352
3;833.795;Heat;Ring;success;;-970716
3;834.680;Heat;Ring;visible;(6427.675, 3.189, 1450.025);-972028
3;836.521;Heat;POV;success;;-971352
3;837.906;Heat;Ring;success;;-972028
3;838.187;Heat;Ring;visible;(6451.806, 3.188, 1365.649);-973110
3;841.381;Heat;Ring;visible;(6469.103, 3.188, 1288.471);-973896
3;841.458;Heat;Ring;success;;-973110
3;844.308;Heat;Ring;visible;(6475.988, 3.187, 1215.819);-974610
3;844.632;Heat;Ring;success;;-973896
3;846.363;Heat;Ring;visible;(6480.140, 3.187, 1164.998);-975248
3;847.534;Heat;Ring;success;;-974610
3;849.134;Heat;Ring;visible;(6479.197, 3.186, 1095.322);-975996
3;849.590;Heat;Ring;success;;-975248
3;851.192;Heat;POV;visible;Left;-976632
3;852.361;Heat;Ring;success;;-975996
3;853.244;Heat;Ring;visible;(6476.586, 3.185, 993.050);-977240
3;854.706;Heat;POV;success;;-976632
3;856.470;Heat;Ring;success;;-977240
3;857.132;Heat;Ring;visible;(6469.753, 3.185, 895.942);-978404
3;859.746;Heat;Ring;visible;(6465.093, 3.184, 831.025);-978978
3;860.380;Heat;Ring;success;;-978404
3;862.971;Heat;Ring;success;;-978978
3;863.299;Heat;Ring;visible;(6452.220, 3.184, 743.233);-979894
3;865.643;Heat;Ring;visible;(6448.669, 3.183, 684.274);-980500
3;866.546;Heat;Ring;success;;-979894
3;868.914;Heat;Ring;success;;-980500
3;869.620;Heat;Ring;visible;(6441.140, 3.183, 585.950);-981580
3;871.678;Heat;POV;visible;Middle;-982130
3;872.880;Heat;Ring;success;;-981580
3;873.731;Heat;Ring;visible;(6415.836, 3.182, 486.865);-982812
3;875.749;Heat;POV;success;;-982130
3;875.851;Heat;Ring;visible;(6411.113, 3.182, 434.674);-983360
3;876.978;Heat;Ring;success;;-982812
3;878.310;Heat;Ring;visible;(6401.220, 3.181, 373.880);-984010
3;879.058;Heat;Ring;success;;-983360
3;881.558;Heat;Ring;success;;-984010
3;881.886;Heat;Ring;visible;(6376.597, 3.181, 288.159);-984950
3;883.943;Heat;POV;visible;Right;-985448
3;885.111;Heat;Ring;success;;-984950
3;885.995;Heat;Ring;visible;(6343.928, 3.180, 191.012);-986174
3;886.831;Heat;POV;success;;-985448
3;889.221;Heat;Ring;success;;-986174
3;890.016;Heat;Ring;visible;(6321.403, 3.179, 93.144);-987292
3;892.675;Heat;Ring;visible;(6310.106, 3.179, 27.406);-987926
3;893.242;Heat;Ring;success;;-987292
3;894.731;Heat;POV;visible;Middle;-988516
3;895.921;Heat;Ring;success;;-987926
3;896.785;Heat;Ring;visible;(6289.977, 3.178, -72.851);-989182
3;899.699;Heat;POV;timeout;;-988516
3;899.738;Heat;Ring;visible;(6279.589, 3.178, -145.940);-989942
3;900.034;Heat;Ring;success;;-989182
3;901.991;Heat;Ring;visible;(6269.356, 3.177, -200.829);-990560
3;903.004;Heat;Ring;success;;-989942
3;904.575;Heat;Ring;visible;(6253.913, 3.177, -263.207);-991206
3;905.238;Heat;Ring;success;;-990560
3;907.790;Heat;Ring;success;;-991206
3;908.340;Heat;Ring;visible;(6224.888, 3.176, -352.733);-992156
3;910.392;Heat;POV;visible;Middle;-992638
3;911.566;Heat;Ring;success;;-992156
3;912.434;Heat;Ring;visible;(6173.667, 3.176, -441.414);-993338
3;914.604;Heat;POV;success;;-992638
3;915.580;Heat;Ring;visible;(6120.065, 3.176, -498.941);-994156
3;915.676;Heat;Ring;success;;-993338
3;918.341;Heat;Ring;visible;(6065.702, 3.175, -540.940);-994822
3;918.826;Heat;Ring;success;;-994156
3;921.574;Heat;Ring;success;;-994822
3;921.877;Heat;Ring;visible;(5986.962, 3.175, -580.857);-995738
3;925.126;Heat;Ring;success;;-995738
3;925.787;Heat;Ring;visible;(5897.761, 3.175, -620.111);-996670
3;928.569;Heat;Ring;visible;(5843.440, 3.174, -663.931);-997388
3;929.024;Heat;Ring;success;;-996670
3;930.627;Heat;POV;visible;Left;-998044
3;931.839;Heat;Ring;success;;-997388
3;935.592;Heat;POV;timeout;;-998044
