SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
7;232.528;Audio;Ring;visible;(-4965.570, 3.149, 2442.700);-1124522
7;233.327;Audio;POV;success;;-1124216
7;235.774;Audio;Ring;success;;-1124522
7;236.382;Audio;Ring;visible;(-5038.769, 3.149, 2505.698);-1125532
7;238.498;Audio;Ring;visible;(-5077.541, 3.149, 2540.790);-1126038
7;239.650;Audio;Ring;success;;-1125532
7;241.740;Audio;Ring;success;;-1126038
7;242.503;Audio;Ring;visible;(-5159.428, 3.149, 2598.033);-1127064
7;245.726;Audio;Ring;success;;-1127064
7;245.842;Audio;POV;visible;Left;-1127872
7;246.602;Audio;Ring;visible;(-5231.502, 3.149, 2671.272);-1128182
7;247.378;Audio;POV;success;;-1127872
7;249.709;Audio;Ring;visible;(-5280.971, 3.149, 2730.394);-1129050
7;249.883;Audio;Ring;success;;-1128182
7;252.965;Audio;Ring;success;;-1129050
7;253.417;Audio;Ring;visible;(-5336.788, 3.149, 2804.463);-1129960
7;256.087;Audio;Ring;visible;(-5367.927, 3.149, 2862.604);-1130540
7;256.685;Audio;Ring;success;;-1129960
7;259.332;Audio;Ring;success;;-1130540
7;259.425;Audio;POV;visible;Left;-1131474
7;260.861;Audio;POV;success;;-1131474
7;260.889;Audio;Ring;visible;(-5425.157, 3.150, 2967.767);-1132032
7;263.044;Audio;Ring;visible;(-5455.549, 3.150, 3012.850);-1132694
7;264.124;Audio;Ring;success;;-1132032
7;266.301;Audio;Ring;success;;-1132694
7;266.399;Audio;Ring;visible;(-5500.844, 3.150, 3082.635);-1133656
7;269.134;Audio;Ring;visible;(-5532.909, 3.150, 3143.189);-1134240
7;269.641;Audio;Ring;success;;-1133656
7;271.335;Audio;Ring;visible;(-5547.343, 3.150, 3197.262);-1134928
7;272.377;Audio;Ring;success;;-1134240
7;274.612;Audio;Ring;success;;-1134928
7;274.682;Audio;POV;visible;Right;-1135880
7;276.131;Audio;POV;success;;-1135880
7;276.158;Audio;Ring;visible;(-5571.306, 3.150, 3313.705);-1136358
7;278.796;Audio;Ring;visible;(-5594.577, 3.150, 3375.726);-1136966
7;279.393;Audio;Ring;success;;-1136358
7;282.052;Audio;Ring;success;;-1136966
7;282.636;Audio;Ring;visible;(-5623.909, 3.150, 3466.560);-1137994
7;285.799;Audio;Ring;visible;(-5641.955, 3.150, 3543.661);-1138866
7;285.861;Audio;Ring;success;;-1137994
7;289.045;Audio;Ring;success;;-1138866
7;289.228;Audio;Ring;visible;(-5654.701, 3.150, 3628.634);-1139794
7;292.496;Audio;Ring;success;;-1139794
7;292.590;Audio;POV;visible;Right;-1140608
7;293.349;Audio;Ring;visible;(-5666.965, 3.150, 3730.250);-1140942
7;294.193;Audio;POV;success;;-1140608
7;296.584;Audio;Ring;success;;-1140942
7;297.337;Audio;Ring;visible;(-5677.724, 3.150, 3829.312);-1142044
7;300.572;Audio;Ring;success;;-1142044
7;301.002;Audio;Ring;visible;(-5672.284, 3.150, 3921.236);-1142868
7;303.784;Audio;Ring;visible;(-5665.023, 3.150, 3989.757);-1143490
7;304.270;Audio;Ring;success;;-1142868
7;307.017;Audio;Ring;success;;-1143490
7;307.135;Audio;Ring;visible;(-5651.787, 3.150, 4072.173);-1144340
7;310.368;Audio;Ring;success;;-1144340
7;310.472;Audio;POV;visible;Middle;-1145356
7;311.255;Audio;Ring;visible;(-5622.698, 3.151, 4171.368);-1145710
7;312.367;Audio;POV;success;;-1145356
7;313.711;Audio;Ring;visible;(-5606.799, 3.151, 4230.535);-1146474
7;314.511;Audio;Ring;success;;-1145710
7;316.958;Audio;Ring;success;;-1146474
7;317.656;Audio;Ring;visible;(-5569.964, 3.151, 4321.737);-1147564
7;320.912;Audio;Ring;success;;-1147564
7;321.028;Audio;Ring;visible;(-5533.355, 3.151, 4397.108);-1148440
7;324.253;Audio;Ring;success;;-1148440
7;324.369;Audio;POV;visible;Right;-1149368
7;325.150;Audio;Ring;visible;(-5498.373, 3.151, 4493.923);-1149702
7;325.949;Audio;POV;success;;-1149368
7;328.408;Audio;Ring;success;;-1149702
7;328.680;Audio;Ring;visible;(-5467.778, 3.151, 4576.132);-1150814
7;331.652;Audio;Ring;visible;(-5446.712, 3.151, 4647.538);-1151610
7;331.915;Audio;Ring;success;;-1150814
7;333.919;Audio;Ring;visible;(-5437.698, 3.151, 4703.623);-1152212
7;334.897;Audio;Ring;success;;-1151610
7;337.176;Audio;Ring;success;;-1152212
7;337.450;Audio;Ring;visible;(-5405.188, 3.151, 4785.660);-1153280
7;340.695;Audio;Ring;success;;-1153280
7;340.788;Audio;POV;visible;Middle;-1154178
7;341.550;Audio;Ring;visible;(-5359.765, 3.151, 4876.796);-1154552
7;342.906;Audio;POV;success;;-1154178
7;344.794;Audio;Ring;success;;-1154552
7;345.089;Audio;Ring;visible;(-5328.394, 3.152, 4959.520);-1155566
7;347.279;Audio;Ring;visible;(-5305.163, 3.152, 5009.202);-1156108
7;348.335;Audio;Ring;success;;-1155566
7;350.205;Audio;Ring;visible;(-5268.329, 3.152, 5072.938);-1156928
7;350.512;Audio;Ring;success;;-1156108
7;352.853;Audio;Ring;visible;(-5227.842, 3.152, 5124.833);-1157698
7;353.474;Audio;Ring;success;;-1156928
7;356.120;Audio;Ring;success;;-1157698
7;356.190;Audio;POV;visible;Middle;-1158662
7;357.861;Audio;POV;success;;-1158662
7;360.001;Heat;Ring;visible;(-5079.046, 3.152, 5279.003);-1216426
7;362.223;Heat;Ring;visible;(-5045.736, 3.152, 5321.874);-1216948
7;363.270;Heat;Ring;success;;-1216426
7;364.503;Heat;Ring;visible;(-5002.986, 3.152, 5360.412);-1217626
7;365.458;Heat;Ring;success;;-1216948
7;367.759;Heat;Ring;success;;-1217626
7;368.390;Heat;Ring;visible;(-4938.939, 3.152, 5433.071);-1218602
7;371.646;Heat;Ring;success;;-1218602
7;371.920;Heat;Ring;visible;(-4881.047, 3.152, 5498.567);-1219534
7;375.154;Heat;Ring;success;;-1219534
7;375.629;Heat;Ring;visible;(-4813.167, 3.152, 5561.925);-1220578
7;377.698;Heat;POV;visible;Left;-1221156
7;378.895;Heat;Ring;success;;-1220578
7;379.543;Heat;POV;success;;-1221156
7;379.750;Heat;Ring;visible;(-4732.021, 3.152, 5624.934);-1221956
7;382.498;Heat;Ring;visible;(-4688.256, 3.152, 5676.649);-1222556
7;383.006;Heat;Ring;success;;-1221956
7;385.200;Heat;Ring;visible;(-4640.630, 3.152, 5724.675);-1223284
7;385.732;Heat;Ring;success;;-1222556
7;387.260;Heat;POV;visible;Right;-1223884
7;388.456;Heat;Ring;success;;-1223284
7;390.457;Heat;POV;success;;-1223884
7;390.484;Heat;Ring;visible;(-4524.819, 3.152, 5784.817);-1224782
7;393.009;Heat;Ring;visible;(-4464.470, 3.152, 5803.365);-1225392
7;393.740;Heat;Ring;success;;-1224782
7;395.756;Heat;Ring;visible;(-4398.748, 3.152, 5822.419);-1226172
7;396.264;Heat;Ring;success;;-1225392
7;397.814;Heat;POV;visible;Middle;-1226730
7;399.012;Heat;Ring;success;;-1226172
7;399.771;Heat;POV;success;;-1226730
7;399.868;Heat;Ring;visible;(-4298.285, 3.152, 5840.767);-1227390
7;403.101;Heat;Ring;success;;-1227390
7;403.776;Heat;Ring;visible;(-4202.260, 3.153, 5859.812);-1228334
7;406.927;Heat;Ring;visible;(-4124.954, 3.153, 5874.262);-1229016
7;407.011;Heat;Ring;success;;-1228334
7;410.144;Heat;Ring;visible;(-4048.806, 3.153, 5901.257);-1229698
7;410.183;Heat;Ring;success;;-1229016
7;413.400;Heat;Ring;success;;-1229698
7;413.762;Heat;Ring;visible;(-3965.982, 3.153, 5934.878);-1230518
7;416.996;Heat;Ring;success;;-1230518
7;417.717;Heat;Ring;visible;(-3881.236, 3.152, 5986.104);-1231514
7;419.775;Heat;POV;visible;Middle;-1232070
7;420.973;Heat;Ring;success;;-1231514
7;422.492;Heat;POV;success;;-1232070
7;422.522;Heat;Ring;visible;(-3767.429, 3.152, 6019.532);-1232898
7;425.754;Heat;Ring;success;;-1232898
7;425.895;Heat;Ring;visible;(-3685.913, 3.152, 6038.885);-1233668
7;427.994;Heat;Ring;visible;(-3638.123, 3.152, 6061.236);-1234192
7;429.127;Heat;Ring;success;;-1233668
7;431.187;Heat;Ring;visible;(-3565.977, 3.152, 6093.796);-1234978
7;431.249;Heat;Ring;success;;-1234192
7;434.315;Heat;Ring;visible;(-3499.672, 3.152, 6133.162);-1235794
7;434.443;Heat;Ring;success;;-1234978
7;437.549;Heat;Ring;success;;-1235794
7;437.978;Heat;Ring;visible;(-3424.554, 3.152, 6185.708);-1236804
7;440.037;Heat;POV;visible;Right;-1237328
7;441.213;Heat;Ring;success;;-1236804
7;445.011;Heat;POV;timeout;;-1237328
7;445.051;Heat;Ring;visible;(-3266.717, 3.152, 6265.785);-1238660
7;447.362;Heat;Ring;visible;(-3212.859, 3.152, 6283.699);-1239242
7;448.340;Heat;Ring;success;;-1238660
7;449.551;Heat;Ring;visible;(-3162.184, 3.152, 6304.441);-1239798
7;450.595;Heat;Ring;success;;-1239242
7;451.610;Heat;POV;visible;Right;-1240384
7;452.785;Heat;Ring;success;;-1239798
7;453.662;Heat;Ring;visible;(-3065.075, 3.152, 6337.417);-1240996
7;454.795;Heat;POV;success;;-1240384
7;455.986;Heat;Ring;visible;(-3008.708, 3.152, 6351.805);-1241688
7;456.896;Heat;Ring;success;;-1240996
7;458.578;Heat;Ring;visible;(-2944.817, 3.152, 6361.857);-1242362
7;459.242;Heat;Ring;success;;-1241688
7;460.634;Heat;POV;visible;Left;-1242954
7;461.832;Heat;Ring;success;;-1242362
7;462.570;Heat;POV;success;;-1242954
7;462.689;Heat;Ring;visible;(-2845.809, 3.152, 6388.563);-1243798
7;465.965;Heat;Ring;success;;-1243798
7;466.461;Heat;Ring;visible;(-2756.175, 3.152, 6414.842);-1245066
7;469.725;Heat;Ring;success;;-1245066
7;469.992;Heat;Ring;visible;(-2674.906, 3.152, 6447.054);-1246022
7;473.227;Heat;Ring;success;;-1246022
7;473.723;Heat;Ring;visible;(-2590.208, 3.152, 6486.069);-1247004
7;476.957;Heat;Ring;success;;-1247004
7;477.477;Heat;Ring;visible;(-2507.350, 3.151, 6529.396);-1247980
7;479.535;Heat;POV;visible;Middle;-1248550
7;480.711;Heat;Ring;success;;-1247980
7;481.587;Heat;Ring;visible;(-2409.982, 3.151, 6561.133);-1249204
7;482.877;Heat;POV;success;;-1248550
7;483.686;Heat;Ring;visible;(-2360.473, 3.151, 6573.944);-1249890
7;484.910;Heat;Ring;success;;-1249204
7;486.345;Heat;Ring;visible;(-2298.507, 3.151, 6596.471);-1250550
7;486.965;Heat;Ring;success;;-1249890
7;488.602;Heat;Ring;visible;(-2246.841, 3.151, 6617.583);-1251128
7;489.601;Heat;Ring;success;;-1250550
7;491.836;Heat;Ring;success;;-1251128
7;491.888;Heat;Ring;visible;(-2168.145, 3.151, 6640.821);-1252036
7;495.058;Heat;Ring;visible;(-2091.681, 3.151, 6662.192);-1252740
7;495.120;Heat;Ring;success;;-1252036
7;497.128;Heat;POV;visible;Left;-1253306
7;498.292;Heat;Ring;success;;-1252740
7;499.631;Heat;POV;success;;-1253306
7;502.207;Vibration;Ring;visible;(-1883.053, 3.151, 6694.271);-1315062
7;505.439;Vibration;Ring;success;;-1315062
7;506.159;Vibration;Ring;visible;(-1791.553, 3.151, 6732.572);-1315946
7;509.220;Vibration;Ring;visible;(-1719.675, 3.150, 6757.564);-1316556
7;509.415;Vibration;Ring;success;;-1315946
7;511.946;Vibration;Ring;visible;(-1654.684, 3.150, 6777.034);-1317236
7;512.454;Vibration;Ring;success;;-1316556
7;514.650;Vibration;Ring;visible;(-1591.748, 3.150, 6801.624);-1317866
7;515.179;Vibration;Ring;success;;-1317236
7;517.061;Vibration;Ring;visible;(-1537.565, 3.150, 6828.083);-1318472
7;517.881;Vibration;Ring;success;;-1317866
7;519.118;Vibration;POV;visible;Left;-1319006
7;520.295;Vibration;Ring;success;;-1318472
7;521.054;Vibration;POV;success;;-1319006
7;521.171;Vibration;Ring;visible;(-1445.199, 3.150, 6872.657);-1319678
7;524.406;Vibration;Ring;success;;-1319678
7;524.870;Vibration;Ring;visible;(-1362.501, 3.150, 6913.665);-1320554
7;528.099;Vibration;Ring;success;;-1320554
7;528.366;Vibration;Ring;visible;(-1287.917, 3.150, 6960.363);-1321334
7;530.802;Vibration;Ring;visible;(-1235.758, 3.150, 6990.743);-1321866
7;531.621;Vibration;Ring;success;;-1321334
7;534.035;Vibration;Ring;success;;-1321866
7;534.755;Vibration;Ring;visible;(-1153.824, 3.149, 7045.302);-1322888
7;536.814;Vibration;POV;visible;Left;-1323350
7;537.989;Vibration;Ring;success;;-1322888
7;539.217;Vibration;POV;success;;-1323350
7;539.245;Vibration;Ring;visible;(-1064.710, 3.149, 7113.668);-1324084
7;542.440;Vibration;Ring;visible;(-1008.435, 3.149, 7170.390);-1324830
7;542.488;Vibration;Ring;success;;-1324084
7;545.410;Vibration;Ring;visible;(-951.922, 3.149, 7218.888);-1325520
7;545.680;Vibration;Ring;success;;-1324830
7;548.668;Vibration;Ring;success;;-1325520
7;549.008;Vibration;Ring;visible;(-884.825, 3.149, 7277.887);-1326436
7;551.421;Vibration;Ring;visible;(-832.279, 3.149, 7309.273);-1326980
7;552.241;Vibration;Ring;success;;-1326436
7;553.479;Vibration;POV;visible;Middle;-1327566
7;554.676;Vibration;Ring;success;;-1326980
7;556.196;Vibration;POV;success;;-1327566
7;556.225;Vibration;Ring;visible;(-721.304, 3.148, 7352.047);-1328340
7;559.458;Vibration;Ring;success;;-1328340
7;559.486;Vibration;Ring;visible;(-644.946, 3.148, 7380.690);-1329080
7;561.989;Vibration;Ring;visible;(-586.702, 3.148, 7402.921);-1329570
7;562.719;Vibration;Ring;success;;-1329080
7;565.048;Vibration;Ring;visible;(-515.050, 3.148, 7429.847);-1330288
7;565.222;Vibration;Ring;success;;-1329570
7;567.106;Vibration;POV;visible;Right;-1330846
7;568.281;Vibration;Ring;success;;-1330288
7;569.197;Vibration;POV;success;;-1330846
7;569.225;Vibration;Ring;visible;(-414.361, 3.148, 7458.024);-1331498
7;571.393;Vibration;Ring;visible;(-361.505, 3.148, 7467.900);-1332124
7;572.481;Vibration;Ring;success;;-1331498
7;574.626;Vibration;Ring;success;;-1332124
7;575.055;Vibration;Ring;visible;(-270.087, 3.147, 7469.647);-1333032
7;578.290;Vibration;Ring;success;;-1333032
7;578.476;Vibration;Ring;visible;(-184.357, 3.147, 7464.218);-1333788
7;581.761;Vibration;Ring;success;;-1333788
7;582.363;Vibration;Ring;visible;(-88.343, 3.147, 7458.594);-1334672
7;585.595;Vibration;Ring;success;;-1334672
7;585.691;Vibration;Ring;visible;(-5.392, 3.147, 7462.833);-1335434
7;587.747;Vibration;POV;visible;Left;-1335950
7;588.924;Vibration;Ring;success;;-1335434
7;589.728;Vibration;POV;success;;-1335950
7;589.802;Vibration;Ring;visible;(97.047, 3.147, 7471.881);-1336678
7;592.906;Vibration;Ring;visible;(174.313, 3.147, 7468.438);-1337364
7;593.034;Vibration;Ring;success;;-1336678
7;595.966;Vibration;Ring;visible;(250.084, 3.147, 7479.312);-1338044
7;596.138;Vibration;Ring;success;;-1337364
7;598.513;Vibration;Ring;visible;(314.287, 3.147, 7477.731);-1338688
7;599.223;Vibration;Ring;success;;-1338044
7;600.634;Vibration;Ring;visible;(366.157, 3.147, 7479.555);-1339286
7;601.793;Vibration;Ring;success;;-1338688
7;603.869;Vibration;Ring;success;;-1339286
7;604.433;Vibration;Ring;visible;(461.320, 3.147, 7476.001);-1340230
7;606.492;Vibration;POV;visible;Middle;-1340732
7;607.690;Vibration;Ring;success;;-1340230
7;608.405;Vibration;POV;success;;-1340732
7;608.545;Vibration;Ring;visible;(562.196, 3.147, 7457.982);-1341454
7;611.136;Vibration;Ring;visible;(626.150, 3.147, 7449.843);-1342066
7;611.800;Vibration;Ring;success;;-1341454
7;614.370;Vibration;Ring;success;;-1342066
7;614.844;Vibration;Ring;visible;(717.472, 3.147, 7436.694);-1342996
7;616.903;Vibration;POV;visible;Right;-1343498
7;618.077;Vibration;Ring;success;;-1342996
7;621.877;Vibration;POV;timeout;;-1343498
7;621.905;Vibration;Ring;visible;(710.032, 3.147, 7300.298);-1344826
7;624.161;Vibration;Ring;visible;(677.265, 3.148, 7256.208);-1345456
7;625.225;Vibration;Ring;success;;-1344826
7;627.439;Vibration;Ring;success;;-1345456
7;627.646;Vibration;Ring;visible;(625.324, 3.148, 7187.744);-1346516
7;629.703;Vibration;POV;visible;Right;-1347106
7;630.877;Vibration;Ring;success;;-1346516
7;631.772;Vibration;POV;success;;-1347106
7;631.801;Vibration;Ring;visible;(560.069, 3.149, 7106.362);-1347804
7;634.057;Vibration;Ring;visible;(538.776, 3.149, 7055.320);-1348462
7;635.102;Vibration;Ring;success;;-1347804
