SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
29;693.896;Smell;Ring;visible;(-10649.410, 3.189, 6875.994);-997070
29;694.025;Smell;Ring;success;;-996874
29;695.996;Smell;Ring;visible;(-10694.450, 3.189, 6901.773);-997224
29;697.152;Smell;Ring;success;;-997070
29;698.497;Smell;Ring;visible;(-10748.130, 3.190, 6934.493);-997420
29;699.229;Smell;Ring;success;;-997224
29;701.581;Smell;Ring;visible;(-10816.780, 3.190, 6968.521);-997616
29;701.754;Smell;Ring;success;;-997420
29;703.638;Smell;POV;visible;Middle;-997768
29;704.814;Smell;Ring;success;;-997616
29;705.690;Smell;Ring;visible;(-10906.870, 3.190, 7017.706);-998014
29;706.913;Smell;POV;success;;-997768
29;708.672;Smell;Ring;visible;(-10967.650, 3.191, 7061.186);-998216
29;708.924;Smell;Ring;success;;-998014
29;711.942;Smell;Ring;success;;-998216
29;712.318;Smell;Ring;visible;(-11047.500, 3.191, 7102.906);-998488
29;715.538;Smell;Ring;success;;-998488
29;716.236;Smell;Ring;visible;(-11139.080, 3.192, 7137.548);-998684
29;719.051;Smell;Ring;visible;(-11204.810, 3.192, 7162.434);-998806
29;719.469;Smell;Ring;success;;-998684
29;721.107;Smell;POV;visible;Left;-999002
29;722.283;Smell;Ring;success;;-998806
29;723.425;Smell;POV;success;;-999002
29;723.453;Smell;Ring;visible;(-11309.670, 3.193, 7195.653);-999250
29;726.686;Smell;Ring;success;;-999250
29;726.982;Smell;Ring;visible;(-11394.440, 3.193, 7221.867);-999448
29;730.259;Smell;Ring;success;;-999448
29;730.308;Smell;Ring;visible;(-11475.190, 3.194, 7238.067);-999570
29;732.434;Smell;Ring;visible;(-11528.160, 3.194, 7241.353);-999692
29;733.544;Smell;Ring;success;;-999570
29;734.936;Smell;Ring;visible;(-11591.140, 3.194, 7235.588);-999888
29;735.666;Smell;Ring;success;;-999692
29;738.213;Smell;Ring;success;;-999888
29;738.800;Smell;Ring;visible;(-11686.770, 3.195, 7242.248);-1000158
29;740.858;Smell;POV;visible;Right;-1000280
29;742.056;Smell;Ring;success;;-1000158
29;743.664;Smell;POV;success;;-1000280
29;743.692;Smell;Ring;visible;(-11808.300, 3.196, 7250.850);-1000530
29;746.926;Smell;Ring;success;;-1000530
29;747.221;Smell;Ring;visible;(-11896.330, 3.196, 7253.530);-1000730
29;750.456;Smell;Ring;success;;-1000730
29;750.553;Smell;Ring;visible;(-11978.970, 3.196, 7261.548);-1000896
29;752.609;Smell;POV;visible;Right;-1001018
29;753.784;Smell;Ring;success;;-1000896
29;754.660;Smell;Ring;visible;(-12077.770, 3.197, 7290.018);-1001264
29;757.583;Smell;POV;timeout;;-1001018
29;757.916;Smell;Ring;success;;-1001264
29;758.301;Smell;Ring;visible;(-12165.660, 3.198, 7310.721);-1001534
29;761.230;Smell;Ring;visible;(-12238.620, 3.198, 7317.333);-1001656
29;761.536;Smell;Ring;success;;-1001534
29;763.754;Smell;Ring;visible;(-12302.320, 3.198, 7313.471);-1001854
29;764.485;Smell;Ring;success;;-1001656
29;765.811;Smell;POV;visible;Left;-1002050
29;767.055;Smell;Ring;success;;-1001854
29;767.864;Smell;Ring;visible;(-12402.730, 3.199, 7323.993);-1002296
29;770.786;Smell;POV;timeout;;-1002050
29;770.814;Smell;Ring;visible;(-12475.890, 3.199, 7333.470);-1002422
29;771.098;Smell;Ring;success;;-1002296
29;773.673;Smell;Ring;visible;(-12540.840, 3.199, 7362.112);-1002618
29;774.091;Smell;Ring;success;;-1002422
29;775.772;Smell;Ring;visible;(-12588.730, 3.200, 7379.761);-1002814
29;776.995;Smell;Ring;success;;-1002618
29;777.831;Smell;POV;visible;Left;-1003012
29;779.050;Smell;Ring;success;;-1002814
29;780.614;Smell;POV;success;;-1003012
29;780.641;Smell;Ring;visible;(-12701.220, 3.200, 7422.252);-1003260
29;783.860;Smell;Ring;visible;(-12778.350, 3.201, 7444.736);-1003382
29;783.877;Smell;Ring;success;;-1003260
29;787.054;Smell;Ring;visible;(-12855.160, 3.201, 7466.574);-1003534
29;787.094;Smell;Ring;success;;-1003382
29;789.152;Smell;Ring;visible;(-12907.640, 3.202, 7472.450);-1003656
29;790.286;Smell;Ring;success;;-1003534
29;792.237;Smell;Ring;visible;(-12984.850, 3.202, 7474.561);-1003852
29;792.387;Smell;Ring;success;;-1003656
29;795.494;Smell;Ring;success;;-1003852
29;795.501;Smell;Ring;visible;(-13065.420, 3.202, 7478.261);-1004050
29;797.557;Smell;POV;visible;Middle;-1004172
29;798.733;Smell;Ring;success;;-1004050
29;800.453;Smell;POV;success;;-1004172
