SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
16;118.862;Training_Complete;Ring;visible;(2619.980, 3.149, 1188.515);-421240
16;121.588;Training_Complete;Ring;visible;(2684.025, 3.149, 1211.988);-421796
16;122.119;Training_Complete;Ring;success;;-421240
16;124.844;Training_Complete;Ring;success;;-421796
16;124.936;Training_Complete;POV;visible;Middle;-422478
16;125.702;Training_Complete;Ring;visible;(2783.250, 3.149, 1237.556);-422744
16;127.167;Training_Complete;POV;success;;-422478
16;128.470;Training_Complete;Ring;visible;(2853.084, 3.149, 1237.466);-423366
16;128.954;Training_Complete;Ring;success;;-422744
16;131.731;Training_Complete;Ring;visible;(2932.891, 3.149, 1233.650);-424062
16;131.792;Training_Complete;Ring;success;;-423366
16;134.524;Training_Complete;Ring;visible;(3002.492, 3.149, 1242.578);-424602
16;134.987;Training_Complete;Ring;success;;-424062
16;136.645;Training_Complete;Ring;visible;(3053.117, 3.148, 1254.439);-425118
16;137.824;Training_Complete;Ring;success;;-424602
16;139.878;Training_Complete;Ring;success;;-425118
16;139.992;Training_Complete;POV;visible;Left;-425894
16;140.755;Training_Complete;Ring;visible;(3153.364, 3.148, 1276.568);-426162
16;141.598;Training_Complete;POV;success;;-425894
16;142.990;Training_Complete;Ring;visible;(3207.424, 3.148, 1290.759);-426798
16;143.990;Training_Complete;Ring;success;;-426162
16;146.224;Training_Complete;Ring;success;;-426798
16;146.497;Training_Complete;Ring;visible;(3291.669, 3.148, 1314.922);-427584
16;149.022;Training_Complete;Ring;visible;(3355.177, 3.148, 1320.938);-428104
16;149.731;Training_Complete;Ring;success;;-427584
16;151.322;Training_Complete;Ring;visible;(3411.826, 3.148, 1329.260);-428612
16;152.300;Training_Complete;Ring;success;;-428104
16;154.601;Training_Complete;Ring;success;;-428612
16;154.672;Training_Complete;POV;visible;Middle;-429268
16;155.433;Training_Complete;Ring;visible;(3509.514, 3.148, 1357.181);-429538
16;156.679;Training_Complete;POV;success;;-429268
16;158.667;Training_Complete;Ring;success;;-429538
16;159.478;Training_Complete;Ring;visible;(3604.452, 3.148, 1392.277);-430470
16;162.113;Training_Complete;Ring;visible;(3659.453, 3.148, 1430.257);-430980
16;162.711;Training_Complete;Ring;success;;-430470
16;164.771;Training_Complete;Ring;visible;(3713.546, 3.148, 1465.795);-431586
16;165.413;Training_Complete;Ring;success;;-430980
16;166.959;Training_Complete;Ring;visible;(3759.400, 3.148, 1495.610);-432130
16;168.005;Training_Complete;Ring;success;;-431586
16;170.195;Training_Complete;Ring;success;;-432130
16;170.309;Training_Complete;POV;visible;Right;-432918
16;171.073;Training_Complete;Ring;visible;(3850.323, 3.148, 1543.915);-433204
16;172.138;Training_Complete;POV;success;;-432918
16;173.416;Training_Complete;Ring;visible;(3898.603, 3.148, 1576.832);-433844
16;174.371;Training_Complete;Ring;success;;-433204
16;176.031;Training_Complete;Ring;visible;(3945.569, 3.148, 1617.400);-434496
16;176.830;Training_Complete;Ring;success;;-433844
16;178.846;Training_Complete;Ring;visible;(3997.352, 3.148, 1663.531);-435178
16;179.310;Training_Complete;Ring;success;;-434496
16;182.082;Training_Complete;Ring;success;;-435178
16;182.194;Training_Complete;POV;visible;Left;-435926
16;182.956;Training_Complete;Ring;visible;(4071.741, 3.148, 1734.639);-436192
16;183.956;Training_Complete;POV;success;;-435926
16;186.191;Training_Complete;Ring;success;;-436192
16;186.575;Training_Complete;Ring;visible;(4122.865, 3.148, 1808.671);-437222
16;189.189;Training_Complete;Ring;visible;(4150.901, 3.147, 1868.141);-437882
16;189.809;Training_Complete;Ring;success;;-437222
16;191.513;Training_Complete;Ring;visible;(4177.366, 3.147, 1919.505);-438550
16;192.446;Training_Complete;Ring;success;;-437882
16;194.729;Training_Complete;Ring;visible;(4224.479, 3.147, 1984.095);-439400
16;194.769;Training_Complete;Ring;success;;-438550
16;197.964;Training_Complete;Ring;success;;-439400
16;198.078;Training_Complete;POV;visible;Left;-440082
16;199.753;Training_Complete;POV;success;;-440082
16;201.857;Audio;Ring;visible;(4402.998, 3.147, 2058.519);-493794
16;205.091;Audio;Ring;success;;-493794
16;205.877;Audio;Ring;visible;(4500.490, 3.147, 2035.375);-494660
16;207.956;Audio;Ring;visible;(4549.391, 3.147, 2018.790);-495130
16;209.111;Audio;Ring;success;;-494660
16;211.194;Audio;Ring;success;;-495130
16;211.975;Audio;Ring;visible;(4643.964, 3.148, 1984.705);-496098
16;214.947;Audio;Ring;visible;(4709.000, 3.148, 1948.269);-496690
16;215.210;Audio;Ring;success;;-496098
16;218.204;Audio;Ring;success;;-496690
16;218.902;Audio;Ring;visible;(4788.846, 3.148, 1891.183);-497652
16;222.136;Audio;Ring;success;;-497652
16;222.252;Audio;POV;visible;Middle;-498350
16;223.012;Audio;Ring;visible;(4873.462, 3.148, 1832.725);-498676
16;225.130;Audio;POV;success;;-498350
16;226.246;Audio;Ring;success;;-498676
16;226.989;Audio;Ring;visible;(4929.215, 3.148, 1751.926);-499744
16;229.737;Audio;Ring;visible;(4960.353, 3.148, 1690.507);-500456
16;230.222;Audio;Ring;success;;-499744
16;232.971;Audio;Ring;success;;-500456
16;233.312;Audio;Ring;visible;(5004.166, 3.148, 1612.266);-501522
16;236.589;Audio;Ring;success;;-501522
16;236.596;Audio;Ring;visible;(5059.188, 3.148, 1551.997);-502310
16;239.008;Audio;Ring;visible;(5104.973, 3.148, 1513.246);-502834
16;239.852;Audio;Ring;success;;-502310
16;242.242;Audio;Ring;success;;-502834
16;242.357;Audio;POV;visible;Right;-503636
16;243.119;Audio;Ring;visible;(5171.623, 3.149, 1434.312);-503996
16;244.073;Audio;POV;success;;-503636
16;246.044;Audio;Ring;visible;(5191.320, 3.149, 1366.943);-504874
16;246.486;Audio;Ring;success;;-503996
16;248.970;Audio;Ring;visible;(5224.287, 3.149, 1301.331);-505582
16;249.278;Audio;Ring;success;;-504874
16;251.406;Audio;Ring;visible;(5266.105, 3.149, 1256.853);-506334
16;252.235;Audio;Ring;success;;-505582
16;254.489;Audio;Ring;visible;(5323.770, 3.149, 1207.164);-507106
16;254.686;Audio;Ring;success;;-506334
16;257.724;Audio;Ring;success;;-507106
16;258.487;Audio;Ring;visible;(5396.489, 3.149, 1137.839);-508026
16;261.744;Audio;Ring;success;;-508026
16;261.837;Audio;POV;visible;Right;-508772
16;262.598;Audio;Ring;visible;(5459.634, 3.149, 1058.139);-509156
16;263.420;Audio;POV;success;;-508772
16;265.833;Audio;Ring;success;;-509156
16;266.218;Audio;Ring;visible;(5494.482, 3.149, 974.285);-510292
16;268.675;Audio;Ring;visible;(5517.252, 3.150, 918.066);-510894
16;269.496;Audio;Ring;success;;-510292
16;271.379;Audio;Ring;visible;(5551.207, 3.150, 859.821);-511632
16;271.931;Audio;Ring;success;;-510894
16;274.613;Audio;Ring;success;;-511632
16;274.731;Audio;POV;visible;Left;-512626
16;276.177;Audio;POV;success;;-512626
16;276.205;Audio;Ring;visible;(5628.530, 3.150, 767.103);-513120
16;279.482;Audio;Ring;success;;-513120
16;279.779;Audio;Ring;visible;(5691.327, 3.150, 704.400);-513954
16;283.034;Audio;Ring;success;;-513954
16;283.419;Audio;Ring;visible;(5743.680, 3.150, 629.917);-514764
16;286.698;Audio;Ring;success;;-514764
16;286.726;Audio;Ring;visible;(5780.413, 3.150, 556.939);-515564
16;289.876;Audio;Ring;visible;(5813.453, 3.150, 485.621);-516376
16;289.961;Audio;Ring;success;;-515564
16;293.110;Audio;Ring;success;;-516376
16;293.225;Audio;POV;visible;Right;-517272
16;293.987;Audio;Ring;visible;(5862.256, 3.150, 395.465);-517618
16;294.898;Audio;POV;success;;-517272
16;297.242;Audio;Ring;success;;-517618
16;297.382;Audio;Ring;visible;(5875.849, 3.151, 312.500);-518528
16;300.287;Audio;Ring;visible;(5885.157, 3.151, 240.632);-519286
16;300.616;Audio;Ring;success;;-518528
16;302.633;Audio;Ring;visible;(5892.472, 3.151, 182.489);-519856
16;303.520;Audio;Ring;success;;-519286
16;305.866;Audio;Ring;success;;-519856
16;306.676;Audio;Ring;visible;(5910.313, 3.151, 82.963);-520846
16;309.910;Audio;Ring;success;;-520846
16;310.025;Audio;POV;visible;Left;-521546
16;310.786;Audio;Ring;visible;(5928.290, 3.151, -18.213);-521846
16;311.741;Audio;POV;success;;-521546
16;313.266;Audio;Ring;visible;(5928.197, 3.151, -80.993);-522652
16;314.021;Audio;Ring;success;;-521846
16;315.881;Audio;Ring;visible;(5925.097, 3.151, -145.277);-523332
16;316.544;Audio;Ring;success;;-522652
16;319.115;Audio;Ring;success;;-523332
16;319.611;Audio;Ring;visible;(5920.517, 3.152, -238.296);-524296
16;322.784;Audio;Ring;visible;(5907.254, 3.152, -317.084);-524906
16;322.845;Audio;Ring;success;;-524296
16;325.911;Audio;Ring;visible;(5890.850, 3.152, -392.676);-525596
16;326.062;Audio;Ring;success;;-524906
16;329.166;Audio;Ring;success;;-525596
16;329.259;Audio;POV;visible;Left;-526508
16;330.022;Audio;Ring;visible;(5884.035, 3.152, -495.042);-526826
16;330.820;Audio;POV;success;;-526508
16;332.412;Audio;Ring;visible;(5891.674, 3.152, -554.514);-527538
16;333.256;Audio;Ring;success;;-526826
16;335.668;Audio;Ring;success;;-527538
16;336.143;Audio;Ring;visible;(5902.609, 3.152, -646.736);-528486
16;338.757;Audio;Ring;visible;(5917.506, 3.152, -710.918);-529034
16;339.355;Audio;Ring;success;;-528486
16;342.038;Audio;Ring;success;;-529034
16;342.442;Audio;Ring;visible;(5945.628, 3.153, -797.850);-530006
16;345.666;Audio;Ring;success;;-530006
16;345.803;Audio;POV;visible;Middle;-530736
16;346.565;Audio;Ring;visible;(5970.958, 3.153, -898.153);-531078
16;347.854;Audio;POV;success;;-530736
16;349.581;Audio;Ring;visible;(5968.699, 3.153, -973.247);-531914
16;349.822;Audio;Ring;success;;-531078
16;352.860;Audio;Ring;success;;-531914
16;353.200;Audio;Ring;visible;(5951.008, 3.153, -1060.795);-532818
16;355.379;Audio;Ring;visible;(5949.023, 3.153, -1116.028);-533330
16;356.423;Audio;Ring;success;;-532818
16;358.683;Audio;Ring;success;;-533330
16;359.062;Audio;Ring;visible;(5957.230, 3.153, -1206.472);-534240
16;362.299;Audio;Ring;success;;-534240
16;362.484;Audio;Ring;visible;(5958.727, 3.153, -1292.068);-535036
16;365.727;Audio;Ring;success;;-535036
16;365.842;Audio;POV;visible;Middle;-535714
16;367.749;Audio;POV;success;;-535714
16;369.631;Vibration;Ring;visible;(5911.716, 3.154, -1495.152);-586202
16;371.865;Vibration;Ring;visible;(5877.837, 3.154, -1539.784);-586702
16;372.865;Vibration;Ring;success;;-586202
16;374.903;Vibration;Ring;visible;(5836.711, 3.154, -1602.787);-587414
16;375.121;Vibration;Ring;success;;-586702
16;377.326;Vibration;Ring;visible;(5809.767, 3.154, -1657.263);-588068
16;379.386;Vibration;POV;visible;Right;-588608
16;380.584;Vibration;Ring;success;;-588068
16;381.119;Vibration;POV;success;;-588608
16;381.438;Vibration;Ring;visible;(5748.985, 3.154, -1738.959);-589466
16;382.882;Vibration;Ring;timeout;;-587414
16;384.564;Vibration;Ring;visible;(5691.456, 3.154, -1789.525);-590294
16;384.693;Vibration;Ring;success;;-589466
16;386.687;Vibration;Ring;visible;(5658.515, 3.154, -1831.555);-590936
16;387.822;Vibration;Ring;success;;-590294
16;388.756;Vibration;POV;visible;Left;-591524
16;390.601;Vibration;POV;success;;-591524
16;390.807;Vibration;Ring;visible;(5644.589, 3.155, -1932.667);-592242
16;393.501;Vibration;Ring;visible;(5645.871, 3.155, -2001.077);-592924
16;394.053;Vibration;Ring;success;;-592242
16;394.678;Vibration;Ring;timeout;;-590936
16;395.935;Vibration;Ring;visible;(5668.526, 3.155, -2056.749);-593684
16;396.835;Vibration;Ring;success;;-592924
16;399.186;Vibration;Ring;visible;(5733.500, 3.155, -2100.603);-594484
16;399.358;Vibration;Ring;success;;-593684
16;402.521;Vibration;Ring;success;;-594484
16;402.554;Vibration;Ring;visible;(5801.652, 3.155, -2146.167);-595370
16;404.617;Vibration;POV;visible;Left;-595858
16;406.464;Vibration;POV;success;;-595858
16;406.670;Vibration;Ring;visible;(5886.757, 3.155, -2203.228);-596520
16;410.423;Vibration;Ring;visible;(5964.736, 3.155, -2254.090);-597370
16;410.552;Vibration;Ring;timeout;;-595370
16;413.150;Vibration;Ring;visible;(6020.940, 3.155, -2292.522);-598034
16;413.656;Vibration;Ring;success;;-597370
16;414.662;Vibration;Ring;timeout;;-596520
16;415.207;Vibration;POV;visible;Middle;-598674
16;416.405;Vibration;Ring;success;;-598034
16;417.098;Vibration;POV;success;;-598674
16;417.261;Vibration;Ring;visible;(6100.350, 3.155, -2357.285);-599446
16;419.561;Vibration;Ring;visible;(6150.509, 3.155, -2385.215);-600026
16;421.661;Vibration;Ring;visible;(6195.586, 3.155, -2411.487);-600530
16;422.838;Vibration;Ring;success;;-600026
16;425.252;Vibration;Ring;timeout;;-599446
16;425.414;Vibration;Ring;visible;(6266.271, 3.155, -2471.094);-601508
16;428.684;Vibration;Ring;success;;-601508
16;429.445;Vibration;Ring;visible;(6327.787, 3.155, -2549.576);-602488
16;429.641;Vibration;Ring;timeout;;-600530
16;431.725;Vibration;Ring;visible;(6356.275, 3.155, -2598.545);-603160
16;432.702;Vibration;Ring;success;;-602488
16;433.782;Vibration;POV;visible;Middle;-603732
16;435.830;Vibration;POV;success;;-603732
16;435.857;Vibration;Ring;visible;(6420.419, 3.155, -2680.183);-604416
16;438.706;Vibration;Ring;visible;(6467.428, 3.155, -2732.194);-605056
16;439.148;Vibration;Ring;success;;-604416
16;439.706;Vibration;Ring;timeout;;-603160
16;441.488;Vibration;Ring;visible;(6513.895, 3.155, -2783.760);-605994
16;441.928;Vibration;Ring;success;;-605056
16;443.559;Vibration;POV;visible;Left;-606614
16;444.710;Vibration;Ring;success;;-605994
16;445.358;Vibration;POV;success;;-606614
16;445.609;Vibration;Ring;visible;(6576.521, 3.155, -2865.289);-607412
16;448.379;Vibration;Ring;visible;(6618.947, 3.155, -2919.865);-608106
16;448.842;Vibration;Ring;success;;-607412
16;451.602;Vibration;Ring;success;;-608106
16;451.876;Vibration;Ring;visible;(6680.511, 3.155, -2982.969);-609170
16;453.934;Vibration;POV;visible;Right;-609680
16;455.155;Vibration;Ring;success;;-609170
16;455.986;Vibration;Ring;visible;(6719.484, 3.155, -3077.141);-610348
16;456.874;Vibration;POV;success;;-609680
16;459.382;Vibration;Ring;visible;(6734.800, 3.155, -3156.852);-611194
16;462.119;Vibration;Ring;visible;(6730.127, 3.156, -3223.186);-611780
16;463.977;Vibration;Ring;timeout;;-610348
16;464.174;Vibration;Ring;visible;(6724.398, 3.156, -3274.056);-612298
16;465.352;Vibration;Ring;success;;-611780
16;466.232;Vibration;POV;visible;Right;-612912
16;467.373;Vibration;Ring;timeout;;-611194
16;467.932;Vibration;POV;success;;-612912
16;468.294;Vibration;Ring;visible;(6674.447, 3.156, -3361.867);-613666
16;471.199;Vibration;Ring;visible;(6637.398, 3.156, -3424.211);-614360
16;472.155;Vibration;Ring;timeout;;-612298
16;473.478;Vibration;Ring;visible;(6636.184, 3.156, -3480.685);-614990
16;474.568;Vibration;Ring;success;;-614360
16;475.757;Vibration;Ring;visible;(6637.591, 3.156, -3534.291);-615666
16;476.276;Vibration;Ring;timeout;;-613666
16;477.826;Vibration;POV;visible;Middle;-616306
16;479.124;Vibration;Ring;success;;-615666
16;481.471;Vibration;Ring;timeout;;-614990
16;482.007;Vibration;POV;success;;-616306
16;482.906;Heat;Ring;visible;(6696.058, 3.157, -3736.256);-715604
16;486.139;Heat;Ring;success;;-715604
16;486.681;Heat;Ring;visible;(6721.783, 3.157, -3826.654);-716496
16;489.915;Heat;Ring;success;;-716496
16;490.366;Heat;Ring;visible;(6735.504, 3.157, -3917.738);-717326
16;493.623;Heat;Ring;success;;-717326
16;494.120;Heat;Ring;visible;(6721.786, 3.157, -4010.512);-718180
16;497.410;Heat;Ring;success;;-718180
16;497.771;Heat;Ring;visible;(6680.533, 3.157, -4090.335);-719154
16;499.831;Heat;POV;visible;Right;-719666
16;501.006;Heat;Ring;success;;-719154
16;501.882;Heat;Ring;visible;(6626.539, 3.158, -4177.275);-720340
16;504.805;Heat;POV;timeout;;-719666
16;505.117;Heat;Ring;success;;-720340
16;505.792;Heat;Ring;visible;(6553.297, 3.158, -4240.398);-721522
16;507.938;Heat;Ring;visible;(6515.357, 3.158, -4278.771);-722328
16;509.038;Heat;Ring;success;;-721522
16;509.984;Heat;POV;visible;Middle;-722904
16;511.250;Heat;Ring;success;;-722328
16;512.017;Heat;Ring;visible;(6451.360, 3.158, -4356.446);-723560
16;514.020;Heat;POV;success;;-722904
16;514.829;Heat;Ring;visible;(6396.847, 3.158, -4398.234);-724290
16;515.292;Heat;Ring;success;;-723560
16;518.130;Heat;Ring;success;;-724290
16;518.292;Heat;Ring;visible;(6353.905, 3.158, -4472.268);-725154
16;521.549;Heat;Ring;success;;-725154
16;522.201;Heat;Ring;visible;(6294.665, 3.159, -4549.741);-726162
16;524.301;Heat;Ring;visible;(6268.751, 3.159, -4595.492);-726670
16;525.480;Heat;Ring;success;;-726162
16;527.647;Heat;Ring;success;;-726670
16;527.853;Heat;Ring;visible;(6239.994, 3.159, -4678.184);-727762
16;529.912;Heat;POV;visible;Middle;-728256
16;531.131;Heat;Ring;success;;-727762
16;531.963;Heat;Ring;visible;(6194.542, 3.159, -4768.129);-728864
16;533.007;Heat;POV;success;;-728256
16;534.466;Heat;Ring;visible;(6169.626, 3.159, -4825.636);-729646
16;535.220;Heat;Ring;success;;-728864
16;537.191;Heat;Ring;visible;(6167.468, 3.159, -4892.479);-730466
16;537.801;Heat;Ring;success;;-729646
16;540.459;Heat;Ring;success;;-730466
16;540.911;Heat;Ring;visible;(6146.809, 3.159, -4982.826);-731418
16;542.969;Heat;POV;visible;Right;-731938
16;544.190;Heat;Ring;success;;-731418
16;545.021;Heat;Ring;visible;(6099.452, 3.160, -5071.815);-732628
16;547.943;Heat;POV;timeout;;-731938
16;548.507;Heat;Ring;visible;(6050.329, 3.160, -5142.863);-733558
16;551.222;Heat;Ring;visible;(6009.904, 3.160, -5197.657);-734196
16;551.763;Heat;Ring;success;;-733558
16;553.014;Heat;Ring;timeout;;-732628
16;554.488;Heat;Ring;success;;-734196
16;554.627;Heat;Ring;visible;(5954.730, 3.160, -5261.035);-735194
16;556.702;Heat;POV;visible;Middle;-735660
16;557.885;Heat;Ring;success;;-735194
16;558.760;Heat;Ring;visible;(5875.187, 3.160, -5326.177);-736272
16;561.671;Heat;POV;timeout;;-735660
16;562.028;Heat;Ring;success;;-736272
16;562.592;Heat;Ring;visible;(5788.556, 3.160, -5362.767);-737286
16;565.830;Heat;Ring;success;;-737286
16;566.212;Heat;Ring;visible;(5700.232, 3.160, -5383.429);-738112
16;569.513;Heat;Ring;success;;-738112
16;569.942;Heat;Ring;visible;(5609.539, 3.161, -5373.369);-738982
16;572.858;Heat;Ring;visible;(5536.354, 3.161, -5379.123);-739692
16;573.210;Heat;Ring;success;;-738982
16;575.046;Heat;Ring;visible;(5486.977, 3.161, -5401.632);-740314
16;576.181;Heat;Ring;success;;-739692
16;577.104;Heat;POV;visible;Right;-740964
16;578.324;Heat;Ring;success;;-740314
16;579.156;Heat;Ring;visible;(5434.479, 3.161, -5488.118);-741580
16;582.090;Heat;POV;timeout;;-740964
16;582.317;Heat;Ring;visible;(5395.339, 3.161, -5555.446);-742456
16;585.564;Heat;Ring;success;;-742456
16;585.859;Heat;Ring;visible;(5357.313, 3.161, -5635.552);-743412
16;587.138;Heat;Ring;timeout;;-741580
16;589.105;Heat;Ring;success;;-743412
16;589.736;Heat;Ring;visible;(5309.250, 3.161, -5719.263);-744418
16;592.992;Heat;Ring;success;;-744418
16;593.221;Heat;Ring;visible;(5252.073, 3.161, -5783.767);-745208
16;595.366;Heat;Ring;visible;(5210.148, 3.161, -5817.250);-745748
16;596.454;Heat;Ring;success;;-745208
16;597.417;Heat;POV;visible;Left;-746348
16;598.598;Heat;Ring;success;;-745748
16;599.475;Heat;Ring;visible;(5122.565, 3.161, -5869.854);-746978
16;602.420;Heat;POV;timeout;;-746348
16;602.732;Heat;Ring;success;;-746978
16;603.384;Heat;Ring;visible;(5030.837, 3.161, -5898.450);-747970
16;605.462;Heat;Ring;visible;(4983.966, 3.161, -5922.854);-748480
16;606.620;Heat;Ring;success;;-747970
16;608.781;Heat;Ring;visible;(4914.950, 3.161, -5965.724);-749248
16;611.551;Heat;Ring;visible;(4852.409, 3.161, -5995.629);-749846
16;613.443;Heat;Ring;timeout;;-748480
16;614.806;Heat;Ring;success;;-749846
16;615.548;Heat;Ring;visible;(4762.839, 3.161, -6038.429);-750812
16;616.772;Heat;Ring;timeout;;-749248
16;617.607;Heat;POV;visible;Left;-751404
16;618.783;Heat;Ring;success;;-750812
16;619.659;Heat;Ring;visible;(4665.633, 3.161, -6069.850);-752038
16;622.582;Heat;POV;timeout;;-751404
16;622.610;Heat;Ring;visible;(4598.948, 3.161, -6103.301);-752682
16;622.893;Heat;Ring;success;;-752038
16;625.888;Heat;Ring;success;;-752682
16;625.916;Heat;Ring;visible;(4528.009, 3.161, -6144.566);-753520
16;627.975;Heat;POV;visible;Left;-754002
16;629.149;Heat;Ring;success;;-753520
16;631.696;Heat;POV;success;;-754002
16;633.060;Smell;Ring;visible;(4372.648, 3.161, -6286.231);-807380
16;636.294;Smell;Ring;success;;-807380
16;636.925;Smell;Ring;visible;(4294.234, 3.161, -6342.459);-808216
16;639.271;Smell;Ring;visible;(4244.915, 3.161, -6374.726);-808706
16;640.181;Smell;Ring;success;;-808216
16;642.420;Smell;Ring;visible;(4176.488, 3.160, -6411.866);-809496
16;642.527;Smell;Ring;success;;-808706
16;645.593;Smell;Ring;visible;(4117.634, 3.160, -6465.275);-810184
16;645.677;Smell;Ring;success;;-809496
16;648.095;Smell;Ring;visible;(4082.763, 3.160, -6517.561);-810786
16;648.848;Smell;Ring;success;;-810184
16;650.163;Smell;POV;visible;Right;-811500
16;651.362;Smell;Ring;success;;-810786
16;652.217;Smell;Ring;visible;(4038.219, 3.160, -6609.706);-812180
16;654.920;Smell;Ring;visible;(4011.398, 3.159, -6671.240);-812814
16;655.138;Smell;POV;timeout;;-811500
16;655.484;Smell;Ring;success;;-812180
16;657.712;Smell;Ring;visible;(3999.681, 3.159, -6740.226);-813612
16;658.198;Smell;Ring;success;;-812814
