SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
12;6.488;5;0;Vibration;-178.6687;3.149996;388.9727;-178.8043;3.806004;389.0636;-1.859983E-06;308.7933;1.98262E-05;1.420529;306.7545;357.7855
12;6.622;5;0;Vibration;-181.2683;3.149996;391.0615;-181.4043;3.806003;391.1528;-4.389723E-07;308.7591;2.672373E-05;1.441916;306.8264;357.759
12;6.755;5;0;Vibration;-183.8748;3.149996;393.153;-184.0117;3.806061;393.2443;-3.70182E-07;308.7265;2.290615E-05;1.445938;306.4846;357.8172
12;6.889;5;0;Vibration;-186.4883;3.149996;395.2472;-186.626;3.806106;395.3386;-1.893472E-06;308.6581;2.364631E-05;1.490893;306.171;357.8185
12;7.023;5;0;Vibration;-189.1077;3.149996;397.3372;-189.2463;3.805864;397.4283;-1.851401E-06;308.4735;2.364964E-05;1.601886;305.9373;357.8287
12;7.159;5;0;Vibration;-191.7634;3.149996;399.4413;-191.902;3.80564;399.5321;2.749772E-06;308.2835;2.523514E-05;1.621148;305.7159;357.8365
12;7.290;5;0;Vibration;-194.3479;3.149996;401.4775;-194.4862;3.805809;401.5681;-2.594624E-07;308.1807;2.290767E-05;1.568719;305.8432;357.7937
12;7.425;5;0;Vibration;-196.987;3.149996;403.5508;-197.125;3.80581;403.6408;1.251321E-06;308.1039;2.597846E-05;1.542319;305.8047;357.7682
12;7.558;5;0;Vibration;-199.6225;3.149996;405.6131;-199.7608;3.805687;405.7013;-1.984031E-07;307.9129;2.290829E-05;1.679555;304.8633;357.8081
12;7.693;5;0;Vibration;-202.275;3.149996;407.6616;-202.4149;3.805593;407.7464;-3.6618E-08;307.2165;2.290912E-05;1.756602;303.3109;358.0028
12;7.827;5;0;Vibration;-204.9609;3.149996;409.6664;-205.1029;3.805152;409.7475;1.734478E-06;306.0157;2.213025E-05;1.931931;301.3654;358.0872
12;7.961;5;0;Vibration;-207.6909;3.149996;411.6086;-207.8345;3.805274;411.6867;2.108862E-06;304.5591;2.592294E-05;1.922617;299.4579;358.2003
12;8.095;5;0;Vibration;-210.4688;3.149996;413.4765;-210.6146;3.804577;413.5528;-6.929567E-07;303.0568;2.371188E-05;2.154973;298.568;358.032
12;8.229;5;0;Vibration;-213.2991;3.149996;415.2815;-213.4467;3.804819;415.3557;1.040928E-06;301.8422;2.288548E-05;2.047975;297.6153;358.0526
12;8.363;5;0;Vibration;-216.1518;3.149996;417.026;-216.3014;3.804517;417.0986;1.203309E-06;300.9669;2.287752E-05;2.187104;297.4361;358.0142
12;8.497;5;0;Vibration;-219.0336;3.149996;418.7401;-219.1856;3.804441;418.8112;-1.901616E-06;300.5259;2.075634E-05;2.29667;297.4984;358.1986
12;8.631;5;0;Vibration;-221.9263;3.149996;420.4428;-222.0799;3.803916;420.5137;1.503938E-06;300.4355;2.668499E-05;2.544147;297.4295;358.1216
12;8.771;5;0;Vibration;-224.9376;3.149996;422.2061;-225.0918;3.803966;422.2755;1.348717E-06;300.1868;2.286941E-05;2.430184;297.1621;358.1239
12;8.899;5;0;Vibration;-227.7113;3.149996;423.8106;-227.8656;3.804363;423.8786;3.126995E-06;299.8508;2.581991E-05;2.115952;296.5619;358.1727
12;9.033;5;0;Vibration;-230.6264;3.149996;425.4739;-230.78;3.804751;425.5417;1.479418E-06;299.5164;2.286133E-05;2.008708;296.551;358.0892
12;9.167;5;0;Vibration;-233.547;3.149996;427.1194;-233.6995;3.804916;427.1869;1.531727E-06;299.2417;2.285788E-05;1.882792;296.4437;357.9926
12;9.302;5;0;Vibration;-236.495;3.149996;428.7635;-236.647;3.805207;428.83;3.309663E-06;299.018;2.579714E-05;1.743093;296.4462;357.998
12;9.436;5;0;Vibration;-239.4225;3.149996;430.3814;-239.5752;3.805547;430.4461;1.481835E-07;298.8053;2.372153E-05;1.620096;295.8953;358.1682
12;9.570;5;0;Vibration;-242.3679;3.149996;431.9952;-242.5212;3.805528;432.059;3.404978E-06;298.5931;2.578474E-05;1.651574;295.6093;358.2811
12;9.704;5;0;Vibration;-245.3083;3.149996;433.593;-245.4619;3.805512;433.6575;-6.262344E-08;298.4476;1.991315E-05;1.63296;295.7957;358.0674
12;9.838;5;0;Vibration;-248.2584;3.149996;435.1897;-248.4121;3.8056;435.2544;2.289332E-07;298.3909;2.37209E-05;1.667143;295.9014;357.9991
12;9.972;5;0;Vibration;-251.2013;3.149996;436.7782;-251.3549;3.80522;436.8425;2.523201E-07;298.2935;2.372066E-05;1.743745;295.6383;358.0892
12;10.107;5;0;Vibration;-254.1626;3.149996;438.366;-254.3163;3.805188;438.4286;1.779412E-06;298.0231;2.283994E-05;1.812758;294.8811;358.1217
12;10.242;5;0;Vibration;-257.1539;3.149996;439.945;-257.3088;3.805069;440.0054;-1.340684E-06;297.4931;2.080011E-05;1.856256;293.9276;358.1651
12;10.375;5;0;Vibration;-260.1086;3.149996;441.4629;-260.2647;3.804634;441.5207;2.046066E-06;296.744;2.281759E-05;2.060949;293.0383;358.2541
12;10.508;5;0;Vibration;-263.0998;3.149996;442.9497;-263.2566;3.804615;443.0045;7.402198E-07;296.0181;2.371045E-05;2.08213;292.2011;358.4427
12;10.647;5;0;Vibration;-266.2225;3.149996;444.4571;-266.3796;3.804697;444.5107;8.56082E-07;295.4477;2.370655E-05;2.104637;291.9448;358.4239
12;10.777;5;0;Vibration;-269.1573;3.149996;445.8424;-269.3145;3.804665;445.8955;9.343409E-07;295.0351;2.37036E-05;2.14053;291.8273;358.2892
12;10.910;5;0;Vibration;-272.1885;3.149996;447.2474;-272.3458;3.804523;447.2992;5.331659E-06;294.6225;2.093055E-05;2.175942;291.3196;358.2686
12;11.044;5;0;Vibration;-275.2432;3.149996;448.6345;-275.4019;3.804145;448.6842;-2.73994E-06;294.1188;3.02783E-05;2.351457;290.7122;358.4377
12;11.179;5;0;Vibration;-278.3061;3.149996;449.9907;-278.4655;3.80367;450.0386;-4.459999E-06;293.5443;2.743672E-05;2.589211;289.7328;358.4489
12;11.313;5;0;Vibration;-281.389;3.149996;451.3174;-281.5485;3.803811;451.364;3.265993E-06;292.911;2.652704E-05;2.491818;289.2759;358.3502
12;11.447;5;0;Vibration;-284.4817;3.149996;452.6075;-284.6416;3.803751;452.6522;-4.152986E-06;292.2689;2.748486E-05;2.522849;288.728;358.3419
12;11.581;5;0;Vibration;-287.5848;3.149996;453.8625;-287.7448;3.804033;453.9055;3.041513E-06;291.6914;2.270635E-05;2.401619;288.1865;358.3621
12;11.715;5;0;Vibration;-290.7038;3.149996;455.0899;-290.8639;3.804141;455.1316;1.729688E-06;291.1999;2.365885E-05;2.322626;287.7529;358.3868
12;11.849;5;0;Vibration;-293.8285;3.149996;456.2908;-293.989;3.804471;456.3323;-2.400103E-06;290.7792;2.656454E-05;2.1556;287.6171;358.3457
12;11.983;5;0;Vibration;-296.9713;3.149996;457.4734;-297.1329;3.804262;457.5143;-2.867698E-06;290.419;2.2793E-05;2.290989;287.4781;358.3101
12;12.117;5;0;Vibration;-300.1081;3.149996;458.6357;-300.2711;3.804272;458.6763;1.358386E-06;290.258;1.986686E-05;2.309542;287.5237;358.3226
12;12.251;5;0;Vibration;-303.2496;3.149996;459.7968;-303.4135;3.80432;459.8383;-3.737115E-06;290.3856;2.754449E-05;2.267491;288.3213;358.2961
12;12.385;5;0;Vibration;-306.3888;3.149996;460.9759;-306.5524;3.804245;461.0196;2.774978E-06;290.9886;3.122333E-05;2.269373;289.8004;358.3566
12;12.519;5;0;Vibration;-309.5093;3.149996;462.1996;-309.6724;3.804224;462.2455;-3.997382E-07;292.0454;2.083943E-05;2.329981;290.7055;358.4247
12;12.654;5;0;Vibration;-312.6208;3.149996;463.4868;-312.7821;3.804101;463.5352;-5.81901E-06;293.0288;2.838777E-05;2.376991;291.774;358.3591
12;12.787;5;0;Vibration;-315.6858;3.149996;464.8099;-315.8461;3.804235;464.8591;-2.634839E-07;293.7455;2.462518E-05;2.355964;291.6528;358.4563
12;12.921;5;0;Vibration;-318.7403;3.149996;466.1667;-318.8998;3.804292;466.2175;-6.084526E-06;294.1868;2.833205E-05;2.286951;292.0148;358.3756
12;13.055;5;0;Vibration;-321.7912;3.149996;467.5447;-321.9501;3.804032;467.5974;-1.046115E-05;294.4695;3.108801E-05;2.357105;292.343;358.307
12;13.193;5;0;Vibration;-324.9342;3.149996;468.9831;-325.0921;3.804216;469.0373;9.664726E-07;294.763;2.37023E-05;2.213257;292.5482;358.1848
12;13.323;5;0;Vibration;-327.8831;3.149996;470.3491;-328.0406;3.804206;470.4043;5.382236E-07;294.9539;1.990598E-05;2.328177;292.7486;358.0671
12;13.457;5;0;Vibration;-330.9169;3.149996;471.7617;-331.0753;3.803962;471.8152;2.782662E-06;294.9391;2.658208E-05;2.387887;292.0503;358.143
12;13.591;5;0;Vibration;-333.959;3.149996;473.1693;-334.1186;3.803911;473.2206;2.457512E-06;294.6241;2.277696E-05;2.472912;291.4783;358.2697
12;13.725;5;0;Vibration;-337.0089;3.149996;474.5556;-337.1694;3.804043;474.6044;-7.912991E-06;294.1929;2.547194E-05;2.362765;290.7905;358.4224
12;13.839;5;0;Vibration;-339.6113;3.149996;475.7177;-339.7733;3.804082;475.7655;-7.413812E-06;293.8651;2.928574E-05;2.401695;290.5206;358.4946
12;13.972;5;0;Vibration;-342.6548;3.149996;477.0557;-342.8176;3.804008;477.1033;-4.47661E-06;293.5617;2.743401E-05;2.454188;290.4501;358.3645
12;14.105;5;0;Vibration;-345.7035;3.149996;478.3785;-345.8665;3.804004;478.4252;2.713013E-06;293.3099;2.274793E-05;2.439463;290.1782;358.3679
12;14.239;5;0;Vibration;-348.7841;3.149996;479.6988;-348.9469;3.804258;479.7438;-5.774555E-06;293.0363;2.839685E-05;2.273894;289.8867;358.4427
12;14.373;5;0;Vibration;-351.8717;3.149996;481.0033;-352.0339;3.804284;481.0465;-5.214305E-06;292.7013;3.220322E-05;2.255467;289.2845;358.4634
12;14.508;5;0;Vibration;-354.989;3.149996;482.2956;-355.1507;3.804583;482.337;-1.880629E-05;292.2321;3.322923E-05;2.171023;288.8221;358.4152
12;14.644;5;0;Vibration;-358.0847;3.149998;483.5482;-358.246;3.804393;483.5883;-2.100003E-05;291.7659;3.900353E-05;2.195494;288.3463;358.4749
12;14.774;5;0;Vibration;-361.1573;3.149999;484.7661;-361.3177;3.804718;484.8052;-2.089585E-05;291.4438;3.905945E-05;1.966816;288.2639;358.4786
12;14.908;5;0;Vibration;-364.2856;3.150001;485.9882;-364.4456;3.804797;486.0273;-1.889293E-05;291.2138;4.1916E-05;1.924989;288.2751;358.4162
12;15.045;5;0;Vibration;-367.4728;3.150001;487.2211;-367.6324;3.805098;487.2603;-1.936838E-05;291.069;3.815674E-05;1.826761;288.1646;358.3346
12;15.176;5;0;Vibration;-370.5314;3.150003;488.3959;-370.6909;3.804911;488.4354;-1.315633E-05;290.91;3.809154E-05;1.90096;288.0308;358.271
12;15.310;5;0;Vibration;-373.6672;3.150004;489.5881;-373.8268;3.804867;489.628;-1.923984E-05;290.6926;3.82217E-05;1.90487;287.895;358.2256
12;15.444;5;0;Vibration;-376.8013;3.150006;490.7695;-376.9609;3.80484;490.811;-1.450037E-05;290.6695;3.908333E-05;1.901566;288.3106;358.1868
12;15.579;5;0;Vibration;-379.9575;3.150007;491.9706;-380.1169;3.804979;492.0168;-1.805403E-05;291.1965;3.714493E-05;1.940304;290.0968;357.9112
12;15.719;5;0;Vibration;-383.1933;3.150008;493.253;-383.3525;3.804471;493.3045;-1.702261E-05;292.2839;3.600529E-05;2.167521;291.8732;357.6787
12;15.846;5;0;Vibration;-386.1374;3.15001;494.4894;-386.2955;3.804514;494.5454;-2.212817E-05;293.5161;3.482991E-05;2.13452;293.4731;357.5742
12;15.980;5;0;Vibration;-389.197;3.150011;495.8586;-389.354;3.804617;495.9188;-1.890349E-05;294.9465;4.031558E-05;2.055881;294.7433;357.6872
12;16.115;5;0;Vibration;-392.2383;3.150013;497.3118;-392.395;3.804324;497.376;-1.682988E-05;296.3463;3.448467E-05;2.219563;295.8823;357.7531
12;16.248;5;0;Vibration;-395.2082;3.150014;498.8175;-395.3642;3.804196;498.8861;-1.86661E-05;297.6221;3.518135E-05;2.274377;297.0396;357.6561
12;16.382;5;0;Vibration;-398.1608;3.150016;500.3962;-398.3154;3.80408;500.469;-1.902607E-05;298.8504;3.498799E-05;2.302577;298.4627;357.5968
12;16.517;5;0;Vibration;-401.0918;3.150017;502.0451;-401.2442;3.804195;502.121;-1.77111E-05;300.0674;3.773705E-05;2.282715;299.4888;357.5805
12;16.650;5;0;Vibration;-403.9714;3.150018;503.7454;-404.1214;3.804495;503.824;-1.827184E-05;301.2388;3.374281E-05;2.133623;300.601;357.567
12;16.786;5;0;Vibration;-406.8488;3.15002;505.5227;-406.9958;3.80423;505.6039;-2.008072E-05;302.3182;3.439354E-05;2.241929;301.3855;357.51
12;16.920;5;0;Vibration;-409.6643;3.150021;507.3297;-409.8098;3.80419;507.4121;-2.031508E-05;303.1527;3.425563E-05;2.240987;301.8623;357.4684
12;17.055;5;0;Vibration;-412.4965;3.150023;509.1959;-412.6415;3.804336;509.2785;-1.883344E-05;303.6403;3.718963E-05;2.162816;301.8654;357.5184
12;17.189;5;0;Vibration;-415.27;3.150024;511.0451;-415.4159;3.80416;511.1272;-2.366903E-05;303.6236;2.815439E-05;2.268528;301.5026;357.5496
12;17.322;5;0;Vibration;-418.0416;3.150026;512.8824;-418.189;3.804303;512.9631;-1.877187E-05;303.252;3.34672E-05;2.272233;300.5329;357.599
12;17.456;5;0;Vibration;-420.8603;3.150027;514.7064;-421.0103;3.803943;514.7837;-1.802643E-05;301.9626;3.758743E-05;2.469594;299.1938;357.636
12;17.590;5;0;Vibration;-423.7513;3.150028;516.3919;-423.9054;3.80426;516.46;-1.559941E-05;298.6462;3.715794E-05;2.318245;295.767;357.7635
12;17.724;5;0;Vibration;-426.7179;3.15003;517.9412;-426.8743;3.804452;518.0035;-1.628545E-05;296.2586;3.837384E-05;2.215132;294.3482;357.6844
12;17.858;5;0;Vibration;-429.743;3.150031;519.3886;-429.9003;3.804995;519.4491;-1.766572E-05;294.7751;3.569414E-05;1.965542;295.3336;357.7815
12;17.992;5;0;Vibration;-432.7894;3.150033;520.7785;-432.9435;3.806657;520.8446;-1.765947E-05;294.495;3.569724E-05;0.9938317;300.6699;357.5904
12;18.126;5;0;Vibration;-435.8311;3.150034;522.1984;-435.9722;3.808709;522.2831;-1.645698E-05;296.1068;3.83006E-05;359.7023;310.3785;355.8767
12;18.261;5;0;Vibration;-438.8311;3.150036;523.7427;-438.9544;3.809428;523.8497;-1.887089E-05;298.9353;3.874533E-05;358.7206;319.9899;355.4251
12;18.394;5;0;Vibration;-441.7036;3.150037;525.4095;-441.8057;3.81217;525.535;-2.146396E-05;301.6842;3.528447E-05;356.4108;333.456;355.3123
12;18.528;5;0;Vibration;-444.5261;3.150038;527.2158;-444.6073;3.81564;527.3505;-1.894556E-05;303.7614;3.713263E-05;353.7427;346.3697;355.8894
12;18.662;5;0;Vibration;-447.2918;3.15004;529.1078;-447.3581;3.818326;529.2463;-1.784703E-05;305.141;3.613222E-05;351.2661;354.5197;356.0647
12;18.796;5;0;Vibration;-450.0142;3.150041;531.059;-450.071;3.819082;531.2002;-1.97368E-05;306.3144;3.67182E-05;350.4861;0.01972331;356.0489
12;18.930;5;0;Vibration;-452.6934;3.150043;533.0646;-452.7462;3.817349;533.209;-2.014443E-05;307.5576;3.649615E-05;351.5913;2.452726;356.1924
12;19.064;5;0;Vibration;-455.3296;3.150044;535.136;-455.3807;3.816885;535.2825;-2.208975E-05;309.0416;3.313899E-05;351.6683;3.426045;356.1779
12;19.198;5;0;Vibration;-457.9079;3.150046;537.2761;-457.9588;3.816478;537.4237;-2.111376E-05;310.5933;3.594408E-05;351.9229;3.955591;356.2478
12;19.332;5;0;Vibration;-460.4331;3.150047;539.4887;-460.4834;3.816773;539.6367;-2.313901E-05;312.1075;3.635791E-05;352.0607;3.997233;356.1899
12;19.471;5;0;Vibration;-462.9821;3.150048;541.8441;-463.0314;3.817436;541.9921;-2.496813E-05;313.6016;3.289813E-05;351.8468;3.839933;356.2352
12;19.600;5;0;Vibration;-465.3;3.15005;544.0936;-465.3641;3.814785;544.2427;-2.244065E-05;314.8982;3.513096E-05;354.6022;349.7429;357.0303
12;19.734;5;0;Vibration;-467.6503;3.150051;546.4841;-467.7368;3.810467;546.6258;-2.889743E-05;316.3079;3.357404E-05;358.3191;332.5537;357.2543
12;19.868;5;0;Vibration;-469.9414;3.150053;548.9266;-470.0462;3.80774;549.0578;-3.39931E-05;317.4814;3.514764E-05;0.6122199;323.293;358.261
12;20.002;5;0;Vibration;-472.1923;3.150054;551.4109;-472.3113;3.804305;551.5338;-3.100668E-05;318.215;3.373281E-05;2.875022;315.0159;357.7732
12;20.136;5;0;Vibration;-474.4182;3.150056;553.9163;-474.5468;3.803095;554.0307;-3.144703E-05;318.4912;3.748183E-05;3.81691;308.7086;358.0685
12;20.271;5;0;Vibration;-476.6585;3.150059;556.433;-476.7938;3.802818;556.5396;-4.35684E-05;317.882;3.882462E-05;4.37111;304.7879;358.8456
12;20.405;5;0;Vibration;-478.925;3.150062;558.8842;-479.0659;3.802314;558.9822;-4.446903E-05;316.0912;4.021923E-05;4.719981;301.5082;359.2121
12;20.539;5;0;Vibration;-481.3018;3.150064;561.2535;-481.4463;3.802458;561.3425;-4.174534E-05;313.0401;4.077847E-05;4.645983;298.126;359.4378
12;20.673;5;0;Vibration;-483.8085;3.150067;563.4709;-483.9559;3.802661;563.5524;-4.350156E-05;309.279;4.74431E-05;4.449415;296.0031;359.3693
12;20.807;5;0;Vibration;-486.4587;3.150069;565.5259;-486.6073;3.802807;565.6012;-3.60153E-05;305.8734;4.934589E-05;4.153693;295.8113;359.784
12;20.941;5;0;Vibration;-489.2061;3.150072;567.4368;-489.3543;3.803397;567.508;-3.684895E-05;303.5732;4.317432E-05;3.650792;296.5601;359.922
12;21.075;5;0;Vibration;-492.0138;3.150074;569.2603;-492.1613;3.80352;569.3299;-3.63048E-05;302.3836;4.73195E-05;3.53538;297.6153;359.754
12;21.209;5;0;Vibration;-494.8582;3.150077;571.0483;-495.005;3.803013;571.1163;-3.946268E-05;301.9159;4.147243E-05;3.560447;298.3854;359.5409
12;21.343;5;0;Vibration;-497.6988;3.150079;572.8101;-497.8452;3.803834;572.8755;-3.752923E-05;301.6547;4.835549E-05;3.154856;298.5419;359.6676
12;21.477;5;0;Vibration;-500.566;3.150082;574.5668;-500.7144;3.804829;574.6286;-4.068346E-05;301.2194;4.25634E-05;2.494399;297.4402;359.6627
12;21.611;5;0;Vibration;-503.43;3.150084;576.2844;-503.5799;3.804976;576.343;-3.893071E-05;300.5303;4.197219E-05;2.387974;296.2289;359.8424
