SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
11;8.733;0;0;Training_Ring_Only;56.5656;3.149966;316.4261;56.48193;3.69843;316.6499;7.26E-06;10.00582;3.16E-05;11.19561;5.029391;3.430678
11;8.868;0;0;Training_Ring_Only;57.13947;3.149966;319.7293;57.05327;3.697811;319.9537;1.09E-05;9.643469;2.87E-05;11.47086;4.79296;3.639352
11;9.002;0;0;Training_Ring_Only;57.69463;3.149966;323.0327;57.61032;3.697994;323.2566;1.38E-05;9.451616;2.59E-05;11.51317;4.903689;3.550094
11;9.136;0;0;Training_Ring_Only;58.24469;3.149964;326.3455;58.16293;3.69864;326.5679;1.71E-05;9.370004;9.43E-06;11.33446;5.311976;3.094122
11;9.27;0;0;Training_Ring_Only;58.7857;3.149963;329.6463;58.70538;3.69937;329.8671;1.85E-05;9.240358;1.75E-05;11.16696;5.219042;2.857405
11;9.404;0;0;Training_Ring_Only;59.32526;3.149961;332.9548;59.24802;3.700209;333.1741;1.68E-05;9.349997;1.49E-05;11.04703;5.758985;2.585488
11;9.538;0;0;Training_Ring_Only;59.87865;3.14996;336.2728;59.80369;3.700244;336.4912;1.61E-05;9.62985;2.21E-05;10.94881;6.454264;2.449021
11;9.672;0;0;Training_Ring_Only;60.44112;3.149959;339.5617;60.36707;3.699947;339.7794;1.70E-05;9.763924;3.45E-05;10.99483;6.652552;2.398707
11;9.806;0;0;Training_Ring_Only;61.00905;3.149957;342.8676;60.93454;3.699948;343.0851;2.08E-05;9.696469;4.00E-05;11.04262;6.123733;2.345801
11;9.94;0;0;Training_Ring_Only;61.57027;3.149956;346.1707;61.49606;3.699856;346.389;1.90E-05;9.583109;5.53E-05;11.12707;5.991891;2.306189
11;10.075;0;0;Training_Ring_Only;62.12966;3.149954;349.4899;62.05782;3.700135;349.7091;1.86E-05;9.578362;5.29E-05;11.10823;6.311302;2.107076
11;10.208;0;0;Training_Ring_Only;62.68874;3.149953;352.7819;62.62017;3.700085;353.0028;1.77E-05;9.75343;4.69E-05;11.16953;6.857255;1.908891
11;10.342;0;0;Training_Ring_Only;63.26434;3.149951;356.084;63.19887;3.700171;356.3062;1.87E-05;10.11157;4.59E-05;11.23887;7.214218;1.732058
11;10.481;0;0;Training_Ring_Only;63.88438;3.14995;359.5041;63.81672;3.699618;359.7274;2.42E-05;10.44127;3.03E-05;11.45783;6.772255;1.906395
11;10.61;0;0;Training_Ring_Only;64.46602;3.149949;362.6795;64.38622;3.699739;362.9009;2.42E-05;10.11847;5.72E-05;11.27813;4.906499;2.280425
11;10.745;0;0;Training_Ring_Only;65.03017;3.149947;365.9872;64.92887;3.699671;366.2054;2.38E-05;8.900904;5.15E-05;11.21717;1.787854;3.157656
11;10.878;0;0;Training_Ring_Only;65.50212;3.149946;369.2969;65.37333;3.698115;369.5099;2.49E-05;6.822086;6.53E-05;11.44317;357.591;4.075775
11;11.013;0;0;Training_Ring_Only;65.83047;3.149944;372.6395;65.6722;3.696728;372.8408;3.12E-05;3.673606;6.54E-05;11.59059;351.9886;4.889957
11;11.147;0;0;Training_Ring_Only;65.94878;3.149943;375.9855;65.76878;3.694234;376.1729;3.57E-05;359.6687;4.25E-05;12.1458;348.106;5.207787
11;11.281;0;0;Training_Ring_Only;65.84077;3.149941;379.3347;65.64992;3.693308;379.5151;3.95E-05;356.1717;5.81E-05;12.47954;346.7547;4.590946
11;11.415;0;0;Training_Ring_Only;65.55781;3.149938;382.6724;65.36798;3.692989;382.8534;4.45E-05;354.0906;4.37E-05;12.6783;348.1708;4.266293
11;11.549;0;0;Training_Ring_Only;65.19936;3.149935;386.0002;65.01865;3.694144;386.1879;4.55E-05;353.8203;4.47E-05;12.50493;350.8744;3.605345
11;11.683;0;0;Training_Ring_Only;64.85679;3.149932;389.3338;64.68885;3.695328;389.5303;4.76E-05;354.7586;6.44E-05;12.20572;354.2618;3.048605
11;11.817;0;0;Training_Ring_Only;64.58988;3.149929;392.6722;64.43393;3.695831;392.8768;4.79E-05;356.469;6.31E-05;12.16005;357.016;2.49919
11;11.951;0;0;Training_Ring_Only;64.43283;3.149926;396.0222;64.28642;3.696102;396.2328;4.64E-05;358.5753;6.45E-05;12.06799;359.9541;2.435209
11;12.085;0;0;Training_Ring_Only;64.40549;3.149924;399.3773;64.26419;3.69608;399.5923;4.31E-05;0.8940834;7.70E-05;11.97732;2.200297;2.718152
11;12.219;0;0;Training_Ring_Only;64.51337;3.149921;402.7209;64.37317;3.696039;402.9392;3.91E-05;3.103463;0.000103136;11.70559;3.767755;3.344784
11;12.353;0;0;Training_Ring_Only;64.7319;3.149919;406.0641;64.58437;3.695194;406.2827;3.58E-05;4.36852;0.00011076;11.61406;3.398653;4.268593
11;12.487;0;0;Training_Ring_Only;64.9959;3.149917;409.4193;64.83156;3.692878;409.6353;3.48E-05;4.529439;0.000112299;11.71374;1.53723;5.656169
11;12.621;0;0;Training_Ring_Only;65.2524;3.149916;412.7485;65.06165;3.690605;412.9595;3.36E-05;4.168501;0.000124501;11.75584;358.853;7.069602
11;12.755;0;0;Training_Ring_Only;65.48075;3.149914;416.0927;65.25146;3.684989;416.2949;3.44E-05;3.535788;0.000139981;11.76011;356.3384;8.779183
11;12.889;0;0;Training_Ring_Only;65.682;3.149912;419.4377;65.40504;3.675879;419.6297;3.36E-05;3.536926;0.000136395;11.6211;354.4672;10.96619
11;13.023;0;0;Training_Ring_Only;65.9157;3.149911;422.7821;65.59775;3.664073;422.974;2.92E-05;4.772384;0.000155044;11.32588;354.0428;12.77741
11;13.157;0;0;Training_Ring_Only;66.22153;3.149909;426.1162;65.87135;3.648869;426.3098;2.60E-05;5.751984;0.000160433;11.97563;352.9123;14.4708
11;13.293;0;0;Training_Ring_Only;66.57538;3.149908;429.4916;66.21063;3.640658;429.6856;2.50E-05;6.273151;0.000155696;12.9398;351.0085;15.09649
11;13.426;0;0;Training_Ring_Only;66.94555;3.149907;432.784;66.58572;3.641305;432.9826;2.50E-05;6.549097;0.00015459;13.41927;350.5094;13.92923
11;13.56;0;0;Training_Ring_Only;67.33418;3.149905;436.1227;66.99519;3.647835;436.3297;2.37E-05;6.816772;0.000179987;12.99787;351.616;12.09168
11;13.693;0;0;Training_Ring_Only;67.74677;3.149904;439.4309;67.44537;3.657666;439.6492;2.07E-05;7.690754;0.000201539;11.96018;354.9333;9.9123
11;13.827;0;0;Training_Ring_Only;68.24479;3.149902;442.7438;67.99949;3.672422;442.9809;1.67E-05;10.15169;0.000204995;10.68412;0.9786153;7.727909
11;13.961;0;0;Training_Ring_Only;68.93082;3.149902;446.0226;68.75405;3.682807;446.2813;1.48E-06;14.48822;0.000212093;10.36259;10.00422;5.806743
11;14.095;0;0;Training_Ring_Only;69.88893;3.149902;449.2297;69.7695;3.686533;449.506;-1.40E-05;19.58202;0.000223801;11.39551;15.4798;4.499314
11;14.229;0;0;Training_Ring_Only;71.11543;3.149903;452.3473;71.03205;3.685846;452.6352;-2.45E-05;23.82497;0.000210728;12.61649;18.54784;3.519214
11;14.363;0;0;Training_Ring_Only;72.53341;3.149905;455.381;72.46142;3.685288;455.6777;-3.20E-05;26.35363;0.000213608;13.22509;18.04367;3.610033
11;14.497;0;0;Training_Ring_Only;74.03307;3.149906;458.3761;73.94418;3.68396;458.6768;-3.26E-05;26.34272;0.000210706;13.9263;13.34596;3.718079
11;14.631;0;0;Training_Ring_Only;75.46081;3.149908;461.4076;75.32903;3.683083;461.6999;-2.31E-05;22.99998;0.000203476;13.67164;5.434376;3.903441
11;14.765;0;0;Training_Ring_Only;76.64344;3.149908;464.5431;76.46265;3.680727;464.8136;1.43E-06;17.12136;0.000202441;13.60673;358.3856;4.287138
11;14.899;0;0;Training_Ring_Only;77.48211;3.149908;467.7835;77.26278;3.679339;468.0241;1.78E-05;10.97475;0.000221761;13.41894;353.5007;5.145523
11;15.034;0;0;Training_Ring_Only;77.98735;3.149907;471.098;77.74227;3.679196;471.3108;3.67E-05;5.552169;0.000209548;12.56008;349.9336;5.891542
11;15.167;0;0;Training_Ring_Only;78.18874;3.149904;474.4395;77.93181;3.679466;474.6294;5.38E-05;0.5511705;0.000197952;12.39983;347.6275;5.847588
11;15.302;0;0;Training_Ring_Only;78.10786;3.1499;477.7926;77.84966;3.682567;477.9663;6.96E-05;356.0881;0.000196977;11.91841;345.8753;5.127163
11;15.436;0;0;Training_Ring_Only;77.79271;3.149896;481.1251;77.54458;3.685796;481.2915;8.31E-05;352.8645;0.000210828;11.26765;346.9009;4.230951
11;15.569;0;0;Training_Ring_Only;77.34948;3.149891;484.4439;77.1254;3.689851;484.6156;8.32E-05;352.3401;0.00020913;10.437;350.4268;3.686211
11;15.704;0;0;Training_Ring_Only;76.96233;3.149887;487.7792;76.77932;3.693508;487.9695;7.12E-05;355.4088;0.000228291;10.21319;357.6223;2.529049
11;15.838;0;0;Training_Ring_Only;76.81924;3.149884;491.1194;76.68549;3.696553;491.3281;4.68E-05;0.7619686;0.000266508;10.4199;5.604938;1.315686
11;15.972;0;0;Training_Ring_Only;76.99876;3.149881;494.4687;76.90308;3.698046;494.6889;1.94E-05;6.167779;0.000292211;10.83673;11.01881;0.338309
11;16.106;0;0;Training_Ring_Only;77.47126;3.149881;497.7834;77.39388;3.697855;498.0099;-6.14E-06;10.6061;0.000308799;11.02971;13.31289;0.0240921
11;16.245;0;0;Training_Ring_Only;78.20624;3.149882;501.1694;78.13607;3.697722;501.4042;-2.78E-05;14.43313;0.000309786;11.10464;14.46805;0.7300544
11;16.375;0;0;Training_Ring_Only;79.09621;3.149884;504.3083;79.0302;3.696521;504.5513;-4.54E-05;17.76561;0.00031946;11.11253;15.11299;1.293537
11;16.508;0;0;Training_Ring_Only;80.18014;3.149887;507.4541;80.11478;3.695184;507.7042;-6.39E-05;20.52558;0.000300718;11.35246;15.52468;1.838318
11;16.643;0;0;Training_Ring_Only;81.39446;3.149892;510.5935;81.32246;3.694201;510.8492;-7.82E-05;21.68099;0.000297971;11.55227;14.0412;2.202559
11;16.776;0;0;Training_Ring_Only;82.63096;3.149896;513.6951;82.54771;3.692775;513.9515;-7.56E-05;21.71193;0.000299569;11.71441;12.78936;2.833431
11;16.91;0;0;Training_Ring_Only;83.87132;3.149901;516.8116;83.78072;3.692516;517.0658;-8.22E-05;21.79294;0.00027884;11.47307;12.42736;3.330617
11;17.044;0;0;Training_Ring_Only;85.12994;3.149905;519.9168;85.04041;3.693573;520.1681;-7.67E-05;22.6031;0.000250093;10.82881;14.35346;3.817503
11;17.178;0;0;Training_Ring_Only;86.44036;3.149909;522.9973;86.35288;3.693751;523.2476;-7.32E-05;23.58372;0.000235409;10.43027;15.26681;3.741188
11;17.312;0;0;Training_Ring_Only;87.79312;3.149914;526.0652;87.70324;3.693211;526.3152;-6.20E-05;23.9653;0.000240263;10.35061;15.16902;3.885599
11;17.446;0;0;Training_Ring_Only;89.14887;3.149916;529.1281;89.04782;3.691813;529.3804;-5.27E-05;23.56558;0.000237344;10.49828;13.43884;4.520074
11;17.581;0;0;Training_Ring_Only;90.46372;3.149919;532.225;90.34005;3.688536;532.4764;-3.17E-05;22.00867;0.000242326;11.19597;9.847641;5.390004
11;17.715;0;0;Training_Ring_Only;91.65813;3.14992;535.3429;91.5052;3.686027;535.5866;-6.22E-06;19.21463;0.00024639;11.26566;5.445442;6.165622
11;17.849;0;0;Training_Ring_Only;92.67667;3.14992;538.5452;92.49994;3.684366;538.7726;1.29E-05;15.30125;0.000267845;11.47411;1.875818;6.429798
11;17.983;0;0;Training_Ring_Only;93.46213;3.149919;541.8051;93.26968;3.684652;542.0139;3.06E-05;11.07595;0.000279893;11.2532;358.6393;6.082715
11;18.116;0;0;Training_Ring_Only;94.00594;3.149916;545.0933;93.8083;3.686182;545.2867;5.22E-05;7.166083;0.000293757;10.98785;356.4929;5.325161
11;18.251;0;0;Training_Ring_Only;94.35014;3.149913;548.4286;94.16232;3.688208;548.6154;6.64E-05;4.496515;0.000315681;10.24458;357.045;4.72815
11;18.385;0;0;Training_Ring_Only;94.5977;3.149908;551.7741;94.44042;3.69211;551.9662;6.73E-05;4.564613;0.000324884;9.824934;1.710676;3.412248
11;18.519;0;0;Training_Ring_Only;94.94408;3.149905;555.1062;94.83144;3.695662;555.3112;4.73E-05;8.446362;0.000312203;9.82597;10.12156;2.148272
11;18.653;0;0;Training_Ring_Only;95.56305;3.149903;558.401;95.49387;3.697428;558.6143;1.99E-05;13.78656;0.000320176;10.14271;16.60827;0.499342
11;18.787;0;0;Training_Ring_Only;96.48575;3.149902;561.6218;96.44612;3.698632;561.8416;-1.42E-05;18.87379;0.000353719;10.31712;20.71923;359.8772
11;18.921;0;0;Training_Ring_Only;97.66247;3.149904;564.7538;97.63604;3.697888;564.9794;-4.22E-05;22.71176;0.000349981;10.47451;22.04661;359.7428
11;19.055;0;0;Training_Ring_Only;99.01496;3.149907;567.825;98.98135;3.695251;568.0608;-4.59E-05;24.67517;0.000336632;11.02198;20.07553;0.6758854
11;19.19;0;0;Training_Ring_Only;100.4175;3.14991;570.898;100.3572;3.692941;571.1421;-4.49E-05;23.84664;0.000349942;11.47128;14.30746;1.065695
11;19.323;0;0;Training_Ring_Only;101.7071;3.149912;573.9656;101.6106;3.690715;574.2107;-3.25E-05;21.14174;0.000336616;11.6886;8.764606;2.282983
11;19.459;0;0;Training_Ring_Only;102.8555;3.149914;577.1636;102.7206;3.687751;577.4029;-2.20E-05;17.82149;0.000328506;12.18038;3.153086;3.154919
11;19.591;0;0;Training_Ring_Only;103.7991;3.149914;580.3257;103.6413;3.686863;580.5551;3.30E-06;15.13001;0.000310006;11.94687;0.2840794;4.036794
11;19.725;0;0;Training_Ring_Only;104.6317;3.149914;583.5682;104.4723;3.687721;583.7919;7.86E-06;13.64217;0.000333525;11.46092;0.751446;3.868748
11;19.858;0;0;Training_Ring_Only;105.4112;3.149913;586.7988;105.2652;3.690334;587.0227;1.59E-05;13.75692;0.000318157;10.92078;3.293702;3.23437
11;19.992;0;0;Training_Ring_Only;106.236;3.149913;590.0477;106.1061;3.69235;590.2747;7.87E-06;15.01784;0.000349789;10.52233;6.370023;2.704981
11;20.127;0;0;Training_Ring_Only;107.1375;3.149913;593.285;107.023;3.693709;593.5157;-5.25E-06;16.2925;0.000374486;10.34276;8.335727;1.773283
11;20.263;0;0;Training_Ring_Only;108.1209;3.149913;596.5374;108.0185;3.694577;596.7717;-1.57E-05;17.60656;0.000387645;10.25456;10.41263;1.577531
11;20.395;0;0;Training_Ring_Only;109.1524;3.149914;599.6766;109.0609;3.694338;599.9143;-3.23E-05;19.04065;0.000375567;10.30764;12.30814;1.297136
11;20.529;0;0;Training_Ring_Only;110.2803;3.149917;602.8248;110.1979;3.694709;603.0645;-6.44E-05;20.64018;0.000378377;10.32944;14.16329;1.278475
11;20.663;0;0;Training_Ring_Only;111.498;3.149921;605.9487;111.4227;3.695857;606.1881;-8.80E-05;22.23111;0.000370853;10.07465;15.46383;1.18395
11;20.798;0;0;Training_Ring_Only;112.8098;3.149927;609.0528;112.7397;3.695724;609.2927;-0.000103954;23.82782;0.000388549;9.91678;16.83344;1.467966
11;20.931;0;0;Training_Ring_Only;114.1842;3.149933;612.0921;114.1126;3.694281;612.3345;-0.000110738;24.88107;0.000368484;10.0736;17.02151;1.937407
11;21.065;0;0;Training_Ring_Only;115.5975;3.14994;615.1243;115.515;3.693011;615.3697;-0.000117026;24.92638;0.000381849;10.23979;15.09165;2.479973
11;21.199;0;0;Training_Ring_Only;116.9905;3.149947;618.174;116.8899;3.692019;618.4206;-0.000109299;23.79329;0.000353615;10.37776;12.12556;3.279382
11;21.334;0;0;Training_Ring_Only;118.3106;3.149954;621.2848;118.1904;3.689728;621.5291;-0.000108557;21.7534;0.000354183;10.88516;8.755114;3.961282
11;21.467;0;0;Training_Ring_Only;119.492;3.14996;624.3896;119.3586;3.688772;624.6282;-0.000105497;19.5881;0.000343615;11.00963;6.821882;4.107624
11;21.601;0;0;Training_Ring_Only;120.5736;3.149966;627.5609;120.4354;3.689602;627.794;-9.50E-05;17.94056;0.000342731;10.66029;6.555322;4.314522
11;21.736;0;0;Training_Ring_Only;121.5865;3.149971;630.7807;121.4474;3.689582;631.0105;-8.88E-05;16.84112;0.000324694;10.58437;6.434729;4.155169
