SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
9;643.992;Heat;Ring;visible;(-2777.302, 3.137, 13889.090);-2566368
9;644.634;Heat;Ring;success;;-2565652
9;647.006;Heat;Ring;visible;(-2819.381, 3.137, 13950.880);-2567130
9;647.247;Heat;Ring;success;;-2566368
9;649.067;Heat;POV;visible;Left;-2567678
9;650.265;Heat;Ring;success;;-2567130
9;651.270;Heat;POV;success;;-2567678
9;651.297;Heat;Ring;visible;(-2890.905, 3.137, 14029.970);-2568340
9;653.555;Heat;Ring;visible;(-2935.722, 3.137, 14065.350);-2568922
9;654.531;Heat;Ring;success;;-2568340
9;656.749;Heat;Ring;visible;(-3006.328, 3.137, 14102.060);-2569660
9;656.833;Heat;Ring;success;;-2568922
9;659.319;Heat;Ring;visible;(-3065.860, 3.137, 14124.500);-2570252
9;660.005;Heat;Ring;success;;-2569660
9;662.019;Heat;Ring;visible;(-3127.313, 3.137, 14152.470);-2570972
9;662.552;Heat;Ring;success;;-2570252
9;664.077;Heat;POV;visible;Right;-2571556
9;665.253;Heat;Ring;success;;-2570972
9;666.131;Heat;Ring;visible;(-3228.276, 3.137, 14172.910);-2572238
9;666.996;Heat;POV;success;;-2571556
9;668.455;Heat;Ring;visible;(-3282.789, 3.137, 14194.330);-2572980
9;669.475;Heat;Ring;success;;-2572238
9;671.979;Heat;Ring;success;;-2572980
9;671.987;Heat;Ring;visible;(-3356.025, 3.137, 14228.960);-2573830
9;674.665;Heat;Ring;visible;(-3418.730, 3.137, 14252.110);-2574436
9;675.239;Heat;Ring;success;;-2573830
9;677.501;Heat;Ring;visible;(-3488.612, 3.136, 14263.400);-2575244
9;677.919;Heat;Ring;success;;-2574436
9;680.758;Heat;Ring;success;;-2575244
9;681.500;Heat;Ring;visible;(-3583.209, 3.136, 14293.120);-2576312
9;683.559;Heat;POV;visible;Left;-2576846
9;684.735;Heat;Ring;success;;-2576312
9;685.895;Heat;POV;success;;-2576846
9;685.924;Heat;Ring;visible;(-3692.490, 3.136, 14309.030);-2577560
9;689.158;Heat;Ring;success;;-2577560
9;689.475;Heat;Ring;visible;(-3781.769, 3.135, 14309.420);-2578428
9;691.554;Heat;Ring;visible;(-3833.244, 3.135, 14316.100);-2578894
9;692.755;Heat;Ring;success;;-2578428
9;693.612;Heat;POV;visible;Middle;-2579568
9;694.832;Heat;Ring;success;;-2578894
9;695.664;Heat;Ring;visible;(-3933.175, 3.135, 14336.870);-2580154
9;697.580;Heat;POV;success;;-2579568
9;698.920;Heat;Ring;success;;-2580154
9;699.351;Heat;Ring;visible;(-4024.907, 3.135, 14335.520);-2581196
9;702.606;Heat;Ring;success;;-2581196
9;703.037;Heat;Ring;visible;(-4116.083, 3.134, 14327.310);-2582020
9;706.270;Heat;Ring;success;;-2582020
9;706.724;Heat;Ring;visible;(-4207.538, 3.134, 14338.700);-2582930
9;709.978;Heat;Ring;success;;-2582930
9;710.610;Heat;Ring;visible;(-4303.911, 3.134, 14335.530);-2583818
9;712.668;Heat;POV;visible;Middle;-2584332
9;713.864;Heat;Ring;success;;-2583818
9;715.183;Heat;POV;success;;-2584332
