SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
31;4.415;3;0;Heat;-78.54575;3.149839;153.5252;-78.57642;3.719737;153.4168;-5.102401E-06;166.3075;-2.000973E-05;5.857102;212.0081;358.9814
31;4.549;3;0;Heat;-77.65969;3.149839;150.2971;-77.68587;3.72038;150.1949;-8.321623E-06;162.3323;-1.941276E-05;5.063036;211.52;359.0984
31;4.683;3;0;Heat;-76.55154;3.149839;147.137;-76.56528;3.720563;147.0355;-8.989226E-06;158.3556;-1.911279E-05;4.394032;204.6671;359.0322
31;4.817;3;0;Heat;-75.22584;3.149839;144.0592;-75.22045;3.721851;143.9553;-1.047917E-05;154.376;-1.859484E-05;3.82024;192.3295;358.9745
31;4.951;3;0;Heat;-73.6916;3.149839;141.0841;-73.66962;3.720214;140.9812;-1.200844E-05;150.4009;-2.151733E-05;4.558705;181.4536;359.5153
31;5.085;3;0;Heat;-71.94944;3.149839;138.2143;-71.91261;3.719922;138.1155;-1.25612E-05;146.4141;-1.757074E-05;4.848751;170.3737;359.8947
31;5.219;3;0;Heat;-70.0192;3.14984;135.4818;-69.97128;3.719206;135.3901;-1.558282E-05;142.4413;-1.628618E-05;5.16901;161.3379;0.4585841
31;5.353;3;0;Heat;-67.90203;3.149842;132.8873;-67.84332;3.718954;132.8075;-1.534069E-05;138.4647;-1.60443E-05;5.164998;153.1802;0.684743
31;5.487;3;0;Heat;-65.6081;3.149843;130.444;-65.54237;3.718745;130.3792;-1.746031E-05;134.4848;-1.483128E-05;4.623296;144.8618;0.7889283
31;5.621;3;0;Heat;-63.15041;3.149845;128.166;-63.08312;3.71717;128.1139;-2.714363E-05;130.5053;-1.369327E-05;4.647333;138.9121;0.8500911
31;5.756;3;0;Heat;-60.525;3.149846;126.0522;-60.45672;3.717118;126.0052;-1.996876E-05;126.5027;-1.280554E-05;4.523217;134.2969;0.517481
31;5.889;3;0;Heat;-57.79463;3.149848;124.1506;-57.72358;3.717882;124.1035;-2.056581E-05;122.5514;-1.592149E-05;4.315896;130.8334;359.9565
31;6.024;3;0;Heat;-54.91807;3.149849;122.4291;-54.8413;3.717927;122.3805;-1.758453E-05;118.5704;-9.34463E-06;4.620523;129.282;359.5427
31;6.157;3;0;Heat;-51.93172;3.14985;120.9131;-51.84639;3.718985;120.8646;-2.44842E-05;114.5933;-1.259408E-05;4.745162;128.5218;359.595
31;6.292;3;0;Heat;-48.83933;3.149852;119.6048;-48.74301;3.719469;119.5584;-2.211166E-05;110.6059;-1.369384E-05;4.863584;126.9036;359.6889
31;6.425;3;0;Heat;-45.68253;3.149853;118.5207;-45.57885;3.718931;118.4792;-2.733283E-05;106.6423;-5.057862E-06;5.353593;124.9373;359.9392
31;6.559;3;0;Heat;-42.44402;3.149855;117.6539;-42.3358;3.71998;117.6181;-2.053987E-05;102.6611;-9.449079E-07;4.858932;123.1008;0.09485259
31;6.694;3;0;Heat;-39.15427;3.149856;117.0143;-39.04511;3.720226;116.9835;-2.599168E-05;98.68131;-9.083988E-06;4.909718;121.2262;0.1998945
31;6.828;3;0;Heat;-35.82956;3.149858;116.604;-35.72154;3.720301;116.5788;-3.378663E-05;94.7032;-1.193811E-06;4.485557;118.3326;359.676
31;6.962;3;0;Heat;-32.48337;3.149859;116.426;-32.37811;3.720587;116.4073;-3.018359E-05;90.72393;-3.637707E-06;4.142383;114.1768;359.3494
31;7.096;3;0;Heat;-29.13099;3.149861;116.4808;-29.02903;3.720464;116.4726;-2.429965E-05;86.74236;-3.999531E-06;3.941714;107.4465;358.9643
31;7.230;3;0;Heat;-25.79257;3.149862;116.7679;-25.69425;3.722441;116.7684;-2.857623E-05;82.76328;6.81552E-06;3.115692;101.2615;359.3569
31;7.364;3;0;Heat;-22.48712;3.149863;117.285;-22.39081;3.720837;117.2903;-3.014844E-05;78.79025;1.921144E-06;3.473136;96.51596;359.2547
31;7.498;3;0;Heat;-19.21445;3.149865;118.0328;-19.11744;3.721504;118.0423;-2.325075E-05;74.80376;8.116152E-06;3.055408;93.28338;359.2327
31;7.632;3;0;Heat;-16.01233;3.149866;119.0024;-15.91219;3.723065;119.0204;-2.491883E-05;70.83073;1.171062E-05;2.305817;87.16756;358.9115
31;7.767;3;0;Heat;-12.85521;3.149868;120.2042;-12.75443;3.724027;120.2308;-2.505723E-05;66.81912;4.063043E-06;2.024037;82.15768;359.0522
31;7.900;3;0;Heat;-9.831861;3.149869;121.603;-9.73243;3.724589;121.6363;-1.935593E-05;62.86325;1.225467E-05;1.67996;79.29681;359.1054
31;8.034;3;0;Heat;-6.898233;3.149871;123.2154;-6.801642;3.72319;123.257;-1.891971E-05;58.888;1.291796E-05;2.180213;75.78631;359.2499
31;8.168;3;0;Heat;-4.080103;3.149872;125.0294;-3.987044;3.723139;125.0803;-1.846011E-05;54.90802;1.356662E-05;2.193087;71.54324;359.5674
31;8.302;3;0;Heat;-1.395289;3.149873;127.0342;-1.30675;3.722713;127.094;-1.797773E-05;50.92897;1.419967E-05;2.53202;65.41684;359.6404
31;8.436;3;0;Heat;1.144818;3.149875;129.2199;1.228173;3.722663;129.2865;-1.747418E-05;46.94946;1.481493E-05;2.825115;59.32394;359.8999
31;8.571;3;0;Heat;3.525017;3.149876;131.5759;3.601858;3.723283;131.6475;-1.81819E-05;42.9724;1.859745E-05;2.159335;53.66351;359.2626
31;8.704;3;0;Heat;5.734029;3.149878;134.0889;5.802539;3.724092;134.1646;-1.833418E-05;38.99912;1.893482E-05;1.764555;47.30804;359.1867
31;8.838;3;0;Heat;7.76757;3.149879;136.7544;7.82811;3.722849;136.8334;-1.50236E-05;35.01779;1.680342E-05;1.910255;42.25502;359.2692
31;8.972;3;0;Heat;9.608059;3.14988;139.5497;9.658036;3.718237;139.6375;-1.196147E-05;31.04341;1.798438E-05;4.724618;34.73881;0.5185679
31;9.107;3;0;Heat;11.2544;3.14988;142.4735;11.29259;3.716264;142.5715;-9.664776E-06;27.05876;1.878023E-05;5.458317;25.99289;0.8842442
31;9.240;3;0;Heat;12.69005;3.14988;145.4958;12.71824;3.71658;145.5944;-1.051022E-05;23.0854;2.228752E-05;5.909932;21.53441;0.9914601
31;9.374;3;0;Heat;13.91458;3.14988;148.616;13.93343;3.719111;148.716;-7.623505E-06;19.1049;2.298094E-05;3.757909;16.80436;0.3215833
31;9.509;3;0;Heat;14.92098;3.14988;151.8189;14.93093;3.718819;151.9234;-5.542693E-06;15.11814;1.995172E-05;3.980399;12.27571;0.5108612
31;9.643;3;0;Heat;15.70324;3.14988;155.0886;15.71511;3.721192;155.199;-3.877678E-06;11.12571;2.365079E-05;3.185566;13.2611;0.6342301
31;9.777;3;0;Heat;16.25308;3.14988;158.384;16.26454;3.716917;158.4961;-2.438583E-06;7.15826;2.038521E-05;5.835824;15.62916;0.04515281
31;9.911;3;0;Heat;16.57395;3.14988;161.7143;16.57288;3.709178;161.8259;-1.700707E-06;3.185167;2.387397E-05;9.905343;15.20279;2.226212
31;10.045;3;0;Heat;16.66361;3.14988;165.0637;16.64902;3.715014;165.1726;-3.107534E-08;359.2063;2.049255E-05;7.757247;10.23191;355.3467
31;10.179;3;0;Heat;16.52036;3.14988;168.4103;16.50067;3.740512;168.5181;1.505472E-06;355.2285;2.044215E-05;344.3262;15.67382;358.0067
31;10.313;3;0;Heat;16.1449;3.14988;171.7418;16.1161;3.758174;171.8351;3.870994E-06;351.2473;2.366825E-05;330.7789;14.28088;353.8673
31;10.447;3;0;Heat;15.54083;3.14988;175.0309;15.49783;3.774537;175.1131;5.752663E-06;347.2761;2.33948E-05;313.9216;0.197952;356.2821
31;10.582;3;0;Heat;14.70212;3.14988;178.2992;14.6432;3.776829;178.373;7.316692E-06;343.2692;1.961001E-05;311.3465;347.6002;355.2735
31;10.715;3;0;Heat;13.65131;3.14988;181.4618;13.57327;3.76447;181.5334;6.728297E-06;339.3116;1.958373E-05;318.0368;337.1702;355.3693
31;10.849;3;0;Heat;12.38094;3.14988;184.5549;12.28429;3.758311;184.6191;8.657164E-06;335.3408;1.905624E-05;321.2825;324.9894;357.853
31;10.987;3;0;Heat;10.8725;3.14988;187.6015;10.76148;3.755603;187.6565;9.290649E-06;331.3037;1.521502E-05;322.7336;315.3429;358.4904
31;11.117;3;0;Heat;9.204885;3.14988;190.4519;9.077847;3.752111;190.4955;1.25734E-05;327.3821;2.119216E-05;325.1475;303.0966;357.2993
31;11.251;3;0;Heat;7.316401;3.149879;193.2227;7.173676;3.750106;193.2443;1.24916E-05;323.4002;2.101623E-05;326.4241;287.127;354.8452
31;11.386;3;0;Heat;5.243413;3.149877;195.8517;5.089891;3.747879;195.847;1.520752E-05;319.4244;1.617058E-05;327.4753;272.7567;354.9564
31;11.524;3;0;Heat;2.908171;3.149876;198.4189;2.752419;3.746111;198.3885;1.869304E-05;315.3032;1.80836E-05;328.1948;258.8484;355.0463
31;11.655;3;0;Heat;0.549082;3.149874;200.6726;0.4009318;3.744695;200.6209;2.083017E-05;311.429;1.674678E-05;328.9312;246.2009;354.7279
