SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
8;13.155;0;0;Training_Ring_Only;72.78651;3.149994;420.9836;72.85394;3.705408;421.1806;1.095068E-05;23.74168;-1.861712E-05;6.835695;28.15581;0.7445506
8;13.289;0;0;Training_Ring_Only;74.18206;3.149994;424.0393;74.25889;3.705165;424.2347;9.606702E-06;25.69584;-1.881E-05;6.980367;29.67257;0.5646141
8;13.423;0;0;Training_Ring_Only;75.67862;3.149994;427.0286;75.76431;3.70471;427.2212;8.311078E-06;27.88643;-1.903818E-05;7.067312;31.15142;0.5807269
8;13.557;0;0;Training_Ring_Only;77.29285;3.149994;429.9676;77.38554;3.704562;430.1558;1.118739E-05;29.95772;-2.173854E-05;7.161074;32.49;0.4757021
8;13.691;0;0;Training_Ring_Only;79.00369;3.149994;432.8476;79.09895;3.70493;433.0308;1.221373E-05;31.72445;-1.781403E-05;6.874329;33.44845;0.3987713
8;13.825;0;0;Training_Ring_Only;80.79583;3.149993;435.6762;80.88929;3.704621;435.8556;1.405967E-05;33.15511;-1.717795E-05;6.955255;33.74994;0.5416288
8;13.959;0;0;Training_Ring_Only;82.64465;3.149992;438.4638;82.73112;3.705995;438.6439;1.353048E-05;33.96975;-2.085805E-05;6.524865;33.37836;0.6585122
8;14.093;0;0;Training_Ring_Only;84.51967;3.149991;441.2399;84.59552;3.706263;441.4258;1.494594E-05;33.91181;-1.687253E-05;6.51304;31.80871;1.29179
8;14.231;0;0;Training_Ring_Only;86.42444;3.14999;444.1198;86.48574;3.706099;444.3127;1.390924E-05;32.66878;-1.729998E-05;6.724208;30.00529;1.982871
8;14.361;0;0;Training_Ring_Only;88.14632;3.149989;446.8721;88.19467;3.706096;447.0703;1.459906E-05;31.15483;-2.076635E-05;6.628603;27.82268;2.476357
8;14.495;0;0;Training_Ring_Only;89.85213;3.149987;449.755;89.89501;3.705448;449.9557;1.274494E-05;29.94275;-2.13471E-05;6.903825;27.39047;2.81696
8;14.629;0;0;Training_Ring_Only;91.51219;3.149987;452.6765;91.5542;3.705274;452.8775;1.093891E-05;29.22871;-1.832815E-05;6.898386;28.12771;3.042528
8;14.763;0;0;Training_Ring_Only;93.13946;3.149987;455.6013;93.18403;3.705626;455.8028;1.091346E-05;28.98964;-1.834332E-05;6.77606;28.80262;2.821603
8;14.899;0;0;Training_Ring_Only;94.7847;3.149987;458.5698;94.83248;3.705477;458.7714;1.177392E-05;29.01109;-2.164654E-05;6.929424;29.06508;2.540272
8;15.031;0;0;Training_Ring_Only;96.38984;3.149987;461.4614;96.44128;3.705038;461.6619;1.008495E-05;29.13186;-1.501942E-05;7.119035;29.34151;2.52256
8;15.165;0;0;Training_Ring_Only;98.03284;3.149987;464.3836;98.08903;3.705482;464.5826;1.023946E-05;29.77635;-1.847318E-05;6.926653;29.81237;2.338021
8;15.299;0;0;Training_Ring_Only;99.71828;3.149987;467.284;99.77815;3.705864;467.4815;1.037592E-05;30.6478;-1.839688E-05;6.911906;30.62163;1.929005
8;15.436;0;0;Training_Ring_Only;101.4661;3.149987;470.2074;101.5242;3.705569;470.4065;9.42394E-06;31.09431;-1.155477E-05;6.934512;30.21973;1.712731
8;15.567;0;0;Training_Ring_Only;103.1732;3.149987;473.0334;103.2282;3.705854;473.2373;1.134062E-05;31.10969;-2.1659E-05;6.88531;28.91179;2.002777
8;15.702;0;0;Training_Ring_Only;104.8973;3.149987;475.9069;104.9485;3.705004;476.1153;1.033717E-05;30.6516;-1.841868E-05;7.343838;27.60506;2.529282
8;15.835;0;0;Training_Ring_Only;106.5824;3.149987;478.7927;106.6287;3.704681;479.0047;1.185903E-05;29.66928;-2.160004E-05;7.531579;25.54466;2.285404
8;15.970;0;0;Training_Ring_Only;108.2121;3.149987;481.7275;108.2495;3.704688;481.9428;9.060161E-06;28.0642;-1.886796E-05;7.63683;23.33634;2.250606
8;16.104;0;0;Training_Ring_Only;109.7481;3.149987;484.708;109.7741;3.704461;484.9256;8.802252E-06;26.11274;-1.550269E-05;7.737216;20.96594;2.547751
8;16.237;0;0;Training_Ring_Only;111.1753;3.149987;487.7327;111.1895;3.704194;487.951;8.38079E-06;24.03238;-1.917939E-05;7.845869;18.88666;2.907295
8;16.372;0;0;Training_Ring_Only;112.4898;3.149987;490.8168;112.4904;3.704868;491.0339;7.990791E-06;21.73502;-1.934512E-05;7.469742;16.57347;2.827179
8;16.506;0;0;Training_Ring_Only;113.6774;3.149987;493.9512;113.6649;3.705144;494.167;8.992793E-06;19.3677;-2.273438E-05;7.322884;14.26013;3.091836
8;16.640;0;0;Training_Ring_Only;114.7341;3.149987;497.1294;114.7129;3.705188;497.343;1.191115E-05;17.03948;-2.241647E-05;7.390563;12.28857;3.200257
8;16.774;0;0;Training_Ring_Only;115.6619;3.149987;500.3479;115.6351;3.704902;500.558;1.103114E-05;14.7386;-1.926319E-05;7.438018;10.8173;3.190568
8;16.908;0;0;Training_Ring_Only;116.4619;3.149987;503.6029;116.4317;3.705948;503.8103;8.303926E-06;12.5417;-9.416781E-06;6.886019;9.673358;2.813734
8;17.041;0;0;Training_Ring_Only;117.1431;3.149987;506.8835;117.112;3.705893;507.0903;9.518984E-06;10.67412;-1.970522E-05;7.024396;8.778984;2.652609
8;17.177;0;0;Training_Ring_Only;117.7375;3.149987;510.203;117.7126;3.705327;510.4099;1.000923E-05;9.675096;-1.972239E-05;7.15586;8.853675;2.381936
8;17.314;0;0;Training_Ring_Only;118.3105;3.149987;513.5826;118.2982;3.705382;513.7902;1.025926E-05;9.735042;-1.968512E-05;7.291563;10.72694;2.118234
8;17.444;0;0;Training_Ring_Only;118.8808;3.149987;516.7894;118.8857;3.705548;516.9979;1.088442E-05;10.74923;-1.953861E-05;7.167505;12.63043;1.444034
8;17.578;0;0;Training_Ring_Only;119.5457;3.149987;520.0754;119.5682;3.705208;520.284;1.07774E-05;12.51746;-1.940628E-05;7.318713;14.79479;0.9093434
8;17.717;0;0;Training_Ring_Only;120.3515;3.149987;523.4559;120.3857;3.704507;523.6638;1.157727E-05;14.58764;-2.259072E-05;7.519179;16.29625;0.3511902
8;17.846;0;0;Training_Ring_Only;121.1948;3.149987;526.5652;121.2274;3.704936;526.7739;1.125457E-05;15.84344;-1.566112E-05;7.331337;15.60803;0.2961472
8;17.980;0;0;Training_Ring_Only;122.1245;3.149986;529.7858;122.1469;3.70565;529.9987;1.09316E-05;16.28336;-1.913503E-05;7.055949;13.37219;0.4445872
8;18.116;0;0;Training_Ring_Only;123.0678;3.149986;533.0449;123.0759;3.705349;533.2614;1.130525E-05;15.83497;-2.257117E-05;7.468072;11.10539;0.792892
8;18.249;0;0;Training_Ring_Only;123.9607;3.149986;536.2579;123.9541;3.704805;536.4782;1.112841E-05;15.07739;-1.920715E-05;7.573364;9.585658;1.453923
8;18.385;0;0;Training_Ring_Only;124.8224;3.149986;539.5487;124.802;3.704385;539.7711;9.283786E-06;14.03743;-9.195815E-06;7.801196;8.104936;1.993639
8;18.516;0;0;Training_Ring_Only;125.5873;3.149986;542.7372;125.5542;3.705686;542.9602;1.070512E-05;12.67516;-1.944626E-05;7.232762;6.559319;2.34514
8;18.650;0;0;Training_Ring_Only;126.2817;3.149986;546.0106;126.2366;3.705144;546.2336;9.539885E-06;10.90656;-1.969511E-05;7.608626;4.360384;2.473233
8;18.784;0;0;Training_Ring_Only;126.8661;3.149986;549.311;126.8094;3.704662;549.5319;8.316681E-06;8.794062;-1.993357E-05;7.636408;2.356634;2.665845
8;18.918;0;0;Training_Ring_Only;127.3227;3.149986;552.6323;127.2551;3.704822;552.8499;7.892072E-06;6.415888;-2.010547E-05;7.544871;0.3191735;2.799083
8;19.052;0;0;Training_Ring_Only;127.6344;3.149986;555.9666;127.557;3.704801;556.1793;6.894751E-06;3.805367;-2.029711E-05;7.636291;358.4442;2.756289
8;19.186;0;0;Training_Ring_Only;127.7933;3.149986;559.3162;127.7082;3.705248;559.5244;6.348715E-06;1.210735;-3.069271E-05;7.557965;357.325;2.551611
8;19.321;0;0;Training_Ring_Only;127.8047;3.149986;562.6663;127.714;3.704605;562.8705;5.297602E-06;358.8216;-2.056436E-05;7.549723;356.1938;2.627485
8;19.456;0;0;Training_Ring_Only;127.6836;3.149986;566.038;127.5918;3.704497;566.2391;4.18163E-06;356.8133;-2.40436E-05;7.453995;355.3007;2.560665
8;19.590;0;0;Training_Ring_Only;127.4625;3.149986;569.3867;127.376;3.704375;569.5875;3.447984E-06;355.5735;-2.064456E-05;7.458626;355.361;2.304351
8;19.723;0;0;Training_Ring_Only;127.192;3.149986;572.7175;127.117;3.705033;572.9218;3.419446E-06;355.251;-2.064931E-05;7.117148;356.5137;1.627446
8;19.858;0;0;Training_Ring_Only;126.925;3.149986;576.0652;126.8651;3.704046;576.2744;3.663514E-06;355.8739;-2.062978E-05;7.36933;358.3647;1.322956
8;19.992;0;0;Training_Ring_Only;126.7149;3.149986;579.419;126.6721;3.70452;579.6333;4.474674E-06;357.3021;-2.058983E-05;7.497486;0.4253941;0.8178439
8;20.126;0;0;Training_Ring_Only;126.5999;3.149986;582.7649;126.571;3.703749;582.9833;5.161472E-06;359.0417;-2.052144E-05;7.614036;1.364066;0.1818725
8;20.260;0;0;Training_Ring_Only;126.5822;3.149986;586.1079;126.5596;3.704417;586.3291;5.687424E-06;0.4779954;-2.045816E-05;7.320677;1.681331;0.01431148
8;20.394;0;0;Training_Ring_Only;126.6308;3.149986;589.4582;126.6056;3.703849;589.6823;6.081664E-06;1.196977;-2.383954E-05;7.439235;0.5833334;0.01437011
8;20.528;0;0;Training_Ring_Only;126.706;3.149986;592.808;126.6718;3.703892;593.032;6.195564E-06;1.322805;-2.383648E-05;7.535625;359.0005;0.2544857
8;20.662;0;0;Training_Ring_Only;126.7777;3.149986;596.1555;126.7323;3.703324;596.3768;5.981499E-06;1.007518;-2.385838E-05;7.85535;357.6631;0.8050303
8;20.796;0;0;Training_Ring_Only;126.818;3.149986;599.5021;126.7615;3.703855;599.7188;5.640673E-06;0.1543182;-2.049118E-05;7.832454;356.654;1.068277
8;20.930;0;0;Training_Ring_Only;126.801;3.149986;602.8541;126.7347;3.704355;603.0659;5.225491E-06;359.0994;-2.054E-05;7.600758;356.0208;1.32671
8;21.064;0;0;Training_Ring_Only;126.7262;3.149986;606.2053;126.6552;3.703847;606.4144;4.828859E-06;358.2218;-2.398977E-05;7.953074;356.0792;1.484352
