SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
7;6.723;0;0;Training_Ring_Only;-74.4198;3.149965;248.8763;-74.63752;3.712;249.0628;-2.454203E-05;323.3921;-1.704781E-05;3.704981;320.0117;4.811788
7;6.858;0;0;Training_Ring_Only;-76.43436;3.149967;251.5736;-76.65133;3.711821;251.761;-2.348657E-05;323.1464;-1.377325E-05;3.817479;320.3044;4.79392
7;6.991;0;0;Training_Ring_Only;-78.43597;3.149968;254.2527;-78.64996;3.712304;254.4418;-2.37062E-05;323.4179;-1.735133E-05;3.74081;320.0432;4.507644
7;7.127;0;0;Training_Ring_Only;-80.4454;3.14997;256.9714;-80.65557;3.712707;257.1628;-2.368114E-05;323.631;-1.73855E-05;3.634828;320.7213;4.297416
7;7.259;0;0;Training_Ring_Only;-82.41261;3.149971;259.6398;-82.62189;3.712543;259.8303;-2.26375E-05;323.508;-1.410597E-05;3.727945;320.0306;4.104687
7;7.393;0;0;Training_Ring_Only;-84.41355;3.149972;262.3282;-84.62544;3.712374;262.5156;-2.299059E-05;322.9846;-1.749447E-05;3.824642;318.6614;4.025641
7;7.527;0;0;Training_Ring_Only;-86.45073;3.149974;264.987;-86.66825;3.711933;265.1675;-2.367514E-05;321.7993;-1.344653E-05;4.087726;316.5175;4.110131
7;7.661;0;0;Training_Ring_Only;-88.55475;3.149976;267.5978;-88.77923;3.711972;267.7703;-3.349063E-05;320.1382;-9.593987E-06;3.99463;314.2912;4.318098
7;7.795;0;0;Training_Ring_Only;-90.73759;3.149977;270.1419;-90.96767;3.711322;270.308;-3.088393E-05;318.3038;-1.375297E-05;4.312341;312.9245;4.425563
7;7.929;0;0;Training_Ring_Only;-92.99426;3.149978;272.6169;-93.22749;3.711819;272.7787;-3.613189E-05;316.8287;-7.68393E-06;4.169916;312.2838;4.437866
7;8.063;0;0;Training_Ring_Only;-95.30461;3.149981;275.0412;-95.54079;3.711514;275.2005;-3.77769E-05;315.8097;-6.733786E-06;4.219302;312.1347;4.467341
7;8.198;0;0;Training_Ring_Only;-97.65517;3.149984;277.4348;-97.89326;3.711198;277.5936;-3.780587E-05;315.2232;-6.56919E-06;4.313792;312.3729;4.612253
7;8.332;0;0;Training_Ring_Only;-100.0188;3.149987;279.8102;-100.2555;3.711525;279.971;-3.780768E-05;315.1189;-6.558722E-06;4.331598;312.8417;4.449751
7;8.465;0;0;Training_Ring_Only;-102.3779;3.14999;282.1896;-102.6097;3.71181;282.3573;-3.906563E-05;315.5465;-9.895986E-06;4.210562;314.2664;4.060655
7;8.600;0;0;Training_Ring_Only;-104.7042;3.149992;284.5959;-104.9277;3.712224;284.7728;-3.929096E-05;316.6677;-6.50929E-06;4.249321;316.3296;3.697512
7;8.734;0;0;Training_Ring_Only;-106.9828;3.149995;287.0583;-107.199;3.712275;287.2423;-3.921472E-05;317.9759;-6.953874E-06;4.279387;318.0183;3.536568
7;8.868;0;0;Training_Ring_Only;-109.2048;3.149998;289.5664;-109.4177;3.711673;289.7533;-3.91472E-05;319.0958;-7.324423E-06;4.400869;318.2149;3.442966
7;9.002;0;0;Training_Ring_Only;-111.3854;3.150001;292.1173;-111.5955;3.711514;292.3046;-3.909687E-05;319.9317;-7.588534E-06;4.522403;318.4887;3.477585
7;9.136;0;0;Training_Ring_Only;-113.5324;3.150003;294.6915;-113.7404;3.712642;294.8767;-3.204228E-05;320.4856;4.224675E-06;4.185775;318.6006;3.564577
7;9.270;0;0;Training_Ring_Only;-115.6528;3.150006;297.2834;-115.8602;3.713063;297.466;-4.499613E-05;320.9916;-9.446903E-06;3.906154;318.4028;3.708738
7;9.404;0;0;Training_Ring_Only;-117.7546;3.150008;299.8854;-117.9656;3.711977;300.0657;-3.741927E-05;321.0692;-8.499084E-06;4.085512;318.205;3.836213
7;9.538;0;0;Training_Ring_Only;-119.8678;3.150011;302.489;-120.0849;3.710785;302.6658;-3.940452E-05;320.6979;-1.12901E-05;4.336638;317.1283;4.0257
7;9.672;0;0;Training_Ring_Only;-122.0041;3.150014;305.0771;-122.2246;3.710873;305.2513;-3.946041E-05;320.1353;-1.109315E-05;4.264562;317.1997;4.413524
7;9.807;0;0;Training_Ring_Only;-124.1668;3.150017;307.6635;-124.3836;3.710753;307.8438;-3.907335E-05;320.2874;-7.708647E-06;4.416546;319.3759;4.401984
7;9.940;0;0;Training_Ring_Only;-126.2704;3.150019;310.2404;-126.4748;3.711246;310.4345;-3.926355E-05;321.7034;-1.177098E-05;4.313244;323.1425;4.185768
7;10.074;0;0;Training_Ring_Only;-128.3014;3.150022;312.9008;-128.49;3.711143;313.11;-4.017038E-05;324.0804;-5.069771E-06;4.516406;327.248;3.567406
7;10.208;0;0;Training_Ring_Only;-130.2109;3.150025;315.6581;-130.3858;3.710711;315.8792;-4.343135E-05;327.0776;-8.717591E-06;4.594581;330.7048;3.29219
7;10.342;0;0;Training_Ring_Only;-131.9689;3.150028;318.5085;-132.133;3.711116;318.737;-4.755536E-05;330.0008;-2.630795E-05;4.63526;332.5383;3.163185
7;10.476;0;0;Training_Ring_Only;-133.5926;3.150031;321.4413;-133.75;3.711603;321.6731;-4.546471E-05;332.3532;-1.356076E-05;4.481645;332.9918;3.042684
7;10.611;0;0;Training_Ring_Only;-135.1145;3.150033;324.4475;-135.2692;3.7108;324.6823;-4.20055E-05;334.1453;-1.146664E-05;4.774024;333.5117;3.131781
7;10.744;0;0;Training_Ring_Only;-136.5375;3.150036;327.4576;-136.6936;3.710405;327.6933;-4.188755E-05;335.3789;-1.189025E-05;4.946176;333.4001;3.391394
7;10.878;0;0;Training_Ring_Only;-137.9145;3.150039;330.5139;-138.0752;3.710243;330.7487;-4.264672E-05;336.1822;-1.198065E-05;4.884658;332.4001;3.851499
7;11.013;0;0;Training_Ring_Only;-139.2647;3.150042;333.5865;-139.4319;3.710417;333.8206;-4.25243E-05;336.2431;-1.546761E-05;4.80753;331.2169;4.116434
7;11.146;0;0;Training_Ring_Only;-140.6226;3.150045;336.6446;-140.7973;3.709157;336.8766;-4.426822E-05;335.7225;-1.489998E-05;5.180626;330.0248;4.266923
7;11.281;0;0;Training_Ring_Only;-142.0177;3.150048;339.6962;-142.1995;3.708678;339.9248;-4.436953E-05;334.9884;-1.459558E-05;5.265754;328.805;4.528682
7;11.415;0;0;Training_Ring_Only;-143.4545;3.15005;342.7203;-143.6428;3.708725;342.9435;-4.366947E-05;333.9834;-1.438309E-05;5.176998;327.8033;4.681309
7;11.549;0;0;Training_Ring_Only;-144.9509;3.150053;345.7195;-145.1477;3.708187;345.9346;-4.384775E-05;332.731;-1.036549E-05;5.296604;326.0894;4.864974
7;11.683;0;0;Training_Ring_Only;-146.5226;3.150056;348.6766;-146.7303;3.707499;348.8789;-4.406849E-05;330.8364;-1.310966E-05;5.36974;323.8504;5.194628
7;11.817;0;0;Training_Ring_Only;-148.2104;3.150059;351.5701;-148.4305;3.707819;351.7541;-4.084131E-05;328.0576;-5.896265E-06;5.296452;320.7372;5.51265
7;11.951;0;0;Training_Ring_Only;-150.0502;3.150062;354.3746;-150.2783;3.70843;354.5402;-4.284683E-05;324.8864;-7.752075E-06;5.044646;318.0126;5.69961
7;12.085;0;0;Training_Ring_Only;-152.0289;3.150064;357.0727;-152.2556;3.7112;357.2285;-4.249501E-05;322.3484;-1.0651E-05;4.461497;317.6102;5.44067
7;12.219;0;0;Training_Ring_Only;-154.1081;3.150067;359.7042;-154.3288;3.712379;359.861;-3.823367E-05;321.0274;-8.170156E-06;4.129396;318.3986;5.101403
7;12.353;0;0;Training_Ring_Only;-156.2161;3.15007;362.3001;-156.428;3.712493;362.4655;-3.935242E-05;321.0461;-1.147037E-05;4.189219;319.9229;4.566203
7;12.489;0;0;Training_Ring_Only;-158.3349;3.150073;364.9608;-158.5363;3.712731;365.1359;-4.406704E-05;322.2162;-1.027902E-05;4.154489;322.0475;4.091753
7;12.621;0;0;Training_Ring_Only;-160.3424;3.150076;367.6093;-160.5361;3.713972;367.792;-4.392921E-05;323.7255;-1.085302E-05;3.638621;322.8447;3.7125
7;12.755;0;0;Training_Ring_Only;-162.2848;3.150079;370.3163;-162.4756;3.713401;370.5066;-3.95184E-05;325.148;-9.137253E-06;3.920491;323.7593;3.587246
7;12.889;0;0;Training_Ring_Only;-164.1746;3.150081;373.0801;-164.3668;3.713249;373.2751;-4.123197E-05;326.2758;-1.253943E-05;3.887238;323.9281;3.730988
7;13.023;0;0;Training_Ring_Only;-166.0155;3.150084;375.8839;-166.2093;3.712197;376.0853;-4.111111E-05;327.3496;-1.293011E-05;4.125571;324.8735;3.894828
7;13.157;0;0;Training_Ring_Only;-167.7976;3.150087;378.7199;-167.9906;3.711294;378.9283;-4.178187E-05;328.6246;-1.317371E-05;4.472184;326.2583;4.058159
7;13.290;0;0;Training_Ring_Only;-169.5038;3.15009;381.5849;-169.6942;3.710294;381.8;-4.16141E-05;330.0681;-1.369441E-05;4.773744;327.9483;4.081163
7;13.424;0;0;Training_Ring_Only;-171.1464;3.150093;384.5063;-171.3325;3.709934;384.7263;-4.392568E-05;331.4666;-1.358051E-05;4.875213;329.4642;4.262932
7;13.558;0;0;Training_Ring_Only;-172.713;3.150095;387.4592;-172.8941;3.709924;387.6835;-4.213422E-05;332.8555;-1.098422E-05;4.867222;330.4828;4.257097
7;13.692;0;0;Training_Ring_Only;-174.2151;3.150098;390.4603;-174.3912;3.710244;390.6881;-4.52588E-05;334.187;-1.423287E-05;4.728067;331.4541;4.112471
7;13.826;0;0;Training_Ring_Only;-175.6461;3.150101;393.4942;-175.8188;3.710213;393.7238;-4.270568E-05;335.5105;-1.176874E-05;4.780951;331.5382;4.078156
7;13.960;0;0;Training_Ring_Only;-177.0141;3.150104;396.5483;-177.1887;3.709283;396.7777;-4.265541E-05;336.1663;-1.194961E-05;5.107413;330.9998;4.15492
7;14.095;0;0;Training_Ring_Only;-178.3768;3.150107;399.6125;-178.5605;3.708981;399.8363;-4.189534E-05;335.6299;-1.186282E-05;5.137769;328.6834;4.324045
7;14.228;0;0;Training_Ring_Only;-179.7843;3.15011;402.6506;-179.9779;3.708565;402.8665;-4.363715E-05;334.3258;-1.44808E-05;5.337137;326.1887;4.768834
7;14.363;0;0;Training_Ring_Only;-181.2764;3.150112;405.6564;-181.4767;3.709301;405.8654;-4.469474E-05;332.5728;-1.008452E-05;5.136764;324.6463;4.869184
7;14.496;0;0;Training_Ring_Only;-182.8502;3.150115;408.61;-183.0537;3.709434;408.815;-4.483413E-05;331.1956;-1.30991E-05;5.13319;324.0391;4.772505
7;14.630;0;0;Training_Ring_Only;-184.4875;3.150118;411.5347;-184.694;3.709239;411.7368;-4.323363E-05;330.186;-9.650492E-06;5.125314;323.8497;4.766528
7;14.765;0;0;Training_Ring_Only;-186.1739;3.150121;414.4303;-186.3846;3.709212;414.6285;-4.414117E-05;329.2031;-9.03473E-06;5.133199;322.8123;4.666554
7;14.898;0;0;Training_Ring_Only;-187.911;3.150124;417.294;-188.1261;3.708941;417.4884;-4.316043E-05;328.0963;-1.79909E-06;5.274967;321.9831;4.809678
7;15.033;0;0;Training_Ring_Only;-189.709;3.150126;420.1262;-189.9266;3.709178;420.3179;-4.692627E-05;326.921;-1.093462E-05;5.363656;321.2101;4.654182
7;15.167;0;0;Training_Ring_Only;-191.5526;3.150129;422.9232;-191.7689;3.709656;423.1154;-4.516368E-05;326.3181;-7.717409E-06;5.222451;321.3763;4.605395
7;15.301;0;0;Training_Ring_Only;-193.4138;3.150132;425.7068;-193.6259;3.71021;425.902;-4.371252E-05;326.178;-1.169519E-05;5.228628;322.1836;4.360665
7;15.436;0;0;Training_Ring_Only;-195.2902;3.150135;428.5128;-195.4967;3.710647;428.712;-4.072713E-05;326.3959;-1.997164E-06;5.112722;323.3925;3.855559
7;15.570;0;0;Training_Ring_Only;-197.1329;3.150138;431.3126;-197.3329;3.710949;431.5168;-4.360347E-05;327.0851;-1.209544E-05;5.124426;324.5331;3.412647
7;15.704;0;0;Training_Ring_Only;-198.9358;3.150141;434.1416;-199.1285;3.710324;434.3509;-4.431307E-05;328.0907;-1.225753E-05;5.331189;325.9912;3.165203
7;15.838;0;0;Training_Ring_Only;-200.6862;3.150143;436.9997;-200.8734;3.710289;437.2109;-3.424758E-05;329.0765;-1.182816E-05;5.29709;326.6938;3.229849
7;15.972;0;0;Training_Ring_Only;-202.3875;3.150144;439.8793;-202.5739;3.709757;440.0909;-3.169727E-05;329.8574;-1.271104E-05;5.347707;326.7564;3.306492
7;16.106;0;0;Training_Ring_Only;-204.0621;3.150146;442.7853;-204.2515;3.709486;442.9944;-3.337019E-05;330.2073;-1.586551E-05;5.3855;326.4858;3.453359
7;16.240;0;0;Training_Ring_Only;-205.7273;3.150147;445.6962;-205.9222;3.708402;445.9018;-3.254776E-05;330.2222;-1.607943E-05;5.483009;325.7334;3.85635
7;16.375;0;0;Training_Ring_Only;-207.4047;3.150149;448.6168;-207.6066;3.707747;448.8195;-3.170169E-05;329.9717;-1.269999E-05;5.638097;324.7545;4.304704
7;16.509;0;0;Training_Ring_Only;-209.092;3.15015;451.5253;-209.2948;3.708261;451.7275;-3.088625E-05;329.8358;-1.289978E-05;5.506757;325.1201;4.572298
7;16.641;0;0;Training_Ring_Only;-210.7452;3.150152;454.3766;-210.9451;3.709674;454.5807;-3.169094E-05;329.9928;-1.272677E-05;5.13343;325.6458;4.480933
7;16.775;0;0;Training_Ring_Only;-212.4162;3.150153;457.2762;-212.6159;3.709088;457.4822;-3.251398E-05;330.0522;-1.251034E-05;5.321462;325.3976;4.189195
7;16.909;0;0;Training_Ring_Only;-214.0964;3.150155;460.1776;-214.3006;3.708143;460.3813;-3.264759E-05;329.6136;-1.587574E-05;5.68345;324.039;4.221639
7;17.043;0;0;Training_Ring_Only;-215.8113;3.150156;463.0575;-216.0202;3.708586;463.2556;-3.175517E-05;328.6335;-8.774112E-06;5.514718;322.5328;4.398996
7;17.177;0;0;Training_Ring_Only;-217.5791;3.150158;465.9037;-217.7913;3.70951;466.0959;-3.377097E-05;327.458;-1.499355E-05;5.4336;321.1882;4.676332
7;17.311;0;0;Training_Ring_Only;-219.408;3.150159;468.7104;-219.6231;3.709707;468.8979;-3.294798E-05;326.1004;-1.131808E-05;5.462358;320.2818;4.519608
7;17.445;0;0;Training_Ring_Only;-221.3061;3.150161;471.4738;-221.5222;3.710377;471.6575;-3.063179E-05;324.7757;-1.173002E-05;5.415112;319.9572;4.332673
7;17.580;0;0;Training_Ring_Only;-223.2579;3.150162;474.2021;-223.474;3.71068;474.384;-2.411526E-05;324.0618;1.142883E-05;5.319379;319.4858;4.291311
7;17.713;0;0;Training_Ring_Only;-225.2252;3.150164;476.9081;-225.4395;3.710948;477.0913;-2.044761E-05;323.9344;2.820571E-05;5.115766;320.2569;4.278033
7;17.847;0;0;Training_Ring_Only;-227.1986;3.150165;479.6182;-227.411;3.710929;479.8025;-2.069823E-05;323.9526;2.468965E-05;5.186276;320.313;3.956181
7;17.981;0;0;Training_Ring_Only;-229.1686;3.150167;482.3271;-229.381;3.710368;482.5125;-1.941085E-05;324.0015;3.144046E-05;5.327469;320.1439;4.024792
7;18.118;0;0;Training_Ring_Only;-231.1797;3.150168;485.0978;-231.3902;3.710858;485.2841;-1.967718E-05;324.0822;2.791227E-05;5.213567;320.8269;3.930719
7;18.250;0;0;Training_Ring_Only;-233.1023;3.150169;487.7584;-233.3116;3.711124;487.9455;-2.053735E-05;324.262;2.814043E-05;5.066411;320.7496;4.01067
7;18.384;0;0;Training_Ring_Only;-235.0593;3.150171;490.4853;-235.2689;3.710106;490.6736;-1.951498E-05;324.3865;3.137595E-05;5.407558;320.8043;3.921335
7;18.518;0;0;Training_Ring_Only;-237.0105;3.150172;493.2087;-237.2216;3.709883;493.3965;-2.05562E-05;324.3755;2.812667E-05;5.364638;320.7068;3.986409
7;18.653;0;0;Training_Ring_Only;-238.9723;3.150174;495.9496;-239.1832;3.710639;496.137;-1.895555E-05;324.463;2.758715E-05;5.165446;320.8301;4.062131
7;18.787;0;0;Training_Ring_Only;-240.9215;3.150175;498.6823;-241.132;3.710904;498.8695;-1.712342E-05;324.5521;3.056641E-05;5.05146;320.9429;4.060902
7;18.921;0;0;Training_Ring_Only;-242.8588;3.150177;501.4052;-243.0696;3.710601;501.5923;-1.955909E-05;324.5594;3.134847E-05;5.124245;320.7416;4.046704
7;19.055;0;0;Training_Ring_Only;-244.8041;3.150178;504.1337;-245.0159;3.710436;504.32;-1.974648E-05;324.4218;2.78633E-05;5.152542;320.4624;3.981952
7;19.189;0;0;Training_Ring_Only;-246.7597;3.150179;506.8593;-246.9734;3.710687;507.0443;-1.888309E-05;324.2184;2.76368E-05;5.095694;320.1319;4.062173
7;19.323;0;0;Training_Ring_Only;-248.726;3.150181;509.5763;-248.9412;3.710427;509.7596;-1.775658E-05;323.9439;3.093033E-05;5.092835;319.7672;4.141465
7;19.457;0;0;Training_Ring_Only;-250.7085;3.150182;512.2876;-250.9252;3.710487;512.4698;-1.955013E-05;323.6413;2.800141E-05;5.034189;319.2975;4.059589
7;19.591;0;0;Training_Ring_Only;-252.6942;3.150183;514.9675;-252.9124;3.710682;515.1478;-1.94181E-05;323.1456;2.809313E-05;4.978159;318.7155;3.998335
7;19.724;0;0;Training_Ring_Only;-254.7037;3.150185;517.6239;-254.9232;3.711353;517.8017;-1.927557E-05;322.557;2.819111E-05;4.846622;317.9285;4.048206
7;19.858;0;0;Training_Ring_Only;-256.7517;3.150186;520.278;-256.972;3.711242;520.4551;-1.915859E-05;322.0648;2.827075E-05;4.810494;317.67;4.003074
7;19.993;0;0;Training_Ring_Only;-258.8266;3.150188;522.9204;-259.0475;3.711581;523.0961;-1.258545E-05;321.5686;2.610235E-05;4.720786;317.2046;3.906685
7;20.126;0;0;Training_Ring_Only;-260.9163;3.150188;525.5332;-261.1389;3.711412;525.707;-6.488119E-06;321.0203;2.766872E-05;4.778922;316.5999;3.846561
7;20.264;0;0;Training_Ring_Only;-263.058;3.150188;528.1568;-263.2832;3.707472;528.3287;-6.342812E-06;320.4284;2.770239E-05;7.147969;316.0884;4.030506
7;20.394;0;0;Training_Ring_Only;-265.18;3.150188;530.7032;-265.407;3.69512;530.8741;-8.188024E-06;319.8723;2.48186E-05;14.5745;316.2242;4.652248
7;20.528;0;0;Training_Ring_Only;-267.3447;3.150188;533.2521;-267.5746;3.693241;533.4221;-9.679003E-06;319.3596;2.544873E-05;15.61857;316.2065;5.158064
