SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
21;1.764;0;0;Training_Ring_Only;-35.47561;3.150051;140.0593;-35.49339;3.716867;140.2405;-1.873495E-05;352.6473;2.513252E-05;2.310628;2.398081;359.952
21;1.898;0;0;Training_Ring_Only;-35.88195;3.150052;143.3913;-35.89631;3.717319;143.5731;-2.020774E-05;353.6383;2.161229E-05;2.039557;3.432647;359.8235
21;2.032;0;0;Training_Ring_Only;-36.22688;3.150054;146.7243;-36.23693;3.717267;146.9064;-2.041603E-05;354.7378;2.141563E-05;2.053007;4.716404;359.8581
21;2.166;0;0;Training_Ring_Only;-36.50731;3.150055;150.0568;-36.51347;3.717331;150.2383;-2.102465E-05;355.8045;2.465947E-05;2.007154;5.752292;359.8072
21;2.300;0;0;Training_Ring_Only;-36.72931;3.150056;153.4124;-36.73254;3.717659;153.5924;-2.131727E-05;356.7592;2.107324E-05;1.882168;6.294276;359.8191
21;2.434;0;0;Training_Ring_Only;-36.89805;3.150058;156.7543;-36.89843;3.718188;156.9327;-2.140071E-05;357.5941;2.433382E-05;1.726046;7.161608;359.6714
21;2.568;0;0;Training_Ring_Only;-37.01751;3.150059;160.0984;-37.01522;3.717916;160.2758;-2.179095E-05;358.4748;2.075314E-05;1.786515;8.048932;359.7549
21;2.682;0;0;Training_Ring_Only;-37.07794;3.15006;162.9427;-37.07378;3.717804;163.1192;-2.210758E-05;359.2581;2.061697E-05;1.718595;8.879047;359.7669
21;2.814;0;0;Training_Ring_Only;-37.09953;3.150062;166.2434;-37.09284;3.71859;166.4182;-2.246112E-05;0.1319417;2.385126E-05;1.438779;9.76796;359.779
21;2.948;0;0;Training_Ring_Only;-37.07071;3.150063;169.5991;-37.06031;3.71858;169.7726;-2.283567E-05;0.9978983;2.367904E-05;1.368804;10.67334;359.7358
21;3.082;0;0;Training_Ring_Only;-36.99136;3.150065;172.9443;-36.97718;3.718555;173.1165;-2.298508E-05;1.858919;2.350842E-05;1.402218;11.58199;359.7123
21;3.216;0;0;Training_Ring_Only;-36.86248;3.150066;176.2959;-36.84495;3.718574;176.4669;-2.365023E-05;2.66283;1.992112E-05;1.439128;12.33405;359.5766
21;3.350;0;0;Training_Ring_Only;-36.68908;3.150068;179.6453;-36.6698;3.718677;179.8153;-2.37679E-05;3.374806;2.31939E-05;1.391817;12.93401;359.5238
21;3.483;0;0;Training_Ring_Only;-36.47709;3.150069;182.9542;-36.45683;3.718719;183.125;-2.421581E-05;4.086856;1.961404E-05;1.312382;13.38626;359.5561
21;3.617;0;0;Training_Ring_Only;-36.21979;3.15007;186.2984;-36.19895;3.718102;186.4712;-2.423241E-05;4.820774;1.946551E-05;1.668212;13.57529;359.6729
21;3.751;0;0;Training_Ring_Only;-35.92408;3.150072;189.6326;-35.90358;3.717682;189.8079;-2.463946E-05;5.371986;1.934119E-05;1.751362;13.57978;359.8416
21;3.885;0;0;Training_Ring_Only;-35.60001;3.150073;192.9747;-35.57967;3.717661;193.1531;-2.469523E-05;5.734661;1.926993E-05;1.831148;12.44761;359.7555
21;4.019;0;0;Training_Ring_Only;-35.26382;3.150075;196.3067;-35.24456;3.7168;196.4887;-2.445152E-05;5.661581;1.93194E-05;2.27458;11.43472;359.7838
21;4.155;0;0;Training_Ring_Only;-34.94488;3.150076;199.6798;-34.92855;3.716529;199.8644;-2.431679E-05;4.951406;1.94887E-05;2.493905;10.0489;359.948
21;4.287;0;0;Training_Ring_Only;-34.67744;3.150078;202.9888;-34.66266;3.71673;203.1755;-2.386974E-05;4.182168;1.965756E-05;2.404638;8.244138;359.8344
21;4.421;0;0;Training_Ring_Only;-34.45351;3.150079;206.3275;-34.43937;3.716699;206.516;-2.360091E-05;3.290697;1.985572E-05;2.392834;7.411318;359.701
21;4.555;0;0;Training_Ring_Only;-34.28765;3.15008;209.6741;-34.27317;3.716105;209.8645;-2.33768E-05;2.239807;2.348374E-05;2.641241;8.022498;359.6018
21;4.689;0;0;Training_Ring_Only;-34.17082;3.150082;213.028;-34.15428;3.715648;213.2196;-2.306176E-05;1.851981;2.011838E-05;2.849853;9.479939;359.673
21;4.823;0;0;Training_Ring_Only;-34.04921;3.150083;216.374;-34.0262;3.716088;216.5648;-2.341905E-05;2.639938;2.333716E-05;2.96834;12.92351;359.676
21;4.957;0;0;Training_Ring_Only;-33.8529;3.150085;219.719;-33.81986;3.716638;219.9068;-2.398095E-05;4.558868;1.605495E-05;2.668635;17.73662;359.7181
21;5.091;0;0;Training_Ring_Only;-33.51852;3.150086;223.0527;-33.47219;3.716856;223.2347;-2.552462E-05;7.615951;1.871063E-05;2.603776;22.63823;359.5289
21;5.226;0;0;Training_Ring_Only;-32.97667;3.150088;226.3668;-32.91588;3.717237;226.5411;-2.689491E-05;11.76049;1.423328E-05;2.373181;27.61377;359.3743
21;5.360;0;0;Training_Ring_Only;-32.19475;3.150089;229.6213;-32.12273;3.716922;229.7901;-2.786015E-05;15.82871;1.667412E-05;2.423741;31.03744;359.273
21;5.495;0;0;Training_Ring_Only;-31.19753;3.15009;232.8409;-31.11943;3.717096;233.0067;-2.868942E-05;18.90346;1.590022E-05;2.465785;32.09256;359.2901
21;5.628;0;0;Training_Ring_Only;-30.06196;3.150092;235.9919;-29.98123;3.717259;236.1574;-3.062636E-05;20.94195;1.511003E-05;2.290814;32.04689;359.3059
21;5.762;0;0;Training_Ring_Only;-28.83518;3.150094;239.1071;-28.75385;3.716907;239.2745;-3.327355E-05;22.10727;1.434128E-05;2.462238;31.67381;359.5211
21;5.897;0;0;Training_Ring_Only;-27.55796;3.150095;242.2091;-27.47815;3.716408;242.379;-3.316798E-05;22.66146;1.772026E-05;2.756891;30.75197;359.8159
21;6.031;0;0;Training_Ring_Only;-26.25709;3.150096;245.3125;-26.18024;3.71652;245.4839;-3.484986E-05;22.77845;1.736836E-05;2.785193;29.50865;-0.003677758
21;6.165;0;0;Training_Ring_Only;-24.97148;3.150098;248.3902;-24.89788;3.717082;248.5617;-3.010802E-05;22.41113;1.146744E-05;2.539084;28.00223;359.8225
21;6.299;0;0;Training_Ring_Only;-23.71392;3.150099;251.4959;-23.64543;3.716945;251.6681;-3.06197E-05;21.38882;1.512355E-05;2.561705;26.06355;359.8681
21;6.433;0;0;Training_Ring_Only;-22.52555;3.150101;254.6333;-22.46323;3.717173;254.8062;-3.039145E-05;19.76524;1.55771E-05;2.485994;23.46412;359.8911
21;6.567;0;0;Training_Ring_Only;-21.43718;3.150102;257.8037;-21.38049;3.717133;257.9774;-2.798864E-05;17.7198;1.64575E-05;2.516587;21.06073;359.9091
21;6.701;0;0;Training_Ring_Only;-20.47058;3.150104;261.0045;-20.41808;3.716981;261.178;-3.100653E-05;15.56803;9.633726E-06;2.555908;19.35448;359.7003
21;6.835;0;0;Training_Ring_Only;-19.6113;3.150105;264.2561;-19.56167;3.717119;264.4299;-3.376465E-05;13.81519;2.006352E-05;2.340375;18.1333;359.5848
21;6.969;0;0;Training_Ring_Only;-18.8492;3.150106;267.5108;-18.8005;3.716684;267.6842;-3.229681E-05;12.31784;1.718755E-05;2.572399;17.85401;359.5269
21;7.103;0;0;Training_Ring_Only;-18.16554;3.150108;270.7875;-18.11731;3.716984;270.9596;-3.33069E-05;11.13926;2.081459E-05;2.416061;17.54056;359.2393
21;7.237;0;0;Training_Ring_Only;-17.53699;3.15011;274.0775;-17.48901;3.717095;274.2491;-3.287261E-05;10.39536;1.761735E-05;2.288835;16.97389;358.9945
21;7.371;0;0;Training_Ring_Only;-16.95311;3.150111;277.3725;-16.90716;3.716799;277.5438;-3.244841E-05;9.50083;1.448408E-05;2.35356;16.37693;358.8591
21;7.505;0;0;Training_Ring_Only;-16.4247;3.150112;280.6826;-16.38274;3.717205;280.8543;-3.257093E-05;8.491939;1.816903E-05;2.148983;15.26436;358.8915
21;7.638;0;0;Training_Ring_Only;-15.95412;3.150114;283.9717;-15.91682;3.717465;284.1446;-3.245772E-05;7.684815;2.181364E-05;2.056254;14.41931;359.0388
21;7.772;0;0;Training_Ring_Only;-15.52353;3.150115;287.2973;-15.49044;3.717376;287.4724;-3.421582E-05;6.947414;2.874968E-05;2.098324;13.69792;359.2868
21;7.906;0;0;Training_Ring_Only;-15.13461;3.150117;290.6309;-15.10653;3.717206;290.8084;-3.328173E-05;6.256641;1.873391E-05;2.107911;12.70213;359.4581
21;8.040;0;0;Training_Ring_Only;-14.78631;3.150118;293.9598;-14.76198;3.717277;294.1394;-3.353852E-05;5.5524;2.234329E-05;2.077872;11.57968;359.5966
21;8.174;0;0;Training_Ring_Only;-14.48302;3.15012;297.2968;-14.46173;3.716878;297.4779;-3.311449E-05;4.650202;1.920817E-05;2.265885;10.42182;359.6463
21;8.308;0;0;Training_Ring_Only;-14.23563;3.150121;300.6342;-14.21684;3.71685;300.8162;-3.305848E-05;3.678936;1.948264E-05;2.322078;9.644926;359.6937
21;8.442;0;0;Training_Ring_Only;-14.0413;3.150123;303.9829;-14.02421;3.716697;304.1652;-3.284131E-05;2.854948;1.629702E-05;2.401936;9.217609;359.8124
21;8.576;0;0;Training_Ring_Only;-13.8899;3.150124;307.3334;-13.87328;3.716856;307.5148;-3.249294E-05;2.249615;1.646552E-05;2.34993;9.068539;359.6955
21;8.710;0;0;Training_Ring_Only;-13.76977;3.150126;310.6799;-13.75363;3.716868;310.8607;-3.280533E-05;1.814153;2.34065E-05;2.346829;9.008821;359.7075
21;8.844;0;0;Training_Ring_Only;-13.6716;3.150127;314.0342;-13.6558;3.716868;314.2144;-3.272262E-05;1.510419;1.324182E-05;2.325574;9.274825;359.6296
21;8.978;0;0;Training_Ring_Only;-13.58792;3.150129;317.3783;-13.57211;3.71732;317.5576;-3.282971E-05;1.361106;2.352022E-05;2.146563;9.873734;359.7374
21;9.112;0;0;Training_Ring_Only;-13.50588;3.15013;320.7297;-13.48854;3.717233;320.9091;-3.284166E-05;1.555469;1.661276E-05;2.232832;10.75338;359.8081
21;9.246;0;0;Training_Ring_Only;-13.40097;3.150132;324.0829;-13.38085;3.717037;324.2621;-3.290883E-05;2.206162;1.982198E-05;2.310834;12.10223;359.8199
21;9.380;0;0;Training_Ring_Only;-13.24881;3.150133;327.4283;-13.22543;3.717226;327.6071;-3.314068E-05;3.203962;1.952096E-05;2.249165;13.51861;359.7124
21;9.514;0;0;Training_Ring_Only;-13.03595;3.150135;330.7701;-13.01012;3.71736;330.9487;-3.238142E-05;4.249259;2.26737E-05;2.163501;15.00084;359.8303
21;9.650;0;0;Training_Ring_Only;-12.75871;3.150136;334.144;-12.73053;3.71768;334.3224;-3.237729E-05;5.347233;1.553019E-05;2.021982;15.84332;359.9117
21;9.784;0;0;Training_Ring_Only;-12.41955;3.150137;337.4795;-12.38851;3.717656;337.6582;-3.35473E-05;6.411405;2.201885E-05;2.139117;16.66113;0.00328633
21;9.918;0;0;Training_Ring_Only;-12.02432;3.150139;340.8061;-11.98969;3.717402;340.9852;-3.370313E-05;7.255525;2.177956E-05;2.290697;18.06308;0.08794827
21;10.052;0;0;Training_Ring_Only;-11.58146;3.150141;344.1252;-11.54268;3.717309;344.3036;-3.362736E-05;8.128727;1.810619E-05;2.351365;19.49753;0.379821
21;10.186;0;0;Training_Ring_Only;-11.07867;3.150142;347.435;-11.03337;3.71726;347.6123;-3.477114E-05;9.44054;2.104529E-05;2.412506;21.02387;0.4201549
21;10.320;0;0;Training_Ring_Only;-10.49248;3.150144;350.736;-10.4411;3.717045;350.912;-3.578895E-05;10.92185;2.396407E-05;2.515768;22.96993;0.3930029
21;10.454;0;0;Training_Ring_Only;-9.824605;3.150146;354.0249;-9.76909;3.717279;354.1994;-3.490251E-05;12.25591;1.67968E-05;2.381834;24.37143;0.3222418
21;10.588;0;0;Training_Ring_Only;-9.084428;3.150147;357.2798;-9.026017;3.717536;357.4531;-3.21227E-05;13.59171;1.676107E-05;2.27841;25.35803;0.3941104
21;10.724;0;0;Training_Ring_Only;-8.25411;3.150149;360.5765;-8.193421;3.717658;360.748;-3.316173E-05;14.87994;1.627436E-05;2.251952;26.47627;0.4854638
21;10.856;0;0;Training_Ring_Only;-7.377617;3.15015;363.7619;-7.315207;3.717664;363.9321;-3.254834E-05;16.10019;1.948573E-05;2.15401;27.24555;0.4389934
21;10.990;0;0;Training_Ring_Only;-6.419251;3.150151;366.9705;-6.354701;3.717393;367.1404;-3.392725E-05;17.36736;1.548938E-05;2.171994;27.52292;0.3751532
21;11.124;0;0;Training_Ring_Only;-5.392247;3.150153;370.1622;-5.328641;3.716619;370.3337;-3.40478E-05;18.36351;1.522255E-05;2.538884;25.75611;0.1370637
21;11.258;0;0;Training_Ring_Only;-4.332982;3.150154;373.3401;-4.276656;3.716352;373.5161;-3.399222E-05;18.20869;1.534627E-05;2.652379;21.68543;359.9281
21;11.392;0;0;Training_Ring_Only;-3.329357;3.150156;376.5385;-3.291402;3.716784;376.7203;-3.317781E-05;15.7995;1.624155E-05;2.732326;15.41794;0.2698484
21;11.526;0;0;Training_Ring_Only;-2.528144;3.150157;379.7943;-2.516924;3.717261;379.9789;-3.260735E-05;10.53004;2.128223E-05;2.589377;6.254707;0.8127722
21;11.660;0;0;Training_Ring_Only;-2.08747;3.150159;383.1162;-2.104418;3.717128;383.2999;-2.928034E-05;3.086548;2.346487E-05;2.620141;355.1715;1.260712
21;11.794;0;0;Training_Ring_Only;-2.110716;3.15016;386.4612;-2.151868;3.716847;386.6406;-2.63599E-05;354.5787;2.211422E-05;2.73522;345.2816;0.9853545
21;11.928;0;0;Training_Ring_Only;-2.643747;3.150162;389.767;-2.704066;3.716751;389.9413;-2.12279E-05;345.6258;2.709033E-05;2.774011;337.9673;0.63832
21;12.062;0;0;Training_Ring_Only;-3.670457;3.150163;392.9541;-3.744791;3.717444;393.1245;-1.514978E-05;337.5509;2.760124E-05;2.545752;333.2944;0.2402687
21;12.196;0;0;Training_Ring_Only;-5.096989;3.150164;395.9896;-5.178388;3.718149;396.1586;-1.295123E-05;331.4113;2.459533E-05;2.346023;332.5048;359.9176
21;12.330;0;0;Training_Ring_Only;-6.784955;3.150164;398.8776;-6.861457;3.717798;399.0499;-1.316317E-05;328.0045;2.514354E-05;2.445348;336.9593;359.7138
21;12.464;0;0;Training_Ring_Only;-8.562687;3.150165;401.7177;-8.619635;3.719231;401.8972;-1.104572E-05;328.8313;2.427812E-05;1.921499;345.6457;359.3136
21;12.599;0;0;Training_Ring_Only;-10.2083;3.150166;404.6487;-10.23463;3.719531;404.8351;-1.14042E-05;333.933;2.35149E-05;1.491874;356.8721;359.2859
21;12.738;0;0;Training_Ring_Only;-11.56966;3.150167;407.8565;-11.56351;3.720353;408.0415;-1.626435E-05;341.7071;1.272378E-05;0.8841314;7.969189;359.4609
21;12.867;0;0;Training_Ring_Only;-12.39298;3.150168;410.9526;-12.361;3.722111;411.1311;-1.785803E-05;349.9032;1.848466E-05;359.9388;16.81824;359.1599
21;13.002;0;0;Training_Ring_Only;-12.78325;3.150169;414.3072;-12.73258;3.723066;414.4798;-2.037317E-05;358.0107;2.060729E-05;359.8139;22.83812;359.4916
21;13.135;0;0;Training_Ring_Only;-12.72951;3.150171;417.6307;-12.66363;3.720996;417.8003;-2.300798E-05;4.804668;1.933447E-05;0.2081958;28.22398;359.8171
21;13.269;0;0;Training_Ring_Only;-12.29708;3.150172;420.9485;-12.2149;3.719934;421.1111;-2.465968E-05;11.06869;1.799038E-05;0.3546377;33.30652;359.8578
21;13.403;0;0;Training_Ring_Only;-11.50151;3.150173;424.2064;-11.40714;3.719944;424.3586;-2.856799E-05;17.41495;1.611736E-05;0.254223;38.12428;0.09461967
21;13.538;0;0;Training_Ring_Only;-10.35449;3.150175;427.3811;-10.25227;3.721147;427.5252;-3.026334E-05;23.02107;1.105102E-05;0.126459;40.87595;0.1637192
21;13.671;0;0;Training_Ring_Only;-8.958566;3.150176;430.3943;-8.850076;3.721386;430.5357;-3.143915E-05;27.16699;1.333667E-05;0.03137666;42.85947;0.4620378
21;13.804;0;0;Training_Ring_Only;-7.378983;3.150178;433.3141;-7.270194;3.721304;433.4548;-3.082452E-05;29.85258;9.37256E-06;0.07655772;41.72387;0.3305694
21;13.938;0;0;Training_Ring_Only;-5.680897;3.150179;436.2018;-5.575387;3.721744;436.3463;-3.271473E-05;30.94861;1.573692E-05;0.002030581;38.93158;0.3430247
21;14.073;0;0;Training_Ring_Only;-3.953709;3.150181;439.1047;-3.85428;3.720258;439.2581;-3.168218E-05;30.15436;1.274859E-05;0.5194385;34.47842;0.4071632
21;14.206;0;0;Training_Ring_Only;-2.323778;3.150182;442.0041;-2.230797;3.719305;442.1651;-3.058705E-05;27.99931;1.359399E-05;1.020752;30.36399;0.3500084
21;14.341;0;0;Training_Ring_Only;-0.7958417;3.150184;445.027;-0.7099286;3.719673;445.1917;-3.188476E-05;25.07085;1.403671E-05;0.8714436;26.28961;0.04476334
21;14.474;0;0;Training_Ring_Only;0.5433637;3.150185;448.0611;0.6260288;3.718641;448.2284;-3.047649E-05;22.08626;1.852471E-05;1.382244;23.66949;0.02325262
21;14.609;0;0;Training_Ring_Only;1.7479;3.150187;451.2149;1.830199;3.717495;451.3842;-2.988792E-05;19.31699;1.580681E-05;2.00483;22.12138;359.4809
21;14.742;0;0;Training_Ring_Only;2.789402;3.150188;454.3697;2.871907;3.716905;454.5399;-2.955263E-05;16.86284;1.642514E-05;2.379116;22.15167;359.2638
21;14.877;0;0;Training_Ring_Only;3.723185;3.15019;457.6184;3.806381;3.717493;457.7877;-2.850446E-05;15.05867;2.037186E-05;2.518137;23.00866;359.2821
21;15.010;0;0;Training_Ring_Only;4.57473;3.150191;460.8315;4.663061;3.717641;460.998;-2.764629E-05;14.90206;1.702634E-05;2.574343;26.31304;359.32
21;15.144;0;0;Training_Ring_Only;5.46903;3.150192;464.0637;5.566017;3.717136;464.2251;-2.91989E-05;16.58455;1.636425E-05;2.808602;30.71685;359.2343
21;15.279;0;0;Training_Ring_Only;6.489284;3.150194;467.2657;6.594605;3.716373;467.4217;-2.891201E-05;19.27327;1.923348E-05;3.217774;34.00172;359.1201
21;15.412;0;0;Training_Ring_Only;7.650837;3.150195;470.3961;7.760493;3.716425;470.5485;-2.99073E-05;21.75814;1.503054E-05;3.166478;35.42877;359.1657
21;15.547;0;0;Training_Ring_Only;8.938379;3.150197;473.4972;9.049098;3.717097;473.6485;-3.248631E-05;23.48885;1.760467E-05;2.942791;35.72842;359.1664
21;15.680;0;0;Training_Ring_Only;10.29607;3.150198;476.5516;10.40559;3.718331;476.7032;-3.357327E-05;24.55309;1.362488E-05;2.157299;35.28606;359.1328
21;15.816;0;0;Training_Ring_Only;11.72354;3.1502;479.6203;11.83072;3.718759;479.7714;-3.209965E-05;25.53112;1.018952E-05;2.210983;35.3845;359.4196
21;15.950;0;0;Training_Ring_Only;13.19018;3.150202;482.6278;13.29741;3.717754;482.7768;-3.216214E-05;26.6632;1.338896E-05;2.885333;36.13073;359.2386
21;16.084;0;0;Training_Ring_Only;14.71861;3.150203;485.6132;14.82623;3.718616;485.7599;-3.475476E-05;27.6855;1.601641E-05;2.418183;36.64183;359.4608
21;16.218;0;0;Training_Ring_Only;16.29155;3.150205;488.578;16.39733;3.718634;488.7244;-3.479509E-05;28.15193;8.875667E-06;2.342644;35.74106;359.4493
21;16.331;0;0;Training_Ring_Only;17.62001;3.150206;491.0687;17.72193;3.718962;491.2162;-3.392651E-05;27.83565;1.271982E-05;2.150321;34.53569;359.7091
21;16.463;0;0;Training_Ring_Only;19.14899;3.150208;494.0102;19.24529;3.719274;494.159;-3.29357E-05;26.89201;1.674887E-05;2.064326;32.98474;359.6787
21;16.597;0;0;Training_Ring_Only;20.64199;3.150209;497.0082;20.73359;3.719959;497.1571;-3.127258E-05;25.91732;1.036348E-05;1.780974;32.14984;359.8216
21;16.732;0;0;Training_Ring_Only;22.08968;3.15021;500.0324;22.17862;3.720211;500.1803;-3.18573E-05;25.16592;1.740737E-05;1.636544;32.00266;359.8864
21;16.866;0;0;Training_Ring_Only;23.50374;3.150212;503.0711;23.59238;3.719932;503.2172;-3.189933E-05;24.7121;1.400354E-05;1.766266;31.81746;359.8457
21;17.000;0;0;Training_Ring_Only;24.89951;3.150213;506.126;24.98937;3.719591;506.2705;-3.172941E-05;24.30934;1.76394E-05;1.904083;31.7328;359.8207
21;17.134;0;0;Training_Ring_Only;26.26424;3.150215;509.1778;26.35412;3.719547;509.3212;-3.178042E-05;23.7791;1.427138E-05;1.917692;31.32645;359.7564
21;17.268;0;0;Training_Ring_Only;27.60224;3.150216;512.2441;27.69206;3.719653;512.3865;-3.17241E-05;23.3087;1.439613E-05;1.883257;30.89709;359.7171
21;17.402;0;0;Training_Ring_Only;28.91912;3.150218;515.3282;29.00835;3.719772;515.4706;-3.150004E-05;22.84078;1.804583E-05;1.726335;30.33803;359.8195
21;17.536;0;0;Training_Ring_Only;30.20828;3.150219;518.4239;30.29721;3.719538;518.5678;-3.122794E-05;22.27441;2.171959E-05;1.896896;29.76323;359.799
21;17.669;0;0;Training_Ring_Only;31.45808;3.150221;521.5099;31.54633;3.71895;521.6563;-3.152265E-05;21.74082;1.483206E-05;2.154871;28.98412;359.829
21;17.803;0;0;Training_Ring_Only;32.68612;3.150222;524.623;32.77359;3.718606;524.7729;-3.207747E-05;21.2073;1.833904E-05;2.3361;28.3306;359.8671
21;17.937;0;0;Training_Ring_Only;33.88465;3.150224;527.7559;33.96969;3.717895;527.9099;-3.051869E-05;20.52643;1.532633E-05;2.648715;27.06898;0.01793619
21;18.071;0;0;Training_Ring_Only;35.0438;3.150225;530.9038;35.1263;3.718241;531.0607;-2.915603E-05;19.78147;1.574406E-05;2.526102;26.42765;0.1169936
21;18.205;0;0;Training_Ring_Only;36.16143;3.150227;534.0604;36.242;3.7179;534.2199;-3.033268E-05;19.13027;1.569124E-05;2.593997;25.75761;0.1652747
21;18.339;0;0;Training_Ring_Only;37.24787;3.150228;537.2298;37.32816;3.717566;537.3914;-3.111501E-05;18.66138;1.566919E-05;2.72016;25.64129;0.01589922
21;18.478;0;0;Training_Ring_Only;38.34784;3.150229;540.5181;38.42745;3.717404;540.6809;-2.799078E-05;18.26802;1.281107E-05;2.917209;25.45356;0.1383839
21;18.607;0;0;Training_Ring_Only;39.35437;3.150231;543.5903;39.43323;3.717375;543.753;-2.97598E-05;17.98153;1.604673E-05;2.932846;25.37476;0.1445742
21;18.741;0;0;Training_Ring_Only;40.38472;3.150232;546.7814;40.46315;3.717824;546.9437;-2.931099E-05;17.77793;1.616261E-05;2.767791;25.29363;0.1346869
21;18.875;0;0;Training_Ring_Only;41.40281;3.150234;549.9716;41.481;3.717721;550.1338;-2.759794E-05;17.59308;1.646956E-05;2.788234;25.47111;-0.0001432834
21;19.010;0;0;Training_Ring_Only;42.41488;3.150235;553.1733;42.49234;3.717937;553.3351;-2.895037E-05;17.49794;1.973304E-05;2.751218;25.5796;0.09543217
21;19.143;0;0;Training_Ring_Only;43.41975;3.150237;556.361;43.49722;3.718276;556.5221;-2.853537E-05;17.51916;1.978797E-05;2.666383;26.21232;0.224599
21;19.277;0;0;Training_Ring_Only;44.43333;3.150238;559.5596;44.51148;3.718207;559.7202;-2.94214E-05;17.72502;1.959458E-05;2.649087;26.87248;0.2626529
21;19.411;0;0;Training_Ring_Only;45.46304;3.150239;562.7464;45.54333;3.718467;562.9055;-2.811924E-05;18.18681;1.623337E-05;2.647381;27.54553;0.2034743
21;19.545;0;0;Training_Ring_Only;46.51896;3.150241;565.9246;46.60081;3.718371;566.0828;-2.860211E-05;18.6321;1.605675E-05;2.663078;28.22264;0.2567336
21;19.681;0;0;Training_Ring_Only;47.60969;3.150242;569.1248;47.6935;3.718269;569.282;-3.077649E-05;19.11087;1.55757E-05;2.639644;28.90954;0.2617669
21;19.814;0;0;Training_Ring_Only;48.71912;3.150244;572.2817;48.80499;3.718206;572.438;-3.102705E-05;19.71928;1.884744E-05;2.657841;29.72092;0.4067195
21;19.949;0;0;Training_Ring_Only;49.86953;3.150245;575.4509;49.95868;3.718491;575.6058;-3.05149E-05;20.27841;1.533387E-05;2.646032;30.7408;0.4036495
21;20.082;0;0;Training_Ring_Only;51.03144;3.150247;578.546;51.12401;3.718277;578.6993;-3.124845E-05;21.03593;1.847805E-05;2.698932;31.61025;0.5197982
21;20.216;0;0;Training_Ring_Only;52.25649;3.150248;581.669;52.35414;3.718005;581.8204;-3.074452E-05;21.96531;1.486812E-05;2.880119;33.56476;0.644464
21;20.350;0;0;Training_Ring_Only;53.53494;3.15025;584.7676;53.63836;3.718085;584.9156;-3.091525E-05;23.19414;1.450977E-05;2.855542;36.12792;0.5759052
21;20.484;0;0;Training_Ring_Only;54.89625;3.150251;587.8257;55.00565;3.718261;587.9699;-3.111249E-05;25.26864;1.743541E-05;2.683435;39.00837;0.5575663
21;20.629;0;0;Training_Ring_Only;56.50896;3.150253;591.0795;56.62371;3.717506;591.2206;-3.235745E-05;27.87303;1.645904E-05;2.95674;40.81992;0.5720017
