SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
31;3.567;3;0;Heat;-68.84386;3.150104;290.4686;-68.88564;3.755505;290.5615;-1.238235E-05;335.6862;2.36244E-05;356.1739;339.0327;359.0459
31;3.700;3;0;Heat;-70.21252;3.150104;293.5015;-70.25368;3.755862;293.5932;-9.876317E-06;335.7086;2.308641E-05;355.7566;338.7038;358.9583
31;3.834;3;0;Heat;-71.59481;3.150104;296.557;-71.63528;3.756167;296.6473;-8.28368E-06;335.5601;2.625771E-05;355.5737;338.4115;358.8544
31;3.970;3;0;Heat;-72.99871;3.150104;299.6349;-73.03907;3.756591;299.7255;-1.148108E-05;335.3982;2.347746E-05;355.2664;338.5692;358.7942
31;4.103;3;0;Heat;-74.39076;3.150105;302.6774;-74.43174;3.756621;302.77;-1.079419E-05;335.5117;2.679756E-05;355.167;338.5891;359.1104
31;4.236;3;0;Heat;-75.75954;3.150105;305.7094;-75.80155;3.756407;305.805;-1.459248E-05;336.0545;1.35498E-05;355.7351;338.609;359.4466
31;4.371;3;0;Heat;-77.10513;3.150106;308.7855;-77.14947;3.757144;308.8826;-1.1794E-05;336.8057;2.332185E-05;355.4343;337.8083;0.1129085
31;4.504;3;0;Heat;-78.4116;3.150106;311.8623;-78.4604;3.75735;311.9584;-1.267081E-05;337.1155;2.347095E-05;355.3693;336.9471;0.3240208
31;4.639;3;0;Heat;-79.73393;3.150107;314.9673;-79.79158;3.757005;315.0591;-1.180077E-05;336.4603;2.690343E-05;355.3373;335.169;0.6753706
31;4.772;3;0;Heat;-81.09577;3.150108;318.0021;-81.16363;3.756198;318.0875;-1.136741E-05;334.7839;2.708937E-05;355.6939;332.7926;1.261451
31;4.906;3;0;Heat;-82.57151;3.150109;321.0111;-82.64772;3.755486;321.0908;-1.164709E-05;332.5538;2.399542E-05;355.9534;330.994;1.401942
31;5.041;3;0;Heat;-84.16486;3.150109;323.9628;-84.2466;3.755282;324.038;-1.116183E-05;330.4456;2.771916E-05;356.1031;329.6819;1.510998
31;5.176;3;0;Heat;-85.86172;3.150109;326.8791;-85.94624;3.755063;326.953;-1.00045E-05;328.9224;2.762177E-05;356.2794;328.8867;1.680153
31;5.309;3;0;Heat;-87.59736;3.150109;329.715;-87.68173;3.754869;329.7913;-1.076076E-05;328.0849;2.440575E-05;356.5251;329.21;1.471118
31;5.443;3;0;Heat;-89.38156;3.150109;332.5515;-89.46621;3.754709;332.6314;-1.418389E-05;327.4529;1.839089E-05;356.7605;328.9328;1.543678
31;5.577;3;0;Heat;-91.20185;3.15011;335.3661;-91.2862;3.754251;335.4498;-1.042277E-05;326.5631;2.4552E-05;357.2308;328.068;1.575223
31;5.712;3;0;Heat;-93.08317;3.15011;338.1692;-93.16516;3.754051;338.2575;-8.37915E-06;325.5602;2.764804E-05;357.6436;327.4764;1.379591
31;5.845;3;0;Heat;-94.97797;3.15011;340.903;-95.05212;3.754071;340.9987;-1.013995E-05;325.0758;2.467015E-05;357.7545;328.65;0.9235315
31;5.979;3;0;Heat;-96.88303;3.15011;343.6566;-96.94575;3.754312;343.7602;-1.202545E-05;325.9873;2.5061E-05;357.8271;330.1281;0.1402903
31;6.113;3;0;Heat;-98.71628;3.150111;346.4575;-98.76392;3.754766;346.5695;-1.160997E-05;328.1443;2.809788E-05;357.6883;332.2242;0.4990366
31;6.248;3;0;Heat;-100.4352;3.150111;349.3609;-100.468;3.754324;349.4785;-1.155338E-05;331.1931;2.755826E-05;358.0221;333.055;0.8903842
31;6.384;3;0;Heat;-102.0019;3.150112;352.3702;-102.0257;3.754933;352.4876;-1.140923E-05;334.159;2.707178E-05;357.6277;333.3719;1.525878
31;6.515;3;0;Heat;-103.3948;3.150112;355.3488;-103.4198;3.754799;355.4626;-1.158172E-05;335.7207;2.342798E-05;357.5816;333.5914;1.584594
31;6.649;3;0;Heat;-104.7666;3.150113;358.4039;-104.8034;3.755126;358.5096;-1.151437E-05;335.6598;2.346116E-05;357.4118;332.229;1.382295
31;6.785;3;0;Heat;-106.1981;3.150114;361.4926;-106.2502;3.755432;361.588;-1.198981E-05;334.1574;2.382602E-05;357.1573;331.4139;1.551788
31;6.917;3;0;Heat;-107.679;3.150114;364.4436;-107.745;3.755303;364.5287;-1.076566E-05;332.2373;2.73341E-05;356.8949;330.4503;1.815999
31;7.051;3;0;Heat;-109.2726;3.150114;367.3864;-109.3496;3.754874;367.4652;-1.044789E-05;330.7765;2.745712E-05;357.0026;330.6456;2.221812
31;7.185;3;0;Heat;-110.9258;3.150114;370.3064;-111.0087;3.754949;370.3846;-1.207667E-05;330.2909;2.440236E-05;356.7842;332.0316;2.407918
31;7.320;3;0;Heat;-112.5864;3.150115;373.2389;-112.6681;3.754582;373.3213;-1.225653E-05;330.9486;2.431251E-05;357.0359;333.5748;2.486115
31;7.453;3;0;Heat;-114.1717;3.150115;376.1613;-114.2461;3.754809;376.2509;-1.181502E-05;332.5122;2.74471E-05;357.2276;336.3031;2.525756
31;7.587;3;0;Heat;-115.6636;3.150115;379.1612;-115.7262;3.754826;379.2582;-1.156476E-05;335.254;2.343636E-05;357.5121;337.7387;2.504354
31;7.721;3;0;Heat;-116.9876;3.150116;382.2407;-117.0387;3.755659;382.3419;-1.25533E-05;338.8914;2.656063E-05;357.0124;338.5655;3.138421
31;7.856;3;0;Heat;-118.1199;3.150117;385.4203;-118.1636;3.755312;385.5226;-1.509273E-05;342.3204;2.300045E-05;357.3868;339.4111;3.407944
31;7.990;3;0;Heat;-119.0788;3.150119;388.6196;-119.1226;3.755254;388.7202;-1.548437E-05;344.3908;1.932003E-05;357.1869;339.0988;3.099442
31;8.123;3;0;Heat;-119.966;3.15012;391.8348;-120.0176;3.755679;391.9312;-1.661602E-05;344.3116;2.300814E-05;357.206;336.8973;3.061343
31;8.257;3;0;Heat;-120.9232;3.150121;395.0437;-120.9865;3.755384;395.1321;-1.51598E-05;341.6575;2.329904E-05;357.3095;334.922;3.208648
31;8.392;3;0;Heat;-122.0796;3.150123;398.2137;-122.1572;3.755998;398.2917;-1.256579E-05;337.3843;2.352734E-05;356.8674;331.5736;2.996489
31;8.525;3;0;Heat;-123.4572;3.150123;401.2418;-123.5457;3.755341;401.312;-1.169239E-05;333.06;2.397337E-05;357.0531;329.5708;2.924716
31;8.659;3;0;Heat;-125.0509;3.150124;404.1902;-125.142;3.755689;404.2592;-1.110035E-05;329.9013;2.425319E-05;356.893;329.4624;2.267159
31;8.794;3;0;Heat;-126.7768;3.150124;407.0818;-126.8643;3.755589;407.1535;-9.080833E-06;328.455;2.742558E-05;357.0933;330.5038;2.038347
31;8.928;3;0;Heat;-128.5369;3.150124;409.937;-128.6198;3.755711;410.0114;-1.006075E-05;328.4585;2.412029E-05;357.0203;331.2111;2.180384
31;9.062;3;0;Heat;-130.27;3.150124;412.7922;-130.3501;3.75627;412.8673;-1.185336E-05;329.1373;2.45116E-05;356.6677;332.1493;2.410523
31;9.196;3;0;Heat;-131.9817;3.150124;415.6697;-132.0623;3.756003;415.743;-1.110221E-05;329.2341;2.077152E-05;356.8484;331.5647;2.504563
31;9.330;3;0;Heat;-133.7102;3.150124;418.5432;-133.7925;3.756306;418.6125;-9.892843E-06;328.4609;2.766195E-05;356.4519;330.31;2.024738
31;9.465;3;0;Heat;-135.5058;3.150124;421.4064;-135.5887;3.75628;421.4714;-8.718516E-06;327.0685;2.75429E-05;356.3522;329.0487;1.956892
31;9.598;3;0;Heat;-137.3391;3.150124;424.1745;-137.421;3.756273;424.2374;-9.439777E-06;325.7805;2.437001E-05;356.2278;328.2981;1.860457
31;9.732;3;0;Heat;-139.2385;3.150124;426.9386;-139.315;3.756664;427.0021;-9.168563E-06;325.3063;2.791038E-05;355.9846;328.8401;1.553596
31;9.866;3;0;Heat;-141.1399;3.150125;429.6971;-141.2102;3.757082;429.7632;-1.050128E-05;325.7591;2.10817E-05;355.7574;330.5068;1.449935
31;10.000;3;0;Heat;-143.0023;3.150125;432.4806;-143.0674;3.757009;432.5498;-1.226072E-05;327.0511;2.494673E-05;355.8642;332.035;1.316581
31;10.133;3;0;Heat;-144.773;3.150125;435.2926;-144.8331;3.757105;435.3652;-1.093545E-05;328.892;2.780924E-05;355.745;333.9043;1.186353
31;10.267;3;0;Heat;-146.4635;3.150125;438.1792;-146.5191;3.757157;438.254;-1.391829E-05;330.6185;1.772977E-05;355.7257;335.782;0.8374891
31;10.401;3;0;Heat;-148.0803;3.150125;441.1144;-148.1348;3.757498;441.1898;-9.936212E-06;331.7722;2.71274E-05;355.4663;336.3098;0.5304948
31;10.541;3;0;Heat;-149.7255;3.150125;444.2129;-149.7816;3.757185;444.2873;-9.195305E-06;332.2812;2.3366E-05;355.6444;335.7894;0.971171
31;10.669;3;0;Heat;-151.2071;3.150125;447.0449;-151.265;3.757061;447.1187;-1.092404E-05;332.5346;2.727118E-05;355.7501;335.4326;0.9844448
31;10.803;3;0;Heat;-152.743;3.150125;450.0201;-152.8047;3.758019;450.093;-1.100167E-05;332.9683;2.370591E-05;355.1528;333.0581;1.462452
31;10.937;3;0;Heat;-154.2524;3.150125;453.0116;-154.3265;3.758096;453.0793;-1.037647E-05;333.6475;2.696206E-05;355.5981;319.6766;2.367646
31;11.071;3;0;Heat;-155.721;3.150126;456.0256;-155.8018;3.75641;456.0862;-1.227509E-05;334.6009;2.724446E-05;357.1763;307.8749;2.910114
31;11.206;3;0;Heat;-157.1406;3.150126;459.0775;-157.2213;3.756091;459.1351;-1.087527E-05;335.7116;2.676476E-05;357.4398;303.7051;2.80756
31;11.339;3;0;Heat;-158.4881;3.150127;462.1285;-158.5625;3.757026;462.192;-1.347047E-05;336.7755;2.366151E-05;356.8263;309.6743;2.524113
31;11.473;3;0;Heat;-159.7904;3.150129;465.2146;-159.8567;3.757045;465.2868;-1.410377E-05;337.5433;1.671111E-05;356.8143;319.5985;2.420876
31;11.608;3;0;Heat;-161.0662;3.150129;468.3354;-161.127;3.757158;468.4131;-1.222297E-05;338.034;2.671425E-05;356.6174;325.5782;1.637422
31;11.741;3;0;Heat;-162.3062;3.15013;471.4272;-162.3657;3.757529;471.5074;-1.224483E-05;338.203;2.670424E-05;356.2509;328.626;1.299504
31;11.875;3;0;Heat;-163.5623;3.150131;474.5344;-163.6263;3.756897;474.6148;-1.354879E-05;337.499;2.361677E-05;356.5367;328.7449;1.734686
31;12.009;3;0;Heat;-164.8806;3.150131;477.6191;-164.9512;3.756533;477.6978;-8.265676E-06;335.7927;2.626337E-05;356.8478;327.3123;1.662313
31;12.144;3;0;Heat;-166.3134;3.150131;480.6737;-166.3879;3.755569;480.7514;-1.103026E-05;333.5655;2.369262E-05;357.6385;326.1763;1.542478
31;12.279;3;0;Heat;-167.8527;3.150132;483.6581;-167.9284;3.755307;483.7368;-1.149393E-05;331.6649;2.406916E-05;357.6995;326.1828;1.12689
31;12.413;3;0;Heat;-169.4674;3.150132;486.5911;-169.5407;3.755754;486.6736;-1.044192E-05;330.6617;2.74594E-05;357.1863;327.6449;0.5668557
31;12.547;3;0;Heat;-171.1206;3.150132;489.5139;-171.1912;3.756376;489.601;-1.043938E-05;330.374;2.395884E-05;356.205;328.8451;0.02828843
31;12.681;3;0;Heat;-172.776;3.150133;492.4191;-172.844;3.755765;492.5084;-1.035721E-05;330.2393;2.749146E-05;356.3772;329.1108;0.1089807
31;12.815;3;0;Heat;-174.4432;3.150133;495.3237;-174.5079;3.755476;495.4135;-9.464061E-06;329.9796;2.72957E-05;356.6312;328.6003;359.5568
31;12.949;3;0;Heat;-176.1287;3.150133;498.2214;-176.1899;3.755297;498.311;-1.018244E-05;329.5599;2.755667E-05;356.7114;328.3238;359.3826
31;13.083;3;0;Heat;-177.8349;3.150133;501.104;-177.894;3.75515;501.1931;-1.008785E-05;329.1481;2.759144E-05;356.8193;328.3604;359.2158
31;13.217;3;0;Heat;-179.5559;3.150133;503.9779;-179.6126;3.755564;504.0651;-1.010994E-05;329.1321;2.758335E-05;356.4998;328.3804;359.3458
31;13.351;3;0;Heat;-181.2614;3.150133;506.8649;-181.313;3.756838;506.9502;-1.125843E-05;330.0826;2.418021E-05;355.4817;329.1685;359.8551
31;13.485;3;0;Heat;-182.8927;3.150133;509.7971;-182.9375;3.757588;509.8821;-1.175684E-05;332.2705;2.394183E-05;355.1628;331.1247;-0.001971555
31;13.619;3;0;Heat;-184.3927;3.150134;512.7888;-184.433;3.757911;512.8743;-1.157284E-05;334.8968;2.700225E-05;354.7239;333.01;0.6187935
31;13.753;3;0;Heat;-185.7667;3.150135;515.848;-185.8081;3.757912;515.9338;-1.047617E-05;336.8978;2.999694E-05;354.7423;332.7273;1.038589
31;13.886;3;0;Heat;-187.045;3.150135;518.9111;-187.0899;3.757367;518.9969;-1.234157E-05;337.7611;3.025833E-05;355.1188;332.2778;1.006557
31;14.020;3;0;Heat;-188.3132;3.150135;522.0125;-188.3631;3.757512;522.0975;-1.274246E-05;337.5629;2.343213E-05;355.1323;331.2422;0.8611445
31;14.154;3;0;Heat;-189.611;3.150136;525.1028;-189.6677;3.757658;525.1877;-1.254154E-05;336.6613;2.354029E-05;355.1656;329.8147;1.017544
31;14.288;3;0;Heat;-190.9623;3.150137;528.1707;-191.0251;3.757654;528.2565;-1.233683E-05;335.6481;2.36482E-05;355.2554;328.6243;1.219307
31;14.426;3;0;Heat;-192.4034;3.150138;531.3034;-192.4701;3.757514;531.3917;-1.143687E-05;334.869;2.706012E-05;355.4218;328.2233;1.278333
31;14.556;3;0;Heat;-193.7938;3.150138;534.243;-193.8621;3.757505;534.334;-1.287965E-05;334.5016;2.04269E-05;355.5769;328.8183;1.112448
31;14.690;3;0;Heat;-195.241;3.150138;537.2685;-195.3102;3.757046;537.3614;-1.134384E-05;334.369;2.709926E-05;355.8939;328.9865;0.9354804
31;14.824;3;0;Heat;-196.6933;3.150139;540.2869;-196.7631;3.757102;540.3805;-1.12232E-05;334.1756;2.360183E-05;355.9601;328.7507;0.9251097
31;14.958;3;0;Heat;-198.1615;3.150139;543.2963;-198.2313;3.756984;543.3898;-1.194035E-05;333.6774;2.385084E-05;356.047;328.3551;0.7868434
31;15.092;3;0;Heat;-199.6598;3.150139;546.2943;-199.7272;3.75677;546.3882;-1.185579E-05;333.2088;2.389299E-05;356.118;328.4659;0.5090514
31;15.226;3;0;Heat;-201.1668;3.150139;549.2881;-201.2279;3.756885;549.3838;-1.11593E-05;333.6481;2.363211E-05;356.0025;329.7781;0.4967085
31;15.360;3;0;Heat;-202.6213;3.15014;552.3089;-202.674;3.757101;552.4077;-1.239067E-05;335.391;2.362004E-05;355.8018;331.9501;0.5536653
31;15.494;3;0;Heat;-203.9635;3.150141;555.3761;-204.0057;3.75763;555.4786;-1.226074E-05;337.8221;2.669694E-05;355.5572;335.0406;0.2249678
31;15.629;3;0;Heat;-205.17;3.150142;558.511;-205.2023;3.757764;558.6158;-1.219417E-05;340.5339;2.281757E-05;355.4283;338.269;359.7573
31;15.762;3;0;Heat;-206.229;3.150143;561.6816;-206.2586;3.757584;561.7858;-1.647248E-05;342.709;1.97294E-05;355.3794;339.0789;359.9574
31;15.897;3;0;Heat;-207.2072;3.150145;564.9102;-207.2441;3.75821;565.0111;-1.556926E-05;343.4423;2.642157E-05;355.0254;336.586;0.4245421
31;16.031;3;0;Heat;-208.1772;3.150146;568.118;-208.2243;3.758964;568.214;-1.412159E-05;342.4739;2.29516E-05;354.5064;334.1616;0.9526697
31;16.166;3;0;Heat;-209.2359;3.150147;571.2986;-209.2928;3.763975;571.3875;-1.319514E-05;340.1503;2.318023E-05;350.6671;331.468;1.236281
31;16.300;3;0;Heat;-210.4419;3.150148;574.4264;-210.5065;3.764257;574.5086;-1.089188E-05;337.1186;2.318196E-05;350.1561;329.0208;1.530489
31;16.434;3;0;Heat;-211.8103;3.150149;577.4841;-211.8795;3.763317;577.5646;-1.278762E-05;334.3388;2.048463E-05;350.7203;327.7038;1.331241
31;16.568;3;0;Heat;-213.2997;3.150149;580.485;-213.3696;3.763705;580.5667;-1.17672E-05;332.865;2.393675E-05;350.5256;327.8992;1.33839
31;16.702;3;0;Heat;-214.835;3.150149;583.4647;-214.9019;3.763813;583.5499;-1.095395E-05;332.7729;2.3728E-05;350.5965;329.3385;1.178377
31;16.836;3;0;Heat;-216.3572;3.150149;586.4498;-216.4206;3.763853;586.538;-1.107416E-05;333.3124;2.367212E-05;350.714;330.4324;0.9554746
31;16.970;3;0;Heat;-217.8524;3.150149;589.4481;-217.9117;3.764982;589.5364;-1.198086E-05;333.7116;2.383052E-05;349.9471;331.02;0.7909405
31;17.104;3;0;Heat;-219.3284;3.150149;592.4554;-219.3817;3.767586;592.5416;-1.204669E-05;334.0434;2.379732E-05;347.8217;331.8812;0.1748912
31;17.279;3;0;Heat;-221.2338;3.15015;596.3766;-221.2807;3.770812;596.4572;-1.200312E-05;333.978;2.381932E-05;344.6716;332.6214;359.8732
31;17.417;3;0;Heat;-222.7616;3.15015;599.4854;-222.8058;3.771274;599.5565;-1.112149E-05;333.5056;2.719126E-05;343.2177;332.3963;0.01135069
31;17.551;3;0;Heat;-224.2719;3.15015;602.4841;-224.3166;3.770082;602.5511;-1.258922E-05;332.9297;2.060716E-05;343.8504;331.8646;359.9421
31;17.684;3;0;Heat;-225.7949;3.150151;605.4351;-225.8404;3.770492;605.4993;-1.086334E-05;332.4033;2.729542E-05;343.6253;331.6274;359.8777
31;17.818;3;0;Heat;-227.3525;3.150151;608.3949;-227.3978;3.772787;608.4556;-1.24496E-05;332.0915;2.06918E-05;341.7379;331.79;0.03930584
31;17.952;3;0;Heat;-228.9283;3.150151;611.3688;-228.9737;3.771026;611.4286;-1.081892E-05;332.1417;2.378987E-05;342.8452;331.9414;0.1009639
31;18.086;3;0;Heat;-230.48;3.150151;614.3213;-230.5254;3.769917;614.3834;-1.173702E-05;332.5204;2.395156E-05;343.8499;333.0113;359.7951
31;18.220;3;0;Heat;-232.0167;3.150151;617.2994;-232.0659;3.768846;617.3643;-1.181169E-05;332.9164;2.391482E-05;345.038;332.654;0.01090551
31;18.354;3;0;Heat;-233.5452;3.150151;620.2813;-233.602;3.767633;620.3483;-1.08802E-05;332.5447;2.728871E-05;346.5973;331.1214;0.6485766
31;18.488;3;0;Heat;-235.1213;3.150151;623.2374;-235.1879;3.766203;623.3022;-1.04631E-05;330.8285;2.394849E-05;347.9426;328.3529;0.9454185
31;18.622;3;0;Heat;-236.8072;3.150151;626.1313;-236.8829;3.763459;626.1891;-1.07022E-05;328.1776;2.44315E-05;349.9082;326.1687;0.7264616
31;18.756;3;0;Heat;-238.6377;3.150151;628.9403;-238.721;3.761604;628.9921;-1.351574E-05;325.1154;2.223735E-05;351.1179;325.5105;0.7111182
31;18.890;3;0;Heat;-240.6104;3.150151;631.647;-240.6991;3.760765;631.6981;-8.380376E-06;322.4412;2.815709E-05;351.7893;324.8354;359.8867
31;19.024;3;0;Heat;-242.6861;3.150152;634.276;-242.7752;3.760242;634.3319;-9.657107E-06;320.9034;2.882745E-05;352.4442;325.2919;359.3285
31;19.158;3;0;Heat;-244.8178;3.150152;636.8704;-244.9049;3.760771;636.9337;-1.107545E-05;320.3655;2.214416E-05;352.6744;326.2425;359.6813
31;19.292;3;0;Heat;-246.9458;3.150152;639.4539;-247.0295;3.760097;639.5241;-7.336142E-06;320.9425;2.794288E-05;353.4135;326.7287;359.7271
31;19.426;3;0;Heat;-249.0401;3.150152;642.0759;-249.1192;3.759961;642.1509;-1.032871E-05;322.0443;2.519204E-05;353.638;327.5045;359.9372
31;19.560;3;0;Heat;-251.0748;3.150152;644.7316;-251.1483;3.75982;644.8112;-1.1412E-05;323.2543;2.534622E-05;353.9616;328.0975;0.397976
31;19.694;3;0;Heat;-253.0573;3.150152;647.4331;-253.128;3.759502;647.5143;-9.183177E-06;324.2823;2.446786E-05;354.1189;328.0305;0.3861831
31;19.829;3;0;Heat;-255.014;3.150152;650.1771;-255.0822;3.759742;650.2573;-9.261636E-06;324.732;2.443826E-05;354.0199;327.7961;0.4619597
31;19.963;3;0;Heat;-256.9431;3.150152;652.9128;-257.0101;3.759783;652.9925;-1.010032E-05;324.8805;2.46864E-05;353.6987;327.6283;0.1388193
31;20.097;3;0;Heat;-258.87;3.150153;655.6544;-258.9373;3.760092;655.7333;-9.893537E-06;324.9218;2.819674E-05;353.5305;327.8981;0.2671514
31;20.231;3;0;Heat;-260.7913;3.150153;658.3978;-260.8596;3.760545;658.4766;-9.360645E-06;325.1707;2.440052E-05;353.2294;328.0641;0.3238093
31;20.365;3;0;Heat;-262.6947;3.150153;661.1575;-262.7647;3.760422;661.2368;-1.113648E-05;325.7909;2.484552E-05;353.2518;328.7683;0.4923177
31;20.499;3;0;Heat;-264.562;3.150153;663.9369;-264.6338;3.7607;664.017;-9.665843E-06;326.5509;2.428123E-05;353.0126;329.6346;0.5829226
31;20.633;3;0;Heat;-266.3947;3.150153;666.743;-266.4685;3.760426;666.8239;-9.80792E-06;327.2438;2.422419E-05;353.2276;329.8208;0.5953794
31;20.767;3;0;Heat;-268.1974;3.150153;669.567;-268.2747;3.76042;669.6472;-9.869143E-06;327.6189;2.419931E-05;353.2258;329.6409;0.674512
31;20.904;3;0;Heat;-270.0334;3.150153;672.4522;-270.1154;3.760427;672.5292;-1.059335E-05;327.2894;2.447888E-05;353.2187;328.2289;1.197605
31;21.035;3;0;Heat;-271.8156;3.150153;675.1997;-271.8992;3.760772;675.2734;-9.472566E-06;326.6541;2.780868E-05;352.7914;327.3776;1.256111
31;21.169;3;0;Heat;-273.668;3.150153;677.9899;-273.751;3.760664;678.0619;-9.54266E-06;326.1572;2.43299E-05;352.6318;327.3152;1.212218
31;21.303;3;0;Heat;-275.5387;3.150154;680.7699;-275.621;3.761042;680.8418;-9.338777E-06;325.9978;2.78539E-05;352.3193;327.5497;1.291124
31;21.437;3;0;Heat;-277.411;3.150154;683.5506;-277.492;3.761494;683.623;-1.038345E-05;326.1667;2.456865E-05;352.1252;327.8326;1.336281
31;21.571;3;0;Heat;-279.2706;3.150154;686.3365;-279.3497;3.761636;686.4091;-1.043184E-05;326.4069;2.454815E-05;351.9849;328.217;1.248904
31;21.705;3;0;Heat;-281.1228;3.150154;689.1296;-281.2019;3.761711;689.2015;-9.444071E-06;326.4481;2.781837E-05;351.852;328.0665;1.255982
31;21.839;3;0;Heat;-282.9831;3.150154;691.9153;-283.0674;3.761832;691.9836;-9.247678E-06;325.8007;2.788427E-05;351.8456;325.9151;1.374494
31;21.973;3;0;Heat;-284.903;3.150154;694.6683;-284.9939;3.76119;694.7304;-9.797744E-06;323.8915;2.480805E-05;351.9075;323.1954;1.183305
