SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
4;637.098;Heat;Ring;visible;(-5380.088, 3.131, 5087.601);-1487934
4;637.878;Heat;Ring;success;;-1487290
4;639.168;Heat;POV;visible;Right;-1488540
4;640.314;Heat;Ring;success;;-1487934
4;641.765;Heat;POV;success;;-1488540
4;641.802;Heat;Ring;visible;(-5370.768, 3.130, 4969.900);-1489258
4;644.068;Heat;Ring;visible;(-5364.202, 3.130, 4914.288);-1489846
4;645.072;Heat;Ring;success;;-1489258
4;646.878;Heat;Ring;visible;(-5353.595, 3.130, 4845.424);-1490508
4;647.317;Heat;Ring;success;;-1489846
4;649.195;Heat;Ring;visible;(-5355.337, 3.129, 4786.585);-1491108
4;650.098;Heat;Ring;success;;-1490508
4;651.265;Heat;POV;visible;Middle;-1491646
4;652.463;Heat;Ring;success;;-1491108
4;653.717;Heat;POV;success;;-1491646
4;653.753;Heat;Ring;visible;(-5339.908, 3.129, 4674.723);-1492400
4;656.990;Heat;Ring;success;;-1492400
4;657.054;Heat;Ring;visible;(-5345.591, 3.129, 4591.871);-1493174
4;660.109;Heat;Ring;visible;(-5363.164, 3.129, 4517.852);-1493826
4;660.308;Heat;Ring;success;;-1493174
4;663.368;Heat;Ring;success;;-1493826
4;663.582;Heat;Ring;visible;(-5379.643, 3.128, 4433.698);-1494698
4;666.041;Heat;Ring;visible;(-5388.979, 3.128, 4372.947);-1495236
4;666.798;Heat;Ring;success;;-1494698
4;668.098;Heat;POV;visible;Right;-1495778
4;669.255;Heat;Ring;success;;-1495236
4;670.752;Heat;POV;success;;-1495778
4;670.788;Heat;Ring;visible;(-5417.125, 3.128, 4257.194);-1496546
4;673.435;Heat;Ring;visible;(-5432.994, 3.128, 4193.697);-1497294
4;674.047;Heat;Ring;success;;-1496546
4;676.672;Heat;Ring;success;;-1497294
4;677.333;Heat;Ring;visible;(-5444.330, 3.127, 4096.683);-1498208
4;680.394;Heat;Ring;visible;(-5441.516, 3.127, 4020.955);-1498814
4;680.581;Heat;Ring;success;;-1498208
4;682.463;Heat;POV;visible;Middle;-1499386
4;683.620;Heat;Ring;success;;-1498814
4;684.527;Heat;Ring;visible;(-5434.104, 3.127, 3918.235);-1499998
4;685.317;Heat;POV;success;;-1499386
4;687.741;Heat;Ring;success;;-1499998
4;687.845;Heat;Ring;visible;(-5425.724, 3.127, 3835.702);-1500960
4;690.849;Heat;Ring;visible;(-5412.848, 3.126, 3761.241);-1501648
4;691.070;Heat;Ring;success;;-1500960
4;693.139;Heat;Ring;visible;(-5397.141, 3.126, 3706.829);-1502264
4;694.108;Heat;Ring;success;;-1501648
4;696.176;Heat;Ring;visible;(-5370.950, 3.126, 3635.223);-1503020
4;696.365;Heat;Ring;success;;-1502264
4;698.246;Heat;POV;visible;Right;-1503646
4;699.437;Heat;Ring;success;;-1503020
4;700.933;Heat;POV;success;;-1503646
4;700.969;Heat;Ring;visible;(-5352.045, 3.125, 3517.290);-1504434
4;704.228;Heat;Ring;success;;-1504434
4;704.956;Heat;Ring;visible;(-5328.617, 3.125, 3421.469);-1505380
4;707.268;Heat;Ring;visible;(-5314.663, 3.125, 3365.746);-1505976
4;708.194;Heat;Ring;success;;-1505380
4;709.860;Heat;Ring;visible;(-5300.781, 3.124, 3302.534);-1506674
4;710.484;Heat;Ring;success;;-1505976
4;712.407;Heat;Ring;visible;(-5290.969, 3.124, 3239.757);-1507406
4;713.086;Heat;Ring;success;;-1506674
4;714.477;Heat;POV;visible;Left;-1507966
4;715.609;Heat;Ring;success;;-1507406
4;716.962;Heat;POV;success;;-1507966
