SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
24;667.527;Vibration;Ring;visible;(-7327.978, 3.147, -7563.699);-696524
24;668.526;Vibration;Ring;success;;-696026
24;670.161;Vibration;Ring;visible;(-7383.134, 3.147, -7598.789);-697186
24;670.782;Vibration;Ring;success;;-696524
24;673.396;Vibration;Ring;success;;-697186
24;673.424;Vibration;Ring;visible;(-7457.135, 3.147, -7634.521);-697930
24;675.471;Vibration;POV;visible;Middle;-698380
24;676.691;Vibration;Ring;success;;-697930
24;677.507;Vibration;Ring;visible;(-7557.708, 3.147, -7649.734);-699032
24;678.691;Vibration;POV;success;;-698380
24;679.589;Vibration;Ring;visible;(-7608.949, 3.147, -7647.398);-699700
24;680.768;Vibration;Ring;success;;-699032
24;681.823;Vibration;Ring;visible;(-7664.162, 3.147, -7635.677);-700294
24;682.823;Vibration;Ring;success;;-699700
24;684.749;Vibration;Ring;visible;(-7735.432, 3.147, -7622.352);-700980
24;685.079;Vibration;Ring;success;;-700294
24;686.797;Vibration;POV;visible;Left;-701558
24;687.972;Vibration;Ring;success;;-700980
24;688.464;Vibration;POV;success;;-701558
24;688.850;Vibration;Ring;visible;(-7830.390, 3.147, -7582.545);-702318
24;692.106;Vibration;Ring;success;;-702318
24;692.223;Vibration;Ring;visible;(-7898.505, 3.147, -7533.740);-703120
24;695.329;Vibration;Ring;visible;(-7964.427, 3.147, -7492.397);-703806
24;695.458;Vibration;Ring;success;;-703120
24;698.585;Vibration;Ring;success;;-703806
24;698.881;Vibration;Ring;visible;(-8040.686, 3.148, -7448.114);-704680
24;700.939;Vibration;POV;visible;Middle;-705102
24;702.109;Vibration;Ring;success;;-704680
24;702.862;Vibration;POV;success;;-705102
24;703.004;Vibration;Ring;visible;(-8125.542, 3.148, -7389.506);-705844
24;706.248;Vibration;Ring;success;;-705844
24;706.477;Vibration;Ring;visible;(-8197.383, 3.148, -7340.308);-706718
24;709.270;Vibration;Ring;visible;(-8262.729, 3.148, -7315.186);-707318
24;709.732;Vibration;Ring;success;;-706718
24;712.464;Vibration;Ring;visible;(-8339.388, 3.148, -7297.028);-708180
24;712.526;Vibration;Ring;success;;-707318
24;715.324;Vibration;Ring;visible;(-8409.698, 3.148, -7284.446);-708794
24;715.698;Vibration;Ring;success;;-708180
24;718.546;Vibration;Ring;success;;-708794
24;719.221;Vibration;Ring;visible;(-8505.503, 3.148, -7266.743);-709736
24;721.290;Vibration;POV;visible;Left;-710218
24;722.444;Vibration;Ring;success;;-709736
24;723.031;Vibration;POV;success;;-710218
24;723.343;Vibration;Ring;visible;(-8603.407, 3.148, -7233.403);-711028
24;726.600;Vibration;Ring;success;;-711028
24;726.650;Vibration;Ring;visible;(-8681.186, 3.148, -7205.834);-712022
24;729.905;Vibration;Ring;success;;-712022
24;730.180;Vibration;Ring;visible;(-8767.289, 3.148, -7187.988);-712932
24;732.238;Vibration;POV;visible;Right;-713422
24;733.435;Vibration;Ring;success;;-712932
24;734.060;Vibration;POV;success;;-713422
24;734.290;Vibration;Ring;visible;(-8869.118, 3.148, -7178.276);-714284
24;736.355;Vibration;Ring;visible;(-8920.332, 3.148, -7173.699);-714860
24;737.534;Vibration;Ring;success;;-714284
24;738.678;Vibration;Ring;visible;(-8978.066, 3.148, -7167.601);-715500
24;739.589;Vibration;Ring;success;;-714860
24;741.902;Vibration;Ring;success;;-715500
24;742.466;Vibration;Ring;visible;(-9071.917, 3.148, -7153.826);-716452
24;744.668;Vibration;Ring;visible;(-9123.389, 3.148, -7131.608);-716974
24;745.700;Vibration;Ring;success;;-716452
24;747.957;Vibration;Ring;success;;-716974
24;748.229;Vibration;Ring;visible;(-9204.330, 3.148, -7097.132);-717952
24;750.289;Vibration;POV;visible;Left;-718528
24;751.486;Vibration;Ring;success;;-717952
24;751.999;Vibration;POV;success;;-718528
24;752.341;Vibration;Ring;visible;(-9298.598, 3.148, -7056.777);-719448
24;755.597;Vibration;Ring;success;;-719448
24;755.805;Vibration;Ring;visible;(-9377.081, 3.148, -7021.002);-720334
24;759.038;Vibration;Ring;success;;-720334
24;759.720;Vibration;Ring;visible;(-9467.551, 3.148, -6984.706);-721396
24;762.947;Vibration;Ring;success;;-721396
24;763.667;Vibration;Ring;visible;(-9556.923, 3.148, -6943.055);-722424
24;765.726;Vibration;POV;visible;Right;-722936
24;766.900;Vibration;Ring;success;;-722424
24;767.503;Vibration;POV;success;;-722936
24;767.777;Vibration;Ring;visible;(-9653.495, 3.148, -6906.613);-723728
24;770.659;Vibration;Ring;visible;(-9723.034, 3.148, -6891.821);-724474
24;771.034;Vibration;Ring;success;;-723728
24;773.882;Vibration;Ring;success;;-724474
24;774.156;Vibration;Ring;visible;(-9808.568, 3.148, -6873.765);-725430
24;776.770;Vibration;Ring;visible;(-9870.114, 3.148, -6850.382);-726054
24;777.390;Vibration;Ring;success;;-725430
24;778.839;Vibration;POV;visible;Middle;-726666
24;780.013;Vibration;Ring;success;;-726054
24;780.840;Vibration;POV;success;;-726666
24;780.891;Vibration;Ring;visible;(-9956.127, 3.148, -6794.382);-727330
24;783.192;Vibration;Ring;visible;(-10000.190, 3.148, -6757.611);-727918
24;784.124;Vibration;Ring;success;;-727330
24;786.415;Vibration;Ring;success;;-727918
24;787.204;Vibration;Ring;visible;(-10083.140, 3.148, -6700.313);-728940
24;789.249;Vibration;POV;visible;Right;-729446
24;791.430;Vibration;POV;success;;-729446
