SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
18;637.661;Vibration;Ring;visible;(-1308.309, 3.194, -4445.261);-1943470
18;638.414;Vibration;Ring;success;;-1942836
18;640.940;Vibration;Ring;success;;-1943470
18;641.323;Vibration;Ring;visible;(-1309.341, 3.194, -4354.705);-1944458
18;644.581;Vibration;Ring;success;;-1944458
18;644.944;Vibration;Ring;visible;(-1303.851, 3.195, -4264.652);-1945290
18;647.013;Vibration;POV;visible;Right;-1945802
18;649.440;Vibration;POV;success;;-1945802
18;649.468;Vibration;Ring;visible;(-1302.032, 3.195, -4152.143);-1946472
18;651.856;Vibration;Ring;visible;(-1299.019, 3.195, -4092.836);-1947036
18;652.746;Vibration;Ring;success;;-1946472
18;652.924;Vibration;Ring;timeout;;-1945290
18;655.136;Vibration;Ring;success;;-1947036
18;655.767;Vibration;Ring;visible;(-1295.853, 3.195, -3996.364);-1948156
18;657.807;Vibration;POV;visible;Left;-1948650
18;659.001;Vibration;Ring;success;;-1948156
18;659.694;Vibration;POV;success;;-1948650
18;659.857;Vibration;Ring;visible;(-1289.273, 3.195, -3894.318);-1949456
18;662.291;Vibration;Ring;visible;(-1279.407, 3.196, -3833.945);-1950028
18;663.088;Vibration;Ring;success;;-1949456
18;665.536;Vibration;Ring;success;;-1950028
18;665.899;Vibration;Ring;visible;(-1277.201, 3.196, -3743.584);-1950982
18;668.110;Vibration;Ring;visible;(-1291.413, 3.196, -3690.071);-1951496
18;669.176;Vibration;Ring;success;;-1950982
18;671.377;Vibration;Ring;success;;-1951496
18;671.429;Vibration;Ring;visible;(-1310.672, 3.196, -3610.550);-1952416
18;674.100;Vibration;Ring;visible;(-1336.287, 3.196, -3548.198);-1953042
18;674.651;Vibration;Ring;success;;-1952416
18;676.166;Vibration;POV;visible;Right;-1953710
18;677.364;Vibration;Ring;success;;-1953042
18;678.437;Vibration;POV;success;;-1953710
18;678.465;Vibration;Ring;visible;(-1371.894, 3.197, -3446.592);-1954546
18;681.236;Vibration;Ring;visible;(-1401.113, 3.197, -3384.340);-1955292
18;681.722;Vibration;Ring;success;;-1954546
18;684.273;Vibration;Ring;visible;(-1442.535, 3.197, -3320.489);-1956198
18;684.469;Vibration;Ring;success;;-1955292
18;686.998;Vibration;Ring;visible;(-1472.057, 3.198, -3258.512);-1957000
18;687.507;Vibration;Ring;success;;-1956198
18;690.126;Vibration;Ring;visible;(-1511.831, 3.198, -3191.861);-1957886
18;690.277;Vibration;Ring;success;;-1957000
18;692.450;Vibration;Ring;visible;(-1535.041, 3.198, -3138.316);-1958682
18;693.383;Vibration;Ring;success;;-1957886
18;694.509;Vibration;POV;visible;Middle;-1959438
18;695.751;Vibration;Ring;success;;-1958682
18;696.376;Vibration;POV;success;;-1959438
18;696.561;Vibration;Ring;visible;(-1574.268, 3.199, -3044.101);-1960298
18;699.850;Vibration;Ring;success;;-1960298
18;699.991;Vibration;Ring;visible;(-1607.645, 3.199, -2965.770);-1961164
18;703.257;Vibration;Ring;success;;-1961164
18;703.377;Vibration;Ring;visible;(-1642.192, 3.199, -2889.627);-1962140
18;706.597;Vibration;Ring;success;;-1962140
18;707.182;Vibration;Ring;visible;(-1686.866, 3.200, -2805.663);-1963164
18;709.450;Vibration;Ring;visible;(-1703.937, 3.200, -2750.393);-1963820
18;710.405;Vibration;Ring;success;;-1963164
18;711.489;Vibration;POV;visible;Middle;-1964504
18;712.762;Vibration;Ring;success;;-1963820
18;714.349;Vibration;POV;success;;-1964504
