SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
30;127.162;Training_Complete;Ring;visible;(-1946.903, 3.149, -920.943);-1068850
30;130.078;Training_Complete;Ring;visible;(-1963.751, 3.149, -990.751);-1068940
30;130.419;Training_Complete;Ring;success;;-1068850
30;133.290;Training_Complete;Ring;success;;-1068940
30;133.393;Training_Complete;POV;visible;Left;-1069114
30;134.944;Training_Complete;POV;success;;-1069114
30;134.973;Training_Complete;Ring;visible;(-1966.236, 3.148, -1112.654);-1069298
30;138.009;Training_Complete;Ring;visible;(-1949.066, 3.148, -1184.991);-1069388
30;138.261;Training_Complete;Ring;success;;-1069298
30;141.467;Training_Complete;Ring;success;;-1069388
30;141.606;Training_Complete;Ring;visible;(-1941.555, 3.148, -1268.803);-1069520
30;144.896;Training_Complete;Ring;success;;-1069520
30;144.921;Training_Complete;POV;visible;Left;-1069654
30;145.683;Training_Complete;Ring;visible;(-1974.873, 3.148, -1363.298);-1069794
30;147.756;Training_Complete;POV;success;;-1069654
30;147.939;Training_Complete;Ring;visible;(-1980.134, 3.148, -1417.156);-1069886
30;150.285;Training_Complete;Ring;visible;(-1997.957, 3.148, -1472.236);-1070018
30;151.185;Training_Complete;Ring;success;;-1069886
30;153.368;Training_Complete;Ring;visible;(-2019.383, 3.148, -1546.147);-1070150
30;153.520;Training_Complete;Ring;success;;-1070018
30;153.687;Training_Complete;Ring;timeout;;-1069794
30;156.204;Training_Complete;Ring;visible;(-2044.995, 3.148, -1612.571);-1070324
30;156.568;Training_Complete;Ring;success;;-1070150
30;159.462;Training_Complete;Ring;success;;-1070324
30;160.114;Training_Complete;Ring;visible;(-2056.121, 3.148, -1708.561);-1070498
30;163.383;Training_Complete;Ring;success;;-1070498
30;163.452;Training_Complete;POV;visible;Right;-1070632
30;164.203;Training_Complete;Ring;visible;(-2072.278, 3.147, -1808.600);-1070772
30;165.058;Training_Complete;POV;success;;-1070632
30;167.404;Training_Complete;Ring;success;;-1070772
30;167.721;Training_Complete;Ring;visible;(-2085.587, 3.147, -1895.467);-1070948
30;170.067;Training_Complete;Ring;visible;(-2100.454, 3.147, -1952.709);-1071038
30;170.945;Training_Complete;Ring;success;;-1070948
30;173.301;Training_Complete;Ring;success;;-1071038
30;173.931;Training_Complete;Ring;visible;(-2123.374, 3.147, -2045.826);-1071212
30;177.166;Training_Complete;Ring;success;;-1071212
30;177.540;Training_Complete;Ring;visible;(-2110.212, 3.147, -2135.064);-1071344
30;180.020;Training_Complete;Ring;visible;(-2114.182, 3.147, -2196.572);-1071434
30;180.796;Training_Complete;Ring;success;;-1071344
30;183.358;Training_Complete;POV;visible;Left;-1071568
30;184.118;Training_Complete;Ring;visible;(-2057.236, 3.147, -2276.659);-1071708
30;184.985;Training_Complete;POV;success;;-1071568
30;186.699;Training_Complete;Ring;visible;(-2041.674, 3.146, -2337.469);-1071842
30;187.465;Training_Complete;Ring;success;;-1071708
30;188.023;Training_Complete;Ring;timeout;;-1071434
30;189.179;Training_Complete;Ring;visible;(-2035.958, 3.146, -2399.587);-1072016
30;189.945;Training_Complete;Ring;success;;-1071842
30;192.436;Training_Complete;Ring;success;;-1072016
30;192.552;Training_Complete;Ring;visible;(-2024.002, 3.146, -2482.226);-1072148
30;194.976;Training_Complete;Ring;visible;(-2000.488, 3.146, -2539.346);-1072238
30;195.776;Training_Complete;Ring;success;;-1072148
30;197.580;Training_Complete;Ring;visible;(-1955.091, 3.146, -2582.970);-1072370
30;198.345;Training_Complete;Ring;success;;-1072238
30;200.894;Training_Complete;POV;visible;Middle;-1072504
30;200.936;Training_Complete;Ring;success;;-1072370
30;201.679;Training_Complete;Ring;visible;(-1914.799, 3.146, -2673.752);-1072644
30;202.533;Training_Complete;POV;success;;-1072504
30;204.913;Training_Complete;Ring;success;;-1072644
30;205.219;Training_Complete;Ring;visible;(-1884.427, 3.145, -2756.084);-1072820
30;207.353;Training_Complete;Ring;visible;(-1855.813, 3.145, -2800.825);-1072910
30;208.432;Training_Complete;Ring;success;;-1072820
30;210.167;Training_Complete;Ring;visible;(-1805.306, 3.145, -2850.198);-1073042
30;210.598;Training_Complete;Ring;success;;-1072910
30;213.402;Training_Complete;Ring;success;;-1073042
30;213.876;Training_Complete;Ring;visible;(-1745.136, 3.145, -2919.902);-1073218
30;217.099;Training_Complete;Ring;success;;-1073218
30;217.506;Training_Complete;Ring;visible;(-1680.402, 3.145, -2983.720);-1073350
30;220.741;Training_Complete;Ring;success;;-1073350
30;220.844;Training_Complete;POV;visible;Right;-1073482
30;222.830;Training_Complete;POV;success;;-1073482
30;224.622;Audio;Ring;visible;(-1758.404, 3.145, -3156.015);-1086290
30;227.660;Audio;Ring;visible;(-1812.292, 3.145, -3209.948);-1086410
30;227.856;Audio;Ring;success;;-1086290
30;230.777;Audio;Ring;visible;(-1858.990, 3.145, -3270.653);-1086602
30;230.950;Audio;Ring;success;;-1086410
30;233.043;Audio;Ring;visible;(-1897.108, 3.145, -3313.022);-1086794
30;234.044;Audio;Ring;success;;-1086602
30;236.367;Audio;Ring;success;;-1086794
30;236.685;Audio;Ring;visible;(-1936.541, 3.145, -3393.106);-1087058
30;239.210;Audio;Ring;visible;(-1967.449, 3.145, -3447.282);-1087178
30;239.952;Audio;Ring;success;;-1087058
30;242.455;Audio;Ring;success;;-1087178
30;242.571;Audio;POV;visible;Middle;-1087414
30;243.342;Audio;Ring;visible;(-2015.779, 3.145, -3538.038);-1087614
30;244.420;Audio;POV;success;;-1087414
30;246.577;Audio;Ring;success;;-1087614
30;246.984;Audio;Ring;visible;(-2056.354, 3.145, -3619.298);-1087910
30;249.644;Audio;Ring;visible;(-2075.716, 3.145, -3683.240);-1088030
30;250.217;Audio;Ring;success;;-1087910
30;252.323;Audio;Ring;visible;(-2085.292, 3.145, -3749.612);-1088222
30;252.899;Audio;Ring;success;;-1088030
30;254.446;Audio;Ring;visible;(-2070.640, 3.145, -3801.235);-1088414
30;255.602;Audio;Ring;success;;-1088222
30;257.758;Audio;Ring;success;;-1088414
30;257.805;Audio;POV;visible;Middle;-1088608
30;258.567;Audio;Ring;visible;(-2078.381, 3.145, -3901.507);-1088778
30;259.668;Audio;POV;success;;-1088608
30;261.728;Audio;Ring;visible;(-2078.595, 3.145, -3980.681);-1088972
30;261.790;Audio;Ring;success;;-1088778
30;264.760;Audio;Ring;visible;(-2078.794, 3.145, -4056.113);-1089092
30;264.974;Audio;Ring;success;;-1088972
30;266.933;Audio;Ring;visible;(-2074.453, 3.145, -4110.204);-1089284
30;268.001;Audio;Ring;success;;-1089092
30;270.168;Audio;Ring;success;;-1089284
30;270.261;Audio;POV;visible;Right;-1089506
30;271.044;Audio;Ring;visible;(-2070.501, 3.145, -4213.311);-1089676
30;272.000;Audio;POV;success;;-1089506
30;273.123;Audio;Ring;visible;(-2095.153, 3.145, -4260.369);-1089870
30;274.401;Audio;Ring;success;;-1089676
30;276.641;Audio;Ring;visible;(-2142.341, 3.145, -4323.743);-1090064
30;276.725;Audio;Ring;success;;-1089870
30;279.467;Audio;Ring;visible;(-2171.864, 3.145, -4386.989);-1090214
30;279.908;Audio;Ring;success;;-1090064
30;282.712;Audio;Ring;success;;-1090214
30;283.154;Audio;Ring;visible;(-2197.741, 3.145, -4474.994);-1090478
30;286.387;Audio;Ring;success;;-1090478
30;286.501;Audio;POV;visible;Middle;-1090640
30;287.263;Audio;Ring;visible;(-2248.004, 3.146, -4565.125);-1090810
30;288.513;Audio;POV;success;;-1090640
30;290.542;Audio;Ring;success;;-1090810
30;290.614;Audio;Ring;visible;(-2278.534, 3.146, -4641.682);-1091006
30;293.397;Audio;Ring;visible;(-2310.736, 3.146, -4703.420);-1091156
30;293.849;Audio;Ring;success;;-1091006
30;296.133;Audio;Ring;visible;(-2344.019, 3.146, -4762.601);-1091348
30;296.663;Audio;Ring;success;;-1091156
30;299.355;Audio;Ring;success;;-1091348
30;299.841;Audio;Ring;visible;(-2395.904, 3.146, -4839.546);-1091612
30;303.087;Audio;Ring;success;;-1091612
30;303.158;Audio;POV;visible;Right;-1091762
30;303.929;Audio;Ring;visible;(-2447.056, 3.146, -4927.621);-1091932
30;305.509;Audio;POV;success;;-1091762
30;306.464;Audio;Ring;visible;(-2489.430, 3.147, -4975.594);-1092126
30;307.153;Audio;Ring;success;;-1091932
30;309.079;Audio;Ring;visible;(-2532.526, 3.147, -5024.289);-1092320
30;309.721;Audio;Ring;success;;-1092126
30;311.134;Audio;Ring;visible;(-2566.545, 3.147, -5062.221);-1092512
30;312.335;Audio;Ring;success;;-1092320
30;314.380;Audio;Ring;success;;-1092512
30;314.606;Audio;Ring;visible;(-2612.781, 3.147, -5135.364);-1092776
30;317.831;Audio;Ring;success;;-1092776
30;317.946;Audio;POV;visible;Left;-1092926
30;319.483;Audio;POV;success;;-1092926
30;319.512;Audio;Ring;visible;(-2678.006, 3.147, -5238.955);-1093140
30;322.427;Audio;Ring;visible;(-2711.736, 3.147, -5303.309);-1093260
30;322.757;Audio;Ring;success;;-1093140
30;324.962;Audio;Ring;visible;(-2753.276, 3.147, -5352.104);-1093454
30;325.672;Audio;Ring;success;;-1093260
30;328.241;Audio;Ring;success;;-1093454
30;328.383;Audio;Ring;visible;(-2812.154, 3.147, -5413.469);-1093718
30;331.693;Audio;Ring;success;;-1093718
30;331.740;Audio;POV;visible;Left;-1093838
30;332.513;Audio;Ring;visible;(-2875.429, 3.148, -5492.715);-1094008
30;333.770;Audio;POV;success;;-1093838
30;334.992;Audio;Ring;visible;(-2911.831, 3.148, -5542.839);-1094202
30;335.758;Audio;Ring;success;;-1094008
30;338.238;Audio;Ring;success;;-1094202
30;338.489;Audio;Ring;visible;(-2953.496, 3.148, -5618.949);-1094468
30;341.723;Audio;Ring;success;;-1094468
30;342.421;Audio;Ring;visible;(-2998.755, 3.148, -5705.967);-1094660
30;345.655;Audio;Ring;success;;-1094660
30;346.085;Audio;Ring;visible;(-3034.188, 3.148, -5791.026);-1094852
30;348.977;Audio;Ring;visible;(-3064.371, 3.148, -5855.876);-1094972
30;349.353;Audio;Ring;success;;-1094852
30;352.223;Audio;Ring;success;;-1094972
30;352.315;Audio;POV;visible;Left;-1095164
30;353.100;Audio;Ring;visible;(-3105.244, 3.148, -5950.776);-1095334
30;354.121;Audio;POV;success;;-1095164
30;356.390;Audio;Ring;success;;-1095334
30;356.663;Audio;Ring;visible;(-3126.121, 3.147, -6036.198);-1095602
30;358.853;Audio;Ring;visible;(-3129.657, 3.147, -6090.123);-1095722
30;359.920;Audio;Ring;success;;-1095602
30;362.075;Audio;Ring;success;;-1095722
30;362.169;Audio;Ring;visible;(-3135.809, 3.147, -6172.842);-1095914
30;365.415;Audio;Ring;success;;-1095914
30;365.509;Audio;POV;visible;Right;-1096076
30;367.359;Audio;POV;success;;-1096076
30;369.308;Heat;Ring;visible;(-3240.603, 3.147, -6355.430);-1116138
30;371.429;Heat;Ring;visible;(-3283.737, 3.147, -6385.242);-1116246
30;372.586;Heat;Ring;success;;-1116138
30;373.968;Heat;Ring;visible;(-3340.793, 3.148, -6413.587);-1116420
30;374.664;Heat;Ring;success;;-1116246
30;377.245;Heat;Ring;success;;-1116420
30;377.755;Heat;Ring;visible;(-3411.377, 3.148, -6474.100);-1116674
30;380.975;Heat;Ring;success;;-1116674
30;381.027;Heat;Ring;visible;(-3474.370, 3.148, -6526.457);-1116836
30;383.086;Heat;POV;visible;Middle;-1116956
30;385.135;Heat;Ring;visible;(-3564.664, 3.148, -6497.749);-1117126
30;387.868;Heat;POV;success;;-1116956
30;388.298;Heat;Ring;visible;(-3631.236, 3.149, -6465.025);-1117350
30;388.560;Heat;Ring;success;;-1117126
30;389.006;Heat;Ring;timeout;;-1116836
30;391.542;Heat;Ring;success;;-1117350
30;391.683;Heat;Ring;visible;(-3706.049, 3.149, -6426.061);-1117658
30;394.518;Heat;Ring;visible;(-3760.914, 3.150, -6379.933);-1117838
30;394.915;Heat;Ring;success;;-1117658
30;396.577;Heat;POV;visible;Right;-1118030
30;397.786;Heat;Ring;success;;-1117838
30;398.612;Heat;Ring;visible;(-3844.261, 3.150, -6322.612);-1118272
30;399.562;Heat;POV;success;;-1118030
30;401.487;Heat;Ring;visible;(-3906.575, 3.151, -6286.328);-1118496
30;401.851;Heat;Ring;success;;-1118272
30;404.734;Heat;Ring;success;;-1118496
30;405.387;Heat;Ring;visible;(-3989.072, 3.151, -6234.752);-1118760
30;407.665;Heat;Ring;visible;(-4025.166, 3.152, -6189.982);-1118880
30;409.713;Heat;POV;visible;Left;-1119000
30;411.101;Heat;Ring;success;;-1118880
30;411.765;Heat;Ring;visible;(-4069.978, 3.152, -6103.314);-1119244
30;413.302;Heat;POV;success;;-1119000
30;413.368;Heat;Ring;timeout;;-1118760
30;415.022;Heat;Ring;success;;-1119244
30;415.271;Heat;Ring;visible;(-4117.242, 3.153, -6030.322);-1119510
30;417.585;Heat;Ring;visible;(-4155.849, 3.153, -5986.860);-1119630
30;418.506;Heat;Ring;success;;-1119510
30;420.724;Heat;Ring;visible;(-4197.049, 3.154, -5920.144);-1119822
30;420.852;Heat;Ring;success;;-1119630
30;424.002;Heat;Ring;success;;-1119822
30;424.302;Heat;Ring;visible;(-4237.737, 3.155, -5841.624);-1120044
30;427.543;Heat;Ring;success;;-1120044
30;428.285;Heat;Ring;visible;(-4300.755, 3.155, -5765.450);-1120238
30;430.344;Heat;POV;visible;Left;-1120358
30;431.520;Heat;Ring;success;;-1120238
30;432.395;Heat;Ring;visible;(-4366.960, 3.156, -5686.485);-1120600
30;435.329;Heat;POV;timeout;;-1120358
30;435.664;Heat;Ring;success;;-1120600
30;436.071;Heat;Ring;visible;(-4438.876, 3.156, -5629.804);-1120864
30;439.339;Heat;Ring;success;;-1120864
30;439.411;Heat;Ring;visible;(-4487.784, 3.157, -5563.272);-1121014
30;442.645;Heat;Ring;success;;-1121014
30;443.198;Heat;Ring;visible;(-4550.048, 3.157, -5492.214);-1121206
30;445.252;Heat;Ring;visible;(-4573.819, 3.158, -5445.326);-1121326
30;446.431;Heat;Ring;success;;-1121206
30;447.699;Heat;Ring;visible;(-4597.795, 3.158, -5390.295);-1121520
30;448.543;Heat;Ring;success;;-1121326
30;449.757;Heat;POV;visible;Right;-1121712
30;450.933;Heat;Ring;success;;-1121520
30;452.485;Heat;POV;success;;-1121712
30;452.519;Heat;Ring;visible;(-4639.328, 3.159, -5276.809);-1121956
30;455.474;Heat;Ring;visible;(-4665.290, 3.159, -5208.460);-1122106
30;455.770;Heat;Ring;success;;-1121956
30;458.697;Heat;Ring;success;;-1122106
30;459.439;Heat;Ring;visible;(-4693.639, 3.160, -5113.477);-1122370
30;461.931;Heat;Ring;visible;(-4702.567, 3.161, -5051.663);-1122490
30;462.683;Heat;Ring;success;;-1122370
30;465.082;Heat;Ring;visible;(-4696.604, 3.161, -4972.743);-1122684
30;465.164;Heat;Ring;success;;-1122490
30;467.138;Heat;POV;visible;Middle;-1122846
30;469.201;Heat;Ring;visible;(-4614.188, 3.162, -4920.278);-1123016
30;472.123;Heat;POV;timeout;;-1122846
30;472.252;Heat;Ring;visible;(-4545.323, 3.162, -4890.017);-1123178
30;472.469;Heat;Ring;success;;-1123016
30;473.072;Heat;Ring;timeout;;-1122684
30;475.508;Heat;Ring;success;;-1123178
30;475.971;Heat;Ring;visible;(-4457.079, 3.162, -4862.047);-1123514
30;478.372;Heat;Ring;visible;(-4400.899, 3.163, -4840.192);-1123634
30;479.205;Heat;Ring;success;;-1123514
30;480.442;Heat;POV;visible;Middle;-1123826
30;481.606;Heat;Ring;success;;-1123634
30;482.498;Heat;Ring;visible;(-4306.752, 3.163, -4798.293);-1124070
30;483.874;Heat;POV;success;;-1123826
30;485.654;Heat;Ring;visible;(-4237.535, 3.164, -4759.865);-1124294
30;485.739;Heat;Ring;success;;-1124070
30;487.844;Heat;Ring;visible;(-4197.034, 3.164, -4723.320);-1124444
30;488.911;Heat;Ring;success;;-1124294
30;491.101;Heat;Ring;success;;-1124444
30;491.441;Heat;Ring;visible;(-4133.705, 3.164, -4660.577);-1124708
30;493.489;Heat;POV;visible;Left;-1124828
30;494.675;Heat;Ring;success;;-1124708
30;496.071;Heat;POV;success;;-1124828
30;496.099;Heat;Ring;visible;(-4039.687, 3.165, -4591.076);-1125072
30;498.389;Heat;Ring;visible;(-3993.955, 3.165, -4556.644);-1125192
30;499.378;Heat;Ring;success;;-1125072
30;500.780;Heat;Ring;visible;(-3956.218, 3.165, -4511.783);-1125386
30;501.679;Heat;Ring;success;;-1125192
30;503.170;Heat;Ring;visible;(-3922.218, 3.166, -4463.188);-1125578
30;504.024;Heat;Ring;success;;-1125386
30;506.404;Heat;Ring;success;;-1125578
30;506.901;Heat;Ring;visible;(-3861.346, 3.166, -4392.627);-1125842
30;508.948;Heat;POV;visible;Right;-1125962
30;510.146;Heat;Ring;success;;-1125842
30;511.777;Heat;POV;success;;-1125962
30;514.016;Smell;Ring;visible;(-3679.460, 3.167, -4310.995);-1142146
30;517.155;Smell;Ring;visible;(-3606.044, 3.168, -4286.151);-1142260
30;517.283;Smell;Ring;success;;-1142146
30;520.411;Smell;Ring;success;;-1142260
30;520.931;Smell;Ring;visible;(-3517.812, 3.168, -4253.883);-1142472
30;523.000;Smell;POV;visible;Left;-1142588
30;524.176;Smell;Ring;success;;-1142472
30;525.052;Smell;Ring;visible;(-3420.539, 3.169, -4219.770);-1142828
30;527.783;Smell;POV;success;;-1142588
30;528.320;Smell;Ring;success;;-1142828
30;528.537;Smell;Ring;visible;(-3338.381, 3.169, -4192.009);-1143094
30;531.295;Smell;Ring;visible;(-3273.843, 3.169, -4169.598);-1143214
30;531.782;Smell;Ring;success;;-1143094
30;533.342;Smell;POV;visible;Right;-1143406
30;534.541;Smell;Ring;success;;-1143214
30;535.525;Smell;POV;success;;-1143406
30;535.553;Smell;Ring;visible;(-3173.348, 3.170, -4134.047);-1143652
30;538.511;Smell;Ring;visible;(-3108.220, 3.170, -4100.125);-1143802
30;538.797;Smell;Ring;success;;-1143652
30;541.746;Smell;Ring;success;;-1143802
30;541.995;Smell;Ring;visible;(-3034.871, 3.171, -4052.983);-1144066
30;545.135;Smell;Ring;visible;(-2974.003, 3.171, -4004.872);-1144186
30;545.264;Smell;Ring;success;;-1144066
30;547.482;Smell;Ring;visible;(-2921.877, 3.171, -3976.261);-1144378
30;548.370;Smell;Ring;success;;-1144186
30;549.517;Smell;POV;visible;Middle;-1144570
30;550.760;Smell;Ring;success;;-1144378
30;551.568;Smell;Ring;visible;(-2839.080, 3.172, -3918.366);-1144814
30;554.122;Smell;POV;success;;-1144570
30;554.741;Smell;Ring;visible;(-2781.949, 3.172, -3862.367);-1145008
30;554.804;Smell;Ring;success;;-1144814
30;558.021;Smell;Ring;success;;-1145008
30;558.796;Smell;Ring;visible;(-2717.775, 3.173, -3784.804);-1145200
30;562.075;Smell;Ring;success;;-1145200
30;562.170;Smell;Ring;visible;(-2666.269, 3.173, -3719.206);-1145362
30;565.404;Smell;Ring;success;;-1145362
30;566.036;Smell;Ring;visible;(-2624.241, 3.174, -3632.324);-1145554
30;569.258;Smell;Ring;success;;-1145554
30;569.689;Smell;Ring;visible;(-2574.129, 3.174, -3555.696);-1145778
30;571.745;Smell;POV;visible;Middle;-1145898
30;572.932;Smell;Ring;success;;-1145778
30;573.446;Smell;POV;success;;-1145898
30;573.809;Smell;Ring;visible;(-2499.274, 3.175, -3485.311);-1146244
30;577.054;Smell;Ring;success;;-1146244
30;577.394;Smell;Ring;visible;(-2434.258, 3.175, -3424.140);-1146436
30;580.612;Smell;Ring;visible;(-2375.465, 3.176, -3369.597);-1146556
30;580.629;Smell;Ring;success;;-1146436
30;583.235;Smell;Ring;visible;(-2327.123, 3.176, -3325.347);-1146676
30;583.833;Smell;Ring;success;;-1146556
30;585.504;Smell;Ring;visible;(-2285.673, 3.176, -3286.505);-1146868
30;586.460;Smell;Ring;success;;-1146676
30;587.604;Smell;Ring;visible;(-2241.093, 3.177, -3257.791);-1147062
30;588.738;Smell;Ring;success;;-1146868
30;589.664;Smell;POV;visible;Middle;-1147254
30;590.872;Smell;Ring;success;;-1147062
30;591.703;Smell;Ring;visible;(-2147.280, 3.177, -3218.575);-1147496
30;593.084;Smell;POV;success;;-1147254
30;594.953;Smell;Ring;success;;-1147496
30;595.333;Smell;Ring;visible;(-2071.120, 3.178, -3169.415);-1147792
30;597.445;Smell;Ring;visible;(-2038.761, 3.178, -3127.095);-1147912
30;598.589;Smell;Ring;success;;-1147792
30;600.181;Smell;Ring;visible;(-2019.911, 3.178, -3064.736);-1148104
30;600.860;Smell;Ring;success;;-1147912
30;602.231;Smell;POV;visible;Right;-1148298
30;603.427;Smell;Ring;success;;-1148104
30;604.292;Smell;Ring;visible;(-1997.132, 3.179, -2964.665);-1148540
30;605.068;Smell;POV;success;;-1148298
30;607.329;Smell;Ring;visible;(-2003.269, 3.179, -2890.563);-1148734
30;607.591;Smell;Ring;success;;-1148540
30;610.575;Smell;Ring;success;;-1148734
30;610.916;Smell;Ring;visible;(-2004.791, 3.180, -2801.499);-1148998
30;614.150;Smell;Ring;success;;-1148998
30;614.569;Smell;Ring;visible;(-2013.381, 3.180, -2710.620);-1149190
30;617.472;Smell;Ring;visible;(-2028.111, 3.180, -2639.636);-1149310
30;617.802;Smell;Ring;success;;-1149190
30;619.533;Smell;POV;visible;Right;-1149504
30;620.708;Smell;Ring;success;;-1149310
30;622.158;Smell;POV;success;;-1149504
30;622.186;Smell;Ring;visible;(-2052.419, 3.181, -2524.468);-1149748
30;624.353;Smell;Ring;visible;(-2051.515, 3.181, -2469.391);-1149898
30;625.421;Smell;Ring;success;;-1149748
30;627.046;Smell;Ring;visible;(-2047.805, 3.182, -2403.098);-1150090
30;627.633;Smell;Ring;success;;-1149898
30;629.972;Smell;Ring;visible;(-2042.570, 3.182, -2330.139);-1150282
