SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
10;7.236;0;0;Training_Ring_Only;2.015959;3.149933;282.5885;2.033875;3.709291;282.7816;-6.502941E-06;15.01814;1.980747E-05;1.604377;14.19423;358.1046
10;7.370;0;0;Training_Ring_Only;2.895607;3.149933;285.8203;2.912999;3.71061;286.0096;-6.573146E-06;15.45912;1.978428E-05;1.074857;13.44164;357.9623
10;7.504;0;0;Training_Ring_Only;3.792216;3.149933;289.0443;3.810049;3.711253;289.2316;-7.460236E-06;15.55314;2.310949E-05;0.8599287;13.33229;357.7642
10;7.639;0;0;Training_Ring_Only;4.688542;3.149933;292.2946;4.703511;3.711128;292.4833;-5.208371E-06;15.09461;1.99824E-05;0.8499243;12.00651;357.4942
10;7.773;0;0;Training_Ring_Only;5.538159;3.149933;295.5336;5.545841;3.711223;295.7259;-5.004997E-06;14.02357;2.003431E-05;0.8577712;9.986502;357.6498
10;7.906;0;0;Training_Ring_Only;6.313865;3.149933;298.7808;6.312916;3.710484;298.9766;-5.529825E-06;12.55371;2.344847E-05;1.118415;7.508592;358.0802
10;8.040;0;0;Training_Ring_Only;7.002606;3.149933;302.0519;6.996253;3.710258;302.2483;-5.210015E-06;10.98288;2.35216E-05;1.381443;5.932687;358.2433
10;8.178;0;0;Training_Ring_Only;7.622963;3.149933;305.4477;7.613711;3.709776;305.6436;-4.626911E-06;9.502676;2.018377E-05;1.569249;5.188019;358.0587
10;8.308;0;0;Training_Ring_Only;8.12886;3.149933;308.6617;8.116297;3.709532;308.8559;-3.142577E-06;8.158721;2.374525E-05;1.698501;4.878124;358.0501
10;8.442;0;0;Training_Ring_Only;8.570063;3.149933;311.9789;8.552276;3.709655;312.1716;-2.648279E-06;6.786375;2.379301E-05;1.594609;4.275798;358.2194
10;8.576;0;0;Training_Ring_Only;8.936954;3.149933;315.3117;8.9158;3.709225;315.5046;-2.63088E-06;5.632193;2.380738E-05;1.744535;3.916032;358.5797
10;8.710;0;0;Training_Ring_Only;9.249257;3.149933;318.6522;9.230558;3.70866;318.8466;-2.410207E-06;5.139824;2.04031E-05;1.926244;4.412378;358.4778
10;8.845;0;0;Training_Ring_Only;9.556075;3.149933;321.9944;9.546128;3.70809;322.1896;-2.477696E-06;5.601193;2.381137E-05;2.140901;6.712258;358.2609
10;8.978;0;0;Training_Ring_Only;9.915059;3.149933;325.319;9.917235;3.708198;325.514;-2.592774E-06;7.075952;2.036617E-05;2.018945;9.525562;357.7211
10;9.112;0;0;Training_Ring_Only;10.36985;3.149933;328.6392;10.38099;3.707937;328.8343;-4.225024E-06;8.773714;2.364618E-05;2.152327;11.46154;357.2145
10;9.246;0;0;Training_Ring_Only;10.91567;3.149933;331.9452;10.93024;3.708023;332.141;-4.901989E-06;10.09239;2.356163E-05;2.112899;11.79907;357.0673
10;9.380;0;0;Training_Ring_Only;11.52045;3.149933;335.2389;11.53464;3.708004;335.436;-5.225817E-06;10.73566;2.351809E-05;2.129626;11.26525;357.2864
10;9.515;0;0;Training_Ring_Only;12.15279;3.149933;338.5342;12.16629;3.708446;338.7311;-4.292086E-06;11.02763;1.330839E-05;1.975466;10.60871;357.3792
10;9.648;0;0;Training_Ring_Only;12.79782;3.149933;341.8181;12.81094;3.708785;342.0144;-4.887569E-06;11.20721;2.354044E-05;1.636322;10.86773;357.4108
10;9.783;0;0;Training_Ring_Only;13.45251;3.149933;345.109;13.46368;3.708813;345.3045;-4.578209E-06;11.33939;2.013612E-05;1.605907;11.02227;357.4679
10;9.917;0;0;Training_Ring_Only;14.11537;3.149933;348.3879;14.12297;3.709246;348.5827;-4.625541E-06;11.58638;2.012531E-05;1.423822;11.01635;357.8234
10;10.055;0;0;Training_Ring_Only;14.81592;3.149933;351.7647;14.8198;3.709365;351.9599;-4.74851E-06;11.89724;1.667191E-05;1.462775;11.12422;358.2607
10;10.185;0;0;Training_Ring_Only;15.49122;3.149933;354.9545;15.49135;3.709289;355.1498;-4.693229E-06;12.00911;2.010963E-05;1.485516;10.84008;358.604
10;10.319;0;0;Training_Ring_Only;16.18785;3.149933;358.2285;16.18508;3.709086;358.4236;-4.61687E-06;11.98838;2.355251E-05;1.535226;10.20258;358.666
10;10.453;0;0;Training_Ring_Only;16.88301;3.149933;361.5124;16.87795;3.708909;361.7066;-5.436917E-06;11.86886;2.347019E-05;1.585887;9.947681;358.6539
10;10.587;0;0;Training_Ring_Only;17.56536;3.149933;364.7894;17.55687;3.70861;364.9842;-4.945815E-06;11.57249;2.352827E-05;1.698867;9.631058;358.8033
10;10.721;0;0;Training_Ring_Only;18.23025;3.149933;368.0847;18.21589;3.708672;368.2793;-4.862481E-06;11.17253;2.354564E-05;1.622583;8.96157;359.5963
10;10.855;0;0;Training_Ring_Only;18.8659;3.149933;371.3627;18.84324;3.709809;371.5572;-4.118356E-06;10.6431;1.676816E-05;1.056768;9.062399;1.222072
10;10.989;0;0;Training_Ring_Only;19.46795;3.149933;374.6598;19.43403;3.709142;374.8565;-4.523738E-06;9.954743;2.017668E-05;0.909874;7.792981;3.948278
10;11.123;0;0;Training_Ring_Only;20.03436;3.149933;377.9589;19.99768;3.708629;378.1573;-4.882655E-06;9.517118;2.015623E-05;1.299811;6.802324;3.685364
10;11.257;0;0;Training_Ring_Only;20.58685;3.149933;381.2655;20.55742;3.710009;381.4619;-4.479952E-06;9.556699;2.018644E-05;0.7658691;7.741649;2.003196
10;11.393;0;0;Training_Ring_Only;21.15911;3.149933;384.6133;21.13866;3.71108;384.8074;-4.63019E-06;9.915963;2.359241E-05;0.2566816;8.762505;1.135461
10;11.525;0;0;Training_Ring_Only;21.73743;3.149933;387.8688;21.72464;3.71128;388.0602;-4.391707E-06;10.26223;2.017762E-05;0.2060707;9.721096;0.2246955
10;11.659;0;0;Training_Ring_Only;22.33815;3.149933;391.1694;22.32753;3.711058;391.3601;-4.386862E-06;10.30452;2.017868E-05;0.2999024;9.434693;359.8507
10;11.793;0;0;Training_Ring_Only;22.92988;3.149933;394.4679;22.91518;3.711039;394.6601;-3.722321E-06;9.915818;1.339069E-05;0.2511641;8.507354;359.6365
10;11.927;0;0;Training_Ring_Only;23.49539;3.149933;397.7692;23.47496;3.710457;397.9662;-4.733552E-06;9.495193;2.359605E-05;0.6615486;6.769985;359.5707
10;12.061;0;0;Training_Ring_Only;24.04466;3.149933;401.0732;24.02198;3.709752;401.2744;-3.534725E-06;9.436786;1.684141E-05;0.8481472;6.898882;359.9408
10;12.195;0;0;Training_Ring_Only;24.60189;3.149933;404.3744;24.58143;3.709589;404.5771;-4.10327E-06;9.810407;2.021235E-05;0.9255353;7.878859;0.2150888
10;12.329;0;0;Training_Ring_Only;25.18315;3.149933;407.6772;25.16648;3.70935;407.8784;-4.812248E-06;10.21831;2.014039E-05;1.043648;8.281329;359.8513
10;12.463;0;0;Training_Ring_Only;25.78239;3.149933;410.9711;25.76681;3.709246;411.1706;-4.817558E-06;10.33063;2.013911E-05;1.051133;8.324882;359.4483
10;12.598;0;0;Training_Ring_Only;26.37823;3.149933;414.2763;26.35752;3.709615;414.4747;-4.244213E-06;10.01347;1.677074E-05;0.8499433;7.302348;359.5107
10;12.732;0;0;Training_Ring_Only;26.95097;3.149933;417.5728;26.92376;3.710482;417.7707;-4.552867E-06;9.655663;2.360746E-05;0.5525097;6.232278;0.007571782
10;12.865;0;0;Training_Ring_Only;27.50686;3.149933;420.8742;27.47588;3.709963;421.0732;-4.943287E-06;9.454814;2.357909E-05;0.6525899;6.06288;0.2961416
10;13.000;0;0;Training_Ring_Only;28.0554;3.149933;424.1842;28.02152;3.709867;424.3834;-4.438018E-06;9.372289;2.01957E-05;0.6917117;5.656518;0.2946751
10;13.137;0;0;Training_Ring_Only;28.61177;3.149933;427.5725;28.57376;3.709631;427.7719;-3.980498E-06;9.222239;2.023688E-05;0.8547228;5.236367;0.3420053
10;13.268;0;0;Training_Ring_Only;29.12674;3.149933;430.7986;29.08162;3.709689;430.9974;-3.087774E-06;8.785471;2.373997E-05;0.713723;4.642051;0.6965045
10;13.402;0;0;Training_Ring_Only;29.62173;3.149933;434.1217;29.56696;3.708944;434.3195;-2.910386E-06;7.977001;2.376237E-05;0.8972527;3.520009;1.414209
10;13.537;0;0;Training_Ring_Only;30.06199;3.149933;437.4577;29.99557;3.708139;437.6535;-2.8555E-06;6.778905;2.378148E-05;1.161226;1.833092;1.817321
10;13.671;0;0;Training_Ring_Only;30.41953;3.149933;440.7953;30.34088;3.707778;440.9893;-2.290487E-06;5.135866;2.383011E-05;1.115044;359.3713;2.333544
10;13.805;0;0;Training_Ring_Only;30.6788;3.149933;444.1345;30.59536;3.707765;444.327;-1.439251E-06;3.522603;2.045778E-05;1.122609;358.3236;2.553206
10;13.939;0;0;Training_Ring_Only;30.85736;3.149933;447.4768;30.77878;3.70709;447.6717;-1.024654E-06;2.641078;1.705673E-05;1.398809;358.8534;2.23951
10;14.073;0;0;Training_Ring_Only;31.01453;3.149933;450.829;30.94735;3.70724;451.027;-1.174637E-06;2.906784;2.046688E-05;1.470359;0.8424477;1.752781
10;14.207;0;0;Training_Ring_Only;31.19771;3.149933;454.1731;31.1407;3.707411;454.3739;-1.38505E-06;3.476084;2.045734E-05;1.449179;2.281884;0.8956027
10;14.341;0;0;Training_Ring_Only;31.41356;3.149933;457.514;31.36066;3.706759;457.7159;-1.685855E-06;3.940482;2.386142E-05;1.870481;2.315616;0.3464049
10;14.475;0;0;Training_Ring_Only;31.64741;3.149933;460.8528;31.59358;3.706511;461.0545;-1.690832E-06;4.025456;2.386106E-05;1.998183;1.219767;0.2728879
10;14.609;0;0;Training_Ring_Only;31.87882;3.149933;464.1949;31.82187;3.706424;464.396;-1.754414E-06;3.845106;2.386054E-05;2.010297;0.09211853;0.5779414
10;14.743;0;0;Training_Ring_Only;32.09687;3.149933;467.544;32.03704;3.706419;467.7441;-1.791564E-06;3.522649;2.044582E-05;2.112058;359.2535;0.6272327
10;14.877;0;0;Training_Ring_Only;32.29021;3.149933;470.8824;32.22396;3.706298;471.0822;-1.472032E-06;2.970746;2.046017E-05;2.125054;358.3955;0.6315316
10;15.011;0;0;Training_Ring_Only;32.44667;3.149933;474.2272;32.37006;3.70564;474.4265;-1.022558E-06;2.245692;2.047505E-05;2.210631;357.2471;1.093417
10;15.145;0;0;Training_Ring_Only;32.55964;3.149933;477.5735;32.47407;3.705521;477.7718;-5.206873E-07;1.525035;2.048568E-05;2.127249;355.9938;1.746815
10;15.279;0;0;Training_Ring_Only;32.63697;3.149933;480.9283;32.54875;3.705185;481.1259;-4.570317E-07;1.106707;2.04872E-05;2.328203;355.8111;1.92284
10;15.413;0;0;Training_Ring_Only;32.69826;3.149933;484.2761;32.61018;3.705491;484.4731;-3.899888E-07;0.9959;2.048796E-05;2.208242;355.8015;1.914713
10;15.547;0;0;Training_Ring_Only;32.75435;3.149933;487.6237;32.66487;3.705747;487.8201;-3.346235E-07;0.8644279;2.048868E-05;2.079785;354.0908;1.215591
10;15.681;0;0;Training_Ring_Only;32.79443;3.149933;490.9778;32.69819;3.70637;491.1714;-1.568261E-07;0.3291762;2.049031E-05;1.798691;350.0354;0.4270777
10;15.815;0;0;Training_Ring_Only;32.79313;3.149933;494.3316;32.68678;3.707362;494.521;2.165727E-07;359.4442;2.390477E-05;1.569238;345.397;0.2511458
10;15.949;0;0;Training_Ring_Only;32.73524;3.149933;497.6801;32.61746;3.707384;497.8639;5.885132E-07;358.3825;1.706833E-05;1.941048;339.139;359.5403
10;16.083;0;0;Training_Ring_Only;32.61192;3.149933;501.032;32.48792;3.706606;501.2128;1.178531E-06;357.193;2.046666E-05;2.293594;338.5042;0.244201
10;16.217;0;0;Training_Ring_Only;32.41796;3.149933;504.3739;32.29203;3.706173;504.5536;1.395547E-06;355.9668;2.045301E-05;2.27549;340.7346;0.8167055
10;16.351;0;0;Training_Ring_Only;32.15467;3.149933;507.7196;32.02761;3.705963;507.8986;1.898987E-06;354.9027;2.042497E-05;2.233043;342.1784;1.141489
10;16.485;0;0;Training_Ring_Only;31.83678;3.149933;511.0523;31.71205;3.70636;511.2312;2.564271E-06;354.1138;2.038431E-05;2.135231;344.3363;1.402162
10;16.620;0;0;Training_Ring_Only;31.47986;3.149933;514.3893;31.35973;3.70639;514.5684;3.248115E-06;353.6685;2.376174E-05;2.114675;346.1502;1.527715
10;16.752;0;0;Training_Ring_Only;31.11396;3.149933;517.6832;31.00175;3.708063;517.8615;2.564326E-06;353.7757;2.38022E-05;1.639732;347.4359;1.55706
10;16.886;0;0;Training_Ring_Only;30.76198;3.149933;521.0203;30.66306;3.710439;521.1972;2.489078E-06;354.3145;2.039363E-05;1.013549;349.2686;0.8842521
10;17.020;0;0;Training_Ring_Only;30.44802;3.149933;524.3593;30.35942;3.71207;524.5345;1.741958E-06;355.0938;1.359962E-05;0.798133;349.9591;0.1155793
10;17.154;0;0;Training_Ring_Only;30.1795;3.149933;527.6976;30.09391;3.713159;527.8716;1.719211E-06;355.7665;2.385904E-05;0.7544971;349.1759;359.7035
10;17.288;0;0;Training_Ring_Only;29.9393;3.149933;531.0423;29.85281;3.713831;531.2153;2.111432E-06;356.0006;2.384664E-05;0.5797175;347.8782;0.09171363
10;17.423;0;0;Training_Ring_Only;29.70562;3.149933;534.3861;29.61902;3.713716;534.558;2.112797E-06;355.96;2.042851E-05;0.6867052;346.8777;0.08489781
10;17.557;0;0;Training_Ring_Only;29.46616;3.149933;537.7283;29.37799;3.713644;537.8972;1.747529E-06;355.8194;2.727504E-05;0.9253768;344.5511;359.7851
10;17.691;0;0;Training_Ring_Only;29.22006;3.149933;541.0703;29.13082;3.714052;541.2362;1.739466E-06;355.7574;2.385757E-05;0.8523091;344.3724;0.1657497
10;17.825;0;0;Training_Ring_Only;28.97218;3.149933;544.4101;28.88035;3.713863;544.5739;1.711596E-06;355.7784;2.044153E-05;1.019717;344.2271;0.4184238
10;17.959;0;0;Training_Ring_Only;28.73161;3.149933;547.7615;28.64017;3.714143;547.925;1.515372E-06;356.1856;2.045228E-05;1.026118;345.104;0.4864309
10;18.097;0;0;Training_Ring_Only;28.5283;3.149933;551.1924;28.4414;3.714926;551.3564;1.146135E-06;357.3168;2.388676E-05;0.6458284;347.0601;0.6330826
10;18.227;0;0;Training_Ring_Only;28.41261;3.149933;554.4478;28.33227;3.715677;554.6139;3.892341E-07;358.9899;2.048861E-05;0.4017932;349.4947;0.677053
10;18.361;0;0;Training_Ring_Only;28.40365;3.149933;557.7946;28.33042;3.715077;557.9634;-3.839813E-07;1.003539;1.707218E-05;0.6067444;351.8993;0.5601106
10;18.495;0;0;Training_Ring_Only;28.50697;3.149933;561.1458;28.43911;3.715655;561.3153;-9.768472E-07;2.795158;2.047171E-05;0.1882474;353.4483;0.3718637
10;18.629;0;0;Training_Ring_Only;28.70946;3.149933;564.4948;28.64619;3.716121;564.6644;-1.017804E-06;4.287664;2.046639E-05;359.9821;354.9167;0.3376722
10;18.764;0;0;Training_Ring_Only;28.9907;3.149933;567.8606;28.9308;3.716455;568.0323;-4.572294E-07;5.434026;1.365439E-05;359.8509;356.4026;0.1667846
10;18.898;0;0;Training_Ring_Only;29.33731;3.149933;571.1971;29.28018;3.717261;571.3682;-2.089219E-06;6.61681;1.356028E-05;0.03669982;358.1817;0.8156089
10;19.032;0;0;Training_Ring_Only;29.7495;3.149933;574.5201;29.69524;3.721435;574.6892;-2.69676E-06;7.739169;2.035266E-05;357.9277;358.8162;1.369031
10;19.166;0;0;Training_Ring_Only;30.23323;3.149933;577.8395;30.18563;3.714714;578.0152;-4.336171E-06;9.063581;2.705877E-05;1.252225;359.369;0.02859571
10;19.300;0;0;Training_Ring_Only;30.78675;3.149933;581.1446;30.74003;3.716096;581.3193;-5.220331E-06;9.997067;3.725111E-05;0.6490253;0.3244618;0.410416
10;19.435;0;0;Training_Ring_Only;31.37689;3.149933;584.4431;31.3275;3.717458;584.6173;-5.480572E-06;10.24209;3.722534E-05;359.6713;359.1953;0.8745425
10;19.569;0;0;Training_Ring_Only;31.97098;3.149933;587.7404;31.92112;3.712147;587.9173;-5.083533E-06;10.13905;2.354926E-05;1.266612;358.7798;0.3466343
10;19.702;0;0;Training_Ring_Only;32.55592;3.149933;591.0329;32.50435;3.716153;591.2094;-4.546672E-06;9.997227;2.017152E-05;0.5516798;359.0596;0.5966014
10;19.836;0;0;Training_Ring_Only;33.13712;3.149933;594.3331;33.08274;3.713762;594.5099;-4.131021E-06;10.01755;2.020669E-05;0.6156481;357.7416;0.8678144
10;19.970;0;0;Training_Ring_Only;33.72388;3.149933;597.6353;33.66941;3.714046;597.814;-4.237193E-06;10.1281;2.362376E-05;1.157042;357.5687;0.9590575
10;20.105;0;0;Training_Ring_Only;34.31203;3.149933;600.9413;34.25848;3.712416;601.1202;-4.541233E-06;9.991146;2.017275E-05;1.451482;357.9407;0.8921779
10;20.238;0;0;Training_Ring_Only;34.88182;3.149933;604.2328;34.83032;3.714402;604.4112;-4.213364E-06;9.453116;2.021562E-05;1.16563;358.3734;0.4366685
10;20.373;0;0;Training_Ring_Only;35.39753;3.149933;607.5478;35.34009;3.712819;607.7281;-3.007394E-06;7.672863;2.376275E-05;1.423863;356.5604;0.2567429
10;20.507;0;0;Training_Ring_Only;35.7732;3.149933;610.8774;35.70101;3.713002;611.0554;-1.954225E-06;4.435819;1.701992E-05;1.242264;352.7191;1.182578
10;20.641;0;0;Training_Ring_Only;35.9359;3.149933;614.2222;35.84986;3.709238;614.3945;-9.567985E-07;0.4487346;1.70772E-05;2.564449;348.0738;1.622796
10;20.775;0;0;Training_Ring_Only;35.87054;3.149933;617.5897;35.77937;3.710917;617.7563;-1.964268E-07;356.8341;1.709068E-05;1.981189;345.9532;1.575431
10;20.908;0;0;Training_Ring_Only;35.6153;3.149933;620.907;35.52343;3.711153;621.0714;5.002448E-08;354.034;2.393988E-05;2.075852;345.1781;1.130416
