SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
17;91.506;Training_Complete;POV;visible;Left;-1055930
17;92.975;Training_Complete;POV;success;;-1055930
17;93.003;Training_Complete;Ring;visible;(89.000, 3.150, 2494.470);-1056436
17;96.282;Training_Complete;Ring;success;;-1056436
17;96.577;Training_Complete;Ring;visible;(50.862, 3.149, 2574.137);-1057274
17;98.812;Training_Complete;Ring;visible;(24.383, 3.149, 2622.931);-1057810
17;99.834;Training_Complete;Ring;success;;-1057274
17;101.604;Training_Complete;Ring;visible;(-14.354, 3.149, 2680.671);-1058550
17;102.045;Training_Complete;Ring;success;;-1057810
17;104.837;Training_Complete;Ring;success;;-1058550
17;104.952;Training_Complete;POV;visible;Left;-1059302
17;105.713;Training_Complete;Ring;visible;(-74.619, 3.149, 2763.823);-1059564
17;106.647;Training_Complete;POV;success;;-1059302
17;107.881;Training_Complete;Ring;visible;(-96.458, 3.149, 2814.801);-1060182
17;108.949;Training_Complete;Ring;success;;-1059564
17;110.741;Training_Complete;Ring;visible;(-122.365, 3.149, 2880.233);-1060872
17;111.159;Training_Complete;Ring;success;;-1060182
17;113.131;Training_Complete;Ring;visible;(-134.527, 3.149, 2939.355);-1061516
17;113.975;Training_Complete;Ring;success;;-1060872
17;116.388;Training_Complete;Ring;success;;-1061516
17;116.639;Training_Complete;Ring;visible;(-149.116, 3.149, 3025.153);-1062310
17;119.873;Training_Complete;Ring;success;;-1062310
17;119.987;Training_Complete;POV;visible;Right;-1063002
17;120.750;Training_Complete;Ring;visible;(-170.403, 3.149, 3125.652);-1063244
17;121.838;Training_Complete;POV;success;;-1063002
17;122.893;Training_Complete;Ring;visible;(-184.401, 3.149, 3177.620);-1063866
17;123.984;Training_Complete;Ring;success;;-1063244
17;126.151;Training_Complete;Ring;success;;-1063866
17;126.915;Training_Complete;Ring;visible;(-211.414, 3.149, 3273.895);-1064806
17;130.150;Training_Complete;Ring;success;;-1064806
17;130.646;Training_Complete;Ring;visible;(-246.755, 3.149, 3360.175);-1065642
17;133.880;Training_Complete;Ring;success;;-1065642
17;134.532;Training_Complete;Ring;visible;(-295.987, 3.149, 3443.955);-1066584
17;137.767;Training_Complete;Ring;success;;-1066584
17;137.884;Training_Complete;POV;visible;Middle;-1067352
17;138.644;Training_Complete;Ring;visible;(-349.101, 3.149, 3531.420);-1067626
17;139.756;Training_Complete;POV;success;;-1067352
17;141.436;Training_Complete;Ring;visible;(-376.081, 3.149, 3596.919);-1068414
17;141.878;Training_Complete;Ring;success;;-1067626
17;144.162;Training_Complete;Ring;visible;(-403.544, 3.149, 3658.240);-1069058
17;144.715;Training_Complete;Ring;success;;-1068414
17;146.485;Training_Complete;Ring;visible;(-435.245, 3.149, 3706.719);-1069682
17;147.440;Training_Complete;Ring;success;;-1069058
17;149.808;Training_Complete;Ring;success;;-1069682
17;150.261;Training_Complete;Ring;visible;(-495.682, 3.149, 3776.405);-1070612
17;153.522;Training_Complete;Ring;visible;(-547.914, 3.149, 3838.297);-1071256
17;153.539;Training_Complete;Ring;success;;-1070612
17;156.779;Training_Complete;Ring;success;;-1071256
17;156.871;Training_Complete;POV;visible;Middle;-1071954
17;157.633;Training_Complete;Ring;visible;(-598.829, 3.149, 3926.802);-1072254
17;158.834;Training_Complete;POV;success;;-1071954
17;159.944;Training_Complete;Ring;visible;(-616.299, 3.149, 3981.083);-1072982
17;160.912;Training_Complete;Ring;success;;-1072254
17;162.839;Training_Complete;Ring;visible;(-636.400, 3.149, 4050.375);-1073696
17;163.168;Training_Complete;Ring;success;;-1072982
17;166.073;Training_Complete;Ring;success;;-1073696
17;166.881;Training_Complete;Ring;visible;(-663.761, 3.149, 4147.719);-1074546
17;169.652;Training_Complete;Ring;visible;(-676.085, 3.149, 4216.601);-1075168
17;170.116;Training_Complete;Ring;success;;-1074546
17;172.931;Training_Complete;Ring;success;;-1075168
17;173.002;Training_Complete;POV;visible;Left;-1075938
17;173.761;Training_Complete;Ring;visible;(-681.084, 3.149, 4317.853);-1076200
17;174.851;Training_Complete;POV;success;;-1075938
17;176.997;Training_Complete;Ring;success;;-1076200
17;177.426;Training_Complete;Ring;visible;(-683.000, 3.150, 4409.467);-1077110
17;180.107;Training_Complete;Ring;visible;(-695.782, 3.150, 4475.865);-1077678
17;180.660;Training_Complete;Ring;success;;-1077110
17;183.362;Training_Complete;Ring;success;;-1077678
17;183.454;Training_Complete;POV;visible;Right;-1078404
17;184.218;Training_Complete;Ring;visible;(-704.436, 3.150, 4577.436);-1078678
17;186.000;Training_Complete;POV;success;;-1078404
17;187.077;Training_Complete;Ring;visible;(-726.972, 3.150, 4642.638);-1079468
17;189.267;Training_Complete;Ring;visible;(-728.384, 3.150, 4690.943);-1080024
17;190.602;Training_Complete;Ring;success;;-1079468
17;191.388;Training_Complete;Ring;visible;(-724.604, 3.150, 4743.697);-1080494
17;192.210;Training_Complete;Ring;timeout;;-1078678
17;192.522;Training_Complete;Ring;success;;-1080024
17;194.646;Training_Complete;Ring;success;;-1080494
17;194.737;Training_Complete;POV;visible;Middle;-1081286
17;197.527;Training_Complete;POV;success;;-1081286
17;198.583;Audio;Ring;visible;(-670.006, 3.150, 4950.674);-1115744
17;201.130;Audio;Ring;visible;(-626.960, 3.151, 4997.535);-1116414
17;201.859;Audio;Ring;success;;-1115744
17;203.676;Audio;Ring;visible;(-584.516, 3.151, 5043.497);-1117102
17;204.407;Audio;Ring;success;;-1116414
17;206.909;Audio;Ring;success;;-1117102
17;207.047;Audio;Ring;visible;(-532.941, 3.151, 5110.259);-1117936
17;209.237;Audio;Ring;visible;(-509.757, 3.151, 5160.742);-1118478
17;210.281;Audio;Ring;success;;-1117936
17;212.516;Audio;Ring;success;;-1118478
17;212.588;Audio;POV;visible;Right;-1119444
17;213.349;Audio;Ring;visible;(-459.867, 3.152, 5249.354);-1119792
17;214.414;Audio;POV;success;;-1119444
17;216.582;Audio;Ring;success;;-1119792
17;217.079;Audio;Ring;visible;(-423.661, 3.152, 5335.938);-1120928
17;220.357;Audio;Ring;success;;-1120928
17;220.966;Audio;Ring;visible;(-390.841, 3.152, 5426.490);-1122028
17;223.981;Audio;Ring;visible;(-361.815, 3.152, 5495.376);-1122796
17;224.221;Audio;Ring;success;;-1122028
17;227.215;Audio;Ring;success;;-1122796
17;227.330;Audio;POV;visible;Middle;-1123736
17;228.092;Audio;Ring;visible;(-316.300, 3.152, 5587.754);-1124060
17;229.270;Audio;POV;success;;-1123736
17;230.283;Audio;Ring;visible;(-279.641, 3.153, 5628.971);-1124828
17;231.349;Audio;Ring;success;;-1124060
17;232.672;Audio;Ring;visible;(-231.695, 3.153, 5664.903);-1125528
17;233.538;Audio;Ring;success;;-1124828
17;235.929;Audio;Ring;success;;-1125528
17;236.028;Audio;POV;visible;Right;-1126340
17;236.782;Audio;Ring;visible;(-144.294, 3.153, 5717.388);-1126652
17;237.827;Audio;POV;success;;-1126340
17;239.441;Audio;Ring;visible;(-81.571, 3.153, 5739.616);-1127442
17;240.016;Audio;Ring;success;;-1126652
17;242.480;Audio;Ring;visible;(-11.340, 3.154, 5768.037);-1128132
17;242.675;Audio;Ring;success;;-1127442
17;245.713;Audio;Ring;success;;-1128132
17;245.827;Audio;POV;visible;Right;-1128932
17;246.590;Audio;Ring;visible;(83.860, 3.154, 5807.653);-1129252
17;247.769;Audio;POV;success;;-1128932
17;248.690;Audio;Ring;visible;(129.597, 3.154, 5834.072);-1129916
17;249.869;Audio;Ring;success;;-1129252
17;251.968;Audio;Ring;success;;-1129916
17;252.108;Audio;Ring;visible;(201.258, 3.154, 5878.671);-1130700
17;254.252;Audio;Ring;visible;(249.828, 3.155, 5901.940);-1131192
17;255.386;Audio;Ring;success;;-1130700
17;257.531;Audio;Ring;success;;-1131192
17;257.766;Audio;Ring;visible;(331.278, 3.155, 5930.494);-1132100
17;260.263;Audio;Ring;visible;(393.011, 3.155, 5942.417);-1132610
17;260.994;Audio;Ring;success;;-1132100
17;263.518;Audio;Ring;success;;-1132610
17;263.611;Audio;POV;visible;Middle;-1133446
17;264.373;Audio;Ring;visible;(494.424, 3.155, 5954.023);-1133750
17;267.093;Audio;POV;success;;-1133446
17;267.389;Audio;Ring;visible;(569.825, 3.156, 5955.390);-1134496
17;267.629;Audio;Ring;success;;-1133750
17;270.567;Audio;Ring;visible;(648.272, 3.156, 5947.057);-1135248
17;270.645;Audio;Ring;success;;-1134496
17;273.400;Audio;Ring;visible;(719.294, 3.156, 5943.746);-1135886
17;273.817;Audio;Ring;success;;-1135248
17;276.655;Audio;Ring;success;;-1135886
17;277.353;Audio;Ring;visible;(817.406, 3.156, 5945.498);-1136828
17;280.587;Audio;Ring;success;;-1136828
17;280.701;Audio;POV;visible;Left;-1137612
17;281.462;Audio;Ring;visible;(919.453, 3.157, 5933.871);-1137906
17;282.601;Audio;POV;success;;-1137612
17;284.720;Audio;Ring;success;;-1137906
17;284.905;Audio;Ring;visible;(1004.794, 3.157, 5924.012);-1138792
17;288.137;Audio;Ring;success;;-1138792
17;288.500;Audio;Ring;visible;(1094.267, 3.157, 5922.285);-1139624
17;291.735;Audio;Ring;success;;-1139624
17;291.829;Audio;Ring;visible;(1177.161, 3.158, 5909.737);-1140356
17;295.108;Audio;Ring;success;;-1140356
17;295.336;Audio;Ring;visible;(1258.531, 3.158, 5879.220);-1141160
17;298.592;Audio;Ring;success;;-1141160
17;298.686;Audio;POV;visible;Middle;-1141898
17;299.445;Audio;Ring;visible;(1354.834, 3.158, 5844.708);-1142196
17;301.497;Audio;POV;success;;-1141898
17;302.681;Audio;Ring;success;;-1142196
17;302.842;Audio;Ring;visible;(1436.965, 3.158, 5824.323);-1143118
17;306.077;Audio;Ring;success;;-1143118
17;306.418;Audio;Ring;visible;(1522.246, 3.159, 5796.462);-1143886
17;309.673;Audio;Ring;success;;-1143886
17;309.858;Audio;Ring;visible;(1595.210, 3.159, 5751.943);-1144674
17;313.114;Audio;Ring;success;;-1144674
17;313.206;Audio;POV;visible;Left;-1145372
17;313.969;Audio;Ring;visible;(1683.429, 3.159, 5699.538);-1145696
17;315.594;Audio;POV;success;;-1145372
17;317.224;Audio;Ring;success;;-1145696
17;317.409;Audio;Ring;visible;(1761.000, 3.160, 5662.930);-1146680
17;320.626;Audio;Ring;visible;(1832.961, 3.160, 5628.096);-1147422
17;320.665;Audio;Ring;success;;-1146680
17;323.858;Audio;Ring;success;;-1147422
17;324.221;Audio;Ring;visible;(1916.701, 3.160, 5595.190);-1148278
17;327.457;Audio;Ring;success;;-1148278
17;327.933;Audio;Ring;visible;(2007.485, 3.161, 5577.250);-1149126
17;331.165;Audio;Ring;success;;-1149126
17;331.280;Audio;POV;visible;Left;-1149876
17;334.136;Audio;POV;success;;-1149876
17;335.192;Vibration;Ring;visible;(2185.468, 3.161, 5478.407);-1189736
17;338.005;Vibration;Ring;visible;(2236.042, 3.162, 5429.710);-1190332
17;338.425;Vibration;Ring;success;;-1189736
17;340.934;Vibration;Ring;visible;(2286.023, 3.162, 5376.261);-1191018
17;341.240;Vibration;Ring;success;;-1190332
17;344.166;Vibration;Ring;success;;-1191018
17;344.597;Vibration;Ring;visible;(2356.447, 3.162, 5317.525);-1191900
17;346.656;Vibration;POV;visible;Left;-1192386
17;347.852;Vibration;Ring;success;;-1191900
17;348.706;Vibration;Ring;visible;(2432.024, 3.162, 5248.119);-1193014
17;349.259;Vibration;POV;success;;-1192386
17;351.986;Vibration;Ring;success;;-1193014
17;351.994;Vibration;Ring;visible;(2481.069, 3.163, 5182.717);-1193832
17;354.761;Vibration;Ring;visible;(2529.904, 3.163, 5133.529);-1194448
17;355.247;Vibration;Ring;success;;-1193832
17;357.062;Vibration;Ring;visible;(2577.330, 3.163, 5101.685);-1195072
17;358.018;Vibration;Ring;success;;-1194448
17;360.123;Vibration;Ring;visible;(2638.063, 3.163, 5055.340);-1195804
17;360.319;Vibration;Ring;success;;-1195072
17;362.181;Vibration;POV;visible;Right;-1196378
17;363.379;Vibration;Ring;success;;-1195804
17;364.116;Vibration;POV;success;;-1196378
17;364.233;Vibration;Ring;visible;(2716.198, 3.164, 4989.680);-1197122
17;366.340;Vibration;Ring;visible;(2759.680, 3.164, 4959.093);-1197748
17;367.468;Vibration;Ring;success;;-1197122
17;369.589;Vibration;Ring;success;;-1197748
17;369.907;Vibration;Ring;visible;(2824.238, 3.164, 4897.574);-1198646
17;373.045;Vibration;Ring;visible;(2876.846, 3.164, 4840.573);-1199518
17;373.174;Vibration;Ring;success;;-1198646
17;375.105;Vibration;POV;visible;Middle;-1200090
17;376.280;Vibration;Ring;success;;-1199518
17;377.822;Vibration;POV;success;;-1200090
17;377.850;Vibration;Ring;visible;(2964.896, 3.164, 4758.748);-1200912
17;380.442;Vibration;Ring;visible;(3023.864, 3.165, 4730.706);-1201518
17;381.105;Vibration;Ring;success;;-1200912
17;383.456;Vibration;Ring;visible;(3094.336, 3.165, 4706.929);-1202212
17;383.719;Vibration;Ring;success;;-1201518
17;386.138;Vibration;Ring;visible;(3159.584, 3.165, 4692.499);-1202876
17;386.691;Vibration;Ring;success;;-1202212
17;389.020;Vibration;Ring;visible;(3230.164, 3.165, 4678.662);-1203586
17;389.372;Vibration;Ring;success;;-1202876
17;391.387;Vibration;Ring;visible;(3289.033, 3.165, 4670.770);-1204208
17;392.253;Vibration;Ring;success;;-1203586
17;393.449;Vibration;POV;visible;Right;-1204796
17;394.643;Vibration;Ring;success;;-1204208
17;396.140;Vibration;POV;success;;-1204796
17;396.168;Vibration;Ring;visible;(3401.561, 3.165, 4633.346);-1205578
17;399.402;Vibration;Ring;success;;-1205578
17;399.766;Vibration;Ring;visible;(3489.537, 3.166, 4616.334);-1206470
17;402.044;Vibration;Ring;visible;(3544.499, 3.166, 4599.070);-1206974
17;402.999;Vibration;Ring;success;;-1206470
17;404.859;Vibration;Ring;visible;(3608.346, 3.166, 4571.631);-1207664
17;405.301;Vibration;Ring;success;;-1206974
17;406.918;Vibration;POV;visible;Left;-1208252
17;408.092;Vibration;Ring;success;;-1207664
17;408.695;Vibration;POV;success;;-1208252
17;408.970;Vibration;Ring;visible;(3697.184, 3.166, 4519.732);-1209006
17;411.517;Vibration;Ring;visible;(3738.046, 3.166, 4470.336);-1209626
17;412.248;Vibration;Ring;success;;-1209006
17;414.840;Vibration;Ring;success;;-1209626
17;414.936;Vibration;Ring;visible;(3790.392, 3.167, 4404.766);-1210546
17;416.993;Vibration;POV;visible;Middle;-1211054
17;418.190;Vibration;Ring;success;;-1210546
17;419.106;Vibration;POV;success;;-1211054
17;419.134;Vibration;Ring;visible;(3851.957, 3.167, 4320.475);-1211766
17;421.860;Vibration;Ring;visible;(3903.766, 3.167, 4274.666);-1212452
17;422.367;Vibration;Ring;success;;-1211766
17;425.139;Vibration;Ring;success;;-1212452
17;425.458;Vibration;Ring;visible;(3969.817, 3.167, 4214.798);-1213352
17;428.713;Vibration;Ring;success;;-1213352
17;429.098;Vibration;Ring;visible;(4034.858, 3.168, 4151.973);-1214252
17;432.332;Vibration;Ring;success;;-1214252
17;432.873;Vibration;Ring;visible;(4092.700, 3.168, 4076.546);-1215146
17;434.932;Vibration;POV;visible;Left;-1215660
17;436.152;Vibration;Ring;success;;-1215146
17;436.912;Vibration;POV;success;;-1215660
17;436.984;Vibration;Ring;visible;(4144.809, 3.168, 3988.940);-1216382
17;440.241;Vibration;Ring;success;;-1216382
17;440.804;Vibration;Ring;visible;(4184.378, 3.169, 3902.716);-1217460
17;444.038;Vibration;Ring;success;;-1217460
17;444.558;Vibration;Ring;visible;(4220.085, 3.169, 3815.891);-1218494
17;447.791;Vibration;Ring;success;;-1218494
17;447.977;Vibration;Ring;visible;(4239.994, 3.169, 3732.322);-1219514
17;451.231;Vibration;Ring;success;;-1219514
17;451.794;Vibration;Ring;visible;(4239.528, 3.169, 3637.285);-1220476
17;453.854;Vibration;POV;visible;Right;-1220976
17;455.052;Vibration;Ring;success;;-1220476
17;456.280;Vibration;POV;success;;-1220976
17;456.308;Vibration;Ring;visible;(4257.815, 3.170, 3527.089);-1221752
17;458.787;Vibration;Ring;visible;(4266.823, 3.170, 3465.993);-1222342
17;459.543;Vibration;Ring;success;;-1221752
17;461.111;Vibration;Ring;visible;(4274.971, 3.170, 3408.501);-1222950
17;462.021;Vibration;Ring;success;;-1222342
17;464.346;Vibration;Ring;success;;-1222950
17;465.154;Vibration;Ring;visible;(4296.142, 3.170, 3309.431);-1223998
17;467.212;Vibration;POV;visible;Middle;-1224486
17;468.411;Vibration;Ring;success;;-1223998
17;469.437;Vibration;POV;success;;-1224486
17;472.304;Heat;Ring;visible;(4238.959, 3.171, 3132.762);-1274140
17;475.539;Heat;Ring;success;;-1274140
17;475.656;Heat;Ring;visible;(4181.160, 3.171, 3072.518);-1274948
17;478.313;Heat;Ring;visible;(4152.170, 3.172, 3012.309);-1275596
17;478.912;Heat;Ring;success;;-1274948
17;481.637;Heat;Ring;success;;-1275596
17;482.090;Heat;Ring;visible;(4119.966, 3.172, 2925.085);-1276694
17;485.391;Heat;Ring;success;;-1276694
17;486.111;Heat;Ring;visible;(4112.763, 3.172, 2826.661);-1277682
17;488.388;Heat;Ring;visible;(4104.399, 3.172, 2770.131);-1278204
17;489.373;Heat;Ring;success;;-1277682
17;490.447;Heat;POV;visible;Left;-1278814
17;491.645;Heat;Ring;success;;-1278204
17;493.142;Heat;POV;success;;-1278814
17;493.169;Heat;Ring;visible;(4091.633, 3.173, 2652.217);-1279608
17;495.359;Heat;Ring;visible;(4093.635, 3.173, 2597.184);-1280156
17;496.403;Heat;Ring;success;;-1279608
17;498.593;Heat;Ring;success;;-1280156
17;499.268;Heat;Ring;visible;(4099.371, 3.173, 2500.063);-1281114
17;501.347;Heat;Ring;visible;(4091.605, 3.173, 2447.565);-1281644
17;502.502;Heat;Ring;success;;-1281114
17;504.648;Heat;Ring;success;;-1281644
17;504.899;Heat;Ring;visible;(4062.573, 3.174, 2364.683);-1282644
17;506.957;Heat;POV;visible;Left;-1283188
17;508.155;Heat;Ring;success;;-1282644
17;509.010;Heat;Ring;visible;(4018.177, 3.174, 2272.047);-1283832
17;510.747;Heat;POV;success;;-1283188
17;512.288;Heat;Ring;success;;-1283832
17;512.628;Heat;Ring;visible;(3964.646, 3.174, 2200.342);-1284952
17;515.734;Heat;Ring;visible;(3918.619, 3.174, 2137.906);-1285686
17;515.863;Heat;Ring;success;;-1284952
17;517.792;Heat;POV;visible;Middle;-1286368
17;518.967;Heat;Ring;success;;-1285686
17;519.845;Heat;Ring;visible;(3850.324, 3.174, 2060.525);-1287092
17;521.805;Heat;POV;success;;-1286368
17;523.100;Heat;Ring;success;;-1287092
17;523.665;Heat;Ring;visible;(3775.209, 3.175, 2002.567);-1288114
17;526.635;Heat;Ring;visible;(3715.678, 3.175, 1958.400);-1288764
17;526.898;Heat;Ring;success;;-1288114
17;529.870;Heat;Ring;success;;-1288764
17;529.877;Heat;Ring;visible;(3652.440, 3.175, 1907.959);-1289574
17;532.332;Heat;Ring;visible;(3605.180, 3.175, 1869.021);-1290180
17;533.109;Heat;Ring;success;;-1289574
17;534.521;Heat;Ring;visible;(3560.825, 3.175, 1836.886);-1290830
17;535.566;Heat;Ring;success;;-1290180
17;536.581;Heat;POV;visible;Right;-1291406
17;537.755;Heat;Ring;success;;-1290830
17;538.632;Heat;Ring;visible;(3476.972, 3.175, 1777.867);-1292080
17;539.631;Heat;POV;success;;-1291406
17;541.865;Heat;Ring;success;;-1292080
17;542.250;Heat;Ring;visible;(3403.001, 3.176, 1725.676);-1293136
17;545.486;Heat;Ring;success;;-1293136
17;545.737;Heat;Ring;visible;(3330.462, 3.176, 1678.202);-1294034
17;548.970;Heat;Ring;success;;-1294034
17;549.757;Heat;Ring;visible;(3252.024, 3.176, 1614.468);-1294980
17;552.930;Heat;Ring;visible;(3195.487, 3.176, 1560.114);-1295678
17;553.037;Heat;Ring;success;;-1294980
17;554.989;Heat;POV;visible;Middle;-1296228
17;556.164;Heat;Ring;success;;-1295678
17;557.042;Heat;Ring;visible;(3114.737, 3.176, 1497.175);-1296872
17;559.069;Heat;POV;success;;-1296228
17;560.274;Heat;Ring;success;;-1296872
17;560.437;Heat;Ring;visible;(3046.086, 3.177, 1446.948);-1297802
17;563.253;Heat;Ring;visible;(2982.620, 3.177, 1415.756);-1298466
17;563.670;Heat;Ring;success;;-1297802
17;566.506;Heat;Ring;success;;-1298466
17;567.183;Heat;Ring;visible;(2888.817, 3.177, 1388.891);-1299520
17;570.417;Heat;Ring;success;;-1299520
17;570.425;Heat;Ring;visible;(2807.596, 3.177, 1383.194);-1300234
17;572.480;Heat;POV;visible;Middle;-1300800
17;573.700;Heat;Ring;success;;-1300234
17;574.532;Heat;Ring;visible;(2706.676, 3.177, 1395.225);-1301462
17;576.405;Heat;POV;success;;-1300800
17;577.766;Heat;Ring;success;;-1301462
17;578.464;Heat;Ring;visible;(2608.536, 3.177, 1403.393);-1302538
17;581.481;Heat;Ring;visible;(2534.192, 3.178, 1412.934);-1303188
17;581.721;Heat;Ring;success;;-1302538
17;584.714;Heat;Ring;success;;-1303188
17;585.257;Heat;Ring;visible;(2440.806, 3.177, 1426.220);-1304248
17;588.361;Heat;Ring;visible;(2365.894, 3.177, 1447.387);-1305006
17;588.489;Heat;Ring;success;;-1304248
17;590.420;Heat;POV;visible;Left;-1305576
17;591.595;Heat;Ring;success;;-1305006
17;592.109;Heat;POV;success;;-1305576
17;592.471;Heat;Ring;visible;(2270.603, 3.177, 1484.661);-1306318
17;595.706;Heat;Ring;success;;-1306318
17;596.360;Heat;Ring;visible;(2181.928, 3.177, 1525.485);-1307234
17;599.615;Heat;Ring;success;;-1307234
17;599.798;Heat;Ring;visible;(2105.062, 3.177, 1562.290);-1308168
17;601.857;Heat;POV;visible;Right;-1308652
17;603.032;Heat;Ring;success;;-1308168
17;603.909;Heat;Ring;visible;(2009.486, 3.177, 1600.474);-1309280
17;604.841;Heat;POV;success;;-1308652
17;607.188;Heat;Ring;success;;-1309280
17;607.397;Heat;Ring;visible;(1923.979, 3.177, 1601.054);-1310334
17;610.543;Heat;Ring;visible;(1845.561, 3.177, 1605.396);-1311096
17;610.628;Heat;Ring;success;;-1310334
17;612.868;Heat;Ring;visible;(1787.811, 3.177, 1606.141);-1311694
17;613.779;Heat;Ring;success;;-1311096
17;616.103;Heat;Ring;success;;-1311694
17;616.890;Heat;Ring;visible;(1688.156, 3.177, 1622.502);-1312764
17;620.145;Heat;Ring;success;;-1312764
17;620.718;Heat;Ring;visible;(1596.058, 3.177, 1645.307);-1313660
17;622.767;Heat;POV;visible;Right;-1314150
17;623.944;Heat;Ring;success;;-1313660
17;626.178;Heat;POV;success;;-1314150
17;627.850;Smell;Ring;visible;(1451.305, 3.177, 1762.175);-1347388
17;631.085;Smell;Ring;success;;-1347388
17;631.380;Smell;Ring;visible;(1439.918, 3.177, 1849.898);-1348310
17;634.638;Smell;Ring;success;;-1348310
17;635.135;Smell;Ring;visible;(1417.677, 3.177, 1940.587);-1349346
17;638.391;Smell;Ring;success;;-1349346
17;638.776;Smell;Ring;visible;(1384.878, 3.177, 2025.237);-1350440
17;642.032;Smell;Ring;success;;-1350440
17;642.282;Smell;Ring;visible;(1336.047, 3.177, 2096.925);-1351374
17;645.539;Smell;Ring;success;;-1351374
17;646.102;Smell;Ring;visible;(1279.190, 3.177, 2172.993);-1352294
17;648.160;Smell;POV;visible;Left;-1352780
