SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
19;8.844;0;0;Training_Ring_Only;69.6498;3.149991;315.7324;69.73527;3.707188;315.9971;1.063684E-05;18.37955;2.247603E-05;8.848225;21.75809;357.9301
19;8.979;0;0;Training_Ring_Only;70.69975;3.149991;318.9152;70.77699;3.707216;319.1823;1.031991E-05;17.95401;2.235998E-05;9.082842;20.39136;358.0603
19;9.112;0;0;Training_Ring_Only;71.70531;3.149991;322.1057;71.76756;3.708219;322.3753;1.107383E-05;16.72166;1.885597E-05;8.848255;17.55558;357.6982
19;9.247;0;0;Training_Ring_Only;72.62562;3.149991;325.3321;72.66627;3.707268;325.6028;1.100964E-05;14.64501;2.202855E-05;9.276201;15.39107;358.1922
19;9.384;0;0;Training_Ring_Only;73.43053;3.149991;328.6653;73.44911;3.707904;328.9348;1.277259E-05;12.13723;2.190796E-05;8.992379;13.58356;358.4042
19;9.514;0;0;Training_Ring_Only;74.0764;3.14999;331.8669;74.08378;3.709126;332.134;1.357264E-05;10.55921;2.523371E-05;8.403374;13.49582;358.7091
19;9.649;0;0;Training_Ring_Only;74.67442;3.149988;335.1663;74.68107;3.709596;335.4304;1.320014E-05;10.11204;2.516763E-05;8.478729;14.49125;358.9491
19;9.783;0;0;Training_Ring_Only;75.26837;3.149987;338.4636;75.28001;3.711065;338.7249;1.237181E-05;10.44582;2.857615E-05;7.779421;15.28255;358.8486
19;9.917;0;0;Training_Ring_Only;75.88773;3.149986;341.7637;75.90529;3.710675;342.0239;1.252314E-05;10.77555;2.176453E-05;7.899378;15.87216;358.5182
19;10.051;0;0;Training_Ring_Only;76.51013;3.149985;345.0536;76.52947;3.71025;345.3134;1.470981E-05;10.53745;2.192396E-05;8.070737;15.67609;357.7913
19;10.185;0;0;Training_Ring_Only;77.10931;3.149984;348.3498;77.12539;3.710824;348.6108;1.186197E-05;9.915281;2.158153E-05;7.880203;14.85679;357.7253
19;10.320;0;0;Training_Ring_Only;77.67152;3.149984;351.6826;77.68309;3.710439;351.9453;1.143497E-05;9.08609;1.802282E-05;7.965343;14.17158;357.9087
