SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
2;4.980;0;0;Training_Ring_Only;-15.38878;3.149963;226.7237;-15.50347;3.710392;226.9553;-7.046957E-06;344.1313;-1.970855E-05;358.5441;342.7287;2.386094
2;5.115;0;0;Training_Ring_Only;-16.29764;3.149963;229.9533;-16.40898;3.710643;230.1848;-5.710028E-06;344.5131;-1.990448E-05;358.5376;343.2815;2.212639
2;5.248;0;0;Training_Ring_Only;-17.18112;3.149963;233.1775;-17.29096;3.71098;233.408;-5.648562E-06;344.888;-1.992201E-05;358.4004;343.3799;2.17449
2;5.383;0;0;Training_Ring_Only;-18.05524;3.149963;236.4393;-18.16573;3.710946;236.6682;-5.187197E-06;345.1237;-1.998792E-05;358.3923;343.1144;2.289657
2;5.517;0;0;Training_Ring_Only;-18.91201;3.149963;239.6772;-19.0229;3.71097;239.9048;-5.17024E-06;345.2379;-1.999231E-05;358.3534;342.8504;2.405259
2;5.651;0;0;Training_Ring_Only;-19.75935;3.149963;242.8986;-19.8699;3.711105;243.1256;-4.737149E-06;345.297;-2.00494E-05;358.2499;342.4406;2.33188
2;5.785;0;0;Training_Ring_Only;-20.60902;3.149963;246.1396;-20.72169;3.710629;246.3667;-5.585194E-06;345.3069;-1.993987E-05;358.3484;341.6243;2.590459
2;5.919;0;0;Training_Ring_Only;-21.4613;3.149963;249.3776;-21.57978;3.710165;249.6033;-5.644385E-06;345.1256;-2.337054E-05;358.4909;340.5909;2.724984
2;6.054;0;0;Training_Ring_Only;-22.34195;3.149963;252.6375;-22.4745;3.70933;252.8592;-5.83216E-06;344.3605;-2.332438E-05;358.7367;337.6024;3.463484
2;6.187;0;0;Training_Ring_Only;-23.27796;3.149963;255.8322;-23.42723;3.708325;256.0466;-9.195792E-06;342.4906;-2.275336E-05;359.2133;333.7853;3.927988
2;6.321;0;0;Training_Ring_Only;-24.345;3.149963;259.0161;-24.50615;3.708275;259.2217;-8.653128E-06;340.087;-1.926728E-05;359.1687;331.1121;4.151739
2;6.455;0;0;Training_Ring_Only;-25.52909;3.149964;262.1419;-25.6921;3.708735;262.342;-1.312797E-05;338.2505;-1.832266E-05;359.0171;330.8429;4.298299
2;6.590;0;0;Training_Ring_Only;-26.8081;3.149965;265.2683;-26.96451;3.710108;265.4675;-1.395743E-05;337.1939;-2.156087E-05;358.5426;332.1907;3.949578
2;6.723;0;0;Training_Ring_Only;-28.10732;3.149966;268.3258;-28.25557;3.711184;268.5271;-1.500401E-05;336.7693;-1.783064E-05;358.3018;333.8313;3.661919
2;6.857;0;0;Training_Ring_Only;-29.43509;3.149967;271.4073;-29.57867;3.711462;271.6102;-1.336095E-05;336.5773;-1.815348E-05;358.3607;334.7796;3.114034
2;6.994;0;0;Training_Ring_Only;-30.79992;3.149969;274.5403;-30.94036;3.712279;274.7433;-1.341042E-05;336.2844;-1.811696E-05;357.8807;335.0819;2.768016
2;7.126;0;0;Training_Ring_Only;-32.13147;3.14997;277.5615;-32.26671;3.712394;277.7667;-1.341301E-05;336.1954;-1.811504E-05;357.9192;335.6427;2.48542
2;7.260;0;0;Training_Ring_Only;-33.47578;3.14997;280.6268;-33.60237;3.713017;280.8351;-9.01163E-06;336.5867;-2.254982E-05;357.8136;336.8895;2.153883
2;7.393;0;0;Training_Ring_Only;-34.78512;3.14997;283.686;-34.90481;3.713117;283.8971;-1.057357E-05;337.1606;-2.225753E-05;358.0116;337.4021;1.770091
2;7.527;0;0;Training_Ring_Only;-36.07489;3.14997;286.7795;-36.19173;3.713507;286.9913;-8.155916E-06;337.6112;-1.927609E-05;357.9141;337.1223;1.528522
2;7.662;0;0;Training_Ring_Only;-37.35369;3.14997;289.9016;-37.47025;3.713356;290.1135;-9.609813E-06;337.8636;-2.248051E-05;358.0397;336.4768;1.466396
2;7.795;0;0;Training_Ring_Only;-38.603;3.14997;292.9846;-38.72117;3.713562;293.1964;-9.571994E-06;338.0562;-2.249664E-05;357.8634;336.0995;1.557006
2;7.929;0;0;Training_Ring_Only;-39.84908;3.14997;296.0927;-39.97064;3.713289;296.3039;-9.725836E-06;338.2767;-1.899971E-05;357.981;335.3706;1.789523
2;8.063;0;0;Training_Ring_Only;-41.08776;3.14997;299.2062;-41.21404;3.712998;299.4157;-1.037748E-05;338.2809;-2.234963E-05;358.0017;334.7177;1.946338
2;8.198;0;0;Training_Ring_Only;-42.34298;3.14997;302.3406;-42.47629;3.712278;302.5475;-8.300013E-06;337.9747;-1.57773E-05;358.1257;333.8148;2.209199
2;8.331;0;0;Training_Ring_Only;-43.60253;3.14997;305.4218;-43.74271;3.712;305.6243;-8.213302E-06;337.4324;-1.925171E-05;358.03;332.7332;2.650387
2;8.465;0;0;Training_Ring_Only;-44.90591;3.14997;308.5131;-45.05322;3.711817;308.7114;-9.176938E-06;336.6989;-1.902337E-05;358.1029;331.5421;3.124123
2;8.599;0;0;Training_Ring_Only;-46.25045;3.14997;311.5847;-46.40151;3.711714;311.7803;-7.642456E-06;335.8873;-1.931629E-05;358.136;330.7847;3.167524
2;8.734;0;0;Training_Ring_Only;-47.64418;3.14997;314.6516;-47.79773;3.711701;314.8447;-9.350187E-06;335.0967;-2.241155E-05;358.0705;330.0292;3.165128
2;8.867;0;0;Training_Ring_Only;-49.06382;3.14997;317.6615;-49.21907;3.711787;317.8521;-1.118185E-05;334.2449;-2.195824E-05;358.0956;329.1467;3.119093
2;9.001;0;0;Training_Ring_Only;-50.53905;3.149971;320.6713;-50.69433;3.712391;320.86;-1.21715E-05;333.4031;-2.167918E-05;357.9537;328.629;2.900325
2;9.135;0;0;Training_Ring_Only;-52.05607;3.149971;323.6579;-52.211;3.712741;323.8452;-9.848152E-06;332.6143;-1.868472E-05;357.8503;328.1619;2.767036
2;9.270;0;0;Training_Ring_Only;-53.62355;3.149971;326.6454;-53.779;3.71265;326.832;-9.960406E-06;331.913;-1.862512E-05;357.8773;327.7961;2.617855
2;9.404;0;0;Training_Ring_Only;-55.20856;3.149971;329.5798;-55.36531;3.712482;329.7657;-1.090254E-05;331.2091;-1.834981E-05;358.0011;327.2736;2.584795
2;9.538;0;0;Training_Ring_Only;-56.83999;3.149971;332.5117;-56.99895;3.712398;332.6976;-1.101587E-05;330.4938;-1.828199E-05;358.0602;326.8973;2.538961
2;9.672;0;0;Training_Ring_Only;-58.50035;3.149971;335.416;-58.65667;3.712215;335.6047;-1.108793E-05;329.9754;-1.823838E-05;358.1609;329.3046;2.281668
2;9.807;0;0;Training_Ring_Only;-60.18196;3.149971;338.3375;-60.32904;3.711971;338.5324;-1.014189E-05;330.4889;-1.852692E-05;358.1371;333.6533;2.361583
2;9.940;0;0;Training_Ring_Only;-61.78205;3.149971;341.2549;-61.91291;3.712157;341.4587;-9.746676E-06;332.5211;-2.224199E-05;358.2467;338.4059;1.831257
2;10.074;0;0;Training_Ring_Only;-63.27272;3.149971;344.25;-63.38791;3.713018;344.4616;-1.01087E-05;334.9812;-2.226064E-05;357.8588;342.3392;1.110119
2;10.208;0;0;Training_Ring_Only;-64.63934;3.149971;347.3175;-64.74634;3.712718;347.5351;-8.985709E-06;337.3421;-1.911444E-05;358.2247;342.9783;0.965807
2;10.343;0;0;Training_Ring_Only;-65.89081;3.149971;350.4448;-65.99547;3.712043;350.6642;-7.851941E-06;339.2114;-1.940189E-05;358.5825;341.8618;1.148852
2;10.476;0;0;Training_Ring_Only;-67.04749;3.149971;353.5662;-67.15584;3.712369;353.7824;-8.153521E-06;340.0958;-1.937611E-05;358.5094;339.5125;1.583544
2;10.610;0;0;Training_Ring_Only;-68.18655;3.149971;356.7196;-68.30201;3.712133;356.9314;-9.025161E-06;340.0508;-1.921477E-05;358.4935;336.9842;1.965585
2;10.744;0;0;Training_Ring_Only;-69.34088;3.149971;359.8601;-69.46301;3.712178;360.0685;-7.87168E-06;339.4597;-1.93939E-05;358.5171;335.3474;2.459786
2;10.879;0;0;Training_Ring_Only;-70.5387;3.149971;363.0193;-70.66346;3.712327;363.2272;-8.787982E-06;338.9674;-1.920615E-05;358.5121;335.5079;2.6113
2;11.012;0;0;Training_Ring_Only;-71.74104;3.149971;366.1219;-71.86465;3.712664;366.3301;-8.00486E-06;338.619;-1.933931E-05;358.2045;336.7656;2.542908
2;11.146;0;0;Training_Ring_Only;-72.97066;3.149971;369.2409;-73.09515;3.712253;369.4488;-8.89859E-06;338.2935;-1.915515E-05;358.1686;336.4923;2.338686
2;11.284;0;0;Training_Ring_Only;-74.25243;3.149971;372.4288;-74.38008;3.712402;372.6349;-9.000176E-06;337.756;-1.910763E-05;358.1497;335.7106;2.428284
2;11.415;0;0;Training_Ring_Only;-75.5144;3.149971;375.4634;-75.64798;3.71206;375.6666;-9.993101E-06;336.8713;-1.886051E-05;358.2408;334.1278;2.574816
2;11.548;0;0;Training_Ring_Only;-76.84739;3.149971;378.5134;-76.98804;3.711815;378.7134;-1.019295E-05;335.6813;-1.875326E-05;358.4588;332.5463;2.772716
2;11.682;0;0;Training_Ring_Only;-78.25311;3.149971;381.5517;-78.39911;3.711516;381.7494;-1.030699E-05;334.499;-2.216953E-05;358.5952;331.6493;2.856459
2;11.816;0;0;Training_Ring_Only;-79.71864;3.149971;384.5682;-79.8662;3.71131;384.7645;-1.052351E-05;333.5719;-1.856978E-05;358.7171;331.3354;2.896656
2;11.951;0;0;Training_Ring_Only;-81.23737;3.149971;387.5873;-81.38307;3.711523;387.784;-9.749077E-06;332.9817;-2.224094E-05;358.6749;331.7306;2.959694
2;12.084;0;0;Training_Ring_Only;-82.75409;3.149971;390.5475;-82.89429;3.711987;390.7472;-4.924473E-06;332.8095;-5.83643E-06;358.6049;333.1921;2.678197
2;12.218;0;0;Training_Ring_Only;-84.2774;3.149971;393.5351;-84.40875;3.712396;393.7395;-9.622398E-06;333.4062;-2.229604E-05;358.4429;335.8038;2.32143
2;12.353;0;0;Training_Ring_Only;-85.74954;3.149971;396.5432;-85.87181;3.712725;396.753;-1.027047E-05;334.7438;-1.871091E-05;358.3892;338.3276;1.964863
2;12.487;0;0;Training_Ring_Only;-87.14874;3.149971;399.6046;-87.26131;3.712452;399.8202;-9.287096E-06;336.4795;-1.552544E-05;358.4881;341.196;1.738269
2;12.620;0;0;Training_Ring_Only;-88.43153;3.149971;402.677;-88.53534;3.711691;402.8982;-8.774772E-06;338.6049;-1.921219E-05;358.8407;343.7193;1.692884
2;12.756;0;0;Training_Ring_Only;-89.61179;3.149971;405.8417;-89.70757;3.711611;406.0668;-8.397288E-06;340.8495;-1.938016E-05;358.9765;345.6652;1.764456
2;12.888;0;0;Training_Ring_Only;-90.65139;3.149971;408.9899;-90.74196;3.711097;409.2173;-8.547303E-06;342.9228;-2.290558E-05;359.1913;346.417;1.7477
2;13.023;0;0;Training_Ring_Only;-91.59978;3.149971;412.2264;-91.68981;3.710879;412.455;-7.814351E-06;344.5748;-2.307524E-05;359.2515;346.3734;2.115703
2;13.156;0;0;Training_Ring_Only;-92.46;3.149971;415.4413;-92.55247;3.710739;415.6688;-5.532165E-06;345.5146;-2.339735E-05;359.1492;345.7144;2.568004
2;13.290;0;0;Training_Ring_Only;-93.28866;3.149971;418.6833;-93.38686;3.710451;418.9089;-4.660649E-06;345.7444;-2.006733E-05;359.2023;344.8372;3.065857
2;13.424;0;0;Training_Ring_Only;-94.11891;3.149971;421.9354;-94.22301;3.710869;422.1589;-5.119719E-06;345.5683;-2.00053E-05;358.7623;343.9977;3.397828
2;13.559;0;0;Training_Ring_Only;-94.95971;3.149971;425.1983;-95.06568;3.7114;425.4218;-5.528325E-06;345.5965;-1.995571E-05;358.353;344.2046;3.693997
2;13.692;0;0;Training_Ring_Only;-95.78165;3.149971;428.4237;-95.88569;3.711908;428.6486;-5.464904E-06;345.8919;-2.341315E-05;358.012;344.8881;3.717628
2;13.826;0;0;Training_Ring_Only;-96.58938;3.149971;431.6767;-96.69096;3.711608;431.9034;-5.3893E-06;346.2693;-2.343067E-05;358.1256;345.3374;3.617603
2;13.960;0;0;Training_Ring_Only;-97.37879;3.149971;434.9319;-97.47929;3.711907;435.1579;-5.357668E-06;346.4619;-2.343792E-05;358.0708;345.2988;3.495384
2;14.095;0;0;Training_Ring_Only;-98.16807;3.149971;438.2175;-98.26939;3.712064;438.4422;-5.768573E-06;346.5314;-2.339088E-05;358.0135;345.1433;3.571876
2;14.228;0;0;Training_Ring_Only;-98.94173;3.149971;441.4539;-99.044;3.712156;441.6774;-5.755681E-06;346.5938;-2.339406E-05;357.8313;345.2308;3.606189
2;14.367;0;0;Training_Ring_Only;-99.74113;3.149971;444.8194;-99.84474;3.712284;445.0421;-5.337944E-06;346.698;-2.000747E-05;357.6635;345.1911;3.67212
2;14.496;0;0;Training_Ring_Only;-100.4858;3.149971;447.9738;-100.5927;3.712009;448.1951;-5.738466E-06;346.7057;-2.339829E-05;357.597;344.818;3.833438
2;14.631;0;0;Training_Ring_Only;-101.2668;3.149971;451.254;-101.3809;3.711925;451.4728;-5.391467E-06;346.3932;-2.343017E-05;357.4277;343.8564;4.298822
2;14.766;0;0;Training_Ring_Only;-102.0699;3.149971;454.5149;-102.191;3.711456;454.7313;-5.086336E-06;345.8299;-2.001382E-05;357.5947;342.6835;4.855261
2;14.901;0;0;Training_Ring_Only;-102.9075;3.149971;457.78;-103.0308;3.711337;457.9943;-5.166918E-06;345.3413;-1.999317E-05;357.5843;342.2011;4.964636
2;15.034;0;0;Training_Ring_Only;-103.7591;3.149971;461.0006;-103.8798;3.711844;461.2136;-3.507089E-06;344.9951;-1.676043E-05;357.4452;342.7554;4.729965
2;15.168;0;0;Training_Ring_Only;-104.638;3.149971;464.2519;-104.7564;3.712511;464.4636;-4.361296E-06;344.7087;-1.319641E-05;357.2235;343.0004;4.459883
2;15.301;0;0;Training_Ring_Only;-105.5212;3.149971;467.4566;-105.639;3.712384;467.6682;-6.213471E-06;344.4137;-2.327665E-05;357.2826;342.824;4.185879
2;15.436;0;0;Training_Ring_Only;-106.4307;3.149971;470.6843;-106.5529;3.71175;470.8943;-5.824137E-06;344.0099;-1.987139E-05;357.7248;340.471;4.16922
2;15.570;0;0;Training_Ring_Only;-107.3704;3.149971;473.8993;-107.4998;3.711759;474.1067;-6.929676E-06;343.1058;-2.313272E-05;357.841;337.7854;4.207561
2;15.704;0;0;Training_Ring_Only;-108.3875;3.149972;477.115;-108.5234;3.711575;477.3199;-1.233111E-05;341.4732;-2.218822E-05;357.7553;336.072;4.132113
2;15.838;0;0;Training_Ring_Only;-109.48;3.149973;480.2595;-109.6197;3.711754;480.4629;-1.367279E-05;340.0488;-1.838162E-05;357.7125;334.9905;4.08505
2;15.972;0;0;Training_Ring_Only;-110.6512;3.149973;483.4067;-110.7912;3.712207;483.6093;-1.026591E-05;338.9906;-2.24011E-05;357.3947;334.7588;3.801056
2;16.105;0;0;Training_Ring_Only;-111.8689;3.149974;486.5162;-112.0073;3.712977;486.7173;-1.229672E-05;338.1053;-1.848098E-05;357.1979;334.591;3.46134
2;16.241;0;0;Training_Ring_Only;-113.1482;3.149975;489.6432;-113.2857;3.713386;489.8422;-8.927337E-06;337.2545;-2.258332E-05;357.1695;334.1442;3.223387
2;16.374;0;0;Training_Ring_Only;-114.4531;3.149975;492.7063;-114.5902;3.713472;492.9035;-9.209633E-06;336.4901;-1.900756E-05;357.222;333.9948;3.016228
2;16.508;0;0;Training_Ring_Only;-115.8027;3.149975;495.7706;-115.9389;3.713985;495.9664;-1.084225E-05;335.9314;-2.21279E-05;357.0616;333.9796;2.952787
2;16.642;0;0;Training_Ring_Only;-117.1734;3.149975;498.8251;-117.307;3.71426;499.022;-8.470482E-06;335.7865;-1.913994E-05;356.92;334.8395;2.835529
2;16.777;0;0;Training_Ring_Only;-118.557;3.149975;501.91;-118.6871;3.714145;502.1096;-9.973568E-06;335.984;-2.232152E-05;356.9344;335.8836;2.63544
2;16.910;0;0;Training_Ring_Only;-119.9031;3.149975;504.9551;-120.03;3.714404;505.1574;-1.072015E-05;336.4163;-2.21873E-05;356.888;336.4503;2.440124
2;17.044;0;0;Training_Ring_Only;-121.2334;3.149975;508.0275;-121.3592;3.713965;508.2322;-8.299588E-06;336.7745;-1.921467E-05;357.0967;336.4783;2.410555
2;17.178;0;0;Training_Ring_Only;-122.5552;3.149975;511.1147;-122.6816;3.713724;511.3197;-9.816768E-06;336.8429;-2.239091E-05;357.1654;336.1949;2.339028
2;17.313;0;0;Training_Ring_Only;-123.8826;3.149975;514.2142;-124.0114;3.71344;514.4186;-7.330789E-06;336.7524;-2.289761E-05;357.3615;335.5104;2.428471
2;17.446;0;0;Training_Ring_Only;-125.1986;3.149975;517.2653;-125.3298;3.713161;517.4691;-9.877767E-06;336.5536;-2.236407E-05;357.4164;335.3015;2.545476
2;17.580;0;0;Training_Ring_Only;-126.5343;3.149975;520.3391;-126.6666;3.712983;520.5424;-9.190997E-06;336.4841;-1.901658E-05;357.544;335.202;2.627837
2;17.714;0;0;Training_Ring_Only;-127.872;3.149975;523.4141;-128.0028;3.713539;523.6167;-1.002057E-05;336.5104;-1.884593E-05;357.4039;335.4859;2.677391
2;17.850;0;0;Training_Ring_Only;-129.2163;3.149975;526.5137;-129.3452;3.714036;526.7164;-9.998259E-06;336.6308;-1.885778E-05;357.1551;335.6604;2.541288
2;17.983;0;0;Training_Ring_Only;-130.533;3.149975;529.5688;-130.6594;3.71417;529.7718;-9.835563E-06;336.7368;-2.238267E-05;357.0714;335.9489;2.324153
2;18.116;0;0;Training_Ring_Only;-131.854;3.149975;532.6423;-131.9794;3.714266;532.8445;-1.06695E-05;336.7529;-2.22117E-05;357.0197;335.9035;2.287142
2;18.251;0;0;Training_Ring_Only;-133.1779;3.149975;535.7253;-133.3064;3.713665;535.9252;-9.149484E-06;336.7462;-1.903659E-05;357.2643;334.5553;2.54035
2;18.385;0;0;Training_Ring_Only;-134.5154;3.149975;538.8175;-134.652;3.713185;539.0131;-7.836105E-06;336.2767;-1.230621E-05;357.3577;331.9371;2.884234
2;18.518;0;0;Training_Ring_Only;-135.8786;3.149975;541.8473;-136.0266;3.713212;542.0364;-9.423252E-06;334.8724;-2.238093E-05;357.439;328.6272;3.157482
2;18.652;0;0;Training_Ring_Only;-137.3438;3.149975;544.8534;-137.5018;3.712804;545.036;-1.482476E-05;332.7675;-1.746584E-05;357.55;325.8659;3.451811
2;18.786;0;0;Training_Ring_Only;-138.9171;3.149976;547.8057;-139.0802;3.713057;547.9851;-1.43214E-05;330.8965;-2.095879E-05;357.5416;324.6964;3.583273
2;18.921;0;0;Training_Ring_Only;-140.5897;3.149978;550.7336;-140.7529;3.71349;550.912;-1.037959E-05;329.4348;-1.839481E-05;357.39;324.5855;3.236014
2;19.054;0;0;Training_Ring_Only;-142.3074;3.149978;553.5829;-142.4704;3.713628;553.761;-6.460211E-06;328.2349;-1.946427E-05;357.3398;324.7794;2.834315
2;19.188;0;0;Training_Ring_Only;-144.0942;3.149978;556.4186;-144.2574;3.713796;556.5951;-6.791107E-06;327.166;-2.292076E-05;357.3583;324.5505;2.505751
2;19.322;0;0;Training_Ring_Only;-145.9312;3.149978;559.2236;-146.0936;3.713549;559.3994;-7.59153E-06;326.3051;-1.910884E-05;357.3757;324.8409;2.327175
2;19.457;0;0;Training_Ring_Only;-147.8146;3.149978;562.0266;-147.974;3.713968;562.2028;-7.649576E-06;325.8942;-1.908568E-05;357.4418;325.2174;2.085887
2;19.590;0;0;Training_Ring_Only;-149.6785;3.149978;564.7712;-149.8352;3.714138;564.9493;-5.224897E-06;325.7282;-1.983161E-05;357.3877;325.9804;1.795831
2;19.724;0;0;Training_Ring_Only;-151.5695;3.149978;567.5444;-151.7236;3.714127;567.7244;-5.404716E-06;325.7375;-2.33492E-05;357.5161;326.5864;1.421899
2;19.863;0;0;Training_Ring_Only;-153.4818;3.149978;570.3652;-153.6329;3.713969;570.548;-1.167318E-05;326.1194;-1.786947E-05;357.5838;327.1299;1.341609
2;19.993;0;0;Training_Ring_Only;-155.3168;3.149979;573.1219;-155.4639;3.714113;573.3082;-1.076842E-05;326.672;-1.816992E-05;357.6134;327.5945;1.175172
2;20.126;0;0;Training_Ring_Only;-157.1381;3.149979;575.9119;-157.2827;3.714203;576.1009;-1.205362E-05;327.0801;-1.068687E-05;357.5181;327.6783;0.8785813
2;20.260;0;0;Training_Ring_Only;-158.9556;3.14998;578.7278;-159.0996;3.713993;578.9185;-1.396796E-05;327.2364;-1.725261E-05;357.6134;327.4821;0.6761824
2;20.394;0;0;Training_Ring_Only;-160.7643;3.149981;581.5435;-160.9074;3.713986;581.7352;-1.394308E-05;327.3814;-1.727272E-05;357.5403;327.3795;0.6371914
2;20.530;0;0;Training_Ring_Only;-162.5912;3.149983;584.4114;-162.7308;3.714151;584.605;-1.224736E-05;327.7103;-1.779092E-05;357.4911;328.1421;0.5223354
